SYMBOL,DELIV_PER
ANURAS,36.95
AONEGOLD,60.95
AONELIQUID,81.76
AONENIFTY,67.47
AONESILVER,65.87
AONETMMQ50,76.24
AONETOTAL,60.93
APARINDS,42.79
APCL,64.59
APCOTEXIND,45.36
APEX,33.16
APLAPOLLO,68.28
APLLTD,51.37
APOLLO,24.75
APOLLOHOSP,59.94
APOLLOPIPE,43.41
APOLLOTYRE,39.61
APOLSINHOT,86.41
APTUS,46.66
AQYLON,83.28
ARCHIDPLY,62.73
ARCHIES,78.01
ARE&M,44.39
ARENTERP,72.81
ARFIN,11.43
ARIES,72.73
ARIHANT,71.7
ARIHANTCAP,64.33
ARIHANTSUP,62.25
ARIS,57.41
ARKADE,43.15
ARMANFIN,48.71
AROGRANITE,55.04
ARSSBL,39.22
ARTEMISMED,55.0
ARTNIRMAN,89.62
ARVEE,75.93
ARVIND,50.64
ARVINDFASN,51.98
ARVSMART,51.07
ASAHIINDIA,25.52
ASAHISONG,55.8
ASAL,47.92
ASALCBR,53.88
ASHAPURMIN,51.63
ASHIANA,59.23
ASHIKA,14.44
ASHIMASYN,82.6
ASHOKA,54.96
ASHOKAMET,65.39
ASHOKLEY,41.26
ASIANENE,44.89
ASIANHOTNR,8.32
ASIANPAINT,68.33
ASIANTILES,30.81
ASKAUTOLTD,34.86
ASPINWALL,78.61
ASTAR,92.23
ASTEC,50.86
ASTERDM,61.5
ASTRAL,56.84
ASTRAMICRO,45.32
ASTRAZEN,53.74
ATALREAL,40.54
ATAM,67.28
ATGL,21.98
ATHERENERG,30.92
ATL,81.64
ATLANTAA,65.86
ATLANTAELE,61.07
ATLASCYCLE,48.42
ATUL,65.39
ATULAUTO,37.46
AUBANK,49.69
AURIGROW,73.44
AURIONPRO,39.55
AUROPHARMA,59.83
AURUM,65.06
AUTOAXLES,37.78
AUTOBEES,77.92
AUTOIETF,58.41
AVALON,32.21
AVANTEL,35.61
AVANTIFEED,35.05
AVG,23.94
AVL,29.46
AVONMORE,67.44
AVROIND,53.44
AVTNPL,56.95
AWFIS,45.03
AWHCL,45.44
AWL,56.78
AXISBANK,61.54
AXISBNKETF,61.23
AXISCADES,58.21
AXISCETF,72.41
AXISGOLD,50.64
AXISHCETF,61.07
AXISILVER,37.59
AXISNIFTY,79.24
AXISTECETF,61.49
AXISVALUE,64.0
AXITA,65.26
AXSENSEX,95.27
AYE,37.24
AYMSYNTEX,63.54
AZAD,39.81
BAGFILMS,70.79
BAIDFIN,81.88
BAJAJ-AUTO,52.24
BAJAJCON,58.07
BAJAJELEC,43.47
BAJAJFINSV,51.57
BAJAJHCARE,37.39
BAJAJHFL,41.2
BAJAJHIND,63.1
BAJAJHLDNG,44.91
BAJAJINDEF,26.55
BAJAJST,25.29
BAJEL,58.15
BAJFINANCE,63.8
BALAJEE,65.94
BALAJITELE,43.52
BALAMINES,42.7
BALKRISHNA,76.26
BALKRISIND,44.94
BALMLAWRIE,66.95
BALPHARMA,66.51
BALRAMCHIN,58.83
BALUFORGE,43.9
BANARBEADS,54.83
BANARISUG,60.36
BANCOINDIA,39.73
BANDHANBNK,30.07
BANG,58.28
BANK10ADD,78.71
BANKADD,82.88
BANKBARODA,53.23
BANKBEES,49.87
BANKBETA,72.63
BANKBETF,40.05
BANKETF,50.02
BANKIETF,75.36
BANKINDIA,50.09
BANKNIFTY1,77.07
BANKPSU,69.27
BANSALWIRE,27.88
BANSWRAS,60.28
BASF,54.1
BASML,53.85
BATAINDIA,24.71
BATLIBOI,63.41
BAYERCROP,72.27
BBETF0432,61.33
BBL,52.79
BBNPNBETF,99.65
BBNPPGOLD,85.12
BBOX,47.22
BBTC,52.34
BBTCL,65.83
BCG,58.94
BCLIND,56.8
BCONCEPTS,66.04
BCPL,59.52
BDL,30.81
BEARDSELL,58.3
BECTORFOOD,74.81
BEDMUTHA,56.34
BEEKAY,73.13
BEL,62.09
BELLACASA,36.45
BELRISE,36.67
BEML,40.34
BENGALASM,64.86
BEPL,59.73
BERGEPAINT,29.51
BESTAGRO,43.67
BETA,39.53
BFINVEST,52.79
BFSI,59.46
BFUTILITIE,49.23
BHAGCHEM,53.58
BHARATCOAL,30.78
BHARATFORG,57.22
BHARATGEAR,49.75
BHARATRAS,69.8
BHARATSE,19.47
BHARATWIRE,46.21
BHARTIARTL,66.86
BHARTIHEXA,67.46
BHEL,53.18
BI,96.56
BIGBLOC,54.02
BIKAJI,40.85
BIL,19.24
BIMETAL,67.31
BIOCON,48.66
BIOFILCHEM,57.01
BIRLACORPN,42.49
BIRLAMONEY,45.14
BIRLANU,37.41
BIRLAPREC,48.81
BLACKBUCK,43.04
BLACKROSE,30.0
BLAL,96.29
BLBLIMITED,92.09
BLIL,68.32
BLISSGVS,34.18
BLKASHYAP,72.29
BLS,43.0
BLSE,82.58
BLUEDART,41.05
BLUEJET,19.19
BLUESTARCO,32.05
BLUESTONE,48.35
BLUSPRING,55.87
BMWVENTLTD,64.52
BNALTD,100.0
BOHRAIND,49.16
BOMDYEING,49.85
BONLON,53.62
BORANA,62.76
BOROLTD,40.07
BORORENEW,45.49
BOROSCI,58.32
BOSCH-HCIL,56.74
BOSCHLTD,54.69
BPCL,56.48
BPL,62.19
BRIGADE,42.65
BRIGHOTEL,59.81
BRITANNIA,54.9
BRNL,54.61
BSE,32.38
BSE500IETF,44.76
BSL,65.54
BSLGOLDETF,77.97
BSLNIFTY,84.38
BSLSENETFG,60.06
BSOFT,53.47
BTML,96.07
BTTL,18.52
BUILDPRO,72.68
BUTTERFLY,58.57
BVCL,71.14
CAMLINFINE,40.25
CAMPUS,28.38
CAMS,40.53
CANBK,59.29
CANFINHOME,66.89
CANHLIFE,73.29
CANTABIL,49.85
CAPACITE,45.75
CAPILLARY,48.03
CAPITALSFB,64.47
CAPLIPOINT,44.18
CARBORUNIV,39.56
CARERATING,68.6
CARRARO,47.94
CARTRADE,28.9
CARYSIL,58.54
CASHIETF,63.14
CASTROLIND,70.78
CCAVENUE,36.59
CCCL,46.68
CCHHL,44.49
CCL,56.22
CDSL,34.04
CEATLTD,43.44
CEIGALL,35.59
CEINSYS,59.13
CELEBRITY,65.97
CELLO,57.86
CEMPRO,60.49
CENTENKA,56.11
CENTEXT,63.8
CENTRALBK,48.18
CENTRUM,70.57
CENTUM,42.38
CENTURYPLY,53.45
CERA,33.59
CESC,55.01
CEWATER,34.24
CGCL,29.22
CGPOWER,48.7
CHALET,53.33
CHAMBLFERT,58.25
CHEMCON,51.15
CHEMICAL,68.01
CHEMPLASTS,54.23
CHENNPETRO,43.14
CHEVIOT,86.87
CHOICEGOLD,69.87
CHOICEIN,31.34
CHOLAFIN,72.02
CHOLAHLDNG,53.02
CIEINDIA,53.04
CIFL,90.45
CINELINE,67.93
CINEVISTA,81.82
CIPLA,57.33
CLEAN,43.26
CLEANMAX,46.58
CLSEL,38.18
CMPDI,51.41
CMRGREEN,42.48
CMSINFO,59.41
CNL,62.11
COALINDIA,56.6
COASTCORP,47.04
COCHINSHIP,27.22
COCKERILL,38.41
COFORGE,51.05
COHANCE,27.29
COLPAL,48.65
COMFINTE,76.11
COMMOIETF,79.53
COMPUSOFT,64.58
COMSYN,62.9
CONCOR,48.32
CONCORDBIO,39.66
CONFIPET,63.45
CONS,73.67
CONSOFINVT,52.4
CONSUMBEES,71.32
CONSUMER,78.56
CONSUMIETF,71.01
CONTROLPR,55.44
CORALFINAC,73.35
COROMANDEL,52.12
CORONA,54.36
COSMOFIRST,52.23
COUNCODOS,77.26
CPEDU,73.8
CPPLUS,55.27
CPSEETF,59.23
CRAFTSMAN,36.17
CRAMC,46.85
CREATIVEYE,64.9
CREDITACC,34.56
CREST,53.67
CRISIL,48.05
CRIZAC,50.12
CROMPTON,54.33
CROWN,77.41
CSBBANK,56.26
CSLFINANCE,56.62
CTE,77.42
CUB,55.43
CUBEXTUB,55.53
CUMMINSIND,60.3
CUPID,33.33
CURAA,80.52
CYBERTECH,60.09
CYIENT,61.93
CYIENTDLM,51.3
DABUR,55.64
DALBHARAT,38.84
DALMIASUG,62.42
DAMCAPITAL,49.15
DAMODARIND,60.22
DANGEE,69.01
DATAMATICS,56.88
DATAPATTNS,22.81
DAVANGERE,69.01
DBCORP,66.72
DBL,58.27
DBSTOCKBRO,60.48
DCAL,58.94
DCBBANK,55.51
DCMSHRIRAM,44.23
DCMSRIND,77.9
DCW,43.78
DCXINDIA,40.27
DDEVPLSTIK,50.48
DECCANCE,68.4
DECNGOLD,34.08
DEEPAKFERT,49.56
DEEPAKNTR,59.51
DEEPINDS,51.07
DEFENCE,76.65
DELHIVERY,54.26
DELPHIFX,75.2
DELTACORP,44.1
DELTAMAGNT,71.46
DEN,45.66
DENORA,57.09
DENTA,20.9
DEVIT,71.85
DEVX,79.4
DEVYANI,56.94
DGCONTENT,69.62
DHAMPURSUG,56.36
DHANBANK,57.36
DHANUKA,48.94
DHARMAJ,63.19
DHUNINV,90.42
DIACABS,32.98
DIAMINESQ,93.76
DIAMONDYD,71.08
DICIND,89.8
DIFFNKG,51.08
DIGIDRIVE,69.26
DIGITIDE,50.57
DIGJAMLMTD,73.67
DISAQ,31.06
DIVGIITTS,58.45
DIVIDEND,98.54
DIVISLAB,57.8
DIVOPPBEES,43.17
DIXON,37.34
DJML,14.44
DLF,41.1
DLINKINDIA,57.54
DMART,57.36
DMCC,6.87
DNAMEDIA,65.47
DODLA,53.28
DOLATALGO,62.2
DOLLAR,47.03
DOLPHIN,49.21
DOMS,48.17
DONEAR,49.96
DPABHUSHAN,40.86
DPWIRES,37.67
DRAGARWQ,51.41
DRCSYSTEMS,67.02
DREAMFOLKS,64.72
DREDGECORP,40.67
DRREDDY,46.77
DSSL,49.55
DTIL,39.73
DVL,48.82
DWARKESH,40.72
DYCL,17.66
DYNAMATECH,49.37
DYNPRO,80.25
E2E,53.86
EASEMYTRIP,20.36
EBANKNIFTY,97.47
EBBETF0430,89.94
EBBETF0431,60.72
EBBETF0433,64.39
EBGNG,26.99
ECAPINSURE,79.95
ECLERX,47.02
EDELWEISS,50.57
EFCIL,48.85
EGOLD,52.19
EICHERMOT,51.8
EIDPARRY,53.95
EIEL,22.75
EIHAHOTELS,65.03
EIHOTEL,66.72
EIMCOELECO,52.11
EKC,51.14
ELANTAS,15.74
ELCIDIN,80.0
ELDEHSG,61.34
ELECON,48.75
ELECTCAST,38.61
ELECTHERM,51.25
ELGIEQUIP,60.0
ELGIRUBCO,32.26
ELIN,65.06
ELIQUID,94.66
ELITECON,41.49
ELLEN,58.8
ELM250,87.73
ELPROINTL,86.55
EMAMILTD,65.04
EMAMIPAP,73.05
EMBDL,21.16
EMCURE,25.78
EMIL,44.3
EMKAY,68.74
EMMBI,51.1
EMMVEE,43.16
EMSLIMITED,11.66
EMUDHRA,78.42
EMULTIMQ,79.02
ENDURANCE,48.9
ENERGY,82.15
ENERGYDEV,66.85
ENEXT50,34.8
ENGINERSIN,34.65
ENIFTY,67.38
ENIL,55.55
ENRIN,48.95
ENTERO,31.78
EPACK,32.84
EPACKPEB,42.88
EPIGRAL,57.87
EPL,51.69
EQUAL200,97.02
EQUAL50,79.31
EQUAL50ADD,89.37
EQUITASBNK,49.36
ERIS,53.15
ESABINDIA,49.23
ESAFSFB,53.7
ESCORTS,51.76
ESENSEX,61.92
ESG,96.94
ESILVER,71.71
ESSARSHPNG,66.44
ESTER,73.63
ETERNAL,46.67
ETHOSLTD,51.65
EUREKAFORB,71.5
EUROBOND,61.18
EUROPRATIK,12.95
EVEREADY,52.93
EVERESTIND,23.31
EVIETF,68.74
EVINDIA,79.02
EXCELINDUS,78.95
EXCELSOFT,54.56
EXICOM,28.09
EXIDEIND,34.3
EXPLEOSOL,56.29
EXXARO,88.55
FABTECH,35.74
FACT,41.23
FAIRCHEMOR,68.52
FAZE3Q,43.26
FCL,39.05
FDC,48.47
FEDDERSHOL,9.27
FEDERALBNK,59.33
FEDFINA,53.05
FERMENTA,52.45
FIBERWEB,78.22
FIEMIND,52.26
FILATEX,60.6
FINCABLES,41.18
FINEORG,75.15
FINIETF,59.61
FINKURVE,53.1
FINOPB,43.35
FINPIPE,53.0
FIRSTCRY,41.4
FISCHER,33.36
FIVESTAR,31.16
FLAIR,57.39
FLEXIADD,62.72
FLUOROCHEM,54.07
FMCGADD,97.04
FMCGIETF,68.26
FMGOETZE,53.12
FOCUS,44.59
FOODSIN,75.14
FORCEMOT,17.4
FORTIS,40.24
FOSECOIND,43.18
FRACTAL,49.96
FRONTSP,63.42
FSL,34.05
FUSION,34.71
GABRIEL,39.86
GAEL,46.57
GAIL,57.91
GALAPREC,42.13
GALAXYSURF,51.61
GALLANTT,47.92
GANDHAR,39.97
GANDHITUBE,73.17
GANECOS,82.31
GANESHBE,59.73
GANESHCP,57.97
GANESHHOU,60.46
GANGAFORGE,81.66
GANGESSECU,71.43
GARFIBRES,40.71
GARUDA,40.93
GATECH,44.47
GATECHDVR,85.37
GATEWAY,55.6
GAYAHWS,79.9
GCSL,37.24
GEECEE,40.77
GEEKAYWIRE,66.7
GEMAROMA,59.44
GENCON,23.68
GENESYS,50.13
GENUSPAPER,79.07
GENUSPOWER,41.37
GEOJITFSL,60.26
GESHIP,53.9
GFLLIMITED,60.75
GHCL,65.59
GHCLTEXTIL,66.02
GICHSGFIN,50.36
GICL,72.8
GICRE,49.94
GILLANDERS,79.41
GILLETTE,58.23
GILT10BETA,91.08
GILT5BETA,89.67
GILT5YBEES,94.68
GINNIFILA,57.96
GIPCL,54.98
GKENERGY,55.55
GKSL,50.82
GKWLIMITED,81.12
GLAND,47.3
GLAXO,62.75
GLENMARK,54.69
GLOBAL,57.52
GLOBALVECT,37.77
GLOBE,80.09
GLOBUSSPR,48.22
GLOSTERLTD,65.31
GMBREW,49.25
GMDCLTD,42.6
GMMPFAUDLR,63.07
GMRAIRPORT,66.72
GMRP&UI,50.1
GNA,34.24
GNFC,37.51
GNRL,20.21
GOACARBON,74.36
GOCLCORP,60.06
GOCOLORS,11.42
GODAVARIB,55.06
GODFRYPHLP,25.3
GODIGIT,54.07
GODREJAGRO,48.78
GODREJCP,61.66
GODREJIND,52.43
GODREJPROP,36.24
GOKEX,44.09
GOKUL,26.62
GOKULAGRO,56.61
GOLD1,66.13
GOLD360,64.16
GOLDADD,34.87
GOLDBEES,57.92
GOLDBETA,42.25
GOLDBND,52.61
GOLDCASE,44.77
GOLDETF,58.97
GOLDIAM,36.89
GOLDIETF,62.74
GOLDTECH,56.92
GOODLUCK,55.01
GOODYEAR,73.46
GOPAL,33.92
GOYALALUM,63.87
GPIL,51.46
GPPL,56.03
GPTHEALTH,52.15
GPTINFRA,33.29
GRADIENTE,62.55
GRANDOAK,100.0
GRANULES,49.48
GRAPHITE,49.74
GRASIM,59.14
GRAUWEIL,52.51
GRAVISSHO,93.89
GRAVITA,53.25
GREAVESCOT,37.51
GREENLAM,48.4
GREENPANEL,41.95
GREENPLY,57.14
GREENPOWER,53.2
GRINDWELL,42.74
GRINFRA,54.57
GRMOVER,29.6
GROBTEA,76.92
GROWW,53.57
GROWWCAPM,55.76
GROWWCHEM,81.05
GROWWDEFNC,86.43
GROWWEV,58.81
GROWWGOLD,36.63
GROWWHOSPI,57.38
GROWWLIQID,90.63
GROWWLOVOL,87.58
GROWWMC150,72.35
GROWWMETAL,46.07
GROWWMOM50,63.61
GROWWN200,90.95
GROWWNET,74.05
GROWWNIFTY,57.81
GROWWNXT50,49.79
GROWWPOWER,84.18
GROWWPSE,51.28
GROWWPSUBK,30.62
GROWWRAIL,38.12
GROWWRLTY,95.59
GROWWSC250,83.72
GROWWSLVR,31.44
GRPLTD,47.66
GRSE,34.0
GRWRHITECH,44.04
GSEC10ABSL,75.7
GSEC10IETF,67.85
GSEC10YEAR,99.71
GSEC5IETF,90.35
GSFC,49.65
GSLSU,37.68
GSPCROP,37.5
GTL,60.05
GTLINFRA,49.8
GTPL,47.85
GUFICBIO,61.15
GUJALKALI,28.07
GUJAPOLLO,67.21
GUJGASLTD,61.34
GUJRAFFIA,49.12
GUJTHEM,66.76
GULFOILLUB,55.08
GULPOLY,48.33
GVPIL,47.3
GVPTECH,69.34
GVT&D,45.47
HAL,46.8
HALDER,23.8
HALEOSLABS,62.95
HAPPSTMNDS,38.24
HAPPYFORGE,48.62
HARDWYN,27.72
HARIOMPIPE,44.48
HARRMALAYA,24.15
HARSHA,77.71
HATHWAY,34.5
HATSUN,55.93
HAVELLS,64.42
HAVISHA,48.98
HAWKINCOOK,60.92
HBESD,97.88
HBLENGINE,35.47
HCC,33.69
HCG,63.84
HCL-INSYS,69.2
HCLTECH,46.64
HDBFS,57.51
HDFCAMC,57.86
HDFCBANK,64.3
HDFCBSE500,86.92
HDFCGOLD,50.92
HDFCGROWTH,53.71
HDFCLIFE,54.58
HDFCLIQUID,81.51
HDFCLOWVOL,91.7
HDFCMID150,57.07
HDFCMOMENT,77.85
HDFCNEXT50,80.53
HDFCNIF100,56.92
HDFCNIFBAN,60.32
HDFCNIFIT,39.95
HDFCNIFTY,84.15
HDFCPSUBK,82.23
HDFCPVTBAN,87.06
HDFCQUAL,72.88
HDFCSENSEX,84.16
HDFCSILVER,35.88
HDFCSML250,57.18
HDFCVALUE,87.05
HEADSUP,61.25
HEALTHADD,76.65
HEALTHCARE,66.12
HEALTHIETF,60.34
HEALTHX,60.68
HEALTHY,62.61
HECPROJECT,51.54
HEG,49.33
HEIDELBERG,69.74
HEMIPROP,44.25
HERANBA,34.9
HERITGFOOD,18.22
HEROMOTOCO,47.76
HESTERBIO,45.55
HEXATRADEX,64.35
HEXT,46.32
HFCL,41.15
HGINFRA,53.73
HGM,65.85
HGS,60.47
HIKAL,42.66
HIMATSEIDE,36.08
HINDALCO,66.25
HINDCOMPOS,52.1
HINDCOPPER,41.19
HINDOILEXP,47.83
HINDPETRO,48.83
HINDUNILVR,60.0
HINDWAREAP,52.55
HINDZINC,55.74
HIRECT,42.4
HISARMETAL,87.46
HITECH,54.7
HLEGLAS,50.71
HLVLTD,83.05
HMAAGRO,59.91
HMVL,73.15
HNDFDS,64.58
HNGSNGBEES,61.95
HOMEFIRST,51.42
HONASA,65.79
HONAUT,39.58
HONDAPOWER,56.61
HPAL,65.71
HPIL,83.25
HPL,57.02
HSBCGOLD,53.45
HSCL,12.28
HTMEDIA,57.05
HUBTOWN,58.82
HUDCO,32.55
HUHTAMAKI,63.81
HYUNDAI,48.4
ICDSLTD,100.0
ICEMAKE,51.45
ICICIAMC,51.87
ICICIB22,49.5
ICICIBANK,61.09
ICICIGI,57.02
ICICIPRULI,57.06
ICIL,22.92
ICRA,65.8
IDBI,19.87
IDEA,29.55
IDFCFIRSTB,44.59
IDFNIFTYET,42.22
IEX,31.39
IFBIND,48.47
IFCI,22.99
IFGLEXPOR,61.98
IGARASHI,48.33
IGCL,68.54
IGIL,57.26
IGL,62.3
IGPL,54.53
IIFL,50.92
IIFLCAPS,60.32
IITL,12.83
IKIO,57.99
IKS,61.0
IMAGICAA,49.11
IMFA,56.01
IMPAL,59.42
INA,60.87
INCREDIBLE,94.93
INDBANK,53.58
INDGN,45.32
INDHOTEL,67.39
INDIACEM,88.63
INDIAGLYCO,52.96
INDIAMART,58.14
INDIANB,67.77
INDIANCARD,73.52
INDIANHUME,36.13
INDIASHLTR,50.76
INDIGO,54.69
INDIGOPNTS,33.59
INDIQUBE,56.68
INDNIPPON,53.47
INDOAMIN,63.19
INDOBORAX,40.29
INDOCO,30.84
INDOFARM,44.49
INDORAMA,65.5
INDOSTAR,48.2
INDOTHAI,48.07
INDOUS,66.36
INDPRUD,50.82
INDRAMEDCO,57.76
INDSWFTLAB,31.9
INDTERRAIN,85.34
INDUSINDBK,45.78
INDUSTOWER,66.73
INFOBEAN,21.27
INFOMEDIA,80.13
INFRA,74.86
INFRABEES,53.52
INFRAIETF,71.59
INFY,57.43
INGERRAND,59.71
INNOVACAP,40.68
INNOVANA,73.6
INNOVISION,50.26
INOXGREEN,37.43
INOXINDIA,45.5
INOXWIND,31.95
INSECTICID,58.88
INTELLECT,52.0
INTENTECH,70.93
INTERARCH,59.27
INTERNET,89.81
INTLCONV,70.84
INVENTURE,64.13
INVPRECQ,54.96
IOB,43.33
IOC,55.25
IOLCP,28.54
IONEXCHANG,46.77
IPCALAB,50.18
IPL,47.86
IRB,41.81
IRCON,34.83
IRCTC,54.06
IREDA,31.16
IRFC,41.2
IRIS,67.63
IRISDOREME,41.21
IRMENERGY,31.64
ISFT,85.31
ISGEC,50.99
ISHANCH,71.5
IT,72.24
ITADD,82.16
ITBEES,49.61
ITBETA,54.21
ITC,45.9
ITCHOTELS,51.27
ITDC,37.44
ITETF,36.67
ITI,39.64
ITIETF,63.93
IVALUE,51.27
IVC,84.4
IVP,53.73
IVZINGOLD,69.41
IVZINNIFTY,62.38
IWP,23.76
IXIGO,51.87
IZMO,44.75
J&KBANK,54.64
JAGRAN,62.02
JAGSNPHARM,42.5
JAICORPLTD,47.45
JAINREC,36.73
JAIPURKURT,88.85
JAMNAAUTO,47.58
JARO,49.15
JASH,28.32
JAYAGROGN,46.89
JAYBARMARU,34.73
JAYKAY,58.89
JAYNECOIND,48.42
JAYSREETEA,22.13
JBCHEPHARM,58.4
JBMA,32.52
JETFREIGHT,71.82
JGCHEM,60.29
JHS,82.29
JINDALPHOT,45.23
JINDALPOLY,50.68
JINDALSAW,37.44
JINDALSTEL,65.95
JINDRILL,39.84
JINDWORLD,38.48
JIOFIN,46.49
JISLDVREQS,66.87
JISLJALEQS,49.27
JITFINFRA,69.8
JKCEMENT,43.12
JKIL,57.24
JKLAKSHMI,46.56
JKPAPER,48.55
JKTYRE,38.72
JLHL,52.72
JMA,57.62
JMFINANCIL,49.98
JNKINDIA,33.28
JPOLYINVST,53.75
JPPOWER,31.76
JSFB,68.79
JSL,55.18
JSLL,27.01
JSWCEMENT,57.68
JSWDULUX,70.24
JSWENERGY,38.42
JSWHL,66.32
JSWINFRA,55.92
JSWSTEEL,63.32
JTEKTINDIA,54.58
JTLIND,50.89
JUBLCPL,59.5
JUBLFOOD,39.83
JUBLINGREA,54.89
JUBLPHARMA,42.13
JUNIORBEES,63.55
JUNIPER,63.79
JUSTDIAL,49.73
JWL,39.25
JYOTHYLAB,53.25
JYOTICNC,39.74
JYOTISTRUC,49.07
KABRAEXTRU,36.01
KAJARIACER,53.71
KALAMANDIR,33.55
KALPATARU,65.88
KALYANIFRG,69.2
KALYANKJIL,34.28
KAMAHOLD,73.79
KAMATHOTEL,57.91
KAMOPAINTS,68.39
KANANIIND,75.54
KANPRPLA,74.93
KANSAINER,33.31
KAPSTON,58.13
KARMAENG,59.39
KARURVYSYA,58.74
KAUSHALYA,78.57
KAVDEFENCE,40.64
KAYA,77.46
KAYNES,20.53
KCP,53.78
KCPSUGIND,75.88
KDDL,40.27
KEC,54.46
KEEPLEARN,74.4
KEI,41.3
KELLTONTEC,51.74
KENNAMET,72.57
KERNEX,46.44
KEYFINSERV,70.43
KFINTECH,48.78
KHANDSE,91.33
KICL,55.7
KILITCH,47.83
KIMS,51.01
KINGFA,43.6
KIOCL,47.3
KIRANVYPAR,78.52
KIRIINDUS,52.46
KIRLFER,39.01
KIRLOSBROS,50.61
KIRLOSENG,31.42
KIRLOSIND,31.5
KIRLPNU,49.45
KISSHT,33.42
KITEX,48.75
KKCL,65.6
KLBRENG-B,78.25
KMEW,33.49
KMSUGAR,75.13
KNAGRI,44.93
KNRCON,51.9
KOHINOOR,13.38
KOKUYOCMLN,59.86
KOLTEPATIL,66.58
KOTAKBANK,58.46
KOTARISUG,68.77
KOTHARIPET,66.97
KOTHARIPRO,71.91
KOTIC,85.39
KOVAI,61.28
KPEL,58.76
KPIGREEN,47.17
KPIL,54.73
KPITTECH,30.52
KPL,76.27
KPRMILL,17.25
KRBL,48.03
KREBSBIO,81.17
KRISHANA,43.21
KRISHIVAL,91.5
KRISHNADEF,50.35
KRITIKA,88.8
KRONOX,60.77
KROSS,45.68
KRSNAA,61.28
KRYSTAL,49.13
KSB,55.72
KSCL,33.32
KSHINTL,44.33
KSL,74.42
KSOLVES,44.48
KSR,54.7
KTKBANK,56.85
KUANTUM,67.53
KWIL,47.57
LAGNAM,81.9
LAHOTIOV,66.06
LAL,70.85
LALPATHLAB,63.08
LAMBODHARA,61.1
LANCORHOL,48.89
LANDMARK,50.86
LANDSMILL,84.64
LAOPALA,59.55
LASA,69.4
LATENTVIEW,44.55
LAURUSLABS,50.37
LAXMICOT,40.0
LAXMIDENTL,51.51
LCCINFOTEC,100.0
LEMERITE,23.23
LEMONTREE,48.62
LENSKART,65.35
