SYMBOL,DELIV_PER
BETA,53.05
BFINVEST,47.29
BFSI,60.08
BFUTILITIE,21.08
BHAGCHEM,55.93
BHAGYANGR,57.09
BHANDARI,80.7
BHARATCOAL,50.64
BHARATFORG,53.23
BHARATRAS,67.28
BHARATSE,49.01
BHARATWIRE,49.16
BHARTIARTL,72.88
BHARTIHEXA,53.51
BHEL,39.79
BIGBLOC,62.16
BIKAJI,58.82
BIL,69.67
BIMETAL,100.0
BIOCON,54.32
BIOFILCHEM,80.26
BIRLACORPN,51.9
BIRLAMONEY,70.34
BIRLANU,50.14
BIRLAPREC,39.93
BLACKBUCK,55.59
BLAL,79.78
BLBLIMITED,72.74
BLEL,30.93
BLIL,59.95
BLKASHYAP,43.58
BLS,50.27
BLSE,43.32
BLUECLOUDS,60.23
BLUEDART,61.87
BLUEJET,62.7
BLUESTARCO,41.93
BLUESTONE,23.7
BLUSPRING,42.65
BMWVENTLTD,57.27
BNAGROCHEM,51.67
BNKETFAXIS,85.52
BODALCHEM,24.34
BOHRAIND,79.27
BOMDYEING,38.61
BONLON,66.86
BORANA,64.03
BOROLTD,41.3
BORORENEW,46.69
BOROSCI,69.95
BOSCH-HCIL,55.61
BOSCHLTD,44.24
BPCL,49.51
BPL,63.42
BPLPHARMA,62.46
BRAHMINFRA,47.8
BRIGADE,12.94
BRIGHOTEL,49.87
BRIGHTBR,91.19
BRITANNIA,65.28
BRNL,59.47
BSE,33.48
BSE500IETF,52.65
BSHSL,76.07
BSL,91.48
BSLGOLDETF,65.76
BSLNIFTY,67.58
BSLSENETFG,84.78
BSOFT,55.02
BTML,76.34
BUILDPRO,83.64
BURNPUR,100.0
BUTTERFLY,64.72
BVCL,33.9
CAMLINFINE,47.29
CAMPUS,52.17
CAMS,42.22
CANBK,56.61
CANFINHOME,69.48
CANHLIFE,46.0
CANTABIL,44.77
CAPACITE,45.61
CAPILLARY,62.45
CAPITALSFB,58.41
CAPLIPOINT,34.9
CARBORUNIV,44.58
CARERATING,88.17
CARRARO,45.72
CARTRADE,42.07
CARYSIL,51.56
CASHIETF,85.07
CASTROLIND,71.98
CCAVENUE,32.91
CCCL,66.39
CCHHL,86.39
CCL,54.79
CDSL,30.69
CEATLTD,50.01
CEIGALL,29.87
CEINSYS,50.21
CELEBRITY,83.13
CELLO,56.59
CEMNTGROWW,57.93
CEMPRO,66.04
CENTENKA,29.53
CENTEXT,52.43
CENTRALBK,60.01
CENTRUM,49.94
CENTUM,33.08
CENTURYPLY,55.01
CERA,29.03
CESC,74.37
CEWATER,47.23
CFEL,95.34
CGCL,28.38
CGPOWER,50.71
CGVAK,93.74
CHALET,50.95
CHAMBLFERT,61.23
CHEMBOND,51.38
CHEMCRUX,85.97
CHEMFAB,98.43
CHEMICAL,62.5
CHEMPLASTS,47.2
CHENNPETRO,26.67
CHEVIOT,89.99
CHOICEGOLD,59.16
CHOICEIN,29.82
CHOLAFIN,65.56
CHOLAHLDNG,50.63
CIEINDIA,61.98
CIFL,91.86
CINELINE,41.39
CINEVISTA,82.7
CIPLA,51.75
CLEAN,44.85
CLEANMAX,44.42
CLSEL,49.47
CMLL,33.4
CMPDI,49.73
CMRGREEN,45.03
CMSINFO,59.35
CNL,68.06
COALINDIA,60.97
COASTCORP,63.48
COCHINSHIP,28.28
COCKERILL,57.65
COFORGE,49.42
COHANCE,44.82
COLPAL,66.88
COMFINTE,61.96
COMMOIETF,53.24
COMPEAU,75.3
COMPUSOFT,70.7
COMSYN,68.36
CONCOR,56.25
CONCORDBIO,52.04
CONFIPET,53.16
CONS,88.19
CONSUMAXIS,76.98
CONSUMBEES,95.59
CONSUMER,80.58
CONSUMIETF,90.91
CONTROLPR,59.59
CORALFINAC,51.94
CORDELIA,28.88
CORDSCABLE,46.67
COROMANDEL,69.53
CORONA,34.51
COSMOFIRST,68.33
CPCAP,48.75
CPEDU,82.19
CPL,13.48
CPPLUS,62.91
CPSEETF,57.81
CRAFTSMAN,43.67
CRAMC,61.76
CRAVATEX,85.59
CREATIVEYE,84.84
CREDITACC,58.43
CREST,79.8
CRISIL,80.86
CRIZAC,62.6
CROMPTON,41.62
CROWN,78.22
CSBBANK,47.69
CSLFINANCE,71.36
CSM,72.97
CUB,43.06
CUBEXTUB,55.43
CUMMINSIND,72.89
CUPID,45.62
CURAA,67.87
CYBERMEDIA,27.12
CYIENT,31.84
CYIENTDLM,35.78
DABUR,51.47
DAICHI,74.14
DALBHARAT,56.83
DALMIASUG,40.62
DAMCAPITAL,44.44
DANGEE,83.19
DATAMATICS,49.01
DATAPATTNS,22.43
DAVANGERE,74.29
DBCORP,58.51
DBL,43.48
DBOL,56.08
DBREALTY,54.45
DCAL,60.32
DCBBANK,47.57
DCI,42.21
DCMFINSERV,89.41
DCMNVL,82.02
DCMSHRIRAM,62.77
DCMSIL,65.99
DCMSRIND,36.83
DCW,35.73
DCXINDIA,50.72
DDEVPLSTIK,70.56
DECCANCE,72.07
DECNGOLD,46.18
DEEDEV,44.87
DEEP,83.68
DEEPAKFERT,48.27
DEEPAKNTR,52.55
DEEPINDS,34.53
DEFENCE,52.89
DELHIVERY,65.83
DELTACORP,45.52
DELTAMAGNT,83.95
DEN,71.74
DENORA,74.66
DENTA,42.19
DEVIT,71.98
DEVX,73.84
DEVYANI,35.16
DGCONTENT,90.66
DHAMPURSUG,47.8
DHANBANK,60.06
DHANUKA,52.13
DHARMAJ,57.13
DHATRE,70.02
DHOOTTRANS,21.26
DHRUV,81.43
DHUNINV,65.36
DIAMINESQ,80.65
DIAMONDYD,64.96
DICIND,68.97
DIFFNKG,21.1
DIGIDRIVE,89.2
DIGISPICE,48.73
DIGITIDE,46.38
DIGJAMLMTD,54.36
DISAQ,50.82
DISHTV,74.98
DIVGIITTS,45.24
DIVIDEND,60.26
DIVISLAB,63.23
DIVOPPBEES,67.53
DIXON,37.04
DJML,41.07
DLF,53.2
DLINKINDIA,47.17
DMART,60.71
DMCC,43.19
DNAMEDIA,63.91
DODLA,56.24
DOLATALGO,42.15
DOLLAR,55.15
DOLPHIN,52.04
DOMS,54.0
DONEAR,60.11
DPABHUSHAN,27.39
DRAGARWQ,81.13
DRCSYSTEMS,73.13
DREAMFOLKS,59.47
DREDGECORP,27.69
DRREDDY,56.92
DSSL,52.0
DUCON,76.42
DVL,64.42
DWARKESH,36.8
DYCL,41.33
DYNAMATECH,32.88
DYNPRO,70.96
EASEMYTRIP,53.96
EASTWEST,77.71
EBANK10,99.25
EBANKNIFTY,97.03
EBBETF0430,80.22
EBBETF0431,47.64
EBBETF0433,72.15
EBGNG,44.42
ECAPINSURE,88.06
ECLERX,42.98
ECORECO,80.4
ECOSMOBLTY,59.88
EDELWEISS,42.6
EFCIL,57.77
EGOLD,95.66
EICHERMOT,69.76
EIDPARRY,48.48
EIEL,39.58
EIHAHOTELS,68.77
EIHOTEL,53.74
EIMCOELECO,60.7
EKC,63.31
EKI,78.53
ELANTAS,52.23
ELCIDIN,58.33
ELDEHSG,86.99
ELECON,29.81
ELECTCAST,42.66
ELECTHERM,79.19
ELGIEQUIP,45.89
ELGIRUBCO,40.03
ELIN,55.84
ELIQUID,100.0
ELITECON,100.0
ELLEN,46.48
ELM250,94.82
ELMDIV,99.34
ELPROINTL,61.75
EMAMILTD,59.31
EMAMIREAL,79.27
EMBDL,50.36
EMCURE,40.81
EMETAL,96.81
EMIL,44.39
EMKAY,70.57
EMMVEE,43.51
EMPIND,83.93
EMPOWER,41.77
EMSLIMITED,43.67
EMUDHRA,51.51
EMULTIMQ,63.96
ENDURANCE,63.85
ENERGY,84.98
ENERGYAXIS,98.55
ENERGYDEV,77.95
ENEXT50,100.0
ENGINERSIN,39.46
ENIFTY,75.0
ENIL,73.51
ENKEIWHEL,95.88
ENRIN,57.8
ENTERO,48.04
EPACK,43.15
EPACKPEB,39.21
EPIGRAL,46.05
EPL,47.1
EQUAL200,92.21
EQUAL50,51.13
EQUAL50ADD,79.08
EQUITASBNK,59.24
ERIS,60.34
ESABINDIA,61.95
ESCORTS,55.41
ESDS,66.59
ESENSEX,62.16
ESG,89.72
ESILVER,89.52
ESSARSHPNG,57.75
ESSENTIA,42.6
ESTER,63.16
ETERNAL,63.15
ETHOSLTD,69.71
EUREKAFORB,47.72
EUROBOND,74.05
EUROPRATIK,23.65
EVEREADY,62.93
EVIETF,66.92
EVINDIA,78.1
EXCELINDUS,57.69
EXCELSOFT,40.84
EXICOM,30.67
EXIDEIND,44.15
EXPLEOSOL,51.02
EXXARO,81.05
FABTECH,54.52
FACT,32.0
FAZE3Q,46.2
FCL,41.9
FCSSOFT,73.25
FDC,54.06
FEDDERSHOL,13.46
FEDERALBNK,62.14
FEDFINA,48.6
FERMENTA,49.56
FIBERWEB,88.31
FIEMIND,53.37
FILATEX,50.56
FILATFASH,69.83
FINCABLES,41.96
FINEORG,58.4
FINIETF,65.46
FINKURVE,53.72
FINOPB,50.51
FINPIPE,25.28
FIRSTCRY,26.5
FISCHER,60.1
FIVESTAR,49.19
FLAIR,60.79
FLEXIADD,63.22
FLUOROCHEM,41.75
FMCGADD,55.35
FMCGIETF,76.17
FMGOETZE,35.25
FMNL,78.26
FOODSIN,54.79
FORCEMOT,38.76
FORTIS,51.43
FOSECOIND,42.85
FRACTAL,54.49
FREDUN,61.48
FRONTSP,67.5
FSL,32.8
FUSION,68.38
GABRIEL,35.43
GAEL,50.42
GAIL,48.57
GAJA,28.46
GALAPREC,55.22
GALAXYSURF,47.56
GALLANTT,23.34
GANDHAR,45.26
GANDHITUBE,70.47
GANECOS,37.64
GANESHCP,50.24
GANESHHOU,57.66
GANGAFORGE,47.57
GANGESSECU,74.98
GARFIBRES,44.56
GARUDA,49.24
GATEWAY,57.35
GAYAHWS,68.27
GAYAPROJ,76.29
GCSL,33.17
GEEKAYWIRE,80.71
GEMAROMA,50.16
GENCON,15.34
GENESYS,47.2
GENUSPAPER,85.38
GENUSPOWER,44.72
GEOJITFSL,54.13
GESHIP,48.51
GFLLIMITED,66.26
GHCL,62.44
GHCLTEXTIL,50.1
GICHSGFIN,53.2
GICL,62.78
GICRE,33.28
GILLANDERS,57.02
GILLETTE,58.2
GILT10BETA,92.07
GILT5BETA,95.75
GILT5YBEES,72.29
GIPCL,63.24
GKB,58.69
GKENERGY,50.01
GKSL,31.73
GKWLIMITED,92.21
GLAND,43.0
GLAXO,38.38
GLENMARK,57.59
GLFL,98.42
GLOBAL,56.98
GLOBALE,87.6
GLOBALVECT,75.94
GLOBE,87.75
GLOBECIVIL,73.19
GLOBUSSPR,56.17
GLOSTERLTD,98.45
GLOTTIS,90.14
GMBREW,58.54
GMDCLTD,33.01
GMMPFAUDLR,25.78
GMRAIRPORT,60.29
GMRP&UI,41.23
GNA,50.76
GNFC,49.44
GNRL,80.1
GOACARBON,69.08
GOCLCORP,36.45
GOCOLORS,51.39
GODAVARIB,55.9
GODFRYPHLP,29.46
GODIGIT,60.74
GODREJAGRO,42.3
GODREJCP,45.18
GODREJIND,30.87
GODREJPROP,34.89
GOKEX,53.58
GOKUL,24.79
GOKULAGRO,47.32
GOLD1,51.92
GOLD360,49.23
GOLDADD,83.92
GOLDAXIS,63.77
GOLDBEES,42.02
GOLDBETA,74.74
GOLDBND,59.11
GOLDCASE,50.69
GOLDETF,69.53
GOLDIAM,39.99
GOLDIETF,53.45
GOODLUCK,53.85
GOODYEAR,65.69
GOPAL,54.0
GOYALALUM,39.24
GPIL,52.46
GPPL,46.44
GPTHEALTH,47.6
GPTINFRA,50.19
GRADIENTE,43.31
GRANDOAK,55.46
GRANULES,47.74
GRAPHITE,28.93
GRASIM,60.75
GRAUWEIL,59.72
GRAVISSHO,99.7
GRAVITA,50.19
GREAVESCOT,43.64
GREENLAM,57.16
GREENPANEL,46.33
GREENPLY,62.22
GREENPOWER,50.49
GRINDWELL,53.51
GRINFRA,50.58
GRMOVER,15.86
GROBTEA,94.06
GROWW,48.56
GROWWCAPM,56.08
GROWWCHEM,97.23
GROWWDEFNC,53.72
GROWWEV,69.12
GROWWGOLD,61.96
GROWWHOSPI,83.44
GROWWLIQID,73.67
GROWWLOVOL,59.46
GROWWMC150,91.42
GROWWMETAL,41.86
GROWWMOM50,71.72
GROWWN200,63.77
GROWWNET,69.7
GROWWNIFTY,51.05
GROWWNXT50,67.34
GROWWPOWER,65.4
GROWWPSE,69.72
GROWWPSUBK,54.59
GROWWRAIL,94.24
GROWWRLTY,62.16
GROWWSC250,64.04
GROWWSLVR,45.78
GRPLTD,79.47
GRSE,33.93
GRWRHITECH,60.55
GSEC10ADD,52.38
GSEC10IETF,100.0
GSEC10YEAR,94.16
GSEC5IETF,100.0
GSFC,43.71
GSLSU,69.82
GSPCROP,33.85
GSS,71.01
GTL,65.84
GTLINFRA,54.06
GTPL,65.65
GUFICBIO,51.16
GUJALKALI,37.23
GUJAPOLLO,61.93
GUJENERGY,65.23
GUJRAFFIA,57.55
GUJTHEM,47.84
GULFOILLUB,55.02
GULPOLY,42.89
GVPIL,48.53
GVT&D,53.24
GYFTR,54.51
HAL,31.86
HALDER,33.97
HALEOSLABS,96.79
HAMPTON,98.84
HAPPSTMNDS,37.62
HAPPYFORGE,61.41
HARDWYN,59.74
HARIOMPIPE,38.02
HARRMALAYA,58.47
HARSHA,57.69
HATHWAY,49.96
HATSUN,38.11
HAVELLS,51.54
HAVISHA,53.35
HAWKINCOOK,54.65
HAZOOR,87.17
HBESD,96.84
HBLENGINE,9.41
HBPOR,95.65
HBSL,88.33
HCC,34.7
HCG,45.9
HCL-INSYS,75.84
HCLTECH,61.77
HDBFS,44.96
HDFCAMC,72.88
HDFCBANK,57.78
HDFCBSE500,97.21
HDFCGOLD,60.63
HDFCGROWTH,46.43
HDFCLIFE,59.99
HDFCLIQUID,79.27
HDFCLOWVOL,42.35
HDFCMID150,66.56
HDFCMOMENT,61.35
HDFCNEXT50,67.57
HDFCNIF100,60.63
HDFCNIFBAN,90.11
HDFCNIFIT,89.71
HDFCNIFTY,82.31
HDFCNIMEG,84.35
HDFCPSUBK,58.69
HDFCPVTBAN,69.75
HDFCQUAL,60.29
HDFCSENSEX,70.87
HDFCSILVER,36.65
HDFCSML250,72.4
HDFCVALUE,52.88
HEADSUP,93.37
HEALTHADD,93.44
HEALTHAXIS,47.89
HEALTHCARE,81.39
HEALTHIETF,60.93
HEALTHX,84.63
HEALTHY,66.27
HECPROJECT,79.12
HEG,40.65
HEIDELBERG,61.36
HEMIPROP,63.52
HERANBA,52.95
HERITGFOOD,37.45
HEROMOTOCO,64.24
HESTERBIO,11.19
HEXATRADEX,92.99
HEXT,40.23
HGINFRA,51.9
HGM,76.69
HGS,75.72
HIKAL,19.61
HILINFRA,72.32
HILTON,70.18
HIMATSEIDE,53.21
HINDADH,95.74
HINDALCO,60.78
HINDALUMI,73.71
HINDCOMPOS,53.95
HINDCON,71.41
HINDCOPPER,31.93
HINDOILEXP,28.46
HINDPETRO,65.45
HINDUNILVR,67.56
HINDWAREAP,74.82
HINDZINC,42.84
HIRECT,58.49
HISARMETAL,64.94
HITECH,48.72
HLEGLAS,33.44
HLVLTD,80.86
HMAAGRO,60.04
HNDFDS,69.75
HNGSNGBEES,63.63
HOMEFIRST,57.11
HONASA,44.71
HONAUT,48.55
HONDAPOWER,55.01
HORIZONIND,55.39
HPAL,69.62
HPIL,91.06
HPL,45.67
HRYNSHP,90.55
HSBCGOLD,76.17
HSCL,40.52
HTMEDIA,58.07
HUBTOWN,54.82
HUDCO,52.01
HUHTAMAKI,60.75
HYBRIDETF,67.76
HYUNDAI,47.09
IBULLSLTD,52.91
ICDSLTD,54.35
ICEMAKE,67.48
ICICIAMC,57.22
ICICIB22,69.38
ICICIBANK,67.79
ICICIGI,72.26
ICICIPRULI,49.02
ICIL,31.39
ICRA,48.97
IDBI,37.82
IDEA,30.26
IDEAFORGE,52.38
IDFCFIRSTB,47.94
IDFNIFTYET,90.39
IEX,38.33
IFBAGRO,54.31
IFBIND,66.24
IFCI,9.69
IFGLEXPOR,57.03
IGARASHI,44.05
IGCL,59.41
IGIL,58.34
IGL,40.79
IGPL,46.43
IIFL,48.2
IIFLCAPS,66.57
IITL,14.46
IKIO,26.92
IKS,40.28
IMAGICAA,50.17
IMFA,56.3
IMPAL,80.02
INA,49.52
INCREDIBLE,81.5
INDBANK,65.72
INDGN,67.41
INDHOTEL,59.92
INDIACEM,43.29
INDIAMART,64.36
INDIANB,48.49
INDIANCARD,71.5
INDIANHUME,56.01
INDIASHLTR,61.47
INDIGO,59.64
INDIGOPNTS,55.64
INDIQUBE,66.43
INDNIPPON,52.47
INDOBORAX,37.73
INDOCO,37.32
INDOFARM,52.22
INDOKEM,69.02
INDOMIM,34.07
INDORAMA,36.26
INDOSTAR,62.56
INDOTECH,62.83
INDOTHAI,99.31
INDOUS,91.03
INDOWIND,91.95
INDPRUD,80.85
INDRAMEDCO,66.7
INDSWFTLAB,51.08
INDTERRAIN,73.0
INDUSINDBK,52.42
INDUSTOWER,53.96
INFOBEAN,28.18
INFOMEDIA,54.96
INFRA,65.96
INFRABEES,54.07
INFRAIETF,94.88
INFY,65.11
INGERRAND,55.68
INNOVACAP,26.58
INNOVANA,69.13
INNOVISION,40.73
INOXGREEN,44.66
INOXINDIA,23.44
INOXWIND,29.28
INSECTICID,63.03
INSPIRISYS,79.82
INSUREIETF,54.76
INTELLECT,33.42
INTENTECH,62.19
INTERARCH,58.09
INTERNET,67.31
INTLCONV,65.29
INVENTURE,64.21
IOB,51.39
IOC,63.9
IOLCP,27.58
IONEXCHANG,33.3
IPCALAB,57.02
IPL,55.0
IPRINGLTD,78.04
IRB,39.88
IRCON,29.73
IRCTC,49.57
IREDA,37.5
IRFC,38.79
IRIS,42.63
IRISDOREME,49.12
IRMENERGY,50.92
ISFT,11.79
ISGEC,56.52
ISHANCH,57.45
ISTLTD,84.87
IT,45.99
ITADD,62.34
ITAXIS,47.03
ITBEES,67.69
ITBETA,61.9
ITC,51.86
ITCHOTELS,49.34
ITDC,25.06
ITETF,42.15
ITI,23.8
ITIETF,71.02
ITL,86.02
IVALUE,57.34
IVC,67.54
IVZBANKNF,100.0
IVZINGOLD,75.1
IVZINNIFTY,59.49
IVZSENSEX,53.91
IWP,96.87
IXIGO,54.29
IZMO,43.9
J&KBANK,47.93
JAGRAN,73.4
JAGSNPHARM,48.18
JAIBALAJI,71.56
JAICORPLTD,46.95
JAINREC,36.71
JAIPURKURT,92.32
JAMNAAUTO,55.07
JARO,31.67
JASH,29.42
JAYAGROGN,74.7
JAYBARMARU,55.12
JAYKAY,52.2
JAYNECOIND,35.56
JAYSREETEA,70.97
JBMA,39.76
JENBURPH,89.57
JETFREIGHT,48.68
JGCHEM,45.07
JHS,89.32
JINDALPHOT,51.42
JINDALPOLY,54.99
JINDALSAW,50.02
JINDALSTEL,45.55
JINDRILL,37.41
JINDWORLD,9.06
JIOFIN,51.57
JISLDVREQS,56.77
JISLJALEQS,13.53
JITFINFRA,53.22
JKCEMENT,49.07
JKIL,61.82
JKIPL,70.38
JKLAKSHMI,83.12
JKPAPER,37.48
JKTYRE,49.42
JLHL,83.13
JMA,81.45
JMFINANCIL,39.75
JNKINDIA,44.0
JNPR,49.4
JPOLYINVST,36.81
JPPOWER,36.27
JSFB,44.06
JSL,60.77
JSLL,42.53
JSWCEMENT,54.36
JSWDULUX,72.37
JSWENERGY,63.95
JSWHL,34.38
JSWINFRA,71.38
JSWSTEEL,53.01
JTEKTINDIA,50.3
JTLIND,42.18
JUBLCPL,58.73
JUBLFOOD,40.73
JUBLINGREA,49.89
JUBLPHARMA,43.44
JUNIORBEES,75.33
JUNIPER,56.65
JUSTDIAL,38.22
JWL,22.9
JYOTHYLAB,48.69
JYOTICNC,39.98
JYOTIRES,65.87
JYOTISTRUC,36.08
KABRAEXTRU,43.48
KAJARIACER,55.93
KAKATCEM,66.01
KALAMANDIR,53.87
KALPATARU,66.39
KALYANKJIL,20.68
KAMAHOLD,57.25
KAMANWALA,85.7
KAMATHOTEL,50.82
KAMOPAINTS,78.69
KANANIIND,73.07
KANCHI,69.63
KANCOTEA,17.86
KANPRPLA,61.99
KANSAINER,95.92
KAPSTON,61.37
KARMAENG,78.95
KARURVYSYA,51.67
KAVDEFENCE,61.43
KAYNES,24.35
KCP,55.42
KDDL,57.66
KDGREEN,76.13
KEC,47.43
