SYMBOL,DELIV_PER
ATGL,9.62
ATHERENERG,32.28
ATL,45.57
ATLANTAA,54.03
ATLANTAELE,37.2
ATLASCYCLE,89.39
ATUL,45.47
ATULAUTO,28.82
AUBANK,60.21
AURIONPRO,48.3
AUROPHARMA,46.65
AURUM,24.05
AUTOAXLES,55.33
AUTOBEES,56.25
AUTOIETF,65.14
AUTOIND,63.96
AVADHSUGAR,43.94
AVALON,46.39
AVANTEL,41.55
AVANTIFEED,28.52
AVG,54.34
AVL,42.95
AVONMORE,61.09
AVROIND,49.16
AVTNPL,49.27
AWFIS,29.82
AWHCL,33.73
AWL,34.65
AXISBANK,63.89
AXISBNKETF,89.67
AXISBPSETF,97.79
AXISCADES,52.6
AXISCETF,72.02
AXISGOLD,82.75
AXISHCETF,81.54
AXISILVER,31.41
AXISNIFTY,96.44
AXISTECETF,52.14
AXISVALUE,64.74
AXSENSEX,63.53
AYE,25.04
AYMSYNTEX,44.85
AZAD,44.68
BAFNAPH,80.7
BAGFILMS,75.28
BAIDFIN,75.7
BAJAJ-AUTO,49.8
BAJAJCON,47.27
BAJAJELEC,10.3
BAJAJFINSV,49.65
BAJAJHCARE,44.74
BAJAJHFL,50.02
BAJAJHIND,34.1
BAJAJHLDNG,50.84
BAJAJINDEF,15.48
BAJEL,72.37
BAJFINANCE,66.55
BALAJEE,80.05
BALAJITELE,58.82
BALAMINES,50.22
BALAXI,57.98
BALKRISHNA,80.84
BALKRISIND,52.99
BALMLAWRIE,58.04
BALPHARMA,78.78
BALRAMCHIN,44.04
BALUFORGE,39.77
BANARBEADS,80.0
BANARISUG,59.98
BANCOINDIA,39.82
BANDHANBNK,26.21
BANG,53.17
BANK10ADD,63.76
BANKA,62.73
BANKADD,77.7
BANKBARODA,40.73
BANKBEES,60.32
BANKBETA,74.24
BANKBETF,52.04
BANKETF,88.25
BANKIETF,68.41
BANKINDIA,25.98
BANKNIFTY1,70.23
BANKPSU,86.54
BANSALWIRE,43.1
BANSWRAS,56.05
BASF,53.87
BASML,58.34
BATAINDIA,42.35
BAYERCROP,87.47
BBETF0432,91.51
BBL,58.36
BBNPNBETF,82.98
BBNPPGOLD,80.61
BBOX,38.48
BBTC,53.88
BBTCL,33.33
BCLIND,42.29
BCONCEPTS,65.19
BDL,28.18
BEARDSELL,63.26
BECTORFOOD,59.12
BEL,47.79
BELLACASA,49.98
BELRISE,47.35
BEML,34.49
BEPL,59.85
BERGEPAINT,45.78
BETA,51.5
BFINVEST,49.13
BFSI,77.34
BHAGCHEM,74.96
BHAGERIA,61.7
BHAGYANGR,54.47
BHANDARI,78.69
BHARATCOAL,14.94
BHARATFORG,34.0
BHARATGEAR,58.52
BHARATRAS,45.08
BHARATSE,43.71
BHARATWIRE,50.39
BHARTIARTL,67.4
BHARTIHEXA,35.67
BHEL,33.43
BIGBLOC,69.5
BIKAJI,52.35
BIL,83.79
BIOCON,41.46
BIOFILCHEM,58.62
BIRLACABLE,34.74
BIRLACORPN,55.09
BIRLAMONEY,50.74
BIRLANU,72.38
BLACKBUCK,47.07
BLAL,69.77
BLISSGVS,39.55
BLKASHYAP,55.26
BLS,35.56
BLSE,47.89
BLUECOAST,71.1
BLUEDART,44.37
BLUEJET,54.1
BLUESTARCO,48.51
BLUESTONE,34.36
BLUSPRING,72.13
BMWVENTLTD,59.8
BODALCHEM,72.21
BOMDYEING,36.59
BOROLTD,32.83
BORORENEW,37.52
BOROSCI,66.14
BOSCH-HCIL,80.91
BOSCHLTD,42.33
BPCL,47.14
BPL,45.12
BRIGADE,51.67
BRIGHOTEL,63.67
BRITANNIA,65.96
BRNL,83.29
BROOKS,45.57
BSE,20.58
BSE500IETF,64.59
BSHSL,77.23
BSL,81.27
BSLGOLDETF,49.8
BSLNIFTY,77.2
BSLSENETFG,92.44
BSOFT,39.41
BTML,76.97
BUILDPRO,84.91
BUTTERFLY,11.77
BVCL,73.49
BYKE,72.14
CALSOFT,34.81
CAMLINFINE,49.43
CAMPUS,48.59
CAMS,52.65
CANBK,40.99
CANFINHOME,48.1
CANHLIFE,79.16
CANTABIL,40.57
CAPACITE,69.15
CAPILLARY,46.68
CAPITALSFB,73.89
CAPLIPOINT,58.18
CARBORUNIV,52.68
CARERATING,50.72
CARRARO,58.5
CARTRADE,47.77
CARYSIL,54.03
CASHIETF,74.24
CASTROLIND,63.51
CCAVENUE,52.9
CCCL,59.13
CCHHL,71.55
CCL,57.27
CDSL,32.74
CEATLTD,29.96
CEIGALL,33.52
CEINSYS,33.73
CELEBRITY,63.49
CELLO,39.81
CEMPRO,60.61
CENTENKA,62.45
CENTEXT,61.85
CENTRALBK,32.55
CENTRUM,50.28
CENTUM,32.81
CENTURYPLY,49.5
CERA,44.37
CESC,12.7
CEWATER,69.79
CGCL,71.43
CGPOWER,40.05
CHALET,45.79
CHAMBLFERT,40.42
CHEMBOND,62.73
CHEMBONDCH,69.36
CHEMCON,60.44
CHEMFAB,68.02
CHEMICAL,57.19
CHEMPLASTS,21.09
CHENNPETRO,14.52
CHEVIOT,69.77
CHOICEGOLD,26.92
CHOICEIN,34.41
CHOLAFIN,64.45
CHOLAHLDNG,47.84
CIEINDIA,45.8
CIFL,87.73
CIGNITITEC,69.15
CINELINE,93.05
CINEVISTA,68.88
CIPLA,58.12
CLEAN,39.2
CLEANMAX,43.04
CLEDUCATE,69.73
CLSEL,36.46
CMSINFO,63.2
CNL,52.88
COALINDIA,36.76
COASTCORP,66.48
COCHINSHIP,30.6
COFFEEDAY,53.87
COFORGE,46.67
COHANCE,39.18
COLPAL,38.37
COMMOIETF,40.27
COMPUSOFT,86.61
COMSYN,90.86
CONCOR,60.43
CONCORDBIO,36.48
CONFIPET,25.28
CONS,89.46
CONSUMBEES,57.48
CONSUMER,76.87
CONSUMIETF,52.51
CONTROLPR,45.6
CORALFINAC,69.56
CORDSCABLE,52.66
COROMANDEL,58.66
CORONA,52.45
COSMOFIRST,54.24
COUNCODOS,53.38
CPCAP,78.38
CPEDU,72.09
CPPLUS,57.32
CPSEETF,61.08
CRAFTSMAN,50.78
CRAMC,48.65
CREATIVEYE,65.98
CREDITACC,57.67
CREST,91.45
CRISIL,49.05
CRIZAC,62.08
CROMPTON,37.71
CROWN,74.39
CSBBANK,49.31
CSLFINANCE,42.66
CTE,62.16
CUB,59.35
CUBEXTUB,50.82
CUMMINSIND,53.56
CUPID,38.71
CYBERMEDIA,87.31
CYBERTECH,53.36
CYIENT,50.66
CYIENTDLM,41.4
DABUR,61.36
DALBHARAT,58.49
DALMIASUG,38.38
DAMCAPITAL,46.23
DAMODARIND,61.26
DANGEE,74.45
DATAMATICS,14.88
DATAPATTNS,21.74
DAVANGERE,47.69
DBCORP,69.46
DBEIL,60.85
DBL,42.34
DBOL,44.6
DBREALTY,51.27
DBSTOCKBRO,78.07
DCAL,44.94
DCBBANK,54.96
DCI,60.29
DCM,46.52
DCMFINSERV,57.23
DCMNVL,82.44
DCMSHRIRAM,49.18
DCMSIL,22.99
DCMSRIND,53.15
DCW,55.77
DCXINDIA,26.52
DDEVPLSTIK,60.12
DECCANCE,74.77
DEEDEV,15.37
DEEPAKFERT,32.04
DEEPAKNTR,48.88
DEEPINDS,47.43
DEFENCE,80.44
DELHIVERY,46.93
DELPHIFX,61.0
DELTACORP,58.96
DELTAMAGNT,55.86
DEN,55.95
DENORA,53.59
DENTA,29.35
DEVIT,52.23
DEVX,79.62
DEVYANI,45.28
DGCONTENT,71.13
DHAMPURSUG,42.97
DHANBANK,53.39
DHANUKA,64.71
DHARMAJ,49.05
DHRUV,67.71
DHUNINV,85.13
DIACABS,35.54
DIAMINESQ,68.02
DIAMONDYD,72.08
DICIND,80.07
DIFFNKG,45.59
DIGIDRIVE,81.09
DIGISPICE,44.18
DIGITIDE,55.11
DIGJAMLMTD,94.36
DISHTV,68.45
DIVGIITTS,34.53
DIVIDEND,78.18
DIVISLAB,50.18
DIVOPPBEES,68.1
DIXON,20.96
DLF,35.96
DLINKINDIA,52.1
DMART,57.11
DMCC,65.06
DNAMEDIA,65.44
DODLA,78.54
DOLATALGO,52.5
DOLLAR,55.93
DOLPHIN,23.94
DOMS,4.83
DONEAR,61.93
DPABHUSHAN,37.05
DPSCLTD,64.85
DPWIRES,52.75
DRCSYSTEMS,83.01
DREAMFOLKS,45.72
DREDGECORP,22.29
DRREDDY,54.09
DSFCL,82.91
DSSL,47.37
DTIL,90.65
DUCON,77.1
DVL,51.0
DWARKESH,42.39
DYCL,38.2
DYNAMATECH,32.59
DYNPRO,58.31
EASEMYTRIP,23.65
EBANKNIFTY,84.11
EBBETF0430,85.78
EBBETF0431,73.69
EBBETF0433,70.66
EBGNG,59.87
ECAPINSURE,53.52
ECLERX,38.55
ECOSMOBLTY,44.55
EDELWEISS,30.76
EFCIL,53.59
EGOLD,94.89
EICHERMOT,59.07
EIDPARRY,51.91
EIEL,5.19
EIFFL,83.54
EIHAHOTELS,51.67
EIHOTEL,40.5
EIMCOELECO,50.88
EKC,27.66
ELDEHSG,64.65
ELECON,45.53
ELECTCAST,16.52
ELECTHERM,60.99
ELGIEQUIP,40.95
ELGIRUBCO,69.64
ELIN,79.18
ELIQUID,100.0
ELLEN,50.21
ELM250,95.14
EMAMILTD,40.72
EMAMIPAP,85.73
EMAMIREAL,81.68
EMCURE,50.65
EMIL,52.4
EMKAY,87.97
EMMBI,90.13
EMMVEE,48.6
EMSLIMITED,16.5
EMUDHRA,41.17
EMULTIMQ,97.67
ENDURANCE,44.01
ENERGY,81.74
ENERGYDEV,75.2
ENGINERSIN,26.57
ENIFTY,90.0
ENIL,70.92
ENRIN,39.46
ENTERO,55.21
EPACK,19.37
EPACKPEB,44.82
EPIGRAL,40.35
EPL,48.52
EQUAL200,81.37
EQUAL50,62.68
EQUAL50ADD,61.12
EQUITASBNK,52.55
ERIS,70.44
ESABINDIA,47.25
ESAFSFB,59.24
ESCORTS,39.57
ESENSEX,94.59
ESG,65.97
ESILVER,81.86
ESSARSHPNG,62.09
ESSENTIA,76.85
ESTER,35.84
ETERNAL,43.57
ETHOSLTD,55.0
EUREKAFORB,61.21
EUROBOND,78.61
EUROPRATIK,74.34
EVEREADY,60.49
EVERESTIND,69.86
EVIETF,53.29
EVINDIA,70.52
EXCEL,66.85
EXCELINDUS,61.96
EXCELSOFT,35.92
EXICOM,43.6
EXIDEIND,31.88
EXPLEOSOL,70.32
EXXARO,78.98
FABTECH,15.13
FACT,6.59
FAIRCHEMOR,52.32
FCL,48.93
FCSSOFT,56.3
FDC,45.28
FEDERALBNK,54.81
FEDFINA,47.18
FIEMIND,44.31
FILATEX,55.59
FILATFASH,66.65
FINCABLES,26.29
FINEORG,44.08
FINIETF,50.28
FINKURVE,72.79
FINOPB,38.51
FINPIPE,29.58
FIRSTCRY,42.95
FISCHER,24.79
FIVESTAR,55.41
FLAIR,35.06
FLEXIADD,48.95
FLEXITUFF,86.95
FLUOROCHEM,47.65
FMCGIETF,70.02
FMGOETZE,38.17
FMNL,34.82
FOCUS,53.99
FOODSIN,55.15
FORCEMOT,13.76
FORTIS,66.44
FOSECOIND,21.78
FRACTAL,38.95
FSL,31.71
FUSION,52.47
GABRIEL,42.44
GAEL,46.19
GAIL,31.28
GALAPREC,54.7
GALAXYSURF,59.34
GALLANTT,9.4
GANDHAR,37.21
GANDHITUBE,62.02
GANECOS,46.9
GANESHBE,58.45
GANESHCP,51.65
GANESHHOU,51.67
GANGAFORGE,60.31
GANGESSECU,71.59
GARFIBRES,59.18
GARUDA,23.2
GATECH,73.91
GATECHDVR,55.51
GATEWAY,58.27
GAYAHWS,74.87
GEECEE,65.04
GEEKAYWIRE,89.74
GENCON,60.31
GENESYS,51.77
GENUSPAPER,80.09
GENUSPOWER,41.83
GEOJITFSL,60.59
GESHIP,39.62
GFLLIMITED,83.45
GHCL,58.37
GHCLTEXTIL,71.27
GICHSGFIN,46.98
GICRE,44.57
GILLANDERS,66.36
GILLETTE,44.42
GILT10BETA,98.2
GILT5BETA,52.04
GILT5YBEES,80.37
GINNIFILA,53.1
GIPCL,50.25
GKENERGY,43.94
GKSL,41.89
GKWLIMITED,94.11
GLAND,76.42
GLAXO,57.55
GLENMARK,46.66
GLOBAL,50.49
GLOBALE,61.87
GLOBALVECT,95.44
GLOBE,75.76
GLOBECIVIL,51.68
GLOBUSSPR,40.61
GLOSTERLTD,79.18
GLOTTIS,44.04
GMBREW,39.13
GMDCLTD,24.21
GMMPFAUDLR,49.47
GMRAIRPORT,50.58
GMRP&UI,37.02
GNA,45.6
GNFC,38.92
GOACARBON,43.39
GOCLCORP,48.3
GOCOLORS,49.58
GODAVARIB,40.52
GODFRYPHLP,25.68
GODIGIT,38.8
GODREJAGRO,49.86
GODREJCP,70.71
GODREJIND,53.23
GODREJPROP,46.37
GOKEX,36.09
GOKUL,65.3
GOKULAGRO,54.7
GOLD1,91.15
GOLD360,36.19
GOLDADD,54.03
GOLDBEES,44.16
GOLDBETA,49.22
GOLDBND,32.73
GOLDCASE,47.41
GOLDETF,48.52
GOLDIAM,43.36
GOLDIETF,46.41
GOLDTECH,57.74
GOODLUCK,53.07
GOPAL,39.02
GPIL,37.93
GPPL,45.92
GPTHEALTH,65.06
GPTINFRA,48.57
GRANULES,52.01
GRAPHITE,25.52
GRASIM,53.25
GRAVITA,61.81
GREAVESCOT,46.82
GREENLAM,40.59
GREENPANEL,28.95
GREENPLY,57.05
GREENPOWER,23.9
GRINDWELL,60.4
GRINFRA,61.02
GRMOVER,29.6
GROBTEA,41.18
GROWW,37.12
GROWWCAPM,38.93
GROWWCHEM,72.95
GROWWDEFNC,53.83
GROWWEV,77.1
GROWWGOLD,46.94
GROWWHOSPI,90.7
GROWWLIQID,79.38
GROWWLOVOL,84.11
GROWWMC150,74.66
GROWWMETAL,41.46
GROWWMOM50,79.07
GROWWN200,81.7
GROWWNET,56.07
GROWWNIFTY,75.18
GROWWNXT50,52.85
GROWWPOWER,93.25
GROWWPSE,45.51
GROWWRAIL,56.98
GROWWRLTY,85.37
GROWWSC250,72.51
GROWWSLVR,29.02
GRPLTD,61.86
GRSE,23.54
GRWRHITECH,40.1
GSEC10ABSL,29.93
GSEC10IETF,93.81
GSEC10YEAR,93.72
GSEC5IETF,67.61
GSFC,50.31
GSLSU,71.51
GSPL,10.03
GSS,79.03
GTECJAINX,87.48
GTL,78.73
GTLINFRA,44.73
GTPL,87.6
GUFICBIO,75.14
GUJALKALI,74.33
GUJAPOLLO,50.31
GUJGASLTD,7.25
GUJRAFFIA,80.8
GUJTHEM,56.0
GULFOILLUB,49.56
GULFPETRO,59.48
GULPOLY,31.07
GVPTECH,95.1
GVT&D,63.84
HAL,40.21
HALDER,64.27
HALEOSLABS,67.1
HAPPSTMNDS,6.21
HAPPYFORGE,56.43
HARIOMPIPE,42.83
HARRMALAYA,34.54
HARSHA,57.42
HATHWAY,47.17
HATSUN,58.93
HAVELLS,59.43
HAVISHA,50.52
HBLENGINE,28.55
HBSL,73.32
HCC,38.95
HCG,54.21
HCL-INSYS,73.1
HCLTECH,61.78
HDBFS,64.11
HDFCAMC,56.68
HDFCBANK,59.83
HDFCBSE500,86.83
HDFCGOLD,48.17
HDFCGROWTH,66.69
HDFCLIFE,61.79
HDFCLIQUID,55.37
HDFCLOWVOL,71.67
HDFCMID150,72.18
HDFCMOMENT,80.08
HDFCNEXT50,68.76
HDFCNIF100,89.85
HDFCNIFBAN,87.61
HDFCNIFIT,73.06
HDFCNIFTY,92.71
HDFCPSUBK,75.76
HDFCPVTBAN,74.81
HDFCQUAL,44.31
HDFCSENSEX,86.35
HDFCSILVER,32.37
HDFCSML250,53.39
HDFCVALUE,85.32
HEADSUP,70.79
HEALTHADD,92.38
HEALTHCARE,79.95
HEALTHIETF,49.21
HEALTHY,93.08
HECPROJECT,66.43
HEG,35.88
HEIDELBERG,55.72
HEMIPROP,50.21
HERANBA,82.67
HERITGFOOD,33.98
HEROMOTOCO,47.69
HESTERBIO,58.22
HEXATRADEX,85.36
HEXT,39.49
HFCL,33.71
HGINFRA,23.45
HGM,82.14
HGS,52.15
HIKAL,39.86
HILINFRA,52.82
HILTON,66.36
HIMATSEIDE,44.24
HINDALCO,42.26
HINDCOMPOS,61.27
HINDCON,79.52
HINDCOPPER,30.62
HINDOILEXP,24.77
HINDPETRO,41.52
HINDUNILVR,56.25
HINDWAREAP,81.97
HINDZINC,36.68
HIRECT,40.79
HISARMETAL,84.02
HITECH,42.14
HITECHCORP,70.58
HLEGLAS,46.7
HLVLTD,64.95
HMAAGRO,56.98
HMVL,79.15
HNDFDS,51.39
HNGSNGBEES,51.33
HOMEFIRST,56.39
HONASA,53.56
HONAUT,51.51
HONDAPOWER,63.62
HPAL,69.35
HPIL,52.32
HPL,35.01
HSCL,15.57
HTMEDIA,60.03
HUBTOWN,59.34
HUDCO,25.8
HUHTAMAKI,61.89
HYBRIDFIN,86.08
HYUNDAI,54.98
IBULLSLTD,60.94
ICDSLTD,67.68
ICEMAKE,48.4
ICICIAMC,74.22
ICICIB22,78.17
ICICIBANK,52.14
ICICIGI,65.64
ICICIPRULI,62.97
ICIL,39.72
ICRA,51.68
IDBI,26.61
IDEA,16.31
IDEAFORGE,30.52
IDFCFIRSTB,36.26
IDFNIFTYET,88.05
IEX,33.15
IFBAGRO,51.21
IFBIND,57.05
IFCI,15.91
IFGLEXPOR,42.25
IGARASHI,55.28
IGCL,81.83
IGIL,44.88
IGL,16.62
IGPL,48.05
IIFL,58.14
IIFLCAPS,51.84
IITL,23.78
IKIO,40.62
IKS,48.85
IMAGICAA,54.05
IMFA,46.07
IMPAL,70.18
INA,68.02
INCREDIBLE,62.91
INDBANK,57.99
INDGN,52.77
INDHOTEL,61.67
INDIACEM,37.75
INDIAGLYCO,51.71
INDIAMART,91.69
INDIANB,36.72
INDIANCARD,89.99
INDIANHUME,39.28
INDIASHLTR,57.43
INDIGO,46.07
INDIGOPNTS,48.58
INDIQUBE,63.38
INDNIPPON,33.34
INDOAMIN,59.47
INDOBORAX,76.88
INDOCO,57.09
INDOFARM,48.04
INDORAMA,74.91
INDOSTAR,61.32
INDOTECH,48.31
INDOTHAI,42.41
INDOUS,44.51
INDOWIND,68.52
INDRAMEDCO,49.39
INDSWFTLAB,43.84
INDTERRAIN,66.36
INDUSINDBK,37.29
INDUSTOWER,44.68
INFOBEAN,20.78
INFOMEDIA,28.41
INFRA,84.99
INFRABEES,49.37
INFRAIETF,60.04
INFY,44.22
INGERRAND,52.24
INNOVACAP,59.71
INNOVANA,67.58
INOXGREEN,31.3
INOXINDIA,36.08
INOXWIND,26.78
INSECTICID,53.22
INTELLECT,51.03
INTENTECH,70.61
INTERARCH,40.93
INTERNET,47.61
INTLCONV,79.53
INVENTURE,88.56
IOB,30.71
IOC,31.42
IOLCP,46.3
IONEXCHANG,33.32
IPCALAB,51.86
IPL,56.33
IRB,44.98
IRCON,20.74
IRCTC,49.47
IREDA,22.15
IRFC,20.01
IRIS,67.44
IRISDOREME,8.57
IRMENERGY,29.04
ISFT,63.74
ISGEC,33.13
ISHANCH,86.13
IT,60.54
ITADD,94.74
ITBEES,58.47
ITBETA,89.08
ITC,56.78
ITCHOTELS,64.27
ITDC,51.09
ITETF,51.13
ITI,19.72
ITIETF,66.83
IVALUE,62.36
IVC,87.6
IVP,77.33
IVZINGOLD,88.05
IVZINNIFTY,87.0
IXIGO,58.99
J&KBANK,30.65
JAGRAN,64.07
JAGSNPHARM,19.66
JAIBALAJI,41.96
JAICORPLTD,27.55
JAINREC,32.06
JAIPURKURT,6.5
JAMNAAUTO,35.95
JARO,38.1
JASH,54.82
JAYAGROGN,65.9
JAYBARMARU,51.82
JAYKAY,63.05
JAYNECOIND,37.52
JAYSREETEA,65.98
JBCHEPHARM,65.0
JBMA,24.02
JETFREIGHT,79.41
JGCHEM,49.95
JHS,67.88
JINDALPHOT,11.22
JINDALPOLY,14.32
JINDALSAW,4.81
JINDALSTEL,41.39
JINDRILL,13.52
JINDWORLD,32.6
JIOFIN,43.89
JISLDVREQS,67.16
JISLJALEQS,52.33
JKCEMENT,49.06
JKIL,62.17
JKIPL,90.95
JKLAKSHMI,68.11
JKPAPER,45.17
JKTYRE,35.44
JLHL,51.48
JMA,67.59
JMFINANCIL,27.6
JNKINDIA,49.3
JOCIL,70.96
JPOLYINVST,9.36
JPPOWER,21.16
JSFB,55.25
JSL,53.96
JSLL,45.04
JSWCEMENT,39.85
JSWENERGY,29.58
JSWHL,53.53
JSWINFRA,50.73
JSWSTEEL,37.12
JTEKTINDIA,52.68
JTLIND,36.03
JUBLCPL,65.82
JUBLFOOD,43.43
JUBLINGREA,39.38
JUBLPHARMA,67.23
JUNIORBEES,60.58
JUNIPER,48.85
JUSTDIAL,47.08
JWL,15.57
JYOTHYLAB,48.24
JYOTICNC,53.43
JYOTISTRUC,47.54
KABRAEXTRU,59.93
KAJARIACER,75.0
KAKATCEM,81.14
KALAMANDIR,60.76
KALPATARU,80.63
KALYANIFRG,74.18
KALYANKJIL,38.4
KAMATHOTEL,59.26
KAMDHENU,48.14
KAMOPAINTS,61.06
KANANIIND,78.11
KANORICHEM,76.03
KANPRPLA,75.92
KANSAINER,49.48
KARMAENG,52.71
KARURVYSYA,47.56
KAUSHALYA,37.25
KAYA,59.17
KAYNES,12.72
KCP,58.48
KCPSUGIND,81.32
KDDL,55.09
KEC,14.28
KECL,51.26
KEEPLEARN,93.07
KEI,32.66
KELLTONTEC,40.16
KERNEX,38.66
KEYFINSERV,46.68
KFINTECH,26.96
KHADIM,56.31
KHAICHEM,46.97
KHAITANLTD,77.78
KHANDSE,68.87
KICL,63.19
KILITCH,53.83
KIMS,51.09
KINGFA,45.09
KIOCL,22.67
KIRIINDUS,34.06
KIRLOSBROS,24.1
KIRLOSENG,38.79
KIRLOSIND,53.47
KIRLPNU,53.68
KITEX,28.34
KKCL,46.49
KMEW,26.92
KMSUGAR,54.36
KNAGRI,44.54
KNRCON,32.93
KOHINOOR,17.32
KOKUYOCMLN,54.5
KOLTEPATIL,66.01
KOPRAN,59.28
KOTAKBANK,69.41
KOTARISUG,63.8
KOTHARIPET,46.62
KOTHARIPRO,73.58
KOTYARK,86.42
KPEL,22.06
KPIGREEN,9.05
KPIL,51.14
KPITTECH,40.06
KPRMILL,8.9
KRBL,48.04
KREBSBIO,60.3
KRIDHANINF,77.45
KRISHANA,65.45
KRISHIVAL,92.59
KRISHNADEF,37.99
KRITI,73.01
KRITIKA,67.63
KRITINUT,87.12
KRN,27.81
KRONOX,79.04
KROSS,49.85
KRSNAA,70.91
KRYSTAL,47.68
KSB,52.41
KSCL,59.96
KSHINTL,48.96
KSL,76.77
KSOLVES,61.76
KTKBANK,37.64
KUANTUM,82.58
KWIL,63.91
LAGNAM,70.04
LAL,63.63
LALPATHLAB,57.64
LAMBODHARA,69.34
LANDMARK,40.29
LAOPALA,65.94
LASA,79.79
LATENTVIEW,37.83
LATTEYS,63.35
LAURUSLABS,37.3
LAXMIDENTL,30.7
LAXMIINDIA,46.37
LCCINFOTEC,100.0
LEMERITE,41.25
LEMONTREE,44.55
LENSKART,30.71
LFIC,72.73
