SYMBOL,DELIV_PER
AMRUTANJAN,54.24
ANANDRATHI,59.88
ANANTRAJ,29.63
ANDHRAPAP,61.78
ANDHRSUGAR,25.58
ANGELONE,24.25
ANMOL,78.29
ANTELOPUS,43.71
ANTGRAPHIC,75.54
ANTHEM,43.62
ANUHPHR,48.77
ANUP,51.28
ANURAS,19.92
AONEGOLD,49.34
AONELIQUID,83.52
AONENIFTY,62.29
AONESILVER,65.69
AONETMMQ50,84.43
AONETOTAL,68.56
APARINDS,31.1
APCL,57.72
APCOTEXIND,40.2
APEX,20.78
APLAPOLLO,51.09
APLLTD,39.77
APOLLO,19.14
APOLLOHOSP,58.79
APOLLOPIPE,44.02
APOLLOTYRE,36.01
APOLSINHOT,65.13
APTECHT,32.94
APTUS,43.94
AQYLON,14.79
ARCHIDPLY,73.56
ARCHIES,60.36
ARE&M,48.14
ARENTERP,90.19
ARFIN,18.77
ARIES,58.45
ARIHANT,8.58
ARIHANTCAP,21.63
ARIHANTSUP,48.15
ARIS,49.29
ARKADE,36.02
ARMANFIN,49.35
AROGRANITE,70.2
ARROWGREEN,51.27
ARSSBL,42.46
ARTEMISMED,54.53
ARTNIRMAN,71.71
ARVEE,22.64
ARVIND,40.7
ARVINDFASN,46.13
ARVSMART,67.02
ASAHIINDIA,54.47
ASAHISONG,77.16
ASAL,34.14
ASALCBR,50.94
ASHAPURMIN,32.91
ASHIANA,55.6
ASHIKA,10.63
ASHIMASYN,72.7
ASHOKA,39.38
ASHOKAMET,64.12
ASHOKLEY,49.71
ASIANENE,34.58
ASIANHOTNR,49.45
ASIANPAINT,64.02
ASIANTILES,17.29
ASKAUTOLTD,46.37
ASMS,48.1
ASPINWALL,98.65
ASTAR,61.76
ASTEC,33.04
ASTERDM,42.65
ASTRAL,51.06
ASTRAMICRO,41.95
ASTRAZEN,18.56
ATALREAL,26.78
ATAM,80.97
ATGL,20.25
ATHERENERG,28.11
ATL,67.0
ATLANTAA,78.86
ATLASCYCLE,72.71
ATUL,57.43
ATULAUTO,46.54
AUBANK,54.58
AURIGROW,100.0
AURIONPRO,37.64
AUROPHARMA,46.68
AURUM,57.91
AUTOAXLES,63.41
AUTOBEES,35.03
AUTOIETF,49.56
AVALON,45.52
AVANTEL,35.67
AVANTIFEED,28.69
AVG,46.24
AVL,48.42
AVONMORE,81.38
AVROIND,79.18
AVTNPL,46.41
AWFIS,33.21
AWHCL,44.62
AWL,47.31
AXISBANK,61.52
AXISBNKETF,92.12
AXISCADES,46.82
AXISCETF,49.58
AXISGOLD,84.21
AXISHCETF,89.76
AXISILVER,55.04
AXISNIFTY,91.99
AXISTECETF,48.18
AXISVALUE,70.0
AXITA,48.12
AXSENSEX,60.55
AYE,30.32
AYMSYNTEX,25.61
AZAD,44.81
BAGFILMS,93.77
BAIDFIN,62.05
BAJAJ-AUTO,51.97
BAJAJCON,39.58
BAJAJELEC,42.1
BAJAJFINSV,52.64
BAJAJHCARE,49.19
BAJAJHFL,48.3
BAJAJHIND,34.19
BAJAJHLDNG,48.18
BAJAJINDEF,52.65
BAJAJST,69.88
BAJEL,36.62
BAJFINANCE,58.56
BALAJEE,65.15
BALAJITELE,36.3
BALAMINES,21.47
BALKRISHNA,61.8
BALKRISIND,53.99
BALMLAWRIE,52.02
BALPHARMA,27.2
BALRAMCHIN,22.42
BALUFORGE,46.66
BANARBEADS,66.59
BANARISUG,69.14
BANCOINDIA,24.97
BANDHANBNK,30.69
BANG,44.25
BANK10ADD,94.64
BANKADD,81.74
BANKBARODA,55.82
BANKBEES,37.61
BANKBETA,55.9
BANKBETF,84.96
BANKETF,71.14
BANKIETF,77.02
BANKINDIA,47.44
BANKNIFTY1,80.39
BANKPSU,61.97
BANSALWIRE,49.45
BANSWRAS,76.9
BASF,48.73
BASML,49.4
BATAINDIA,56.16
BATLIBOI,56.99
BAYERCROP,75.17
BBETF0432,66.38
BBL,50.43
BBNPNBETF,88.36
BBNPPGOLD,52.85
BBOX,24.27
BBTC,47.46
BBTCL,79.35
BCG,29.27
BCLIND,20.53
BCONCEPTS,37.24
BCPL,57.18
BDL,30.95
BEARDSELL,43.6
BECTORFOOD,40.23
BEDMUTHA,71.95
BEEKAY,84.71
BEL,54.44
BELLACASA,62.01
BELRISE,44.24
BEML,40.72
BENGALASM,73.33
BEPL,52.51
BERGEPAINT,43.64
BESTAGRO,62.22
BETA,41.89
BFINVEST,55.73
BFSI,47.19
BFUTILITIE,37.06
BHAGCHEM,56.11
BHAGERIA,56.3
BHARATCOAL,32.4
BHARATFORG,41.88
BHARATGEAR,54.88
BHARATRAS,55.52
BHARATSE,47.11
BHARATWIRE,45.1
BHARTIARTL,55.99
BHARTIHEXA,55.68
BHEL,42.45
BI,93.14
BIGBLOC,49.81
BIKAJI,61.92
BIL,41.13
BIMETAL,70.26
BIOCON,44.56
BIOFILCHEM,52.87
BIRLACORPN,52.29
BIRLAMONEY,58.01
BIRLANU,79.54
BIRLAPREC,64.95
BLACKBUCK,50.5
BLACKROSE,82.32
BLAL,58.83
BLBLIMITED,91.7
BLIL,78.83
BLISSGVS,45.13
BLKASHYAP,68.85
BLS,40.77
BLSE,47.54
BLUEDART,33.4
BLUEJET,15.94
BLUESTARCO,38.38
BLUESTONE,34.05
BLUSPRING,42.23
BMWVENTLTD,27.89
BNALTD,100.0
BOHRAIND,76.5
BOMDYEING,37.12
BONLON,95.96
BORANA,60.2
BOROLTD,53.43
BORORENEW,40.57
BOROSCI,28.17
BOSCH-HCIL,71.15
BOSCHLTD,42.56
BPCL,61.57
BPL,39.01
BRIGADE,43.85
BRIGHOTEL,86.51
BRITANNIA,65.18
BRNL,67.88
BSE,28.37
BSE500IETF,75.58
BSL,59.5
BSLGOLDETF,63.64
BSLNIFTY,46.16
BSLSENETFG,46.17
BSOFT,31.06
BTML,70.1
BTTL,88.36
BUILDPRO,56.79
BUTTERFLY,51.84
BVCL,79.76
BYKE,68.0
CAMLINFINE,31.27
CAMPUS,39.17
CAMS,42.19
CANBK,36.33
CANFINHOME,52.95
CANHLIFE,34.31
CANTABIL,47.56
CAPACITE,52.91
CAPILLARY,91.28
CAPITALSFB,50.97
CAPLIPOINT,24.44
CARBORUNIV,62.34
CARERATING,56.91
CARRARO,47.56
CARTRADE,15.32
CARYSIL,28.45
CASHIETF,52.41
CASTROLIND,58.92
CCAVENUE,56.75
CCCL,72.06
CCHHL,77.29
CCL,42.17
CDSL,38.36
CEATLTD,71.0
CEIGALL,35.15
CEINSYS,63.14
CELEBRITY,70.13
CELLO,50.22
CEMPRO,50.93
CENTENKA,50.16
CENTEXT,70.11
CENTRALBK,49.4
CENTRUM,64.41
CENTUM,24.29
CENTURYPLY,41.25
CERA,42.35
CESC,68.06
CEWATER,40.79
CGCL,24.14
CGPOWER,35.83
CHALET,58.13
CHAMBLFERT,40.72
CHEMCON,51.27
CHEMICAL,67.61
CHEMPLASTS,44.5
CHENNPETRO,36.82
CHEVIOT,77.48
CHOICEGOLD,66.86
CHOICEIN,11.7
CHOLAFIN,57.18
CHOLAHLDNG,47.52
CIEINDIA,60.55
CIFL,49.24
CINELINE,77.41
CINEVISTA,64.04
CIPLA,43.04
CLEAN,42.87
CLEANMAX,26.66
CLSEL,43.61
CMPDI,37.34
CMRGREEN,23.58
CMSINFO,62.32
CNL,45.75
COALINDIA,57.68
COASTCORP,49.43
COCHINSHIP,31.94
COCKERILL,28.3
COFORGE,26.82
COHANCE,46.29
COLPAL,52.57
COMFINTE,67.47
COMMOIETF,51.75
COMPUSOFT,72.96
COMSYN,53.18
CONCOR,57.82
CONCORDBIO,38.25
CONFIPET,34.11
CONS,44.95
CONSOFINVT,74.47
CONSUMBEES,55.43
CONSUMER,53.5
CONSUMIETF,50.43
CONTROLPR,67.3
CORALFINAC,84.32
COROMANDEL,54.34
CORONA,57.32
COSMOFIRST,53.64
COUNCODOS,69.98
CPEDU,90.04
CPPLUS,43.08
CPSEETF,59.66
CRAFTSMAN,59.0
CRAMC,44.79
CREATIVEYE,84.8
CREDITACC,42.26
CREST,50.49
CRISIL,55.53
CRIZAC,44.55
CROMPTON,48.36
CROWN,70.63
CSBBANK,44.98
CSLFINANCE,69.53
CTE,66.08
CUB,62.74
CUBEXTUB,55.95
CUMMINSIND,42.63
CUPID,21.95
CURAA,93.48
CYBERTECH,62.7
CYIENT,53.77
CYIENTDLM,55.93
DABUR,47.53
DAICHI,93.99
DALBHARAT,63.37
DALMIASUG,32.82
DAMCAPITAL,45.04
DAMODARIND,77.76
DANGEE,57.56
DATAMATICS,39.99
DATAPATTNS,18.83
DAVANGERE,54.59
DBCORP,70.77
DBL,42.87
DBSTOCKBRO,45.06
DCAL,47.78
DCBBANK,52.79
DCM,85.33
DCMSHRIRAM,61.5
DCMSRIND,55.02
DCW,41.58
DCXINDIA,45.64
DDEVPLSTIK,77.78
DECCANCE,57.44
DECNGOLD,41.48
DEEPAKFERT,42.14
DEEPAKNTR,52.06
DEEPINDS,31.96
DEFENCE,81.4
DELHIVERY,48.51
DELPHIFX,64.88
DELTACORP,36.02
DELTAMAGNT,99.13
DEN,52.27
DENORA,57.28
DENTA,62.36
DEVIT,60.15
DEVX,77.76
DEVYANI,74.1
DGCONTENT,88.4
DHAMPURSUG,19.43
DHANBANK,38.48
DHANUKA,38.07
DHARMAJ,62.01
DHUNINV,60.13
DIACABS,34.87
DIAMINESQ,82.22
DIAMONDYD,48.38
DICIND,66.67
DIFFNKG,41.23
DIGIDRIVE,44.88
DIGITIDE,53.78
DIGJAMLMTD,90.51
DISAQ,13.3
DIVGIITTS,69.05
DIVIDEND,58.66
DIVISLAB,46.09
DIVOPPBEES,45.34
DIXON,27.87
DJML,11.57
DLF,32.97
DLINKINDIA,48.63
DMART,47.76
DMCC,59.18
DNAMEDIA,78.7
DODLA,50.62
DOLATALGO,56.37
DOLLAR,44.64
DOLPHIN,43.39
DOMS,16.74
DONEAR,32.16
DPABHUSHAN,55.06
DPWIRES,61.93
DRAGARWQ,31.87
DRCSYSTEMS,77.35
DREAMFOLKS,62.79
DREDGECORP,28.91
DRREDDY,51.61
DSFCL,93.96
DSSL,39.91
DTIL,71.77
DVL,53.8
DWARKESH,22.62
DYCL,42.21
DYNAMATECH,31.74
DYNPRO,66.28
E2E,97.73
EASEMYTRIP,19.4
EBANKNIFTY,71.67
EBBETF0430,94.32
EBBETF0431,70.37
EBBETF0433,95.72
EBGNG,19.39
ECAPINSURE,95.06
ECLERX,42.22
EDELWEISS,47.2
EFCIL,45.7
EGOLD,81.7
EICHERMOT,45.69
EIDPARRY,46.16
EIEL,36.16
EIFFL,87.46
EIHAHOTELS,57.47
EIHOTEL,52.73
EIMCOELECO,50.77
EKC,48.98
ELANTAS,20.95
ELCIDIN,81.82
ELDEHSG,66.89
ELECON,54.98
ELECTCAST,51.69
ELECTHERM,12.42
ELGIEQUIP,49.15
ELGIRUBCO,50.21
ELIN,61.92
ELIQUID,89.37
ELITECON,23.81
ELLEN,43.98
ELM250,80.13
ELPROINTL,88.9
EMAMILTD,32.46
EMAMIPAP,58.45
EMBDL,57.28
EMCURE,47.27
EMIL,61.91
EMKAY,23.59
EMMBI,66.85
EMMVEE,38.18
EMSLIMITED,22.83
EMUDHRA,61.81
EMULTIMQ,91.82
ENDURANCE,45.95
ENERGY,56.79
ENERGYDEV,76.71
ENEXT50,41.94
ENGINERSIN,47.9
ENIFTY,92.69
ENIL,65.2
ENRIN,34.72
ENTERO,46.81
EPACK,13.38
EPACKPEB,5.57
EPIGRAL,56.71
EPL,78.08
EQUAL200,88.07
EQUAL50,60.83
EQUAL50ADD,63.45
EQUITASBNK,55.71
ERIS,51.74
ESABINDIA,58.68
ESAFSFB,55.53
ESCORTS,69.48
ESENSEX,82.29
ESG,98.25
ESILVER,83.04
ESSARSHPNG,66.27
ESTER,61.69
ETERNAL,59.91
ETHOSLTD,57.26
EUREKAFORB,72.06
EUROBOND,51.45
EUROPRATIK,11.14
EUROTEXIND,42.88
EVEREADY,53.01
EVERESTIND,71.83
EVIETF,45.38
EVINDIA,74.61
EXCELINDUS,55.8
EXCELSOFT,43.64
EXICOM,18.19
EXIDEIND,35.65
EXPLEOSOL,57.55
EXXARO,85.36
FABTECH,40.15
FACT,24.64
FAIRCHEMOR,54.58
FAZE3Q,56.06
FCL,23.35
FDC,49.73
FEDDERSHOL,26.78
FEDERALBNK,60.33
FEDFINA,42.66
FERMENTA,54.18
FIBERWEB,80.41
FIEMIND,33.74
FILATEX,45.92
FINCABLES,32.19
FINEORG,48.33
FINIETF,52.11
FINKURVE,59.04
FINOPB,35.23
FINPIPE,43.41
FIRSTCRY,29.96
FISCHER,44.05
FIVESTAR,50.26
FLAIR,69.99
FLEXIADD,84.2
FLEXITUFF,32.72
FLUOROCHEM,46.65
FMCGADD,85.97
FMCGIETF,47.15
FMGOETZE,57.41
FOCUS,54.03
FOODSIN,78.78
FORCEMOT,29.85
FORTIS,45.19
FOSECOIND,48.33
FRACTAL,35.34
FRONTSP,64.92
FSL,19.5
FUSION,52.55
GABRIEL,44.83
GAEL,52.23
GAIL,59.9
GALAPREC,53.96
GALAXYSURF,66.32
GALLANTT,34.7
GANDHAR,37.77
GANDHITUBE,79.44
GANECOS,51.54
GANESHBE,38.33
GANESHCP,49.66
GANESHHOU,60.01
GANGAFORGE,66.38
GANGESSECU,78.62
GARFIBRES,54.35
GARUDA,50.62
GATECH,53.48
GATECHDVR,100.0
GATEWAY,45.07
GAYAHWS,86.78
GCSL,49.07
GEECEE,48.62
GEEKAYWIRE,42.76
GENCON,10.63
GENESYS,7.29
GENUSPAPER,71.82
GENUSPOWER,37.76
GEOJITFSL,51.75
GESHIP,41.77
GFLLIMITED,71.82
GHCL,76.83
GHCLTEXTIL,46.0
GICHSGFIN,48.7
GICL,52.86
GICRE,66.56
GILLANDERS,100.0
GILLETTE,43.73
GILT10BETA,87.1
GILT5BETA,71.1
GILT5YBEES,87.79
GINNIFILA,53.97
GIPCL,49.98
GKENERGY,44.07
GKSL,78.01
GKWLIMITED,70.96
GLAND,39.5
GLAXO,70.66
GLENMARK,40.36
GLOBAL,63.47
GLOBALVECT,68.83
GLOBE,63.15
GLOBUSSPR,54.15
GLOSTERLTD,60.51
GMBREW,46.29
GMDCLTD,34.09
GMMPFAUDLR,56.2
GMRAIRPORT,63.52
GMRP&UI,54.36
GNA,48.79
GNFC,41.72
GNRL,50.51
GOACARBON,76.08
GOCLCORP,51.94
GOCOLORS,8.57
GODAVARIB,51.02
GODFRYPHLP,30.68
GODIGIT,43.24
GODREJAGRO,39.41
GODREJCP,47.84
GODREJIND,35.39
GODREJPROP,39.08
GOKEX,39.26
GOKUL,18.35
GOKULAGRO,32.97
GOLD1,55.5
GOLD360,61.49
GOLDADD,22.36
GOLDBEES,51.39
GOLDBETA,42.28
GOLDBND,78.66
GOLDCASE,43.11
GOLDETF,59.03
GOLDIAM,32.49
GOLDIETF,56.81
GOLDTECH,61.32
GOODLUCK,52.08
GOODYEAR,76.68
GOPAL,36.33
GOYALALUM,69.0
GPIL,44.5
GPPL,54.26
GPTHEALTH,44.77
GPTINFRA,49.58
GRADIENTE,64.43
GRANDOAK,27.99
GRANULES,47.8
GRAPHITE,40.12
GRASIM,55.44
GRAUWEIL,53.94
GRAVISSHO,76.74
GRAVITA,50.05
GREAVESCOT,38.11
GREENLAM,40.93
GREENPANEL,14.71
GREENPLY,33.44
GREENPOWER,43.22
GRINDWELL,71.0
GRINFRA,52.67
GRMOVER,30.49
GROBTEA,88.24
GROWW,39.21
GROWWCAPM,70.8
GROWWCHEM,60.52
GROWWDEFNC,83.12
GROWWEV,49.67
GROWWGOLD,43.29
GROWWHOSPI,57.6
GROWWLIQID,48.75
GROWWLOVOL,51.95
GROWWMC150,76.96
GROWWMETAL,51.22
GROWWMOM50,62.08
GROWWN200,71.3
GROWWNET,54.01
GROWWNIFTY,64.28
GROWWNXT50,51.11
GROWWPOWER,75.99
GROWWPSE,73.92
GROWWPSUBK,38.61
GROWWRAIL,64.55
GROWWRLTY,57.45
GROWWSC250,72.43
GROWWSLVR,31.39
GRPLTD,58.97
GRSE,37.65
GRWRHITECH,46.86
GSEC10ABSL,100.0
GSEC10IETF,98.32
GSEC10YEAR,98.51
GSEC5IETF,51.88
GSFC,47.92
GSLSU,18.94
GSPCROP,17.89
GTL,49.56
GTLINFRA,21.82
GTPL,81.07
GUFICBIO,42.82
GUJALKALI,34.94
GUJAPOLLO,68.09
GUJGASLTD,51.4
GUJRAFFIA,61.5
GUJTHEM,40.99
GULFOILLUB,54.36
GULPOLY,27.68
GVPIL,54.29
GVPTECH,78.36
GVT&D,44.76
HAL,46.22
HALDER,19.29
HALDYNGL,42.72
HALEOSLABS,77.6
HAPPSTMNDS,33.06
HAPPYFORGE,46.84
HARDWYN,7.85
HARIOMPIPE,33.83
HARRMALAYA,59.5
HARSHA,59.63
HATHWAY,46.76
HATSUN,58.23
HAVELLS,55.53
HAVISHA,77.57
HAWKINCOOK,68.43
HBESD,75.52
HBLENGINE,34.38
HCC,32.26
HCG,52.01
HCL-INSYS,74.37
HCLTECH,44.03
HDBFS,44.45
HDFCAMC,63.03
HDFCBANK,51.96
HDFCBSE500,97.16
HDFCGOLD,51.69
HDFCGROWTH,61.97
HDFCLIFE,63.56
HDFCLIQUID,68.85
HDFCLOWVOL,74.31
HDFCMID150,77.5
HDFCMOMENT,65.79
HDFCNEXT50,77.75
HDFCNIF100,75.81
HDFCNIFBAN,75.14
HDFCNIFIT,45.46
HDFCNIFTY,63.74
HDFCPSUBK,60.2
HDFCPVTBAN,94.55
HDFCQUAL,50.32
HDFCSENSEX,33.28
HDFCSILVER,38.32
HDFCSML250,51.69
HDFCVALUE,81.55
HEADSUP,79.0
HEALTHADD,55.49
HEALTHCARE,82.27
HEALTHIETF,50.22
HEALTHX,61.52
HEALTHY,62.92
HECPROJECT,56.28
HEG,39.38
HEIDELBERG,57.65
HEMIPROP,59.55
HERANBA,23.15
HERITGFOOD,39.99
HEROMOTOCO,53.72
HESTERBIO,31.66
HEXATRADEX,89.71
HEXT,40.84
HFCL,35.01
HGINFRA,41.03
HGM,82.66
HGS,30.54
HIKAL,41.38
HIMATSEIDE,49.98
HINDALCO,63.2
HINDCOMPOS,59.5
HINDCOPPER,33.82
HINDOILEXP,25.49
HINDPETRO,57.08
HINDUNILVR,59.11
HINDWAREAP,31.32
HINDZINC,31.55
HIRECT,14.62
HISARMETAL,52.98
HITECH,59.37
HLEGLAS,37.26
HLVLTD,69.04
HMAAGRO,85.58
HMVL,71.87
HNDFDS,49.92
HNGSNGBEES,62.12
HOMEFIRST,48.1
HONASA,22.7
HONAUT,34.94
HONDAPOWER,49.36
HPAL,74.28
HPIL,97.48
HPL,47.56
HSBCGOLD,60.97
HSCL,17.63
HTMEDIA,85.87
HUBTOWN,55.13
HUDCO,34.58
HUHTAMAKI,62.59
HYBRIDFIN,91.55
HYUNDAI,40.95
ICDSLTD,34.28
ICEMAKE,55.59
ICICIAMC,59.99
ICICIB22,81.79
ICICIBANK,66.91
ICICIGI,44.51
ICICIPRULI,51.32
ICIL,46.62
ICRA,67.64
IDBI,53.27
IDEA,18.52
IDFCFIRSTB,46.72
IDFNIFTYET,82.31
IEX,41.19
IFBIND,52.81
IFCI,18.73
IFGLEXPOR,50.58
IGARASHI,52.71
IGCL,74.97
IGIL,48.6
IGL,56.01
IGPL,47.73
IIFL,43.31
IIFLCAPS,66.83
IITL,9.19
IKIO,48.67
IKS,49.16
IMAGICAA,53.64
IMFA,37.51
IMPAL,60.44
INA,48.0
INCREDIBLE,19.7
INDBANK,62.11
INDGN,57.35
INDHOTEL,63.01
INDIACEM,20.92
INDIAGLYCO,47.22
INDIAMART,77.32
INDIANB,47.43
INDIANCARD,95.1
INDIANHUME,53.57
INDIASHLTR,50.07
INDIGO,39.66
INDIGOPNTS,51.49
INDIQUBE,60.15
INDNIPPON,49.25
INDOAMIN,47.28
INDOBORAX,60.35
INDOCO,9.26
INDOFARM,54.4
INDORAMA,59.06
INDOSTAR,45.91
INDOTHAI,47.51
INDOUS,79.22
INDRAMEDCO,53.17
INDSWFTLAB,51.59
INDTERRAIN,66.41
INDUSINDBK,44.05
INDUSTOWER,61.95
INFOBEAN,24.87
INFOMEDIA,80.04
INFRA,82.64
INFRABEES,58.24
INFRAIETF,44.46
INFY,43.93
INGERRAND,80.97
INNOVACAP,31.34
INNOVANA,34.78
INNOVISION,35.22
INOXGREEN,29.32
INOXINDIA,17.09
INOXWIND,30.83
INSECTICID,51.63
INTELLECT,46.02
INTENTECH,65.26
INTERARCH,36.93
INTERNET,87.85
INTLCONV,61.0
INVENTURE,64.61
INVPRECQ,59.94
IOB,48.99
IOC,46.96
IOLCP,34.19
IONEXCHANG,51.35
IPCALAB,46.68
IPL,43.13
IRB,40.44
IRCON,31.21
IRCTC,32.5
IREDA,30.63
IRFC,32.47
IRIS,64.78
IRISDOREME,26.04
IRMENERGY,32.73
ISFT,56.75
ISGEC,48.89
ISHANCH,79.58
IT,57.66
ITADD,50.33
ITBEES,56.69
ITBETA,92.95
ITC,59.96
ITCHOTELS,52.46
ITDC,11.66
ITETF,63.92
ITI,28.84
ITIETF,56.99
IVALUE,77.48
IVC,79.43
IVP,73.23
IVZINGOLD,94.37
IVZINNIFTY,99.23
IWP,67.68
IXIGO,47.94
IZMO,47.39
J&KBANK,40.05
JAGRAN,65.64
JAGSNPHARM,43.29
JAICORPLTD,34.09
JAINREC,29.77
JAIPURKURT,96.11
JAMNAAUTO,45.33
JARO,46.57
JASH,54.68
JAYAGROGN,65.51
JAYBARMARU,29.26
JAYKAY,34.46
JAYNECOIND,50.4
JAYSREETEA,73.35
JBCHEPHARM,47.04
JBMA,30.32
JETFREIGHT,71.94
JGCHEM,49.8
JHS,91.18
JINDALPHOT,50.29
JINDALPOLY,35.63
JINDALSAW,26.86
JINDALSTEL,35.26
JINDRILL,15.59
JINDWORLD,43.91
JIOFIN,39.8
JISLDVREQS,66.54
JISLJALEQS,48.25
JITFINFRA,72.39
JKCEMENT,61.97
JKIL,50.71
JKLAKSHMI,60.23
JKPAPER,35.89
JKTYRE,44.36
JLHL,38.59
JMA,67.94
JMFINANCIL,51.44
JNKINDIA,15.48
JPOLYINVST,53.94
JPPOWER,28.9
JSFB,47.78
JSL,41.34
JSLL,21.4
JSWCEMENT,42.63
JSWDULUX,40.9
JSWENERGY,45.43
JSWHL,47.84
JSWINFRA,55.42
JSWSTEEL,54.92
JTEKTINDIA,61.75
JTLIND,28.08
JUBLCPL,48.81
JUBLFOOD,51.24
JUBLINGREA,53.96
JUBLPHARMA,37.79
JUNIORBEES,66.88
JUNIPER,67.26
JUSTDIAL,49.74
JWL,34.01
JYOTHYLAB,57.32
JYOTICNC,32.21
JYOTISTRUC,42.19
KABRAEXTRU,78.05
KAJARIACER,44.36
KALAMANDIR,53.29
KALPATARU,61.81
KALYANIFRG,72.65
KALYANKJIL,29.46
KAMAHOLD,64.71
KAMATHOTEL,59.1
KAMDHENU,31.69
KAMOPAINTS,74.68
KANANIIND,74.85
KANPRPLA,64.54
KANSAINER,59.98
KAPSTON,59.06
KARMAENG,69.8
KARURVYSYA,58.91
KAUSHALYA,64.18
KAVDEFENCE,60.62
KAYA,58.55
KAYNES,22.4
KCP,53.61
KCPSUGIND,59.77
KDDL,51.51
KEC,30.32
KEEPLEARN,90.7
KEI,44.95
KELLTONTEC,48.39
KENNAMET,72.8
KERNEX,28.03
KEYFINSERV,50.5
KFINTECH,37.97
KHADIM,60.28
KHANDSE,88.59
KICL,73.21
KILITCH,32.87
KIMS,34.57
KINGFA,57.33
KIOCL,48.43
KIRANVYPAR,51.09
KIRIINDUS,44.49
KIRLFER,66.88
KIRLOSBROS,37.7
KIRLOSENG,58.11
KIRLOSIND,42.7
KIRLPNU,47.35
KISSHT,30.54
KITEX,45.62
KKCL,77.8
KLBRENG-B,45.87
KMEW,38.41
KMSUGAR,39.18
KNAGRI,61.39
KNRCON,37.87
KOHINOOR,20.71
KOKUYOCMLN,53.46
KOLTEPATIL,60.16
KOTAKBANK,61.58
KOTARISUG,67.76
KOTHARIPET,54.51
KOTHARIPRO,75.78
KOTIC,46.07
KOTYARK,83.62
KOVAI,66.22
KPEL,46.49
KPIGREEN,44.89
KPIL,51.24
KPITTECH,26.83
KPL,38.64
KPRMILL,48.65
KRBL,48.24
KREBSBIO,68.74
KRISHANA,43.34
KRISHIVAL,76.38
KRISHNADEF,38.42
KRITIKA,64.79
KRONOX,63.77
KROSS,48.27
KRSNAA,58.05
KRYSTAL,39.74
KSB,47.71
KSCL,57.07
KSHINTL,32.23
KSL,51.43
KSOLVES,59.54
KTKBANK,48.84
KUANTUM,73.1
KWIL,24.44
LAGNAM,53.66
LAHOTIOV,51.67
LAL,69.87
LALPATHLAB,43.44
LAMBODHARA,75.84
LANCORHOL,51.34
