SYMBOL,DELIV_PER
AMBICAAGAR,66.36
AMBIKCO,69.11
AMBUJACEM,58.64
AMDIND,65.03
AMIRCHAND,33.15
AMJLAND,77.96
AMNPLST,78.23
AMRUTANJAN,69.31
ANANDRATHI,49.97
ANANTRAJ,45.42
ANDHRAPAP,50.95
ANDHRSUGAR,50.9
ANGELONE,34.53
ANMOL,77.98
ANTELOPUS,38.02
ANTGRAPHIC,69.75
ANTHEM,53.37
ANUHPHR,51.08
ANUP,15.91
ANURAS,24.33
AONEGOLD,56.77
AONELIQUID,88.57
AONENIFTY,95.11
AONESILVER,71.6
AONETMMQ50,84.54
AONETOTAL,78.2
APARINDS,36.56
APCL,92.76
APCOTEXIND,50.23
APEX,36.95
APLAPOLLO,46.43
APLLTD,44.01
APOLLO,19.35
APOLLOHOSP,60.05
APOLLOPIPE,32.98
APOLLOTYRE,37.73
APOLSINHOT,67.94
APTECHT,46.28
APTUS,50.63
AQYLON,32.81
ARCHIDPLY,70.64
ARCHIES,77.15
ARE&M,43.76
ARENTERP,77.7
ARFIN,45.93
ARIES,67.52
ARIHANT,52.99
ARIHANTCAP,36.61
ARIHANTSUP,47.39
ARIS,54.09
ARKADE,54.0
ARMANFIN,61.77
AROGRANITE,79.62
ARSSBL,50.5
ARTEMISMED,62.89
ARTNIRMAN,65.28
ARVEE,65.92
ARVIND,44.44
ARVINDFASN,46.96
ARVSMART,37.56
ASAHIINDIA,47.96
ASAHISONG,60.99
ASAL,53.88
ASALCBR,51.02
ASHAPURMIN,37.68
ASHIANA,43.7
ASHIKA,32.83
ASHIMASYN,65.48
ASHOKA,37.58
ASHOKAMET,64.67
ASHOKLEY,63.33
ASIANENE,36.09
ASIANHOTNR,34.05
ASIANPAINT,61.64
ASIANTILES,46.11
ASKAUTOLTD,55.51
ASMS,64.27
ASPINWALL,88.65
ASTAR,85.45
ASTEC,54.28
ASTERDM,56.39
ASTRAL,43.5
ASTRAMICRO,32.71
ASTRAZEN,30.72
ATALREAL,21.23
ATAM,74.97
ATGL,29.09
ATHERENERG,45.2
ATL,72.87
ATLANTAA,48.7
ATLASCYCLE,67.02
ATUL,66.68
ATULAUTO,43.27
AUBANK,48.05
AURIGROW,79.18
AURIONPRO,45.2
AUROPHARMA,48.41
AURUM,54.16
AUTOAXLES,65.25
AUTOBEES,40.6
AUTOIETF,69.14
AVALON,45.01
AVANTEL,38.02
AVANTIFEED,51.56
AVG,47.36
AVL,56.49
AVONMORE,61.0
AVROIND,73.14
AVTNPL,69.57
AWFIS,32.72
AWHCL,31.69
AWL,61.53
AXISBANK,65.13
AXISBNKETF,77.73
AXISCADES,57.35
AXISCETF,56.76
AXISGOLD,55.26
AXISHCETF,95.57
AXISILVER,81.89
AXISNIFTY,61.16
AXISTECETF,49.84
AXISVALUE,61.38
AXITA,58.83
AXSENSEX,49.15
AYE,31.78
AYMSYNTEX,65.93
AZAD,32.8
BAGFILMS,95.2
BAIDFIN,70.46
BAJAJ-AUTO,55.69
BAJAJCON,63.63
BAJAJELEC,50.53
BAJAJFINSV,49.27
BAJAJHCARE,53.16
BAJAJHFL,54.6
BAJAJHIND,56.94
BAJAJHLDNG,56.5
BAJAJINDEF,75.76
BAJAJST,83.65
BAJEL,46.91
BAJFINANCE,64.42
BALAJEE,57.68
BALAJITELE,72.09
BALAMINES,26.47
BALKRISHNA,71.69
BALKRISIND,45.04
BALMLAWRIE,54.61
BALPHARMA,19.2
BALRAMCHIN,37.31
BALUFORGE,42.81
BANARBEADS,98.1
BANARISUG,71.3
BANCOINDIA,47.31
BANDHANBNK,34.35
BANG,48.32
BANK10ADD,40.03
BANKADD,84.34
BANKBARODA,52.09
BANKBEES,48.22
BANKBETA,92.51
BANKBETF,83.29
BANKETF,71.38
BANKIETF,87.67
BANKINDIA,46.11
BANKNIFTY1,77.07
BANKPSU,79.4
BANSALWIRE,47.4
BANSWRAS,69.26
BASF,49.92
BASML,55.91
BATAINDIA,64.49
BATLIBOI,66.12
BAYERCROP,59.71
BBETF0432,93.19
BBL,49.23
BBNPNBETF,74.87
BBNPPGOLD,97.91
BBOX,46.1
BBTC,58.45
BBTCL,87.61
BCG,61.14
BCLIND,49.87
BCONCEPTS,82.19
BCPL,46.44
BDL,30.13
BEARDSELL,57.11
BECTORFOOD,56.34
BEDMUTHA,87.07
BEEKAY,84.4
BEL,61.88
BELLACASA,69.29
BELRISE,29.88
BEML,42.97
BENGALASM,44.12
BEPL,45.62
BERGEPAINT,48.69
BESTAGRO,64.58
BETA,40.27
BFINVEST,56.33
BFSI,33.5
BFUTILITIE,32.63
BHAGCHEM,38.68
BHAGERIA,59.03
BHARATCOAL,32.57
BHARATFORG,44.54
BHARATGEAR,40.75
BHARATRAS,60.59
BHARATSE,50.58
BHARATWIRE,52.79
BHARTIARTL,66.44
BHARTIHEXA,47.65
BHEL,48.15
BI,98.15
BIGBLOC,54.0
BIKAJI,45.2
BIL,54.42
BIMETAL,90.91
BIOCON,44.22
BIOFILCHEM,26.19
BIRLACORPN,50.76
BIRLAMONEY,51.79
BIRLANU,46.58
BIRLAPREC,31.05
BLACKBUCK,39.9
BLACKROSE,63.94
BLAL,71.68
BLBLIMITED,85.65
BLIL,79.97
BLISSGVS,42.98
BLKASHYAP,60.82
BLS,42.54
BLSE,41.05
BLUEDART,49.77
BLUEJET,46.07
BLUESTARCO,27.06
BLUESTONE,50.5
BLUSPRING,15.11
BMWVENTLTD,53.36
BOHRAIND,80.15
BOMDYEING,47.77
BONLON,64.41
BORANA,83.06
BOROLTD,64.17
BORORENEW,47.95
BOROSCI,47.84
BOSCH-HCIL,63.34
BOSCHLTD,44.17
BPCL,55.22
BPL,51.28
BRIGADE,10.94
BRIGHOTEL,64.61
BRITANNIA,64.38
BRNL,69.75
BSE,32.52
BSE500IETF,51.59
BSL,84.79
BSLGOLDETF,62.67
BSLNIFTY,52.4
BSLSENETFG,12.92
BSOFT,36.06
BTML,88.82
BTTL,73.14
BUILDPRO,69.06
BUTTERFLY,30.65
BVCL,84.26
BYKE,67.2
CAMLINFINE,40.41
CAMPUS,61.39
CAMS,42.76
CANBK,46.79
CANFINHOME,56.91
CANHLIFE,60.08
CANTABIL,54.24
CAPACITE,46.45
CAPILLARY,54.04
CAPITALSFB,60.79
CAPLIPOINT,42.63
CARBORUNIV,40.91
CARERATING,57.41
CARRARO,50.72
CARTRADE,11.3
CARYSIL,52.5
CASHIETF,59.47
CASTROLIND,55.39
CCAVENUE,37.18
CCCL,57.46
CCHHL,91.12
CCL,63.17
CDSL,44.41
CEATLTD,46.52
CEIGALL,18.41
CEINSYS,43.4
CELEBRITY,80.13
CELLO,53.9
CEMPRO,43.61
CENTENKA,59.37
CENTEXT,56.95
CENTRALBK,40.82
CENTRUM,82.03
CENTUM,43.57
CENTURYPLY,40.84
CERA,42.32
CESC,53.42
CEWATER,19.25
CGCL,24.14
CGPOWER,47.21
CHALET,56.31
CHAMBLFERT,41.84
CHEMCON,42.74
CHEMICAL,84.13
CHEMPLASTS,17.42
CHENNPETRO,36.17
CHEVIOT,61.84
CHOICEGOLD,68.23
CHOICEIN,12.99
CHOLAFIN,57.72
CHOLAHLDNG,58.7
CIEINDIA,61.78
CIFL,54.84
CINELINE,90.1
CINEVISTA,63.32
CIPLA,60.07
CLEAN,46.06
CLEANMAX,43.34
CLSEL,27.41
CMPDI,38.98
CMRGREEN,25.1
CMSINFO,61.04
CNL,65.3
COALINDIA,48.96
COASTCORP,62.36
COCHINSHIP,31.66
COCKERILL,30.75
COFORGE,29.42
COHANCE,51.69
COLPAL,48.48
COMFINTE,62.6
COMMOIETF,62.5
COMPUSOFT,68.73
COMSYN,29.73
CONCOR,42.44
CONCORDBIO,54.26
CONFIPET,57.32
CONS,92.61
CONSOFINVT,48.25
CONSUMBEES,69.82
CONSUMER,95.26
CONSUMIETF,61.36
CONTROLPR,61.39
CORALFINAC,72.98
COROMANDEL,58.18
CORONA,22.9
COSMOFIRST,46.62
COUNCODOS,50.88
CPEDU,93.7
CPPLUS,57.96
CPSEETF,67.18
CRAFTSMAN,45.99
CRAMC,60.25
CREATIVEYE,99.74
CREDITACC,53.56
CREST,73.0
CRISIL,59.53
CRIZAC,47.03
CROMPTON,31.27
CROWN,71.4
CSBBANK,72.77
CSLFINANCE,59.14
CTE,70.24
CUB,57.47
CUBEXTUB,64.82
CUMMINSIND,59.27
CUPID,36.25
CURAA,41.99
CYBERTECH,57.56
CYIENT,30.48
CYIENTDLM,65.32
DABUR,48.95
DAICHI,56.29
DALBHARAT,41.8
DALMIASUG,54.32
DAMCAPITAL,56.03
DAMODARIND,71.75
DANGEE,61.53
DATAMATICS,35.21
DATAPATTNS,17.61
DAVANGERE,62.78
DBCORP,66.59
DBL,52.13
DBSTOCKBRO,79.35
DCAL,72.99
DCBBANK,56.94
DCMSHRIRAM,48.76
DCMSRIND,62.31
DCW,41.05
DCXINDIA,35.19
DDEVPLSTIK,54.06
DECCANCE,73.19
DECNGOLD,35.05
DEEPAKFERT,54.77
DEEPAKNTR,64.98
DEEPINDS,55.37
DEFENCE,50.87
DELHIVERY,57.16
DELPHIFX,63.35
DELTACORP,35.26
DELTAMAGNT,68.06
DEN,47.84
DENORA,56.79
DENTA,28.37
DEVIT,45.04
DEVX,76.12
DEVYANI,37.23
DGCONTENT,71.63
DHAMPURSUG,52.08
DHANBANK,48.17
DHANUKA,46.74
DHARMAJ,76.35
DHUNINV,71.27
DIACABS,41.28
DIAMINESQ,81.23
DIAMONDYD,69.04
DICIND,94.1
DIFFNKG,43.84
DIGIDRIVE,69.87
DIGITIDE,32.38
DIGJAMLMTD,93.2
DISAQ,48.68
DIVGIITTS,57.62
DIVIDEND,75.16
DIVISLAB,65.75
DIVOPPBEES,80.98
DIXON,27.04
DJML,31.88
DLF,48.79
DLINKINDIA,54.18
DMART,61.42
DMCC,60.14
DNAMEDIA,71.81
DODLA,67.57
DOLATALGO,52.22
DOLLAR,40.82
DOLPHIN,69.38
DOMS,69.41
DONEAR,52.47
DPABHUSHAN,44.1
DPWIRES,56.71
DRAGARWQ,53.36
DRCSYSTEMS,74.67
DREAMFOLKS,51.08
DREDGECORP,26.38
DRREDDY,56.74
DSFCL,80.97
DSSL,45.87
DTIL,83.38
DVL,44.36
DWARKESH,56.85
DYCL,52.28
DYNAMATECH,38.31
DYNPRO,76.61
E2E,39.88
EASEMYTRIP,24.75
EBANKNIFTY,99.95
EBBETF0430,70.34
EBBETF0431,79.7
EBBETF0433,76.59
EBGNG,41.91
ECAPINSURE,88.87
ECLERX,43.48
EDELWEISS,42.8
EFCIL,41.04
EGOLD,80.28
EICHERMOT,56.53
EIDPARRY,60.83
EIEL,32.92
EIFFL,53.68
EIHAHOTELS,60.51
EIHOTEL,52.44
EIMCOELECO,55.27
EKC,45.41
ELANTAS,39.93
ELCIDIN,57.89
ELDEHSG,78.99
ELECON,36.13
ELECTCAST,46.77
ELECTHERM,43.93
ELGIEQUIP,53.14
ELGIRUBCO,20.42
ELIN,59.17
ELIQUID,98.81
ELITECON,59.87
ELLEN,52.2
ELM250,93.83
ELPROINTL,89.09
EMAMILTD,54.7
EMAMIPAP,66.27
EMBDL,45.93
EMCURE,47.62
EMIL,28.07
EMKAY,58.77
EMMBI,68.05
EMMVEE,43.56
EMSLIMITED,7.42
EMUDHRA,49.69
EMULTIMQ,88.02
ENDURANCE,49.44
ENERGY,62.99
ENERGYDEV,44.44
ENEXT50,63.82
ENGINERSIN,27.6
ENIFTY,98.95
ENIL,85.4
ENRIN,33.73
ENTERO,49.36
EPACK,39.88
EPACKPEB,27.63
EPIGRAL,58.05
EPL,50.15
EQUAL200,92.28
EQUAL50,97.03
EQUAL50ADD,60.34
EQUITASBNK,55.11
ERIS,52.64
ESABINDIA,57.6
ESAFSFB,39.4
ESCORTS,43.43
ESENSEX,64.88
ESG,94.4
ESILVER,47.69
ESSARSHPNG,66.61
ESTER,63.75
ETERNAL,41.6
ETHOSLTD,54.52
EUREKAFORB,49.84
EUROBOND,46.77
EUROPRATIK,28.28
EVEREADY,32.74
EVERESTIND,57.53
EVIETF,62.96
EVINDIA,74.62
EXCELINDUS,60.98
EXCELSOFT,34.36
EXICOM,15.39
EXIDEIND,36.14
EXPLEOSOL,46.95
EXXARO,56.53
FABTECH,29.93
FACT,18.32
FAIRCHEMOR,52.13
FAZE3Q,69.02
FCL,25.47
FDC,67.43
FEDDERSHOL,45.52
FEDERALBNK,66.08
FEDFINA,63.09
FERMENTA,61.86
FIBERWEB,82.27
FIEMIND,53.42
FILATEX,47.02
FINCABLES,33.6
FINEORG,57.33
FINIETF,60.47
FINKURVE,47.27
FINOPB,51.26
FINPIPE,64.46
FIRSTCRY,40.39
FISCHER,21.73
FIVESTAR,27.46
FLAIR,38.51
FLEXIADD,89.55
FLUOROCHEM,53.86
FMCGADD,53.46
FMCGIETF,56.75
FMGOETZE,47.11
FOCUS,57.3
FOODSIN,74.37
FORCEMOT,29.09
FORTIS,63.56
FOSECOIND,65.42
FRACTAL,43.09
FRONTSP,65.8
FSL,37.66
FUSION,54.13
GABRIEL,37.91
GAEL,65.26
GAIL,56.91
GALAPREC,42.38
GALAXYSURF,59.12
GALLANTT,51.1
GANDHAR,55.06
GANDHITUBE,59.12
GANECOS,42.51
GANESHBE,59.36
GANESHCP,65.22
GANESHHOU,64.88
GANGAFORGE,43.67
GANGESSECU,85.88
GARFIBRES,53.41
GARUDA,42.47
GATECH,43.81
GATECHDVR,75.0
GATEWAY,53.4
GAYAHWS,65.22
GCSL,67.77
GEECEE,67.94
GEEKAYWIRE,63.38
GEMAROMA,74.78
GENCON,53.5
GENESYS,30.46
GENUSPAPER,75.58
GENUSPOWER,46.68
GEOJITFSL,53.85
GESHIP,44.7
GFLLIMITED,19.72
GHCL,56.3
GHCLTEXTIL,53.09
GICHSGFIN,49.15
GICL,69.08
GICRE,43.32
GILLANDERS,64.33
GILLETTE,40.46
GILT10BETA,66.0
GILT5BETA,75.11
GILT5YBEES,55.03
GINNIFILA,64.08
GIPCL,54.36
GKENERGY,46.67
GKSL,52.32
GKWLIMITED,80.92
GLAND,72.89
GLAXO,80.81
GLENMARK,40.64
GLOBAL,72.73
GLOBALVECT,71.2
GLOBE,81.62
GLOBUSSPR,53.51
GLOSTERLTD,90.75
GMBREW,50.16
GMDCLTD,25.86
GMMPFAUDLR,46.38
GMRAIRPORT,50.53
GMRP&UI,42.83
GNA,58.36
GNFC,44.34
GNRL,70.51
GOACARBON,70.84
GOCLCORP,56.93
GOCOLORS,11.96
GODAVARIB,46.18
GODFRYPHLP,35.92
GODIGIT,44.86
GODREJAGRO,48.35
GODREJCP,45.17
GODREJIND,42.83
GODREJPROP,27.39
GOKEX,52.67
GOKUL,31.03
GOKULAGRO,59.17
GOLD1,52.09
GOLD360,65.12
GOLDADD,56.03
GOLDBEES,48.54
GOLDBETA,72.1
GOLDBND,37.26
GOLDCASE,61.06
GOLDETF,45.5
GOLDIAM,43.32
GOLDIETF,59.95
GOLDTECH,75.3
GOODLUCK,53.67
GOODYEAR,53.42
GOPAL,35.96
GOYALALUM,80.34
GPIL,58.45
GPPL,65.04
GPTHEALTH,70.25
GPTINFRA,57.13
GRADIENTE,85.23
GRANDOAK,66.94
GRANULES,54.89
GRAPHITE,29.57
GRASIM,62.69
GRAUWEIL,53.19
GRAVISSHO,95.58
GRAVITA,25.11
GREAVESCOT,37.95
GREENLAM,42.79
GREENPANEL,56.0
GREENPLY,47.58
GREENPOWER,48.7
GRINDWELL,58.49
GRINFRA,54.47
GRMOVER,36.22
GROBTEA,86.11
GROWW,44.16
GROWWCAPM,73.95
GROWWCHEM,55.11
GROWWDEFNC,54.75
GROWWEV,75.05
GROWWGOLD,21.05
GROWWHOSPI,76.48
GROWWLIQID,75.74
GROWWLOVOL,45.5
GROWWMC150,88.66
GROWWMETAL,47.9
GROWWMOM50,61.95
GROWWN200,90.12
GROWWNET,79.06
GROWWNIFTY,84.12
GROWWNXT50,72.32
GROWWPOWER,67.21
GROWWPSE,70.82
GROWWPSUBK,27.58
GROWWRAIL,80.35
GROWWRLTY,82.9
GROWWSC250,77.64
GROWWSLVR,27.72
GRPLTD,76.5
GRSE,28.62
GRWRHITECH,43.6
GSEC10ABSL,100.0
GSEC10YEAR,52.95
GSEC5IETF,56.21
GSFC,46.58
GSLSU,33.31
GSPCROP,30.44
GTL,53.33
GTLINFRA,41.68
GTPL,66.31
GUFICBIO,43.0
GUJALKALI,31.19
GUJAPOLLO,56.65
GUJGASLTD,48.69
GUJRAFFIA,73.86
GUJTHEM,48.28
GULFOILLUB,46.36
GULPOLY,39.64
GVPIL,44.9
GVPTECH,71.65
GVT&D,48.94
HAL,36.58
HALDER,71.09
HALDYNGL,73.47
HALEOSLABS,75.0
HAPPSTMNDS,36.0
HAPPYFORGE,54.08
HARDWYN,16.72
HARIOMPIPE,48.22
HARRMALAYA,61.34
HARSHA,53.3
HATHWAY,50.25
HATSUN,54.13
HAVELLS,43.52
HAVISHA,91.73
HAWKINCOOK,52.46
HBESD,99.2
HBLENGINE,42.37
HCC,31.54
HCG,54.73
HCL-INSYS,69.13
HCLTECH,43.25
HDBFS,62.2
HDFCAMC,57.33
HDFCBANK,66.37
HDFCBSE500,64.24
HDFCGOLD,48.85
HDFCGROWTH,82.87
HDFCLIFE,42.7
HDFCLIQUID,50.38
HDFCLOWVOL,71.35
HDFCMID150,65.72
HDFCMOMENT,68.44
HDFCNEXT50,78.55
HDFCNIF100,70.68
HDFCNIFBAN,79.18
HDFCNIFIT,67.2
HDFCNIFTY,74.82
HDFCPSUBK,84.14
HDFCPVTBAN,89.64
HDFCQUAL,81.49
HDFCSENSEX,74.01
HDFCSILVER,32.94
HDFCSML250,77.12
HDFCVALUE,59.85
HEADSUP,60.22
HEALTHADD,70.54
HEALTHCARE,77.56
HEALTHIETF,58.68
HEALTHX,71.15
HEALTHY,71.34
HECPROJECT,69.07
HEG,35.82
HEIDELBERG,79.7
HEMIPROP,51.58
HERANBA,61.44
HERITGFOOD,44.34
HEROMOTOCO,55.03
HESTERBIO,37.21
HEXATRADEX,77.23
HEXT,37.81
HFCL,31.71
HGINFRA,43.6
HGM,76.39
HGS,48.88
HIKAL,63.76
HIMATSEIDE,47.82
HINDALCO,59.0
HINDCOMPOS,58.88
HINDCOPPER,32.29
HINDOILEXP,43.26
HINDPETRO,46.74
HINDUNILVR,59.16
HINDWAREAP,42.35
HINDZINC,49.9
HIRECT,29.79
HISARMETAL,66.62
HITECH,62.7
HLEGLAS,38.6
HLVLTD,70.52
HMAAGRO,68.56
HMVL,87.05
HNDFDS,57.4
HNGSNGBEES,72.97
HOMEFIRST,61.06
HONASA,55.88
HONAUT,34.14
HONDAPOWER,52.54
HPAL,71.56
HPIL,87.55
HPL,45.99
HSBCGOLD,71.95
HSCL,17.15
HTMEDIA,66.11
HUBTOWN,55.44
HUDCO,46.3
HUHTAMAKI,56.84
HYBRIDFIN,54.66
HYUNDAI,43.06
ICDSLTD,85.2
ICEMAKE,56.52
ICICIAMC,87.34
ICICIB22,64.92
ICICIBANK,58.61
ICICIGI,81.21
ICICIPRULI,52.12
ICIL,43.82
ICRA,76.65
IDBI,15.38
IDEA,21.57
IDFCFIRSTB,55.31
IDFNIFTYET,47.72
IEX,46.36
IFBIND,48.27
IFCI,13.38
IFGLEXPOR,50.86
IGARASHI,5.34
IGCL,51.75
IGIL,54.75
IGL,45.5
IGPL,67.43
IIFL,48.56
IIFLCAPS,64.21
IITL,10.56
IKIO,52.73
IKS,44.7
IMAGICAA,41.51
IMFA,38.13
IMPAL,75.78
INA,54.47
INCREDIBLE,82.07
INDBANK,44.49
INDGN,62.12
INDHOTEL,58.26
INDIACEM,53.17
INDIAGLYCO,50.07
INDIAMART,70.09
INDIANB,45.41
INDIANCARD,21.49
INDIANHUME,59.24
INDIASHLTR,64.45
INDIGO,53.31
INDIGOPNTS,34.42
INDIQUBE,46.44
INDNIPPON,60.38
INDOAMIN,43.9
INDOBORAX,60.05
INDOCO,23.69
INDOFARM,60.3
INDORAMA,52.99
INDOSTAR,58.73
INDOTHAI,29.84
INDOUS,83.71
INDPRUD,51.85
INDRAMEDCO,52.91
INDSWFTLAB,56.69
INDTERRAIN,84.14
INDUSINDBK,37.09
INDUSTOWER,66.36
INFOBEAN,32.1
INFOMEDIA,57.09
INFRA,30.18
INFRABEES,62.04
INFRAIETF,69.41
INFY,47.01
INGERRAND,55.26
INNOVACAP,38.28
INNOVANA,94.01
INNOVISION,50.91
INOXGREEN,46.87
INOXINDIA,41.95
INOXWIND,34.68
INSECTICID,56.61
INTELLECT,44.85
INTENTECH,71.62
INTERARCH,35.87
INTERNET,49.23
INTLCONV,51.09
INVENTURE,65.13
INVPRECQ,82.58
IOB,25.47
IOC,43.14
IOLCP,45.02
IONEXCHANG,26.98
IPCALAB,46.8
IPL,44.6
IRB,37.21
IRCON,28.41
IRCTC,58.03
IREDA,30.39
IRFC,28.78
IRIS,71.08
IRISDOREME,46.55
IRMENERGY,25.14
ISFT,81.33
ISGEC,45.31
ISHANCH,90.46
IT,48.83
ITADD,55.82
ITBEES,50.87
ITBETA,92.76
ITC,61.84
ITCHOTELS,54.8
ITDC,25.63
ITETF,50.24
ITI,27.1
ITIETF,63.63
IVALUE,60.96
IVC,84.33
IVP,78.2
IVZINGOLD,73.32
IVZINNIFTY,77.27
IWP,62.09
IXIGO,39.91
IZMO,49.49
J&KBANK,38.4
JAGRAN,64.82
JAGSNPHARM,45.39
JAICORPLTD,34.59
JAINREC,32.33
JAIPURKURT,97.96
JAMNAAUTO,37.75
JARO,25.06
JASH,50.97
JAYAGROGN,36.23
JAYBARMARU,33.25
JAYKAY,44.97
JAYNECOIND,44.28
JAYSREETEA,59.66
JBCHEPHARM,61.23
JBMA,22.79
JETFREIGHT,48.41
JGCHEM,53.34
JHS,71.73
JINDALPHOT,49.79
JINDALPOLY,59.3
JINDALSAW,44.25
JINDALSTEL,69.84
JINDRILL,32.47
JINDWORLD,41.6
JIOFIN,46.39
JISLDVREQS,72.44
JISLJALEQS,48.67
JITFINFRA,63.48
JKCEMENT,76.16
JKIL,54.32
JKLAKSHMI,64.71
JKPAPER,45.77
JKTYRE,32.36
JLHL,55.53
JMA,58.8
JMFINANCIL,45.96
JNKINDIA,46.92
JPOLYINVST,48.47
JPPOWER,25.59
JSFB,58.89
JSL,55.91
JSLL,48.54
JSWCEMENT,41.57
JSWDULUX,47.8
JSWENERGY,43.04
JSWHL,41.13
JSWINFRA,52.03
JSWSTEEL,54.69
JTEKTINDIA,48.06
JTLIND,50.81
JUBLCPL,64.97
JUBLFOOD,40.94
JUBLINGREA,49.16
JUBLPHARMA,57.73
JUNIORBEES,69.78
JUNIPER,51.41
JUSTDIAL,44.53
JWL,30.32
JYOTHYLAB,55.46
JYOTICNC,41.05
JYOTISTRUC,42.13
KABRAEXTRU,43.84
KAJARIACER,67.94
KALAMANDIR,40.16
KALPATARU,53.34
KALYANIFRG,70.82
KALYANKJIL,25.13
KAMAHOLD,60.96
KAMATHOTEL,65.55
KAMDHENU,43.38
KAMOPAINTS,79.93
KANANIIND,61.9
KANPRPLA,41.83
KANSAINER,60.16
KAPSTON,67.25
KARMAENG,43.85
KARURVYSYA,55.83
KAUSHALYA,58.82
KAVDEFENCE,65.42
KAYA,63.19
KAYNES,28.3
KCP,49.41
KCPSUGIND,64.57
KDDL,61.48
KEC,54.4
KEEPLEARN,68.91
KEI,29.56
KELLTONTEC,44.56
KENNAMET,60.24
KERNEX,40.78
KEYFINSERV,65.96
KFINTECH,39.38
KHADIM,63.31
KHANDSE,23.85
KICL,65.6
KILITCH,33.38
KIMS,48.25
KINGFA,35.83
KIOCL,38.15
KIRANVYPAR,89.97
KIRIINDUS,44.76
KIRLFER,73.9
KIRLOSBROS,40.89
KIRLOSENG,58.6
KIRLOSIND,12.76
KIRLPNU,26.86
KISSHT,30.68
KITEX,70.72
KKCL,50.69
KLBRENG-B,56.2
KMEW,42.97
KMSUGAR,63.81
KNAGRI,27.36
KNRCON,53.38
KOHINOOR,25.66
KOKUYOCMLN,54.63
KOLTEPATIL,34.91
KOTAKBANK,75.8
KOTARISUG,63.53
KOTHARIPET,56.89
KOTHARIPRO,79.14
KOTIC,62.68
KOTYARK,78.59
KOVAI,71.7
KPEL,56.34
KPIGREEN,55.3
KPIL,59.42
KPITTECH,34.49
KPL,59.13
KPRMILL,62.35
KRBL,46.85
KREBSBIO,80.05
KRISHANA,56.89
KRISHIVAL,91.01
KRISHNADEF,34.2
KRITIKA,67.44
KRONOX,47.61
KROSS,53.07
KRSNAA,54.87
KRYSTAL,41.58
KSB,50.43
KSCL,54.22
KSHINTL,48.15
KSL,53.31
KSOLVES,40.04
KSR,74.09
KTKBANK,37.58
KUANTUM,61.28
KWIL,45.09
LAGNAM,81.69
LAHOTIOV,66.33
LAL,81.32
LALPATHLAB,21.31
LAMBODHARA,72.51
LANCORHOL,86.34
LANDMARK,47.56
LANDSMILL,55.97
LAOPALA,53.63
LASA,75.99
LATENTVIEW,36.49
