SYMBOL,DELIV_PER
APTECHT,60.09
APTUS,56.95
ARCHIDPLY,51.48
ARCHIES,63.47
ARE&M,40.2
ARENTERP,89.82
ARIES,49.16
ARIHANTCAP,47.28
ARIHANTSUP,85.52
ARISINFRA,51.7
ARKADE,31.26
ARMANFIN,65.7
AROGRANITE,28.64
ARROWGREEN,61.71
ARTEMISMED,56.31
ARVEE,56.78
ARVIND,41.96
ARVINDFASN,50.26
ARVSMART,51.17
ASAHIINDIA,30.13
ASAHISONG,69.95
ASAL,10.16
ASALCBR,70.79
ASHAPURMIN,31.93
ASHIANA,41.75
ASHIMASYN,57.62
ASHOKA,48.05
ASHOKAMET,57.62
ASHOKLEY,43.07
ASIANENE,50.81
ASIANHOTNR,83.08
ASIANPAINT,60.5
ASIANTILES,69.31
ASKAUTOLTD,44.93
ASPINWALL,88.39
ASTEC,51.82
ASTERDM,57.55
ASTRAL,55.74
ASTRAMICRO,49.67
ASTRAZEN,41.77
ASTRON,65.06
ATALREAL,73.88
ATAM,75.78
ATGL,17.73
ATHERENERG,29.82
ATL,36.97
ATLANTAA,44.56
ATLASCYCLE,88.5
ATUL,52.43
ATULAUTO,17.51
AUBANK,39.77
AURIONPRO,53.47
AUROPHARMA,67.7
AURUM,57.39
AUSOMENT,67.93
AUTOAXLES,43.82
AUTOBEES,57.83
AUTOIETF,71.71
AUTOIND,54.8
AVADHSUGAR,39.95
AVALON,40.96
AVANTEL,25.74
AVANTIFEED,38.28
AVG,52.62
AVL,40.65
AVONMORE,63.28
AVROIND,84.31
AVTNPL,63.31
AWFIS,17.73
AWHCL,60.79
AWL,47.18
AXISBANK,74.55
AXISBNKETF,99.3
AXISBPSETF,96.6
AXISCADES,61.55
AXISCETF,90.53
AXISGOLD,87.53
AXISHCETF,85.83
AXISILVER,84.01
AXISNIFTY,87.52
AXISTECETF,92.88
AXISVALUE,31.58
AXITA,58.85
AXSENSEX,77.28
AYMSYNTEX,82.91
AZAD,42.7
BAGFILMS,51.21
BAIDFIN,57.49
BAJAJ-AUTO,43.04
BAJAJCON,45.63
BAJAJELEC,50.34
BAJAJFINSV,50.83
BAJAJHCARE,15.32
BAJAJHFL,65.09
BAJAJHIND,47.35
BAJAJHLDNG,63.22
BAJAJINDEF,53.24
BAJEL,55.35
BAJFINANCE,50.55
BALAJEE,51.73
BALAJITELE,45.9
BALAMINES,57.03
BALAXI,65.62
BALKRISHNA,67.96
BALKRISIND,51.98
BALMLAWRIE,46.39
BALPHARMA,64.05
BALRAMCHIN,38.88
BALUFORGE,28.8
BANARBEADS,44.15
BANARISUG,51.63
BANCOINDIA,18.74
BANDHANBNK,33.05
BANG,72.74
BANKA,78.33
BANKBARODA,61.29
BANKBEES,57.43
BANKBETF,89.11
BANKETF,64.4
BANKETFADD,33.2
BANKIETF,59.33
BANKINDIA,42.95
BANKNIFTY1,93.24
BANKPSU,29.14
BANSALWIRE,50.83
BANSWRAS,54.63
BARBEQUE,60.44
BASF,44.93
BASML,85.78
BATAINDIA,44.27
BAYERCROP,61.21
BBETF0432,97.16
BBL,54.12
BBNPNBETF,73.62
BBNPPGOLD,97.09
BBOX,48.24
BBTC,59.49
BBTCL,64.91
BCG,61.33
BCLIND,51.88
BCONCEPTS,31.97
BDL,38.6
BEARDSELL,35.75
BECTORFOOD,52.96
BEDMUTHA,71.6
BEL,53.38
BELLACASA,67.8
BELRISE,24.38
BEML,32.27
BEPL,56.7
BERGEPAINT,58.07
BESTAGRO,53.75
BFINVEST,17.36
BFSI,54.24
BFUTILITIE,9.46
BHAGCHEM,70.52
BHAGERIA,36.56
BHANDARI,76.44
BHARATFORG,76.01
BHARATGEAR,46.28
BHARATRAS,62.1
BHARATSE,59.17
BHARATWIRE,56.15
BHARTIARTL,44.35
BHARTIHEXA,71.03
BHEL,36.91
BIGBLOC,47.41
BIKAJI,40.4
BIL,89.11
BILVYAPAR,92.35
BIOCON,36.85
BIOFILCHEM,71.97
BIRLACABLE,60.0
BIRLACORPN,47.05
BIRLAMONEY,53.78
BIRLANU,69.16
BLACKBUCK,53.73
BLAL,81.24
BLBLIMITED,69.75
BLISSGVS,41.7
BLKASHYAP,67.81
BLS,46.39
BLSE,52.34
BLUEDART,32.83
BLUEJET,64.35
BLUESTARCO,62.7
BLUESTONE,41.15
BLUSPRING,51.09
BODALCHEM,52.29
BOHRAIND,53.76
BOMDYEING,32.98
BORANA,67.63
BOROLTD,26.41
BORORENEW,35.43
BOROSCI,36.53
BOSCHLTD,53.91
BPCL,49.01
BPL,61.22
BRIGADE,40.89
BRIGHOTEL,49.58
BRITANNIA,66.33
BRNL,29.99
BROOKS,63.03
BSE,32.52
BSE500IETF,90.73
BSHSL,71.69
BSL,61.26
BSLGOLDETF,89.0
BSLNIFTY,64.15
BSLSENETFG,58.57
BSOFT,34.71
BTML,68.67
BUTTERFLY,66.51
BYKE,47.09
CAMLINFINE,70.94
CAMPUS,64.66
CAMS,49.9
CANBK,49.55
CANFINHOME,63.4
CANTABIL,33.67
CAPACITE,61.02
CAPITALSFB,71.27
CAPLIPOINT,44.16
CAPTRUST,58.96
CARBORUNIV,25.08
CARERATING,53.88
CARRARO,18.52
CARTRADE,42.53
CARYSIL,50.19
CASHIETF,78.44
CASTROLIND,51.58
CCCL,45.16
CCHHL,81.64
CCL,39.8
CDSL,26.94
CEATLTD,25.03
CEIGALL,57.02
CELEBRITY,67.21
CELLO,48.13
CEMPRO,46.99
CENTENKA,74.05
CENTEXT,67.05
CENTRALBK,38.22
CENTRUM,71.19
CENTUM,45.13
CENTURYPLY,54.82
CERA,72.72
CESC,48.87
CEWATER,60.64
CGCL,37.48
CGPOWER,46.23
CHALET,45.29
CHAMBLFERT,51.24
CHEMBOND,64.5
CHEMBONDCH,39.81
CHEMCON,27.57
CHEMFAB,49.58
CHEMPLASTS,50.64
CHENNPETRO,38.69
CHEVIOT,70.53
CHOICEIN,27.3
CHOLAFIN,64.22
CHOLAHLDNG,65.88
CIEINDIA,49.44
CIFL,50.6
CIGNITITEC,59.14
CINELINE,58.67
CINEVISTA,34.5
CIPLA,59.24
CLEAN,69.79
CLSEL,61.21
CMSINFO,81.56
COALINDIA,58.72
COASTCORP,65.9
COCHINSHIP,21.87
COFORGE,57.16
COHANCE,62.59
COLPAL,59.21
COMMOIETF,47.9
COMPUSOFT,87.23
COMSYN,34.86
CONCOR,58.53
CONCORDBIO,48.21
CONFIPET,46.37
CONS,60.15
CONSOFINVT,60.81
CONSUMBEES,83.86
CONSUMER,76.67
CONSUMIETF,70.59
CONTROLPR,31.82
CORALFINAC,75.03
CORDSCABLE,46.38
COROMANDEL,60.35
COSMOFIRST,59.68
COUNCODOS,67.29
CPCAP,70.26
CPEDU,28.01
CPPLUS,46.41
CPSEETF,84.62
CRAFTSMAN,68.25
CREATIVE,47.87
CREATIVEYE,81.9
CREDITACC,43.49
CREST,92.33
CRISIL,57.37
CRIZAC,36.07
CROMPTON,60.0
CROWN,58.9
CSBBANK,56.66
CSLFINANCE,70.25
CTE,55.05
CUB,65.82
CUMMINSIND,51.23
CUPID,47.61
CYBERTECH,47.64
CYIENT,43.64
CYIENTDLM,53.61
DABUR,67.78
DALBHARAT,51.7
DALMIASUG,52.17
DAMCAPITAL,28.77
DAMODARIND,93.56
DANGEE,74.43
DATAMATICS,42.25
DATAPATTNS,40.03
DAVANGERE,67.94
DBCORP,53.8
DBEIL,42.35
DBL,47.48
DBOL,68.6
DBREALTY,56.73
DBSTOCKBRO,52.57
DCAL,56.26
DCBBANK,59.17
DCI,54.72
DCM,59.58
DCMFINSERV,62.02
DCMNVL,62.62
DCMSHRIRAM,40.46
DCMSRIND,53.02
DCW,44.34
DCXINDIA,44.03
DDEVPLSTIK,54.8
DECCANCE,40.02
DEEDEV,51.42
DEEPAKFERT,28.34
DEEPAKNTR,68.43
DEEPINDS,28.16
DELHIVERY,55.07
DELTACORP,44.17
DELTAMAGNT,34.51
DEN,69.53
DENORA,58.53
DENTA,19.28
DEVIT,74.33
DEVYANI,55.19
DHAMPURSUG,40.27
DHANBANK,55.99
DHANI,33.57
DHANUKA,47.16
DHARMAJ,62.56
DHRUV,65.96
DHUNINV,87.42
DIACABS,29.21
DIAMINESQ,85.88
DIAMONDYD,59.26
DICIND,50.83
DIFFNKG,43.37
DIGIDRIVE,91.82
DIGITIDE,43.87
DIL,69.43
DISHTV,36.26
DIVGIITTS,64.54
DIVISLAB,63.57
DIVOPPBEES,56.66
DIXON,47.94
DJML,49.58
DLF,56.85
DLINKINDIA,48.95
DMART,49.07
DMCC,51.86
DNAMEDIA,68.18
DODLA,43.36
DOLATALGO,54.72
DOLLAR,53.36
DOLPHIN,91.26
DOMS,58.42
DONEAR,59.86
DPABHUSHAN,20.73
DPSCLTD,67.38
DPWIRES,42.18
DRCSYSTEMS,64.61
DREDGECORP,43.12
DRREDDY,61.46
DSSL,65.27
DTIL,64.28
DUCON,73.98
DVL,70.36
DWARKESH,44.91
DYCL,51.48
DYNAMATECH,43.78
DYNPRO,55.44
E2E,43.04
EASEMYTRIP,48.46
EBANKNIFTY,65.94
EBBETF0430,61.85
EBBETF0431,96.0
EBBETF0433,82.98
EBGNG,49.13
ECAPINSURE,75.91
ECLERX,39.99
ECOSMOBLTY,54.19
EDELWEISS,43.37
EFCIL,44.94
EGOLD,94.53
EICHERMOT,46.68
EIDPARRY,58.34
EIEL,29.29
EIHAHOTELS,50.14
EIHOTEL,53.54
EIMCOELECO,61.33
EKC,38.65
ELDEHSG,90.6
ELECON,50.16
ELECTCAST,49.68
ELECTHERM,67.41
ELGIEQUIP,56.89
ELIN,38.81
ELLEN,48.53
ELM250,70.09
EMAMILTD,81.02
EMAMIPAP,53.53
EMAMIREAL,65.11
EMBDL,50.26
EMCURE,73.59
EMIL,33.47
EMKAY,17.11
EMMBI,71.42
EMSLIMITED,45.44
EMUDHRA,52.72
EMULTIMQ,58.78
ENDURANCE,33.07
ENERGYDEV,59.03
ENGINERSIN,45.01
ENIL,72.2
ENRIN,61.61
ENTERO,72.69
EPACK,54.47
EPIGRAL,54.86
EPL,48.92
EQUAL200,58.16
EQUAL50,80.19
EQUAL50ADD,60.74
EQUITASBNK,46.43
ERIS,71.64
ESABINDIA,63.67
ESAFSFB,68.67
ESCORTS,46.13
ESG,92.26
ESILVER,86.02
ESSARSHPNG,61.81
ESSENTIA,69.22
ESTER,53.41
ETERNAL,56.17
ETHOSLTD,55.83
EUREKAFORB,57.7
EUROBOND,60.6
EUROPRATIK,40.27
EUROTEXIND,58.58
EVEREADY,51.88
EVERESTIND,45.2
EVIETF,81.66
EVINDIA,63.41
EXCELINDUS,67.92
EXICOM,32.61
EXIDEIND,45.71
EXPLEOSOL,73.91
EXXARO,71.97
FACT,31.74
FAIRCHEMOR,56.8
FAZE3Q,47.68
FCL,56.58
FCSSOFT,57.46
FDC,38.44
FEDERALBNK,53.91
FEDFINA,56.4
FIBERWEB,62.19
FIEMIND,47.42
FILATEX,43.31
FILATFASH,43.1
FINCABLES,60.12
FINEORG,51.57
FINIETF,59.61
FINOPB,56.13
FINPIPE,48.9
FIRSTCRY,35.14
FISCHER,28.3
FIVESTAR,53.03
FLAIR,57.33
FLEXITUFF,99.93
FLUOROCHEM,48.32
FMCGIETF,62.2
FMGOETZE,52.87
FMNL,68.99
FOCUS,61.07
FORCEMOT,20.48
FORTIS,62.62
FOSECOIND,42.04
FSL,47.76
FUSION,67.97
GABRIEL,44.9
GAEL,57.71
GAIL,49.95
GALAPREC,66.04
GALAXYSURF,57.44
GALLANTT,26.38
GANDHAR,53.82
GANDHITUBE,50.91
GANECOS,49.06
GANESHBE,50.2
GANESHHOU,47.55
GANGAFORGE,75.82
GANGESSECU,80.24
GARFIBRES,43.17
GARUDA,26.13
GATECH,43.68
GATEWAY,54.42
GCSL,21.67
GEECEE,84.87
GEEKAYWIRE,59.07
GEMAROMA,46.28
GENCON,79.46
GENESYS,53.0
GENUSPAPER,75.59
GENUSPOWER,54.34
GEOJITFSL,34.85
GESHIP,48.63
GFLLIMITED,61.67
GHCL,54.25
GHCLTEXTIL,66.69
GICHSGFIN,45.38
GICRE,52.52
GILLANDERS,63.85
GILLETTE,49.42
GILT5YBEES,74.56
GIPCL,61.92
GKWLIMITED,44.78
GLAND,60.82
GLAXO,57.11
GLENMARK,45.67
GLFL,54.9
GLOBALE,60.24
GLOBALVECT,55.51
GLOBE,78.27
GLOBECIVIL,41.71
GLOBUSSPR,58.99
GLOSTERLTD,65.18
GMBREW,51.75
GMDCLTD,9.26
GMMPFAUDLR,61.38
GMRAIRPORT,50.31
GMRP&UI,53.28
GNA,55.82
GNFC,54.38
GOACARBON,53.79
GOCLCORP,37.59
GOCOLORS,52.27
GODAVARIB,63.29
GODFRYPHLP,30.63
GODIGIT,69.17
GODREJAGRO,53.81
GODREJCP,60.15
GODREJIND,58.42
GODREJPROP,41.01
GOKEX,34.57
GOKUL,71.14
GOKULAGRO,28.37
GOLD1,82.6
GOLD360,61.02
GOLDBEES,67.33
GOLDCASE,74.15
GOLDETF,79.19
GOLDETFADD,73.36
GOLDIAM,50.65
GOLDIETF,80.64
GOLDSHARE,83.39
GOLDTECH,60.08
GOODLUCK,53.93
GOPAL,54.37
GOYALALUM,79.35
GPIL,31.31
GPPL,45.91
GPTHEALTH,63.15
GPTINFRA,53.35
GRANULES,42.63
GRAPHITE,28.87
GRASIM,56.48
GRAVITA,52.2
GREAVESCOT,26.65
GREENLAM,30.64
GREENPANEL,45.25
GREENPLY,49.09
GREENPOWER,53.98
GRINDWELL,77.27
GRINFRA,46.04
GRMOVER,43.87
GROBTEA,28.08
GROWWDEFNC,63.41
GROWWEV,72.48
GROWWGOLD,48.86
GROWWLIQID,53.6
GROWWLOVOL,63.34
GROWWMOM50,64.16
GROWWN200,66.88
GROWWNET,51.12
GROWWNIFTY,70.56
GROWWNXT50,78.88
GROWWPOWER,72.21
GROWWRAIL,74.94
GROWWSLVR,54.28
GRPLTD,44.03
GRSE,23.35
GRWRHITECH,51.23
GSEC10ABSL,92.0
GSEC10IETF,88.73
GSEC10YEAR,93.86
GSEC5IETF,69.27
GSFC,56.51
GSLSU,53.39
GSPL,15.54
GSS,62.46
GTECJAINX,55.5
GTL,66.26
GTLINFRA,45.64
GTPL,64.95
GUFICBIO,58.95
GUJALKALI,53.07
GUJGASLTD,46.32
GUJRAFFIA,32.29
GUJTHEM,43.16
GULFOILLUB,65.08
GULFPETRO,67.31
GULPOLY,62.19
GVPIL,40.92
GVPTECH,75.66
GVT&D,50.78
HAL,37.85
HAPPSTMNDS,48.89
HAPPYFORGE,64.4
HARDWYN,81.92
HARIOMPIPE,39.55
HARRMALAYA,29.43
HARSHA,72.16
HATHWAY,38.75
HATSUN,50.61
HAVELLS,58.48
HBLENGINE,32.75
HCC,43.44
HCG,70.63
HCL-INSYS,76.42
HCLTECH,69.95
HDBFS,58.79
HDFCAMC,64.96
HDFCBANK,53.84
HDFCBSE500,64.17
HDFCGOLD,85.35
HDFCGROWTH,70.38
HDFCLIFE,59.63
HDFCLIQUID,91.57
HDFCLOWVOL,84.05
HDFCMID150,54.97
HDFCMOMENT,76.87
HDFCNEXT50,91.72
HDFCNIF100,59.37
HDFCNIFBAN,84.09
HDFCNIFIT,70.9
HDFCNIFTY,79.65
HDFCPSUBK,86.35
HDFCPVTBAN,84.31
HDFCQUAL,64.8
HDFCSENSEX,49.74
HDFCSILVER,62.93
HDFCSML250,76.11
HDFCVALUE,83.68
HEADSUP,62.15
HEALTHADD,82.35
HEALTHIETF,76.46
HEALTHY,70.37
HECPROJECT,57.36
HEG,23.65
HEIDELBERG,45.05
HEMIPROP,38.14
HERANBA,53.32
HERCULES,56.69
HERITGFOOD,43.11
HEROMOTOCO,44.48
HESTERBIO,39.94
HEUBACHIND,79.28
HEXATRADEX,49.3
HEXT,61.01
HFCL,28.3
HGINFRA,56.79
HGS,62.61
HIKAL,51.01
HILINFRA,54.62
HILTON,60.23
HIMATSEIDE,42.48
HINDALCO,58.22
HINDCOMPOS,67.99
HINDCON,60.34
HINDCOPPER,22.99
HINDMOTORS,52.16
HINDOILEXP,57.84
HINDPETRO,50.63
HINDUNILVR,67.92
HINDWAREAP,53.86
HINDZINC,47.61
HIRECT,60.03
HISARMETAL,56.3
HITECH,38.09
HITECHCORP,40.49
HLEGLAS,29.01
HLVLTD,65.92
HMAAGRO,78.38
HMVL,75.24
HNDFDS,65.15
HNGSNGBEES,72.4
HOMEFIRST,78.44
HONASA,60.96
HONAUT,56.66
HONDAPOWER,42.52
HPAL,63.08
HPIL,49.68
HPL,44.6
HSCL,43.51
HUBTOWN,54.19
HUDCO,29.7
HUHTAMAKI,45.24
HYBRIDFIN,70.45
HYUNDAI,25.91
ICDSLTD,79.26
ICEMAKE,47.81
ICICIB22,84.67
ICICIBANK,50.76
ICICIGI,75.49
ICICIPRULI,57.01
ICIL,38.7
ICRA,33.29
IDBI,30.11
IDEA,18.64
IDEAFORGE,21.45
IDFCFIRSTB,64.28
IDFNIFTYET,67.65
IEX,41.57
IFBAGRO,79.55
IFBIND,31.16
IFCI,33.73
IFGLEXPOR,65.32
IGARASHI,38.58
IGCL,39.94
IGIL,51.83
IGL,45.2
IGPL,70.37
IIFL,45.79
IIFLCAPS,28.27
IITL,82.98
IKIO,34.11
IKS,45.8
IMAGICAA,69.76
IMFA,41.71
IMPAL,66.83
INCREDIBLE,76.78
INDBANK,44.66
INDGN,69.26
INDHOTEL,60.28
INDIACEM,42.99
INDIAGLYCO,41.26
INDIAMART,73.48
INDIANB,58.68
INDIANCARD,80.14
INDIANHUME,55.56
INDIASHLTR,51.27
INDIGO,54.42
INDIGOPNTS,66.45
INDIQUBE,55.44
INDNIPPON,51.02
INDOAMIN,63.52
INDOCO,48.71
INDOFARM,46.07
INDORAMA,74.08
INDOSTAR,55.12
INDOTECH,53.09
INDOTHAI,31.15
INDOUS,84.53
INDOWIND,72.14
INDRAMEDCO,55.13
INDTERRAIN,58.02
INDUSINDBK,34.33
INDUSTOWER,67.03
INFIBEAM,38.19
INFOBEAN,50.98
INFRABEES,46.84
INFRAIETF,49.03
INFY,59.83
INGERRAND,65.65
INNOVACAP,45.27
INOXGREEN,65.38
INOXINDIA,47.21
INOXWIND,57.71
INSECTICID,51.59
INTELLECT,55.32
INTENTECH,41.27
INTERARCH,68.66
INTERNET,73.68
INTLCONV,46.64
INVENTURE,54.49
IOB,31.76
IOC,50.6
IOLCP,30.81
IONEXCHANG,52.91
IPCALAB,46.29
IPL,38.64
IRB,44.76
IRCON,34.36
IRCTC,59.63
IREDA,41.96
IRFC,34.99
IRMENERGY,7.61
ISFT,50.69
ISGEC,60.78
IT,89.49
ITBEES,82.39
ITC,59.3
ITCHOTELS,61.7
ITDC,30.52
ITETF,59.15
ITETFADD,58.9
ITI,32.5
ITIETF,85.39
IVC,80.84
IVP,65.19
IVZINGOLD,67.68
IVZINNIFTY,75.0
IXIGO,38.21
J&KBANK,45.22
JAGRAN,62.57
JAGSNPHARM,50.82
JAIBALAJI,41.12
JAICORPLTD,17.49
JAIPURKURT,27.86
JAMNAAUTO,24.71
JASH,56.81
JAYAGROGN,53.0
JAYNECOIND,33.14
JAYSREETEA,67.88
JBCHEPHARM,55.3
JBMA,13.3
JCHAC,68.38
JETFREIGHT,66.98
JGCHEM,58.31
JHS,68.0
JINDALPHOT,62.29
JINDALPOLY,45.52
JINDALSAW,54.21
JINDALSTEL,48.72
JINDRILL,54.93
JINDWORLD,39.96
JIOFIN,55.13
JISLDVREQS,55.88
JISLJALEQS,29.25
JKCEMENT,45.39
JKIL,50.03
JKLAKSHMI,74.38
JKPAPER,50.32
JKTYRE,62.41
JLHL,52.46
JMA,74.81
JMFINANCIL,35.11
JNKINDIA,71.89
JOCIL,77.57
JPOLYINVST,60.86
JPPOWER,47.58
JSFB,61.01
JSL,46.77
JSLL,45.76
JSWCEMENT,60.64
JSWENERGY,43.85
JSWHL,58.74
JSWINFRA,53.98
JSWSTEEL,39.16
JTEKTINDIA,28.2
JTLIND,67.48
JUBLFOOD,65.92
JUBLINGREA,65.0
JUBLPHARMA,63.62
JUNIORBEES,59.16
JUNIPER,47.83
JUSTDIAL,46.39
JWL,45.73
JYOTHYLAB,62.66
JYOTICNC,51.31
JYOTISTRUC,55.78
KABRAEXTRU,65.28
KAJARIACER,53.3
KAKATCEM,78.75
KALAMANDIR,55.96
KALPATARU,45.98
KALYANIFRG,78.74
KALYANKJIL,50.16
KAMATHOTEL,50.99
KAMDHENU,59.64
KAMOPAINTS,72.24
KANANIIND,86.02
KANORICHEM,74.8
KANPRPLA,50.06
KANSAINER,70.12
KAPSTON,81.71
KARMAENG,73.46
KARURVYSYA,45.98
KAYNES,24.91
KCP,64.82
KCPSUGIND,81.22
KDDL,34.72
KEC,12.22
KECL,47.26
KEEPLEARN,92.89
KEI,55.95
KELLTONTEC,46.4
KERNEX,62.22
KESORAMIND,58.64
KEYFINSERV,59.61
KFINTECH,48.45
KHADIM,69.09
KHAICHEM,52.14
KHAITANLTD,86.71
KHANDSE,76.2
KICL,50.17
KILITCH,88.0
KIMS,47.71
KIOCL,16.49
KIRIINDUS,37.51
KIRLOSBROS,42.17
KIRLOSENG,46.87
KIRLOSIND,26.01
KIRLPNU,55.62
KITEX,42.02
KKCL,55.17
KMEW,32.32
KMSUGAR,70.83
KNRCON,35.69
KOHINOOR,39.29
KOKUYOCMLN,65.16
KOLTEPATIL,54.66
KOPRAN,52.7
KOTAKBANK,71.36
KOTARISUG,78.16
KOTHARIPET,65.51
KOTHARIPRO,56.15
KPEL,51.81
KPIGREEN,74.15
KPIL,42.04
KPITTECH,66.58
KPRMILL,51.25
KRBL,48.73
KREBSBIO,65.01
KRISHANA,62.54
KRITI,91.03
KRITIKA,65.12
KRITINUT,55.36
KRN,47.45
KRONOX,65.27
KROSS,27.74
KRSNAA,71.21
KRYSTAL,44.92
KSB,62.04
KSCL,49.57
KSHITIJPOL,84.74
KSL,63.89
KSOLVES,58.05
KTKBANK,67.6
KUANTUM,68.63
LAGNAM,35.41
LAL,68.39
LALPATHLAB,54.69
LAMBODHARA,47.43
LANCORHOL,51.6
LANDMARK,47.57
LAOPALA,53.76
LATENTVIEW,50.62
LATTEYS,71.1
LAURUSLABS,44.6
LAXMICOT,73.62
LAXMIDENTL,25.49
LAXMIINDIA,36.2
LCCINFOTEC,61.28
LEMONTREE,51.97
LEXUS,85.76
LFIC,83.64
LGBBROSLTD,55.45
LGHL,14.41
LIBAS,60.62
LIBERTSHOE,61.67
LICHSGFIN,43.74
LICI,73.59
LICMFGOLD,46.28
LICNETFGSC,68.11
LICNETFN50,98.31
LICNETFSEN,79.63
LICNFNHGP,41.5
LICNMID100,51.25
LIKHITHA,51.77
LINCOLN,68.36
LINDEINDIA,43.89
LIQGRWBEES,55.29
LIQUID,51.83
LIQUID1,66.86
LIQUIDADD,72.92
LIQUIDBEES,76.67
LIQUIDBETF,87.17
LIQUIDCASE,62.83
LIQUIDETF,91.57
LIQUIDIETF,84.4
LIQUIDPLUS,97.32
LIQUIDSBI,88.13
LIQUIDSHRI,90.34
LLOYDSENGG,41.08
LLOYDSENT,39.59
LLOYDSME,57.07
LMW,56.43
LODHA,51.66
LOKESHMACH,48.46
LOTUSDEV,47.48
LOVABLE,54.18
LOWVOL,100.0
LOWVOL1,95.03
LOWVOLIETF,73.83
LPDC,58.9
LT,40.12
LTF,40.76
LTFOODS,44.84
LTGILTBEES,92.71
LTGILTCASE,99.98
LTIM,50.12
LTTS,50.22
LUMAXIND,26.49
LUMAXTECH,45.85
LUPIN,49.37
LUXIND,42.85
LXCHEM,42.19
LYKALABS,67.84
LYPSAGEMS,76.15
M&M,47.88
M&MFIN,59.94
MAANALU,87.43
MACPOWER,34.58
MADHAV,86.19
MADHUCON,63.79
MADRASFERT,49.31
MAFANG,99.78
MAGADSUGAR,61.31
MAGNUM,64.71
MAHABANK,37.42
MAHAPEXLTD,60.11
MAHASTEEL,58.14
MAHEPC,48.34
MAHESHWARI,70.69
MAHKTECH,99.91
MAHLIFE,52.22
MAHLOG,51.77
MAHSCOOTER,56.5
MAHSEAMLES,70.3
MAITHANALL,50.2
MAKEINDIA,72.66
MALLCOM,43.35
MALUPAPER,71.36
MAMATA,16.4
MANAKALUCO,98.48
MANAKCOAT,36.17
MANAKSIA,65.57
MANALIPETC,51.25
MANAPPURAM,40.38
MANBA,36.06
MANCREDIT,7.2
MANGALAM,51.65
MANGCHEFER,51.37
MANGLMCEM,57.38
MANINDS,40.92
