SYMBOL,DELIV_PER
APEX,35.37
APLAPOLLO,54.78
APLLTD,50.79
APOLLO,38.85
APOLLOHOSP,72.08
APOLLOPIPE,46.86
APOLLOTYRE,58.45
APOLSINHOT,71.3
APTECHT,57.64
APTUS,57.13
ARCHIDPLY,63.47
ARCHIES,55.85
ARE&M,60.53
ARENTERP,83.65
ARIES,60.47
ARIHANTCAP,30.15
ARIHANTSUP,61.74
ARISINFRA,52.0
ARKADE,39.33
ARMANFIN,50.64
AROGRANITE,74.05
ARROWGREEN,58.43
ARSSBL,42.92
ARTEMISMED,55.76
ARTNIRMAN,91.68
ARVEE,16.68
ARVIND,47.45
ARVINDFASN,56.17
ARVSMART,51.2
ASAHIINDIA,33.96
ASAHISONG,71.46
ASAL,41.24
ASALCBR,49.01
ASHAPURMIN,41.39
ASHIANA,54.31
ASHIMASYN,72.18
ASHOKA,55.81
ASHOKAMET,68.77
ASHOKLEY,48.03
ASIANENE,59.13
ASIANHOTNR,44.27
ASIANPAINT,63.32
ASIANTILES,44.69
ASKAUTOLTD,41.25
ASMS,83.61
ASPINWALL,90.57
ASTEC,11.89
ASTERDM,58.97
ASTRAL,55.97
ASTRAMICRO,45.55
ASTRAZEN,48.83
ASTRON,84.36
ATALREAL,45.74
ATAM,64.3
ATGL,37.52
ATHERENERG,37.12
ATL,57.22
ATLANTAELE,37.69
ATLASCYCLE,76.91
ATUL,62.8
ATULAUTO,47.08
AUBANK,59.32
AURIGROW,52.6
AURIONPRO,53.29
AUROPHARMA,51.64
AURUM,68.96
AUSOMENT,57.3
AUTOAXLES,64.11
AUTOBEES,68.82
AUTOIETF,71.91
AUTOIND,49.43
AVADHSUGAR,34.83
AVALON,58.36
AVANTEL,42.69
AVANTIFEED,31.52
AVG,59.56
AVL,72.24
AVONMORE,13.11
AVROIND,28.95
AVTNPL,68.92
AWFIS,75.05
AWHCL,53.63
AWL,51.37
AXISBANK,52.74
AXISBNKETF,94.83
AXISBPSETF,78.53
AXISCETF,64.79
AXISGOLD,78.27
AXISHCETF,55.7
AXISILVER,69.47
AXISNIFTY,82.44
AXISTECETF,94.7
AXISVALUE,94.54
AXITA,69.06
AXSENSEX,56.44
AYMSYNTEX,69.49
AZAD,51.83
BAGFILMS,77.34
BAIDFIN,88.75
BAJAJ-AUTO,65.06
BAJAJCON,53.8
BAJAJELEC,39.39
BAJAJFINSV,56.43
BAJAJHCARE,50.85
BAJAJHFL,48.78
BAJAJHIND,41.94
BAJAJHLDNG,73.18
BAJAJINDEF,12.82
BAJEL,50.66
BAJFINANCE,55.92
BALAJEE,68.33
BALAJITELE,48.49
BALAMINES,47.89
BALAXI,52.87
BALKRISHNA,58.23
BALKRISIND,54.96
BALMLAWRIE,60.45
BALPHARMA,71.06
BALRAMCHIN,56.34
BALUFORGE,22.95
BANARBEADS,28.5
BANARISUG,84.97
BANCOINDIA,10.44
BANDHANBNK,49.86
BANG,54.07
BANKA,74.82
BANKBARODA,38.24
BANKBEES,65.51
BANKBETF,81.53
BANKETF,97.2
BANKETFADD,53.91
BANKIETF,78.71
BANKINDIA,34.57
BANKNIFTY1,89.45
BANKPSU,61.38
BANSALWIRE,43.9
BANSWRAS,63.31
BASF,52.16
BASML,39.04
BATAINDIA,35.07
BAYERCROP,53.38
BBETF0432,78.2
BBL,68.95
BBNPNBETF,81.16
BBNPPGOLD,73.68
BBOX,32.47
BBTC,37.54
BBTCL,90.04
BCG,57.27
BCLIND,57.0
BDL,29.04
BEARDSELL,65.54
BECTORFOOD,88.87
BEDMUTHA,52.41
BEL,60.84
BELLACASA,74.64
BELRISE,43.24
BEML,44.27
BEPL,68.68
BERGEPAINT,83.02
BESTAGRO,59.15
BETA,66.55
BFINVEST,71.02
BFSI,75.53
BHAGCHEM,85.27
BHAGERIA,56.58
BHANDARI,61.06
BHARATFORG,45.46
BHARATRAS,57.81
BHARATSE,51.19
BHARATWIRE,37.68
BHARTIARTL,61.93
BHARTIHEXA,42.68
BHEL,31.37
BIGBLOC,61.42
BIKAJI,63.3
BIL,74.61
BIOCON,54.56
BIOFILCHEM,59.16
BIRLACABLE,57.51
BIRLACORPN,65.98
BIRLAMONEY,61.31
BIRLANU,60.77
BLACKBUCK,56.3
BLAL,58.44
BLBLIMITED,96.1
BLISSGVS,6.52
BLKASHYAP,54.46
BLS,33.54
BLSE,29.59
BLUEDART,54.36
BLUEJET,57.39
BLUESTARCO,43.16
BLUESTONE,28.06
BLUSPRING,66.49
BMWVENTLTD,59.75
BODALCHEM,66.22
BOHRAIND,83.89
BOMDYEING,50.46
BOROLTD,38.67
BORORENEW,51.85
BOROSCI,61.49
BOSCHLTD,43.01
BPCL,54.12
BPL,70.15
BRIGADE,51.66
BRIGHOTEL,82.94
BRITANNIA,65.23
BRNL,67.06
BROOKS,63.71
BSE,22.14
BSE500IETF,50.33
BSHSL,68.73
BSL,53.56
BSLGOLDETF,86.73
BSLNIFTY,21.39
BSLSENETFG,22.19
BSOFT,30.91
BTML,43.13
BUTTERFLY,64.73
BYKE,38.28
CALSOFT,69.36
CAMLINFINE,61.74
CAMPUS,51.73
CAMS,31.29
CANBK,34.81
CANFINHOME,55.81
CANHLIFE,40.1
CANTABIL,27.62
CAPACITE,60.42
CAPILLARY,6.02
CAPITALSFB,63.16
CAPLIPOINT,38.11
CAPTRUST,76.07
CARBORUNIV,45.94
CARERATING,71.04
CARRARO,41.04
CARTRADE,45.25
CARYSIL,54.42
CASHIETF,90.34
CASTROLIND,69.18
CCHHL,73.57
CCL,47.87
CDSL,30.21
CEATLTD,39.42
CEIGALL,50.56
CELEBRITY,77.48
CELLO,44.56
CEMPRO,45.44
CENTENKA,61.25
CENTRALBK,38.7
CENTRUM,68.32
CENTUM,46.79
CENTURYPLY,50.41
CERA,58.91
CESC,51.1
CEWATER,68.95
CGCL,52.59
CGPOWER,56.22
CHALET,45.52
CHAMBLFERT,48.56
CHEMBOND,73.19
CHEMBONDCH,77.74
CHEMCON,53.54
CHEMFAB,57.78
CHEMICAL,68.5
CHEMPLASTS,48.85
CHENNPETRO,30.65
CHEVIOT,29.22
CHOICEGOLD,69.62
CHOICEIN,55.22
CHOLAFIN,43.12
CHOLAHLDNG,61.69
CIEINDIA,62.5
CIFL,30.49
CIGNITITEC,46.19
CINELINE,75.65
CINEVISTA,51.78
CIPLA,66.11
CLEAN,46.05
CLEDUCATE,77.12
CLSEL,30.63
CMSINFO,78.84
COALINDIA,65.12
COCHINSHIP,26.58
COFORGE,50.96
COHANCE,46.84
COLPAL,64.82
COMMOIETF,68.48
COMPUSOFT,54.64
CONCOR,70.82
CONCORDBIO,51.5
CONFIPET,59.25
CONS,88.44
CONSOFINVT,64.54
CONSUMBEES,51.41
CONSUMER,72.88
CONSUMIETF,61.94
CONTROLPR,55.29
CORALFINAC,58.39
CORDSCABLE,47.23
COROMANDEL,57.16
COSMOFIRST,52.96
COUNCODOS,84.78
CPCAP,68.54
CPEDU,84.44
CPPLUS,48.07
CPSEETF,54.27
CRAFTSMAN,59.43
CRAMC,33.75
CREATIVE,45.8
CREATIVEYE,78.44
CREDITACC,46.16
CREST,62.83
CRISIL,75.47
CRIZAC,45.34
CROMPTON,47.39
CROWN,27.35
CSBBANK,45.51
CSLFINANCE,75.55
CTE,40.07
CUB,52.59
CUBEXTUB,79.25
CUMMINSIND,73.14
CUPID,25.6
CYIENT,46.27
CYIENTDLM,47.1
DABUR,52.99
DALBHARAT,49.27
DALMIASUG,64.68
DAMCAPITAL,39.04
DAMODARIND,71.09
DANGEE,59.92
DATAMATICS,40.68
DATAPATTNS,33.3
DAVANGERE,59.43
DBCORP,56.14
DBEIL,48.38
DBL,47.8
DBOL,77.35
DBREALTY,44.45
DBSTOCKBRO,94.34
DCAL,56.62
DCBBANK,45.61
DCI,78.74
DCM,63.99
DCMFINSERV,72.15
DCMNVL,41.26
DCMSHRIRAM,50.16
DCMSRIND,64.46
DCW,47.75
DCXINDIA,46.93
DDEVPLSTIK,59.93
DECCANCE,33.39
DEEDEV,10.95
DEEPAKFERT,46.83
DEEPAKNTR,15.78
DEEPINDS,52.48
DELHIVERY,59.93
DELPHIFX,43.74
DELTACORP,16.92
DELTAMAGNT,37.21
DEN,56.0
DENORA,74.54
DENTA,49.23
DEVIT,51.44
DEVX,42.02
DEVYANI,53.16
DGCONTENT,92.46
DHAMPURSUG,30.94
DHANBANK,55.6
DHANUKA,71.45
DHARMAJ,80.68
DHRUV,86.17
DHUNINV,72.38
DIACABS,29.03
DIAMINESQ,56.25
DIAMONDYD,61.14
DICIND,39.91
DIFFNKG,48.99
DIGIDRIVE,85.93
DIGITIDE,64.67
DIL,87.24
DISHTV,76.37
DIVGIITTS,47.92
DIVISLAB,51.02
DIVOPPBEES,86.03
DIXON,29.71
DJML,21.99
DLF,30.81
DLINKINDIA,45.62
DMART,63.07
DMCC,61.68
DNAMEDIA,78.34
DODLA,56.12
DOLATALGO,47.71
DOLLAR,62.85
DOLPHIN,48.61
DOMS,35.12
DONEAR,50.36
DPABHUSHAN,15.8
DPSCLTD,65.71
DPWIRES,74.42
DRCSYSTEMS,84.81
DREAMFOLKS,42.99
DREDGECORP,11.84
DRREDDY,59.32
DSSL,59.1
DTIL,78.42
DUCON,76.32
DVL,61.07
DWARKESH,55.39
DYCL,47.07
DYNAMATECH,39.07
DYNPRO,56.42
E2E,43.74
EASEMYTRIP,35.9
EBANKNIFTY,99.18
EBBETF0430,63.06
EBBETF0431,73.88
EBBETF0433,77.91
EBGNG,59.1
ECAPINSURE,70.9
ECLERX,41.05
ECOSMOBLTY,42.16
EDELWEISS,45.92
EFCIL,64.33
EGOLD,98.41
EICHERMOT,58.26
EIDPARRY,60.07
EIEL,47.29
EIFFL,70.8
EIHAHOTELS,55.61
EIHOTEL,58.04
EIMCOELECO,56.04
EKC,52.76
ELDEHSG,53.28
ELECON,55.06
ELECTCAST,60.2
ELECTHERM,73.44
ELGIEQUIP,39.76
ELIN,70.23
ELIQUID,82.97
ELLEN,52.76
ELM250,87.13
EMAMILTD,77.25
EMAMIPAP,96.28
EMAMIREAL,82.83
EMBDL,47.73
EMCURE,76.84
EMIL,68.29
EMMBI,69.03
EMMVEE,18.84
EMSLIMITED,50.57
EMUDHRA,52.15
EMULTIMQ,93.98
ENDURANCE,65.08
ENERGY,91.72
ENGINERSIN,41.72
ENIFTY,73.04
ENIL,69.92
ENRIN,53.44
ENTERO,56.28
EPACK,40.86
EPACKPEB,45.52
EPIGRAL,54.99
EPL,43.28
EQUAL200,34.71
EQUAL50,89.89
EQUAL50ADD,60.0
EQUITASBNK,48.83
ERIS,51.18
ESABINDIA,56.79
ESAFSFB,72.63
ESCORTS,30.49
ESENSEX,100.0
ESG,85.94
ESILVER,27.94
ESSENTIA,60.21
ESTER,48.54
ETERNAL,59.54
ETHOSLTD,48.19
EUREKAFORB,56.07
EUROBOND,79.1
EUROPRATIK,52.97
EVEREADY,38.04
EVERESTIND,71.97
EVIETF,54.02
EVINDIA,74.84
EXCELINDUS,53.69
EXCELSOFT,15.4
EXICOM,47.11
EXIDEIND,48.55
EXPLEOSOL,49.68
FABTECH,32.53
FACT,15.01
FAIRCHEMOR,51.03
FAZE3Q,53.91
FCL,20.81
FCSSOFT,63.34
FDC,57.47
FEDERALBNK,53.97
FEDFINA,43.4
FIBERWEB,65.03
FIEMIND,53.89
FILATEX,43.88
FILATFASH,26.51
FINCABLES,54.36
FINEORG,53.1
FINIETF,60.51
FINKURVE,54.29
FINOPB,17.39
FINPIPE,59.05
FIRSTCRY,55.2
FISCHER,44.84
FIVESTAR,43.13
FLAIR,68.42
FLEXIADD,85.56
FLEXITUFF,74.43
FLUOROCHEM,39.94
FMCGIETF,47.62
FMGOETZE,45.58
FMNL,65.47
FOCUS,44.88
FOODSIN,68.59
FORCEMOT,33.64
FORTIS,64.82
FOSECOIND,13.4
FSL,38.16
FUSION,61.97
GABRIEL,26.06
GAEL,41.95
GAIL,55.95
GALAPREC,55.36
GALAXYSURF,60.8
GALLANTT,53.49
GANDHAR,54.48
GANDHITUBE,64.66
GANECOS,48.66
GANESHBE,61.13
GANESHCP,58.26
GANESHHOU,60.38
GANGAFORGE,82.08
GANGESSECU,54.71
GARFIBRES,56.47
GARUDA,35.85
GATECH,65.81
GATECHDVR,54.63
GATEWAY,45.7
GEECEE,66.64
GEEKAYWIRE,65.49
GEMAROMA,60.88
GENCON,62.46
GENESYS,7.6
GENUSPAPER,80.6
GENUSPOWER,59.15
GEOJITFSL,35.01
GESHIP,60.52
GFLLIMITED,70.41
GHCL,53.53
GHCLTEXTIL,77.42
GICHSGFIN,52.19
GICRE,37.07
GILLANDERS,60.65
GILLETTE,47.32
GILT5YBEES,79.29
GINNIFILA,76.41
GIPCL,64.34
GKENERGY,33.74
GKWLIMITED,40.81
GLAND,65.33
GLAXO,40.91
GLENMARK,43.98
GLOBALE,90.45
GLOBALVECT,45.6
GLOBE,86.43
GLOBECIVIL,50.71
GLOBUSSPR,55.88
GLOSTERLTD,88.43
GLOTTIS,51.23
GMBREW,37.75
GMDCLTD,24.99
GMMPFAUDLR,57.06
GMRAIRPORT,57.64
GMRP&UI,48.52
GNA,68.78
GNFC,55.61
GOACARBON,63.17
GOCLCORP,60.29
GOCOLORS,54.34
GODAVARIB,13.65
GODFRYPHLP,33.61
GODIGIT,68.64
GODREJAGRO,47.12
GODREJCP,58.62
GODREJIND,47.24
GODREJPROP,40.65
GOKEX,46.89
GOKUL,88.77
GOKULAGRO,36.86
GOLD1,82.07
GOLD360,50.38
GOLDBEES,62.65
GOLDCASE,57.62
GOLDETF,55.04
GOLDETFADD,94.12
GOLDIAM,47.53
GOLDIETF,90.98
GOLDSHARE,67.14
GOLDTECH,59.88
GOODLUCK,46.76
GOPAL,62.07
GOYALALUM,67.78
GPIL,57.31
GPPL,40.79
GPTHEALTH,61.58
GPTINFRA,56.71
GRANULES,61.58
GRAPHITE,38.88
GRASIM,58.31
GRAVITA,69.47
GREAVESCOT,44.54
GREENLAM,34.71
GREENPANEL,52.85
GREENPLY,53.52
GREENPOWER,54.25
GRINDWELL,64.98
GRINFRA,65.41
GRMOVER,23.0
GROBTEA,100.0
GROWW,12.86
GROWWCAPM,78.23
GROWWDEFNC,79.77
GROWWEV,84.11
GROWWGOLD,53.53
GROWWLIQID,55.88
GROWWLOVOL,92.22
GROWWMC150,81.15
GROWWMOM50,37.51
GROWWN200,46.72
GROWWNET,56.47
GROWWNIFTY,64.56
GROWWNXT50,51.71
GROWWPOWER,99.56
GROWWRAIL,69.44
GROWWRLTY,60.86
GROWWSC250,81.65
GROWWSLVR,45.7
GRPLTD,60.82
GRSE,30.37
GRWRHITECH,36.46
GSEC10ABSL,50.0
GSEC10IETF,100.0
GSEC10YEAR,53.06
GSEC5IETF,99.18
GSFC,41.21
GSPL,37.64
GSS,37.13
GTECJAINX,72.43
GTL,62.3
GTLINFRA,44.74
GTPL,62.78
GUFICBIO,58.66
GUJALKALI,56.91
GUJGASLTD,72.5
GUJTHEM,64.4
GULFOILLUB,52.42
GULFPETRO,42.86
GULPOLY,51.15
GVPIL,58.25
GVPTECH,93.69
GVT&D,56.1
HAL,57.73
HAPPSTMNDS,39.01
HAPPYFORGE,53.92
HARDWYN,23.55
HARIOMPIPE,35.72
HARRMALAYA,88.42
HARSHA,60.34
HATHWAY,52.32
HATSUN,53.44
HAVELLS,59.05
HAVISHA,60.41
HBLENGINE,24.08
HCC,32.55
HCG,46.81
HCL-INSYS,68.2
HCLTECH,62.99
HDBFS,61.06
HDFCAMC,67.06
HDFCBANK,60.6
HDFCBSE500,66.39
HDFCGOLD,70.61
HDFCGROWTH,83.27
HDFCLIFE,54.97
HDFCLIQUID,59.29
HDFCLOWVOL,75.49
HDFCMID150,76.99
HDFCMOMENT,62.79
HDFCNEXT50,55.11
HDFCNIF100,57.12
HDFCNIFBAN,92.26
HDFCNIFIT,30.13
HDFCNIFTY,72.39
HDFCPSUBK,90.15
HDFCPVTBAN,67.13
HDFCQUAL,98.73
HDFCSENSEX,88.91
HDFCSILVER,50.96
HDFCSML250,70.22
HDFCVALUE,80.12
HEADSUP,82.21
HEALTHADD,100.0
HEALTHIETF,66.14
HEALTHY,65.28
HECPROJECT,80.01
HEG,33.51
HEIDELBERG,68.14
HEMIPROP,59.76
HERANBA,54.96
HERCULES,59.34
HERITGFOOD,77.54
HEROMOTOCO,67.6
HESTERBIO,88.85
HEUBACHIND,62.13
HEXATRADEX,76.6
HEXT,36.15
HFCL,25.05
HGINFRA,54.09
HGM,38.27
HGS,79.85
HIKAL,9.53
HILINFRA,30.74
HILTON,63.23
HIMATSEIDE,49.31
HINDALCO,48.21
HINDCOMPOS,63.61
HINDCON,70.6
HINDCOPPER,17.22
HINDOILEXP,73.83
HINDPETRO,60.79
HINDUNILVR,68.03
HINDWAREAP,43.75
HINDZINC,26.47
HIRECT,57.51
HISARMETAL,66.12
HITECH,53.66
HITECHCORP,92.59
HLEGLAS,54.28
HLVLTD,66.54
HMAAGRO,52.03
HMVL,73.58
HNDFDS,64.64
HNGSNGBEES,89.59
HOMEFIRST,67.94
HONASA,45.2
HONAUT,67.66
HONDAPOWER,51.97
HPAL,73.96
HPIL,66.33
HPL,52.65
HSCL,13.75
HTMEDIA,55.65
HUBTOWN,65.15
HUDCO,45.15
HUHTAMAKI,56.4
HYUNDAI,69.21
ICDSLTD,79.84
ICEMAKE,60.98
ICICIB22,53.18
ICICIBANK,61.15
ICICIGI,73.9
ICICIPRULI,47.65
ICIL,45.45
ICRA,50.15
IDBI,36.08
IDEA,17.98
IDEAFORGE,42.47
IDFCFIRSTB,39.85
IDFNIFTYET,11.06
IEX,31.26
IFBAGRO,38.03
IFBIND,60.55
IFCI,38.3
IFGLEXPOR,73.47
IGARASHI,41.45
IGCL,93.84
IGIL,54.06
IGL,46.64
IGPL,72.9
IIFL,40.32
IIFLCAPS,43.97
IITL,8.6
IKIO,61.28
IKS,54.87
IMAGICAA,45.84
IMFA,38.73
IMPAL,70.46
INCREDIBLE,63.78
INDBANK,44.86
INDGN,58.94
INDHOTEL,60.62
INDIACEM,11.97
INDIAGLYCO,45.73
INDIAMART,66.44
INDIANB,35.99
INDIANCARD,86.2
INDIANHUME,57.31
INDIASHLTR,63.39
INDIGO,49.5
INDIGOPNTS,44.64
INDIQUBE,67.78
INDNIPPON,52.93
INDOAMIN,60.48
INDOBORAX,66.14
INDOCO,69.91
INDOFARM,55.96
INDORAMA,60.66
INDOSTAR,63.43
INDOTECH,58.08
INDOUS,29.72
INDOWIND,47.19
INDRAMEDCO,61.75
INDSWFTLAB,55.14
INDTERRAIN,76.13
INDUSINDBK,46.38
INDUSTOWER,52.82
INFIBEAM,47.76
INFOBEAN,13.45
INFOMEDIA,69.88
INFRABEES,63.99
INFRAIETF,70.27
INFY,60.67
INGERRAND,61.93
INNOVACAP,54.95
INNOVANA,81.21
INOXGREEN,57.23
INOXINDIA,51.58
INOXWIND,35.98
INSECTICID,59.12
INSPIRISYS,75.83
INTELLECT,47.8
INTERARCH,48.14
INTERNET,80.3
INTLCONV,58.67
INVENTURE,76.19
IOB,30.61
IOC,61.23
IOLCP,46.03
IONEXCHANG,60.83
IPCALAB,33.16
IPL,45.57
IRB,44.98
IRCON,40.02
IRCTC,59.91
IREDA,32.19
IRFC,35.52
IRIS,65.74
IRISDOREME,17.23
IRMENERGY,39.95
ISFT,73.78
ISGEC,65.1
ISHANCH,79.9
IT,73.45
ITBEES,64.69
ITC,63.31
ITCHOTELS,45.33
ITDC,49.17
ITETF,72.58
ITETFADD,84.41
ITI,25.35
ITIETF,73.48
IVALUE,54.23
IVC,74.5
IVP,63.36
IVZINGOLD,69.8
IVZINNIFTY,61.54
IXIGO,42.5
IZMO,62.45
J&KBANK,43.7
JAGRAN,73.83
JAGSNPHARM,63.73
JAIBALAJI,52.07
JAICORPLTD,38.66
JAINREC,44.1
JAIPURKURT,82.01
JAMNAAUTO,38.89
JARO,44.66
JASH,70.59
JAYAGROGN,68.7
JAYBARMARU,67.11
JAYKAY,45.12
JAYNECOIND,45.0
JAYSREETEA,62.69
JBCHEPHARM,44.64
JBMA,48.84
JCHAC,65.89
JETFREIGHT,65.47
JGCHEM,47.2
JHS,83.47
JINDALPHOT,37.34
JINDALPOLY,24.5
JINDALSAW,55.35
JINDALSTEL,43.16
JINDRILL,66.59
JINDWORLD,58.99
JIOFIN,42.3
JISLDVREQS,87.45
JISLJALEQS,55.6
JKCEMENT,60.66
JKIL,58.01
JKIPL,50.21
JKLAKSHMI,74.84
JKPAPER,47.68
JKTYRE,48.79
JLHL,64.22
JMA,77.21
JMFINANCIL,34.21
JNKINDIA,57.52
JOCIL,92.74
JPOLYINVST,47.36
JPPOWER,27.39
JSFB,65.84
JSL,48.5
JSLL,43.97
JSWCEMENT,43.91
JSWENERGY,44.29
JSWHL,39.05
JSWINFRA,52.78
JSWSTEEL,63.07
JTEKTINDIA,45.72
JTLIND,29.18
JUBLCPL,79.65
JUBLFOOD,61.0
JUBLINGREA,47.48
JUBLPHARMA,61.43
JUNIORBEES,71.99
JUNIPER,59.16
JUSTDIAL,41.93
JWL,52.62
JYOTHYLAB,58.57
JYOTICNC,40.34
JYOTISTRUC,55.81
KABRAEXTRU,63.2
KAJARIACER,63.51
KAKATCEM,91.79
KALAMANDIR,54.12
KALPATARU,60.01
KALYANIFRG,78.96
KALYANKJIL,35.8
KAMATHOTEL,63.43
KAMDHENU,65.8
KAMOPAINTS,68.73
KANANIIND,71.53
KANORICHEM,43.53
KANPRPLA,54.68
KANSAINER,61.57
KAPSTON,62.81
KARMAENG,59.52
KARURVYSYA,51.8
KAYA,87.94
KAYNES,30.32
KCP,65.76
KCPSUGIND,64.07
KDDL,74.97
KEC,50.0
KECL,50.94
KEEPLEARN,23.08
KEI,47.14
KELLTONTEC,57.34
KERNEX,34.19
KESORAMIND,63.97
KEYFINSERV,15.25
KFINTECH,11.08
KHADIM,52.07
KHAICHEM,39.14
KHAITANLTD,62.26
KHANDSE,77.14
KICL,63.69
KILITCH,60.71
KIMS,50.34
KINGFA,74.26
KIOCL,23.18
KIRIINDUS,43.39
KIRLOSBROS,47.25
KIRLOSENG,48.39
KIRLOSIND,66.65
KIRLPNU,59.15
KITEX,40.87
KKCL,85.83
KMEW,13.5
KMSUGAR,70.86
KNRCON,48.75
KOHINOOR,34.54
KOKUYOCMLN,52.39
KOLTEPATIL,55.28
KOPRAN,47.75
KOTAKBANK,58.09
KOTARISUG,71.36
KOTHARIPET,65.41
KOTHARIPRO,75.95
KPEL,57.95
KPIGREEN,46.65
KPIL,72.97
KPITTECH,44.9
KPRMILL,56.98
KRBL,48.99
KREBSBIO,26.18
KRIDHANINF,45.69
KRISHANA,48.33
KRISHIVAL,75.68
KRITI,48.49
KRITIKA,97.73
KRITINUT,63.97
KRN,33.52
KRONOX,55.78
KROSS,47.41
KRSNAA,69.21
KRYSTAL,73.41
KSB,62.15
KSCL,45.77
KSHITIJPOL,66.85
KSL,35.06
KSOLVES,44.96
KTKBANK,32.45
KUANTUM,74.2
LAGNAM,47.76
LAL,55.39
LALPATHLAB,36.09
LAMBODHARA,63.05
LANDMARK,61.13
LAOPALA,54.21
LASA,70.07
LATENTVIEW,49.18
LAURUSLABS,57.77
LAXMICOT,63.59
LAXMIDENTL,11.55
LAXMIINDIA,40.42
LEMONTREE,52.19
LENSKART,25.49
LEXUS,43.88
LFIC,63.18
LGBBROSLTD,50.6
LGEINDIA,44.6
LGHL,8.25
LIBAS,87.83
LIBERTSHOE,70.75
LICHSGFIN,56.08
LICI,60.17
LICMFGOLD,88.55
LICNETFGSC,71.47
LICNETFN50,94.21
LICNETFSEN,73.58
LICNFNHGP,92.04
LICNMID100,60.69
LIKHITHA,63.15
LINC,69.28
LINCOLN,72.47
LINDEINDIA,23.02
LIQGRWBEES,80.06
LIQUID,42.94
LIQUID1,80.89
LIQUIDADD,83.58
LIQUIDBEES,76.93
LIQUIDBETF,75.36
LIQUIDCASE,84.28
LIQUIDETF,66.31
LIQUIDIETF,94.32
LIQUIDPLUS,84.76
LIQUIDSBI,96.61
LIQUIDSHRI,77.2
LLOYDSENGG,8.39
LLOYDSENT,30.7
LLOYDSME,54.56
LMW,48.34
LODHA,43.35
LOKESHMACH,36.99
LORDSCHLO,58.14
LOTUSDEV,49.15
LOVABLE,72.59
LOWVOL,96.32
LOWVOL1,67.16
LOWVOLIETF,78.13
LOYALTEX,80.35
LPDC,74.09
LT,46.14
LTF,39.88
LTFOODS,54.84
