SYMBOL,DELIV_PER
ARISINFRA,42.92
ARKADE,31.36
ARMANFIN,60.68
AROGRANITE,39.87
ARROWGREEN,38.61
ARSSBL,20.59
ARTEMISMED,66.04
ARTNIRMAN,77.51
ARVEE,50.0
ARVIND,45.69
ARVINDFASN,56.55
ARVSMART,82.98
ASAHIINDIA,47.53
ASAHISONG,82.68
ASAL,52.49
ASALCBR,45.79
ASHAPURMIN,33.43
ASHIANA,71.58
ASHIMASYN,81.07
ASHOKA,43.39
ASHOKAMET,67.83
ASHOKLEY,48.91
ASIANENE,61.51
ASIANHOTNR,35.13
ASIANPAINT,63.4
ASIANTILES,45.95
ASKAUTOLTD,48.16
ASPINWALL,38.09
ASTEC,41.54
ASTERDM,51.28
ASTRAL,57.52
ASTRAMICRO,47.03
ASTRAZEN,51.55
ASTRON,57.23
ATALREAL,29.64
ATAM,72.24
ATGL,41.79
ATHERENERG,41.64
ATL,48.1
ATLANTAELE,34.19
ATLASCYCLE,69.12
ATUL,90.96
ATULAUTO,35.57
AUBANK,44.91
AURIGROW,33.87
AURIONPRO,48.13
AUROPHARMA,50.78
AURUM,76.59
AUSOMENT,41.29
AUTOAXLES,73.68
AUTOBEES,83.3
AUTOIETF,73.5
AUTOIND,70.59
AVADHSUGAR,63.84
AVALON,48.31
AVANTEL,44.91
AVANTIFEED,29.22
AVG,75.62
AVL,48.98
AVONMORE,48.57
AVROIND,31.55
AVTNPL,53.87
AWFIS,55.99
AWHCL,53.75
AWL,68.5
AXISBANK,60.72
AXISBNKETF,88.88
AXISBPSETF,74.29
AXISCETF,61.84
AXISGOLD,73.66
AXISHCETF,73.33
AXISILVER,83.18
AXISNIFTY,97.56
AXISTECETF,68.89
AXISVALUE,82.96
AXITA,16.17
AXSENSEX,62.87
AYMSYNTEX,64.49
AZAD,50.7
BAGFILMS,47.37
BAIDFIN,70.17
BAJAJ-AUTO,46.37
BAJAJCON,48.32
BAJAJELEC,53.31
BAJAJFINSV,56.83
BAJAJHCARE,51.21
BAJAJHFL,67.17
BAJAJHIND,45.09
BAJAJHLDNG,41.54
BAJAJINDEF,59.12
BAJEL,59.46
BAJFINANCE,65.19
BALAJEE,58.77
BALAJITELE,62.3
BALAMINES,57.19
BALAXI,76.68
BALKRISHNA,63.72
BALKRISIND,65.34
BALMLAWRIE,57.06
BALPHARMA,87.01
BALRAMCHIN,42.3
BALUFORGE,52.59
BANARBEADS,25.55
BANARISUG,61.67
BANCOINDIA,20.7
BANDHANBNK,37.42
BANG,32.14
BANKA,62.68
BANKBARODA,39.04
BANKBEES,53.04
BANKBETF,92.48
BANKETF,98.63
BANKETFADD,68.84
BANKIETF,54.72
BANKINDIA,42.33
BANKNIFTY1,95.68
BANKPSU,52.69
BANSALWIRE,63.97
BANSWRAS,68.8
BASF,58.93
BASML,61.51
BATAINDIA,51.14
BAYERCROP,57.32
BBETF0432,99.87
BBL,56.79
BBNPNBETF,87.98
BBNPPGOLD,78.07
BBOX,75.85
BBTC,37.47
BBTCL,32.97
BCG,48.59
BCLIND,64.27
BDL,34.92
BEARDSELL,65.08
BECTORFOOD,29.47
BEDMUTHA,80.65
BEL,55.96
BELLACASA,66.39
BELRISE,47.93
BEML,42.86
BEPL,59.43
BERGEPAINT,60.53
BESTAGRO,59.14
BFINVEST,61.85
BFSI,82.11
BHAGCHEM,70.6
BHAGERIA,38.58
BHAGYANGR,40.27
BHANDARI,64.39
BHARATFORG,66.58
BHARATRAS,43.91
BHARATSE,49.75
BHARATWIRE,49.67
BHARTIARTL,66.66
BHARTIHEXA,54.19
BHEL,44.87
BIGBLOC,54.52
BIKAJI,57.08
BIL,50.65
BILVYAPAR,82.08
BIOCON,45.43
BIOFILCHEM,70.8
BIRLACABLE,71.93
BIRLACORPN,59.08
BIRLAMONEY,53.49
BIRLANU,64.23
BLACKBUCK,58.77
BLAL,63.99
BLBLIMITED,76.38
BLISSGVS,25.79
BLKASHYAP,67.73
BLS,39.91
BLSE,27.72
BLUEDART,37.24
BLUEJET,66.34
BLUESTARCO,55.81
BLUESTONE,32.05
BLUSPRING,43.27
BMWVENTLTD,35.88
BODALCHEM,60.02
BOHRAIND,70.73
BOMDYEING,65.41
BORANA,39.63
BOROLTD,67.18
BORORENEW,45.93
BOROSCI,58.67
BOSCHLTD,53.02
BPCL,51.8
BPL,68.62
BRIGADE,63.07
BRIGHOTEL,63.79
BRITANNIA,68.95
BRNL,60.3
BROOKS,57.78
BSE,33.08
BSE500IETF,56.11
BSHSL,85.88
BSL,55.45
BSLGOLDETF,82.22
BSLNIFTY,74.26
BSLSENETFG,66.46
BSOFT,39.34
BTML,37.23
BUTTERFLY,55.78
BYKE,69.51
CALSOFT,69.72
CAMLINFINE,60.51
CAMPUS,34.32
CAMS,34.47
CANBK,54.13
CANFINHOME,51.67
CANHLIFE,49.44
CANTABIL,53.15
CAPACITE,48.69
CAPITALSFB,77.55
CAPLIPOINT,52.79
CAPTRUST,100.0
CARBORUNIV,50.24
CARERATING,49.61
CARRARO,45.55
CARTRADE,33.89
CARYSIL,51.97
CASHIETF,99.82
CASTROLIND,55.3
CCHHL,69.61
CCL,41.08
CDSL,31.06
CEATLTD,31.07
CEIGALL,49.87
CELEBRITY,73.63
CELLO,58.5
CEMPRO,40.38
CENTENKA,66.57
CENTRALBK,38.85
CENTRUM,67.67
CENTUM,70.07
CENTURYPLY,51.97
CERA,71.51
CESC,45.31
CEWATER,64.23
CGCL,35.25
CGPOWER,58.66
CHALET,44.94
CHAMBLFERT,56.82
CHEMBOND,67.26
CHEMBONDCH,82.07
CHEMCON,50.45
CHEMFAB,51.94
CHEMPLASTS,60.3
CHENNPETRO,28.04
CHEVIOT,85.06
CHOICEGOLD,63.71
CHOICEIN,18.51
CHOLAFIN,62.96
CHOLAHLDNG,57.73
CIEINDIA,51.93
CIFL,65.49
CIGNITITEC,41.37
CINELINE,76.04
CINEVISTA,93.18
CIPLA,63.17
CLEAN,46.67
CLSEL,53.28
CMSINFO,77.76
COALINDIA,57.38
COASTCORP,62.19
COCHINSHIP,37.19
COFORGE,52.38
COHANCE,50.53
COLPAL,53.67
COMMOIETF,62.72
COMPUSOFT,74.89
CONCOR,63.26
CONCORDBIO,47.04
CONFIPET,55.08
CONS,84.55
CONSOFINVT,72.39
CONSUMBEES,57.72
CONSUMER,83.69
CONSUMIETF,73.95
CONTROLPR,53.25
CORALFINAC,63.2
CORDSCABLE,74.36
COROMANDEL,69.63
COSMOFIRST,59.72
COUNCODOS,67.32
CPCAP,77.53
CPEDU,58.12
CPPLUS,29.08
CPSEETF,58.79
CRAFTSMAN,58.24
CRAMC,54.19
CREATIVE,64.55
CREATIVEYE,64.39
CREDITACC,48.74
CREST,58.58
CRISIL,52.1
CRIZAC,51.14
CROMPTON,55.18
CROWN,32.76
CSBBANK,41.65
CSLFINANCE,66.93
CTE,62.46
CUB,53.15
CUBEXTUB,48.56
CUMMINSIND,60.72
CUPID,27.04
CYIENT,40.6
CYIENTDLM,57.83
DABUR,61.13
DALBHARAT,68.27
DALMIASUG,60.68
DAMCAPITAL,32.25
DAMODARIND,73.98
DANGEE,79.37
DATAMATICS,23.17
DATAPATTNS,23.45
DAVANGERE,70.63
DBCORP,51.24
DBEIL,53.43
DBL,55.84
DBOL,69.48
DBREALTY,46.06
DBSTOCKBRO,98.37
DCAL,52.61
DCBBANK,37.44
DCI,48.38
DCM,51.67
DCMFINSERV,99.44
DCMNVL,44.53
DCMSHRIRAM,44.13
DCMSRIND,63.17
DCW,41.57
DCXINDIA,62.32
DDEVPLSTIK,43.13
DECCANCE,55.92
DEEDEV,49.93
DEEPAKFERT,50.52
DEEPAKNTR,47.46
DEEPINDS,47.14
DELHIVERY,46.62
DELPHIFX,26.85
DELTACORP,42.05
DELTAMAGNT,40.97
DEN,49.02
DENORA,56.1
DENTA,49.15
DEVIT,57.08
DEVX,58.92
DEVYANI,25.03
DGCONTENT,82.41
DHAMPURSUG,43.88
DHANBANK,46.43
DHANUKA,51.38
DHARMAJ,71.89
DHRUV,33.54
DHUNINV,78.24
DIACABS,39.78
DIAMINESQ,76.74
DIAMONDYD,64.41
DICIND,79.05
DIFFNKG,52.23
DIGIDRIVE,70.56
DIGITIDE,51.25
DIL,80.72
DISHTV,59.52
DIVGIITTS,61.93
DIVISLAB,52.36
DIVOPPBEES,82.35
DIXON,44.25
DJML,71.69
DLF,56.18
DLINKINDIA,56.37
DMART,59.11
DMCC,63.31
DNAMEDIA,63.43
DODLA,45.72
DOLATALGO,44.87
DOLLAR,46.12
DOLPHIN,59.78
DOMS,44.34
DONEAR,51.86
DPABHUSHAN,48.45
DPSCLTD,72.42
DPWIRES,65.13
DRCSYSTEMS,61.36
DREAMFOLKS,30.32
DREDGECORP,43.64
DRREDDY,67.32
DSSL,34.21
DTIL,63.67
DUCON,75.25
DVL,61.53
DWARKESH,60.11
DYCL,53.37
DYNAMATECH,35.75
DYNPRO,56.41
E2E,46.36
EASEMYTRIP,51.83
EBANKNIFTY,98.2
EBBETF0430,65.36
EBBETF0431,70.63
EBBETF0433,98.74
EBGNG,34.75
ECAPINSURE,88.71
ECLERX,41.92
ECOSMOBLTY,21.99
EDELWEISS,43.31
EFCIL,60.88
EGOLD,46.99
EICHERMOT,67.91
EIDPARRY,46.72
EIEL,39.69
EIFFL,70.55
EIHAHOTELS,54.3
EIHOTEL,76.83
EIMCOELECO,48.02
EKC,49.5
ELDEHSG,61.09
ELECON,49.58
ELECTCAST,48.12
ELECTHERM,64.99
ELGIEQUIP,28.83
ELIN,50.74
ELIQUID,100.0
ELLEN,89.52
ELM250,78.91
EMAMILTD,78.75
EMAMIPAP,66.37
EMAMIREAL,74.21
EMBDL,41.7
EMCURE,49.38
EMIL,45.73
EMMBI,66.46
EMSLIMITED,50.47
EMUDHRA,47.49
EMULTIMQ,89.77
ENDURANCE,52.74
ENERGY,86.88
ENERGYDEV,38.92
ENGINERSIN,29.13
ENIL,55.38
ENRIN,53.72
ENTERO,60.71
EPACK,49.19
EPACKPEB,20.81
EPIGRAL,53.0
EPL,51.92
EQUAL200,86.25
EQUAL50,93.58
EQUAL50ADD,82.64
EQUITASBNK,40.07
ERIS,48.95
ESABINDIA,45.47
ESAFSFB,65.88
ESCORTS,38.58
ESG,77.13
ESILVER,92.5
ESSENTIA,64.71
ESTER,50.07
ETERNAL,50.91
ETHOSLTD,53.55
EUREKAFORB,63.24
EUROBOND,62.6
EUROPRATIK,36.98
EVEREADY,22.05
EVERESTIND,59.84
EVIETF,67.26
EVINDIA,80.37
EXCELINDUS,64.68
EXICOM,43.48
EXIDEIND,36.15
EXPLEOSOL,59.17
FABTECH,33.67
FACT,36.7
FAIRCHEMOR,64.1
FAZE3Q,63.44
FCL,40.12
FCSSOFT,54.63
FDC,55.4
FEDERALBNK,58.64
FEDFINA,58.54
FIBERWEB,68.97
FIEMIND,45.39
FILATEX,55.17
FILATFASH,38.2
FINCABLES,49.7
FINEORG,61.92
FINIETF,61.68
FINKURVE,55.47
FINOPB,49.71
FINPIPE,49.37
FIRSTCRY,59.47
FISCHER,100.0
FIVESTAR,49.82
FLAIR,41.79
FLEXIADD,97.77
FLEXITUFF,78.9
FLUOROCHEM,55.16
FMCGIETF,64.45
FMGOETZE,58.21
FOCUS,66.44
FOODSIN,62.38
FORCEMOT,30.25
FORTIS,58.94
FOSECOIND,70.52
FSL,63.92
FUSION,39.46
GABRIEL,32.6
GAEL,61.29
GAIL,60.86
GALAPREC,49.81
GALAXYSURF,50.07
GALLANTT,21.88
GANDHAR,50.54
GANDHITUBE,52.89
GANECOS,61.61
GANESHBE,59.32
GANESHCP,50.87
GANESHHOU,63.72
GANGAFORGE,90.5
GANGESSECU,57.33
GARFIBRES,44.26
GARUDA,21.11
GATECH,57.95
GATECHDVR,83.09
GATEWAY,57.83
GCSL,75.07
GEECEE,61.15
GEEKAYWIRE,67.68
GEMAROMA,52.38
GENCON,56.7
GENESYS,48.47
GENUSPAPER,63.49
GENUSPOWER,43.33
GEOJITFSL,50.55
GESHIP,53.45
GFLLIMITED,67.65
GHCL,58.26
GHCLTEXTIL,76.54
GICHSGFIN,66.81
GICRE,57.32
GILLANDERS,86.72
GILLETTE,55.87
GILT5YBEES,77.07
GINNIFILA,86.09
GIPCL,53.69
GKENERGY,39.62
GKWLIMITED,52.19
GLAND,72.11
GLAXO,73.66
GLENMARK,40.15
GLOBAL,63.98
GLOBALE,68.73
GLOBALVECT,51.71
GLOBE,69.37
GLOBECIVIL,56.57
GLOBUSSPR,33.9
GLOSTERLTD,75.42
GLOTTIS,50.02
GMBREW,24.73
GMDCLTD,27.73
GMMPFAUDLR,82.6
GMRAIRPORT,35.0
GMRP&UI,39.54
GNA,61.82
GNFC,55.25
GOACARBON,51.83
GOCLCORP,49.25
GOCOLORS,75.97
GODAVARIB,54.32
GODFRYPHLP,38.0
GODIGIT,63.58
GODREJAGRO,35.74
GODREJCP,60.37
GODREJIND,51.98
GODREJPROP,58.07
GOKEX,48.19
GOKUL,68.03
GOKULAGRO,26.03
GOLD1,69.24
GOLD360,52.5
GOLDBEES,48.13
GOLDCASE,67.62
GOLDETF,60.03
GOLDETFADD,72.31
GOLDIAM,39.99
GOLDIETF,79.17
GOLDSHARE,81.96
GOLDTECH,52.33
GOODLUCK,67.03
GOPAL,72.33
GOYALALUM,59.87
GPIL,42.46
GPPL,51.07
GPTHEALTH,42.23
GPTINFRA,57.56
GRANULES,43.24
GRAPHITE,41.76
GRASIM,69.41
GRAVITA,49.66
GREAVESCOT,34.38
GREENLAM,28.2
GREENPANEL,50.48
GREENPLY,51.87
GREENPOWER,48.44
GRINDWELL,31.33
GRINFRA,49.42
GRMOVER,21.83
GROBTEA,68.99
GROWW,13.34
GROWWDEFNC,68.93
GROWWEV,75.46
GROWWGOLD,49.19
GROWWLIQID,50.74
GROWWLOVOL,78.6
GROWWMC150,31.13
GROWWMOM50,60.3
GROWWN200,81.08
GROWWNET,72.83
GROWWNIFTY,66.59
GROWWNXT50,34.71
GROWWPOWER,90.17
GROWWRAIL,68.05
GROWWRLTY,79.22
GROWWSC250,77.61
GROWWSLVR,46.01
GRPLTD,72.98
GRSE,23.73
GRWRHITECH,42.19
GSEC10IETF,66.53
GSEC10YEAR,80.42
GSEC5IETF,66.76
GSFC,41.18
GSLSU,39.52
GSPL,66.82
GSS,85.94
GTECJAINX,57.69
GTL,75.28
GTLINFRA,57.27
GTPL,80.11
GUFICBIO,61.48
GUJALKALI,76.82
GUJGASLTD,63.53
GUJTHEM,74.83
GULFOILLUB,62.0
GULFPETRO,85.3
GULPOLY,57.64
GVPIL,20.53
GVPTECH,61.72
GVT&D,49.92
HAL,56.87
HAPPSTMNDS,50.41
HAPPYFORGE,51.46
HARDWYN,72.05
HARIOMPIPE,34.78
HARRMALAYA,66.48
HARSHA,65.88
HATHWAY,56.15
HATSUN,55.51
HAVELLS,67.19
HAVISHA,72.05
HBLENGINE,23.9
HCC,60.87
HCG,61.76
HCL-INSYS,78.79
HCLTECH,71.32
HDBFS,76.1
HDFCAMC,59.47
HDFCBANK,67.86
HDFCBSE500,80.3
HDFCGOLD,71.75
HDFCGROWTH,87.51
HDFCLIFE,69.3
HDFCLIQUID,62.01
HDFCLOWVOL,65.31
HDFCMID150,85.67
HDFCMOMENT,64.8
HDFCNEXT50,96.1
HDFCNIF100,79.89
HDFCNIFBAN,66.56
HDFCNIFIT,69.4
HDFCNIFTY,59.71
HDFCPSUBK,66.78
HDFCPVTBAN,62.1
HDFCQUAL,72.24
HDFCSENSEX,62.92
HDFCSILVER,57.31
HDFCSML250,71.62
HDFCVALUE,75.63
HEADSUP,80.54
HEALTHADD,85.43
HEALTHIETF,50.94
HEALTHY,76.89
HECPROJECT,59.29
HEG,35.31
HEIDELBERG,69.71
HEMIPROP,42.35
HERANBA,62.11
HERCULES,68.29
HERITGFOOD,48.1
HEROMOTOCO,40.8
HESTERBIO,64.27
HEUBACHIND,68.08
HEXATRADEX,68.24
HEXT,57.73
HFCL,27.8
HGINFRA,54.54
HGS,66.49
HIKAL,65.5
HILINFRA,50.12
HILTON,36.81
HIMATSEIDE,60.84
HINDALCO,52.3
HINDCOMPOS,65.06
HINDCON,87.79
HINDCOPPER,30.15
HINDOILEXP,60.08
HINDPETRO,60.77
HINDUNILVR,67.85
HINDWAREAP,79.87
HINDZINC,49.09
HIRECT,54.46
HISARMETAL,64.58
HITECH,56.25
HITECHCORP,78.73
HLEGLAS,31.34
HLVLTD,68.96
HMAAGRO,61.31
HMVL,93.74
HNDFDS,59.7
HNGSNGBEES,67.47
HOMEFIRST,65.03
HONASA,48.38
HONAUT,60.51
HONDAPOWER,55.25
HPAL,68.36
HPIL,69.16
HPL,22.45
HSCL,50.99
HTMEDIA,82.64
HUBTOWN,66.47
HUDCO,42.86
HUHTAMAKI,59.24
HYUNDAI,64.39
ICEMAKE,71.14
ICICIB22,81.58
ICICIBANK,76.81
ICICIGI,69.15
ICICIPRULI,54.21
ICIL,48.41
ICRA,52.35
IDBI,30.99
IDEA,19.29
IDEAFORGE,11.08
IDFCFIRSTB,44.5
IDFNIFTYET,83.24
IEX,54.67
IFBAGRO,22.38
IFBIND,49.01
IFCI,29.91
IFGLEXPOR,49.95
IGARASHI,65.59
IGCL,73.44
IGIL,64.07
IGL,48.76
IGPL,79.32
IIFL,36.14
IIFLCAPS,71.3
IITL,23.14
IKIO,61.49
IKS,62.38
IMAGICAA,68.89
IMFA,42.15
IMPAL,77.28
INCREDIBLE,69.95
INDBANK,59.67
INDGN,48.61
INDHOTEL,68.07
INDIACEM,38.83
INDIAGLYCO,25.43
INDIAMART,54.7
INDIANB,44.48
INDIANCARD,34.22
INDIANHUME,70.23
INDIASHLTR,55.05
INDIGO,70.23
INDIGOPNTS,47.43
INDIQUBE,68.52
INDNIPPON,66.66
INDOAMIN,72.13
INDOBORAX,67.51
INDOCO,53.23
INDOFARM,43.92
INDORAMA,45.01
INDOSTAR,51.43
INDOTECH,49.89
INDOUS,74.56
INDOWIND,42.19
INDRAMEDCO,48.3
INDSWFTLAB,65.65
INDTERRAIN,86.2
INDUSINDBK,43.25
INDUSTOWER,61.68
INFIBEAM,39.73
INFOBEAN,58.63
INFOMEDIA,98.53
INFRABEES,51.16
INFRAIETF,60.95
INFY,61.87
INGERRAND,45.51
INNOVACAP,66.79
INNOVANA,81.84
INOXGREEN,48.31
INOXINDIA,44.71
INOXWIND,31.98
INSECTICID,60.94
INSPIRISYS,84.56
INTELLECT,53.24
INTERARCH,40.33
INTERNET,65.67
INTLCONV,56.15
INVENTURE,75.98
IOB,38.8
IOC,57.37
IOLCP,36.93
IONEXCHANG,49.99
IPCALAB,17.56
IPL,66.59
IRB,22.19
IRCON,13.92
IRCTC,53.74
IREDA,44.19
IRFC,37.66
IRIS,99.99
IRISDOREME,5.79
IRMENERGY,44.31
ISFT,37.34
ISGEC,57.15
IT,70.98
ITBEES,65.9
ITC,61.76
ITCHOTELS,55.56
ITDC,34.52
ITETF,67.5
ITETFADD,73.82
ITI,40.6
ITIETF,46.39
IVALUE,50.04
IVC,60.7
IVP,67.73
IVZINGOLD,63.7
IVZINNIFTY,99.37
IXIGO,60.17
J&KBANK,47.52
JAGRAN,82.37
JAGSNPHARM,59.7
JAIBALAJI,48.83
JAICORPLTD,37.88
JAINREC,20.01
JAIPURKURT,82.58
JAMNAAUTO,52.26
JARO,10.24
JASH,63.78
JAYAGROGN,46.21
JAYBARMARU,46.34
JAYNECOIND,43.53
JAYSREETEA,50.53
JBCHEPHARM,62.49
JBMA,38.04
JCHAC,83.15
JETFREIGHT,58.03
JGCHEM,68.39
JHS,65.25
JINDALPHOT,72.47
JINDALPOLY,55.82
JINDALSAW,53.71
JINDALSTEL,41.74
JINDRILL,64.85
JINDWORLD,45.42
JIOFIN,52.65
JISLDVREQS,74.36
JISLJALEQS,57.22
JKCEMENT,51.98
JKIL,65.06
JKIPL,57.02
JKLAKSHMI,57.0
JKPAPER,50.85
JKTYRE,41.87
JLHL,57.97
JMA,70.72
JMFINANCIL,43.6
JNKINDIA,47.08
JOCIL,70.87
JPOLYINVST,62.04
JPPOWER,44.22
JSFB,67.08
JSL,53.36
JSLL,44.12
JSWCEMENT,43.98
JSWENERGY,49.1
JSWHL,38.84
JSWINFRA,55.79
JSWSTEEL,68.01
JTEKTINDIA,52.4
JTLIND,55.01
JUBLFOOD,46.88
JUBLINGREA,28.64
JUBLPHARMA,61.4
JUNIORBEES,58.28
JUNIPER,55.97
JUSTDIAL,24.34
JWL,26.92
JYOTHYLAB,37.56
JYOTICNC,23.41
JYOTISTRUC,28.21
KABRAEXTRU,76.2
KAJARIACER,57.99
KAKATCEM,66.46
KALAMANDIR,48.16
KALPATARU,49.47
KALYANIFRG,65.53
KALYANKJIL,29.99
KAMATHOTEL,67.25
KAMDHENU,63.1
KAMOPAINTS,77.42
KANANIIND,88.03
KANORICHEM,73.37
KANPRPLA,68.53
KANSAINER,72.35
KAPSTON,67.32
KARURVYSYA,45.89
KAYA,84.24
KAYNES,45.53
KCP,54.81
KCPSUGIND,68.89
KDDL,70.96
KEC,33.35
KECL,46.74
KEEPLEARN,84.65
KEI,72.57
KELLTONTEC,44.69
KERNEX,52.72
KESORAMIND,70.77
KEYFINSERV,45.99
KFINTECH,43.39
KHADIM,62.18
KHAICHEM,58.37
KHAITANLTD,77.62
KHANDSE,64.37
KICL,54.29
KILITCH,47.39
KIMS,49.76
KIRIINDUS,44.83
KIRLOSBROS,48.91
KIRLOSENG,36.74
KIRLOSIND,49.51
KIRLPNU,63.64
KITEX,31.9
KKCL,62.62
KMEW,29.49
KMSUGAR,64.93
KNRCON,32.31
KOHINOOR,53.72
KOKUYOCMLN,74.05
KOLTEPATIL,55.19
KOPRAN,61.25
KOTAKBANK,66.99
KOTARISUG,61.61
KOTHARIPET,44.73
KOTHARIPRO,43.9
KPEL,54.38
KPIGREEN,42.19
KPIL,52.38
KPITTECH,58.77
KPRMILL,51.25
KRBL,23.9
KREBSBIO,73.41
KRIDHANINF,69.52
KRISHANA,58.81
KRISHIVAL,19.34
KRITI,48.82
KRITIKA,88.89
KRITINUT,69.05
KRN,50.58
KRONOX,40.05
KROSS,51.42
KRSNAA,56.47
KRYSTAL,65.62
KSB,48.94
KSCL,53.87
KSHITIJPOL,94.92
KSL,70.86
KSOLVES,67.02
KTKBANK,50.74
KUANTUM,83.35
LAGNAM,72.97
LAL,87.08
LALPATHLAB,67.21
LAMBODHARA,81.43
LANDMARK,71.2
LAOPALA,84.26
LATENTVIEW,40.46
LAURUSLABS,48.51
LAXMICOT,49.82
LAXMIDENTL,63.39
LAXMIINDIA,46.44
LCCINFOTEC,100.0
LEMONTREE,46.64
LENSKART,40.37
LFIC,65.27
LGBBROSLTD,43.58
LGEINDIA,64.42
LGHL,34.18
LIBAS,75.85
LIBERTSHOE,70.63
LICHSGFIN,59.5
LICI,59.56
LICMFGOLD,70.79
LICNETFGSC,65.19
LICNETFN50,75.15
LICNETFSEN,97.27
LICNFNHGP,66.16
LICNMID100,61.29
LIKHITHA,51.69
LINC,59.99
LINCOLN,67.01
LINDEINDIA,71.81
LIQGRWBEES,71.2
LIQUID,81.85
LIQUID1,84.97
LIQUIDADD,80.25
LIQUIDBEES,77.17
LIQUIDBETF,50.69
LIQUIDCASE,86.69
LIQUIDETF,72.86
LIQUIDIETF,49.19
LIQUIDPLUS,86.15
LIQUIDSBI,99.86
LIQUIDSHRI,83.61
LLOYDSENGG,52.75
LLOYDSENT,46.02
LLOYDSME,59.98
LMW,54.97
LODHA,75.27
LOKESHMACH,33.36
LORDSCHLO,49.82
LOTUSDEV,56.2
LOVABLE,75.31
LOWVOL,95.08
LOWVOL1,84.62
LOWVOLIETF,97.84
LOYALTEX,74.4
LPDC,57.13
LT,63.31
LTF,55.32
LTFOODS,51.57
LTGILTBEES,83.72
LTGILTCASE,97.79
LTIM,53.33
LTTS,80.08
LUMAXIND,35.7
LUMAXTECH,37.33
LUPIN,53.44
LUXIND,49.53
LXCHEM,49.51
LYKALABS,64.91
LYPSAGEMS,74.9
M&M,67.72
M&MFIN,56.49
MAANALU,51.33
MACPOWER,21.47
MADHAV,63.42
MADHUCON,98.98
MADRASFERT,50.1
MAFANG,100.0
MAGADSUGAR,61.47
