SYMBOL,DELIV_PER
ASKAUTOLTD,58.6
ASPINWALL,80.0
ASTAR,100.0
ASTEC,52.11
ASTERDM,56.23
ASTRAL,43.13
ASTRAMICRO,52.57
ASTRAZEN,51.39
ATALREAL,56.97
ATAM,74.58
ATGL,24.68
ATHERENERG,33.05
ATL,55.89
ATLANTAA,61.92
ATLANTAELE,48.86
ATLASCYCLE,79.44
ATUL,59.05
ATULAUTO,59.04
AUBANK,46.85
AURIONPRO,44.16
AUROPHARMA,44.53
AURUM,62.46
AUTOAXLES,64.25
AUTOBEES,51.1
AUTOIETF,63.36
AVALON,34.73
AVANTEL,18.37
AVANTIFEED,33.74
AVL,87.34
AVONMORE,67.2
AVROIND,52.26
AVTNPL,64.54
AWFIS,61.85
AWHCL,32.78
AWL,60.52
AXISBANK,59.1
AXISCADES,56.34
AXITA,53.16
AYE,39.97
AYMSYNTEX,71.34
AZAD,44.74
BAGFILMS,87.33
BAIDFIN,74.64
BAJAJ-AUTO,64.2
BAJAJCON,29.15
BAJAJELEC,43.87
BAJAJFINSV,58.47
BAJAJHCARE,47.43
BAJAJHFL,43.47
BAJAJHIND,31.66
BAJAJHLDNG,37.93
BAJAJINDEF,57.95
BAJAJST,48.68
BAJEL,46.31
BAJFINANCE,57.08
BALAJEE,99.22
BALAJITELE,66.24
BALAMINES,31.53
BALKRISHNA,79.11
BALKRISIND,48.6
BALMLAWRIE,58.89
BALPHARMA,63.54
BALRAMCHIN,29.88
BALUFORGE,49.61
BANARBEADS,35.27
BANARISUG,64.19
BANCOINDIA,46.43
BANDHANBNK,41.99
BANG,55.79
BANK10ADD,90.76
BANKADD,42.72
BANKBARODA,60.91
BANKBEES,52.97
BANKBETA,66.01
BANKBETF,86.33
BANKETF,77.22
BANKIETF,62.92
BANKINDIA,39.82
BANKNIFTY1,92.06
BANKPSU,80.76
BANSALWIRE,54.56
BANSWRAS,45.39
BASF,59.96
BATAINDIA,40.37
BATLIBOI,36.61
BAYERCROP,64.04
BBETF0432,75.05
BBL,49.79
BBNPNBETF,71.27
BBNPPGOLD,74.13
BBOX,50.61
BBTC,57.84
BBTCL,81.15
BCG,58.88
BCLIND,4.63
BCONCEPTS,52.38
BCPL,74.62
BDL,31.97
BEARDSELL,88.31
BECTORFOOD,62.11
BEDMUTHA,88.23
BEEKAY,90.31
BEL,55.2
BELLACASA,61.02
BELRISE,29.41
BEML,45.98
BENGALASM,64.01
BEPL,42.95
BERGEPAINT,42.32
BESTAGRO,52.77
BETA,40.25
BFINVEST,11.97
BFSI,81.67
BFUTILITIE,10.34
BHAGCHEM,53.17
BHARATCOAL,35.06
BHARATFORG,46.34
BHARATRAS,49.02
BHARATSE,27.57
BHARATWIRE,37.61
BHARTIARTL,66.81
BHARTIHEXA,61.21
BHEL,36.09
BI,56.87
BIGBLOC,64.08
BIKAJI,53.6
BIL,81.0
BIMETAL,54.39
BIOCON,43.9
BIOFILCHEM,87.46
BIRLACORPN,56.02
BIRLAMONEY,47.75
BIRLANU,63.4
BIRLAPREC,63.17
BLACKBUCK,32.9
BLAL,59.21
BLBLIMITED,52.47
BLIL,87.09
BLKASHYAP,40.19
BLS,42.93
BLSE,33.75
BLUEDART,56.68
BLUEJET,39.13
BLUESTARCO,36.31
BLUESTONE,36.9
BLUSPRING,36.38
BMWVENTLTD,38.65
BNALTD,98.1
BNKETFAXIS,35.71
BOHRAIND,37.54
BOMDYEING,42.37
BONLON,65.48
BORANA,61.75
BOROLTD,42.75
BORORENEW,44.01
BOROSCI,27.89
BOSCH-HCIL,57.84
BOSCHLTD,45.83
BPCL,51.35
BPL,46.88
BRIGADE,31.69
BRIGHOTEL,66.68
BRITANNIA,64.55
BRNL,66.59
BSE,41.92
BSE500IETF,59.8
BSL,48.54
BSLGOLDETF,54.08
BSLNIFTY,64.49
BSLSENETFG,89.41
BSOFT,41.27
BTML,71.45
BUILDPRO,54.52
BUTTERFLY,43.17
BVCL,73.57
CAMLINFINE,50.6
CAMPUS,48.85
CAMS,44.28
CANBK,45.07
CANFINHOME,42.04
CANHLIFE,10.96
CANTABIL,85.92
CAPACITE,58.3
CAPILLARY,56.94
CAPITALSFB,64.39
CAPLIPOINT,42.2
CAPTRUST,84.35
CARBORUNIV,47.88
CARERATING,55.79
CARRARO,56.17
CARTRADE,41.35
CARYSIL,31.67
CASHIETF,96.44
CASTROLIND,61.62
CCAVENUE,39.64
CCCL,56.82
CCHHL,81.85
CCL,47.13
CDSL,30.6
CEATLTD,42.13
CEIGALL,58.08
CEINSYS,52.64
CELEBRITY,90.08
CELLO,58.44
CEMPRO,65.07
CENTENKA,59.91
CENTEXT,52.5
CENTRALBK,47.96
CENTRUM,43.43
CENTUM,55.44
CENTURYPLY,50.32
CERA,45.89
CESC,64.31
CEWATER,47.09
CGCL,42.86
CGPOWER,49.59
CHALET,51.04
CHAMBLFERT,51.7
CHEMICAL,69.21
CHEMPLASTS,46.95
CHENNPETRO,28.91
CHEVIOT,55.67
CHOICEGOLD,78.58
CHOICEIN,41.66
CHOLAFIN,46.58
CHOLAHLDNG,55.22
CIEINDIA,57.96
CIFL,64.22
CINELINE,63.77
CINEVISTA,73.9
CIPLA,62.33
CLEAN,46.47
CLEANMAX,43.09
CLSEL,50.3
CMPDI,45.45
CMRGREEN,37.19
CMSINFO,48.15
CNL,7.24
COALINDIA,58.9
COASTCORP,75.38
COCHINSHIP,47.19
COCKERILL,28.13
COFORGE,42.72
COHANCE,60.07
COLPAL,47.99
COMFINTE,68.28
COMMOIETF,45.35
COMPUSOFT,64.25
COMSYN,46.48
CONCOR,56.76
CONCORDBIO,50.6
CONFIPET,36.46
CONS,68.74
CONSOFINVT,56.97
CONSUMAXIS,43.58
CONSUMBEES,59.12
CONSUMER,82.26
CONSUMIETF,75.3
CONTROLPR,55.62
CORALFINAC,74.78
CORDELIA,26.45
COROMANDEL,56.19
CORONA,45.86
COSMOFIRST,43.54
COUNCODOS,59.96
CPEDU,90.32
CPPLUS,39.94
CPSEETF,63.84
CRAFTSMAN,54.69
CRAMC,48.81
CREATIVEYE,80.58
CREDITACC,65.35
CREST,67.46
CRISIL,55.76
CRIZAC,50.45
CROMPTON,62.65
CROWN,74.74
CSBBANK,49.11
CSLFINANCE,68.69
CTE,77.88
CUB,57.0
CUBEXTUB,20.08
CUMMINSIND,62.15
CUPID,20.04
CURAA,62.26
CYIENT,54.27
CYIENTDLM,36.18
DABUR,54.19
DALBHARAT,49.11
DALMIASUG,32.88
DAMCAPITAL,29.27
DANGEE,89.94
DATAMATICS,38.23
DATAPATTNS,29.64
DAVANGERE,71.93
DBCORP,42.41
DBL,64.83
DCAL,56.65
DCBBANK,52.95
DCI,71.41
DCMSHRIRAM,40.9
DCMSRIND,42.65
DCW,44.99
DCXINDIA,48.53
DDEVPLSTIK,54.77
DECCANCE,61.04
DECNGOLD,37.73
DEEPAKFERT,45.86
DEEPAKNTR,51.89
DEEPINDS,43.47
DEFENCE,73.95
DELHIVERY,56.64
DELTACORP,48.24
DELTAMAGNT,32.93
DEN,40.25
DENORA,61.82
DENTA,32.07
DEVIT,54.11
DEVX,87.71
DEVYANI,56.98
DGCONTENT,77.42
DHAMPURSUG,40.5
DHANBANK,41.26
DHANUKA,52.27
DHARMAJ,59.94
DHUNINV,77.33
DIACABS,39.81
DIAMINESQ,64.75
DIAMONDYD,52.73
DICIND,71.26
DIFFNKG,44.46
DIGIDRIVE,88.7
DIGITIDE,24.85
DIGJAMLMTD,72.18
DISAQ,5.14
DIVGIITTS,43.06
DIVIDEND,82.21
DIVISLAB,57.68
DIVOPPBEES,60.38
DIXON,30.79
DJML,12.03
DLF,54.43
DLINKINDIA,47.47
DMART,52.04
DMCC,61.56
DNAMEDIA,69.87
DODLA,50.49
DOLATALGO,57.65
DOLLAR,48.18
DOLPHIN,54.91
DOMS,43.75
DONEAR,37.91
DPABHUSHAN,32.12
DRAGARWQ,68.36
DRCSYSTEMS,76.14
DREAMFOLKS,58.42
DREDGECORP,41.13
DRREDDY,51.01
DSSL,53.99
DTIL,53.01
DUCON,71.77
DVL,75.37
DWARKESH,26.38
DYCL,39.51
DYNAMATECH,42.87
DYNPRO,71.45
E2E,53.13
EASEMYTRIP,38.92
EBANKNIFTY,88.41
EBBETF0430,68.27
EBBETF0431,68.4
EBBETF0433,93.09
EBGNG,54.95
ECAPINSURE,94.46
ECLERX,46.75
EDELWEISS,48.35
EFCIL,52.5
EGOLD,25.73
EICHERMOT,64.12
EIDPARRY,45.68
EIEL,45.67
EIHAHOTELS,61.8
EIHOTEL,47.44
EIMCOELECO,43.37
EKC,56.5
ELANTAS,39.16
ELCIDIN,60.0
ELDEHSG,53.86
ELECON,38.82
ELECTCAST,59.45
ELECTHERM,78.73
ELGIEQUIP,55.66
ELGIRUBCO,63.74
ELIN,52.35
ELIQUID,57.02
ELITECON,28.03
ELLEN,40.16
ELM250,72.06
ELPROINTL,94.24
EMAMILTD,53.69
EMAMIPAP,59.53
EMBDL,51.03
EMCURE,56.95
EMIL,54.36
EMKAY,67.05
EMMVEE,40.87
EMSLIMITED,32.23
EMUDHRA,40.12
EMULTIMQ,70.85
ENDURANCE,58.85
ENERGY,59.44
ENERGYDEV,55.57
ENEXT50,99.65
ENGINERSIN,47.49
ENIFTY,89.95
ENIL,60.76
ENRIN,44.75
ENTERO,57.99
EPACK,29.5
EPACKPEB,44.92
EPIGRAL,16.02
EPL,50.31
EQUAL200,52.81
EQUAL50,97.2
EQUAL50ADD,63.44
EQUITASBNK,46.26
ERIS,66.43
ESABINDIA,64.16
ESAFSFB,48.23
ESCORTS,52.83
ESENSEX,83.33
ESG,45.24
ESILVER,26.76
ESSARSHPNG,85.95
ESTER,67.09
ETERNAL,48.91
ETHOSLTD,38.05
EUREKAFORB,60.85
EUROBOND,51.88
EUROPRATIK,26.65
EVEREADY,27.75
EVIETF,61.02
EVINDIA,69.02
EXCELINDUS,62.28
EXCELSOFT,54.48
EXICOM,24.27
EXIDEIND,31.41
EXPLEOSOL,51.49
EXXARO,55.06
FABTECH,40.1
FACT,31.56
FAZE3Q,52.54
FCL,42.75
FDC,51.29
FEDDERSHOL,45.96
FEDERALBNK,38.88
FEDFINA,46.29
FERMENTA,29.2
FIBERWEB,53.3
FIEMIND,56.86
FILATEX,33.78
FINCABLES,35.3
FINEORG,50.99
FINIETF,68.61
FINKURVE,37.78
FINOPB,6.75
FINPIPE,49.57
FIRSTCRY,38.54
FISCHER,15.95
FIVESTAR,52.64
FLAIR,53.63
FLEXIADD,91.55
FLUOROCHEM,67.85
FMCGADD,42.96
FMCGIETF,80.51
FMGOETZE,60.99
FOODSIN,54.84
FORCEMOT,40.13
FORTIS,63.95
FOSECOIND,55.01
FRACTAL,52.38
FRONTSP,58.59
FSL,28.9
FUSION,49.71
GABRIEL,49.96
GAEL,60.23
GAIL,41.41
GALAPREC,47.65
GALAXYSURF,47.53
GALLANTT,42.6
GANDHAR,40.7
GANDHITUBE,68.12
GANECOS,45.46
GANESHBE,46.8
GANESHCP,53.21
GANESHHOU,46.31
GANGESSECU,40.07
GARFIBRES,53.42
GARUDA,28.52
GATECH,49.93
GATECHDVR,88.0
GATEWAY,53.28
GAYAHWS,66.62
GCSL,24.17
GEEKAYWIRE,68.04
GEMAROMA,51.66
GENCON,4.47
GENESYS,34.92
GENUSPAPER,77.9
GENUSPOWER,51.84
GEOJITFSL,54.68
GESHIP,41.95
GFLLIMITED,57.65
GHCL,55.62
GHCLTEXTIL,59.55
GICHSGFIN,48.75
GICL,75.78
GICRE,56.29
GILLANDERS,88.5
GILLETTE,49.46
GILT10BETA,83.51
GILT5YBEES,71.75
GIPCL,46.91
GKENERGY,46.09
GKSL,29.08
GKWLIMITED,75.71
GLAND,65.36
GLAXO,57.77
GLENMARK,40.59
GLOBAL,66.39
GLOBALVECT,63.49
GLOBE,81.76
GLOBUSSPR,47.37
GLOSTERLTD,66.2
GMBREW,47.3
GMDCLTD,31.78
GMMPFAUDLR,65.17
GMRAIRPORT,56.39
GMRP&UI,46.52
GNA,25.9
GNFC,47.72
GNRL,36.15
GOACARBON,54.07
GOCLCORP,55.23
GOCOLORS,20.86
GODAVARIB,56.21
GODFRYPHLP,42.1
GODIGIT,61.05
GODREJAGRO,55.09
GODREJCP,64.04
GODREJIND,24.72
GODREJPROP,52.37
GOKEX,36.19
GOKUL,16.32
GOKULAGRO,16.37
GOLD1,43.03
GOLD360,45.41
GOLDADD,67.27
GOLDAXIS,69.11
GOLDBEES,52.19
GOLDBETA,61.26
GOLDBND,88.6
GOLDCASE,42.7
GOLDETF,54.79
GOLDIAM,18.01
GOLDIETF,59.82
GOODLUCK,40.29
GOODYEAR,69.67
GOPAL,64.85
GOYALALUM,71.21
GPIL,51.77
GPPL,36.64
GPTHEALTH,57.43
GPTINFRA,62.52
GRANDOAK,67.34
GRANULES,57.44
GRAPHITE,33.17
GRASIM,59.98
GRAUWEIL,58.18
GRAVISSHO,100.0
GRAVITA,50.44
GREAVESCOT,28.12
GREENLAM,66.0
GREENPANEL,51.73
GREENPLY,57.53
GREENPOWER,54.38
GRINDWELL,58.07
GRINFRA,63.22
GRMOVER,44.61
GROBTEA,50.0
GROWW,39.53
GROWWCAPM,56.51
GROWWCHEM,60.44
GROWWDEFNC,68.13
GROWWEV,76.88
GROWWGOLD,28.17
GROWWHOSPI,90.04
GROWWLIQID,68.2
GROWWLOVOL,49.87
GROWWMC150,97.4
GROWWMETAL,49.7
GROWWMOM50,56.43
GROWWN200,86.02
GROWWNET,84.21
GROWWNIFTY,73.29
GROWWNXT50,51.1
GROWWPOWER,64.73
GROWWPSE,63.77
GROWWPSUBK,43.15
GROWWRAIL,63.43
GROWWRLTY,58.4
GROWWSC250,56.87
GROWWSLVR,43.68
GRPLTD,56.63
GRSE,30.2
GRWRHITECH,45.62
GSEC10IETF,46.32
GSEC10YEAR,74.32
GSEC5IETF,64.78
GSFC,47.77
GSLSU,35.45
GSPCROP,27.11
GTL,63.36
GTLINFRA,48.26
GTPL,54.71
GUFICBIO,41.09
GUJALKALI,24.08
GUJAPOLLO,63.23
GUJRAFFIA,97.35
GUJTHEM,38.88
GULFOILLUB,60.34
GULPOLY,45.74
GVPIL,49.54
GVPTECH,76.92
GVT&D,48.56
GYFTR,34.69
HAL,45.66
HALDER,19.1
HALEOSLABS,42.39
HAPPSTMNDS,20.63
HAPPYFORGE,56.34
HARDWYN,50.2
HARIOMPIPE,41.68
HARRMALAYA,59.97
HARSHA,61.99
HATHWAY,36.47
HATSUN,83.33
HAVELLS,71.14
HAVISHA,78.75
HAWKINCOOK,42.93
HBESD,97.99
HBLENGINE,44.77
HCC,35.09
HCG,55.18
HCL-INSYS,60.08
HCLTECH,40.34
HDBFS,58.85
HDFCAMC,47.2
HDFCBANK,54.71
HDFCBSE500,95.76
HDFCGOLD,50.7
HDFCGROWTH,49.29
HDFCLIFE,40.17
HDFCLIQUID,87.49
HDFCLOWVOL,53.03
HDFCMID150,56.99
HDFCMOMENT,60.08
HDFCNEXT50,69.26
HDFCNIF100,64.47
HDFCNIFBAN,98.4
HDFCNIFIT,61.89
HDFCNIFTY,62.45
HDFCPSUBK,77.29
HDFCPVTBAN,89.23
HDFCQUAL,56.31
HDFCSENSEX,57.2
HDFCSILVER,37.89
HDFCSML250,64.28
HDFCVALUE,78.24
HEADSUP,89.2
HEALTHADD,64.81
HEALTHAXIS,38.47
HEALTHCARE,56.4
HEALTHIETF,64.85
HEALTHX,72.43
HEALTHY,51.52
HECPROJECT,70.78
HEG,36.22
HEIDELBERG,63.02
HEMIPROP,48.74
HERANBA,51.15
HERITGFOOD,49.77
HEROMOTOCO,52.92
HESTERBIO,19.53
HEXAGON,38.34
HEXATRADEX,59.44
HEXT,45.87
HFCL,32.44
HGINFRA,17.52
HGM,89.56
HGS,51.05
HIKAL,29.32
HIMATSEIDE,48.48
HINDALCO,58.64
HINDCOMPOS,56.59
HINDCOPPER,36.73
HINDOILEXP,38.52
HINDPETRO,55.38
HINDUNILVR,57.2
HINDWAREAP,46.57
HINDZINC,46.93
HIRECT,47.67
HISARMETAL,45.97
HITECH,55.28
HLEGLAS,44.21
HLVLTD,65.76
HMAAGRO,55.1
HMVL,61.74
HNDFDS,47.98
HNGSNGBEES,61.35
HOMEFIRST,34.02
HONASA,45.48
HONAUT,63.36
HONDAPOWER,51.99
HPAL,63.47
HPIL,96.49
HPL,57.5
HSBCGOLD,91.71
HSCL,34.4
HTMEDIA,63.05
HUBTOWN,69.57
HUDCO,35.13
HUHTAMAKI,60.35
HYUNDAI,41.45
ICDSLTD,100.0
ICEMAKE,60.61
ICICIAMC,65.64
ICICIB22,68.74
ICICIBANK,56.33
ICICIGI,45.64
ICICIPRULI,44.37
ICIL,44.44
ICRA,71.35
IDBI,38.17
IDEA,31.97
IDFCFIRSTB,54.98
IDFNIFTYET,68.65
IEX,46.66
IFBIND,31.44
IFCI,24.7
IFGLEXPOR,53.95
IGARASHI,36.29
IGCL,52.67
IGIL,55.8
IGL,56.24
IGPL,47.49
IIFL,43.95
IIFLCAPS,86.15
IITL,12.75
IKIO,28.06
IKS,47.17
IMAGICAA,34.62
IMFA,48.23
IMPAL,83.09
INA,28.23
INCREDIBLE,63.18
INDBANK,67.02
INDGN,52.23
INDHOTEL,57.01
INDIACEM,47.59
INDIAGLYCO,52.03
INDIAMART,56.07
INDIANB,33.18
INDIANCARD,74.55
INDIANHUME,13.15
INDIASHLTR,51.3
INDIGO,35.25
INDIGOPNTS,45.47
INDIQUBE,42.25
INDNIPPON,30.23
INDOBORAX,44.66
INDOCO,56.4
INDOFARM,34.96
INDORAMA,58.9
INDOSTAR,52.5
INDOTHAI,42.81
INDOUS,52.28
INDPRUD,100.0
INDRAMEDCO,47.18
INDSWFTLAB,48.39
INDTERRAIN,86.06
INDUSINDBK,41.56
INDUSTOWER,64.74
INFOBEAN,37.3
INFOMEDIA,60.49
INFRA,96.27
INFRABEES,66.34
INFRAIETF,56.38
INFY,52.1
INGERRAND,53.73
INNOVACAP,53.02
INNOVANA,72.42
INNOVISION,45.36
INOXGREEN,49.18
INOXINDIA,43.36
INOXWIND,41.37
INSECTICID,69.12
INTELLECT,46.96
INTENTECH,83.61
INTERARCH,49.2
INTERNET,65.18
INTLCONV,60.45
INVENTURE,80.01
INVPRECQ,68.35
IOB,48.4
IOC,52.72
IOLCP,34.32
IONEXCHANG,25.45
IPCALAB,49.68
IPL,54.13
IRB,40.63
IRCON,34.28
IRCTC,57.7
IREDA,28.09
IRFC,39.71
IRIS,72.16
IRISDOREME,70.6
IRMENERGY,41.98
ISFT,92.65
ISGEC,60.79
ISHANCH,72.68
IT,54.18
ITADD,55.06
ITAXIS,68.29
ITBEES,58.13
ITBETA,62.03
ITC,67.9
ITCHOTELS,53.37
ITDC,10.85
ITETF,72.7
ITI,31.75
ITIETF,78.14
IVALUE,49.02
IVC,85.82
IVZINGOLD,83.68
IVZINNIFTY,57.89
IWP,86.03
IXIGO,44.62
IZMO,60.83
J&KBANK,33.37
JAGRAN,66.94
JAGSNPHARM,55.53
JAICORPLTD,34.17
JAINREC,43.01
JAIPURKURT,85.65
JAMNAAUTO,47.2
JARO,18.7
JASH,43.68
JAYAGROGN,66.13
JAYBARMARU,68.9
JAYKAY,47.91
JAYNECOIND,42.02
JAYSREETEA,45.09
JBCHEPHARM,71.13
JBMA,22.82
JETFREIGHT,48.16
JGCHEM,48.1
JHS,69.52
JINDALPHOT,73.67
JINDALPOLY,42.38
JINDALSAW,42.5
JINDALSTEL,46.47
JINDRILL,10.23
JINDWORLD,50.02
JIOFIN,36.29
JISLDVREQS,77.46
JISLJALEQS,68.16
JITFINFRA,63.34
JKCEMENT,95.68
JKIL,62.89
JKLAKSHMI,49.26
JKPAPER,46.72
JKTYRE,50.83
JLHL,77.67
JMA,55.18
JMFINANCIL,32.21
JNKINDIA,35.76
JPOLYINVST,85.03
JPPOWER,49.02
JSFB,56.77
JSL,63.41
JSLL,44.98
JSWCEMENT,80.64
JSWDULUX,52.7
JSWENERGY,44.73
JSWHL,53.01
JSWINFRA,36.04
JSWSTEEL,51.74
JTEKTINDIA,43.09
JTLIND,37.42
JUBLCPL,53.78
JUBLFOOD,45.77
JUBLINGREA,65.12
JUBLPHARMA,56.22
JUNIORBEES,61.02
JUNIPER,50.61
JUSTDIAL,11.45
JWL,34.18
JYOTHYLAB,36.41
JYOTICNC,48.73
JYOTISTRUC,55.64
KABRAEXTRU,28.4
KAJARIACER,60.15
KALAMANDIR,55.33
KALPATARU,28.32
KALYANIFRG,57.43
KALYANKJIL,13.42
KAMAHOLD,58.88
KAMATHOTEL,63.21
KAMOPAINTS,72.58
KANANIIND,52.97
KANPRPLA,74.47
KANSAINER,54.9
KAPSTON,38.82
KARMAENG,32.39
KARURVYSYA,47.76
KAVDEFENCE,55.86
KAYA,84.97
KAYNES,27.93
KCP,52.49
KCPSUGIND,48.14
KDDL,56.72
KEC,51.95
KEEPLEARN,94.27
KEI,45.76
KELLTONTEC,46.37
KENNAMET,66.52
KERNEX,45.11
KEYFINSERV,64.06
KFINTECH,32.92
KHANDSE,77.6
KICL,49.2
KIMS,78.11
KINGFA,62.97
KIOCL,43.37
KIRANVYPAR,68.5
KIRIINDUS,52.55
KIRLFER,47.41
KIRLOSBROS,44.75
KIRLOSENG,43.18
KIRLOSIND,40.28
KIRLPNU,53.38
KISSHT,41.27
KITEX,52.34
KKCL,55.06
KLBRENG-B,42.16
KMEW,42.65
KMSUGAR,50.91
KNACK,30.04
KNAGRI,72.76
KNRCON,44.18
KOHINOOR,19.58
KOKUYOCMLN,67.85
KOLTEPATIL,44.26
KOTAKBANK,66.77
KOTARISUG,77.11
KOTHARIPET,50.35
KOTHARIPRO,61.18
KOTIC,50.36
KOVAI,51.39
KPEL,45.7
KPIGREEN,48.59
KPIL,47.43
KPITTECH,30.04
KPL,47.38
KPRMILL,35.31
KRBL,52.56
KREBSBIO,70.97
KRISHANA,30.94
KRISHIVAL,84.75
KRISHNADEF,43.66
KRITIKA,74.47
KRONOX,53.04
KROSS,63.42
KRSNAA,59.57
KRYSTAL,42.22
KSB,48.78
KSCL,44.79
KSHINTL,52.24
KSL,44.96
KSOLVES,48.43
KSR,79.46
KTKBANK,54.01
KUANTUM,55.26
KWIL,49.03
LAGNAM,54.21
LAHOTIOV,81.79
LAL,93.87
LALPATHLAB,54.34
LAMBODHARA,52.75
LANCORHOL,61.74
LANDMARK,60.33
LANDSMILL,49.91
LAOPALA,55.53
LASA,75.76
LATENTVIEW,41.72
LAURUSLABS,52.56
LAXMICOT,91.05
LAXMIDENTL,40.56
LCCINFOTEC,94.8
LEMERITE,27.15
LEMONTREE,39.61
LENSKART,56.98
LEXUS,95.08
LFIC,62.93
LGBBROSLTD,53.25
LGEINDIA,58.89
LGHL,28.27
LIBAS,58.63
LIBERTSHOE,48.79
LICHSGFIN,62.56
LICI,44.9
LICMFGOLD,80.78
LICNETFGSC,60.3
LICNETFN50,95.09
LICNETFSEN,66.67
LICNFNHGP,95.71
LICNMID100,80.14
LIKHITHA,61.46
LINC,57.69
LINCOLN,60.06
LINDEINDIA,42.5
LIQGRWBEES,54.23
LIQUID,38.32
LIQUID1,66.43
LIQUIDADD,86.63
LIQUIDBEES,84.83
LIQUIDBETF,87.53
LIQUIDCASE,97.33
LIQUIDETF,68.86
LIQUIDIETF,98.07
LIQUIDPLUS,57.94
