SYMBOL,DELIV_PER
APOORVA,100.0
APTUS,50.39
AQYLON,63.45
ARCHIDPLY,70.63
ARCHIES,85.99
ARCL,100.0
ARDEE,36.5
ARE&M,50.99
ARENTERP,92.58
ARFIN,9.35
ARIES,15.12
ARIHANT,71.15
ARIHANTCAP,61.89
ARIHANTSUP,71.11
ARIS,37.69
ARKADE,42.67
ARMANFIN,58.38
AROGRANITE,82.94
ARSSBL,49.17
ARTEMISMED,54.19
ARTNIRMAN,89.05
ARVEE,85.65
ARVIND,42.27
ARVINDFASN,56.08
ARVSMART,54.6
ARYAMAN,87.77
ASAHIINDIA,44.08
ASAL,49.77
ASALCBR,60.12
ASHAPURMIN,44.79
ASHIANA,43.77
ASHIMASYN,56.84
ASHOKA,25.99
ASHOKAMET,61.01
ASHOKLEY,48.9
ASIANENE,31.63
ASIANHOTNR,45.12
ASIANPAINT,44.06
ASIANTILES,39.0
ASIANTNE,97.18
ASKAUTOLTD,42.99
ASPINWALL,82.26
ASSAMENT,66.67
ASTAR,99.19
ASTEC,60.72
ASTERDM,56.38
ASTRAL,57.78
ASTRAMICRO,61.13
ASTRAZEN,51.95
ATALREAL,20.35
ATAM,64.58
ATGL,25.74
ATHERENERG,25.46
ATL,64.02
ATLANTAA,62.04
ATLANTAELE,44.59
ATLASCYCLE,61.59
ATUL,62.17
ATULAUTO,48.65
AUBANK,67.06
AUGMONT,26.73
AURIONPRO,57.25
AUROPHARMA,41.81
AURUM,51.5
AURUS,91.76
AUSOMENT,70.0
AUSTENG,83.05
AUTOAXLES,55.8
AUTOBEES,53.48
AUTOIETF,60.97
AUTOIND,39.28
AVADHSUGAR,37.08
AVALON,38.05
AVANCE,43.74
AVANTEL,45.29
AVANTIFEED,46.36
AVL,78.53
AVONMORE,53.33
AVROIND,73.64
AVTNPL,56.19
AWFIS,53.91
AWHCL,55.06
AWL,54.04
AXISBANK,65.99
AXISCADES,42.14
AXITA,58.79
AXTEL,70.49
AYE,60.2
AYMSYNTEX,23.75
AZAD,40.77
AZADIND,38.89
BAGFILMS,63.44
BAIDFIN,91.52
BAJAJ-AUTO,55.62
BAJAJCON,47.82
BAJAJELEC,46.55
BAJAJFINSV,58.05
BAJAJHCARE,44.68
BAJAJHFL,52.55
BAJAJHIND,13.57
BAJAJHLDNG,58.65
BAJAJINDEF,58.59
BAJAJST,74.9
BAJEL,43.89
BAJFINANCE,66.73
BALAJEE,65.09
BALAJITELE,69.37
BALAMINES,27.62
BALAXI,65.9
BALKRISHNA,81.61
BALKRISIND,38.06
BALMLAWRIE,50.66
BALPHARMA,44.68
BALRAMCHIN,17.34
BALUFORGE,29.5
BANARBEADS,44.51
BANARISUG,32.43
BANCOINDIA,44.18
BANDHANBNK,50.45
BANG,48.8
BANK10ADD,99.12
BANK10BETF,84.28
BANKA,99.53
BANKADD,68.77
BANKBARODA,60.34
BANKBEES,60.87
BANKBETA,95.31
BANKBETF,68.61
BANKETF,82.97
BANKIETF,57.89
BANKINDIA,41.51
BANKNIFTY1,59.85
BANKPSU,26.86
BANSALWIRE,50.15
BANSWRAS,71.03
BASF,46.17
BATAINDIA,44.09
BATLIBOI,51.55
BAYERCROP,66.22
BBETF0432,86.94
BBL,64.74
BBNPNBETF,87.25
BBNPPGOLD,77.68
BBOX,44.5
BBTC,39.71
BBTCL,66.7
BCG,55.62
BCLIND,47.42
BCONCEPTS,84.44
BCPL,71.54
BDL,27.7
BEARDSELL,77.72
BECTORFOOD,38.84
BEDMUTHA,91.25
BEEKAY,91.65
BEL,59.98
BELLACASA,68.92
BELRISE,51.37
BEML,37.77
BENARAS,81.82
BENGALASM,68.15
BEPL,35.17
BERGEPAINT,42.51
BESTAGRO,51.02
BETA,56.76
BFINVEST,55.86
BFSI,69.17
BFUTILITIE,38.53
BHAGCHEM,62.33
BHAGYANGR,49.34
BHANDARI,78.15
BHARATCOAL,27.88
BHARATFORG,72.1
BHARATRAS,65.42
BHARATSE,45.78
BHARATWIRE,23.64
BHARTIARTL,72.66
BHARTIHEXA,54.22
BHEL,47.36
BIGBLOC,60.54
BIKAJI,71.38
BIL,55.3
BIMETAL,95.44
BIOCON,58.57
BIOFILCHEM,78.49
BIRLACORPN,51.58
BIRLAMONEY,52.25
BIRLANU,44.48
BIRLAPREC,65.52
BLACKBUCK,58.3
BLAL,89.36
BLBLIMITED,75.05
BLEL,14.07
BLIL,85.57
BLKASHYAP,50.67
BLS,47.11
BLSE,53.02
BLUECLOUDS,55.59
BLUEDART,38.52
BLUEJET,52.64
BLUESTARCO,41.63
BLUESTONE,25.73
BLUSPRING,40.0
BMWVENTLTD,34.32
BNAGROCHEM,55.93
BNKETFAXIS,70.65
BODALCHEM,11.76
BOHRAIND,62.43
BOMDYEING,31.32
BONLON,53.9
BORANA,73.18
BOROLTD,35.8
BORORENEW,46.58
BOROSCI,54.44
BOSCH-HCIL,54.91
BOSCHLTD,40.05
BPCL,57.93
BPL,83.07
BPLPHARMA,63.36
BRAHMINFRA,51.89
BRIGADE,23.59
BRIGHOTEL,66.96
BRIGHTBR,67.14
BRITANNIA,56.04
BRNL,72.0
BSE,39.13
BSE500IETF,54.64
BSHSL,72.02
BSL,70.75
BSLGOLDETF,58.93
BSLNIFTY,67.45
BSLSENETFG,66.99
BSOFT,38.84
BTML,86.26
BUILDPRO,59.88
BURNPUR,47.25
BUTTERFLY,80.59
BVCL,38.8
CALSOFT,66.23
CAMLINFINE,47.09
CAMPUS,47.38
CAMS,48.47
CANBK,46.05
CANFINHOME,62.98
CANHLIFE,51.89
CANTABIL,61.65
CAPACITE,50.0
CAPILLARY,64.24
CAPITALSFB,73.23
CAPLIPOINT,21.5
CARBORUNIV,62.75
CARERATING,72.98
CARRARO,38.95
CARTRADE,42.26
CARYSIL,58.81
CASHIETF,76.72
CASTROLIND,60.54
CCAVENUE,35.63
CCCL,68.46
CCHHL,73.39
CCL,49.17
CDSL,34.86
CEATLTD,48.97
CEIGALL,45.08
CEINSYS,54.72
CELEBRITY,72.35
CELLO,46.65
CEMNTGROWW,84.26
CEMPRO,64.97
CENTENKA,4.63
CENTEXT,63.06
CENTRALBK,43.66
CENTRUM,54.32
CENTUM,30.22
CENTURYPLY,56.68
CERA,64.11
CESC,43.3
CEWATER,41.62
CFEL,58.68
CGCL,29.21
CGPOWER,54.22
CGVAK,97.67
CHALET,44.98
CHAMBLFERT,62.04
CHEMBOND,57.85
CHEMCRUX,89.2
CHEMFAB,92.52
CHEMICAL,56.46
CHEMPLASTS,43.42
CHENNPETRO,21.96
CHEVIOT,75.92
CHOICEGOLD,80.73
CHOICEIN,40.7
CHOLAFIN,64.68
CHOLAHLDNG,49.2
CIEINDIA,61.23
CIFL,89.77
CINELINE,82.95
CINEVISTA,66.97
CIPLA,55.68
CLEAN,38.43
CLEANMAX,47.14
CLSEL,36.47
CMLL,43.45
CMPDI,40.82
CMRGREEN,44.89
CMSINFO,50.9
CNL,57.06
COALINDIA,28.31
COASTCORP,68.93
COCHINSHIP,31.6
COCKERILL,54.62
COFORGE,60.36
COHANCE,41.83
COLPAL,52.32
COMFINTE,74.21
COMMOIETF,46.94
COMPEAU,100.0
COMPUSOFT,71.51
COMSYN,42.91
CONCOR,49.53
CONCORDBIO,47.79
CONFIPET,49.22
CONS,87.3
CONSUMAXIS,17.58
CONSUMBEES,74.35
CONSUMER,86.78
CONSUMIETF,55.6
CONTROLPR,86.53
CORALFINAC,53.04
CORDELIA,50.74
CORDSCABLE,37.0
COROMANDEL,57.5
CORONA,34.38
COSMOFIRST,32.61
CPCAP,67.03
CPEDU,74.39
CPL,18.41
CPPLUS,54.58
CPSEETF,73.3
CRAFTSMAN,60.58
CRAMC,59.3
CRAVATEX,100.0
CREATIVEYE,91.0
CREDITACC,66.13
CREST,97.65
CRISIL,49.15
CRIZAC,35.8
CROMPTON,46.01
CROWN,84.51
CSBBANK,52.59
CSLFINANCE,63.23
CSM,36.88
CUB,48.89
CUBEXTUB,52.75
CUMMINSIND,67.74
CUPID,39.4
CURAA,76.92
CYBERMEDIA,82.78
CYIENT,42.26
CYIENTDLM,48.76
DABUR,57.91
DAICHI,93.61
DALBHARAT,48.44
DALMIASUG,32.55
DAMCAPITAL,36.81
DANGEE,82.82
DATAMATICS,54.04
DATAPATTNS,17.98
DAVANGERE,68.27
DBCORP,60.28
DBL,53.58
DBOL,46.59
DBREALTY,59.41
DCAL,44.98
DCBBANK,54.63
DCI,28.12
DCMFINSERV,94.44
DCMNVL,85.5
DCMSHRIRAM,48.09
DCMSIL,39.94
DCMSRIND,50.33
DCW,33.78
DCXINDIA,44.26
DDEVPLSTIK,60.97
DECCANCE,61.49
DECNGOLD,40.59
DEEDEV,54.16
DEEP,92.22
DEEPAKFERT,51.7
DEEPAKNTR,48.18
DEEPINDS,46.85
DEFENCE,48.85
DELHIVERY,57.92
DELTACORP,56.57
DELTAMAGNT,58.47
DEN,60.51
DENORA,63.43
DENTA,38.29
DEVIT,73.74
DEVX,92.57
DEVYANI,51.39
DGCONTENT,27.59
DHAMPURSUG,36.63
DHANBANK,57.16
DHANUKA,52.27
DHARMAJ,91.88
DHATRE,87.38
DHOOTTRANS,15.71
DHRUV,94.77
DHUNINV,81.54
DIAMINESQ,62.64
DIAMONDYD,52.33
DICIND,59.88
DIFFNKG,34.0
DIGIDRIVE,71.32
DIGISPICE,66.61
DIGITIDE,54.5
DIGJAMLMTD,83.51
DISAQ,18.71
DISHTV,77.67
DIVGIITTS,36.05
DIVIDEND,70.85
DIVISLAB,63.49
DIVOPPBEES,59.52
DIXON,29.6
DJML,19.03
DLF,45.39
DLINKINDIA,20.3
DMART,54.79
DMCC,41.4
DNAMEDIA,70.87
DODLA,59.96
DOLATALGO,43.85
DOLLAR,57.13
DOLPHIN,43.18
DOMS,77.57
DONEAR,63.25
DPABHUSHAN,59.52
DRAGARWQ,54.72
DRCSYSTEMS,60.44
DREAMFOLKS,51.56
DREDGECORP,39.52
DRREDDY,61.11
DSSL,64.41
DTIL,64.92
DUCON,68.57
DVL,69.92
DWARKESH,18.46
DYCL,23.17
DYNAMATECH,47.11
DYNPRO,64.8
EASEMYTRIP,39.34
EASTWEST,64.39
EBANK10,70.46
EBANKNIFTY,92.29
EBBETF0430,78.97
EBBETF0431,82.66
EBBETF0433,77.74
EBGNG,32.5
EBIX,85.75
ECAPINSURE,67.7
ECLERX,34.61
ECORECO,63.45
ECOSMOBLTY,48.75
EDELWEISS,37.03
EFCIL,58.57
EGOLD,65.32
EICHERMOT,47.76
EIDPARRY,47.93
EIEL,36.35
EIHAHOTELS,57.39
EIHOTEL,52.38
EIMCOELECO,43.68
EKC,49.22
EKI,56.58
ELANTAS,26.33
ELCIDIN,66.67
ELDEHSG,71.48
ELECON,43.03
ELECTCAST,43.32
ELECTHERM,71.68
ELGIEQUIP,59.08
ELGIRUBCO,43.49
ELIN,48.77
ELIQUID,88.19
ELITECON,100.0
ELLEN,47.57
ELM250,96.17
ELMDIV,37.16
ELPROINTL,87.35
EMAMILTD,67.35
EMAMIREAL,81.97
EMBDL,49.29
EMCURE,52.64
EMETAL,97.37
EMIL,49.98
EMKAY,67.72
EMMVEE,44.42
EMPIND,79.88
EMPOWER,100.0
EMSLIMITED,7.1
EMUDHRA,56.0
EMULTIMQ,81.5
ENDURANCE,57.02
ENERGY,74.42
ENERGYAXIS,84.57
ENERGYDEV,62.98
ENEXT50,69.98
ENGINERSIN,27.99
ENIFTY,99.07
ENIL,67.83
ENKEIWHEL,99.16
ENRIN,55.55
ENTERO,41.79
EPACK,31.36
EPACKPEB,56.92
EPIGRAL,48.12
EPL,31.21
EQUAL200,82.38
EQUAL50,87.47
EQUAL50ADD,70.14
EQUITASBNK,51.39
ERIS,68.4
ESABINDIA,61.13
ESCORTS,58.94
ESENSEX,94.41
ESG,91.98
ESILVER,94.04
ESSARSHPNG,63.48
ESSENTIA,51.81
ESTER,44.04
ETERNAL,55.71
ETHOSLTD,46.94
EUREKAFORB,55.29
EUROBOND,64.15
EUROPRATIK,17.7
EVEREADY,54.97
EVIETF,61.07
EVINDIA,62.83
EXCELINDUS,55.63
EXCELSOFT,45.45
EXICOM,30.71
EXIDEIND,49.67
EXPLEOSOL,17.08
EXXARO,60.05
FABTECH,33.34
FACT,45.17
FAZE3Q,43.13
FCL,29.32
FCSSOFT,64.18
FDC,52.63
FEDDERSHOL,34.35
FEDERALBNK,68.94
FEDFINA,52.38
FERMENTA,46.72
FIBERWEB,74.61
FIEMIND,51.58
FILATEX,50.98
FILATFASH,62.13
FINCABLES,39.67
FINEORG,58.49
FINIETF,56.83
FINKURVE,41.99
FINOPB,20.02
FINPIPE,52.65
FIRSTCRY,38.94
FISCHER,59.0
FIVESTAR,48.07
FLAIR,24.89
FLEXIADD,88.49
FLUOROCHEM,57.69
FMCGADD,55.8
FMCGIETF,66.6
FMGOETZE,51.96
FMNL,97.45
FOODSIN,88.37
FORCEMOT,33.88
FORTIS,62.6
FOSECOIND,41.67
FRACTAL,48.57
FREDUN,57.93
FRONTSP,61.89
FSL,51.34
FUSION,44.72
GABRIEL,48.69
GAEL,47.07
GAIL,56.85
GAJA,29.75
GALAPREC,44.8
GALAXYSURF,55.45
GALLANTT,45.83
GANDHAR,41.11
GANDHITUBE,75.28
GANECOS,47.93
GANESHCP,61.58
GANESHHOU,60.7
GANGAFORGE,54.54
GANGESSECU,93.87
GARFIBRES,33.83
GARUDA,37.42
GATEWAY,56.44
GAYAHWS,90.73
GAYAPROJ,85.37
GCSL,37.9
GEEKAYWIRE,50.76
GEMAROMA,55.79
GENCON,5.01
GENESYS,41.77
GENUSPAPER,77.76
GENUSPOWER,40.43
GEOJITFSL,57.71
GESHIP,57.8
GFLLIMITED,55.78
GHCL,51.6
GHCLTEXTIL,42.3
GICHSGFIN,60.8
GICL,43.88
GICRE,54.64
GILLANDERS,95.73
GILLETTE,56.68
GILT10BETA,90.48
GILT5BETA,98.92
GILT5YBEES,78.38
GIPCL,47.95
GKB,94.12
GKENERGY,47.13
GKSL,41.49
GKWLIMITED,98.96
GLAND,30.97
GLAXO,41.76
GLENMARK,52.74
GLFL,73.64
GLOBAL,59.53
GLOBALE,66.76
GLOBALVECT,53.05
GLOBE,95.05
GLOBECIVIL,21.19
GLOBUSSPR,61.13
GLOSTERLTD,77.73
GLOTTIS,83.19
GMBREW,60.47
GMDCLTD,38.63
GMMPFAUDLR,50.53
GMRAIRPORT,60.91
GMRP&UI,45.66
GNA,42.47
GNFC,44.49
GNRL,77.7
GOACARBON,55.4
GOCLCORP,41.04
GOCOLORS,50.02
GODAVARIB,42.35
GODFRYPHLP,44.41
GODIGIT,46.64
GODREJAGRO,23.85
GODREJCP,53.46
GODREJIND,42.09
GODREJPROP,47.84
GOKEX,49.01
GOKUL,37.8
GOKULAGRO,54.22
GOLD1,60.93
GOLD360,67.92
GOLDADD,87.49
GOLDAXIS,57.93
GOLDBEES,48.02
GOLDBETA,68.7
GOLDBND,51.79
GOLDCASE,49.85
GOLDETF,43.16
GOLDIAM,40.77
GOLDIETF,56.72
GOODLUCK,47.61
GOODYEAR,64.43
GOPAL,54.23
GOYALALUM,78.68
GPIL,55.77
GPPL,47.44
GPTHEALTH,62.53
GPTINFRA,13.72
GRADIENTE,57.66
GRANDOAK,76.77
GRANULES,42.12
GRAPHITE,40.2
GRASIM,54.67
GRAUWEIL,61.09
GRAVISSHO,100.0
GRAVITA,52.81
GREAVESCOT,46.46
GREENLAM,65.8
GREENPANEL,53.94
GREENPLY,53.62
GREENPOWER,47.95
GRINDWELL,54.07
GRINFRA,42.87
GRMOVER,30.98
GROBTEA,65.04
GROWW,46.01
GROWWCAPM,60.56
GROWWCHEM,99.25
GROWWDEFNC,52.74
GROWWEV,50.38
GROWWGOLD,67.43
GROWWHOSPI,58.49
GROWWLIQID,68.71
GROWWLOVOL,54.18
GROWWMC150,77.49
GROWWMETAL,47.58
GROWWMOM50,74.69
GROWWN200,48.96
GROWWNET,51.21
GROWWNIFTY,72.64
GROWWNXT50,46.68
GROWWPOWER,45.32
GROWWPSE,58.7
GROWWPSUBK,42.37
GROWWRAIL,75.04
GROWWRLTY,36.92
GROWWSC250,72.44
GROWWSLVR,41.99
GRPLTD,56.03
GRSE,42.87
GRWRHITECH,46.69
GSEC10ABSL,33.33
GSEC10IETF,90.0
GSEC10YEAR,99.86
GSEC5IETF,50.31
GSFC,59.96
GSLSU,80.3
GSPCROP,42.54
GSS,56.72
GTL,73.6
GTLINFRA,43.49
GTPL,76.83
GUFICBIO,29.76
GUJALKALI,35.02
GUJAPOLLO,68.34
GUJENERGY,47.87
GUJRAFFIA,70.32
GUJTHEM,89.65
GULFOILLUB,65.55
GULPOLY,48.75
GVPIL,48.71
GVPTECH,63.52
GVT&D,58.84
GYFTR,51.01
HAL,44.61
HALDER,29.37
HALEOSLABS,89.05
HAMPTON,97.95
HAPPSTMNDS,23.46
HAPPYFORGE,57.91
HARDWYN,43.61
HARIOMPIPE,48.52
HARRMALAYA,60.55
HARSHA,50.4
HATHWAY,56.67
HATSUN,57.86
HAVELLS,50.39
HAVISHA,73.91
HAWKINCOOK,62.31
HAZOOR,68.15
HBESD,100.0
HBLENGINE,39.53
HBPOR,98.06
HBSL,86.99
HCC,32.89
HCG,41.74
HCL-INSYS,70.89
HCLTECH,53.14
HDBFS,66.54
HDFCAMC,58.31
HDFCBANK,61.57
HDFCBSE500,80.42
HDFCGOLD,48.7
HDFCGROWTH,56.17
HDFCLIFE,54.99
HDFCLIQUID,52.81
HDFCLOWVOL,75.24
HDFCMID150,55.74
HDFCMOMENT,65.7
HDFCNEXT50,56.54
HDFCNIF100,60.28
HDFCNIFBAN,88.56
HDFCNIFIT,87.56
HDFCNIFTY,87.78
HDFCNIMEG,95.18
HDFCPSUBK,49.91
HDFCPVTBAN,67.65
HDFCQUAL,62.69
HDFCSENSEX,65.18
HDFCSILVER,46.67
HDFCSML250,74.75
HDFCVALUE,47.88
HEADSUP,78.36
HEALTHADD,91.52
HEALTHAXIS,56.46
HEALTHCARE,79.79
HEALTHIETF,65.39
HEALTHX,91.95
HEALTHY,56.97
HECPROJECT,76.2
HEG,51.3
HEIDELBERG,64.11
HEMIPROP,57.66
HERANBA,45.68
HERITGFOOD,29.07
HEROMOTOCO,37.03
HESTERBIO,51.9
HEXATRADEX,97.47
HEXT,47.0
HFCL,47.67
HGINFRA,52.83
HGM,75.17
HGS,64.94
HIKAL,38.96
HILINFRA,78.4
HILTON,64.89
HIMATSEIDE,50.09
HINDADH,81.21
HINDALCO,59.35
HINDALUMI,45.77
HINDCOMPOS,67.98
HINDCON,57.14
HINDCOPPER,40.47
HINDOILEXP,35.5
HINDPETRO,61.03
HINDUNILVR,66.24
HINDWAREAP,52.96
HINDZINC,43.08
HIRECT,43.38
HISARMETAL,56.75
HITECH,71.07
HLEGLAS,49.25
HLVLTD,85.89
HMAAGRO,50.87
HNDFDS,62.21
HNGSNGBEES,66.2
HOMEFIRST,54.93
HONASA,51.37
HONAUT,51.62
HONDAPOWER,49.38
HORIZONIND,51.21
HPAL,69.58
HPIL,83.06
HPL,47.06
HRYNSHP,87.34
HSBCGOLD,48.18
HSCL,16.92
HTMEDIA,71.99
HUBTOWN,49.62
HUDCO,49.51
HUHTAMAKI,41.59
HYBRIDETF,100.0
HYUNDAI,43.69
IBULLSLTD,53.09
ICDSLTD,35.75
ICEMAKE,58.32
ICICIAMC,61.66
ICICIB22,60.99
ICICIBANK,67.22
ICICIGI,55.7
ICICIPRULI,52.61
ICIL,33.16
ICRA,69.36
IDBI,42.88
IDEA,20.86
IDEAFORGE,56.24
IDFCFIRSTB,59.22
IDFNIFTYET,80.88
IEX,58.02
IFBAGRO,62.44
IFBIND,45.05
IFCI,10.75
IFGLEXPOR,48.11
IGARASHI,50.49
IGCL,49.95
IGIL,61.85
IGL,58.33
IGPL,48.27
IIFL,49.08
IIFLCAPS,46.29
IITL,15.55
IKIO,28.44
IKS,56.06
IMAGICAA,49.41
IMFA,50.84
IMPAL,77.73
INA,52.83
INCREDIBLE,80.11
INDBANK,73.21
INDGN,53.2
INDHOTEL,54.53
INDIACEM,42.2
INDIAMART,56.19
INDIANB,42.2
INDIANCARD,77.32
INDIANHUME,23.98
INDIASHLTR,46.68
INDIGO,53.92
INDIGOPNTS,56.25
INDIQUBE,55.77
INDNIPPON,54.37
INDOBORAX,41.48
INDOCO,3.45
INDOFARM,45.42
INDOKEM,76.29
INDOMIM,37.9
INDORAMA,39.41
INDOSTAR,63.34
INDOTECH,74.71
INDOTHAI,69.22
INDOUS,64.48
INDOWIND,84.67
INDPRUD,97.37
INDRAMEDCO,53.34
INDSWFTLAB,37.06
INDTERRAIN,80.79
INDUSINDBK,59.83
INDUSTOWER,52.34
INFOBEAN,48.72
INFOMEDIA,57.49
INFRA,81.35
INFRABEES,54.75
INFRAIETF,80.43
INFY,54.84
INGERRAND,48.42
INNOVACAP,30.13
INNOVANA,69.89
INNOVISION,61.57
INOXGREEN,35.75
INOXINDIA,49.01
INOXWIND,37.76
INSECTICID,51.49
INSPIRISYS,78.31
INSUREIETF,98.12
INTELLECT,56.43
INTENTECH,74.61
INTERARCH,48.7
INTERNET,56.58
INTLCONV,54.69
INVENTURE,90.12
IOB,39.31
IOC,53.8
IOLCP,40.14
IONEXCHANG,47.73
IPCALAB,49.83
IPL,40.21
IPRINGLTD,53.32
IRB,45.31
IRCON,36.54
IRCTC,56.74
IREDA,38.58
IRFC,45.26
IRIS,69.65
IRISDOREME,31.44
IRMENERGY,46.17
ISFT,66.77
ISGEC,56.79
ISHANCH,58.01
ISTLTD,93.5
IT,51.23
ITADD,55.08
ITAXIS,39.13
ITBEES,36.44
ITBETA,54.46
ITC,54.44
ITCHOTELS,42.72
ITDC,27.11
ITETF,46.0
ITI,34.82
ITIETF,59.65
ITL,83.45
IVALUE,46.5
IVC,78.15
IVZBANKNF,94.6
IVZINGOLD,81.4
IVZINNIFTY,64.91
IVZSENSEX,42.78
IWP,99.46
IXIGO,74.33
IZMO,21.87
J&KBANK,53.47
JAGRAN,73.78
JAGSNPHARM,60.84
JAIBALAJI,56.08
JAICORPLTD,39.69
JAINREC,33.33
JAIPURKURT,94.56
JAMNAAUTO,50.52
JARO,13.3
JASH,56.46
JAYAGROGN,52.42
JAYBARMARU,51.7
JAYKAY,30.79
JAYNECOIND,43.85
JAYSREETEA,56.84
JBMA,32.98
JENBURPH,84.32
JETFREIGHT,36.97
JGCHEM,40.37
JHS,91.63
JINDALPHOT,58.59
JINDALPOLY,31.17
JINDALSAW,50.36
JINDALSTEL,54.39
JINDRILL,21.61
JINDWORLD,13.01
JIOFIN,51.81
JISLDVREQS,8.01
JISLJALEQS,40.85
JITFINFRA,72.86
JKCEMENT,67.77
JKIL,69.19
JKIPL,84.93
JKLAKSHMI,53.57
JKPAPER,47.61
JKTYRE,35.04
JLHL,36.41
JMA,75.82
JMFINANCIL,42.41
JNKINDIA,58.02
JNPR,30.95
JPOLYINVST,51.0
JPPOWER,39.42
JSFB,41.56
JSL,41.62
JSLL,41.49
JSWCEMENT,56.18
JSWDULUX,58.22
JSWENERGY,24.67
JSWHL,45.85
JSWINFRA,59.0
JSWSTEEL,68.44
JTEKTINDIA,29.28
JTLIND,31.67
JUBLCPL,38.78
JUBLFOOD,46.56
JUBLINGREA,58.15
JUBLPHARMA,49.65
JUNIORBEES,72.5
JUNIPER,73.81
JUSTDIAL,35.72
JWL,34.34
JYOTHYLAB,51.52
JYOTICNC,46.88
JYOTIRES,57.8
JYOTISTRUC,63.68
KABRAEXTRU,56.06
KAJARIACER,41.75
KAKATCEM,69.72
KALAMANDIR,61.21
KALPATARU,37.03
KALYANIFRG,34.27
KALYANKJIL,31.49
KAMAHOLD,86.21
KAMANWALA,99.46
KAMATHOTEL,38.1
KAMOPAINTS,67.07
KANANIIND,78.79
KANCHI,73.1
KANCOTEA,73.91
KANPRPLA,52.19
KANSAINER,50.27
KAPSTON,46.48
KARMAENG,85.64
KARURVYSYA,53.6
