SYMBOL,DELIV_PER
APOLSINHOT,56.24
APTECHT,44.46
APTUS,69.77
ARCHIDPLY,78.34
ARCHIES,83.07
ARE&M,52.49
ARENTERP,76.11
ARIES,50.46
ARIHANTCAP,31.57
ARIHANTSUP,58.49
ARISINFRA,50.43
ARKADE,26.81
ARMANFIN,68.02
AROGRANITE,69.71
ARROWGREEN,53.15
ARSSBL,44.69
ARTEMISMED,54.47
ARTNIRMAN,100.0
ARVEE,100.0
ARVIND,45.53
ARVINDFASN,47.21
ARVSMART,24.24
ASAHIINDIA,22.91
ASAHISONG,69.51
ASAL,45.67
ASALCBR,54.92
ASHAPURMIN,40.71
ASHIANA,66.79
ASHIMASYN,70.68
ASHOKA,52.11
ASHOKAMET,93.9
ASHOKLEY,36.65
ASIANENE,36.56
ASIANHOTNR,35.43
ASIANPAINT,63.5
ASIANTILES,69.64
ASKAUTOLTD,54.96
ASPINWALL,64.77
ASTEC,6.84
ASTERDM,54.07
ASTRAL,40.81
ASTRAMICRO,32.46
ASTRAZEN,44.68
ASTRON,91.93
ATALREAL,24.95
ATAM,93.82
ATGL,35.95
ATHERENERG,30.91
ATL,57.72
ATLANTAELE,54.84
ATLASCYCLE,46.83
ATUL,53.24
ATULAUTO,27.89
AUBANK,51.93
AURIGROW,59.31
AURIONPRO,49.76
AUROPHARMA,46.19
AURUM,73.95
AUSOMENT,43.85
AUTOAXLES,40.79
AUTOBEES,51.04
AUTOIETF,67.18
AUTOIND,51.51
AVADHSUGAR,57.53
AVALON,41.85
AVANTEL,31.78
AVANTIFEED,36.22
AVG,69.13
AVL,39.19
AVONMORE,19.8
AVROIND,32.45
AVTNPL,65.7
AWFIS,48.81
AWHCL,49.82
AWL,53.61
AXISBANK,52.5
AXISBNKETF,76.48
AXISBPSETF,94.21
AXISCETF,96.71
AXISGOLD,51.93
AXISHCETF,80.59
AXISILVER,52.4
AXISNIFTY,76.37
AXISTECETF,62.15
AXISVALUE,79.23
AXITA,45.36
AXSENSEX,61.21
AYMSYNTEX,67.16
AZAD,39.22
BAGFILMS,80.76
BAIDFIN,97.77
BAJAJ-AUTO,52.11
BAJAJCON,41.71
BAJAJELEC,37.7
BAJAJFINSV,50.34
BAJAJHCARE,37.51
BAJAJHFL,52.57
BAJAJHIND,44.16
BAJAJHLDNG,39.84
BAJAJINDEF,66.0
BAJEL,59.16
BAJFINANCE,65.77
BALAJEE,67.64
BALAJITELE,58.99
BALAMINES,52.12
BALAXI,55.56
BALKRISHNA,76.16
BALKRISIND,84.65
BALMLAWRIE,63.93
BALPHARMA,51.91
BALRAMCHIN,63.59
BALUFORGE,30.0
BANARBEADS,63.71
BANARISUG,95.91
BANCOINDIA,22.37
BANDHANBNK,66.4
BANG,39.23
BANKA,76.49
BANKBARODA,43.56
BANKBEES,67.53
BANKBETF,66.04
BANKETF,83.81
BANKETFADD,3.06
BANKIETF,86.77
BANKINDIA,45.55
BANKNIFTY1,75.83
BANKPSU,72.94
BANSALWIRE,54.31
BANSWRAS,62.1
BASF,46.78
BASML,75.22
BATAINDIA,59.89
BAYERCROP,43.04
BBETF0432,99.01
BBL,64.18
BBNPNBETF,64.05
BBNPPGOLD,93.05
BBOX,46.02
BBTC,44.13
BBTCL,90.67
BCG,62.03
BCLIND,39.38
BDL,32.43
BEARDSELL,68.23
BECTORFOOD,72.91
BEDMUTHA,51.98
BEL,53.61
BELLACASA,67.84
BELRISE,35.52
BEML,43.04
BEPL,66.91
BERGEPAINT,49.05
BESTAGRO,15.9
BETA,60.31
BFINVEST,69.67
BFSI,81.33
BHAGCHEM,78.59
BHAGERIA,50.06
BHANDARI,67.84
BHARATFORG,41.2
BHARATRAS,37.01
BHARATSE,39.84
BHARATWIRE,57.25
BHARTIARTL,63.5
BHARTIHEXA,50.62
BHEL,47.38
BIGBLOC,55.83
BIKAJI,71.78
BIL,29.54
BIOCON,47.59
BIOFILCHEM,77.69
BIRLACABLE,56.94
BIRLACORPN,56.65
BIRLAMONEY,56.69
BIRLANU,68.82
BLACKBUCK,49.78
BLAL,63.76
BLBLIMITED,69.14
BLISSGVS,47.87
BLKASHYAP,65.62
BLS,38.31
BLSE,26.99
BLUEDART,52.41
BLUEJET,35.08
BLUESTARCO,58.06
BLUESTONE,55.81
BLUSPRING,49.68
BMWVENTLTD,57.47
BODALCHEM,42.37
BOHRAIND,87.94
BOMDYEING,41.84
BORANA,45.43
BOROLTD,58.36
BORORENEW,47.71
BOROSCI,56.03
BOSCHLTD,56.29
BPCL,58.94
BPL,49.22
BRIGADE,58.26
BRIGHOTEL,68.43
BRITANNIA,69.79
BRNL,62.82
BROOKS,46.21
BSE,28.55
BSE500IETF,61.76
BSHSL,75.92
BSL,42.57
BSLGOLDETF,66.54
BSLNIFTY,70.01
BSLSENETFG,56.52
BSOFT,45.88
BTML,60.5
BUTTERFLY,56.61
BYKE,43.61
CALSOFT,61.93
CAMLINFINE,63.78
CAMPUS,42.36
CAMS,43.46
CANBK,37.45
CANFINHOME,46.43
CANHLIFE,52.15
CANTABIL,53.53
CAPACITE,57.71
CAPILLARY,9.15
CAPITALSFB,74.67
CAPLIPOINT,48.52
CAPTRUST,78.27
CARBORUNIV,47.19
CARERATING,62.01
CARRARO,53.97
CARTRADE,45.37
CARYSIL,37.35
CASHIETF,84.61
CASTROLIND,56.3
CCHHL,81.47
CCL,46.57
CDSL,40.78
CEATLTD,34.15
CEIGALL,27.39
CELEBRITY,76.13
CELLO,56.4
CEMPRO,32.12
CENTENKA,70.81
CENTRALBK,32.93
CENTRUM,57.56
CENTUM,45.77
CENTURYPLY,45.92
CERA,59.52
CESC,43.53
CEWATER,58.67
CGCL,38.36
CGPOWER,63.07
CHALET,57.0
CHAMBLFERT,55.11
CHEMBOND,65.76
CHEMBONDCH,74.89
CHEMCON,49.25
CHEMFAB,45.55
CHEMICAL,97.87
CHEMPLASTS,42.74
CHENNPETRO,23.86
CHEVIOT,75.67
CHOICEGOLD,68.38
CHOICEIN,57.65
CHOLAFIN,64.45
CHOLAHLDNG,34.74
CIEINDIA,73.39
CIFL,60.82
CIGNITITEC,39.22
CINELINE,82.48
CINEVISTA,49.95
CIPLA,56.51
CLEAN,70.57
CLSEL,57.77
CMSINFO,75.11
COALINDIA,65.6
COASTCORP,68.87
COCHINSHIP,33.37
COFORGE,51.85
COHANCE,51.7
COLPAL,53.93
COMMOIETF,44.29
COMPUSOFT,73.46
CONCOR,58.06
CONCORDBIO,72.47
CONFIPET,49.25
CONS,80.9
CONSOFINVT,62.41
CONSUMBEES,65.9
CONSUMER,71.4
CONSUMIETF,80.36
CONTROLPR,43.21
CORALFINAC,21.64
CORDSCABLE,53.28
COROMANDEL,58.91
COSMOFIRST,53.29
COUNCODOS,85.63
CPCAP,77.05
CPEDU,79.88
CPPLUS,57.94
CPSEETF,62.01
CRAFTSMAN,46.2
CRAMC,52.35
CREATIVE,65.76
CREATIVEYE,99.13
CREDITACC,40.96
CREST,57.03
CRISIL,58.91
CRIZAC,74.53
CROMPTON,50.74
CROWN,69.93
CSBBANK,42.66
CSLFINANCE,46.64
CTE,36.51
CUB,53.1
CUBEXTUB,70.09
CUMMINSIND,58.95
CUPID,17.73
CYIENT,55.09
CYIENTDLM,54.63
DABUR,58.57
DALBHARAT,53.08
DALMIASUG,50.16
DAMCAPITAL,58.56
DAMODARIND,23.71
DANGEE,53.56
DATAMATICS,24.97
DATAPATTNS,25.22
DAVANGERE,49.91
DBCORP,50.63
DBEIL,42.32
DBL,40.32
DBOL,59.9
DBREALTY,52.26
DBSTOCKBRO,95.85
DCAL,58.52
DCBBANK,33.59
DCI,47.61
DCM,74.51
DCMFINSERV,92.53
DCMNVL,46.84
DCMSHRIRAM,31.95
DCMSRIND,64.21
DCW,47.82
DCXINDIA,52.58
DDEVPLSTIK,66.0
DECCANCE,61.2
DEEDEV,63.0
DEEPAKFERT,40.51
DEEPAKNTR,33.04
DEEPINDS,59.99
DELHIVERY,47.25
DELPHIFX,34.9
DELTACORP,40.98
DELTAMAGNT,43.18
DEN,54.84
DENORA,64.59
DENTA,44.88
DEVIT,62.29
DEVX,62.98
DEVYANI,52.85
DGCONTENT,66.39
DHAMPURSUG,45.91
DHANBANK,51.3
DHANUKA,56.66
DHARMAJ,65.93
DHRUV,35.24
DHUNINV,59.07
DIACABS,41.62
DIAMINESQ,13.76
DIAMONDYD,59.15
DICIND,77.51
DIFFNKG,55.64
DIGIDRIVE,77.51
DIGITIDE,63.07
DIL,54.31
DISHTV,75.71
DIVGIITTS,66.89
DIVISLAB,52.37
DIVOPPBEES,61.49
DIXON,62.22
DJML,24.88
DLF,59.07
DLINKINDIA,35.05
DMART,59.77
DMCC,63.17
DNAMEDIA,82.21
DODLA,40.88
DOLATALGO,74.63
DOLLAR,72.99
DOLPHIN,92.29
DOMS,59.64
DONEAR,63.71
DPABHUSHAN,69.09
DPSCLTD,54.01
DPWIRES,57.17
DRCSYSTEMS,87.13
DREAMFOLKS,29.71
DREDGECORP,30.74
DRREDDY,62.63
DSSL,60.64
DTIL,78.19
DUCON,67.08
DVL,55.27
DWARKESH,45.35
DYCL,14.64
DYNAMATECH,38.28
DYNPRO,67.63
E2E,35.74
EASEMYTRIP,46.47
EBANKNIFTY,99.99
EBBETF0430,77.36
EBBETF0431,74.75
EBBETF0433,52.0
EBGNG,63.4
ECAPINSURE,69.94
ECLERX,37.28
ECOSMOBLTY,28.04
EDELWEISS,37.45
EFCIL,74.23
EGOLD,98.16
EICHERMOT,46.1
EIDPARRY,62.17
EIEL,34.51
EIFFL,4.39
EIHAHOTELS,58.92
EIHOTEL,65.55
EIMCOELECO,58.67
EKC,42.43
ELDEHSG,70.38
ELECON,58.52
ELECTCAST,47.39
ELECTHERM,71.53
ELGIEQUIP,64.36
ELIN,55.43
ELIQUID,99.95
ELLEN,51.28
ELM250,80.95
EMAMILTD,62.61
EMAMIPAP,70.33
EMAMIREAL,76.63
EMBDL,46.04
EMCURE,46.62
EMIL,63.26
EMMBI,75.94
EMMVEE,44.68
EMSLIMITED,53.52
EMUDHRA,92.87
EMULTIMQ,85.25
ENDURANCE,25.29
ENERGY,81.61
ENERGYDEV,42.19
ENGINERSIN,39.09
ENIFTY,74.32
ENIL,81.47
ENRIN,50.42
ENTERO,63.75
EPACK,38.82
EPACKPEB,21.33
EPIGRAL,68.87
EPL,51.51
EQUAL200,67.0
EQUAL50,90.46
EQUAL50ADD,99.01
EQUITASBNK,64.44
ERIS,55.69
ESABINDIA,46.42
ESAFSFB,75.07
ESCORTS,29.42
ESENSEX,62.24
ESG,54.17
ESILVER,32.76
ESSENTIA,81.31
ESTER,59.81
ETERNAL,63.96
ETHOSLTD,49.08
EUREKAFORB,31.42
EUROBOND,49.35
EUROPRATIK,49.13
EVEREADY,51.89
EVERESTIND,71.44
EVIETF,51.7
EVINDIA,60.68
EXCELINDUS,60.78
EXCELSOFT,22.16
EXICOM,46.7
EXIDEIND,49.78
EXPLEOSOL,62.11
FABTECH,46.6
FACT,29.39
FAIRCHEMOR,60.42
FAZE3Q,39.36
FCL,38.2
FCSSOFT,67.51
FDC,65.75
FEDERALBNK,49.69
FEDFINA,68.23
FIBERWEB,62.58
FIEMIND,44.93
FILATEX,61.85
FILATFASH,44.32
FINCABLES,50.91
FINEORG,55.99
FINIETF,60.12
FINKURVE,37.97
FINOPB,30.15
FINPIPE,57.81
FIRSTCRY,52.9
FISCHER,44.3
FIVESTAR,58.39
FLAIR,68.3
FLEXIADD,62.89
FLEXITUFF,100.0
FLUOROCHEM,61.24
FMCGIETF,45.33
FMGOETZE,51.0
FOCUS,50.84
FOODSIN,70.3
FORCEMOT,31.14
FORTIS,69.89
FOSECOIND,54.38
FSL,37.91
FUSION,61.47
GABRIEL,31.4
GAEL,47.74
GAIL,47.92
GALAPREC,67.04
GALAXYSURF,86.68
GALLANTT,84.42
GANDHAR,65.55
GANDHITUBE,64.02
GANECOS,51.88
GANESHBE,45.97
GANESHCP,58.67
GANESHHOU,43.33
GANGAFORGE,82.46
GANGESSECU,85.08
GARFIBRES,54.79
GARUDA,21.58
GATECH,52.08
GATECHDVR,72.17
GATEWAY,67.93
GEECEE,84.66
GEEKAYWIRE,74.22
GEMAROMA,56.02
GENCON,21.28
GENESYS,40.84
GENUSPAPER,71.61
GENUSPOWER,31.63
GEOJITFSL,54.05
GESHIP,56.29
GFLLIMITED,81.52
GHCL,69.59
GHCLTEXTIL,70.8
GICHSGFIN,61.11
GICRE,39.44
GILLANDERS,74.11
GILLETTE,47.23
GILT5YBEES,66.27
GINNIFILA,67.56
GIPCL,55.35
GKENERGY,51.08
GKWLIMITED,70.82
GLAND,70.14
GLAXO,58.96
GLENMARK,37.49
GLOBAL,42.41
GLOBALE,38.33
GLOBALVECT,57.99
GLOBE,77.5
GLOBECIVIL,23.89
GLOBUSSPR,51.77
GLOSTERLTD,73.81
GLOTTIS,54.81
GMBREW,20.84
GMDCLTD,15.77
GMMPFAUDLR,41.44
GMRAIRPORT,64.42
GMRP&UI,44.82
GNA,55.12
GNFC,39.24
GOACARBON,44.98
GOCLCORP,52.58
GOCOLORS,61.99
GODAVARIB,55.03
GODFRYPHLP,26.07
GODIGIT,42.36
GODREJAGRO,41.95
GODREJCP,62.78
GODREJIND,62.23
GODREJPROP,36.34
GOKEX,52.18
GOKUL,77.58
GOKULAGRO,23.71
GOLD1,73.42
GOLD360,73.93
GOLDBEES,56.88
GOLDCASE,52.32
GOLDETF,58.08
GOLDETFADD,72.86
GOLDIAM,52.1
GOLDIETF,71.27
GOLDSHARE,71.71
GOLDTECH,69.26
GOODLUCK,55.33
GOPAL,61.6
GOYALALUM,62.96
GPIL,42.72
GPPL,44.85
GPTHEALTH,64.64
GPTINFRA,62.19
GRANULES,39.25
GRAPHITE,35.37
GRASIM,55.87
GRAVITA,44.02
GREAVESCOT,48.63
GREENLAM,43.35
GREENPANEL,52.22
GREENPLY,76.42
GREENPOWER,65.98
GRINDWELL,44.36
GRINFRA,64.25
GRMOVER,45.79
GROBTEA,74.18
GROWW,17.37
GROWWDEFNC,63.37
GROWWEV,64.02
GROWWGOLD,44.21
GROWWLIQID,55.38
GROWWLOVOL,70.37
GROWWMC150,96.38
GROWWMOM50,80.4
GROWWN200,68.33
GROWWNET,72.8
GROWWNIFTY,78.08
GROWWNXT50,84.44
GROWWPOWER,89.57
GROWWRAIL,88.56
GROWWRLTY,93.3
GROWWSC250,79.13
GROWWSLVR,50.44
GRPLTD,76.52
GRSE,25.11
GRWRHITECH,36.6
GSEC10ABSL,100.0
GSEC10IETF,46.57
GSEC10YEAR,61.11
GSEC5IETF,91.47
GSFC,41.87
GSLSU,40.14
GSPL,57.32
GSS,55.47
GTECJAINX,47.87
GTL,48.04
GTLINFRA,45.77
GTPL,48.92
GUFICBIO,50.33
GUJALKALI,61.75
GUJGASLTD,49.77
GUJTHEM,57.67
GULFOILLUB,54.11
GULFPETRO,77.45
GULPOLY,68.22
GVPIL,40.01
GVPTECH,99.92
GVT&D,62.9
HAL,50.3
HALEOSLABS,70.19
HAPPSTMNDS,47.83
HAPPYFORGE,51.44
HARDWYN,58.83
HARIOMPIPE,6.81
HARRMALAYA,80.44
HARSHA,71.66
HATHWAY,40.12
HATSUN,56.52
HAVELLS,66.01
HAVISHA,86.92
HBLENGINE,29.02
HCC,23.72
HCG,62.34
HCL-INSYS,73.67
HCLTECH,69.71
HDBFS,65.96
HDFCAMC,62.28
HDFCBANK,62.18
HDFCBSE500,82.52
HDFCGOLD,63.04
HDFCGROWTH,90.25
HDFCLIFE,47.09
HDFCLIQUID,80.19
HDFCLOWVOL,82.44
HDFCMID150,74.67
HDFCMOMENT,79.51
HDFCNEXT50,88.49
HDFCNIF100,89.83
HDFCNIFBAN,56.49
HDFCNIFIT,95.99
HDFCNIFTY,68.57
HDFCPSUBK,88.37
HDFCPVTBAN,75.51
HDFCQUAL,85.86
HDFCSENSEX,83.02
HDFCSILVER,55.06
HDFCSML250,74.22
HDFCVALUE,79.43
HEADSUP,94.39
HEALTHADD,83.04
HEALTHIETF,87.07
HEALTHY,88.81
HECPROJECT,54.19
HEG,30.05
HEIDELBERG,67.82
HEMIPROP,58.02
HERANBA,61.81
HERCULES,60.87
HERITGFOOD,55.25
HEROMOTOCO,58.66
HESTERBIO,71.98
HEUBACHIND,61.32
HEXATRADEX,66.49
HEXT,82.48
HFCL,21.14
HGINFRA,23.99
HGS,68.18
HIKAL,54.91
HILINFRA,50.32
HILTON,78.23
HIMATSEIDE,54.79
HINDALCO,44.15
HINDCOMPOS,69.25
HINDCON,82.17
HINDCOPPER,28.04
HINDOILEXP,47.95
HINDPETRO,53.65
HINDUNILVR,64.35
HINDWAREAP,42.98
HINDZINC,27.44
HIRECT,50.15
HISARMETAL,58.2
HITECH,44.04
HITECHCORP,71.7
HLEGLAS,37.08
HLVLTD,60.37
HMAAGRO,53.98
HMVL,46.47
HNDFDS,59.96
HNGSNGBEES,79.98
HOMEFIRST,68.41
HONASA,40.82
HONAUT,37.18
HONDAPOWER,32.31
HPAL,74.55
HPIL,83.68
HPL,52.16
HSCL,38.33
HTMEDIA,81.24
HUBTOWN,59.59
HUDCO,46.25
HUHTAMAKI,47.48
HYUNDAI,44.6
ICEMAKE,84.43
ICICIB22,79.87
ICICIBANK,68.85
ICICIGI,70.68
ICICIPRULI,64.72
ICIL,45.19
ICRA,67.25
IDBI,31.93
IDEA,19.9
IDEAFORGE,38.88
IDFCFIRSTB,63.33
IDFNIFTYET,34.29
IEX,28.63
IFBAGRO,40.09
IFBIND,55.98
IFCI,37.49
IFGLEXPOR,36.95
IGARASHI,44.55
IGCL,58.4
IGIL,41.78
IGL,47.73
IGPL,58.38
IIFL,27.59
IIFLCAPS,39.0
IITL,10.77
IKIO,54.4
IKS,56.27
IMAGICAA,40.4
IMFA,38.47
IMPAL,82.39
INCREDIBLE,69.88
INDBANK,58.71
INDGN,46.08
INDHOTEL,65.48
INDIACEM,42.16
INDIAGLYCO,38.86
INDIAMART,61.31
INDIANB,41.34
INDIANCARD,74.78
INDIANHUME,52.37
INDIASHLTR,59.08
INDIGO,67.32
INDIGOPNTS,39.95
INDIQUBE,67.11
INDNIPPON,48.62
INDOAMIN,65.46
INDOBORAX,66.75
INDOCO,44.59
INDOFARM,47.32
INDORAMA,69.32
INDOSTAR,56.9
INDOTECH,61.63
INDOUS,64.37
INDOWIND,39.06
INDRAMEDCO,52.29
INDSWFTLAB,73.47
INDTERRAIN,67.58
INDUSINDBK,61.07
INDUSTOWER,57.1
INFIBEAM,61.42
INFOBEAN,49.11
INFOMEDIA,67.48
INFRABEES,56.71
INFRAIETF,61.58
INFY,56.85
INGERRAND,48.96
INNOVACAP,87.78
INNOVANA,82.08
INOXGREEN,54.38
INOXINDIA,49.92
INOXWIND,52.1
INSECTICID,46.93
INSPIRISYS,74.85
INTELLECT,31.62
INTERARCH,58.26
INTERNET,63.89
INTLCONV,63.73
INVENTURE,82.76
IOB,30.23
IOC,56.31
IOLCP,47.58
IONEXCHANG,60.99
IPCALAB,40.07
IPL,56.65
IRB,36.82
IRCON,39.73
IRCTC,53.74
IREDA,34.83
IRFC,39.31
IRIS,66.89
IRISDOREME,34.83
IRMENERGY,47.83
ISFT,63.72
ISGEC,80.6
IT,69.3
ITBEES,66.36
ITC,52.98
ITCHOTELS,57.2
ITDC,39.7
ITETF,63.55
ITETFADD,52.05
ITI,29.03
ITIETF,65.1
IVALUE,50.36
IVC,68.63
IVP,74.28
IVZINGOLD,57.71
IVZINNIFTY,94.44
IXIGO,39.59
J&KBANK,42.93
JAGRAN,74.32
JAGSNPHARM,64.17
JAIBALAJI,40.7
JAICORPLTD,29.27
JAINREC,40.3
JAIPURKURT,64.12
JAMNAAUTO,39.46
JARO,60.28
JASH,53.56
JAYAGROGN,71.04
JAYBARMARU,52.91
JAYNECOIND,37.0
JAYSREETEA,68.31
JBCHEPHARM,52.45
JBMA,25.73
JCHAC,59.9
JETFREIGHT,65.39
JGCHEM,46.17
JHS,72.66
JINDALPHOT,46.88
JINDALPOLY,52.9
JINDALSAW,36.28
JINDALSTEL,33.32
JINDRILL,53.6
JINDWORLD,42.97
JIOFIN,53.12
JISLDVREQS,26.09
JISLJALEQS,58.26
JKCEMENT,53.15
JKIL,52.96
JKIPL,59.17
JKLAKSHMI,50.41
JKPAPER,47.08
JKTYRE,32.7
JLHL,48.37
JMA,91.29
JMFINANCIL,9.02
JNKINDIA,56.37
JOCIL,73.25
JPOLYINVST,45.48
JPPOWER,26.63
JSFB,53.39
JSL,60.3
JSLL,47.15
JSWCEMENT,51.05
JSWENERGY,47.16
JSWHL,29.7
JSWINFRA,53.36
JSWSTEEL,53.14
JTEKTINDIA,57.9
JTLIND,38.36
JUBLFOOD,58.13
JUBLINGREA,49.41
JUBLPHARMA,72.3
JUNIORBEES,50.13
JUNIPER,58.42
JUSTDIAL,37.77
JWL,33.07
JYOTHYLAB,62.49
JYOTICNC,33.68
JYOTISTRUC,46.26
KABRAEXTRU,64.63
KAJARIACER,56.95
KAKATCEM,59.97
KALAMANDIR,41.42
KALPATARU,62.31
KALYANIFRG,45.44
KALYANKJIL,26.83
KAMATHOTEL,68.7
KAMDHENU,61.88
KAMOPAINTS,49.32
KANANIIND,78.41
KANORICHEM,62.78
KANPRPLA,57.87
KANSAINER,79.65
KAPSTON,49.16
KARURVYSYA,48.79
KAYA,79.9
KAYNES,46.65
KCP,62.49
KCPSUGIND,72.94
KDDL,58.09
KEC,65.08
KECL,46.8
KEEPLEARN,85.89
KEI,52.58
KELLTONTEC,47.62
KERNEX,48.78
KESORAMIND,59.14
KEYFINSERV,69.64
KFINTECH,27.62
KHADIM,64.68
KHAICHEM,39.08
KHAITANLTD,67.34
KHANDSE,82.7
KICL,35.28
KILITCH,41.57
KIMS,53.57
KIOCL,36.93
KIRIINDUS,41.4
KIRLOSBROS,54.01
KIRLOSENG,39.48
KIRLOSIND,59.74
KIRLPNU,63.62
KITEX,37.56
KKCL,55.48
KMEW,16.68
KMSUGAR,73.85
KNRCON,39.61
KOHINOOR,25.04
KOKUYOCMLN,70.39
KOLTEPATIL,55.49
KOPRAN,38.21
KOTAKBANK,63.89
KOTARISUG,65.42
KOTHARIPET,59.4
KOTHARIPRO,72.38
KPEL,64.44
KPIGREEN,53.43
KPIL,58.44
KPITTECH,36.36
KPRMILL,51.67
KRBL,42.29
KREBSBIO,68.33
KRIDHANINF,74.3
KRISHANA,63.35
KRISHIVAL,16.22
KRITI,45.64
KRITIKA,77.92
KRITINUT,75.78
KRN,42.81
KRONOX,56.73
KROSS,38.11
KRSNAA,60.54
KRYSTAL,70.31
KSB,28.98
KSCL,51.56
KSHITIJPOL,48.05
KSL,50.71
KSOLVES,59.27
KTKBANK,30.15
KUANTUM,66.85
LAGNAM,73.68
LAL,41.27
LALPATHLAB,52.62
LAMBODHARA,40.75
LANDMARK,68.87
LAOPALA,70.92
LATENTVIEW,35.52
LAURUSLABS,38.82
LAXMICOT,69.5
LAXMIDENTL,55.63
LAXMIINDIA,38.21
LEMONTREE,36.65
LENSKART,18.24
LFIC,60.82
LGBBROSLTD,34.81
LGEINDIA,54.93
LGHL,9.58
LIBAS,90.52
LIBERTSHOE,77.2
LICHSGFIN,46.9
LICI,61.01
LICMFGOLD,43.72
LICNETFGSC,90.76
LICNETFN50,62.94
LICNETFSEN,90.27
LICNFNHGP,46.54
LICNMID100,96.71
LIKHITHA,54.36
LINC,60.09
LINCOLN,66.67
LINDEINDIA,62.14
LIQGRWBEES,83.05
LIQUID,63.68
LIQUID1,52.5
LIQUIDADD,74.45
LIQUIDBEES,71.15
LIQUIDBETF,78.37
LIQUIDCASE,80.95
LIQUIDETF,86.99
LIQUIDIETF,66.07
LIQUIDPLUS,67.06
LIQUIDSBI,99.99
LIQUIDSHRI,66.06
LLOYDSENGG,42.61
LLOYDSENT,64.09
LLOYDSME,45.24
LMW,53.48
LODHA,62.59
LOKESHMACH,48.45
LORDSCHLO,67.72
LOTUSDEV,59.34
LOVABLE,29.01
LOWVOL,93.03
LOWVOL1,64.28
LOWVOLIETF,66.96
LOYALTEX,83.47
LPDC,53.64
LT,57.54
LTF,45.68
LTFOODS,50.93
LTGILTBEES,96.45
LTGILTCASE,66.99
LTIM,63.95
LTTS,42.96
LUMAXIND,29.17
LUMAXTECH,35.35
LUPIN,52.5
LUXIND,54.61
LXCHEM,55.59
LYKALABS,64.36
