SYMBOL,DELIV_PER
AMBUJACEM,46.33
AMDIND,60.86
AMJLAND,72.58
AMNPLST,73.56
AMRUTANJAN,62.89
ANANDRATHI,37.53
ANANTRAJ,49.3
ANDHRAPAP,62.66
ANDHRSUGAR,43.59
ANGELONE,13.45
ANIKINDS,78.66
ANMOL,77.97
ANTELOPUS,58.26
ANTGRAPHIC,89.09
ANTHEM,57.38
ANUHPHR,71.68
ANUP,33.22
ANURAS,59.49
AONEGOLD,76.76
AONELIQUID,32.39
AONENIFTY,81.37
AONETOTAL,66.08
APARINDS,26.59
APCL,88.38
APCOTEXIND,67.33
APEX,38.55
APLAPOLLO,70.28
APLLTD,59.37
APOLLO,32.75
APOLLOHOSP,66.72
APOLLOPIPE,49.13
APOLLOTYRE,63.78
APOLSINHOT,66.07
APTECHT,53.82
APTUS,64.89
ARCHIDPLY,67.29
ARCHIES,93.29
ARE&M,49.28
ARENTERP,97.87
ARIES,50.89
ARIHANTCAP,56.28
ARIHANTSUP,27.07
ARISINFRA,40.96
ARKADE,20.83
ARMANFIN,61.43
AROGRANITE,45.33
ARROWGREEN,42.9
ARSSBL,39.01
ARTEMISMED,60.34
ARTNIRMAN,69.42
ARVEE,93.02
ARVIND,46.56
ARVINDFASN,65.01
ARVSMART,55.19
ASAHIINDIA,22.96
ASAHISONG,70.12
ASAL,43.43
ASALCBR,45.24
ASHAPURMIN,55.08
ASHIANA,54.39
ASHIMASYN,75.29
ASHOKA,54.79
ASHOKAMET,80.04
ASHOKLEY,46.41
ASIANENE,50.53
ASIANHOTNR,23.14
ASIANPAINT,52.63
ASIANTILES,44.74
ASKAUTOLTD,44.86
ASPINWALL,71.01
ASTEC,65.55
ASTERDM,48.5
ASTRAL,72.5
ASTRAMICRO,43.04
ASTRAZEN,59.27
ASTRON,80.88
ATALREAL,41.03
ATAM,28.87
ATGL,39.66
ATHERENERG,12.99
ATL,19.02
ATLANTAELE,30.71
ATLASCYCLE,59.95
ATUL,32.46
ATULAUTO,28.16
AUBANK,48.22
AURIONPRO,46.69
AUROPHARMA,66.31
AURUM,32.11
AUSOMENT,58.72
AUTOAXLES,61.46
AUTOBEES,44.21
AUTOIETF,59.84
AUTOIND,60.47
AVADHSUGAR,52.6
AVALON,45.33
AVANTEL,19.1
AVANTIFEED,36.16
AVG,58.06
AVL,47.19
AVONMORE,79.94
AVROIND,55.1
AVTNPL,27.37
AWFIS,62.54
AWHCL,50.72
AWL,39.38
AXISBANK,59.35
AXISBNKETF,96.63
AXISBPSETF,59.69
AXISCETF,84.88
AXISGOLD,76.03
AXISHCETF,74.02
AXISILVER,47.0
AXISNIFTY,90.91
AXISTECETF,73.12
AXISVALUE,73.31
AXITA,34.17
AXSENSEX,96.18
AYMSYNTEX,73.54
AZAD,59.49
BAGFILMS,83.63
BAIDFIN,77.61
BAJAJ-AUTO,56.99
BAJAJCON,47.16
BAJAJELEC,46.2
BAJAJFINSV,64.4
BAJAJHCARE,29.66
BAJAJHFL,60.41
BAJAJHIND,42.66
BAJAJHLDNG,46.19
BAJAJINDEF,41.6
BAJEL,58.36
BAJFINANCE,58.15
BALAJEE,53.4
BALAJITELE,33.67
BALAMINES,33.37
BALAXI,74.43
BALKRISHNA,27.11
BALKRISIND,59.62
BALMLAWRIE,41.26
BALPHARMA,65.41
BALRAMCHIN,51.34
BALUFORGE,63.16
BANARBEADS,47.44
BANARISUG,66.23
BANCOINDIA,26.96
BANDHANBNK,41.81
BANG,68.07
BANKA,79.16
BANKBARODA,55.49
BANKBEES,71.87
BANKBETF,98.41
BANKETF,97.57
BANKETFADD,76.58
BANKIETF,66.09
BANKINDIA,43.32
BANKNIFTY1,70.76
BANKPSU,52.38
BANSALWIRE,52.7
BANSWRAS,64.07
BASF,57.86
BASML,74.02
BATAINDIA,68.34
BAYERCROP,61.37
BBETF0432,77.44
BBL,27.42
BBNPNBETF,84.48
BBNPPGOLD,99.13
BBOX,50.69
BBTC,47.45
BBTCL,31.92
BCG,62.58
BCLIND,50.75
BDL,32.87
BEARDSELL,60.04
BECTORFOOD,59.26
BEDMUTHA,65.7
BEL,57.24
BELLACASA,52.4
BELRISE,37.62
BEML,34.51
BEPL,53.69
BERGEPAINT,56.64
BESTAGRO,61.68
BFINVEST,27.08
BFSI,60.81
BFUTILITIE,43.6
BHAGCHEM,59.42
BHAGERIA,31.93
BHANDARI,70.78
BHARATFORG,49.26
BHARATRAS,50.23
BHARATSE,39.28
BHARATWIRE,37.42
BHARTIARTL,61.55
BHARTIHEXA,42.53
BHEL,42.98
BIGBLOC,57.7
BIKAJI,34.69
BIL,65.64
BILVYAPAR,99.25
BIOCON,56.19
BIOFILCHEM,65.58
BIRLACABLE,69.81
BIRLACORPN,57.38
BIRLAMONEY,25.3
BIRLANU,67.02
BLACKBUCK,51.73
BLAL,67.05
BLBLIMITED,72.73
BLISSGVS,55.3
BLKASHYAP,53.68
BLS,7.66
BLSE,12.28
BLUEDART,63.53
BLUEJET,59.02
BLUESTARCO,43.41
BLUESTONE,23.15
BLUSPRING,53.58
BMWVENTLTD,56.6
BODALCHEM,50.84
BOHRAIND,57.89
BOMDYEING,34.93
BORANA,55.39
BOROLTD,35.58
BORORENEW,18.52
BOROSCI,53.61
BOSCHLTD,62.98
BPCL,65.15
BPL,52.29
BRIGADE,43.69
BRIGHOTEL,67.73
BRITANNIA,55.8
BRNL,69.25
BROOKS,52.6
BSE,32.31
BSE500IETF,62.81
BSHSL,65.77
BSL,50.61
BSLGOLDETF,91.26
BSLNIFTY,87.2
BSLSENETFG,81.89
BSOFT,40.35
BTML,74.27
BUTTERFLY,60.58
BYKE,60.26
CALSOFT,62.73
CAMLINFINE,44.74
CAMPUS,32.49
CAMS,47.08
CANBK,32.48
CANFINHOME,63.79
CANTABIL,61.66
CAPACITE,55.26
CAPITALSFB,72.77
CAPLIPOINT,50.79
CAPTRUST,77.02
CARBORUNIV,62.37
CARERATING,62.24
CARRARO,32.66
CARTRADE,75.41
CARYSIL,50.96
CASHIETF,90.22
CASTROLIND,61.49
CCCL,43.33
CCHHL,95.78
CCL,56.86
CDSL,32.32
CEATLTD,45.64
CEIGALL,46.91
CELEBRITY,70.1
CELLO,57.3
CEMPRO,50.62
CENTENKA,58.36
CENTRALBK,40.6
CENTRUM,56.89
CENTUM,43.52
CENTURYPLY,60.07
CERA,45.32
CESC,37.79
CEWATER,59.52
CGCL,31.52
CGPOWER,49.89
CHALET,43.06
CHAMBLFERT,48.93
CHEMBOND,59.68
CHEMBONDCH,60.23
CHEMCON,30.1
CHEMFAB,63.81
CHEMPLASTS,46.95
CHENNPETRO,33.74
CHEVIOT,79.94
CHOICEIN,31.46
CHOLAFIN,49.9
CHOLAHLDNG,52.73
CIEINDIA,54.47
CIFL,71.14
CIGNITITEC,52.73
CINELINE,62.47
CINEVISTA,82.38
CIPLA,55.86
CLEAN,46.07
CLSEL,46.63
CMSINFO,58.1
COALINDIA,65.52
COASTCORP,53.71
COCHINSHIP,29.52
COFORGE,42.13
COHANCE,62.36
COLPAL,43.96
COMMOIETF,75.41
COMPUSOFT,70.01
COMSYN,64.32
CONCOR,56.04
CONCORDBIO,49.89
CONFIPET,53.13
CONS,80.47
CONSOFINVT,36.29
CONSUMBEES,55.65
CONSUMER,78.64
CONSUMIETF,73.56
CONTROLPR,55.13
CORALFINAC,46.44
CORDSCABLE,79.3
COROMANDEL,63.73
COSMOFIRST,56.52
COUNCODOS,88.55
CPCAP,76.14
CPEDU,84.4
CPPLUS,67.58
CPSEETF,73.67
CRAFTSMAN,42.56
CRAMC,39.95
CREATIVE,52.56
CREATIVEYE,94.03
CREDITACC,56.04
CREST,72.68
CRISIL,57.44
CRIZAC,40.7
CROMPTON,52.66
CROWN,60.21
CSBBANK,46.58
CSLFINANCE,67.4
CTE,47.95
CUB,62.05
CUBEXTUB,65.34
CUMMINSIND,56.73
CUPID,60.66
CYIENT,23.34
CYIENTDLM,54.19
DABUR,47.39
DALBHARAT,68.99
DALMIASUG,61.42
DAMCAPITAL,38.44
DAMODARIND,85.46
DANGEE,81.0
DATAMATICS,35.45
DATAPATTNS,36.97
DAVANGERE,50.48
DBCORP,21.91
DBEIL,53.65
DBL,41.38
DBOL,62.3
DBREALTY,52.23
DBSTOCKBRO,49.98
DCAL,57.68
DCBBANK,64.98
DCI,57.44
DCM,86.85
DCMFINSERV,62.13
DCMNVL,59.83
DCMSHRIRAM,36.34
DCMSRIND,60.9
DCW,44.79
DCXINDIA,53.89
DDEVPLSTIK,65.16
DECCANCE,50.81
DEEDEV,63.48
DEEPAKFERT,41.0
DEEPAKNTR,50.8
DEEPINDS,56.72
DELHIVERY,45.29
DELTACORP,38.08
DELTAMAGNT,70.59
DEN,52.53
DENORA,56.01
DENTA,36.15
DEVIT,85.66
DEVX,59.85
DEVYANI,74.4
DGCONTENT,90.34
DHAMPURSUG,45.92
DHANBANK,59.81
DHANI,35.74
DHANUKA,55.9
DHARMAJ,51.28
DHRUV,93.1
DHUNINV,82.69
DIACABS,30.36
DIAMINESQ,66.5
DIAMONDYD,60.98
DICIND,65.13
DIFFNKG,51.75
DIGIDRIVE,73.2
DIGITIDE,67.23
DIL,70.24
DISHTV,62.57
DIVGIITTS,71.23
DIVISLAB,54.65
DIVOPPBEES,81.34
DIXON,35.77
DJML,63.5
DLF,55.04
DLINKINDIA,64.24
DMART,43.08
DMCC,56.94
DNAMEDIA,61.18
DODLA,53.95
DOLATALGO,34.23
DOLLAR,58.78
DOLPHIN,85.34
DOMS,46.13
DONEAR,59.98
DPABHUSHAN,42.17
DPSCLTD,79.9
DPWIRES,53.66
DRCSYSTEMS,80.45
DREAMFOLKS,41.13
DREDGECORP,48.51
DRREDDY,71.55
DSSL,57.0
DTIL,75.96
DUCON,66.37
DVL,64.6
DWARKESH,46.63
DYCL,50.26
DYNAMATECH,37.63
DYNPRO,58.27
E2E,42.97
EASEMYTRIP,37.55
EBANKNIFTY,100.0
EBBETF0430,61.7
EBBETF0431,73.11
EBBETF0433,71.8
EBGNG,53.47
ECAPINSURE,75.59
ECLERX,49.2
ECOSMOBLTY,39.45
EDELWEISS,65.02
EFCIL,68.73
EGOLD,98.44
EICHERMOT,53.2
EIDPARRY,55.04
EIEL,33.9
EIFFL,24.82
EIHAHOTELS,46.01
EIHOTEL,45.65
EIMCOELECO,45.3
EKC,40.56
ELDEHSG,82.09
ELECON,41.06
ELECTCAST,49.85
ELECTHERM,59.84
ELGIEQUIP,49.8
ELIN,52.72
ELIQUID,0.0
ELLEN,42.99
ELM250,51.34
EMAMILTD,73.99
EMAMIPAP,63.39
EMAMIREAL,86.31
EMBDL,37.06
EMCURE,65.66
EMIL,45.28
EMMBI,65.44
EMSLIMITED,24.21
EMUDHRA,43.41
EMULTIMQ,95.54
ENDURANCE,71.3
ENERGYDEV,71.51
ENGINERSIN,44.28
ENIL,68.36
ENRIN,52.88
ENTERO,54.24
EPACK,54.21
EPACKPEB,59.14
EPIGRAL,52.55
EPL,52.49
EQUAL200,66.38
EQUAL50,85.71
EQUAL50ADD,44.07
EQUITASBNK,51.24
ERIS,72.56
ESABINDIA,53.01
ESAFSFB,71.36
ESCORTS,50.41
ESG,96.31
ESILVER,35.98
ESSARSHPNG,62.59
ESSENTIA,67.08
ESTER,32.02
ETERNAL,33.64
ETHOSLTD,68.17
EUREKAFORB,67.03
EUROBOND,56.53
EUROPRATIK,48.86
EUROTEXIND,52.82
EVEREADY,32.93
EVERESTIND,70.97
EVIETF,84.54
EVINDIA,88.39
EXCELINDUS,67.98
EXICOM,42.49
EXIDEIND,45.97
EXPLEOSOL,57.95
EXXARO,91.46
FACT,12.7
FAIRCHEMOR,63.62
FAZE3Q,21.31
FCL,36.87
FCSSOFT,52.68
FDC,75.61
FEDERALBNK,54.94
FEDFINA,49.81
FIBERWEB,53.69
FIEMIND,53.39
FILATEX,38.83
FILATFASH,62.34
FINCABLES,53.44
FINEORG,57.25
FINIETF,78.39
FINKURVE,16.83
FINOPB,45.53
FINPIPE,62.56
FIRSTCRY,41.9
FISCHER,15.65
FIVESTAR,65.15
FLAIR,53.98
FLEXIADD,57.08
FLEXITUFF,93.12
FLUOROCHEM,57.63
FMCGIETF,82.22
FMGOETZE,63.98
FMNL,53.28
FOCUS,46.08
FOODSIN,73.03
FORCEMOT,23.01
FORTIS,69.75
FOSECOIND,42.1
FSL,40.35
FUSION,47.45
GABRIEL,38.67
GAEL,27.69
GAIL,61.4
GALAPREC,55.65
GALAXYSURF,57.52
GALLANTT,32.74
GANDHAR,55.82
GANDHITUBE,39.78
GANECOS,94.16
GANESHBE,68.8
GANESHCP,24.69
GANESHHOU,24.58
GANGAFORGE,54.04
GANGESSECU,80.8
GARFIBRES,87.08
GARUDA,44.1
GATECH,45.19
GATEWAY,52.6
GCSL,29.76
GEECEE,46.77
GEEKAYWIRE,72.27
GEMAROMA,56.03
GENCON,53.28
GENESYS,31.03
GENUSPAPER,61.08
GENUSPOWER,60.48
GEOJITFSL,42.2
GESHIP,56.86
GFLLIMITED,46.01
GHCL,38.05
GHCLTEXTIL,57.14
GICHSGFIN,53.18
GICRE,59.02
GILLANDERS,79.59
GILLETTE,58.25
GILT5YBEES,54.3
GIPCL,51.46
GKENERGY,20.49
GKWLIMITED,77.42
GLAND,70.64
GLAXO,62.18
GLENMARK,70.34
GLFL,53.77
GLOBAL,60.11
GLOBALE,73.42
GLOBALVECT,23.25
GLOBE,77.55
GLOBECIVIL,65.91
GLOBUSSPR,46.22
GLOSTERLTD,61.97
GLOTTIS,38.26
GMBREW,10.36
GMDCLTD,30.34
GMMPFAUDLR,83.6
GMRAIRPORT,57.49
GMRP&UI,47.83
GNA,60.86
GNFC,54.45
GOACARBON,49.74
GOCLCORP,47.97
GOCOLORS,84.59
GODAVARIB,58.21
GODFRYPHLP,31.71
GODHA,52.27
GODIGIT,69.68
GODREJAGRO,45.52
GODREJCP,65.31
GODREJIND,57.95
GODREJPROP,51.96
GOKEX,34.06
GOKUL,82.04
GOKULAGRO,22.66
GOLD1,82.87
GOLD360,61.13
GOLDBEES,65.23
GOLDCASE,72.01
GOLDETF,77.45
GOLDETFADD,72.29
GOLDIAM,36.83
GOLDIETF,61.78
GOLDSHARE,82.26
GOLDTECH,72.59
GOODLUCK,32.95
GOPAL,45.29
GOYALALUM,82.16
GPIL,42.69
GPPL,58.62
GPTHEALTH,81.02
GPTINFRA,64.33
GRANULES,40.09
GRAPHITE,32.19
GRASIM,58.48
GRAVITA,55.43
GREAVESCOT,28.2
GREENLAM,41.22
GREENPANEL,37.79
GREENPLY,47.87
GREENPOWER,62.8
GRINDWELL,43.5
GRINFRA,43.12
GRMOVER,19.9
GROBTEA,64.36
GROWWDEFNC,71.98
GROWWEV,87.96
GROWWGOLD,49.69
GROWWLIQID,81.86
GROWWLOVOL,83.09
GROWWMOM50,67.05
GROWWN200,93.54
GROWWNET,36.69
GROWWNIFTY,68.32
GROWWNXT50,73.65
GROWWPOWER,79.55
GROWWRAIL,74.93
GROWWRLTY,81.61
GROWWSLVR,36.05
GRPLTD,70.9
GRSE,23.84
GRWRHITECH,23.73
GSEC10IETF,95.83
GSEC10YEAR,99.95
GSEC5IETF,90.38
GSFC,44.2
GSLSU,57.54
GSPL,52.11
GSS,62.09
GTECJAINX,75.05
GTL,72.38
GTLINFRA,61.81
GTPL,58.55
GUFICBIO,54.56
GUJALKALI,57.22
GUJGASLTD,67.94
GUJRAFFIA,75.66
GUJTHEM,75.7
GULFOILLUB,54.13
GULFPETRO,75.32
GULPOLY,66.35
GVPIL,48.13
GVPTECH,63.91
GVT&D,71.12
HAL,57.66
HAPPSTMNDS,43.17
HAPPYFORGE,57.14
HARDWYN,45.06
HARIOMPIPE,38.41
HARRMALAYA,38.65
HARSHA,60.47
HATHWAY,55.39
HATSUN,43.27
HAVELLS,68.45
HAVISHA,94.12
HBLENGINE,27.91
HBSL,57.26
HCC,51.43
HCG,77.36
HCL-INSYS,61.38
HCLTECH,62.55
HDBFS,82.4
HDFCAMC,35.36
HDFCBANK,64.64
HDFCBSE500,79.36
HDFCGOLD,68.85
HDFCGROWTH,81.64
HDFCLIFE,60.29
HDFCLIQUID,90.94
HDFCLOWVOL,96.1
HDFCMID150,76.58
HDFCMOMENT,72.57
HDFCNEXT50,80.61
HDFCNIF100,75.55
HDFCNIFBAN,96.34
HDFCNIFIT,82.22
HDFCNIFTY,58.83
HDFCPSUBK,71.51
HDFCPVTBAN,76.69
HDFCQUAL,80.81
HDFCSENSEX,94.9
HDFCSILVER,35.6
HDFCSML250,85.54
HDFCVALUE,84.52
HEADSUP,78.05
HEALTHADD,87.63
HEALTHIETF,64.28
HEALTHY,72.99
HECPROJECT,36.25
HEG,27.71
HEIDELBERG,55.27
HEMIPROP,55.44
HERANBA,52.93
HERCULES,46.74
HERITGFOOD,48.81
HEROMOTOCO,46.8
HESTERBIO,63.59
HEUBACHIND,69.93
HEXATRADEX,88.61
HEXT,54.19
HFCL,34.47
HGINFRA,52.99
HGS,61.32
HIKAL,56.58
HILINFRA,54.89
HILTON,63.41
HIMATSEIDE,36.26
HINDALCO,55.78
HINDCOMPOS,69.92
HINDCON,70.68
HINDCOPPER,35.62
HINDOILEXP,51.44
HINDPETRO,53.43
HINDUNILVR,48.49
HINDWAREAP,57.04
HINDZINC,40.54
HIRECT,60.05
HISARMETAL,54.84
HITECH,40.02
HITECHCORP,74.3
HLEGLAS,43.7
HLVLTD,66.19
HMAAGRO,61.68
HMVL,57.7
HNDFDS,60.84
HNGSNGBEES,87.76
HOMEFIRST,67.83
HONASA,51.71
HONAUT,54.35
HONDAPOWER,44.36
HPAL,70.99
HPIL,76.96
HPL,40.55
HSCL,37.57
HUBTOWN,56.6
HUDCO,28.44
HUHTAMAKI,7.55
HYBRIDFIN,57.15
HYUNDAI,56.63
ICEMAKE,60.86
ICICIB22,86.19
ICICIBANK,66.38
ICICIGI,33.74
ICICIPRULI,70.64
ICIL,14.84
ICRA,72.08
IDBI,42.4
IDEA,17.95
IDEAFORGE,37.02
IDFCFIRSTB,55.14
IDFNIFTYET,39.91
IEX,36.0
IFBAGRO,13.86
IFBIND,48.96
IFCI,35.69
IFGLEXPOR,37.65
IGARASHI,53.7
IGCL,63.43
IGIL,22.66
IGL,58.04
IGPL,61.81
IIFL,54.42
IIFLCAPS,61.74
IITL,4.37
IKIO,49.27
IKS,62.43
IMAGICAA,49.02
IMFA,35.95
IMPAL,73.56
INCREDIBLE,64.18
INDBANK,67.39
INDGN,57.68
INDHOTEL,63.33
INDIACEM,48.3
INDIAGLYCO,52.89
INDIAMART,63.22
INDIANB,28.25
INDIANCARD,64.23
INDIANHUME,50.84
INDIASHLTR,64.23
INDIGO,59.55
INDIGOPNTS,63.47
INDIQUBE,58.39
INDNIPPON,33.7
INDOAMIN,58.1
INDOCO,18.32
INDOFARM,39.32
INDORAMA,41.77
INDOSTAR,48.86
INDOTECH,57.14
INDOUS,73.54
INDOWIND,67.47
INDRAMEDCO,51.18
INDSWFTLAB,68.91
INDTERRAIN,60.42
INDUSINDBK,59.11
INDUSTOWER,66.18
INFIBEAM,46.67
INFOBEAN,39.61
INFRABEES,66.24
INFRAIETF,86.93
INFY,57.27
INGERRAND,48.46
INNOVACAP,59.95
INOXGREEN,64.36
INOXINDIA,61.19
INOXWIND,42.06
INSECTICID,64.98
INSPIRISYS,52.44
INTELLECT,43.91
INTERARCH,42.97
INTERNET,37.13
INTLCONV,24.23
INVENTURE,83.61
IOB,24.65
IOC,38.21
IOLCP,37.36
IONEXCHANG,48.23
IPCALAB,56.12
IPL,47.58
IRB,51.3
IRCON,37.98
IRCTC,55.87
IREDA,34.96
IRFC,36.04
IRIS,67.54
IRISDOREME,67.6
IRMENERGY,38.89
ISFT,66.34
ISGEC,47.57
IT,70.23
ITBEES,63.6
ITC,72.13
ITCHOTELS,54.02
ITDC,15.98
ITETF,37.2
ITETFADD,70.96
ITI,6.94
ITIETF,54.36
IVALUE,53.68
IVC,63.87
IVP,75.79
IVZINGOLD,61.76
IVZINNIFTY,94.12
IXIGO,34.86
J&KBANK,48.45
JAGRAN,66.03
JAGSNPHARM,50.74
JAIBALAJI,43.05
JAICORPLTD,12.79
JAINREC,31.56
JAIPURKURT,72.11
JAMNAAUTO,50.58
JARO,29.34
JASH,41.25
JAYAGROGN,79.28
JAYNECOIND,51.74
JAYSREETEA,54.15
JBCHEPHARM,72.36
JBMA,24.62
JCHAC,78.29
JETFREIGHT,88.94
JGCHEM,63.06
JHS,16.68
JINDALPHOT,41.36
JINDALPOLY,45.08
JINDALSAW,54.16
JINDALSTEL,43.66
JINDRILL,47.69
JINDWORLD,45.29
JIOFIN,51.85
JISLDVREQS,40.2
JISLJALEQS,54.2
JKCEMENT,59.94
JKIL,67.42
JKLAKSHMI,62.45
JKPAPER,48.04
JKTYRE,47.22
JLHL,45.72
JMA,55.64
JMFINANCIL,27.88
JNKINDIA,44.51
JOCIL,78.46
JPOLYINVST,10.96
JPPOWER,46.45
JSFB,54.34
JSL,44.31
JSLL,69.92
JSWCEMENT,60.26
JSWENERGY,57.58
JSWHL,50.66
JSWINFRA,51.96
JSWSTEEL,50.27
JTEKTINDIA,44.69
JTLIND,58.88
JUBLFOOD,57.79
JUBLINGREA,26.39
JUBLPHARMA,44.26
JUNIORBEES,54.59
JUNIPER,54.79
JUSTDIAL,46.31
JWL,54.13
JYOTHYLAB,50.15
JYOTICNC,33.28
JYOTISTRUC,36.64
KABRAEXTRU,73.62
KAJARIACER,26.07
KAKATCEM,54.96
KALAMANDIR,43.59
KALPATARU,65.04
KALYANIFRG,65.03
KALYANKJIL,31.28
KAMATHOTEL,40.51
KAMDHENU,49.82
KAMOPAINTS,64.93
KANANIIND,82.52
KANORICHEM,71.69
KANPRPLA,27.27
KANSAINER,64.93
KAPSTON,56.05
KARURVYSYA,49.44
KAYNES,31.64
KCP,57.88
KCPSUGIND,79.55
KDDL,64.36
KEC,27.03
KECL,42.69
KEEPLEARN,80.25
KEI,40.97
KELLTONTEC,76.19
KERNEX,51.08
KESORAMIND,62.78
KEYFINSERV,49.17
KFINTECH,49.98
KHADIM,42.78
KHAICHEM,53.05
KHAITANLTD,64.01
KHANDSE,65.55
KICL,45.06
KILITCH,54.31
KIMS,56.79
KIRIINDUS,43.39
KIRLOSBROS,41.25
KIRLOSENG,36.23
KIRLOSIND,42.96
KIRLPNU,59.93
KITEX,32.48
KKCL,40.56
KMEW,41.04
KMSUGAR,78.51
KNRCON,38.67
KOHINOOR,46.85
KOKUYOCMLN,58.59
KOLTEPATIL,50.64
KOPRAN,54.92
KOTAKBANK,66.67
KOTARISUG,73.29
KOTHARIPET,55.68
KOTHARIPRO,17.84
KPEL,51.3
KPIGREEN,49.57
KPIL,72.0
KPITTECH,49.89
KPRMILL,53.77
KRBL,46.06
KREBSBIO,64.45
KRIDHANINF,76.43
KRISHANA,40.2
KRITI,82.41
KRITIKA,64.61
KRITINUT,73.73
KRN,33.63
KRONOX,56.3
KROSS,39.11
KRSNAA,62.06
KRYSTAL,55.87
KSB,63.86
KSCL,47.38
KSHITIJPOL,78.59
KSL,49.53
KSOLVES,45.23
KTKBANK,54.28
KUANTUM,70.66
LAGNAM,97.87
LAL,76.23
LALPATHLAB,55.35
LAMBODHARA,50.74
LANCORHOL,87.71
LANDMARK,27.73
LAOPALA,52.21
LATENTVIEW,52.11
LATTEYS,61.56
LAURUSLABS,56.74
LAXMICOT,94.26
LAXMIDENTL,39.51
LAXMIINDIA,40.24
LCCINFOTEC,71.18
LEMONTREE,45.13
LEXUS,89.11
LFIC,90.59
LGBBROSLTD,47.82
LGEINDIA,49.39
LGHL,72.98
LIBAS,66.59
LIBERTSHOE,55.19
LICHSGFIN,53.57
LICI,44.69
LICMFGOLD,72.0
LICNETFGSC,88.06
LICNETFN50,96.98
LICNETFSEN,97.1
LICNFNHGP,60.8
LICNMID100,74.36
LIKHITHA,47.0
LINC,67.83
LINCOLN,57.13
LINDEINDIA,73.45
LIQGRWBEES,84.82
LIQUID,43.75
LIQUID1,66.25
LIQUIDADD,75.74
LIQUIDBEES,83.2
LIQUIDBETF,65.1
LIQUIDCASE,96.08
LIQUIDETF,72.49
LIQUIDIETF,53.11
LIQUIDPLUS,95.19
LIQUIDSBI,58.09
LIQUIDSHRI,82.15
LLOYDSENGG,45.01
LLOYDSENT,57.33
LLOYDSME,70.78
LMW,49.34
LODHA,62.9
LOKESHMACH,49.14
LOTUSDEV,42.55
LOVABLE,69.58
LOWVOL,91.71
LOWVOL1,99.06
LOWVOLIETF,58.74
LPDC,73.49
LT,62.84
LTF,28.43
LTFOODS,45.39
LTGILTBEES,75.04
LTGILTCASE,76.51
LTIM,43.68
LTTS,53.8
LUMAXIND,30.66
LUMAXTECH,38.84
LUPIN,62.22
LUXIND,71.2
LXCHEM,42.38
LYKALABS,82.59
LYPSAGEMS,57.21
M&M,51.59
M&MFIN,64.22
MAANALU,61.81
MACPOWER,67.51
MADHAV,64.93
MADHUCON,82.71
MADRASFERT,30.7
MAFANG,95.56
MAGADSUGAR,44.87
MAGNUM,82.47
MAHABANK,34.17
MAHAPEXLTD,51.32
MAHEPC,54.48
MAHESHWARI,85.38
MAHKTECH,99.93
MAHLIFE,48.25
MAHLOG,59.86
MAHSCOOTER,52.33
