SYMBOL,DELIV_PER
ANMOL,40.98
ANNAPURNA,58.28
ANSALBU,66.75
ANTELOPUS,9.1
ANTGRAPHIC,53.7
ANTHEM,64.02
ANUHPHR,51.25
ANUP,51.62
ANURAS,63.37
AONEGOLD,52.83
AONELIQUID,83.6
AONENIFTY,77.15
AONESILVER,72.26
AONETMMQ50,71.77
AONETOTAL,38.59
APARINDS,36.46
APCL,89.96
APCOTEXIND,63.94
APEX,41.69
APLAPOLLO,52.44
APLLTD,44.82
APOLLO,27.46
APOLLOHOSP,64.29
APOLLOPIPE,44.14
APOLLOTYRE,40.39
APOLSINHOT,86.07
APOORVA,98.85
APTUS,67.0
AQYLON,49.83
ARCHIDPLY,72.14
ARCHIES,87.0
ARCL,76.84
ARDEE,44.03
ARE&M,48.89
ARENTERP,43.44
ARFIN,30.03
ARIHANT,63.82
ARIHANTCAP,60.84
ARIHANTSUP,79.37
ARIS,16.6
ARKADE,28.42
ARMANFIN,43.02
AROGRANITE,95.74
ARSSBL,60.22
ARTEMISMED,37.36
ARTNIRMAN,95.42
ARVEE,46.6
ARVIND,38.98
ARVINDFASN,65.13
ARVSMART,59.2
ARYAMAN,100.0
ASAHIINDIA,43.59
ASAL,61.79
ASALCBR,44.14
ASHAPURMIN,52.98
ASHIANA,55.86
ASHIMASYN,67.02
ASHOKA,46.32
ASHOKAMET,80.69
ASHOKLEY,49.56
ASIANENE,43.64
ASIANHOTNR,52.88
ASIANPAINT,70.29
ASIANTILES,33.8
ASIANTNE,28.63
ASKAUTOLTD,47.69
ASPINWALL,62.56
ASSAMENT,100.0
ASTAR,90.38
ASTEC,13.91
ASTERDM,54.31
ASTRAL,62.33
ASTRAMICRO,52.63
ASTRAZEN,41.86
ATALREAL,100.0
ATAM,70.83
ATGL,34.36
ATHERENERG,17.24
ATL,61.06
ATLANTAA,73.83
ATLANTAELE,51.06
ATLASCYCLE,51.89
ATUL,60.51
ATULAUTO,50.44
AUBANK,55.0
AUGMONT,22.42
AURIONPRO,52.59
AUROPHARMA,54.32
AURUM,67.53
AURUS,90.59
AUSOMENT,67.64
AUSTENG,84.99
AUTOAXLES,66.51
AUTOBEES,52.26
AUTOIETF,46.99
AUTOIND,59.47
AVADHSUGAR,40.22
AVALON,42.47
AVANCE,79.5
AVANTEL,40.14
AVANTIFEED,40.41
AVL,55.72
AVONMORE,68.67
AVROIND,70.24
AVTNPL,52.83
AWFIS,47.21
AWHCL,41.51
AWL,52.37
AXISBANK,64.9
AXISCADES,41.1
AXITA,41.5
AXTEL,65.37
AYE,29.95
AYMSYNTEX,74.92
AZAD,40.01
AZADIND,9.15
BAGFILMS,69.6
BAIDFIN,77.89
BAJAJ-AUTO,44.56
BAJAJCON,46.08
BAJAJELEC,43.51
BAJAJFINSV,51.71
BAJAJHCARE,48.23
BAJAJHFL,58.04
BAJAJHIND,18.52
BAJAJHLDNG,47.7
BAJAJINDEF,75.64
BAJAJST,51.34
BAJEL,67.97
BAJFINANCE,65.15
BALAJEE,72.24
BALAJITELE,46.71
BALAMINES,27.2
BALAXI,68.66
BALKRISHNA,61.58
BALKRISIND,58.92
BALMLAWRIE,40.25
BALPHARMA,38.91
BALRAMCHIN,18.5
BALUFORGE,25.16
BANARBEADS,85.01
BANARISUG,45.15
BANCOINDIA,55.98
BANDHANBNK,55.79
BANG,63.09
BANK10ADD,34.35
BANK10BETF,93.38
BANKA,92.62
BANKADD,50.42
BANKBARODA,47.92
BANKBEES,54.24
BANKBETA,72.71
BANKBETF,42.04
BANKETF,46.9
BANKIETF,59.4
BANKINDIA,45.88
BANKNIFTY1,67.81
BANKPSU,59.74
BANSALWIRE,59.05
BANSWRAS,48.88
BASF,59.9
BATAINDIA,46.54
BATLIBOI,76.98
BAYERCROP,56.62
BBETF0432,46.19
BBL,47.29
BBNPNBETF,88.49
BBNPPGOLD,42.34
BBOX,45.42
BBTC,43.19
BBTCL,58.65
BCG,38.35
BCLIND,56.39
BCONCEPTS,68.63
BCPL,51.95
BDL,31.29
BEARDSELL,70.84
BECTORFOOD,28.97
BEDMUTHA,82.41
BEEKAY,93.46
BEL,54.4
BELLACASA,66.53
BELRISE,54.08
BEML,39.87
BENARAS,78.89
BENGALASM,84.86
BEPL,43.0
BERGEPAINT,52.88
BESTAGRO,58.39
BETA,67.33
BFINVEST,26.39
BFSI,64.74
BFUTILITIE,19.61
BHAGCHEM,63.85
BHAGYANGR,38.28
BHANDARI,79.25
BHARATCOAL,53.17
BHARATFORG,49.67
BHARATRAS,34.1
BHARATSE,45.66
BHARATWIRE,42.5
BHARTIARTL,65.33
BHARTIHEXA,69.33
BHEL,44.46
BIGBLOC,77.43
BIKAJI,91.98
BIL,47.33
BIMETAL,67.14
BIOCON,58.11
BIOFILCHEM,27.36
BIRLACABLE,36.35
BIRLACORPN,53.14
BIRLAMONEY,65.39
BIRLANU,33.3
BLACKBUCK,59.25
BLAL,74.19
BLBLIMITED,63.47
BLEL,39.18
BLIL,79.89
BLKASHYAP,53.91
BLS,47.42
BLSE,49.41
BLUECLOUDS,53.75
BLUECOAST,68.37
BLUEDART,44.81
BLUEJET,50.72
BLUESTARCO,49.41
BLUESTONE,29.04
BLUSPRING,51.92
BMWVENTLTD,67.7
BNAGROCHEM,82.31
BNKETFAXIS,12.7
BODALCHEM,50.14
BOHRAIND,74.68
BOMDYEING,33.73
BONLON,84.76
BORANA,78.7
BOROLTD,37.27
BORORENEW,45.43
BOROSCI,27.92
BOSCH-HCIL,50.73
BOSCHLTD,57.07
BPCL,59.07
BPL,62.59
BPLPHARMA,66.67
BRAHMINFRA,80.27
BRIGADE,33.8
BRIGHOTEL,58.09
BRIGHTBR,75.89
BRITANNIA,50.76
BRNL,73.78
BROOKS,27.54
BSE,31.47
BSE500IETF,60.19
BSHSL,69.32
BSL,94.1
BSLGOLDETF,66.54
BSLNIFTY,86.8
BSLSENETFG,97.07
BSOFT,45.43
BTML,71.96
BUILDPRO,56.8
BUTTERFLY,77.87
BVCL,68.29
CAMLINFINE,50.94
CAMPUS,64.87
CAMS,49.63
CANBK,30.07
CANFINHOME,63.74
CANHLIFE,43.39
CANTABIL,63.48
CAPACITE,60.21
CAPILLARY,57.5
CAPITALSFB,69.42
CAPLIPOINT,19.74
CARBORUNIV,45.82
CARERATING,52.84
CARRARO,52.04
CARTRADE,23.1
CARYSIL,45.2
CASHIETF,58.42
CASTROLIND,62.25
CCAVENUE,45.45
CCCL,71.18
CCHHL,88.68
CCL,54.96
CDSL,37.75
CEATLTD,49.34
CEIGALL,50.05
CEINSYS,41.6
CELEBRITY,79.61
CELLO,57.98
CEMNTGROWW,87.94
CEMPRO,62.35
CENTENKA,37.24
CENTEXT,65.48
CENTRALBK,50.77
CENTRUM,89.9
CENTUM,36.66
CENTURYPLY,58.68
CERA,47.79
CESC,57.51
CEWATER,65.07
CFEL,37.99
CGCL,18.05
CGPOWER,53.78
CGVAK,87.12
CHALET,44.41
CHAMBLFERT,50.79
CHEMBOND,50.54
CHEMCRUX,84.04
CHEMFAB,74.61
CHEMICAL,55.58
CHEMPLASTS,39.16
CHENNPETRO,12.47
CHEVIOT,73.01
CHOICEGOLD,63.97
CHOICEIN,22.49
CHOLAFIN,67.31
CHOLAHLDNG,45.93
CIEINDIA,60.57
CIFL,88.57
CINELINE,54.6
CINEVISTA,78.01
CIPLA,59.47
CLEAN,25.27
CLEANMAX,51.25
CLEDUCATE,94.24
CLSEL,53.71
CMLL,58.28
CMPDI,54.79
CMRGREEN,36.92
CMSINFO,61.54
CNL,59.25
COALINDIA,62.98
COASTCORP,50.74
COCHINSHIP,29.2
COCKERILL,53.55
COFFEEDAY,62.68
COFORGE,38.63
COHANCE,65.68
COLPAL,59.54
COMFINTE,80.61
COMMOIETF,94.15
COMPEAU,95.45
COMPUSOFT,85.18
COMSYN,53.04
CONCOR,56.34
CONCORDBIO,55.89
CONFIPET,41.0
CONS,98.99
CONSUMAXIS,14.36
CONSUMBEES,53.68
CONSUMER,46.67
CONSUMIETF,66.29
CONTROLPR,67.36
CORALFINAC,56.53
CORDELIA,58.6
CORDSCABLE,29.7
COROMANDEL,50.68
CORONA,34.78
COSMOFIRST,63.54
CPCAP,23.38
CPEDU,91.68
CPL,12.21
CPPLUS,53.77
CPSEETF,60.33
CRAFTSMAN,30.21
CRAMC,55.13
CRAVATEX,94.37
CREATIVEYE,48.71
CREDITACC,52.89
CREST,53.6
CRESTO,89.03
CRISIL,53.81
CRIZAC,50.3
CROMPTON,51.37
CROWN,63.51
CSBBANK,44.07
CSLFINANCE,61.48
CSM,40.43
CUB,51.9
CUBEXTUB,53.66
CUMMINSIND,69.06
CUPID,35.45
CURAA,100.0
CYIENT,41.09
CYIENTDLM,40.26
DABUR,64.46
DALBHARAT,41.32
DALMIASUG,42.1
DAMCAPITAL,46.12
DANGEE,51.03
DATAMATICS,45.26
DATAPATTNS,21.43
DAVANGERE,71.82
DBCORP,70.73
DBEIL,66.96
DBL,7.5
DBOL,59.83
DBREALTY,61.33
DCAL,63.97
DCBBANK,50.91
DCI,35.11
DCMFINSERV,87.56
DCMNVL,49.15
DCMSHRIRAM,48.69
DCMSIL,66.06
DCMSRIND,65.49
DCW,42.23
DCXINDIA,52.15
DDEVPLSTIK,64.2
DECCANCE,53.7
DECNGOLD,37.99
DEEDEV,56.69
DEEP,41.62
DEEPA,25.53
DEEPAKFERT,45.88
DEEPAKNTR,79.84
DEEPINDS,42.6
DEFENCE,51.67
DELHIVERY,53.16
DELTACORP,61.92
DELTAMAGNT,63.86
DEN,74.48
DENORA,67.9
DENTA,36.33
DEVIT,87.09
DEVX,79.72
DEVYANI,36.11
DGCONTENT,81.1
DHAMPURSUG,39.44
DHANBANK,53.95
DHANUKA,49.84
DHARMAJ,62.3
DHATRE,77.1
DHOOTTRANS,19.73
DHRUV,81.6
DHUNINV,74.71
DIAMINESQ,68.36
DIAMONDYD,62.82
DICIND,60.79
DIFFNKG,33.94
DIGIDRIVE,87.98
DIGISPICE,85.01
DIGITIDE,57.13
DIGJAMLMTD,66.51
DISAQ,28.52
DISHTV,90.56
DIVGIITTS,51.89
DIVIDEND,97.72
DIVISLAB,48.35
DIVOPPBEES,55.66
DIXON,34.03
DJML,39.08
DLF,45.79
DLINKINDIA,51.18
DMART,55.32
DMCC,50.31
DNAMEDIA,79.98
DODLA,43.27
DOLATALGO,43.01
DOLLAR,62.98
DOLPHIN,46.42
DOMS,52.47
DONEAR,56.0
DPABHUSHAN,64.61
DRAGARWQ,90.07
DRCSYSTEMS,77.24
DREAMFOLKS,64.06
DREDGECORP,50.82
DRREDDY,74.47
DSSL,52.04
DUCON,83.42
DVL,72.84
DWARKESH,25.57
DYCL,32.9
DYNAMATECH,41.19
DYNPRO,71.0
EASEMYTRIP,42.73
EASTWEST,62.02
EBANK10,77.08
EBANKNIFTY,95.08
EBBETF0430,73.38
EBBETF0431,70.68
EBBETF0433,59.56
EBGNG,23.61
ECAPINSURE,83.79
ECLERX,43.16
ECORECO,74.41
ECOSMOBLTY,61.41
EDELWEISS,44.2
EFCIL,59.77
EGOLD,98.97
EICHERMOT,52.78
EIDPARRY,48.92
EIEL,16.27
EIHAHOTELS,60.14
EIHOTEL,58.17
EIMCOELECO,49.89
EKC,54.7
EKI,68.75
ELANTAS,38.26
ELCIDIN,71.43
ELDEHSG,86.83
ELECON,35.37
ELECTCAST,53.46
ELECTHERM,64.54
ELGIEQUIP,40.23
ELGIRUBCO,60.35
ELIN,58.6
ELIQUID,53.38
ELITECON,62.91
ELLEN,32.5
ELM250,54.55
ELMDIV,93.93
ELPROINTL,87.07
EMAMILTD,65.56
EMAMIREAL,88.54
EMBDL,50.59
EMCURE,48.66
EMETAL,80.91
EMIL,33.86
EMKAY,64.75
EMMVEE,36.76
EMPIND,67.62
EMPOWER,48.57
EMSLIMITED,31.44
EMUDHRA,60.93
EMULTIMQ,65.47
ENDURANCE,54.82
ENERGY,82.28
ENERGYAXIS,74.14
ENERGYDEV,80.49
ENEXT50,97.42
ENGINERSIN,34.23
ENIFTY,97.88
ENIL,54.42
ENKEIWHEL,88.17
ENRIN,46.68
ENTERO,64.03
EPACK,44.98
EPACKPEB,42.12
EPIGRAL,62.11
EPL,46.45
EQUAL200,95.8
EQUAL50,65.33
EQUAL50ADD,84.11
EQUITASBNK,49.84
ERIS,35.22
ESABINDIA,60.03
ESCORTS,51.58
ESDS,17.79
ESENSEX,99.36
ESG,97.77
ESILVER,30.58
ESSARSHPNG,78.39
ESSENTIA,85.93
ESTER,47.1
ETERNAL,59.76
ETHOSLTD,59.21
EUREKAFORB,60.52
EUROBOND,91.39
EUROPRATIK,22.65
EVEREADY,55.09
EVIETF,52.81
EVINDIA,66.99
EXCELINDUS,57.38
EXCELSOFT,18.13
EXICOM,33.28
EXIDEIND,35.47
EXPLEOSOL,46.2
EXXARO,73.35
FABTECH,32.4
FACT,25.03
FAZE3Q,33.63
FCL,19.27
FCSSOFT,53.56
FDC,48.82
FEDDERSHOL,23.29
FEDERALBNK,60.52
FEDFINA,49.75
FERMENTA,58.62
FIBERWEB,77.57
FIEMIND,60.33
FILATEX,45.27
FILATFASH,84.73
FINCABLES,30.39
FINEORG,53.14
FINIETF,72.64
FINKURVE,18.09
FINOPB,18.47
FINPIPE,56.93
FIRSTCRY,33.55
FISCHER,64.2
FIVESTAR,55.55
FLAIR,44.77
FLEXIADD,90.85
FLUOROCHEM,51.13
FMCGADD,57.79
FMCGIETF,76.75
FMGOETZE,34.04
FMNL,45.25
FOODSIN,55.57
FORCEMOT,31.31
FORTIS,54.63
FOSECOIND,28.14
FRACTAL,48.51
FREDUN,39.44
FRONTSP,52.65
FSL,43.11
FUSION,68.14
GABRIEL,37.62
GAEL,45.48
GAIL,55.63
GAJA,28.38
GALAPREC,54.73
GALAXYSURF,39.61
GALLANTT,46.36
GANDHAR,39.95
GANDHITUBE,65.5
GANECOS,38.68
GANESHCP,73.73
GANESHHOU,59.28
GANGAFORGE,53.23
GANGESSECU,85.12
GARFIBRES,79.76
GARUDA,34.95
GATEWAY,58.46
GAYAHWS,79.61
GAYAPROJ,72.98
GCSL,20.89
GEEKAYWIRE,66.26
GEMAROMA,47.71
GENCON,31.5
GENESYS,11.59
GENUSPAPER,44.87
GENUSPOWER,51.51
GEOJITFSL,48.41
GESHIP,54.29
GFLLIMITED,53.75
GFSTEELS,100.0
GHCL,67.8
GHCLTEXTIL,61.55
GICHSGFIN,70.05
GICL,57.26
GICRE,55.95
GILLANDERS,86.93
GILLETTE,55.1
GILT10BETA,94.77
GILT5BETA,96.03
GILT5YBEES,69.57
GIPCL,57.81
GKB,92.08
GKENERGY,42.17
GKSL,51.15
GKWLIMITED,98.25
GLAND,48.31
GLAXO,35.2
GLENMARK,57.73
GLFL,87.33
GLOBAL,49.81
GLOBALE,99.97
GLOBALVECT,82.26
GLOBE,74.49
GLOBECIVIL,59.17
GLOBUSSPR,57.68
GLOSTERLTD,60.03
GLOTTIS,77.83
GMBREW,51.96
GMDCLTD,16.2
GMMPFAUDLR,52.82
GMRAIRPORT,63.45
GMRP&UI,52.35
GNA,54.87
GNFC,52.84
GNRL,42.9
GOACARBON,28.72
GOCLCORP,54.75
GOCOLORS,59.95
GODAVARIB,53.37
GODFRYPHLP,36.1
GODIGIT,62.52
GODREJAGRO,50.07
GODREJCP,54.51
GODREJIND,68.32
GODREJPROP,54.24
GOKEX,54.12
GOKUL,36.24
GOKULAGRO,60.39
GOLD1,51.19
GOLD360,56.96
GOLDADD,57.71
GOLDAXIS,67.18
GOLDBEES,41.18
GOLDBETA,71.22
GOLDBND,88.86
GOLDCASE,45.31
GOLDETF,50.0
GOLDIAM,47.09
GOLDIETF,61.74
GOODLUCK,44.44
GOODYEAR,69.85
GOPAL,50.24
GOYALALUM,60.5
GPIL,45.84
GPPL,56.32
GPTHEALTH,55.11
GPTINFRA,39.36
GRADIENTE,21.08
GRANDOAK,60.1
GRANULES,43.38
GRAPHITE,15.83
GRASIM,69.31
GRAUWEIL,41.44
GRAVISSHO,81.28
GRAVITA,45.88
GREAVESCOT,35.66
GREENLAM,61.13
GREENPANEL,57.48
GREENPLY,43.99
GREENPOWER,35.32
GRINDWELL,46.95
GRINFRA,26.08
GRMOVER,19.51
GROBTEA,61.42
GROWW,55.55
GROWWCAPM,80.91
GROWWCHEM,81.19
GROWWDEFNC,47.41
GROWWEV,60.32
GROWWGOLD,61.29
GROWWHOSPI,77.13
GROWWLIQID,56.7
GROWWLOVOL,91.9
GROWWMC150,68.09
GROWWMETAL,65.22
GROWWMOM50,75.64
GROWWN200,83.85
GROWWNET,85.1
GROWWNIFTY,74.89
GROWWNXT50,71.57
GROWWPOWER,62.17
GROWWPSE,85.7
GROWWPSUBK,64.74
GROWWRAIL,86.71
GROWWRLTY,87.88
GROWWSC250,69.35
GROWWSLVR,64.15
GRPLTD,65.13
GRSE,43.04
GRWRHITECH,40.55
GSEC10ADD,98.41
GSEC10IETF,72.04
GSEC10YEAR,90.13
GSEC5IETF,55.05
GSFC,62.21
GSLSU,41.82
GSPCROP,47.56
GSS,61.37
GTL,70.16
GTLINFRA,56.32
GTPL,50.1
GUFICBIO,51.89
GUJALKALI,34.95
GUJAPOLLO,76.88
GUJENERGY,54.64
GUJRAFFIA,42.2
GUJTHEM,43.89
GULFOILLUB,46.79
GULPOLY,61.79
GVPIL,41.74
GVT&D,42.55
GYFTR,69.49
HAL,45.34
HALDER,25.01
HALEOSLABS,79.53
HAMPTON,99.54
HAPPSTMNDS,46.29
HAPPYFORGE,59.49
HARDWYN,45.7
HARIOMPIPE,61.45
HARRMALAYA,56.52
HARSHA,55.75
HATHWAY,54.87
HATSUN,41.17
HAVELLS,68.06
HAVISHA,82.67
HAWKINCOOK,68.21
HAZOOR,75.48
HBESD,80.76
HBLENGINE,35.7
HBPOR,88.56
HBSL,96.98
HCC,41.75
HCG,37.77
HCL-INSYS,59.18
HCLTECH,43.41
HDBFS,59.75
HDFCAMC,52.68
HDFCBANK,62.99
HDFCBSE500,90.02
HDFCGOLD,52.65
HDFCGROWTH,54.38
HDFCLIFE,48.9
HDFCLIQUID,62.06
HDFCLOWVOL,59.17
HDFCMID150,63.63
HDFCMOMENT,51.21
HDFCNEXT50,59.38
HDFCNIF100,94.24
HDFCNIFBAN,81.24
HDFCNIFIT,56.5
HDFCNIFTY,68.01
HDFCNIMEG,72.78
HDFCPSUBK,65.85
HDFCPVTBAN,52.33
HDFCQUAL,65.66
HDFCSENSEX,73.64
HDFCSILVER,38.9
HDFCSML250,55.79
HDFCVALUE,85.37
HEADSUP,47.37
HEALTHADD,61.91
HEALTHAXIS,86.89
HEALTHCARE,83.9
HEALTHIETF,64.46
HEALTHX,56.6
HEALTHY,82.34
HECPROJECT,70.41
HEIDELBERG,74.65
HEMIPROP,61.67
HERANBA,49.98
HERITGFOOD,35.98
HEROMOTOCO,66.75
HESTERBIO,46.24
HEXATRADEX,92.73
HEXT,41.84
HGINFRA,39.51
HGM,59.08
HGS,66.68
HIKAL,35.87
HILINFRA,73.16
HILTON,76.03
HIMATSEIDE,57.71
HINDADH,85.07
HINDALCO,56.26
HINDALUMI,62.9
HINDCOMPOS,77.73
HINDCON,75.63
HINDCOPPER,31.21
HINDOILEXP,38.05
HINDPETRO,57.29
HINDUNILVR,63.58
HINDWAREAP,60.34
HINDZINC,43.99
HIRECT,40.25
HISARMETAL,88.76
HITECH,27.05
HLEGLAS,24.52
HLVLTD,84.64
HMAAGRO,60.16
HNDFDS,58.45
HNGSNGBEES,75.43
HOMEFIRST,67.81
HONASA,42.23
HONAUT,44.91
HONDAPOWER,55.46
HORIZONIND,59.85
HPAL,66.23
HPIL,83.76
HPL,50.04
HRYNSHP,60.83
HSBCGOLD,35.31
HSCL,35.71
HTMEDIA,70.66
HUBTOWN,61.38
HUDCO,47.35
HUHTAMAKI,33.73
HYBRIDETF,88.84
HYUNDAI,53.18
IBULLSLTD,72.02
ICEMAKE,37.14
ICICIAMC,55.97
ICICIB22,83.31
ICICIBANK,71.13
ICICIGI,59.53
ICICIPRULI,61.52
ICIL,27.98
ICRA,65.37
IDBI,37.24
IDEA,38.55
IDEAFORGE,46.9
IDFCFIRSTB,49.22
IDFNIFTYET,90.45
IEX,47.23
IFBAGRO,69.72
IFBIND,46.65
IFCI,15.25
IFGLEXPOR,41.4
IGARASHI,50.42
IGCL,54.1
IGIL,46.4
IGL,51.15
IGPL,58.36
IIFL,43.65
IIFLCAPS,64.3
IITL,9.87
IKIO,22.75
IKS,46.34
IMAGICAA,50.22
IMFA,57.54
IMPAL,48.77
INA,35.32
INCREDIBLE,77.4
INDBANK,44.29
INDGN,50.44
INDHOTEL,57.64
INDIACEM,41.29
INDIAMART,53.7
INDIANB,44.49
INDIANCARD,76.81
INDIANHUME,63.85
INDIASHLTR,62.7
INDIGO,64.32
INDIGOPNTS,57.76
INDIQUBE,53.61
INDNIPPON,11.03
INDOBORAX,41.95
INDOCO,6.03
INDOFARM,55.92
INDOKEM,72.64
INDOMIM,24.56
INDORAMA,25.01
INDOSTAR,45.94
INDOTECH,74.63
INDOTHAI,99.74
INDOUS,44.97
INDOWIND,60.88
INDPRUD,98.28
INDRAMEDCO,49.67
INDSWFTLAB,45.91
INDTERRAIN,88.54
INDUSINDBK,50.52
INDUSTOWER,61.36
INFOBEAN,43.7
INFOMEDIA,88.91
INFRA,55.99
INFRABEES,48.86
INFRAIETF,67.35
INFY,58.35
INGERRAND,44.17
INNOVACAP,55.77
INNOVANA,53.89
INNOVISION,44.77
INOXGREEN,78.53
INOXINDIA,25.47
INOXWIND,34.45
INSECTICID,60.36
INSPIRISYS,82.22
INSUREIETF,87.69
INTELLECT,48.69
INTENTECH,66.41
INTERARCH,59.61
INTERNET,75.15
INTLCONV,56.08
INVENTURE,57.08
IOB,39.47
IOC,55.12
IOLCP,29.59
IONEXCHANG,43.3
IPCALAB,69.99
IPL,45.88
IPRINGLTD,72.72
IRB,15.05
IRCON,27.44
IRCTC,43.99
IREDA,27.45
IRFC,39.38
IRIS,64.99
IRISDOREME,29.47
IRMENERGY,39.68
ISFT,10.78
ISGEC,34.8
ISHANCH,80.62
ISTLTD,68.04
IT,44.97
ITADD,87.62
ITAXIS,83.14
ITBEES,52.25
ITBETA,87.85
ITC,59.14
ITCHOTELS,56.29
ITDC,2.63
ITETF,50.65
ITI,40.31
ITIETF,67.48
ITL,65.87
IVALUE,64.0
IVC,74.9
IVZBANKNF,100.0
IVZINGOLD,87.64
IVZINNIFTY,80.58
IVZSENSEX,93.84
IWP,88.43
IXIGO,61.23
IZMO,42.64
J&KBANK,42.34
JAGRAN,76.14
JAGSNPHARM,52.27
JAIBALAJI,72.24
JAICORPLTD,39.89
JAINREC,37.4
JAIPURKURT,84.2
JAMNAAUTO,39.71
JARO,23.35
JASH,46.03
JAYAGROGN,62.66
JAYBARMARU,51.15
JAYKAY,49.42
JAYNECOIND,48.64
JAYSREETEA,51.71
JBMA,46.58
JENBURPH,83.19
JETFREIGHT,66.2
JGCHEM,36.16
JHS,85.97
JINDALPHOT,79.28
JINDALPOLY,57.63
JINDALSAW,36.33
JINDALSTEL,55.92
JINDRILL,27.45
JINDWORLD,12.39
JIOFIN,51.45
JISLDVREQS,92.12
JISLJALEQS,46.56
JITFINFRA,83.22
JKCEMENT,52.71
JKIL,61.41
JKIPL,61.18
JKLAKSHMI,50.69
JKPAPER,39.51
JKTYRE,52.84
JLHL,46.62
JMA,69.35
JMFINANCIL,40.69
JNKINDIA,45.66
JNPR,44.58
JOCIL,69.51
JPOLYINVST,40.86
JPPOWER,36.74
JSFB,52.98
JSL,44.4
JSLL,48.49
JSWCEMENT,54.29
JSWDULUX,54.19
JSWENERGY,58.56
JSWHL,52.27
JSWINFRA,59.87
JSWSTEEL,59.54
JTEKTINDIA,65.71
JTLIND,35.4
JUBLCPL,56.68
JUBLFOOD,34.11
JUBLINGREA,51.98
JUBLPHARMA,47.57
JUNIORBEES,74.96
JUNIPER,35.68
JUSTDIAL,51.52
JWL,22.1
JYOTHYLAB,60.64
JYOTICNC,40.88
JYOTIRES,57.24
JYOTISTRUC,57.57
KABRAEXTRU,23.41
KAJARIACER,38.61
KAKATCEM,58.94
KALAMANDIR,58.59
KALPATARU,47.48
KALYANKJIL,23.49
KAMAHOLD,67.9
KAMANWALA,97.47
KAMATHOTEL,50.45
KAMOPAINTS,69.49
KANANIIND,55.98
KANCHI,63.48
KANCOTEA,87.79
KANPRPLA,54.93
KANSAINER,50.83
KAPSTON,53.6
KARMAENG,60.82
KARURVYSYA,54.83
KAVDEFENCE,45.6
KAYNES,38.0
