SYMBOL,DELIV_PER
AMJLAND,87.43
AMNPLST,49.01
AMRUTANJAN,51.53
ANANDRATHI,63.98
ANANTRAJ,37.02
ANDHRAPAP,71.09
ANDHRSUGAR,15.67
ANGELONE,30.25
ANIKINDS,85.58
ANMOL,56.3
ANTELOPUS,48.78
ANTGRAPHIC,84.64
ANTHEM,53.71
ANUHPHR,83.19
ANUP,38.83
ANURAS,84.96
AONEGOLD,51.03
AONELIQUID,92.57
AONENIFTY,68.92
AONESILVER,61.01
AONETMMQ50,91.02
AONETOTAL,47.63
APARINDS,39.1
APCL,34.24
APCOTEXIND,45.41
APEX,42.6
APLAPOLLO,51.05
APLLTD,46.49
APOLLO,41.39
APOLLOHOSP,74.06
APOLLOPIPE,61.15
APOLLOTYRE,44.06
APOLSINHOT,61.57
APTUS,66.42
AQYLON,49.7
ARCHIDPLY,56.66
ARCHIES,92.13
ARE&M,33.62
ARENTERP,68.68
ARFIN,5.01
ARIES,68.67
ARIHANT,66.49
ARIHANTCAP,58.17
ARIHANTSUP,76.27
ARIS,33.89
ARKADE,53.25
ARMANFIN,51.29
AROGRANITE,86.15
ARSSBL,57.03
ARTEMISMED,30.79
ARTNIRMAN,96.39
ARVEE,63.83
ARVIND,50.28
ARVINDFASN,60.95
ARVSMART,19.57
ASAHIINDIA,48.18
ASAL,63.62
ASALCBR,55.51
ASHAPURMIN,42.54
ASHIANA,42.74
ASHIKAG,44.35
ASHIMASYN,67.64
ASHOKA,67.34
ASHOKAMET,88.69
ASHOKLEY,54.47
ASIANENE,49.72
ASIANHOTNR,49.97
ASIANPAINT,65.87
ASIANTILES,55.8
ASKAUTOLTD,25.24
ASPINWALL,83.24
ASTAR,100.0
ASTEC,44.07
ASTERDM,54.26
ASTRAL,56.61
ASTRAMICRO,29.81
ASTRAZEN,29.92
ATALREAL,10.93
ATAM,30.7
ATGL,32.19
ATHERENERG,29.3
ATL,58.54
ATLANTAA,81.78
ATLANTAELE,56.67
ATLASCYCLE,70.82
ATUL,51.9
ATULAUTO,37.0
AUBANK,60.47
AURIONPRO,65.68
AUROPHARMA,51.68
AURUM,63.39
AURUS,35.73
AUTOAXLES,54.61
AUTOBEES,68.86
AUTOIETF,65.87
AVADHSUGAR,35.95
AVALON,39.52
AVANTEL,43.89
AVANTIFEED,42.56
AVL,51.83
AVONMORE,78.26
AVROIND,69.09
AVTNPL,71.63
AWFIS,53.97
AWHCL,48.86
AWL,58.5
AXISBANK,65.04
AXISCADES,56.88
AXITA,69.93
AYE,42.42
AYMSYNTEX,58.51
AZAD,32.63
BAGFILMS,76.37
BAIDFIN,92.14
BAJAJ-AUTO,57.37
BAJAJCON,58.46
BAJAJELEC,41.2
BAJAJFINSV,54.65
BAJAJHCARE,41.29
BAJAJHFL,56.85
BAJAJHIND,34.45
BAJAJHLDNG,46.44
BAJAJINDEF,61.35
BAJAJST,49.69
BAJEL,20.21
BAJFINANCE,63.06
BALAJEE,71.27
BALAJITELE,42.69
BALAMINES,34.51
BALAXI,78.13
BALKRISHNA,53.71
BALKRISIND,71.78
BALMLAWRIE,68.74
BALPHARMA,62.36
BALRAMCHIN,38.08
BALUFORGE,49.49
BANARBEADS,74.68
BANARISUG,80.27
BANCOINDIA,48.81
BANDHANBNK,58.33
BANG,43.99
BANK10ADD,42.42
BANK10BETF,100.0
BANKA,86.04
BANKADD,60.09
BANKBARODA,53.7
BANKBEES,56.73
BANKBETA,74.81
BANKBETF,97.49
BANKETF,84.89
BANKIETF,65.37
BANKINDIA,45.94
BANKNIFTY1,59.41
BANKPSU,54.49
BANSALWIRE,55.68
BANSWRAS,74.41
BASF,44.97
BATAINDIA,49.92
BATLIBOI,51.43
BAYERCROP,66.82
BBETF0432,96.42
BBL,59.15
BBNPNBETF,79.47
BBNPPGOLD,54.78
BBOX,52.83
BBTC,47.39
BBTCL,68.36
BCG,34.77
BCLIND,45.01
BCONCEPTS,67.82
BCPL,70.75
BDL,37.94
BEARDSELL,61.7
BECTORFOOD,22.88
BEDMUTHA,96.34
BEEKAY,81.14
BEL,56.29
BELLACASA,60.82
BELRISE,42.06
BEML,18.17
BENGALASM,32.69
BEPL,36.43
BERGEPAINT,50.65
BESTAGRO,38.09
BETA,43.15
BFINVEST,44.71
BFSI,88.66
BFUTILITIE,39.12
BHAGCHEM,48.49
BHARATCOAL,45.38
BHARATFORG,29.94
BHARATRAS,45.42
BHARATSE,40.21
BHARATWIRE,54.76
BHARTIARTL,66.6
BHARTIHEXA,47.27
BHEL,34.37
BI,83.5
BIGBLOC,62.41
BIKAJI,53.02
BIL,63.8
BIMETAL,90.37
BIOCON,50.92
BIOFILCHEM,72.49
BIRLACORPN,59.62
BIRLAMONEY,47.26
BIRLANU,43.78
BIRLAPREC,97.19
BLACKBUCK,52.54
BLAL,76.38
BLBLIMITED,81.94
BLIL,83.81
BLKASHYAP,56.75
BLS,21.89
BLSE,52.06
BLUECHIP,100.0
BLUEDART,51.71
BLUEJET,56.58
BLUESTARCO,53.34
BLUESTONE,12.35
BLUSPRING,54.61
BMWVENTLTD,52.21
BNKETFAXIS,51.43
BOHRAIND,70.36
BOMDYEING,51.04
BONLON,70.17
BORANA,58.19
BOROLTD,51.69
BORORENEW,44.45
BOROSCI,58.07
BOSCH-HCIL,42.57
BOSCHLTD,36.18
BPCL,61.64
BPL,49.29
BRIGADE,32.73
BRIGHOTEL,50.09
BRITANNIA,44.29
BRNL,77.05
BSE,38.83
BSE500IETF,52.57
BSL,75.76
BSLGOLDETF,83.38
BSLNIFTY,80.66
BSLSENETFG,53.21
BSOFT,44.46
BTML,68.84
BUILDPRO,64.0
BUTTERFLY,49.77
BVCL,78.73
CAMLINFINE,56.81
CAMPUS,44.54
CAMS,28.73
CANBK,42.95
CANFINHOME,71.43
CANHLIFE,43.38
CANTABIL,57.03
CAPACITE,53.56
CAPILLARY,54.86
CAPITALSFB,56.95
CAPLIPOINT,53.17
CARBORUNIV,38.72
CARERATING,47.7
CARRARO,63.17
CARTRADE,52.54
CARYSIL,30.77
CASHIETF,75.05
CASTROLIND,74.52
CCAVENUE,51.83
CCCL,68.4
CCHHL,72.73
CCL,58.76
CDSL,36.51
CEATLTD,53.92
CEIGALL,64.1
CEINSYS,54.61
CELEBRITY,80.31
CELLO,33.63
CEMNTGROWW,70.47
CEMPRO,53.21
CENTENKA,55.64
CENTEXT,45.22
CENTRALBK,62.63
CENTRUM,59.49
CENTUM,43.81
CENTURYPLY,46.71
CERA,46.52
CESC,54.64
CEWATER,66.19
CGCL,29.81
CGPOWER,55.71
CHALET,65.34
CHAMBLFERT,59.97
CHEMICAL,79.59
CHEMPLASTS,44.26
CHENNPETRO,38.93
CHEVIOT,60.84
CHOICEGOLD,74.5
CHOICEIN,29.24
CHOLAFIN,67.9
CHOLAHLDNG,59.81
CIEINDIA,67.82
CIFL,67.89
CINELINE,81.39
CINEVISTA,73.93
CIPLA,56.36
CLEAN,45.95
CLEANMAX,48.76
CLSEL,50.28
CMLL,37.1
CMPDI,47.01
CMRGREEN,46.26
CMSINFO,37.88
CNL,47.65
COALINDIA,67.65
COASTCORP,59.06
COCHINSHIP,39.22
COCKERILL,40.27
COFORGE,46.95
COHANCE,50.84
COLPAL,61.37
COMFINTE,81.28
COMMOIETF,59.19
COMPUSOFT,95.04
COMSYN,15.65
CONCOR,62.28
CONCORDBIO,29.06
CONFIPET,46.29
CONS,81.51
CONSUMAXIS,61.87
CONSUMBEES,68.55
CONSUMER,81.43
CONSUMIETF,72.63
CONTROLPR,76.2
CORALFINAC,45.57
CORDELIA,54.05
COROMANDEL,61.18
CORONA,61.19
COSMOFIRST,49.76
COUNCODOS,68.87
CPCAP,31.28
CPEDU,63.8
CPL,57.0
CPPLUS,56.93
CPSEETF,85.26
CRAFTSMAN,51.71
CRAMC,53.22
CREATIVEYE,58.52
CREDITACC,66.05
CREST,70.45
CRISIL,53.29
CRIZAC,36.86
CROMPTON,35.11
CROWN,69.98
CSBBANK,47.44
CSLFINANCE,84.57
CSM,54.67
CTE,82.09
CUB,61.71
CUBEXTUB,65.69
CUMMINSIND,54.7
CUPID,27.18
CURAA,98.88
CYIENT,63.74
CYIENTDLM,37.14
DABUR,53.88
DALBHARAT,32.34
DALMIASUG,39.11
DAMCAPITAL,51.56
DANGEE,76.95
DATAMATICS,37.6
DATAPATTNS,26.2
DAVANGERE,71.25
DBCORP,59.26
DBL,24.32
DBOL,51.04
DCAL,54.34
DCBBANK,65.37
DCI,73.59
DCMFINSERV,74.07
DCMSHRIRAM,69.38
DCMSRIND,52.58
DCW,49.7
DCXINDIA,46.9
DDEVPLSTIK,56.69
DECCANCE,64.58
DECNGOLD,35.08
DEEPAKFERT,45.69
DEEPAKNTR,48.92
DEEPINDS,50.78
DEFENCE,83.95
DELHIVERY,38.73
DELTACORP,44.59
DELTAMAGNT,71.34
DEN,54.83
DENORA,65.8
DENTA,40.94
DEVIT,70.07
DEVX,85.67
DEVYANI,35.42
DGCONTENT,95.99
DHAMPURSUG,40.47
DHANBANK,32.24
DHANUKA,52.15
DHARMAJ,64.12
DHRUV,98.08
DHUNINV,60.91
DIAMINESQ,73.88
DIAMONDYD,61.9
DICIND,78.15
DIFFNKG,44.13
DIGIDRIVE,85.8
DIGITIDE,39.18
DIGJAMLMTD,86.22
DISAQ,23.74
DIVGIITTS,49.46
DIVIDEND,90.73
DIVISLAB,67.92
DIVOPPBEES,83.3
DIXON,41.84
DJML,6.39
DLF,31.46
DLINKINDIA,59.35
DMART,42.92
DMCC,22.8
DNAMEDIA,61.98
DODLA,53.19
DOLATALGO,65.11
DOLLAR,73.43
DOLPHIN,81.56
DOMS,71.56
DONEAR,63.52
DPABHUSHAN,46.12
DRAGARWQ,56.83
DRCSYSTEMS,85.51
DREAMFOLKS,62.09
DREDGECORP,41.79
DRREDDY,67.57
DSSL,70.74
DTIL,49.33
DUCON,82.43
DVL,26.75
DWARKESH,40.35
DYCL,29.01
DYNAMATECH,28.01
DYNPRO,78.85
E2E,35.63
EASEMYTRIP,39.4
EBANK10,80.81
EBANKNIFTY,94.89
EBBETF0430,96.71
EBBETF0431,80.63
EBBETF0433,90.14
EBGNG,43.74
ECAPINSURE,68.29
ECLERX,51.53
EDELWEISS,45.48
EFCIL,56.14
EGOLD,98.65
EICHERMOT,61.08
EIDPARRY,62.31
EIEL,35.9
EIHAHOTELS,66.21
EIHOTEL,48.26
EIMCOELECO,55.63
EKC,47.87
ELANTAS,39.78
ELCIDIN,68.42
ELDEHSG,73.26
ELECON,42.34
ELECTCAST,42.78
ELECTHERM,75.56
ELGIEQUIP,13.1
ELGIRUBCO,48.18
ELIN,58.95
ELIQUID,98.18
ELITECON,49.37
ELLEN,37.93
ELM250,62.94
ELMDIV,44.05
ELPROINTL,67.75
EMAMILTD,50.28
EMBDL,49.12
EMCURE,44.37
EMETAL,73.17
EMIL,9.48
EMKAY,59.98
EMMVEE,35.83
EMSLIMITED,48.02
EMUDHRA,52.96
EMULTIMQ,91.12
ENDURANCE,62.43
ENERGY,70.22
ENERGYDEV,67.17
ENEXT50,77.45
ENGINERSIN,48.44
ENIFTY,90.73
ENIL,85.44
ENRIN,29.26
ENTERO,24.93
EPACK,46.52
EPACKPEB,37.75
EPIGRAL,58.82
EPL,51.98
EQUAL200,96.13
EQUAL50,93.37
EQUAL50ADD,96.22
EQUITASBNK,52.62
ERIS,62.94
ESABINDIA,54.93
ESAFSFB,40.78
ESCORTS,53.16
ESENSEX,71.62
ESG,69.41
ESILVER,25.71
ESSARSHPNG,54.97
ESTER,27.56
ETERNAL,48.34
ETHOSLTD,44.04
EUREKAFORB,47.48
EUROBOND,73.64
EUROPRATIK,34.92
EVEREADY,44.6
EVIETF,93.33
EVINDIA,57.14
EXCELINDUS,72.96
EXCELSOFT,59.26
EXICOM,25.33
EXIDEIND,46.98
EXPLEOSOL,56.65
EXXARO,73.91
FABTECH,47.63
FACT,49.48
FAZE3Q,57.26
FCL,37.88
FCSSOFT,49.27
FDC,62.6
FEDDERSHOL,42.7
FEDERALBNK,63.01
FEDFINA,53.19
FERMENTA,48.41
FIBERWEB,91.36
FIEMIND,45.74
FILATEX,46.89
FINCABLES,39.18
FINEORG,41.05
FINIETF,59.42
FINKURVE,59.51
FINOPB,29.27
FINPIPE,55.51
FIRSTCRY,47.34
FISCHER,15.73
FIVESTAR,59.56
FLAIR,71.46
FLEXIADD,89.34
FLUOROCHEM,55.9
FMCGADD,49.77
FMCGIETF,61.55
FMGOETZE,61.32
FOODSIN,72.18
FORCEMOT,31.37
FORTIS,47.88
FOSECOIND,65.25
FRACTAL,48.42
FRONTSP,60.68
FSL,25.97
FUSION,43.12
GABRIEL,45.36
GAEL,48.73
GAIL,50.61
GALAPREC,46.09
GALAXYSURF,46.86
GALLANTT,42.77
GANDHAR,37.68
GANDHITUBE,74.85
GANECOS,48.51
GANESHCP,40.32
GANESHHOU,58.65
GANGESSECU,72.97
GARFIBRES,44.89
GARUDA,11.91
GATEWAY,68.92
GAYAHWS,68.07
GCSL,41.38
GEEKAYWIRE,83.06
GEMAROMA,58.26
GENCON,4.97
GENESYS,51.81
GENUSPAPER,69.96
GENUSPOWER,54.88
GEOJITFSL,45.78
GESHIP,47.33
GFLLIMITED,46.54
GHCL,76.29
GHCLTEXTIL,63.43
GICHSGFIN,66.3
GICL,87.28
GICRE,67.69
GILLANDERS,79.71
GILLETTE,59.91
GILT10BETA,66.86
GILT5BETA,64.44
GILT5YBEES,66.33
GIPCL,58.33
GKENERGY,56.2
GKSL,26.87
GKWLIMITED,90.95
GLAND,59.24
GLAXO,58.37
GLENMARK,36.37
GLOBAL,75.05
GLOBALVECT,59.06
GLOBE,74.84
GLOBECIVIL,44.66
GLOBUSSPR,47.3
GLOSTERLTD,69.38
GMBREW,47.79
GMDCLTD,30.86
GMMPFAUDLR,38.72
GMRAIRPORT,52.48
GMRP&UI,64.35
GNA,44.36
GNFC,59.15
GNRL,25.4
GOACARBON,50.67
GOCLCORP,56.09
GOCOLORS,39.26
GODAVARIB,64.27
GODFRYPHLP,35.23
GODIGIT,49.51
GODREJAGRO,51.22
GODREJCP,48.28
GODREJIND,51.21
GODREJPROP,40.12
GOKEX,55.42
GOKUL,16.16
GOKULAGRO,48.12
GOLD1,80.8
GOLD360,71.39
GOLDADD,55.41
GOLDAXIS,59.62
GOLDBEES,49.83
GOLDBETA,60.69
GOLDBND,50.4
GOLDCASE,58.16
GOLDETF,57.84
GOLDIAM,41.49
GOLDIETF,63.94
GOODLUCK,52.13
GOODYEAR,46.42
GOPAL,48.79
GOYALALUM,78.18
GPIL,42.93
GPPL,63.82
GPTHEALTH,66.64
GPTINFRA,61.98
GRANDOAK,71.99
GRANULES,53.91
GRAPHITE,41.93
GRASIM,63.12
GRAUWEIL,71.8
GRAVISSHO,82.49
GRAVITA,53.65
GREAVESCOT,46.93
GREENLAM,36.73
GREENPANEL,48.45
GREENPLY,64.66
GREENPOWER,55.35
GRINDWELL,60.24
GRINFRA,43.07
GRMOVER,26.0
GROBTEA,56.73
GROWW,40.11
GROWWCAPM,42.68
GROWWCHEM,64.92
GROWWDEFNC,65.8
GROWWEV,77.04
GROWWGOLD,44.73
GROWWHOSPI,66.53
GROWWLIQID,78.16
GROWWLOVOL,83.95
GROWWMC150,82.39
GROWWMETAL,51.53
GROWWMOM50,94.56
GROWWN200,66.44
GROWWNET,75.55
GROWWNIFTY,67.43
GROWWNXT50,45.79
GROWWPOWER,62.55
GROWWPSE,94.42
GROWWPSUBK,53.02
GROWWRAIL,93.27
GROWWRLTY,91.56
GROWWSC250,91.5
GROWWSLVR,25.45
GRPLTD,59.14
GRSE,31.8
GRWRHITECH,49.85
GSEC10ABSL,100.0
GSEC10IETF,51.06
GSEC10YEAR,80.56
GSEC5IETF,65.3
GSFC,51.75
GSLSU,74.86
GSPCROP,22.48
GSS,73.49
GTL,67.16
GTLINFRA,37.03
GTPL,62.96
GUFICBIO,60.86
GUJALKALI,48.58
GUJAPOLLO,81.93
GUJENERGY,55.6
GUJRAFFIA,63.52
GUJTHEM,48.73
GULFOILLUB,53.4
GULPOLY,48.09
GVPIL,52.78
GVPTECH,72.67
GVT&D,46.06
GYFTR,31.46
HAL,44.37
HALDER,30.46
HALEOSLABS,73.39
HAPPSTMNDS,43.99
HAPPYFORGE,57.67
HARDWYN,66.69
HARIOMPIPE,51.6
HARRMALAYA,71.72
HARSHA,47.32
HATHWAY,59.05
HATSUN,62.25
HAVELLS,53.13
HAVISHA,73.26
HAWKINCOOK,63.97
HBESD,64.52
HBLENGINE,43.88
HBSL,93.55
HCC,41.13
HCG,42.77
HCL-INSYS,66.03
HCLTECH,58.6
HDBFS,52.54
HDFCAMC,48.63
HDFCBANK,66.82
HDFCBSE500,93.9
HDFCGOLD,58.42
HDFCGROWTH,52.54
HDFCLIFE,55.21
HDFCLIQUID,58.08
HDFCLOWVOL,68.0
HDFCMID150,70.55
HDFCMOMENT,82.37
HDFCNEXT50,84.32
HDFCNIF100,71.3
HDFCNIFBAN,58.11
HDFCNIFIT,47.82
HDFCNIFTY,70.36
HDFCNIMEG,62.39
HDFCPSUBK,62.83
HDFCPVTBAN,79.14
HDFCQUAL,51.37
HDFCSENSEX,72.7
HDFCSILVER,35.99
HDFCSML250,58.42
HDFCVALUE,55.32
HEADSUP,82.67
HEALTHADD,61.91
HEALTHAXIS,76.93
HEALTHCARE,99.53
HEALTHIETF,57.17
HEALTHX,80.63
HEALTHY,65.46
HECPROJECT,73.08
HEG,41.43
HEIDELBERG,56.2
HEMIPROP,66.1
HERANBA,75.71
HERITGFOOD,35.59
HEROMOTOCO,44.01
HESTERBIO,39.35
HEXATRADEX,67.81
HEXT,59.2
HFCL,47.3
HGINFRA,50.11
HGM,87.62
HGS,59.63
HIKAL,45.78
HILINFRA,62.9
HIMATSEIDE,65.92
HINDALCO,48.56
HINDCOMPOS,64.45
HINDCON,75.88
HINDCOPPER,28.05
HINDOILEXP,52.53
HINDPETRO,61.88
HINDUNILVR,60.32
HINDWAREAP,75.73
HINDZINC,46.57
HIRECT,51.2
HISARMETAL,61.38
HITECH,60.02
HLEGLAS,47.36
HLVLTD,81.41
HMAAGRO,55.77
HNDFDS,53.77
HNGSNGBEES,72.58
HOMEFIRST,57.66
HONASA,45.45
HONAUT,56.71
HONDAPOWER,55.55
HPAL,65.69
HPIL,84.87
HPL,50.13
HSBCGOLD,56.61
HSCL,39.04
HTMEDIA,69.83
HUBTOWN,63.78
HUDCO,48.88
HUHTAMAKI,51.45
HYBRIDETF,100.0
HYUNDAI,38.74
ICDSLTD,53.83
ICEMAKE,57.51
ICICIAMC,59.38
ICICIB22,74.93
ICICIBANK,67.52
ICICIGI,58.95
ICICIPRULI,61.08
ICIL,43.23
ICRA,71.35
IDBI,57.28
IDEA,30.37
IDFCFIRSTB,66.06
IDFNIFTYET,65.71
IEX,44.19
IFBIND,47.71
IFCI,26.09
IFGLEXPOR,53.68
IGARASHI,38.96
IGCL,54.4
IGIL,65.17
IGL,55.34
IGPL,48.33
IIFL,54.22
IIFLCAPS,72.94
IITL,47.86
IKIO,44.36
IKS,70.19
IMAGICAA,52.74
IMFA,46.92
IMPAL,69.4
INA,54.42
INCREDIBLE,72.38
INDBANK,77.44
INDGN,56.04
INDHOTEL,61.18
INDIACEM,43.8
INDIAGLYCO,52.09
INDIAMART,60.06
INDIANB,52.8
INDIANCARD,59.11
INDIANHUME,57.11
INDIASHLTR,61.15
INDIGO,57.85
INDIGOPNTS,52.54
INDIQUBE,45.73
INDNIPPON,41.76
INDOBORAX,12.12
INDOCO,31.66
INDOFARM,43.94
INDOMIM,31.52
INDORAMA,66.04
INDOSTAR,58.42
INDOTHAI,100.0
INDOUS,68.35
INDOWIND,63.91
INDPRUD,81.62
INDRAMEDCO,42.17
INDSWFTLAB,48.95
INDTERRAIN,67.09
INDUSINDBK,46.61
INDUSTOWER,58.99
INFOBEAN,48.54
INFOMEDIA,74.63
INFRA,82.48
INFRABEES,54.18
INFRAIETF,48.59
INFY,52.93
INGERRAND,53.26
INNOVACAP,63.13
INNOVANA,91.73
INNOVISION,72.18
INOXINDIA,50.06
INOXWIND,35.46
INSECTICID,53.69
INSUREIETF,98.71
INTELLECT,53.73
INTENTECH,67.43
INTERARCH,66.72
INTERNET,69.47
INTLCONV,82.79
INVENTURE,72.12
IOB,44.99
IOC,51.77
IOLCP,24.03
IONEXCHANG,37.28
IPCALAB,54.62
IPL,52.52
IRB,55.61
IRCON,40.26
IRCTC,51.81
IREDA,35.81
IRFC,43.02
IRIS,47.99
IRISDOREME,68.36
IRMENERGY,45.67
ISFT,84.23
ISGEC,61.97
ISHANCH,25.07
IT,56.29
ITADD,48.08
ITAXIS,99.91
ITBEES,57.87
ITBETA,82.17
ITC,58.35
ITCHOTELS,54.26
ITDC,32.84
ITETF,64.96
ITI,12.01
ITIETF,63.34
IVALUE,56.5
IVC,66.51
IVZINGOLD,56.76
IVZINNIFTY,93.34
IWP,85.43
IXIGO,29.19
IZMO,48.0
J&KBANK,46.5
JAGRAN,61.58
JAGSNPHARM,43.36
JAICORPLTD,43.59
JAINREC,51.41
JAIPURKURT,76.97
JAMNAAUTO,32.21
JARO,41.21
JASH,46.17
JAYAGROGN,72.62
JAYBARMARU,69.96
JAYKAY,47.7
JAYNECOIND,48.42
JAYSREETEA,55.99
JBMA,45.52
JETFREIGHT,66.08
JGCHEM,10.57
JHS,88.96
JINDALPHOT,52.47
JINDALPOLY,57.42
JINDALSAW,46.91
JINDALSTEL,41.34
JINDRILL,49.42
JINDWORLD,33.38
JIOFIN,42.61
JISLDVREQS,45.79
JISLJALEQS,35.27
JITFINFRA,65.08
JKCEMENT,47.66
JKIL,57.5
JKLAKSHMI,57.46
JKPAPER,48.07
JKTYRE,52.56
JLHL,50.25
JMA,60.75
JMFINANCIL,44.67
JNKINDIA,50.69
JNPR,43.13
JPOLYINVST,39.74
JPPOWER,37.61
JSFB,53.16
JSL,56.38
JSLL,36.51
JSWCEMENT,52.85
JSWDULUX,50.9
JSWENERGY,43.63
JSWHL,47.19
JSWINFRA,66.33
JSWSTEEL,58.53
JTEKTINDIA,50.84
JTLIND,42.84
JUBLCPL,61.54
JUBLFOOD,42.43
JUBLINGREA,56.9
JUBLPHARMA,55.98
JUNIORBEES,68.04
JUNIPER,59.98
JUSTDIAL,32.66
JWL,42.2
JYOTHYLAB,52.52
JYOTICNC,40.66
JYOTISTRUC,53.6
KABRAEXTRU,23.13
KAJARIACER,56.28
KALAMANDIR,64.89
KALPATARU,61.4
KALYANIFRG,74.31
KALYANKJIL,14.11
KAMAHOLD,67.59
KAMATHOTEL,64.25
KAMOPAINTS,67.92
KANANIIND,84.78
KANPRPLA,58.59
KANSAINER,52.55
KAPSTON,44.94
KARMAENG,45.23
KARURVYSYA,56.55
KAVDEFENCE,46.23
KAYA,46.3
KAYNES,24.8
KCP,49.97
KCPSUGIND,67.74
KDDL,39.31
KEC,57.93
KECL,42.05
KEEPLEARN,91.68
KEI,53.5
KELLTONTEC,49.76
KENNAMET,58.51
KERNEX,52.8
KEYFINSERV,96.75
KFINTECH,45.46
KHAICHEM,60.28
KHAITANLTD,68.46
KHANDSE,76.88
KICL,47.68
KIMS,54.07
KINGFA,50.96
KIOCL,38.39
KIRANVYPAR,70.16
KIRIINDUS,55.57
KIRLFER,57.29
KIRLOSBROS,53.17
KIRLOSENG,57.71
KIRLOSIND,47.98
KIRLPNU,55.27
KISSHT,43.51
KITEX,59.98
KKCL,41.35
KLBRENG-B,55.77
KMEW,47.87
KMSUGAR,57.3
KNACK,24.53
KNAGRI,58.07
KNRCON,52.68
KOHINOOR,60.51
KOKUYOCMLN,72.82
KOLTEPATIL,43.12
KOTAKBANK,66.35
KOTARISUG,66.03
KOTHARIPET,65.88
KOTHARIPRO,79.53
KOTIC,60.57
KOVAI,61.47
KPEL,64.42
KPIGREEN,53.01
KPIL,59.53
KPITTECH,35.98
KPL,23.48
KPRMILL,18.63
KRBL,48.72
KREBSBIO,91.62
KRISHANA,44.36
KRISHIVAL,83.58
KRISHNADEF,50.82
KRITI,82.32
KRITIKA,66.42
KRITINUT,62.9
KRONOX,58.0
KROSS,47.14
KRSNAA,58.05
KRYSTAL,54.04
KSB,53.31
KSCL,41.94
KSHINTL,57.52
KSL,48.55
KSOLVES,73.32
KSR,89.1
KTKBANK,55.3
KUANTUM,57.27
KUSUMGAR,39.72
KWIL,41.74
LAGNAM,52.69
LAHOTIOV,86.45
LAL,44.09
LALPATHLAB,50.54
LAMBODHARA,55.84
LANCORHOL,52.19
LANDMARK,47.07
LANDSMILL,64.94
LAOPALA,51.18
LASA,35.89
LASERPOWER,30.43
LATENTVIEW,42.37
LAURUSLABS,49.25
LAXMICOT,85.48
LAXMIDENTL,49.94
LCCINFOTEC,86.7
LCL,39.96
LEMERITE,25.33
LEMONTREE,54.43
LENSKART,60.13
LEXUS,66.35
