SYMBOL,DELIV_PER
ALGOQUANT,25.02
ALICON,58.86
ALIVUS,64.79
ALKEM,37.2
ALKYLAMINE,36.46
ALLCARGO,36.12
ALLDIGI,78.88
ALLTIME,71.86
ALMONDZ,88.86
ALOKINDS,62.49
ALPA,80.64
ALPHA,48.95
ALPHAETF,67.49
ALPHAGEO,60.1
ALPL30IETF,72.73
AMAGI,47.13
AMBALALSA,69.04
AMBER,35.05
AMBICAAGAR,97.89
AMBIKCO,58.14
AMBUJACEM,36.51
AMDIND,51.3
AMJLAND,92.64
AMNPLST,36.82
AMRUTANJAN,65.96
ANANDRATHI,51.24
ANANTRAJ,26.78
ANDHRAPAP,69.11
ANDHRSUGAR,56.96
ANGELONE,43.72
ANMOL,56.21
ANTELOPUS,51.34
ANTGRAPHIC,51.61
ANTHEM,65.35
ANUHPHR,63.01
ANUP,52.82
ANURAS,80.47
AONEGOLD,48.46
AONELIQUID,77.71
AONENIFTY,87.85
AONESILVER,63.99
AONETMMQ50,84.73
AONETOTAL,50.53
APARINDS,44.92
APCL,56.27
APCOTEXIND,48.92
APEX,42.58
APLAPOLLO,60.5
APLLTD,56.82
APOLLO,16.71
APOLLOHOSP,68.59
APOLLOPIPE,42.73
APOLLOTYRE,34.77
APOLSINHOT,62.09
APTUS,45.22
AQYLON,77.61
ARCHIDPLY,87.31
ARCHIES,62.65
ARE&M,34.21
ARENTERP,76.42
ARFIN,8.98
ARIES,73.97
ARIHANT,61.03
ARIHANTCAP,46.63
ARIHANTSUP,69.07
ARIS,45.05
ARKADE,30.66
ARMANFIN,57.06
AROGRANITE,50.39
ARSSBL,49.53
ARTEMISMED,58.67
ARTNIRMAN,63.09
ARVEE,76.92
ARVIND,52.07
ARVINDFASN,71.41
ARVSMART,67.61
ASAHIINDIA,58.21
ASAHISONG,45.99
ASAL,53.23
ASALCBR,65.41
ASHAPURMIN,40.8
ASHIANA,16.66
ASHIKA,48.88
ASHIMASYN,37.09
ASHOKA,50.55
ASHOKAMET,78.53
ASHOKLEY,41.07
ASIANENE,43.49
ASIANHOTNR,78.26
ASIANPAINT,52.92
ASIANTILES,55.91
ASKAUTOLTD,59.52
ASPINWALL,79.15
ASTAR,72.73
ASTEC,28.32
ASTERDM,58.07
ASTRAL,46.65
ASTRAMICRO,41.46
ASTRAZEN,52.61
ATALREAL,22.09
ATAM,66.76
ATGL,23.72
ATHERENERG,34.35
ATL,63.41
ATLANTAA,61.13
ATLANTAELE,45.74
ATLASCYCLE,77.92
ATUL,47.36
ATULAUTO,40.54
AUBANK,52.1
AURIONPRO,53.81
AUROPHARMA,49.66
AURUM,42.98
AURUS,72.82
AUTOAXLES,70.66
AUTOBEES,54.54
AUTOIETF,67.24
AVALON,31.94
AVANTEL,44.19
AVANTIFEED,32.87
AVL,47.66
AVONMORE,46.9
AVROIND,55.85
AVTNPL,63.66
AWFIS,58.86
AWHCL,55.49
AWL,52.35
AXISBANK,77.87
AXISCADES,58.66
AXITA,38.21
AYE,12.08
AYMSYNTEX,50.01
AZAD,45.72
BAGFILMS,63.43
BAIDFIN,78.94
BAJAJ-AUTO,37.29
BAJAJCON,42.47
BAJAJELEC,47.21
BAJAJFINSV,64.44
BAJAJHCARE,35.59
BAJAJHFL,61.95
BAJAJHIND,58.44
BAJAJHLDNG,49.08
BAJAJINDEF,60.38
BAJAJST,59.87
BAJEL,19.29
BAJFINANCE,72.94
BALAJEE,88.65
BALAJITELE,50.42
BALAMINES,31.12
BALKRISHNA,41.06
BALKRISIND,56.85
BALMLAWRIE,73.49
BALPHARMA,80.33
BALRAMCHIN,30.85
BALUFORGE,58.73
BANARBEADS,69.44
BANARISUG,90.24
BANCOINDIA,50.04
BANDHANBNK,33.54
BANG,50.18
BANK10ADD,77.82
BANK10BETF,99.93
BANKADD,91.77
BANKBARODA,53.12
BANKBEES,65.25
BANKBETA,68.91
BANKBETF,77.22
BANKETF,75.62
BANKIETF,56.06
BANKINDIA,44.66
BANKNIFTY1,70.08
BANKPSU,87.54
BANSALWIRE,15.76
BANSWRAS,43.06
BASF,49.43
BATAINDIA,48.78
BATLIBOI,54.43
BAYERCROP,63.92
BBETF0432,76.21
BBL,61.13
BBNPNBETF,62.92
BBNPPGOLD,96.59
BBOX,42.43
BBTC,54.95
BBTCL,89.58
BCG,52.72
BCLIND,30.63
BCONCEPTS,72.09
BCPL,74.21
BDL,34.93
BEARDSELL,78.95
BECTORFOOD,15.4
BEDMUTHA,89.21
BEEKAY,90.45
BEL,59.27
BELLACASA,59.14
BELRISE,49.92
BEML,49.69
BENGALASM,65.68
BEPL,14.79
BERGEPAINT,36.61
BESTAGRO,70.68
BETA,46.71
BFINVEST,42.89
BFSI,57.29
BFUTILITIE,56.5
BHAGCHEM,67.19
BHARATCOAL,34.35
BHARATFORG,51.1
BHARATRAS,68.7
BHARATSE,35.84
BHARATWIRE,54.48
BHARTIARTL,80.8
BHARTIHEXA,62.21
BHEL,39.51
BI,81.28
BIGBLOC,72.87
BIKAJI,54.4
BIL,90.37
BIMETAL,74.07
BIOCON,50.54
BIOFILCHEM,42.83
BIRLACORPN,62.85
BIRLAMONEY,53.75
BIRLANU,56.62
BIRLAPREC,45.37
BLACKBUCK,41.08
BLAL,66.25
BLBLIMITED,85.83
BLIL,72.21
BLKASHYAP,84.49
BLS,62.13
BLSE,40.61
BLUEDART,52.51
BLUEJET,44.54
BLUESTARCO,34.35
BLUESTONE,9.79
BLUSPRING,46.64
BMWVENTLTD,45.0
BNKETFAXIS,85.99
BOHRAIND,91.53
BOMDYEING,52.33
BONLON,62.26
BORANA,47.64
BOROLTD,46.68
BORORENEW,44.44
BOROSCI,47.62
BOSCH-HCIL,64.29
BOSCHLTD,33.55
BPCL,42.73
BPL,40.99
BRIGADE,39.32
BRIGHOTEL,62.2
BRITANNIA,58.09
BRNL,63.51
BSE,28.2
BSE500IETF,74.47
BSL,89.05
BSLGOLDETF,92.85
BSLNIFTY,77.05
BSLSENETFG,66.53
BSOFT,48.56
BTML,72.04
BUILDPRO,53.84
BUTTERFLY,49.36
BVCL,62.88
CAMLINFINE,47.62
CAMPUS,40.91
CAMS,55.1
CANBK,39.32
CANFINHOME,62.74
CANHLIFE,22.27
CANTABIL,56.1
CAPACITE,59.33
CAPILLARY,58.3
CAPITALSFB,71.92
CAPLIPOINT,49.54
CAPTRUST,99.79
CARBORUNIV,39.9
CARERATING,53.64
CARRARO,50.83
CARTRADE,30.11
CARYSIL,46.98
CASHIETF,55.94
CASTROLIND,60.15
CCAVENUE,46.11
CCCL,58.23
CCHHL,89.02
CCL,59.28
CDSL,36.32
CEATLTD,47.94
CEIGALL,64.15
CEINSYS,60.39
CELEBRITY,21.29
CELLO,63.84
CEMPRO,58.59
CENTENKA,57.8
CENTEXT,55.18
CENTRALBK,60.87
CENTRUM,74.91
CENTUM,61.39
CENTURYPLY,48.85
CERA,51.32
CESC,58.29
CEWATER,50.27
CGCL,32.06
CGPOWER,32.48
CHALET,51.53
CHAMBLFERT,53.57
CHEMICAL,76.72
CHEMPLASTS,54.81
CHENNPETRO,21.98
CHEVIOT,76.37
CHOICEGOLD,75.32
CHOICEIN,40.79
CHOLAFIN,53.59
CHOLAHLDNG,61.58
CIEINDIA,48.26
CIFL,48.93
CINELINE,62.76
CINEVISTA,78.23
CIPLA,58.71
CLEAN,48.24
CLEANMAX,43.2
CLSEL,58.04
CMPDI,36.2
CMRGREEN,45.23
CMSINFO,40.74
CNL,46.28
COALINDIA,58.07
COASTCORP,51.48
COCHINSHIP,48.18
COCKERILL,46.72
COFORGE,48.6
COHANCE,59.05
COLPAL,46.81
COMFINTE,77.64
COMMOIETF,75.23
COMPUSOFT,53.06
COMSYN,26.56
CONCOR,49.9
CONCORDBIO,51.67
CONFIPET,43.31
CONS,56.72
CONSOFINVT,74.11
CONSUMAXIS,86.16
CONSUMBEES,49.59
CONSUMER,96.07
CONSUMIETF,70.62
CONTROLPR,27.63
CORALFINAC,19.22
CORDELIA,20.06
COROMANDEL,44.77
CORONA,55.04
COSMOFIRST,54.21
COUNCODOS,59.83
CPEDU,72.77
CPPLUS,45.67
CPSEETF,56.26
CRAFTSMAN,47.39
CRAMC,8.29
CREATIVEYE,99.66
CREDITACC,63.48
CREST,67.7
CRISIL,31.99
CRIZAC,48.85
CROMPTON,54.58
CROWN,66.0
CSBBANK,20.88
CSLFINANCE,61.52
CSM,46.25
CTE,74.66
CUB,58.43
CUBEXTUB,62.45
CUMMINSIND,56.82
CUPID,29.81
CURAA,99.8
CYIENT,48.64
CYIENTDLM,13.51
DABUR,43.53
DALBHARAT,44.02
DALMIASUG,35.64
DAMCAPITAL,54.79
DANGEE,87.31
DATAMATICS,34.06
DATAPATTNS,13.47
DAVANGERE,24.47
DBCORP,44.05
DBL,71.3
DBOL,74.53
DCAL,51.67
DCBBANK,52.13
DCI,24.45
DCMSHRIRAM,62.79
DCMSRIND,41.29
DCW,53.83
DCXINDIA,45.94
DDEVPLSTIK,62.92
DECCANCE,68.63
DECNGOLD,46.72
DEEPAKFERT,40.68
DEEPAKNTR,47.17
DEEPINDS,41.42
DEFENCE,86.82
DELHIVERY,45.33
DELTACORP,47.99
DELTAMAGNT,74.03
DEN,50.9
DENORA,37.19
DENTA,33.24
DEVIT,74.54
DEVX,64.08
DEVYANI,45.35
DGCONTENT,45.81
DHAMPURSUG,53.62
DHANBANK,21.84
DHANUKA,44.48
DHARMAJ,71.93
DHUNINV,68.38
DIACABS,27.86
DIAMINESQ,45.28
DIAMONDYD,72.93
DICIND,89.52
DIFFNKG,58.68
DIGIDRIVE,89.02
DIGITIDE,31.73
DIGJAMLMTD,92.06
DISAQ,33.33
DIVGIITTS,44.87
DIVIDEND,76.28
DIVISLAB,55.21
DIVOPPBEES,56.05
DIXON,21.11
DJML,17.28
DLF,40.5
DLINKINDIA,47.41
DMART,56.22
DMCC,65.99
DNAMEDIA,86.72
DODLA,48.82
DOLATALGO,61.58
DOLLAR,63.93
DOLPHIN,74.31
DOMS,52.6
DONEAR,55.22
DPABHUSHAN,33.05
DRAGARWQ,68.78
DRCSYSTEMS,69.75
DREAMFOLKS,62.65
DREDGECORP,47.48
DRREDDY,47.5
DSSL,53.9
DTIL,94.86
DUCON,94.79
DVL,53.95
DWARKESH,56.47
DYCL,25.06
DYNAMATECH,55.01
DYNPRO,63.29
E2E,100.0
EASEMYTRIP,43.78
EBANKNIFTY,76.61
EBBETF0430,75.08
EBBETF0431,90.94
EBBETF0433,73.91
EBGNG,59.28
ECAPINSURE,96.45
ECLERX,44.9
EDELWEISS,55.06
EFCIL,69.87
EGOLD,98.34
EICHERMOT,55.86
EIDPARRY,60.1
EIEL,36.1
EIHAHOTELS,48.42
EIHOTEL,48.63
EIMCOELECO,44.47
EKC,51.11
ELANTAS,59.57
ELCIDIN,80.0
ELDEHSG,79.25
ELECON,48.61
ELECTCAST,63.62
ELECTHERM,77.93
ELGIEQUIP,54.37
ELGIRUBCO,47.47
ELIN,62.49
ELIQUID,84.23
ELITECON,40.98
ELLEN,52.62
ELM250,98.45
ELPROINTL,94.58
EMAMILTD,48.34
EMAMIPAP,42.48
EMBDL,44.37
EMCURE,48.63
EMIL,44.21
EMKAY,53.38
EMMVEE,40.96
EMSLIMITED,34.29
EMUDHRA,48.91
EMULTIMQ,84.85
ENDURANCE,52.27
ENERGY,75.4
ENERGYDEV,79.49
ENEXT50,80.0
ENGINERSIN,36.98
ENIFTY,82.86
ENIL,52.83
ENRIN,40.42
ENTERO,59.48
EPACK,35.29
EPACKPEB,44.99
EPIGRAL,46.01
EPL,50.46
EQUAL200,98.07
EQUAL50,84.04
EQUAL50ADD,53.97
EQUITASBNK,43.97
ERIS,64.18
ESABINDIA,55.96
ESAFSFB,35.5
ESCORTS,53.5
ESENSEX,58.86
ESG,74.09
ESILVER,32.8
ESSARSHPNG,65.17
ESTER,68.14
ETERNAL,41.07
ETHOSLTD,34.27
EUREKAFORB,60.66
EUROBOND,76.36
EUROPRATIK,19.54
EVEREADY,44.29
EVIETF,55.77
EVINDIA,74.49
EXCELINDUS,62.57
EXCELSOFT,61.48
EXICOM,31.97
EXIDEIND,43.51
EXPLEOSOL,82.06
EXXARO,72.16
FABTECH,47.62
FACT,39.64
FAZE3Q,71.77
FCL,42.85
FDC,40.84
FEDDERSHOL,4.71
FEDERALBNK,53.55
FEDFINA,50.07
FERMENTA,55.08
FIBERWEB,63.95
FIEMIND,60.46
FILATEX,29.86
FINCABLES,47.68
FINEORG,44.53
FINIETF,91.15
FINKURVE,79.93
FINOPB,15.51
FINPIPE,47.87
FIRSTCRY,51.42
FISCHER,12.77
FIVESTAR,49.01
FLAIR,51.61
FLEXIADD,81.7
FLUOROCHEM,47.32
FMCGADD,57.36
FMCGIETF,64.37
FMGOETZE,53.82
FOODSIN,63.12
FORCEMOT,38.67
FORTIS,59.02
FOSECOIND,38.79
FRACTAL,57.39
FRONTSP,66.12
FSL,31.89
FUSION,51.34
GABRIEL,28.76
GAEL,59.25
GAIL,69.44
GALAPREC,43.6
GALAXYSURF,47.61
GALLANTT,50.02
GANDHAR,27.44
GANDHITUBE,73.22
GANECOS,52.71
GANESHBE,6.25
GANESHCP,55.76
GANESHHOU,40.9
GANGESSECU,86.4
GARFIBRES,41.07
GARUDA,46.74
GATECH,61.54
GATECHDVR,84.07
GATEWAY,68.25
GAYAHWS,61.2
GCSL,26.91
GEEKAYWIRE,21.71
GEMAROMA,43.09
GENCON,22.03
GENESYS,40.73
GENUSPAPER,51.27
GENUSPOWER,46.42
GEOJITFSL,53.61
GESHIP,46.65
GFLLIMITED,63.16
GHCL,71.82
GHCLTEXTIL,52.62
GICHSGFIN,48.34
GICL,66.69
GICRE,49.12
GILLANDERS,80.11
GILLETTE,52.69
GILT10BETA,77.81
GILT5BETA,98.95
GILT5YBEES,53.94
GIPCL,65.24
GKENERGY,59.75
GKSL,40.84
GKWLIMITED,90.62
GLAND,49.72
GLAXO,51.24
GLENMARK,48.06
GLOBAL,71.38
GLOBALVECT,70.28
GLOBE,77.46
GLOBUSSPR,48.43
GLOSTERLTD,55.98
GMBREW,41.21
GMDCLTD,43.68
GMMPFAUDLR,86.26
GMRAIRPORT,62.76
GMRP&UI,30.72
GNA,36.88
GNFC,52.0
GNRL,43.04
GOACARBON,76.46
GOCLCORP,55.36
GOCOLORS,39.12
GODAVARIB,43.54
GODFRYPHLP,43.49
GODIGIT,49.43
GODREJAGRO,54.25
GODREJCP,45.18
GODREJIND,33.64
GODREJPROP,35.29
GOKEX,58.47
GOKUL,20.45
GOKULAGRO,33.0
GOLD1,56.74
GOLD360,79.73
GOLDADD,65.98
GOLDAXIS,75.38
GOLDBEES,52.0
GOLDBETA,61.82
GOLDBND,83.8
GOLDCASE,38.59
GOLDETF,62.1
GOLDIAM,49.53
GOLDIETF,58.47
GOODLUCK,49.03
GOODYEAR,72.95
GOPAL,56.74
GOYALALUM,81.23
GPIL,63.21
GPPL,61.15
GPTHEALTH,60.06
GPTINFRA,57.64
GRANDOAK,75.34
GRANULES,47.44
GRAPHITE,45.35
GRASIM,58.68
GRAUWEIL,60.2
GRAVISSHO,92.62
GRAVITA,37.22
GREAVESCOT,35.78
GREENLAM,71.22
GREENPANEL,59.99
GREENPLY,54.3
GREENPOWER,44.18
GRINDWELL,41.5
GRINFRA,67.66
GRMOVER,53.9
GROBTEA,50.0
GROWW,47.68
GROWWCAPM,75.99
GROWWCHEM,75.37
GROWWDEFNC,55.64
GROWWEV,62.59
GROWWGOLD,64.88
GROWWHOSPI,88.66
GROWWLIQID,50.1
GROWWLOVOL,56.9
GROWWMC150,69.58
GROWWMETAL,36.36
GROWWMOM50,53.24
GROWWN200,78.94
GROWWNET,46.83
GROWWNIFTY,81.68
GROWWNXT50,49.68
GROWWPOWER,42.1
GROWWPSE,72.96
GROWWPSUBK,72.38
GROWWRAIL,71.57
GROWWRLTY,82.62
GROWWSC250,71.93
GROWWSLVR,43.44
GRPLTD,79.76
GRSE,34.53
GRWRHITECH,50.93
GSEC10ABSL,100.0
GSEC10IETF,59.54
GSEC10YEAR,55.75
GSEC5IETF,100.0
GSFC,53.03
GSLSU,59.57
GSPCROP,31.14
GSS,87.16
GTL,78.75
GTLINFRA,33.59
GTPL,47.83
GUFICBIO,54.97
GUJALKALI,32.42
GUJAPOLLO,84.84
GUJENERGY,68.7
GUJRAFFIA,65.61
GUJTHEM,61.28
GULFOILLUB,77.46
GULPOLY,5.17
GVPIL,49.73
GVPTECH,64.83
GVT&D,37.51
GYFTR,18.35
HAL,41.47
HALDER,17.96
HALEOSLABS,61.78
HAPPSTMNDS,39.0
HAPPYFORGE,48.68
HARDWYN,40.35
HARIOMPIPE,41.66
HARRMALAYA,70.23
HARSHA,49.78
HATHWAY,42.01
HATSUN,47.13
HAVELLS,57.72
HAVISHA,31.16
HAWKINCOOK,52.72
HBESD,100.0
HBLENGINE,52.82
HCC,42.14
HCG,50.77
HCL-INSYS,76.99
HCLTECH,65.13
HDBFS,66.65
HDFCAMC,53.16
HDFCBANK,65.77
HDFCBSE500,78.37
HDFCGOLD,53.16
HDFCGROWTH,58.32
HDFCLIFE,50.47
HDFCLIQUID,73.49
HDFCLOWVOL,57.89
HDFCMID150,57.08
HDFCMOMENT,57.02
HDFCNEXT50,65.98
HDFCNIF100,53.47
HDFCNIFBAN,59.77
HDFCNIFIT,56.42
HDFCNIFTY,86.58
HDFCPSUBK,71.21
HDFCPVTBAN,94.4
HDFCQUAL,38.63
HDFCSENSEX,63.66
HDFCSILVER,35.79
HDFCSML250,59.42
HDFCVALUE,47.25
HEADSUP,65.14
HEALTHADD,71.76
HEALTHAXIS,57.32
HEALTHCARE,65.66
HEALTHIETF,62.55
HEALTHX,73.0
HEALTHY,75.25
HECPROJECT,30.63
HEG,53.32
HEIDELBERG,68.91
HEMIPROP,66.48
HERANBA,63.69
HERITGFOOD,57.88
HEROMOTOCO,45.41
HESTERBIO,33.22
HEXATRADEX,86.43
HEXT,47.89
HFCL,26.92
HGINFRA,47.87
HGM,72.16
HGS,70.34
HIKAL,52.23
HIMATSEIDE,51.01
HINDALCO,61.09
HINDCOMPOS,58.47
HINDCOPPER,38.59
HINDOILEXP,41.77
HINDPETRO,50.24
HINDUNILVR,56.4
HINDWAREAP,63.52
HINDZINC,47.68
HIRECT,27.77
HISARMETAL,76.67
HITECH,54.45
HLEGLAS,38.99
HLVLTD,72.75
HMAAGRO,74.97
HMVL,70.7
HNDFDS,64.8
HNGSNGBEES,64.87
HOMEFIRST,56.7
HONASA,48.72
HONAUT,63.95
HONDAPOWER,53.3
HPAL,80.19
HPIL,72.52
HPL,37.59
HSBCGOLD,79.46
HSCL,22.7
HTMEDIA,70.95
HUBTOWN,64.74
HUDCO,38.13
HUHTAMAKI,11.35
HYUNDAI,37.85
ICDSLTD,44.9
ICEMAKE,37.27
ICICIAMC,66.5
ICICIB22,52.49
ICICIBANK,73.62
ICICIGI,61.8
ICICIPRULI,63.66
ICIL,42.59
ICRA,57.27
IDBI,34.72
IDEA,25.36
IDFCFIRSTB,52.98
IDFNIFTYET,64.15
IEX,36.27
IFBIND,54.26
IFCI,30.6
IFGLEXPOR,55.54
IGARASHI,46.38
IGCL,66.18
IGIL,58.07
IGL,53.77
IGPL,63.97
IIFL,50.26
IIFLCAPS,52.73
IITL,10.04
IKIO,21.63
IKS,49.58
IMAGICAA,34.51
IMFA,44.78
IMPAL,85.23
INA,36.86
INCREDIBLE,30.07
INDBANK,69.62
INDGN,60.21
INDHOTEL,39.82
INDIACEM,26.64
INDIAGLYCO,47.81
INDIAMART,46.28
INDIANB,48.59
INDIANCARD,59.67
INDIANHUME,52.98
INDIASHLTR,52.36
INDIGO,63.19
INDIGOPNTS,42.44
INDIQUBE,47.44
INDNIPPON,50.89
INDOBORAX,40.75
INDOCO,56.81
INDOFARM,43.45
INDORAMA,61.78
INDOSTAR,64.34
INDOTHAI,33.78
INDOUS,86.98
INDRAMEDCO,66.16
INDSWFTLAB,56.11
INDTERRAIN,86.04
INDUSINDBK,51.8
INDUSTOWER,35.2
INFOBEAN,36.41
INFOMEDIA,65.56
INFRA,84.53
INFRABEES,53.86
INFRAIETF,81.83
INFY,56.33
INGERRAND,49.51
INNOVACAP,63.29
INNOVANA,47.71
INNOVISION,65.45
INOXGREEN,45.58
INOXINDIA,37.87
INOXWIND,40.43
INSECTICID,55.15
INTELLECT,50.64
INTENTECH,70.12
INTERARCH,50.91
INTERNET,83.05
INTLCONV,72.52
INVENTURE,77.42
INVPRECQ,47.13
IOB,47.18
IOC,55.13
IOLCP,37.08
IONEXCHANG,37.04
IPCALAB,46.84
IPL,50.81
IRB,40.4
IRCON,47.13
IRCTC,60.69
IREDA,38.62
IRFC,43.97
IRIS,51.34
IRISDOREME,40.74
IRMENERGY,56.59
ISFT,62.54
ISGEC,52.0
ISHANCH,57.11
IT,74.79
ITADD,64.84
ITAXIS,86.05
ITBEES,47.03
ITBETA,100.0
ITC,57.8
ITCHOTELS,45.08
ITDC,12.09
ITETF,51.07
ITI,39.7
ITIETF,68.01
IVALUE,54.91
IVC,87.12
IVZINGOLD,68.46
IVZINNIFTY,81.25
IWP,85.48
IXIGO,47.72
IZMO,47.72
J&KBANK,62.55
JAGRAN,67.93
JAGSNPHARM,46.55
JAICORPLTD,53.77
JAINREC,35.41
JAIPURKURT,46.75
JAMNAAUTO,42.1
JARO,48.63
JASH,64.51
JAYAGROGN,77.88
JAYBARMARU,45.15
JAYKAY,58.49
JAYNECOIND,39.48
JAYSREETEA,75.65
JBMA,17.84
JETFREIGHT,53.11
JGCHEM,27.27
JHS,88.66
JINDALPHOT,74.68
JINDALPOLY,49.8
JINDALSAW,47.63
JINDALSTEL,40.65
JINDRILL,30.84
JINDWORLD,8.43
JIOFIN,48.57
JISLDVREQS,56.43
JISLJALEQS,54.86
JITFINFRA,64.46
JKCEMENT,49.78
JKIL,71.11
JKLAKSHMI,46.61
JKPAPER,14.73
JKTYRE,53.81
JLHL,78.52
JMA,71.82
JMFINANCIL,48.0
JNKINDIA,43.59
JPOLYINVST,63.99
JPPOWER,33.18
JSFB,47.07
JSL,50.08
JSLL,53.58
JSWCEMENT,62.14
JSWDULUX,35.49
JSWENERGY,26.19
JSWHL,49.34
JSWINFRA,47.99
JSWSTEEL,73.97
JTEKTINDIA,47.15
JTLIND,58.72
JUBLCPL,57.42
JUBLFOOD,35.11
JUBLINGREA,21.89
JUBLPHARMA,46.83
JUNIORBEES,52.68
JUNIPER,69.7
JUSTDIAL,22.93
JWL,47.55
JYOTHYLAB,58.65
JYOTICNC,43.28
JYOTISTRUC,56.89
KABRAEXTRU,45.98
KAJARIACER,65.16
KALAMANDIR,52.25
KALPATARU,31.36
KALYANIFRG,84.36
KALYANKJIL,16.38
KAMAHOLD,50.54
KAMATHOTEL,47.29
KAMOPAINTS,46.14
KANANIIND,70.91
KANPRPLA,45.05
KANSAINER,53.96
KAPSTON,59.76
KARMAENG,63.13
KARURVYSYA,20.07
KAVDEFENCE,65.72
KAYA,41.79
KAYNES,34.41
KCP,50.66
KCPSUGIND,32.8
KDDL,58.26
KEC,53.35
KEEPLEARN,25.79
KEI,29.22
KELLTONTEC,47.44
KENNAMET,46.66
KERNEX,47.28
KEYFINSERV,61.93
KFINTECH,36.86
KHANDSE,65.19
KICL,75.0
KIMS,62.64
KINGFA,48.75
KIOCL,66.51
KIRANVYPAR,72.45
KIRIINDUS,64.21
KIRLFER,62.48
KIRLOSBROS,46.82
KIRLOSENG,47.69
KIRLOSIND,37.97
KIRLPNU,39.83
KISSHT,34.24
KITEX,57.73
KKCL,46.35
KLBRENG-B,51.45
KMEW,36.65
KMSUGAR,64.7
KNACK,42.13
KNAGRI,61.19
KNRCON,64.6
KOHINOOR,19.16
KOKUYOCMLN,65.03
KOLTEPATIL,55.62
KOTAKBANK,71.79
KOTARISUG,74.49
KOTHARIPET,60.67
KOTHARIPRO,82.69
KOTIC,61.29
KOVAI,51.08
KPEL,50.62
KPIGREEN,57.2
KPIL,62.68
KPITTECH,36.92
KPL,64.25
KPRMILL,62.56
KRBL,45.47
KREBSBIO,81.52
KRISHANA,59.56
KRISHIVAL,99.59
KRISHNADEF,42.4
KRITIKA,71.87
KRONOX,61.27
KROSS,21.13
KRSNAA,49.84
KRYSTAL,64.23
KSB,51.46
KSCL,39.26
KSHINTL,46.97
KSL,46.82
KSOLVES,35.39
KSR,61.73
KTKBANK,42.45
KUANTUM,40.24
KUSUMGAR,38.59
KWIL,62.19
LAGNAM,65.09
LAHOTIOV,100.0
LAL,61.31
LALPATHLAB,59.86
LAMBODHARA,80.03
LANCORHOL,64.11
LANDMARK,30.23
LANDSMILL,57.24
LAOPALA,53.85
LASA,73.1
LASERPOWER,27.5
LATENTVIEW,40.46
LAURUSLABS,43.91
LAXMICOT,90.16
LAXMIDENTL,62.26
LCCINFOTEC,85.77
LEMERITE,43.54
LEMONTREE,55.48
LENSKART,56.53
LEXUS,69.33
LFIC,72.12
LGBBROSLTD,58.92
LGEINDIA,52.49
LGHL,26.22
LIBAS,77.17
LIBERTSHOE,48.32
LICHSGFIN,54.8
LICI,47.25
LICMFGOLD,52.38
LICNETFGSC,60.32
LICNETFN50,99.7
LICNFNHGP,51.47
LICNMID100,86.01
LIKHITHA,60.07
LINC,70.63
LINCOLN,64.61
LINDEINDIA,73.39
LIQGRWBEES,62.98
LIQUID,55.56
LIQUID1,51.67
LIQUIDADD,63.43
