SYMBOL,DELIV_PER
ALOKINDS,56.19
ALPA,54.21
ALPHA,52.59
ALPHAETF,62.45
ALPHAGEO,88.0
ALPL30IETF,92.08
AMANTA,45.02
AMBER,33.43
AMBICAAGAR,63.67
AMBIKCO,60.64
AMBUJACEM,60.63
AMDIND,61.94
AMJLAND,83.44
AMNPLST,24.11
AMRUTANJAN,58.85
ANANDRATHI,70.25
ANANTRAJ,44.71
ANDHRAPAP,57.95
ANDHRSUGAR,45.4
ANGELONE,28.47
ANIKINDS,47.52
ANMOL,67.66
ANTELOPUS,62.46
ANTGRAPHIC,81.59
ANTHEM,42.7
ANUHPHR,62.11
ANUP,49.79
ANURAS,17.6
AONEGOLD,82.61
AONELIQUID,65.07
AONENIFTY,72.73
AONETMMQ50,71.87
AONETOTAL,24.56
APARINDS,43.45
APCL,72.75
APCOTEXIND,67.23
APEX,18.65
APLAPOLLO,59.02
APLLTD,49.25
APOLLO,37.03
APOLLOHOSP,65.58
APOLLOPIPE,25.94
APOLLOTYRE,40.97
APOLSINHOT,84.62
APTECHT,64.87
APTUS,48.25
ARCHIDPLY,53.82
ARCHIES,69.91
ARE&M,56.83
ARENTERP,54.33
ARIES,56.61
ARIHANTCAP,26.21
ARIHANTSUP,62.21
ARISINFRA,70.21
ARKADE,34.64
ARMANFIN,61.82
AROGRANITE,88.14
ARROWGREEN,59.98
ARSSBL,21.53
ARTEMISMED,52.37
ARTNIRMAN,64.3
ARVEE,14.61
ARVIND,50.68
ARVINDFASN,54.62
ARVSMART,42.48
ASAHIINDIA,72.64
ASAHISONG,50.14
ASAL,50.69
ASALCBR,41.87
ASHAPURMIN,45.01
ASHIANA,63.17
ASHIMASYN,77.98
ASHOKA,52.68
ASHOKAMET,62.22
ASHOKLEY,38.54
ASIANENE,51.57
ASIANHOTNR,31.57
ASIANPAINT,78.78
ASIANTILES,56.84
ASKAUTOLTD,59.21
ASMS,57.68
ASPINWALL,70.22
ASTEC,11.67
ASTERDM,51.2
ASTRAL,69.9
ASTRAMICRO,44.13
ASTRAZEN,70.97
ASTRON,71.33
ATALREAL,35.73
ATAM,52.79
ATGL,58.34
ATHERENERG,54.67
ATL,46.24
ATLANTAELE,48.72
ATLASCYCLE,66.19
ATUL,17.18
ATULAUTO,26.99
AUBANK,64.33
AURIGROW,53.7
AURIONPRO,51.49
AUROPHARMA,46.16
AURUM,72.22
AUSOMENT,45.32
AUTOAXLES,45.06
AUTOBEES,61.63
AUTOIETF,78.58
AUTOIND,59.77
AVADHSUGAR,55.22
AVALON,41.97
AVANTEL,27.64
AVANTIFEED,52.03
AVG,73.73
AVL,52.8
AVONMORE,57.41
AVROIND,55.43
AVTNPL,71.02
AWFIS,51.19
AWHCL,5.32
AWL,50.22
AXISBANK,76.04
AXISBNKETF,91.13
AXISBPSETF,84.66
AXISCETF,72.4
AXISGOLD,72.16
AXISHCETF,85.19
AXISILVER,63.01
AXISNIFTY,74.59
AXISTECETF,40.3
AXISVALUE,91.54
AXSENSEX,100.0
AYMSYNTEX,51.16
AZAD,63.52
BAGFILMS,90.69
BAIDFIN,53.8
BAJAJ-AUTO,59.17
BAJAJCON,53.33
BAJAJELEC,43.33
BAJAJFINSV,71.34
BAJAJHCARE,17.71
BAJAJHFL,52.37
BAJAJHIND,50.17
BAJAJHLDNG,54.57
BAJAJINDEF,80.75
BAJEL,50.07
BAJFINANCE,68.9
BALAJEE,67.47
BALAJITELE,61.76
BALAMINES,44.8
BALAXI,75.29
BALKRISHNA,87.56
BALKRISIND,62.61
BALMLAWRIE,56.89
BALPHARMA,53.81
BALRAMCHIN,59.01
BALUFORGE,16.01
BANARBEADS,73.67
BANARISUG,43.66
BANCOINDIA,28.75
BANDHANBNK,45.99
BANG,59.56
BANKA,73.35
BANKADD,98.32
BANKBARODA,54.08
BANKBEES,54.4
BANKBETF,61.31
BANKETF,95.44
BANKIETF,90.77
BANKINDIA,56.39
BANKNIFTY1,74.32
BANKPSU,49.2
BANSALWIRE,46.03
BANSWRAS,77.0
BASF,43.58
BASML,74.83
BATAINDIA,52.81
BAYERCROP,88.06
BBETF0432,97.08
BBL,67.93
BBNPNBETF,90.05
BBNPPGOLD,97.21
BBOX,60.81
BBTC,49.36
BBTCL,65.79
BCG,30.41
BCLIND,74.13
BDL,30.16
BEARDSELL,34.99
BECTORFOOD,60.97
BEDMUTHA,66.19
BEL,56.11
BELLACASA,69.66
BELRISE,37.72
BEML,41.41
BEPL,69.96
BERGEPAINT,58.25
BESTAGRO,40.95
BETA,74.97
BFINVEST,49.17
BFSI,54.74
BHAGCHEM,44.7
BHAGERIA,68.08
BHANDARI,59.27
BHARATFORG,35.56
BHARATRAS,21.4
BHARATSE,49.83
BHARATWIRE,49.86
BHARTIARTL,67.6
BHARTIHEXA,51.85
BHEL,41.92
BIGBLOC,42.05
BIKAJI,54.96
BIL,73.72
BIOCON,45.55
BIOFILCHEM,73.53
BIRLACABLE,33.22
BIRLACORPN,49.12
BIRLAMONEY,69.83
BIRLANU,62.67
BLACKBUCK,62.24
BLAL,68.89
BLBLIMITED,81.69
BLISSGVS,7.21
BLKASHYAP,49.45
BLS,11.55
BLSE,27.42
BLUEDART,36.17
BLUEJET,42.79
BLUESTARCO,39.79
BLUESTONE,49.17
BLUSPRING,58.14
BMWVENTLTD,62.0
BODALCHEM,61.84
BOHRAIND,44.83
BOMDYEING,45.47
BOROLTD,38.03
BORORENEW,51.59
BOROSCI,61.77
BOSCHLTD,63.19
BPCL,60.08
BPL,57.31
BRIGADE,52.52
BRIGHOTEL,64.68
BRITANNIA,61.38
BRNL,29.28
BROOKS,55.35
BSE,29.21
BSE500IETF,58.24
BSHSL,62.59
BSL,27.63
BSLGOLDETF,90.88
BSLNIFTY,96.11
BSLSENETFG,81.63
BSOFT,36.83
BTML,60.96
BUTTERFLY,42.79
BVCL,51.74
BYKE,52.37
CALSOFT,43.64
CAMLINFINE,39.75
CAMPUS,47.56
CAMS,36.28
CANBK,54.23
CANFINHOME,67.9
CANHLIFE,45.64
CANTABIL,75.14
CAPACITE,52.32
CAPILLARY,10.82
CAPITALSFB,60.94
CAPLIPOINT,49.71
CAPTRUST,69.07
CARBORUNIV,51.77
CARERATING,80.74
CARRARO,49.55
CARTRADE,36.4
CARYSIL,56.87
CASHIETF,95.96
CASTROLIND,62.86
CCHHL,62.07
CCL,48.81
CDSL,32.18
CEATLTD,22.19
CEIGALL,23.9
CELEBRITY,72.14
CELLO,57.31
CEMPRO,39.7
CENTENKA,61.1
CENTRALBK,44.78
CENTRUM,59.69
CENTUM,50.82
CENTURYPLY,46.82
CERA,47.45
CESC,45.43
CEWATER,65.07
CGCL,45.47
CGPOWER,63.02
CHALET,47.89
CHAMBLFERT,56.0
CHEMBOND,57.18
CHEMBONDCH,77.62
CHEMCON,64.38
CHEMFAB,34.84
CHEMICAL,71.02
CHEMPLASTS,57.55
CHENNPETRO,29.3
CHEVIOT,83.78
CHOICEGOLD,61.98
CHOICEIN,36.59
CHOLAFIN,48.02
CHOLAHLDNG,74.92
CIEINDIA,34.86
CIFL,57.2
CIGNITITEC,72.07
CINELINE,57.86
CINEVISTA,74.25
CIPLA,57.56
CLEAN,45.31
CLEDUCATE,52.1
CLSEL,72.94
CMSINFO,60.5
CNL,76.94
COALINDIA,60.12
COCHINSHIP,34.19
COFFEEDAY,54.6
COFORGE,64.97
COHANCE,38.3
COLPAL,69.49
COMMOIETF,90.13
COMPUSOFT,52.6
CONCOR,56.89
CONCORDBIO,44.62
CONFIPET,40.97
CONS,53.3
CONSOFINVT,67.48
CONSUMBEES,64.76
CONSUMER,93.32
CONSUMIETF,56.12
CONTROLPR,48.01
CORALFINAC,61.37
CORDSCABLE,55.16
COROMANDEL,59.09
CORONA,15.87
COSMOFIRST,54.92
COUNCODOS,83.35
CPCAP,88.46
CPEDU,56.27
CPPLUS,42.66
CPSEETF,70.29
CRAFTSMAN,59.4
CRAMC,25.24
CREATIVEYE,81.29
CREDITACC,45.55
CREST,22.39
CRISIL,65.7
CRIZAC,47.85
CROMPTON,39.84
CROWN,22.15
CSBBANK,58.12
CSLFINANCE,67.36
CTE,21.06
CUB,59.58
CUBEXTUB,61.97
CUMMINSIND,67.13
CUPID,31.2
CYIENT,40.66
CYIENTDLM,67.19
DABUR,68.61
DALBHARAT,61.11
DALMIASUG,65.18
DAMCAPITAL,45.56
DAMODARIND,86.75
DANGEE,73.11
DATAMATICS,44.94
DATAPATTNS,25.46
DAVANGERE,65.05
DBCORP,37.86
DBEIL,65.48
DBL,45.62
DBOL,35.95
DBREALTY,37.8
DBSTOCKBRO,67.98
DCAL,32.95
DCBBANK,42.27
DCI,61.01
DCM,64.56
DCMFINSERV,90.58
DCMNVL,58.63
DCMSHRIRAM,39.49
DCMSRIND,45.8
DCW,36.03
DCXINDIA,7.62
DDEVPLSTIK,69.25
DECCANCE,61.53
DEEDEV,41.33
DEEPAKFERT,40.65
DEEPAKNTR,24.25
DEEPINDS,51.07
DELHIVERY,72.92
DELPHIFX,41.77
DELTACORP,30.56
DELTAMAGNT,42.06
DEN,48.18
DENORA,53.2
DENTA,25.57
DEVIT,68.47
DEVX,64.23
DEVYANI,47.09
DGCONTENT,87.15
DHAMPURSUG,53.72
DHANBANK,49.18
DHANUKA,50.83
DHARMAJ,58.36
DHRUV,68.79
DHUNINV,46.2
DIACABS,47.63
DIAMINESQ,69.74
DIAMONDYD,74.31
DICIND,66.82
DIFFNKG,53.07
DIGIDRIVE,78.84
DIGITIDE,64.96
DIGJAMLMTD,96.87
DIL,54.34
DISHTV,57.3
DIVGIITTS,69.9
DIVIDEND,78.36
DIVISLAB,41.76
DIVOPPBEES,88.41
DIXON,54.13
DJML,17.63
DLF,45.04
DLINKINDIA,49.04
DMART,52.55
DMCC,52.13
DNAMEDIA,82.56
DODLA,56.11
DOLATALGO,33.75
DOLLAR,65.62
DOLPHIN,60.26
DOMS,58.73
DONEAR,67.38
DPABHUSHAN,44.7
DPSCLTD,69.59
DPWIRES,60.31
DRCSYSTEMS,84.86
DREAMFOLKS,40.57
DREDGECORP,29.11
DRREDDY,66.05
DSSL,36.27
DTIL,45.36
DUCON,84.11
DVL,71.85
DWARKESH,52.54
DYCL,47.75
DYNAMATECH,26.54
DYNPRO,66.87
E2E,40.66
EASEMYTRIP,54.23
EBANKNIFTY,95.34
EBBETF0430,81.73
EBBETF0431,71.38
EBBETF0433,87.83
EBGNG,48.08
ECAPINSURE,62.92
ECLERX,40.64
ECOSMOBLTY,37.44
EDELWEISS,39.14
EFCIL,51.72
EGOLD,99.51
EICHERMOT,61.06
EIDPARRY,69.23
EIEL,47.37
EIFFL,72.4
EIHAHOTELS,50.15
EIHOTEL,96.03
EIMCOELECO,48.65
EKC,46.27
ELDEHSG,66.23
ELECON,50.28
ELECTCAST,55.46
ELECTHERM,63.08
ELGIEQUIP,54.58
ELGIRUBCO,77.32
ELIN,26.97
ELIQUID,100.0
ELLEN,56.86
ELM250,99.23
EMAMILTD,65.35
EMAMIPAP,58.88
EMAMIREAL,88.2
EMCURE,52.0
EMIL,55.0
EMMBI,48.75
EMMVEE,33.8
EMSLIMITED,42.76
EMUDHRA,48.58
EMULTIMQ,64.99
ENDURANCE,49.0
ENERGY,99.13
ENGINERSIN,57.23
ENIFTY,98.75
ENIL,88.88
ENRIN,58.81
ENTERO,59.14
EPACK,19.31
EPACKPEB,33.88
EPIGRAL,71.03
EPL,59.93
EQUAL200,83.18
EQUAL50,66.17
EQUAL50ADD,99.28
EQUITASBNK,84.34
ERIS,52.84
ESABINDIA,41.48
ESAFSFB,51.78
ESCORTS,65.49
ESENSEX,83.5
ESG,73.32
ESILVER,39.94
ESSENTIA,69.01
ESTER,45.99
ETERNAL,59.93
ETHOSLTD,41.74
EUREKAFORB,52.34
EUROBOND,37.61
EUROPRATIK,45.64
EVEREADY,49.35
EVERESTIND,70.92
EVIETF,72.31
EVINDIA,30.79
EXCEL,33.8
EXCELINDUS,61.8
EXCELSOFT,17.18
EXICOM,16.68
EXIDEIND,50.78
EXPLEOSOL,76.57
FABTECH,31.69
FACT,32.24
FAIRCHEMOR,74.0
FAZE3Q,28.38
FCL,53.75
FCSSOFT,48.17
FDC,63.36
FEDERALBNK,65.13
FEDFINA,51.91
FIBERWEB,65.36
FIEMIND,63.43
FILATEX,41.85
FILATFASH,34.55
FINCABLES,76.35
FINEORG,61.24
FINIETF,78.93
FINKURVE,10.41
FINOPB,37.22
FINPIPE,39.98
FIRSTCRY,53.0
FISCHER,45.49
FIVESTAR,53.32
FLAIR,44.9
FLEXIADD,82.64
FLEXITUFF,79.53
FLUOROCHEM,55.57
FMCGIETF,47.01
FMGOETZE,61.46
FMNL,78.74
FOCUS,47.76
FOODSIN,62.39
FORCEMOT,29.73
FORTIS,65.27
FOSECOIND,46.76
FSL,42.88
FUSION,55.25
GABRIEL,16.09
GAEL,44.62
GAIL,66.89
GALAPREC,32.73
GALAXYSURF,44.61
GALLANTT,27.36
GANDHAR,40.22
GANDHITUBE,54.13
GANECOS,46.37
GANESHBE,73.57
GANESHCP,60.18
GANESHHOU,57.77
GANGAFORGE,61.19
GANGESSECU,96.04
GARFIBRES,50.68
GARUDA,26.82
GATECH,56.79
GATECHDVR,72.2
GATEWAY,42.03
GEECEE,75.75
GEEKAYWIRE,51.58
GEMAROMA,39.69
GENCON,11.77
GENESYS,30.59
GENUSPAPER,73.0
GENUSPOWER,54.95
GEOJITFSL,15.54
GESHIP,55.24
GFLLIMITED,77.96
GHCL,51.89
GHCLTEXTIL,54.59
GICHSGFIN,58.61
GICRE,48.26
GILLANDERS,68.48
GILLETTE,48.08
GILT5YBEES,64.13
GINNIFILA,24.62
GIPCL,46.12
GKENERGY,32.93
GKWLIMITED,75.69
GLAND,44.46
GLAXO,73.85
GLENMARK,31.34
GLOBALE,42.53
GLOBALVECT,47.02
GLOBE,52.07
GLOBECIVIL,46.9
GLOBUSSPR,43.44
GLOSTERLTD,49.27
GLOTTIS,37.48
GMBREW,22.49
GMDCLTD,19.61
GMMPFAUDLR,61.87
GMRAIRPORT,62.44
GMRP&UI,46.93
GNA,38.8
GNFC,58.03
GOACARBON,56.3
GOCLCORP,54.76
GOCOLORS,71.19
GODAVARIB,38.8
GODFRYPHLP,34.59
GODIGIT,64.99
GODREJAGRO,44.31
GODREJCP,67.95
GODREJIND,55.6
GODREJPROP,59.15
GOKEX,46.63
GOKUL,62.9
GOKULAGRO,38.91
GOLD1,80.44
GOLD360,65.76
GOLDADD,95.9
GOLDBEES,65.81
GOLDBND,90.01
GOLDCASE,63.6
GOLDETF,85.39
GOLDIAM,39.84
GOLDIETF,84.35
GOLDSHARE,83.86
GOLDTECH,61.02
GOODLUCK,47.88
GOPAL,29.79
GOYALALUM,68.6
GPIL,57.2
GPPL,38.98
GPTHEALTH,49.34
GPTINFRA,12.45
GRANULES,34.45
GRAPHITE,27.97
GRASIM,64.39
GRAVITA,53.15
GREAVESCOT,36.73
GREENLAM,54.69
GREENPANEL,42.35
GREENPLY,68.34
GREENPOWER,54.26
GRINDWELL,48.48
GRINFRA,64.96
GRMOVER,24.11
GROBTEA,87.93
GROWW,12.45
GROWWCAPM,78.08
GROWWDEFNC,67.01
GROWWEV,75.87
GROWWGOLD,57.31
GROWWLIQID,74.63
GROWWLOVOL,92.46
GROWWMC150,82.19
GROWWMOM50,77.02
GROWWN200,65.3
GROWWNET,67.38
GROWWNIFTY,53.91
GROWWNXT50,47.38
GROWWPOWER,75.45
GROWWRAIL,58.47
GROWWRLTY,83.07
GROWWSC250,86.96
GROWWSLVR,43.66
GRPLTD,72.24
GRSE,19.36
GRWRHITECH,44.35
GSEC10IETF,100.0
GSEC10YEAR,83.02
GSEC5IETF,87.95
GSFC,55.2
GSPL,47.24
GSS,80.24
GTECJAINX,72.47
GTL,61.32
GTLINFRA,57.84
GTPL,60.49
GUFICBIO,39.91
GUJALKALI,52.81
GUJAPOLLO,80.94
GUJGASLTD,55.24
GUJTHEM,44.18
GULFOILLUB,70.2
GULFPETRO,48.25
GULPOLY,57.27
GVPIL,42.72
GVPTECH,35.62
GVT&D,59.19
HAL,48.88
HAPPSTMNDS,44.68
HAPPYFORGE,58.18
HARDWYN,40.92
HARIOMPIPE,40.6
HARRMALAYA,85.15
HARSHA,67.39
HATHWAY,50.97
HATSUN,43.53
HAVELLS,66.64
HAVISHA,71.75
HBLENGINE,20.2
HCC,31.77
HCG,41.41
HCL-INSYS,75.26
HCLTECH,60.74
HDBFS,59.36
HDFCAMC,59.58
HDFCBANK,73.22
HDFCBSE500,82.39
HDFCGOLD,75.96
HDFCGROWTH,91.11
HDFCLIFE,68.46
HDFCLIQUID,58.21
HDFCLOWVOL,98.48
HDFCMID150,38.42
HDFCMOMENT,67.83
HDFCNEXT50,69.39
HDFCNIF100,80.1
HDFCNIFBAN,59.57
HDFCNIFIT,78.87
HDFCNIFTY,57.79
HDFCPSUBK,87.36
HDFCPVTBAN,87.7
HDFCQUAL,96.65
HDFCSENSEX,67.76
HDFCSILVER,47.63
HDFCSML250,75.47
HDFCVALUE,87.31
HEADSUP,77.72
HEALTHADD,74.21
HEALTHIETF,58.27
HEALTHY,44.3
HECPROJECT,16.62
HEG,33.38
HEIDELBERG,54.02
HEMIPROP,40.92
HERANBA,47.4
HERCULES,59.11
HERITGFOOD,45.17
HEROMOTOCO,65.61
HESTERBIO,79.45
HEUBACHIND,74.19
HEXATRADEX,71.63
HEXT,63.77
HFCL,31.11
HGINFRA,59.04
HGM,62.21
HGS,51.15
HIKAL,35.15
HILINFRA,47.87
HILTON,61.63
HIMATSEIDE,48.87
HINDALCO,60.66
HINDCOMPOS,54.73
HINDCON,58.03
HINDCOPPER,33.54
HINDOILEXP,56.39
HINDPETRO,64.16
HINDUNILVR,72.54
HINDWAREAP,41.88
HINDZINC,37.47
HIRECT,59.12
HISARMETAL,86.0
HITECH,50.74
HITECHCORP,73.19
HLEGLAS,46.66
HLVLTD,76.15
HMAAGRO,62.48
HMVL,45.52
HNDFDS,59.68
HNGSNGBEES,68.68
HOMEFIRST,59.69
HONASA,32.19
HONAUT,70.16
HONDAPOWER,43.07
HPAL,57.7
HPIL,87.04
HPL,47.85
HSCL,40.58
HTMEDIA,56.75
HUBTOWN,55.99
HUDCO,34.48
HUHTAMAKI,45.22
HYUNDAI,72.95
IBULLSLTD,65.91
ICDSLTD,55.88
ICEMAKE,58.67
ICICIAMC,70.82
ICICIB22,69.24
ICICIBANK,79.07
ICICIGI,66.59
ICICIPRULI,42.92
ICIL,43.14
ICRA,59.36
IDBI,43.52
IDEA,22.32
IDEAFORGE,42.26
IDFCFIRSTB,69.09
IDFNIFTYET,68.63
IEX,56.16
IFBAGRO,32.1
IFBIND,44.92
IFCI,36.13
IFGLEXPOR,49.93
IGARASHI,39.37
IGCL,64.69
IGIL,41.02
IGL,37.1
IGPL,66.96
IIFL,46.46
IIFLCAPS,57.9
IITL,1.89
IKIO,52.36
IKS,66.4
IMAGICAA,45.63
IMFA,21.35
IMPAL,62.01
INCREDIBLE,77.41
INDBANK,54.49
INDGN,41.17
INDHOTEL,65.77
INDIACEM,32.8
INDIAGLYCO,43.35
INDIAMART,60.19
INDIANB,62.38
INDIANCARD,81.34
INDIANHUME,76.63
INDIASHLTR,58.31
INDIGO,77.17
INDIGOPNTS,35.13
INDIQUBE,47.91
INDNIPPON,47.9
INDOAMIN,56.83
INDOBORAX,58.85
INDOCO,70.35
INDOFARM,44.44
INDORAMA,48.77
INDOSTAR,47.8
INDOTECH,55.21
INDOUS,45.11
INDOWIND,15.39
INDRAMEDCO,58.71
INDSWFTLAB,78.28
INDTERRAIN,63.32
INDUSINDBK,73.15
INDUSTOWER,71.13
INFIBEAM,50.95
INFOBEAN,23.37
INFOMEDIA,61.45
INFRABEES,65.15
INFRAIETF,75.62
INFY,65.19
INGERRAND,58.58
INNOVACAP,43.58
INNOVANA,75.43
INOXGREEN,44.89
INOXINDIA,53.53
INOXWIND,44.11
INSECTICID,64.7
INSPIRISYS,73.55
INTELLECT,27.52
INTERARCH,45.72
INTERNET,86.27
INTLCONV,71.3
INVENTURE,87.22
IOB,58.51
IOC,59.23
IOLCP,44.32
IONEXCHANG,38.53
IPCALAB,44.52
IPL,46.52
IRB,50.63
IRCON,30.51
IRCTC,54.56
IREDA,39.62
IRFC,44.24
IRIS,49.31
IRISDOREME,22.98
IRMENERGY,43.5
ISFT,40.95
ISGEC,52.22
ISHANCH,51.77
IT,85.19
ITADD,81.86
ITBEES,57.26
ITC,65.3
ITCHOTELS,53.78
ITDC,43.55
ITETF,73.98
ITI,5.24
ITIETF,57.99
IVALUE,44.54
IVC,57.61
IVP,76.15
IVZINGOLD,78.46
IXIGO,44.85
IZMO,59.48
J&KBANK,51.5
JAGRAN,62.62
JAGSNPHARM,68.16
JAIBALAJI,46.53
JAICORPLTD,16.77
JAINREC,32.9
JAIPURKURT,74.37
JAMNAAUTO,28.46
JARO,16.78
JASH,49.8
JAYAGROGN,41.93
JAYBARMARU,62.53
JAYKAY,54.3
JAYNECOIND,45.08
JAYSREETEA,58.71
JBCHEPHARM,51.43
JBMA,6.18
JCHAC,43.94
JGCHEM,46.82
JHS,76.14
JINDALPHOT,34.81
JINDALPOLY,43.89
JINDALSAW,60.17
JINDALSTEL,54.98
JINDRILL,85.1
JINDWORLD,42.55
JIOFIN,57.73
JISLDVREQS,52.22
JISLJALEQS,48.09
JKCEMENT,51.88
JKIL,63.13
JKIPL,88.47
JKLAKSHMI,73.83
JKPAPER,38.68
JKTYRE,22.3
JLHL,61.04
JMA,91.18
JMFINANCIL,55.26
JNKINDIA,54.78
JOCIL,78.28
JPOLYINVST,46.88
JPPOWER,34.35
JSFB,66.49
JSL,58.22
JSLL,45.57
JSWCEMENT,62.59
JSWENERGY,47.32
JSWHL,41.14
JSWINFRA,65.81
JSWSTEEL,61.73
JTEKTINDIA,54.7
JTLIND,53.22
JUBLCPL,67.43
JUBLFOOD,56.75
JUBLINGREA,59.6
JUBLPHARMA,72.06
JUNIORBEES,51.64
JUNIPER,40.76
JUSTDIAL,38.26
JWL,36.78
JYOTHYLAB,60.2
JYOTICNC,55.88
JYOTISTRUC,56.18
KABRAEXTRU,57.32
KAJARIACER,72.16
KAKATCEM,68.54
KALAMANDIR,42.76
KALPATARU,65.21
KALYANIFRG,72.31
KALYANKJIL,46.06
KAMATHOTEL,54.57
KAMDHENU,47.98
KAMOPAINTS,61.7
KANANIIND,58.98
KANORICHEM,70.45
KANPRPLA,64.17
KANSAINER,37.13
KAPSTON,64.82
KARMAENG,73.13
KARURVYSYA,58.57
KAUSHALYA,60.61
KAYA,42.78
KAYNES,19.43
KCP,56.7
KCPSUGIND,57.14
KDDL,58.27
KEC,46.58
KECL,51.4
KEEPLEARN,67.85
KEI,55.62
KELLTONTEC,44.12
KERNEX,46.42
KEYFINSERV,66.5
KFINTECH,56.29
KHADIM,55.93
KHAICHEM,35.86
KHAITANLTD,78.93
KHANDSE,91.66
KICL,89.62
KILITCH,57.8
KIMS,54.94
KINGFA,54.09
KIOCL,37.29
KIRIINDUS,51.53
KIRLOSBROS,47.46
KIRLOSENG,29.63
KIRLOSIND,35.8
KIRLPNU,68.62
KITEX,41.62
KKCL,63.59
KMEW,18.87
KMSUGAR,58.71
KNAGRI,25.76
KNRCON,53.64
KOHINOOR,68.93
KOKUYOCMLN,70.52
KOLTEPATIL,52.33
KOPRAN,51.54
KOTAKBANK,78.11
KOTARISUG,72.46
KOTHARIPET,43.97
KOTHARIPRO,61.4
KPEL,53.35
KPIGREEN,59.55
KPIL,39.01
KPITTECH,49.4
KPRMILL,49.69
KRBL,51.24
KREBSBIO,82.23
KRIDHANINF,62.69
KRISHANA,30.16
KRISHIVAL,81.37
KRITI,50.63
KRITIKA,74.05
KRITINUT,62.93
KRN,46.44
KRONOX,41.69
KROSS,44.67
KRSNAA,62.47
KRYSTAL,60.0
KSB,42.79
KSCL,63.07
KSHITIJPOL,66.66
KSL,44.87
KSOLVES,47.35
KSR,84.83
KTKBANK,69.26
KUANTUM,73.51
LAGNAM,70.33
LAL,53.38
LALPATHLAB,49.05
LAMBODHARA,66.93
LANDMARK,62.11
LAOPALA,48.44
LASA,62.45
LATENTVIEW,29.58
LAURUSLABS,42.04
LAXMICOT,78.42
LAXMIDENTL,40.9
LAXMIINDIA,41.51
LEMERITE,59.67
LEMONTREE,53.1
LENSKART,16.56
LEXUS,59.12
LFIC,68.91
LGBBROSLTD,47.23
LGEINDIA,59.29
LGHL,17.96
LIBAS,60.72
LIBERTSHOE,57.05
LICHSGFIN,60.79
LICI,63.89
LICMFGOLD,37.07
LICNETFGSC,66.59
LICNETFN50,96.35
LICNETFSEN,66.67
LICNFNHGP,99.63
LICNMID100,80.69
LIKHITHA,22.65
LINC,68.53
LINCOLN,41.69
LINDEINDIA,67.13
LIQGRWBEES,53.58
LIQUID,79.53
LIQUID1,45.26
LIQUIDADD,70.89
LIQUIDBEES,84.12
LIQUIDBETF,96.56
LIQUIDCASE,79.34
LIQUIDETF,57.53
LIQUIDIETF,79.66
LIQUIDPLUS,93.58
LIQUIDSBI,99.93
LIQUIDSHRI,55.24
LLOYDSENGG,38.31
LLOYDSENT,37.82
LLOYDSME,55.93
LMW,61.38
LODHA,41.77
LOKESHMACH,39.16
LORDSCHLO,62.1
