SYMBOL,DELIV_PER
BANKIETF,75.49
BANKINDIA,40.4
BANKNIFTY1,84.12
BANKPSU,55.71
BANSALWIRE,53.94
BANSWRAS,59.04
BARBEQUE,39.42
BASF,37.95
BASML,76.97
BATAINDIA,66.97
BAYERCROP,48.42
BBETF0432,95.33
BBL,47.35
BBNPNBETF,64.45
BBNPPGOLD,95.98
BBOX,43.71
BBTC,54.36
BBTCL,48.76
BCG,51.3
BCLIND,49.87
BDL,37.84
BEARDSELL,69.22
BECTORFOOD,71.49
BEDMUTHA,39.49
BEL,44.76
BELLACASA,72.12
BELRISE,33.1
BEML,18.45
BEPL,49.74
BERGEPAINT,59.63
BESTAGRO,63.18
BFINVEST,40.4
BFSI,58.24
BFUTILITIE,28.63
BHAGCHEM,34.71
BHAGERIA,39.73
BHANDARI,67.44
BHARATFORG,53.37
BHARATRAS,56.04
BHARATSE,62.59
BHARATWIRE,39.33
BHARTIARTL,70.4
BHARTIHEXA,67.66
BHEL,37.31
BIGBLOC,52.2
BIKAJI,50.13
BIL,73.18
BILVYAPAR,71.35
BIOCON,42.11
BIOFILCHEM,50.89
BIRLACABLE,36.71
BIRLACORPN,68.65
BIRLAMONEY,45.45
BIRLANU,73.92
BLACKBUCK,37.02
BLAL,47.25
BLBLIMITED,28.74
BLISSGVS,24.31
BLKASHYAP,55.3
BLS,40.41
BLSE,61.77
BLUEDART,30.86
BLUEJET,58.43
BLUESTARCO,57.93
BLUESTONE,38.88
BLUSPRING,42.89
BODALCHEM,64.78
BOHRAIND,40.17
BOMDYEING,34.03
BORANA,41.49
BOROLTD,51.48
BORORENEW,40.95
BOROSCI,10.94
BOSCHLTD,69.91
BPCL,51.38
BPL,54.2
BRIGADE,76.64
BRIGHOTEL,57.76
BRITANNIA,66.53
BRNL,37.35
BROOKS,78.22
BSE,28.67
BSE500IETF,78.76
BSHSL,76.93
BSL,40.01
BSLGOLDETF,88.48
BSLNIFTY,91.72
BSLSENETFG,97.86
BSOFT,45.96
BTML,74.19
BUTTERFLY,63.43
BYKE,54.1
CAMLINFINE,72.42
CAMPUS,46.24
CAMS,49.42
CANBK,39.56
CANFINHOME,78.63
CANTABIL,38.84
CAPACITE,40.26
CAPITALSFB,77.71
CAPLIPOINT,32.65
CAPTRUST,84.55
CARBORUNIV,42.01
CARERATING,57.26
CARRARO,51.05
CARTRADE,33.32
CARYSIL,46.58
CASHIETF,70.93
CASTROLIND,43.07
CCCL,55.78
CCHHL,81.01
CCL,52.76
CDSL,42.95
CEATLTD,47.64
CEIGALL,28.85
CELEBRITY,69.74
CELLO,60.16
CEMPRO,47.32
CENTENKA,48.46
CENTEXT,63.83
CENTRALBK,42.83
CENTRUM,70.33
CENTUM,48.82
CENTURYPLY,39.56
CERA,43.68
CESC,54.93
CEWATER,57.77
CGCL,43.47
CGPOWER,52.98
CHALET,53.64
CHAMBLFERT,37.59
CHEMBOND,68.17
CHEMBONDCH,69.95
CHEMCON,23.15
CHEMFAB,53.1
CHEMPLASTS,58.21
CHENNPETRO,41.75
CHEVIOT,72.75
CHOICEIN,44.72
CHOLAFIN,63.5
CHOLAHLDNG,62.34
CIEINDIA,45.46
CIFL,50.43
CIGNITITEC,54.63
CINELINE,58.85
CINEVISTA,51.67
CIPLA,58.85
CLEAN,51.15
CLSEL,64.73
CMSINFO,67.04
COALINDIA,64.63
COASTCORP,74.09
COCHINSHIP,13.27
COFORGE,36.53
COHANCE,61.46
COLPAL,63.26
COMMOIETF,57.41
COMPUSOFT,53.91
COMSYN,32.85
CONCOR,42.22
CONCORDBIO,53.96
CONFIPET,54.31
CONS,60.1
CONSOFINVT,54.08
CONSUMBEES,48.45
CONSUMER,95.66
CONSUMIETF,95.03
CONTROLPR,40.13
CORALFINAC,54.5
CORDSCABLE,61.77
COROMANDEL,50.61
COSMOFIRST,37.94
COUNCODOS,72.98
CPCAP,77.41
CPEDU,44.26
CPPLUS,26.25
CPSEETF,48.06
CRAFTSMAN,29.87
CREATIVE,67.56
CREATIVEYE,81.56
CREDITACC,42.52
CREST,58.33
CRISIL,72.75
CRIZAC,46.85
CROMPTON,50.68
CROWN,62.73
CSBBANK,44.89
CSLFINANCE,59.95
CTE,58.65
CUB,50.19
CUMMINSIND,66.07
CUPID,46.66
CYBERTECH,11.98
CYIENT,63.05
CYIENTDLM,53.7
DABUR,62.33
DALBHARAT,70.12
DALMIASUG,47.8
DAMCAPITAL,36.36
DAMODARIND,87.3
DANGEE,72.31
DATAMATICS,37.43
DATAPATTNS,25.48
DAVANGERE,62.55
DBCORP,40.14
DBEIL,73.34
DBL,38.99
DBOL,64.03
DBREALTY,56.24
DBSTOCKBRO,50.33
DCAL,55.21
DCBBANK,58.43
DCI,76.13
DCM,66.47
DCMFINSERV,62.59
DCMNVL,58.46
DCMSHRIRAM,31.21
DCMSRIND,18.72
DCW,36.54
DCXINDIA,41.03
DDEVPLSTIK,53.28
DECCANCE,53.06
DEEDEV,40.26
DEEPAKFERT,40.02
DEEPAKNTR,59.8
DEEPINDS,30.98
DELHIVERY,46.91
DELTACORP,40.99
DELTAMAGNT,47.69
DEN,32.12
DENORA,80.2
DENTA,21.7
DEVIT,58.43
DEVX,50.16
DEVYANI,41.65
DHAMPURSUG,31.64
DHANBANK,53.18
DHANI,38.07
DHANUKA,63.74
DHARMAJ,58.66
DHRUV,81.3
DHUNINV,76.34
DIACABS,32.98
DIAMINESQ,76.25
DIAMONDYD,37.64
DICIND,64.86
DIFFNKG,30.33
DIGIDRIVE,58.18
DIGITIDE,41.56
DIL,54.42
DISHTV,54.07
DIVGIITTS,52.56
DIVISLAB,75.65
DIVOPPBEES,61.63
DIXON,34.46
DJML,50.13
DLF,59.44
DLINKINDIA,21.89
DMART,63.59
DMCC,41.74
DNAMEDIA,74.22
DODLA,54.71
DOLATALGO,48.44
DOLLAR,51.86
DOLPHIN,68.54
DOMS,66.64
DONEAR,72.04
DPABHUSHAN,49.35
DPSCLTD,51.03
DPWIRES,48.06
DRCSYSTEMS,65.37
DREDGECORP,36.88
DRREDDY,66.27
DSSL,6.14
DTIL,61.93
DUCON,74.43
DVL,85.23
DWARKESH,44.21
DYCL,34.8
DYNAMATECH,47.85
DYNPRO,53.25
E2E,47.2
EASEMYTRIP,49.58
EBANKNIFTY,97.38
EBBETF0430,97.09
EBBETF0431,74.89
EBBETF0433,93.84
EBGNG,49.23
ECAPINSURE,72.42
ECLERX,40.7
ECOSMOBLTY,49.06
EDELWEISS,48.75
EFCIL,50.98
EGOLD,92.84
EICHERMOT,60.66
EIDPARRY,50.84
EIEL,34.48
EIHAHOTELS,44.35
EIHOTEL,47.6
EIMCOELECO,62.65
EKC,46.6
ELDEHSG,68.3
ELECON,31.58
ELECTCAST,48.15
ELECTHERM,69.68
ELGIEQUIP,58.31
ELIN,41.64
ELLEN,56.52
ELM250,92.75
EMAMILTD,53.62
EMAMIPAP,44.58
EMAMIREAL,75.16
EMBDL,36.99
EMCURE,50.66
EMIL,31.4
EMMBI,49.65
EMSLIMITED,43.49
EMUDHRA,40.83
EMULTIMQ,84.14
ENDURANCE,57.41
ENERGYDEV,71.89
ENGINERSIN,35.75
ENIL,70.17
ENRIN,52.14
ENTERO,59.25
EPACK,42.37
EPACKPEB,49.95
EPIGRAL,61.93
EPL,41.15
EQUAL200,61.51
EQUAL50,80.0
EQUAL50ADD,49.57
EQUITASBNK,49.13
ERIS,52.35
ESABINDIA,52.66
ESAFSFB,73.37
ESCORTS,31.39
ESG,76.42
ESILVER,97.6
ESSARSHPNG,63.07
ESSENTIA,61.59
ESTER,42.64
ETERNAL,49.37
ETHOSLTD,35.59
EUREKAFORB,59.97
EUROBOND,68.23
EUROPRATIK,43.11
EUROTEXIND,86.99
EVEREADY,46.2
EVERESTIND,50.63
EVIETF,56.17
EVINDIA,68.08
EXCELINDUS,75.93
EXICOM,37.16
EXIDEIND,46.21
EXPLEOSOL,66.45
EXXARO,76.55
FACT,33.77
FAIRCHEMOR,44.79
FAZE3Q,37.62
FCL,33.04
FCSSOFT,69.14
FDC,44.87
FEDERALBNK,53.37
FEDFINA,52.82
FIBERWEB,82.92
FIEMIND,46.72
FILATEX,45.78
FILATFASH,44.32
FINCABLES,44.34
FINEORG,56.63
FINIETF,51.99
FINKURVE,54.45
FINOPB,57.57
FINPIPE,57.37
FIRSTCRY,31.35
FISCHER,40.48
FIVESTAR,36.76
FLAIR,61.18
FLEXITUFF,87.68
FLUOROCHEM,53.58
FMCGIETF,59.12
FMGOETZE,54.4
FMNL,65.86
FOCUS,66.11
FOODSIN,59.79
FORCEMOT,30.5
FORTIS,55.55
FOSECOIND,41.83
FSL,46.29
FUSION,53.58
GABRIEL,26.44
GAEL,47.45
GAIL,51.29
GALAPREC,43.61
GALAXYSURF,50.55
GALLANTT,13.25
GANDHAR,51.07
GANDHITUBE,32.71
GANECOS,50.97
GANESHBE,54.31
GANESHCP,41.62
GANESHHOU,56.31
GANGAFORGE,68.17
GANGESSECU,84.18
GARFIBRES,44.74
GARUDA,33.58
GATECH,42.83
GATEWAY,35.9
GCSL,31.47
GEECEE,63.14
GEEKAYWIRE,57.15
GEMAROMA,34.31
GENCON,69.78
GENESYS,60.79
GENUSPAPER,74.71
GENUSPOWER,62.98
GEOJITFSL,47.28
GESHIP,82.74
GFLLIMITED,69.18
GHCL,46.85
GHCLTEXTIL,76.4
GICHSGFIN,50.19
GICRE,46.77
GILLANDERS,73.89
GILLETTE,38.05
GILT5YBEES,88.86
GIPCL,54.58
GKENERGY,43.97
GKWLIMITED,77.55
GLAND,51.62
GLAXO,47.64
GLENMARK,65.96
GLFL,42.86
GLOBALE,70.68
GLOBALVECT,71.32
GLOBE,84.86
GLOBECIVIL,69.34
GLOBUSSPR,59.54
GLOSTERLTD,69.09
GMBREW,53.7
GMDCLTD,21.77
GMMPFAUDLR,73.26
GMRAIRPORT,47.23
GMRP&UI,49.06
GNA,47.14
GNFC,48.28
GOACARBON,53.52
GOCLCORP,55.0
GOCOLORS,74.55
GODAVARIB,64.42
GODFRYPHLP,16.0
GODIGIT,69.09
GODREJAGRO,32.82
GODREJCP,69.84
GODREJIND,42.88
GODREJPROP,35.05
GOKEX,56.15
GOKUL,45.89
GOKULAGRO,33.08
GOLD1,90.57
GOLD360,57.31
GOLDBEES,62.4
GOLDCASE,62.31
GOLDETF,80.39
GOLDETFADD,86.19
GOLDIAM,53.1
GOLDIETF,84.61
GOLDSHARE,78.87
GOLDTECH,47.95
GOODLUCK,33.77
GOPAL,54.9
GOYALALUM,74.64
GPIL,46.81
GPPL,49.54
GPTHEALTH,45.51
GPTINFRA,48.92
GRANULES,43.65
GRAPHITE,33.02
GRASIM,50.23
GRAVITA,46.25
GREAVESCOT,34.7
GREENLAM,39.67
GREENPANEL,7.07
GREENPLY,54.5
GREENPOWER,48.29
GRINDWELL,60.95
GRINFRA,60.86
GRMOVER,66.52
GROBTEA,58.12
GROWWDEFNC,39.45
GROWWEV,71.34
GROWWGOLD,62.4
GROWWLIQID,59.69
GROWWLOVOL,89.05
GROWWMOM50,85.28
GROWWN200,68.49
GROWWNET,56.59
GROWWNIFTY,64.55
GROWWNXT50,34.73
GROWWPOWER,88.02
GROWWRAIL,38.61
GROWWSLVR,64.09
GRPLTD,64.16
GRSE,18.08
GRWRHITECH,51.1
GSEC10ABSL,100.0
GSEC10IETF,65.0
GSEC10YEAR,99.06
GSEC5IETF,54.05
GSFC,38.77
GSLSU,25.08
GSPL,59.4
GSS,64.06
GTECJAINX,75.96
GTL,62.17
GTLINFRA,38.54
GTPL,66.75
GUFICBIO,50.16
GUJALKALI,51.58
GUJGASLTD,61.4
GUJRAFFIA,82.32
GUJTHEM,53.12
GULFOILLUB,61.49
GULFPETRO,78.95
GULPOLY,61.8
GVPIL,30.16
GVPTECH,72.28
GVT&D,58.0
HAL,43.01
HAPPSTMNDS,64.2
HAPPYFORGE,68.59
HARDWYN,45.73
HARIOMPIPE,36.29
HARRMALAYA,80.08
HARSHA,49.28
HATHWAY,40.82
HATSUN,35.56
HAVELLS,62.84
HBLENGINE,39.31
HCC,55.55
HCG,52.53
HCL-INSYS,76.08
HCLTECH,63.84
HDBFS,53.65
HDFCAMC,63.98
HDFCBANK,66.04
HDFCBSE500,67.67
HDFCGOLD,69.33
HDFCGROWTH,96.94
HDFCLIFE,65.06
HDFCLIQUID,97.34
HDFCLOWVOL,53.1
HDFCMID150,66.87
HDFCMOMENT,84.81
HDFCNEXT50,67.53
HDFCNIF100,54.06
HDFCNIFBAN,77.24
HDFCNIFIT,49.45
HDFCNIFTY,88.34
HDFCPSUBK,61.14
HDFCPVTBAN,94.88
HDFCQUAL,70.78
HDFCSENSEX,63.3
HDFCSILVER,73.21
HDFCSML250,67.66
HDFCVALUE,73.04
HEADSUP,67.65
HEALTHADD,85.62
HEALTHIETF,60.55
HEALTHY,76.57
HECPROJECT,53.09
HEG,28.93
HEIDELBERG,43.99
HEMIPROP,19.82
HERANBA,47.63
HERCULES,38.21
HERITGFOOD,43.24
HEROMOTOCO,56.89
HESTERBIO,80.44
HEUBACHIND,18.4
HEXATRADEX,78.01
HEXT,45.23
HFCL,33.76
HGINFRA,34.71
HGS,42.65
HIKAL,48.69
HILINFRA,38.83
HILTON,61.99
HIMATSEIDE,51.77
HINDALCO,55.42
HINDCOMPOS,62.58
HINDCON,68.2
HINDCOPPER,24.7
HINDMOTORS,72.01
HINDOILEXP,50.94
HINDPETRO,61.24
HINDUNILVR,65.8
HINDWAREAP,48.24
HINDZINC,35.49
HIRECT,48.51
HISARMETAL,83.23
HITECH,38.85
HITECHCORP,27.06
HLEGLAS,42.16
HLVLTD,59.64
HMAAGRO,78.26
HMVL,60.75
HNDFDS,58.38
HNGSNGBEES,81.63
HOMEFIRST,59.35
HONASA,32.76
HONAUT,53.91
HONDAPOWER,52.84
HPAL,71.18
HPIL,35.86
HPL,39.11
HSCL,31.49
HUBTOWN,45.45
HUDCO,11.33
HUHTAMAKI,61.1
HYBRIDFIN,79.91
HYUNDAI,41.03
ICDSLTD,58.14
ICEMAKE,60.64
ICICIB22,74.07
ICICIBANK,68.89
ICICIGI,70.09
ICICIPRULI,50.34
ICIL,42.51
ICRA,95.95
IDBI,36.37
IDEA,19.33
IDEAFORGE,15.66
IDFCFIRSTB,42.89
IDFNIFTYET,93.86
IEX,61.21
IFBAGRO,63.96
IFBIND,36.86
IFCI,31.52
IFGLEXPOR,17.14
IGARASHI,42.42
IGCL,57.58
IGIL,43.37
IGL,47.81
IGPL,68.6
IIFL,44.02
IIFLCAPS,43.2
IITL,17.33
IKIO,45.22
IKS,43.5
IMAGICAA,63.49
IMFA,45.52
IMPAL,69.89
INCREDIBLE,61.99
INDBANK,61.92
INDGN,47.4
INDHOTEL,53.84
INDIACEM,39.0
INDIAGLYCO,60.33
INDIAMART,58.29
INDIANB,49.72
INDIANCARD,75.04
INDIANHUME,36.99
INDIASHLTR,62.07
INDIGO,63.61
INDIGOPNTS,81.8
INDIQUBE,42.28
INDNIPPON,11.98
INDOAMIN,43.19
INDOCO,38.49
INDOFARM,21.7
INDORAMA,58.09
INDOSTAR,46.54
INDOTECH,52.0
INDOTHAI,63.58
INDOUS,53.21
INDOWIND,69.55
INDRAMEDCO,51.35
INDTERRAIN,91.23
INDUSINDBK,46.62
INDUSTOWER,58.47
INFIBEAM,47.8
INFOBEAN,47.17
INFRABEES,63.92
INFRAIETF,39.08
INFY,52.57
INGERRAND,31.26
INNOVACAP,60.58
INOXGREEN,55.92
INOXINDIA,40.03
INOXWIND,35.68
INSECTICID,55.05
INTELLECT,45.44
INTERARCH,64.99
INTERNET,72.08
INTLCONV,35.0
INVENTURE,89.8
IOB,27.35
IOC,40.4
IOLCP,23.67
IONEXCHANG,37.92
IPCALAB,80.23
IPL,41.34
IRB,39.32
IRCON,28.9
IRCTC,57.04
IREDA,12.24
IRFC,30.25
IRMENERGY,19.84
ISFT,48.78
ISGEC,63.9
IT,80.51
ITBEES,65.03
ITC,70.36
ITCHOTELS,65.08
ITDC,36.21
ITETF,62.04
ITETFADD,89.32
ITI,34.62
ITIETF,81.05
IVALUE,49.28
IVC,76.64
IVP,75.27
IVZINGOLD,54.95
IVZINNIFTY,100.0
IXIGO,30.72
J&KBANK,37.29
JAGRAN,51.55
JAGSNPHARM,42.21
JAIBALAJI,40.56
JAICORPLTD,22.36
JAINREC,51.62
JAIPURKURT,49.42
JAMNAAUTO,30.91
JARO,29.34
JASH,55.39
JAYAGROGN,24.65
JAYNECOIND,39.48
JAYSREETEA,60.41
JBCHEPHARM,71.25
JBMA,23.53
JCHAC,48.0
JETFREIGHT,72.15
JGCHEM,45.66
JHS,87.18
JINDALPHOT,74.14
JINDALPOLY,22.26
JINDALSAW,52.25
JINDALSTEL,57.05
JINDRILL,60.94
JINDWORLD,43.92
JIOFIN,38.36
JISLDVREQS,58.22
JISLJALEQS,47.77
JKCEMENT,72.7
JKIL,49.85
JKLAKSHMI,49.38
JKPAPER,43.16
JKTYRE,34.98
JLHL,59.46
JMA,75.02
JMFINANCIL,37.43
JNKINDIA,59.58
JOCIL,51.68
JPOLYINVST,58.86
JPPOWER,44.66
JSFB,53.49
JSL,43.62
JSLL,55.21
JSWCEMENT,55.79
JSWENERGY,41.62
JSWHL,59.59
JSWINFRA,47.74
JSWSTEEL,46.97
JTEKTINDIA,38.48
JTLIND,68.36
JUBLFOOD,52.1
JUBLINGREA,45.87
JUBLPHARMA,56.99
JUNIORBEES,55.81
JUNIPER,57.26
JUSTDIAL,41.63
JWL,44.44
JYOTHYLAB,41.64
JYOTICNC,15.56
JYOTISTRUC,49.66
KABRAEXTRU,73.93
KAJARIACER,53.97
KAKATCEM,66.96
KALAMANDIR,64.41
KALPATARU,51.31
KALYANIFRG,84.57
KALYANKJIL,27.24
KAMATHOTEL,41.05
KAMDHENU,29.9
KAMOPAINTS,76.22
KANANIIND,79.99
KANORICHEM,72.96
KANPRPLA,74.62
KANSAINER,57.33
KAPSTON,70.13
KARMAENG,55.62
KARURVYSYA,49.13
KAYNES,21.39
KCP,57.68
KCPSUGIND,62.24
KDDL,63.01
KEC,32.17
KECL,57.09
KEEPLEARN,70.8
KEI,52.99
KELLTONTEC,47.97
KERNEX,63.65
KESORAMIND,60.24
KEYFINSERV,67.71
KFINTECH,47.68
KHADIM,46.32
KHAICHEM,66.1
KHAITANLTD,53.95
KHANDSE,66.47
KICL,30.56
KILITCH,80.94
KIMS,60.08
KIOCL,21.04
KIRIINDUS,47.76
KIRLOSBROS,25.29
KIRLOSENG,76.18
KIRLOSIND,57.09
KIRLPNU,65.93
KITEX,40.91
KKCL,41.92
KMEW,34.76
KMSUGAR,69.39
KNRCON,32.5
KOHINOOR,52.21
KOKUYOCMLN,58.96
KOLTEPATIL,51.07
KOPRAN,54.18
KOTAKBANK,66.96
KOTARISUG,51.81
KOTHARIPET,62.17
KOTHARIPRO,42.18
KPEL,51.41
KPIGREEN,41.97
KPIL,47.16
KPITTECH,29.71
KPRMILL,59.46
KRBL,55.01
KREBSBIO,76.82
KRISHANA,51.43
KRITI,82.92
KRITIKA,65.04
KRITINUT,65.98
KRN,43.92
KRONOX,43.83
KROSS,23.88
KRSNAA,52.76
KRYSTAL,53.08
KSB,58.39
KSCL,41.78
KSHITIJPOL,77.65
KSL,44.57
KSOLVES,55.11
KTKBANK,47.23
KUANTUM,77.22
LAGNAM,61.69
LAL,54.83
LALPATHLAB,65.09
LAMBODHARA,41.14
LANCORHOL,36.9
LANDMARK,52.19
LAOPALA,53.72
LATENTVIEW,48.13
LATTEYS,83.77
LAURUSLABS,29.73
LAXMICOT,71.93
LAXMIDENTL,27.46
LAXMIINDIA,33.62
LCCINFOTEC,65.96
LEMONTREE,43.51
LEXUS,63.16
LFIC,15.43
LGBBROSLTD,44.67
LGHL,4.02
LIBAS,62.79
LIBERTSHOE,41.62
LICHSGFIN,37.57
LICI,66.34
LICMFGOLD,63.82
LICNETFGSC,89.48
LICNETFN50,51.06
LICNETFSEN,100.0
LICNFNHGP,19.96
LICNMID100,88.42
LIKHITHA,50.02
LINCOLN,68.11
LINDEINDIA,83.09
LIQGRWBEES,77.61
LIQUID,89.2
LIQUID1,68.63
LIQUIDADD,63.11
LIQUIDBEES,93.95
LIQUIDBETF,66.5
LIQUIDCASE,83.63
LIQUIDETF,55.15
LIQUIDIETF,87.26
LIQUIDPLUS,76.51
LIQUIDSBI,42.66
LIQUIDSHRI,78.04
LLOYDSENGG,42.53
LLOYDSENT,34.45
LLOYDSME,51.58
LMW,56.26
LODHA,55.04
LOKESHMACH,39.53
LOTUSDEV,27.98
LOVABLE,62.68
LOWVOL,99.83
LOWVOL1,71.96
LOWVOLIETF,72.75
LPDC,70.52
LT,59.54
LTF,43.73
LTFOODS,61.79
LTGILTBEES,69.08
LTGILTCASE,98.76
LTIM,46.95
LTTS,39.76
LUMAXIND,36.55
LUMAXTECH,36.91
LUPIN,47.88
LUXIND,43.27
LXCHEM,30.93
LYKALABS,58.99
LYPSAGEMS,67.81
M&M,53.26
M&MFIN,63.39
MAANALU,69.43
MACPOWER,62.68
MADHAV,74.89
MADHUCON,83.4
MADRASFERT,33.05
MAFANG,90.76
MAGADSUGAR,86.39
MAGNUM,52.67
MAHABANK,40.59
MAHAPEXLTD,70.76
MAHASTEEL,34.32
MAHEPC,65.29
MAHESHWARI,78.9
MAHKTECH,100.0
MAHLIFE,69.37
MAHLOG,42.75
MAHSCOOTER,45.89
MAHSEAMLES,52.34
MAITHANALL,47.01
MAKEINDIA,95.58
MALLCOM,81.02
MALUPAPER,35.87
MAMATA,19.33
MANAKALUCO,71.59
MANAKCOAT,52.43
MANAKSIA,68.61
MANALIPETC,46.85
