SYMBOL,DELIV_PER
ATULAUTO,17.25
AUBANK,68.16
AURIONPRO,33.96
AUROPHARMA,52.68
AURUM,50.07
AUTOAXLES,42.29
AUTOBEES,66.83
AUTOIETF,54.35
AUTOIND,52.15
AVADHSUGAR,23.0
AVALON,52.01
AVANTEL,44.96
AVANTIFEED,47.51
AVG,37.26
AVL,49.98
AVONMORE,72.16
AVROIND,66.41
AVTNPL,64.51
AWFIS,46.9
AWHCL,46.25
AWL,64.02
AXISBANK,70.74
AXISBNKETF,97.03
AXISBPSETF,65.58
AXISCADES,60.95
AXISCETF,60.95
AXISGOLD,47.68
AXISHCETF,71.4
AXISILVER,39.95
AXISNIFTY,93.76
AXISTECETF,24.84
AXISVALUE,91.33
AXSENSEX,97.58
AYE,42.65
AYMSYNTEX,63.55
AZAD,44.84
BAFNAPH,62.37
BAGFILMS,55.8
BAIDFIN,85.78
BAJAJ-AUTO,62.77
BAJAJCON,44.19
BAJAJELEC,52.22
BAJAJFINSV,67.17
BAJAJHCARE,26.92
BAJAJHFL,63.12
BAJAJHIND,30.07
BAJAJHLDNG,66.5
BAJAJINDEF,53.97
BAJEL,52.54
BAJFINANCE,75.16
BALAJEE,53.95
BALAJITELE,27.13
BALAMINES,35.3
BALAXI,77.92
BALKRISHNA,76.98
BALKRISIND,64.48
BALMLAWRIE,56.77
BALPHARMA,76.69
BALRAMCHIN,39.85
BALUFORGE,28.17
BANARBEADS,43.46
BANARISUG,67.15
BANCOINDIA,21.85
BANDHANBNK,39.15
BANG,31.84
BANKA,87.29
BANKADD,96.23
BANKBARODA,59.7
BANKBEES,67.44
BANKBETA,71.71
BANKBETF,97.14
BANKETF,95.43
BANKIETF,65.01
BANKINDIA,34.87
BANKNIFTY1,30.69
BANKPSU,70.76
BANSALWIRE,48.46
BANSWRAS,67.93
BASF,54.63
BASML,85.28
BATAINDIA,49.78
BAYERCROP,61.65
BBETF0432,94.28
BBL,54.47
BBNPNBETF,63.15
BBNPPGOLD,81.59
BBOX,37.75
BBTC,57.7
BBTCL,75.51
BCLIND,44.96
BCONCEPTS,84.78
BDL,33.92
BEARDSELL,73.09
BECTORFOOD,50.65
BEL,72.71
BELLACASA,33.89
BELRISE,53.21
BEML,37.34
BEPL,52.35
BERGEPAINT,91.56
BETA,60.66
BFINVEST,67.36
BFSI,76.59
BHAGCHEM,51.23
BHAGERIA,32.54
BHAGYANGR,64.14
BHANDARI,75.28
BHARATCOAL,36.79
BHARATFORG,59.64
BHARATGEAR,65.69
BHARATRAS,46.1
BHARATSE,32.19
BHARATWIRE,48.49
BHARTIARTL,76.44
BHARTIHEXA,72.38
BHEL,49.13
BIGBLOC,40.33
BIKAJI,59.65
BIL,48.8
BIOCON,61.1
BIOFILCHEM,62.61
BIRLACABLE,33.82
BIRLACORPN,56.31
BIRLAMONEY,46.3
BIRLANU,55.95
BLACKBUCK,70.21
BLAL,60.98
BLISSGVS,35.91
BLKASHYAP,25.2
BLS,28.07
BLSE,40.44
BLUECOAST,64.86
BLUEDART,41.03
BLUEJET,38.33
BLUESTARCO,45.45
BLUESTONE,32.31
BLUSPRING,63.05
BMWVENTLTD,46.21
BODALCHEM,61.35
BOMDYEING,45.8
BOROLTD,42.73
BORORENEW,58.57
BOROSCI,53.96
BOSCH-HCIL,64.76
BOSCHLTD,54.63
BPCL,60.09
BPL,72.04
BRIGADE,58.1
BRIGHOTEL,60.69
BRITANNIA,70.14
BRNL,92.97
BROOKS,45.6
BSE,38.3
BSE500IETF,63.62
BSHSL,51.73
BSL,74.56
BSLGOLDETF,42.52
BSLNIFTY,88.64
BSLSENETFG,89.9
BSOFT,33.35
BTML,16.06
BUILDPRO,57.34
BUTTERFLY,90.05
BVCL,68.55
BYKE,59.52
CALSOFT,83.71
CAMLINFINE,13.24
CAMPUS,40.52
CAMS,43.31
CANBK,56.89
CANFINHOME,54.48
CANHLIFE,64.84
CANTABIL,50.28
CAPACITE,37.42
CAPILLARY,29.62
CAPITALSFB,71.03
CAPLIPOINT,54.67
CAPTRUST,70.19
CARBORUNIV,65.51
CARERATING,52.61
CARRARO,50.58
CARTRADE,48.52
CARYSIL,56.64
CASHIETF,97.84
CASTROLIND,51.37
CCAVENUE,59.77
CCCL,61.79
CCHHL,85.92
CCL,44.94
CDSL,31.5
CEATLTD,54.26
CEIGALL,68.64
CEINSYS,66.22
CELEBRITY,61.06
CELLO,58.55
CEMPRO,52.66
CENTENKA,65.2
CENTEXT,80.86
CENTRALBK,39.52
CENTRUM,53.76
CENTUM,24.85
CENTURYPLY,53.36
CERA,56.97
CESC,57.2
CEWATER,77.15
CGCL,66.25
CGPOWER,56.45
CHALET,61.86
CHAMBLFERT,53.05
CHEMBOND,63.7
CHEMBONDCH,59.83
CHEMCON,54.94
CHEMFAB,53.2
CHEMICAL,66.64
CHEMPLASTS,67.41
CHENNPETRO,19.17
CHEVIOT,67.78
CHOICEGOLD,49.83
CHOICEIN,22.68
CHOLAFIN,62.18
CHOLAHLDNG,70.26
CIEINDIA,47.8
CIFL,42.45
CIGNITITEC,47.32
CINELINE,82.17
CINEVISTA,86.85
CIPLA,70.16
CLEAN,59.32
CLEDUCATE,54.89
CLSEL,62.1
CMSINFO,87.36
CNL,67.78
COALINDIA,56.49
COCHINSHIP,39.9
COFFEEDAY,53.0
COFORGE,42.99
COHANCE,44.88
COLPAL,66.22
COMMOIETF,57.41
COMPUSOFT,66.54
COMSYN,46.64
CONCOR,62.18
CONCORDBIO,16.18
CONFIPET,52.81
CONS,91.8
CONSUMBEES,80.16
CONSUMER,94.02
CONSUMIETF,78.95
CONTROLPR,51.09
CORALFINAC,78.29
CORDSCABLE,45.5
COROMANDEL,56.78
CORONA,37.54
COSMOFIRST,34.09
COUNCODOS,14.45
CPCAP,91.86
CPEDU,60.16
CPPLUS,39.63
CPSEETF,80.43
CRAFTSMAN,56.91
CRAMC,46.01
CREATIVEYE,65.1
CREDITACC,48.8
CREST,58.49
CRISIL,60.57
CRIZAC,61.92
CROMPTON,49.54
CROWN,49.26
CSBBANK,43.14
CSLFINANCE,62.0
CTE,69.55
CUB,64.82
CUBEXTUB,45.64
CUMMINSIND,71.73
CUPID,44.26
CYBERMEDIA,100.0
CYBERTECH,62.94
CYIENT,43.74
CYIENTDLM,61.06
DABUR,54.01
DALBHARAT,71.08
DALMIASUG,35.86
DAMCAPITAL,42.94
DAMODARIND,89.71
DANGEE,66.79
DATAMATICS,24.93
DATAPATTNS,31.89
DAVANGERE,73.71
DBCORP,51.5
DBEIL,61.98
DBL,66.8
DBOL,28.05
DBREALTY,34.4
DBSTOCKBRO,88.14
DCAL,47.01
DCBBANK,57.24
DCI,41.26
DCM,79.31
DCMFINSERV,95.98
DCMNVL,75.78
DCMSHRIRAM,47.76
DCMSRIND,54.58
DCW,41.73
DCXINDIA,45.82
DDEVPLSTIK,67.41
DECCANCE,55.38
DEEDEV,4.86
DEEPAKFERT,47.95
DEEPAKNTR,74.92
DEEPINDS,55.26
DEFENCE,89.09
DELHIVERY,44.12
DELPHIFX,35.77
DELTACORP,67.53
DELTAMAGNT,63.27
DEN,47.6
DENORA,54.38
DENTA,46.69
DEVIT,67.86
DEVX,63.31
DEVYANI,51.55
DGCONTENT,81.32
DHAMPURSUG,31.33
DHANBANK,63.53
DHANUKA,66.22
DHARMAJ,68.17
DHRUV,62.47
DHUNINV,91.45
DIACABS,47.5
DIAMINESQ,88.49
DIAMONDYD,86.23
DICIND,80.9
DIFFNKG,44.72
DIGIDRIVE,77.47
DIGISPICE,84.35
DIGITIDE,49.14
DIGJAMLMTD,28.59
DISHTV,64.23
DIVGIITTS,38.92
DIVIDEND,96.68
DIVISLAB,73.48
DIVOPPBEES,57.3
DIXON,25.96
DLF,58.74
DLINKINDIA,30.39
DMART,61.39
DMCC,29.17
DNAMEDIA,84.58
DODLA,61.31
DOLATALGO,50.12
DOLLAR,43.8
DOLPHIN,13.38
DOMS,43.35
DONEAR,56.33
DPABHUSHAN,60.0
DPSCLTD,65.4
DPWIRES,64.3
DRCSYSTEMS,84.43
DREAMFOLKS,48.35
DREDGECORP,21.49
DRREDDY,67.77
DSSL,41.26
DTIL,81.62
DUCON,53.32
DVL,61.58
DWARKESH,34.45
DYCL,31.64
DYNAMATECH,36.02
DYNPRO,22.36
EASEMYTRIP,22.14
EBANKNIFTY,40.64
EBBETF0430,83.91
EBBETF0431,91.04
EBBETF0433,79.52
EBGNG,65.29
ECAPINSURE,73.87
ECLERX,50.97
ECOSMOBLTY,44.19
EDELWEISS,45.49
EFCIL,49.28
EGOLD,40.57
EICHERMOT,57.48
EIDPARRY,49.29
EIEL,44.11
EIFFL,89.66
EIHAHOTELS,61.67
EIHOTEL,58.66
EIMCOELECO,57.61
EKC,54.53
ELDEHSG,67.49
ELECON,54.4
ELECTCAST,49.75
ELECTHERM,52.09
ELGIEQUIP,64.47
ELGIRUBCO,77.59
ELIN,91.3
ELIQUID,100.0
ELLEN,61.04
ELM250,99.24
EMAMILTD,61.77
EMAMIPAP,62.41
EMAMIREAL,53.86
EMCURE,62.32
EMIL,42.25
EMKAY,69.6
EMMBI,43.42
EMMVEE,31.04
EMSLIMITED,46.06
EMUDHRA,71.13
EMULTIMQ,76.45
ENDURANCE,61.39
ENERGY,89.51
ENERGYDEV,80.26
ENGINERSIN,31.75
ENIFTY,82.56
ENIL,87.99
ENRIN,45.46
ENTERO,58.77
EPACK,47.83
EPACKPEB,68.28
EPIGRAL,77.61
EPL,66.54
EQUAL200,63.8
EQUAL50,99.77
EQUAL50ADD,55.3
EQUITASBNK,63.18
ERIS,70.58
ESABINDIA,47.99
ESAFSFB,58.55
ESCORTS,51.65
ESENSEX,14.29
ESG,83.49
ESILVER,83.48
ESSARSHPNG,70.95
ESSENTIA,70.75
ESTER,37.74
ETERNAL,53.53
ETHOSLTD,61.9
EUREKAFORB,73.03
EUROBOND,86.07
EUROPRATIK,27.51
EVEREADY,46.17
EVERESTIND,22.7
EVIETF,48.5
EVINDIA,62.39
EXCEL,58.82
EXCELINDUS,63.91
EXCELSOFT,34.84
EXICOM,47.09
EXIDEIND,45.73
EXPLEOSOL,78.11
EXXARO,58.81
FABTECH,52.63
FACT,22.64
FAIRCHEMOR,56.89
FCL,42.19
FCSSOFT,62.63
FDC,49.14
FEDERALBNK,49.88
FEDFINA,56.58
FIEMIND,51.16
FILATEX,57.8
FILATFASH,44.37
FINCABLES,31.13
FINEORG,40.68
FINIETF,76.82
FINKURVE,84.8
FINOPB,30.49
FINPIPE,42.39
FIRSTCRY,41.22
FISCHER,23.79
FIVESTAR,56.44
FLAIR,35.99
FLEXIADD,83.09
FLEXITUFF,88.71
FLUOROCHEM,45.44
FMCGIETF,68.49
FMGOETZE,57.9
FMNL,83.24
FOCUS,67.01
FOODSIN,59.07
FORCEMOT,31.46
FORTIS,58.25
FOSECOIND,7.65
FRACTAL,45.7
FSL,37.71
FUSION,34.38
GABRIEL,49.83
GAEL,38.48
GAIL,62.39
GALAPREC,65.02
GALAXYSURF,39.22
GALLANTT,43.47
GANDHAR,53.45
GANDHITUBE,61.21
GANECOS,63.27
GANESHBE,56.81
GANESHCP,89.64
GANESHHOU,28.56
GANGAFORGE,95.6
GANGESSECU,61.0
GARFIBRES,62.26
GARUDA,24.14
GATECH,80.67
GATECHDVR,79.49
GATEWAY,46.47
GAYAHWS,70.88
GEECEE,94.86
GEEKAYWIRE,77.39
GEMAROMA,37.27
GENCON,59.61
GENESYS,46.01
GENUSPAPER,69.24
GENUSPOWER,68.81
GEOJITFSL,53.54
GESHIP,64.7
GFLLIMITED,65.69
GHCL,62.04
GHCLTEXTIL,45.54
GICHSGFIN,57.39
GICRE,66.9
GILLANDERS,47.16
GILLETTE,46.9
GILT10BETA,93.56
GILT5BETA,12.95
GILT5YBEES,75.5
GINNIFILA,81.3
GIPCL,55.05
GKENERGY,53.68
GKSL,50.68
GKWLIMITED,82.13
GLAND,59.14
GLAXO,69.8
GLENMARK,42.1
GLOBALE,90.22
GLOBALVECT,60.86
GLOBE,78.43
GLOBECIVIL,21.44
GLOBUSSPR,40.02
GLOSTERLTD,60.84
GLOTTIS,70.01
GMBREW,41.19
GMDCLTD,26.72
GMMPFAUDLR,58.94
GMRAIRPORT,69.1
GMRP&UI,61.73
GNA,57.03
GNFC,60.14
GOACARBON,38.3
GOCLCORP,58.71
GOCOLORS,34.41
GODAVARIB,9.84
GODFRYPHLP,14.07
GODIGIT,54.81
GODREJAGRO,44.95
GODREJCP,66.36
GODREJIND,43.1
GODREJPROP,57.72
GOKEX,68.03
GOKUL,74.05
GOKULAGRO,33.63
GOLD1,66.95
GOLD360,70.69
GOLDADD,61.07
GOLDBEES,51.37
GOLDBETA,33.94
GOLDBND,94.22
GOLDCASE,53.06
GOLDETF,57.94
GOLDIAM,39.3
GOLDIETF,64.57
GOLDTECH,57.6
GOODLUCK,42.13
GOPAL,57.43
GPIL,52.74
GPPL,59.42
GPTHEALTH,70.98
GPTINFRA,43.94
GRANULES,62.86
GRAPHITE,27.19
GRASIM,65.62
GRAVITA,47.0
GREAVESCOT,55.94
GREENLAM,41.14
GREENPANEL,65.79
GREENPLY,10.72
GREENPOWER,41.48
GRINDWELL,84.11
GRINFRA,54.54
GRMOVER,15.2
GROBTEA,100.0
GROWW,36.09
GROWWCAPM,66.24
GROWWCHEM,58.19
GROWWDEFNC,62.75
GROWWEV,65.4
GROWWGOLD,47.61
GROWWLIQID,65.89
GROWWLOVOL,96.3
GROWWMC150,81.69
GROWWMETAL,66.67
GROWWMOM50,73.46
GROWWN200,60.02
GROWWNET,75.37
GROWWNIFTY,73.74
GROWWNXT50,89.17
GROWWPOWER,89.12
GROWWPSE,63.18
GROWWRAIL,68.51
GROWWRLTY,88.68
GROWWSC250,77.23
GROWWSLVR,49.69
GRPLTD,51.21
GRSE,39.45
GRWRHITECH,57.26
GSEC10ABSL,50.0
GSEC10YEAR,72.02
GSEC5IETF,100.0
GSFC,53.12
GSLSU,83.93
GSPL,63.74
GSS,64.37
GTECJAINX,81.43
GTL,66.85
GTLINFRA,47.85
GTPL,33.54
GUFICBIO,52.27
GUJALKALI,64.2
GUJAPOLLO,67.91
GUJGASLTD,55.28
GUJRAFFIA,85.75
GUJTHEM,51.77
GULFOILLUB,56.51
GULFPETRO,66.55
GULPOLY,34.9
GVPTECH,81.96
GVT&D,78.18
HAL,65.85
HALDER,98.38
HALEOSLABS,59.45
HAPPSTMNDS,40.96
HAPPYFORGE,60.4
HARIOMPIPE,61.01
HARRMALAYA,53.64
HARSHA,59.63
HATHWAY,33.31
HATSUN,34.04
HAVELLS,75.87
HAVISHA,93.85
HBLENGINE,45.56
HBSL,95.17
HCC,50.39
HCG,81.83
HCL-INSYS,84.84
HCLTECH,74.53
HDBFS,69.88
HDFCAMC,60.29
HDFCBANK,77.31
HDFCBSE500,56.13
HDFCGOLD,54.58
HDFCGROWTH,49.94
HDFCLIFE,69.09
HDFCLIQUID,98.61
HDFCLOWVOL,50.03
HDFCMID150,59.59
HDFCMOMENT,76.6
HDFCNEXT50,80.63
HDFCNIF100,69.39
HDFCNIFBAN,91.14
HDFCNIFIT,85.83
HDFCNIFTY,76.16
HDFCPSUBK,71.56
HDFCPVTBAN,79.31
HDFCQUAL,88.13
HDFCSENSEX,88.3
HDFCSILVER,40.13
HDFCSML250,74.15
HDFCVALUE,71.09
HEADSUP,79.06
HEALTHADD,95.35
HEALTHCARE,99.59
HEALTHIETF,74.6
HEALTHY,80.68
HECPROJECT,55.58
HEG,36.5
HEIDELBERG,56.46
HEMIPROP,47.47
HERANBA,53.94
HERITGFOOD,69.68
HEROMOTOCO,62.1
HESTERBIO,72.15
HEXATRADEX,74.51
HEXT,51.67
HFCL,39.43
HGINFRA,51.26
HGM,65.65
HGS,70.28
HIKAL,41.91
HILINFRA,60.32
HILTON,63.52
HIMATSEIDE,49.72
HINDALCO,65.8
HINDCOMPOS,47.28
HINDCON,66.4
HINDCOPPER,36.86
HINDOILEXP,63.19
HINDPETRO,58.36
HINDUNILVR,73.08
HINDWAREAP,77.47
HINDZINC,37.28
HIRECT,49.91
HISARMETAL,60.25
HITECH,47.35
HITECHCORP,68.21
HLEGLAS,51.09
HLVLTD,74.93
HMAAGRO,48.08
HMVL,73.25
HNDFDS,51.14
HNGSNGBEES,67.86
HOMEFIRST,36.53
HONASA,59.18
HONAUT,65.35
HONDAPOWER,54.78
HPAL,71.78
HPIL,83.42
HPL,46.7
HSCL,42.74
HTMEDIA,61.58
HUBTOWN,42.68
HUDCO,43.21
HUHTAMAKI,64.51
HYBRIDFIN,89.51
HYUNDAI,54.86
IBULLSLTD,53.02
ICDSLTD,75.68
ICEMAKE,51.77
ICICIAMC,56.36
ICICIB22,86.95
ICICIBANK,76.36
ICICIGI,66.1
ICICIPRULI,67.96
ICIL,43.38
ICRA,65.49
IDBI,30.34
IDEA,38.2
IDEAFORGE,41.89
IDFCFIRSTB,37.97
IDFNIFTYET,68.28
IEX,55.23
IFBAGRO,45.55
IFBIND,54.5
IFCI,25.19
IFGLEXPOR,61.02
IGARASHI,52.15
IGCL,64.74
IGIL,74.21
IGL,55.22
IGPL,81.31
IIFL,59.1
IIFLCAPS,45.72
IITL,18.89
IKIO,59.26
IKS,71.49
IMAGICAA,63.95
IMFA,45.02
IMPAL,39.46
INCREDIBLE,88.39
INDBANK,62.73
INDGN,50.87
INDHOTEL,74.9
INDIACEM,47.18
INDIAGLYCO,39.27
INDIAMART,64.42
INDIANB,59.74
INDIANCARD,73.79
INDIANHUME,57.13
INDIASHLTR,61.39
INDIGO,68.4
INDIGOPNTS,56.42
INDIQUBE,34.24
INDNIPPON,63.26
INDOAMIN,56.3
INDOBORAX,54.86
INDOCO,66.05
INDOFARM,55.72
INDORAMA,68.95
INDOSTAR,32.81
INDOTECH,43.52
INDOTHAI,54.24
INDOUS,51.5
INDOWIND,49.34
INDRAMEDCO,48.54
INDSWFTLAB,42.84
INDTERRAIN,79.21
INDUSINDBK,60.39
INDUSTOWER,72.47
INFOBEAN,13.1
INFOMEDIA,49.47
INFRA,95.98
INFRABEES,59.23
INFRAIETF,63.3
INFY,63.32
INGERRAND,80.84
INNOVACAP,53.77
INNOVANA,46.02
INOXGREEN,54.54
INOXINDIA,64.82
INOXWIND,38.98
INSECTICID,57.3
INTELLECT,51.81
INTENTECH,56.12
INTERARCH,54.57
INTERNET,90.33
INTLCONV,55.11
INVENTURE,85.99
IOB,34.97
IOC,57.8
IOLCP,74.07
IONEXCHANG,52.59
IPCALAB,63.5
IPL,69.08
IRB,40.12
IRCON,37.44
IRCTC,69.92
IREDA,37.56
IRFC,23.7
IRIS,60.98
IRISDOREME,6.56
IRMENERGY,52.02
ISFT,65.55
ISGEC,46.02
ISHANCH,81.28
IT,80.32
ITADD,93.85
ITBEES,51.66
ITBETA,73.53
ITC,62.99
ITCHOTELS,66.04
ITDC,51.13
ITETF,67.99
ITI,38.89
ITIETF,57.51
IVALUE,69.77
IVC,68.98
IVP,64.3
IVZINGOLD,43.38
IVZINNIFTY,94.41
IXIGO,53.03
J&KBANK,33.94
JAGRAN,66.92
JAGSNPHARM,48.41
JAIBALAJI,27.12
JAICORPLTD,35.22
JAINREC,50.12
JAIPURKURT,11.15
JAMNAAUTO,41.31
JARO,15.16
JASH,74.51
JAYAGROGN,78.35
JAYBARMARU,40.78
JAYKAY,50.65
JAYNECOIND,50.1
JAYSREETEA,60.41
JBCHEPHARM,56.25
JBMA,42.58
JGCHEM,38.3
JHS,76.17
JINDALPHOT,43.95
JINDALPOLY,25.38
JINDALSAW,43.79
JINDALSTEL,69.92
JINDRILL,53.46
JINDWORLD,46.56
JIOFIN,58.42
JISLDVREQS,50.82
JISLJALEQS,68.84
JKCEMENT,70.68
JKIL,71.24
JKIPL,61.48
JKLAKSHMI,68.93
JKPAPER,36.85
JKTYRE,44.77
JLHL,58.28
JMA,92.97
JMFINANCIL,46.86
JNKINDIA,58.1
JOCIL,88.59
JPOLYINVST,26.91
JPPOWER,25.45
JSFB,72.32
JSL,65.93
JSLL,48.1
JSWCEMENT,55.65
JSWENERGY,50.59
JSWHL,62.38
JSWINFRA,60.32
JSWSTEEL,65.96
JTEKTINDIA,30.38
JTLIND,61.16
JUBLCPL,83.19
JUBLFOOD,71.42
JUBLINGREA,51.28
JUBLPHARMA,61.57
JUNIORBEES,66.66
JUNIPER,66.35
JUSTDIAL,65.0
JWL,35.45
JYOTHYLAB,51.58
JYOTICNC,47.45
JYOTISTRUC,54.49
KABRAEXTRU,17.56
KAJARIACER,54.9
KAKATCEM,68.77
KALAMANDIR,59.68
KALPATARU,65.98
KALYANIFRG,77.48
KALYANKJIL,39.47
KAMATHOTEL,50.92
KAMDHENU,39.92
KAMOPAINTS,72.37
KANANIIND,68.98
KANORICHEM,55.9
KANPRPLA,56.28
KANSAINER,38.8
KARMAENG,44.61
KARURVYSYA,57.26
KAUSHALYA,75.24
KAYA,88.81
KAYNES,17.25
KCP,58.35
KCPSUGIND,64.2
KDDL,48.41
KEC,46.8
KECL,43.31
KEEPLEARN,90.82
KEI,46.86
KELLTONTEC,41.42
KERNEX,50.04
KEYFINSERV,49.37
KFINTECH,44.28
KHADIM,58.42
KHAICHEM,56.8
KHAITANLTD,94.94
KHANDSE,76.12
KICL,53.99
KILITCH,43.87
KIMS,47.11
KINGFA,56.85
KIOCL,38.19
KIRIINDUS,62.42
KIRLOSBROS,19.51
KIRLOSENG,53.9
KIRLOSIND,43.4
KIRLPNU,59.88
KITEX,39.2
KKCL,66.44
KMEW,23.51
KMSUGAR,45.47
KNAGRI,96.05
KNRCON,68.86
KOHINOOR,25.19
KOKUYOCMLN,42.4
KOLTEPATIL,44.21
KOPRAN,61.68
KOTAKBANK,75.03
KOTARISUG,44.66
KOTHARIPET,58.27
KOTHARIPRO,61.69
KPEL,50.53
KPIGREEN,43.54
KPIL,50.39
KPITTECH,33.08
KPRMILL,44.58
KRBL,54.2
KREBSBIO,89.6
KRIDHANINF,77.34
KRISHANA,55.17
KRISHIVAL,86.42
KRISHNADEF,32.79
KRITI,73.6
KRITIKA,79.98
KRITINUT,75.89
KRN,11.62
KRONOX,45.06
KROSS,31.54
KRSNAA,62.38
KRYSTAL,43.69
KSB,11.42
KSCL,68.01
KSHINTL,53.67
KSL,52.75
KSOLVES,61.16
KTKBANK,47.56
KUANTUM,72.83
LAGNAM,96.24
LAL,72.48
LALPATHLAB,70.57
LAMBODHARA,60.24
LANDMARK,55.51
LAOPALA,43.75
LASA,90.02
LATENTVIEW,31.28
LATTEYS,77.13
LAURUSLABS,57.9
LAXMIDENTL,40.93
LAXMIINDIA,58.33
LEMERITE,45.3
LEMONTREE,54.81
LENSKART,30.91
LFIC,51.06
LGBBROSLTD,58.05
LGEINDIA,61.74
LGHL,5.11
LIBAS,92.29
LIBERTSHOE,92.06
LICHSGFIN,56.25
LICI,46.57
LICMFGOLD,80.82
LICNETFGSC,98.66
LICNETFN50,99.89
LICNETFSEN,70.25
