SYMBOL,DELIV_PER
AVROIND,49.82
AVTNPL,83.2
AWFIS,49.15
AWHCL,26.45
AWL,46.63
AXISBANK,63.76
AXISBNKETF,98.14
AXISBPSETF,82.53
AXISCADES,59.42
AXISCETF,65.19
AXISGOLD,78.83
AXISHCETF,61.53
AXISILVER,56.88
AXISNIFTY,86.19
AXISTECETF,61.75
AXISVALUE,77.83
AXSENSEX,91.8
AYMSYNTEX,54.4
AZAD,36.84
BAGFILMS,56.54
BAIDFIN,56.55
BAJAJ-AUTO,59.85
BAJAJCON,74.32
BAJAJELEC,53.9
BAJAJFINSV,64.83
BAJAJHCARE,34.14
BAJAJHFL,56.73
BAJAJHIND,39.04
BAJAJHLDNG,48.6
BAJAJINDEF,62.1
BAJEL,48.54
BAJFINANCE,57.02
BALAJEE,27.35
BALAJITELE,39.26
BALAMINES,6.29
BALAXI,73.01
BALKRISHNA,88.17
BALKRISIND,74.54
BALMLAWRIE,54.17
BALPHARMA,64.85
BALRAMCHIN,41.37
BALUFORGE,8.17
BANARBEADS,61.6
BANARISUG,54.0
BANCOINDIA,23.85
BANDHANBNK,27.91
BANG,76.09
BANKA,68.37
BANKADD,93.55
BANKBARODA,38.45
BANKBEES,39.79
BANKBETA,18.16
BANKBETF,84.99
BANKETF,84.72
BANKIETF,78.42
BANKINDIA,39.83
BANKNIFTY1,58.2
BANKPSU,50.78
BANSALWIRE,91.15
BANSWRAS,67.43
BASF,33.56
BASML,67.25
BATAINDIA,43.88
BAYERCROP,58.79
BBETF0432,74.96
BBL,54.03
BBNPNBETF,87.05
BBNPPGOLD,92.75
BBOX,43.75
BBTC,41.54
BBTCL,69.09
BCG,32.09
BCLIND,46.2
BCONCEPTS,52.16
BDL,25.79
BEARDSELL,51.36
BECTORFOOD,56.57
BEDMUTHA,54.22
BEL,46.55
BELLACASA,38.42
BELRISE,35.7
BEML,32.26
BEPL,49.38
BERGEPAINT,45.07
BESTAGRO,26.87
BETA,67.35
BFINVEST,68.03
BFSI,63.21
BGRENERGY,78.62
BHAGCHEM,52.17
BHAGERIA,55.66
BHANDARI,82.17
BHARATFORG,41.75
BHARATGEAR,52.64
BHARATRAS,37.34
BHARATSE,41.1
BHARATWIRE,37.44
BHARTIARTL,59.64
BHARTIHEXA,62.32
BHEL,21.67
BIGBLOC,46.56
BIKAJI,43.04
BIL,59.05
BIOCON,42.8
BIOFILCHEM,60.02
BIRLACABLE,15.13
BIRLACORPN,59.7
BIRLAMONEY,54.2
BIRLANU,63.59
BLACKBUCK,61.78
BLAL,59.53
BLBLIMITED,78.59
BLISSGVS,23.02
BLKASHYAP,58.14
BLS,39.19
BLSE,26.06
BLUECOAST,65.46
BLUEDART,72.92
BLUEJET,51.23
BLUESTARCO,41.39
BLUESTONE,59.26
BLUSPRING,59.42
BMWVENTLTD,52.77
BODALCHEM,53.69
BOHRAIND,71.48
BOMDYEING,33.44
BOROLTD,48.85
BORORENEW,44.15
BOROSCI,64.12
BOSCH-HCIL,59.07
BOSCHLTD,38.49
BPCL,48.82
BPL,53.32
BRIGADE,60.88
BRIGHOTEL,64.14
BRITANNIA,62.54
BRNL,57.5
BROOKS,63.46
BSE,22.0
BSE500IETF,18.22
BSHSL,63.52
BSL,32.23
BSLGOLDETF,81.27
BSLNIFTY,58.73
BSLSENETFG,96.8
BSOFT,26.52
BTML,49.13
BUTTERFLY,72.53
BVCL,51.61
BYKE,28.23
CALSOFT,58.26
CAMLINFINE,51.06
CAMPUS,48.6
CAMS,41.81
CANBK,34.7
CANFINHOME,55.45
CANHLIFE,39.17
CANTABIL,53.73
CAPACITE,52.11
CAPILLARY,14.74
CAPITALSFB,65.92
CAPLIPOINT,43.21
CAPTRUST,62.44
CARBORUNIV,58.05
CARERATING,43.68
CARRARO,40.19
CARTRADE,38.87
CARYSIL,52.12
CASHIETF,83.82
CASTROLIND,70.4
CCHHL,69.93
CCL,51.52
CDSL,27.17
CEATLTD,41.29
CEIGALL,53.64
CELEBRITY,51.23
CELLO,48.1
CEMPRO,44.22
CENTENKA,65.84
CENTRALBK,39.05
CENTRUM,63.84
CENTUM,31.15
CENTURYPLY,56.34
CERA,32.58
CESC,45.06
CEWATER,44.02
CGCL,56.4
CGPOWER,53.62
CHALET,45.84
CHAMBLFERT,44.62
CHEMBOND,54.26
CHEMBONDCH,59.9
CHEMCON,58.26
CHEMFAB,32.35
CHEMICAL,81.98
CHEMPLASTS,5.85
CHENNPETRO,34.72
CHEVIOT,67.5
CHOICEGOLD,28.26
CHOICEIN,28.82
CHOLAFIN,67.52
CHOLAHLDNG,57.64
CIEINDIA,47.53
CIFL,56.79
CIGNITITEC,53.64
CINELINE,80.83
CINEVISTA,42.11
CIPLA,50.38
CLEAN,50.07
CLEDUCATE,64.52
CLSEL,40.71
CMSINFO,56.82
CNL,67.58
COALINDIA,42.82
COCHINSHIP,23.85
COFFEEDAY,58.64
COFORGE,60.06
COHANCE,50.45
COLPAL,51.58
COMMOIETF,44.2
COMPUSOFT,58.05
CONCOR,48.19
CONCORDBIO,38.78
CONFIPET,55.79
CONS,50.62
CONSOFINVT,59.96
CONSUMBEES,54.37
CONSUMER,59.59
CONSUMIETF,56.36
CONTROLPR,53.03
CORALFINAC,31.32
CORDSCABLE,51.31
COROMANDEL,54.72
CORONA,59.48
COSMOFIRST,61.29
COUNCODOS,61.8
CPCAP,38.92
CPEDU,43.19
CPPLUS,50.6
CPSEETF,47.33
CRAFTSMAN,42.39
CRAMC,54.3
CREATIVEYE,86.88
CREDITACC,48.13
CREST,63.91
CRISIL,56.23
CRIZAC,58.76
CROMPTON,30.91
CROWN,58.67
CSBBANK,30.88
CSLFINANCE,52.18
CTE,80.9
CUB,43.03
CUBEXTUB,28.51
CUMMINSIND,57.71
CUPID,17.34
CYBERMEDIA,60.7
CYBERTECH,57.05
CYIENT,53.3
CYIENTDLM,53.26
DABUR,33.34
DALBHARAT,54.66
DALMIASUG,55.37
DAMCAPITAL,49.85
DAMODARIND,71.11
DANGEE,90.96
DATAMATICS,40.01
DATAPATTNS,25.41
DAVANGERE,31.86
DBCORP,47.05
DBEIL,52.46
DBL,38.33
DBOL,69.82
DBREALTY,45.68
DBSTOCKBRO,55.28
DCAL,53.37
DCBBANK,50.98
DCI,66.76
DCM,85.97
DCMFINSERV,74.43
DCMNVL,76.14
DCMSHRIRAM,32.02
DCMSRIND,50.39
DCW,52.37
DCXINDIA,37.75
DDEVPLSTIK,56.78
DECCANCE,71.44
DEEDEV,25.61
DEEPAKFERT,30.77
DEEPAKNTR,39.0
DEEPINDS,52.46
DELHIVERY,47.05
DELPHIFX,49.94
DELTACORP,18.99
DELTAMAGNT,69.19
DEN,71.97
DENORA,61.81
DENTA,39.15
DEVIT,43.14
DEVX,63.23
DEVYANI,40.64
DGCONTENT,66.78
DHAMPURSUG,28.0
DHANBANK,43.61
DHANUKA,58.14
DHARMAJ,64.23
DHRUV,61.32
DHUNINV,73.14
DIACABS,59.5
DIAMINESQ,76.81
DIAMONDYD,49.82
DICIND,86.29
DIFFNKG,46.62
DIGIDRIVE,59.94
DIGISPICE,63.12
DIGITIDE,50.04
DIGJAMLMTD,88.77
DISHTV,52.25
DIVGIITTS,42.8
DIVIDEND,60.38
DIVISLAB,46.11
DIVOPPBEES,58.56
DIXON,32.8
DJML,13.63
DLF,55.8
DLINKINDIA,43.39
DMART,47.43
DMCC,51.3
DNAMEDIA,74.54
DODLA,48.3
DOLATALGO,38.38
DOLLAR,53.32
DOLPHIN,42.31
DOMS,52.39
DONEAR,46.55
DPABHUSHAN,62.07
DPSCLTD,58.91
DPWIRES,76.62
DRCSYSTEMS,67.74
DREAMFOLKS,37.63
DREDGECORP,11.99
DRREDDY,56.07
DSSL,34.56
DTIL,73.72
DUCON,52.01
DVL,55.15
DWARKESH,62.78
DYCL,39.43
DYNAMATECH,26.12
DYNPRO,82.38
E2E,39.89
EASEMYTRIP,35.92
EBANKNIFTY,97.93
EBBETF0430,67.07
EBBETF0431,83.35
EBBETF0433,79.96
EBGNG,40.46
ECAPINSURE,76.53
ECLERX,39.11
ECOSMOBLTY,52.24
EDELWEISS,46.85
EFCIL,54.16
EGOLD,96.02
EICHERMOT,49.78
EIDPARRY,59.73
EIEL,28.58
EIFFL,24.11
EIHAHOTELS,61.07
EIHOTEL,64.45
EIMCOELECO,29.66
EKC,41.82
ELDEHSG,51.31
ELECON,24.1
ELECTCAST,48.14
ELECTHERM,47.72
ELGIEQUIP,40.69
ELGIRUBCO,75.5
ELIN,55.88
ELIQUID,100.0
ELLEN,49.11
ELM250,99.21
EMAMILTD,42.36
EMAMIPAP,47.63
EMAMIREAL,74.8
EMCURE,58.05
EMIL,46.26
EMKAY,71.37
EMMBI,57.46
EMMVEE,19.42
EMSLIMITED,49.86
EMUDHRA,65.23
EMULTIMQ,96.38
ENDURANCE,54.9
ENERGY,95.07
ENGINERSIN,48.66
ENIFTY,99.87
ENIL,66.92
ENRIN,61.95
ENTERO,60.36
EPACK,43.22
EPACKPEB,40.6
EPIGRAL,42.67
EPL,46.4
EQUAL200,58.28
EQUAL50,99.5
EQUAL50ADD,57.2
EQUITASBNK,58.39
ERIS,43.03
ESABINDIA,53.79
ESAFSFB,53.75
ESCORTS,53.55
ESENSEX,99.56
ESG,88.68
ESILVER,49.64
ESSENTIA,79.71
ESTER,48.58
ETERNAL,46.32
ETHOSLTD,47.51
EUREKAFORB,54.96
EUROBOND,68.21
EUROPRATIK,52.03
EVEREADY,35.43
EVERESTIND,65.65
EVIETF,44.97
EVINDIA,50.67
EXCEL,35.71
EXCELINDUS,63.56
EXCELSOFT,29.05
EXICOM,41.74
EXIDEIND,34.51
EXPLEOSOL,57.17
FABTECH,54.32
FACT,28.06
FAIRCHEMOR,57.92
FAZE3Q,19.54
FCL,34.07
FCSSOFT,51.65
FDC,60.38
FEDERALBNK,57.97
FEDFINA,42.0
FIBERWEB,84.26
FIEMIND,34.4
FILATEX,44.33
FILATFASH,35.39
FINCABLES,47.6
FINEORG,54.16
FINIETF,49.05
FINKURVE,50.3
FINOPB,41.59
FINPIPE,53.41
FIRSTCRY,56.62
FISCHER,53.41
FIVESTAR,52.24
FLAIR,60.12
FLEXIADD,49.2
FLEXITUFF,69.07
FLUOROCHEM,61.42
FMCGIETF,91.53
FMGOETZE,53.85
FMNL,72.38
FOCUS,44.1
FOODSIN,62.23
FORCEMOT,22.79
FORTIS,49.5
FOSECOIND,59.13
FSL,37.45
FUSION,68.4
GABRIEL,44.12
GAEL,40.15
GAIL,55.34
GALAPREC,62.99
GALAXYSURF,76.27
GALLANTT,37.57
GANDHAR,14.93
GANDHITUBE,72.13
GANECOS,52.74
GANESHBE,50.27
GANESHCP,59.96
GANESHHOU,33.36
GANGAFORGE,57.99
GANGESSECU,88.74
GARFIBRES,44.33
GARUDA,5.77
GATECH,61.49
GATECHDVR,74.39
GATEWAY,57.29
GEECEE,66.3
GEEKAYWIRE,53.29
GEMAROMA,41.39
GENCON,47.58
GENESYS,47.32
GENUSPAPER,53.81
GENUSPOWER,33.43
GEOJITFSL,32.62
GESHIP,54.62
GFLLIMITED,40.54
GHCL,55.44
GHCLTEXTIL,65.22
GICHSGFIN,39.79
GICRE,49.37
GILLANDERS,98.09
GILLETTE,33.55
GILT10BETA,96.17
GILT5BETA,92.39
GILT5YBEES,64.8
GINNIFILA,50.91
GIPCL,49.61
GKENERGY,50.68
GKSL,39.4
GKWLIMITED,78.1
GLAND,40.41
GLAXO,46.61
GLENMARK,28.59
GLOBALE,67.08
GLOBALVECT,46.27
GLOBE,62.64
GLOBECIVIL,47.89
GLOBUSSPR,30.69
GLOSTERLTD,84.94
GLOTTIS,44.77
GMBREW,25.28
GMDCLTD,17.2
GMMPFAUDLR,74.74
GMRAIRPORT,49.19
GMRP&UI,70.36
GNA,35.37
GNFC,48.35
GOACARBON,44.88
GOCLCORP,43.11
GOCOLORS,70.36
GODAVARIB,28.97
GODFRYPHLP,13.27
GODIGIT,45.99
GODREJAGRO,39.64
GODREJCP,57.36
GODREJIND,59.17
GODREJPROP,45.22
GOKEX,30.98
GOKUL,85.97
GOKULAGRO,46.33
GOLD1,74.4
GOLD360,59.9
GOLDADD,73.58
GOLDBEES,60.03
GOLDBETA,77.1
GOLDBND,66.32
GOLDCASE,68.43
GOLDETF,76.07
GOLDIAM,44.26
GOLDIETF,78.21
GOLDTECH,63.44
GOODLUCK,49.57
GOPAL,39.22
GPIL,52.48
GPPL,27.08
GPTHEALTH,60.32
GPTINFRA,35.37
GRANULES,54.62
GRAPHITE,34.23
GRASIM,61.04
GRAVITA,48.72
GREAVESCOT,43.9
GREENLAM,53.06
GREENPANEL,51.99
GREENPLY,55.6
GREENPOWER,52.51
GRINDWELL,73.56
GRINFRA,47.4
GRMOVER,21.57
GROBTEA,95.65
GROWW,23.99
GROWWCAPM,60.91
GROWWDEFNC,66.67
GROWWEV,61.32
GROWWGOLD,53.3
GROWWLIQID,64.63
GROWWLOVOL,63.14
GROWWMC150,88.01
GROWWMETAL,71.9
GROWWMOM50,26.94
GROWWN200,68.15
GROWWNET,19.92
GROWWNIFTY,44.99
GROWWNXT50,56.94
GROWWPOWER,97.64
GROWWRAIL,71.41
GROWWRLTY,67.57
GROWWSC250,80.44
GROWWSLVR,33.89
GRPLTD,84.8
GRSE,23.68
GRWRHITECH,36.58
GSEC10ABSL,100.0
GSEC10IETF,99.16
GSEC10YEAR,98.57
GSEC5IETF,99.85
GSFC,42.47
GSPL,74.76
GSS,58.62
GTECJAINX,72.83
GTL,73.35
GTLINFRA,37.48
GTPL,27.01
GUFICBIO,48.4
GUJALKALI,50.5
GUJAPOLLO,37.6
GUJGASLTD,37.12
GUJTHEM,45.22
GULFOILLUB,54.18
GULFPETRO,69.72
GULPOLY,51.54
GVPIL,42.0
GVPTECH,77.66
GVT&D,59.67
HAL,39.55
HAPPSTMNDS,44.82
HAPPYFORGE,50.42
HARIOMPIPE,58.26
HARRMALAYA,56.72
HARSHA,58.6
HATHWAY,38.77
HATSUN,59.89
HAVELLS,58.25
HAVISHA,73.28
HBLENGINE,33.86
HCC,35.12
HCG,49.86
HCL-INSYS,62.23
HCLTECH,43.48
HDBFS,62.68
HDFCAMC,66.24
HDFCBANK,61.43
HDFCBSE500,59.49
HDFCGOLD,78.68
HDFCGROWTH,83.91
HDFCLIFE,42.95
HDFCLIQUID,75.47
HDFCLOWVOL,42.89
HDFCMID150,80.91
HDFCMOMENT,52.55
HDFCNEXT50,37.51
HDFCNIF100,54.36
HDFCNIFBAN,89.73
HDFCNIFIT,63.02
HDFCNIFTY,67.92
HDFCPSUBK,59.97
HDFCPVTBAN,73.64
HDFCQUAL,82.05
HDFCSENSEX,77.78
HDFCSILVER,43.3
HDFCSML250,57.88
HDFCVALUE,69.35
HEADSUP,68.86
HEALTHADD,68.56
HEALTHIETF,47.34
HEALTHY,72.99
HECPROJECT,65.27
HEG,26.47
HEIDELBERG,52.92
HEMIPROP,50.23
HERANBA,50.88
HERITGFOOD,41.3
HEROMOTOCO,56.25
HESTERBIO,76.54
HEUBACHIND,61.25
HEXATRADEX,78.25
HEXT,57.56
HFCL,35.82
HGINFRA,38.65
HGM,88.14
HGS,62.32
HIKAL,50.85
HILINFRA,44.12
HILTON,55.02
HIMATSEIDE,42.1
HINDALCO,57.28
HINDCOMPOS,59.86
HINDCON,62.12
HINDCOPPER,21.15
HINDOILEXP,52.8
HINDPETRO,39.86
HINDUNILVR,39.16
HINDWAREAP,43.8
HINDZINC,26.58
HIRECT,44.95
HISARMETAL,59.91
HITECH,56.34
HITECHCORP,70.66
HLEGLAS,45.06
HLVLTD,57.43
HMAAGRO,69.45
HMVL,66.15
HNDFDS,47.61
HNGSNGBEES,83.75
HOMEFIRST,42.85
HONASA,44.94
HONAUT,52.05
HONDAPOWER,44.71
HPAL,58.24
HPIL,95.02
HPL,39.26
HSCL,37.73
HTMEDIA,87.5
HUBTOWN,51.86
HUDCO,23.9
HUHTAMAKI,70.14
HYUNDAI,53.62
IBULLSLTD,70.21
ICDSLTD,77.21
ICEMAKE,45.29
ICICIAMC,63.04
ICICIB22,71.32
ICICIBANK,53.59
ICICIGI,43.66
ICICIPRULI,31.25
ICIL,34.7
ICRA,71.79
IDBI,31.13
IDEA,19.02
IDEAFORGE,31.55
IDFCFIRSTB,45.11
IDFNIFTYET,69.7
IEX,17.47
IFBAGRO,43.34
IFBIND,42.46
IFCI,10.49
IFGLEXPOR,43.44
IGARASHI,59.35
IGCL,72.02
IGIL,56.43
IGL,47.86
IGPL,65.3
IIFL,31.32
IIFLCAPS,58.77
IITL,27.62
IKIO,53.65
IKS,60.91
IMAGICAA,29.93
IMFA,39.95
IMPAL,82.72
INCREDIBLE,64.52
INDBANK,54.94
INDGN,43.86
INDHOTEL,55.92
INDIACEM,25.58
INDIAGLYCO,54.64
INDIAMART,70.49
INDIANB,49.28
INDIANCARD,79.76
INDIANHUME,64.33
INDIASHLTR,64.46
INDIGO,56.94
INDIGOPNTS,42.14
INDIQUBE,39.13
INDNIPPON,50.34
INDOAMIN,21.91
INDOBORAX,48.0
INDOCO,54.39
INDOFARM,38.14
INDORAMA,46.43
INDOSTAR,55.94
INDOTECH,51.34
INDOTHAI,33.27
INDOUS,76.85
INDOWIND,26.74
INDRAMEDCO,47.54
INDSWFTLAB,30.45
INDTERRAIN,87.16
INDUSINDBK,65.83
INDUSTOWER,58.43
INFIBEAM,42.19
INFOBEAN,22.6
INFOMEDIA,84.17
INFRABEES,50.08
INFRAIETF,90.17
INFY,49.35
INGERRAND,71.62
INNOVACAP,42.64
INNOVANA,66.38
INOXGREEN,49.36
INOXINDIA,47.21
INOXWIND,36.22
INSECTICID,53.53
INSPIRISYS,83.28
INTELLECT,32.02
INTENTECH,71.15
INTERARCH,52.15
INTERNET,53.73
INTLCONV,31.43
INVENTURE,79.79
IOB,36.77
IOC,42.51
IOLCP,38.44
IONEXCHANG,35.98
IPCALAB,30.75
IPL,30.65
IRB,35.56
IRCON,27.96
IRCTC,43.4
IREDA,18.72
IRFC,24.87
IRIS,66.15
IRISDOREME,19.12
IRMENERGY,52.03
ISFT,41.38
ISGEC,47.18
ISHANCH,75.82
IT,42.76
ITADD,89.45
ITBEES,67.33
ITBETA,84.3
ITC,57.43
ITCHOTELS,48.6
ITDC,42.44
ITETF,38.45
ITI,4.67
ITIETF,58.83
IVALUE,59.64
IVC,73.55
IVP,76.21
IVZINGOLD,77.97
IVZINNIFTY,89.38
IXIGO,32.61
IZMO,48.66
J&KBANK,39.95
JAGRAN,61.88
JAGSNPHARM,47.76
JAIBALAJI,31.0
JAICORPLTD,27.45
JAINREC,41.42
JAIPURKURT,69.29
JAMNAAUTO,36.7
JARO,10.14
JASH,57.79
JAYAGROGN,53.03
JAYBARMARU,33.05
JAYKAY,33.57
JAYNECOIND,44.04
JAYSREETEA,70.27
JBCHEPHARM,62.92
JBMA,15.85
JGCHEM,24.31
JHS,69.59
JINDALPHOT,4.92
JINDALPOLY,12.47
JINDALSAW,43.46
JINDALSTEL,36.34
JINDRILL,43.38
JINDWORLD,17.84
JIOFIN,42.63
JISLDVREQS,68.21
JISLJALEQS,59.74
JITFINFRA,56.51
JKCEMENT,47.09
JKIL,57.88
JKIPL,57.94
JKLAKSHMI,59.28
JKPAPER,46.97
JKTYRE,36.38
JLHL,49.85
JMA,67.56
JMFINANCIL,37.36
JNKINDIA,53.68
JOCIL,69.21
JPOLYINVST,6.12
JPPOWER,26.17
JSFB,62.0
JSL,32.73
JSLL,54.62
JSWCEMENT,51.97
JSWENERGY,30.08
JSWHL,31.89
JSWINFRA,47.03
JSWSTEEL,39.88
JTEKTINDIA,45.76
JTLIND,9.55
JUBLCPL,56.01
JUBLFOOD,40.5
JUBLINGREA,39.24
JUBLPHARMA,50.8
JUNIORBEES,63.13
JUNIPER,41.54
JUSTDIAL,30.3
JWL,18.48
JYOTHYLAB,55.32
JYOTICNC,43.51
JYOTISTRUC,42.77
KABRAEXTRU,55.18
KAJARIACER,59.14
KAKATCEM,64.72
KALAMANDIR,43.76
KALPATARU,14.58
KALYANIFRG,77.32
KALYANKJIL,24.68
KAMATHOTEL,53.88
KAMDHENU,57.82
KAMOPAINTS,32.01
KANANIIND,55.04
KANORICHEM,81.59
KANPRPLA,60.68
KANSAINER,54.49
KAPSTON,40.51
KARMAENG,65.58
KARURVYSYA,51.5
KAUSHALYA,51.4
KAVDEFENCE,49.19
KAYA,58.51
KAYNES,11.82
KCP,62.93
KCPSUGIND,57.07
KDDL,40.02
KEC,46.14
KECL,44.07
KEEPLEARN,82.61
KEI,51.01
KELLTONTEC,39.48
KERNEX,40.05
KEYFINSERV,59.68
KFINTECH,38.06
KHADIM,43.8
KHAICHEM,51.82
KHAITANLTD,54.88
KHANDSE,61.26
KICL,55.85
KILITCH,45.04
KIMS,56.27
KINGFA,64.68
KIOCL,30.53
KIRIINDUS,7.5
KIRLOSBROS,47.6
KIRLOSENG,44.31
KIRLOSIND,48.76
KIRLPNU,86.96
KITEX,24.17
KKCL,71.1
KMEW,12.56
KMSUGAR,76.96
KNAGRI,25.6
KNRCON,44.95
KOHINOOR,24.01
KOKUYOCMLN,56.19
KOLTEPATIL,53.86
KOPRAN,35.83
KOTAKBANK,70.61
KOTARISUG,65.54
KOTHARIPET,43.75
KOTHARIPRO,81.16
KPEL,22.82
KPIGREEN,11.23
KPIL,57.15
KPITTECH,35.8
KPRMILL,28.27
KRBL,23.19
KREBSBIO,64.24
KRIDHANINF,89.98
KRISHANA,37.22
KRISHIVAL,84.35
KRISHNADEF,41.65
KRITI,44.76
KRITIKA,69.67
KRITINUT,25.29
KRN,35.65
KRONOX,61.85
KROSS,24.95
KRSNAA,73.44
KRYSTAL,51.21
KSB,50.96
KSCL,43.36
KSHINTL,30.23
KSHITIJPOL,61.3
KSL,60.23
KSOLVES,52.77
KTKBANK,43.35
KUANTUM,58.97
LAGNAM,85.38
LAL,61.66
LALPATHLAB,70.6
LAMBODHARA,72.0
LANDMARK,51.09
LAOPALA,60.79
LASA,48.15
LATENTVIEW,47.13
LAURUSLABS,46.03
LAXMICOT,77.39
LAXMIDENTL,38.48
LAXMIINDIA,62.13
LEMERITE,76.11
LEMONTREE,56.82
LENSKART,39.2
LEXUS,88.05
LFIC,88.32
LGBBROSLTD,44.89
LGEINDIA,53.57
LGHL,6.93
LIBAS,74.62
LIBERTSHOE,46.25
LICHSGFIN,42.37
LICI,40.74
LICMFGOLD,44.43
LICNETFGSC,73.3
LICNETFN50,98.03
LICNETFSEN,96.83
LICNFNHGP,56.71
LICNMID100,85.29
LIKHITHA,53.5
LINC,15.27
LINCOLN,49.17
LINDEINDIA,25.37
