SYMBOL,DELIV_PER
ALLCARGO,51.57
ALLDIGI,79.6
ALLTIME,64.63
ALMONDZ,85.17
ALOKINDS,47.81
ALPA,62.47
ALPHA,75.26
ALPHAETF,60.67
ALPHAGEO,72.51
ALPL30IETF,66.95
AMAGI,57.89
AMANTA,62.01
AMBER,41.06
AMBICAAGAR,41.12
AMBIKCO,47.66
AMBUJACEM,52.52
AMDIND,22.47
AMJLAND,66.19
AMNPLST,68.74
AMRUTANJAN,75.5
ANANDRATHI,60.62
ANANTRAJ,33.01
ANDHRAPAP,69.54
ANDHRSUGAR,44.4
ANGELONE,36.41
ANIKINDS,94.81
ANMOL,69.74
ANTELOPUS,35.87
ANTGRAPHIC,48.78
ANTHEM,74.87
ANUHPHR,50.98
ANUP,56.31
ANURAS,83.11
AONEGOLD,68.73
AONELIQUID,57.79
AONENIFTY,67.57
AONETMMQ50,85.61
AONETOTAL,53.62
APARINDS,31.57
APCL,35.51
APCOTEXIND,60.63
APEX,23.01
APLAPOLLO,59.91
APLLTD,29.99
APOLLO,33.2
APOLLOHOSP,72.42
APOLLOPIPE,39.71
APOLLOTYRE,62.07
APOLSINHOT,47.55
APTECHT,46.43
APTUS,46.72
AQYLON,80.47
ARCHIDPLY,92.3
ARCHIES,75.09
ARE&M,49.76
ARENTERP,63.75
ARFIN,13.59
ARIES,38.03
ARIHANTCAP,21.19
ARIHANTSUP,83.14
ARIS,45.12
ARKADE,54.87
ARMANFIN,48.18
AROGRANITE,34.42
ARROWGREEN,53.7
ARSSBL,54.2
ARTEMISMED,51.58
ARTNIRMAN,29.0
ARVIND,38.04
ARVINDFASN,51.99
ARVSMART,58.78
ASAHIINDIA,61.8
ASAHISONG,76.79
ASAL,44.81
ASALCBR,66.54
ASHAPURMIN,39.59
ASHIANA,48.59
ASHIMASYN,79.99
ASHOKA,52.78
ASHOKAMET,59.29
ASHOKLEY,53.4
ASIANENE,53.61
ASIANHOTNR,24.52
ASIANPAINT,61.49
ASIANTILES,47.65
ASKAUTOLTD,54.1
ASMS,49.72
ASPINWALL,61.67
ASTEC,55.03
ASTERDM,50.43
ASTRAL,48.77
ASTRAMICRO,35.62
ASTRAZEN,40.65
ASTRON,91.57
ATALREAL,26.74
ATAM,65.04
ATGL,41.06
ATHERENERG,22.15
ATL,59.17
ATLANTAA,64.21
ATLANTAELE,28.65
ATLASCYCLE,70.49
ATUL,53.82
ATULAUTO,32.7
AUBANK,58.48
AURIONPRO,40.84
AUROPHARMA,64.02
AURUM,55.19
AUTOAXLES,58.63
AUTOBEES,56.46
AUTOIETF,64.32
AUTOIND,65.05
AVADHSUGAR,56.38
AVALON,55.62
AVANTEL,46.53
AVANTIFEED,28.25
AVG,67.1
AVL,53.79
AVONMORE,69.66
AVROIND,68.34
AVTNPL,51.24
AWFIS,41.83
AWHCL,22.09
AWL,60.71
AXISBANK,75.7
AXISBNKETF,92.52
AXISBPSETF,66.66
AXISCADES,50.5
AXISCETF,12.95
AXISGOLD,45.7
AXISHCETF,99.89
AXISILVER,34.2
AXISNIFTY,58.74
AXISTECETF,57.64
AXISVALUE,88.56
AXSENSEX,75.73
AYE,23.76
AYMSYNTEX,78.33
AZAD,47.51
BAFNAPH,69.14
BAGFILMS,84.93
BAIDFIN,85.49
BAJAJ-AUTO,45.79
BAJAJCON,45.12
BAJAJELEC,47.36
BAJAJFINSV,56.73
BAJAJHCARE,33.58
BAJAJHFL,49.73
BAJAJHIND,51.72
BAJAJHLDNG,68.73
BAJAJINDEF,62.36
BAJEL,51.2
BAJFINANCE,55.31
BALAJEE,60.7
BALAJITELE,24.1
BALAMINES,36.28
BALAXI,70.87
BALKRISHNA,87.34
BALKRISIND,68.28
BALMLAWRIE,66.28
BALPHARMA,53.59
BALRAMCHIN,42.08
BALUFORGE,54.7
BANARBEADS,48.93
BANARISUG,62.32
BANCOINDIA,42.72
BANDHANBNK,34.96
BANG,42.18
BANKA,57.51
BANKADD,98.67
BANKBARODA,55.97
BANKBEES,46.52
BANKBETA,91.28
BANKBETF,63.93
BANKETF,89.48
BANKIETF,70.57
BANKINDIA,41.28
BANKNIFTY1,92.08
BANKPSU,89.85
BANSALWIRE,60.41
BANSWRAS,68.92
BASF,51.62
BASML,75.85
BATAINDIA,43.85
BAYERCROP,56.18
BBETF0432,96.49
BBL,47.46
BBNPNBETF,91.86
BBNPPGOLD,56.73
BBOX,34.62
BBTC,57.12
BBTCL,69.51
BCLIND,48.85
BCONCEPTS,70.46
BDL,29.62
BEARDSELL,68.9
BECTORFOOD,55.9
BEL,47.24
BELLACASA,45.46
BELRISE,40.06
BEML,39.79
BEPL,53.27
BERGEPAINT,52.24
BETA,75.63
BFINVEST,47.26
BFSI,92.43
BHAGCHEM,55.17
BHAGERIA,58.88
BHAGYANGR,53.09
BHANDARI,74.98
BHARATCOAL,32.79
BHARATFORG,52.33
BHARATGEAR,53.0
BHARATRAS,51.36
BHARATSE,28.23
BHARATWIRE,52.24
BHARTIARTL,68.51
BHARTIHEXA,61.14
BHEL,50.77
BIGBLOC,48.73
BIKAJI,71.38
BIL,54.69
BIOCON,45.75
BIOFILCHEM,55.55
BIRLACABLE,45.37
BIRLACORPN,46.13
BIRLAMONEY,49.23
BIRLANU,69.29
BLACKBUCK,67.79
BLAL,59.11
BLISSGVS,29.07
BLKASHYAP,58.3
BLS,34.16
BLSE,66.32
BLUECOAST,73.03
BLUEDART,52.16
BLUEJET,33.29
BLUESTARCO,43.5
BLUESTONE,30.83
BLUSPRING,62.75
BMWVENTLTD,57.08
BODALCHEM,54.3
BOMDYEING,43.19
BOROLTD,68.93
BORORENEW,38.7
BOROSCI,49.59
BOSCH-HCIL,63.06
BOSCHLTD,25.08
BPCL,52.09
BPL,60.01
BRIGADE,48.03
BRIGHOTEL,62.92
BRITANNIA,65.65
BRNL,76.53
BROOKS,46.87
BSE,29.03
BSE500IETF,77.34
BSHSL,47.53
BSL,91.33
BSLGOLDETF,72.45
BSLNIFTY,60.38
BSLSENETFG,50.32
BSOFT,19.32
BTML,43.49
BUILDPRO,47.79
BUTTERFLY,61.8
BVCL,61.76
BYKE,60.86
CALSOFT,86.25
CAMLINFINE,48.02
CAMPUS,33.78
CAMS,49.34
CANBK,47.01
CANFINHOME,45.21
CANHLIFE,46.5
CANTABIL,52.28
CAPACITE,65.37
CAPILLARY,25.48
CAPITALSFB,69.81
CAPLIPOINT,53.72
CAPTRUST,77.32
CARBORUNIV,42.15
CARERATING,51.8
CARRARO,44.9
CARTRADE,52.05
CARYSIL,56.48
CASHIETF,87.24
CASTROLIND,58.33
CCAVENUE,46.93
CCCL,66.02
CCHHL,63.11
CCL,52.18
CDSL,41.55
CEATLTD,46.5
CEIGALL,43.76
CEINSYS,58.1
CELEBRITY,77.62
CELLO,55.84
CEMPRO,45.39
CENTENKA,62.5
CENTEXT,71.24
CENTRALBK,33.91
CENTRUM,76.67
CENTUM,25.41
CENTURYPLY,41.53
CERA,57.58
CESC,38.04
CEWATER,72.26
CGCL,44.65
CGPOWER,48.32
CHALET,31.79
CHAMBLFERT,63.73
CHEMBOND,72.75
CHEMBONDCH,66.36
CHEMCON,49.44
CHEMFAB,30.85
CHEMICAL,69.48
CHEMPLASTS,56.45
CHENNPETRO,35.25
CHEVIOT,67.23
CHOICEGOLD,42.53
CHOICEIN,28.06
CHOLAFIN,53.97
CHOLAHLDNG,39.65
CIEINDIA,47.91
CIFL,38.69
CIGNITITEC,48.87
CINELINE,82.99
CINEVISTA,75.91
CIPLA,55.95
CLEAN,47.19
CLEDUCATE,68.64
CLSEL,27.69
CMSINFO,71.07
CNL,65.68
COALINDIA,57.94
COCHINSHIP,36.26
COFFEEDAY,59.26
COFORGE,45.27
COHANCE,36.07
COLPAL,63.36
COMMOIETF,50.14
COMPUSOFT,86.2
COMSYN,32.35
CONCOR,48.82
CONCORDBIO,6.38
CONFIPET,41.82
CONS,78.51
CONSUMBEES,61.41
CONSUMER,58.15
CONSUMIETF,55.61
CONTROLPR,27.51
CORALFINAC,66.68
CORDSCABLE,48.07
COROMANDEL,61.19
CORONA,45.93
COSMOFIRST,14.64
COUNCODOS,73.68
CPCAP,75.16
CPEDU,53.55
CPPLUS,29.52
CPSEETF,56.25
CRAFTSMAN,52.66
CRAMC,50.56
CREATIVEYE,95.19
CREDITACC,49.72
CREST,68.89
CRISIL,43.84
CRIZAC,51.68
CROMPTON,32.28
CROWN,54.59
CSBBANK,53.11
CSLFINANCE,60.22
CTE,72.98
CUB,60.02
CUBEXTUB,20.77
CUMMINSIND,64.68
CUPID,32.33
CYBERMEDIA,68.28
CYBERTECH,64.33
CYIENT,40.65
CYIENTDLM,57.08
DABUR,71.63
DALBHARAT,62.55
DALMIASUG,50.98
DAMCAPITAL,44.56
DAMODARIND,72.08
DANGEE,47.57
DATAMATICS,22.58
DATAPATTNS,31.44
DAVANGERE,53.04
DBCORP,54.68
DBEIL,62.76
DBL,49.48
DBOL,42.31
DBREALTY,46.75
DBSTOCKBRO,98.76
DCAL,56.13
DCBBANK,53.42
DCI,36.46
DCM,87.4
DCMFINSERV,63.2
DCMNVL,45.37
DCMSHRIRAM,56.9
DCMSRIND,56.27
DCW,38.48
DCXINDIA,26.28
DDEVPLSTIK,49.41
DECCANCE,55.0
DEEDEV,4.2
DEEPAKFERT,51.37
DEEPAKNTR,47.83
DEEPINDS,51.58
DEFENCE,95.73
DELHIVERY,55.15
DELPHIFX,23.03
DELTACORP,62.64
DELTAMAGNT,59.07
DEN,57.4
DENORA,55.18
DENTA,49.89
DEVIT,66.85
DEVX,73.31
DEVYANI,39.43
DGCONTENT,58.61
DHAMPURSUG,60.08
DHANBANK,53.48
DHANUKA,61.04
DHARMAJ,55.12
DHRUV,66.9
DHUNINV,51.46
DIACABS,54.7
DIAMINESQ,86.47
DIAMONDYD,68.31
DICIND,67.52
DIFFNKG,49.76
DIGIDRIVE,64.87
DIGISPICE,93.42
DIGITIDE,55.45
DIGJAMLMTD,96.37
DISHTV,67.31
DIVGIITTS,59.68
DIVIDEND,75.3
DIVISLAB,68.78
DIVOPPBEES,59.57
DIXON,22.29
DLF,50.99
DLINKINDIA,44.14
DMART,38.82
DMCC,67.61
DNAMEDIA,81.82
DODLA,62.56
DOLATALGO,38.18
DOLLAR,84.08
DOLPHIN,8.03
DOMS,75.38
DONEAR,55.35
DPABHUSHAN,58.64
DPSCLTD,31.33
DPWIRES,68.15
DRCSYSTEMS,70.81
DREAMFOLKS,45.15
DREDGECORP,22.04
DRREDDY,43.2
DSSL,49.98
DTIL,55.99
DUCON,66.82
DVL,62.49
DWARKESH,62.03
DYCL,38.42
DYNAMATECH,26.06
DYNPRO,27.14
EASEMYTRIP,20.49
EBANKNIFTY,63.44
EBBETF0430,97.36
EBBETF0431,80.51
EBBETF0433,89.31
EBGNG,60.48
ECAPINSURE,67.61
ECLERX,44.15
ECOSMOBLTY,66.09
EDELWEISS,38.09
EFCIL,53.88
EGOLD,53.52
EICHERMOT,51.21
EIDPARRY,55.7
EIEL,49.35
EIFFL,63.36
EIHAHOTELS,70.89
EIHOTEL,52.9
EIMCOELECO,58.77
EKC,48.11
ELDEHSG,67.23
ELECON,40.05
ELECTCAST,58.55
ELECTHERM,36.76
ELGIEQUIP,49.51
ELGIRUBCO,85.04
ELIN,45.41
ELIQUID,100.0
ELLEN,50.78
ELM250,99.13
EMAMILTD,60.21
EMAMIPAP,49.26
EMAMIREAL,93.07
EMCURE,53.21
EMIL,39.26
EMKAY,76.23
EMMBI,57.32
EMMVEE,46.26
EMSLIMITED,44.47
EMUDHRA,55.55
EMULTIMQ,88.26
ENDURANCE,41.61
ENERGY,88.51
ENERGYDEV,80.93
ENGINERSIN,32.02
ENIFTY,92.03
ENIL,62.4
ENRIN,55.42
ENTERO,42.82
EPACK,43.28
EPACKPEB,59.68
EPIGRAL,52.71
EPL,51.05
EQUAL200,99.41
EQUAL50,99.11
EQUAL50ADD,60.34
EQUITASBNK,59.31
ERIS,55.1
ESABINDIA,55.73
ESAFSFB,53.62
ESCORTS,49.58
ESENSEX,93.6
ESG,37.43
ESILVER,76.12
ESSARSHPNG,46.23
ESSENTIA,77.46
ESTER,19.08
ETERNAL,69.78
ETHOSLTD,53.5
EUREKAFORB,61.15
EUROBOND,64.35
EUROPRATIK,32.72
EVEREADY,53.1
EVERESTIND,76.14
EVIETF,55.15
EVINDIA,70.78
EXCEL,56.47
EXCELINDUS,43.82
EXCELSOFT,22.24
EXICOM,42.2
EXIDEIND,53.85
EXPLEOSOL,59.49
EXXARO,67.2
FABTECH,59.3
FACT,28.15
FAIRCHEMOR,50.9
FCL,55.53
FCSSOFT,62.01
FDC,61.77
FEDERALBNK,44.7
FEDFINA,45.1
FIEMIND,50.1
FILATEX,53.28
FILATFASH,58.31
FINCABLES,56.83
FINEORG,27.67
FINIETF,72.88
FINKURVE,52.59
FINOPB,49.66
FINPIPE,38.79
FIRSTCRY,34.89
FISCHER,28.63
FIVESTAR,73.81
FLAIR,44.81
FLEXIADD,71.68
FLEXITUFF,78.44
FLUOROCHEM,44.2
FMCGIETF,62.51
FMGOETZE,63.7
FMNL,59.19
FOCUS,49.88
FOODSIN,54.59
FORCEMOT,20.92
FORTIS,64.16
FOSECOIND,41.15
FRACTAL,37.49
FSL,43.31
FUSION,74.76
GABRIEL,28.54
GAEL,51.49
GAIL,67.06
GALAPREC,57.61
GALAXYSURF,58.3
GALLANTT,37.73
GANDHAR,49.16
GANDHITUBE,61.21
GANECOS,59.97
GANESHBE,52.1
GANESHCP,59.41
GANESHHOU,50.86
GANGAFORGE,73.16
GANGESSECU,61.91
GARFIBRES,58.75
GARUDA,21.61
GATECH,59.62
GATECHDVR,87.4
GATEWAY,56.04
GAYAHWS,78.72
GEECEE,72.96
GEEKAYWIRE,62.96
GEMAROMA,54.15
GENCON,31.88
GENESYS,32.99
GENUSPAPER,82.98
GENUSPOWER,58.18
GEOJITFSL,57.18
GESHIP,45.81
GFLLIMITED,60.42
GHCL,58.6
GHCLTEXTIL,54.56
GICHSGFIN,54.24
GICRE,56.97
GILLANDERS,61.25
GILLETTE,44.45
GILT10BETA,77.59
GILT5BETA,21.5
GILT5YBEES,78.88
GINNIFILA,66.98
GIPCL,34.92
GKENERGY,45.39
GKSL,47.73
GKWLIMITED,97.74
GLAND,32.86
GLAXO,51.57
GLENMARK,50.2
GLOBALE,53.49
GLOBALVECT,41.31
GLOBE,72.82
GLOBECIVIL,59.43
GLOBUSSPR,43.57
GLOSTERLTD,80.04
GLOTTIS,67.48
GMBREW,47.16
GMDCLTD,28.31
GMMPFAUDLR,54.29
GMRAIRPORT,62.25
GMRP&UI,60.65
GNA,53.3
GNFC,64.01
GOACARBON,28.1
GOCLCORP,57.97
GOCOLORS,40.08
GODAVARIB,52.67
GODFRYPHLP,24.93
GODIGIT,50.69
GODREJAGRO,51.97
GODREJCP,74.76
GODREJIND,40.01
GODREJPROP,49.6
GOKEX,39.52
GOKUL,63.28
GOKULAGRO,42.24
GOLD1,45.08
GOLD360,65.08
GOLDADD,32.9
GOLDBEES,47.89
GOLDBETA,52.88
GOLDBND,66.49
GOLDCASE,49.72
GOLDETF,76.47
GOLDIAM,41.63
GOLDIETF,65.09
GOLDTECH,60.09
GOODLUCK,47.8
GOPAL,33.0
GPIL,48.79
GPPL,42.56
GPTHEALTH,50.41
GPTINFRA,50.28
GRANULES,55.45
GRAPHITE,22.33
GRASIM,65.27
GRAVITA,57.24
GREAVESCOT,51.56
GREENLAM,39.12
GREENPANEL,42.96
GREENPLY,53.47
GREENPOWER,40.73
GRINDWELL,51.55
GRINFRA,60.18
GRMOVER,26.12
GROBTEA,57.14
GROWW,34.68
GROWWCAPM,41.45
GROWWCHEM,74.98
GROWWDEFNC,62.11
GROWWEV,72.68
GROWWGOLD,64.86
GROWWLIQID,72.6
GROWWLOVOL,73.77
GROWWMC150,86.47
GROWWMETAL,75.94
GROWWMOM50,41.42
GROWWN200,53.96
GROWWNET,89.93
GROWWNIFTY,51.64
GROWWNXT50,13.96
GROWWPOWER,89.75
GROWWPSE,91.43
GROWWRAIL,62.73
GROWWRLTY,59.51
GROWWSC250,72.62
GROWWSLVR,40.02
GRPLTD,57.83
GRSE,32.08
GRWRHITECH,47.65
GSEC10ABSL,96.0
GSEC10IETF,97.17
GSEC10YEAR,95.93
GSEC5IETF,100.0
GSFC,41.79
GSLSU,61.51
GSPL,61.11
GSS,61.35
GTECJAINX,35.75
GTL,76.64
GTLINFRA,42.31
GTPL,39.55
GUFICBIO,51.4
GUJALKALI,53.58
GUJAPOLLO,51.89
GUJGASLTD,69.77
GUJRAFFIA,84.21
GUJTHEM,48.51
GULFOILLUB,67.74
GULFPETRO,61.67
GULPOLY,61.67
GVPTECH,53.49
GVT&D,51.62
HAL,46.52
HALDER,89.18
HALEOSLABS,61.21
HAPPSTMNDS,36.79
HAPPYFORGE,43.22
HARIOMPIPE,44.61
HARRMALAYA,68.75
HARSHA,65.64
HATHWAY,35.44
HATSUN,56.56
HAVELLS,60.56
HAVISHA,83.71
HBLENGINE,32.11
HBSL,71.78
HCC,46.31
HCG,40.34
HCL-INSYS,77.8
HCLTECH,59.82
HDBFS,63.85
HDFCAMC,62.91
HDFCBANK,72.49
HDFCBSE500,57.83
HDFCGOLD,59.54
HDFCGROWTH,38.18
HDFCLIFE,71.51
HDFCLIQUID,98.91
HDFCLOWVOL,33.89
HDFCMID150,68.39
HDFCMOMENT,77.47
HDFCNEXT50,59.94
HDFCNIF100,78.87
HDFCNIFBAN,72.8
HDFCNIFIT,71.29
HDFCNIFTY,61.2
HDFCPSUBK,61.73
HDFCPVTBAN,75.65
HDFCQUAL,80.5
HDFCSENSEX,41.87
HDFCSILVER,23.03
HDFCSML250,53.06
HDFCVALUE,52.82
HEADSUP,72.31
HEALTHADD,69.57
HEALTHCARE,92.44
HEALTHIETF,61.07
HEALTHY,93.31
HECPROJECT,49.99
HEG,29.77
HEIDELBERG,65.4
HEMIPROP,44.21
HERANBA,57.93
HERITGFOOD,45.73
HEROMOTOCO,37.85
HESTERBIO,60.99
HEXATRADEX,93.6
HEXT,46.83
HFCL,32.14
HGINFRA,12.8
HGM,55.89
HGS,62.3
HIKAL,39.24
HILINFRA,57.04
HILTON,65.52
HIMATSEIDE,58.99
HINDALCO,58.39
HINDCOMPOS,61.49
HINDCON,69.27
HINDCOPPER,24.17
HINDOILEXP,47.43
HINDPETRO,39.32
HINDUNILVR,65.84
HINDWAREAP,54.45
HINDZINC,40.22
HIRECT,54.87
HISARMETAL,65.29
HITECH,48.73
HITECHCORP,77.1
HLEGLAS,50.66
HLVLTD,68.33
HMAAGRO,77.51
HMVL,91.44
HNDFDS,56.48
HNGSNGBEES,62.01
HOMEFIRST,52.56
HONASA,43.26
HONAUT,42.34
HONDAPOWER,48.68
HPAL,74.31
HPIL,78.58
HPL,22.03
HSCL,31.72
HTMEDIA,70.04
HUBTOWN,66.4
HUDCO,33.14
HUHTAMAKI,68.39
HYBRIDFIN,67.48
HYUNDAI,59.27
IBULLSLTD,64.29
ICDSLTD,61.21
ICEMAKE,47.52
ICICIAMC,62.9
ICICIB22,80.66
ICICIBANK,69.78
ICICIGI,52.81
ICICIPRULI,62.02
ICIL,38.83
ICRA,61.2
IDBI,29.83
IDEA,20.18
IDEAFORGE,40.39
IDFCFIRSTB,33.44
IDFNIFTYET,62.22
IEX,45.5
IFBAGRO,52.03
IFBIND,55.27
IFCI,24.49
IFGLEXPOR,54.65
IGARASHI,60.69
IGCL,68.67
IGIL,53.12
IGL,60.99
IGPL,77.88
IIFL,50.16
IIFLCAPS,47.89
IITL,20.92
IKIO,60.98
IKS,45.84
IMAGICAA,61.02
IMFA,33.56
IMPAL,77.57
INCREDIBLE,66.71
INDBANK,39.91
INDGN,45.99
INDHOTEL,59.5
INDIACEM,44.31
INDIAGLYCO,48.57
INDIAMART,74.7
INDIANB,41.01
INDIANCARD,97.12
INDIANHUME,59.33
INDIASHLTR,56.17
INDIGO,63.2
INDIGOPNTS,58.16
INDIQUBE,62.06
INDNIPPON,47.63
INDOAMIN,61.86
INDOBORAX,49.93
INDOCO,81.72
INDOFARM,51.15
INDORAMA,66.19
INDOSTAR,57.63
INDOTECH,31.23
INDOTHAI,63.35
INDOUS,16.04
INDOWIND,69.37
INDRAMEDCO,42.87
INDSWFTLAB,41.86
INDTERRAIN,76.06
INDUSINDBK,52.45
INDUSTOWER,60.6
INFOBEAN,27.21
INFOMEDIA,86.4
INFRA,93.8
INFRABEES,51.21
INFRAIETF,49.67
INFY,46.31
INGERRAND,48.16
INNOVACAP,57.35
INNOVANA,54.39
INOXGREEN,46.79
INOXINDIA,53.82
INOXWIND,37.61
INSECTICID,55.37
INTELLECT,46.55
INTENTECH,54.71
INTERARCH,51.08
INTERNET,58.71
INTLCONV,41.34
INVENTURE,61.76
IOB,33.07
IOC,58.53
IOLCP,37.91
IONEXCHANG,44.37
IPCALAB,49.8
IPL,48.76
IRB,53.14
IRCON,45.11
IRCTC,52.73
IREDA,31.24
IRFC,31.44
IRIS,55.08
IRISDOREME,6.42
IRMENERGY,64.97
ISFT,60.83
ISGEC,53.57
ISHANCH,62.53
IT,93.38
ITADD,97.4
ITBEES,50.03
ITBETA,72.22
ITC,55.84
ITCHOTELS,55.36
ITDC,43.55
ITETF,48.84
ITI,38.4
ITIETF,49.73
IVALUE,54.21
IVC,86.47
IVP,76.23
IVZINGOLD,64.31
IVZINNIFTY,65.15
IXIGO,59.8
J&KBANK,34.3
JAGRAN,70.93
JAGSNPHARM,56.95
JAIBALAJI,7.32
JAICORPLTD,34.64
JAINREC,42.3
JAIPURKURT,11.36
JAMNAAUTO,38.11
JARO,37.43
JASH,65.29
JAYAGROGN,76.89
JAYBARMARU,39.53
JAYKAY,36.44
JAYNECOIND,41.51
JAYSREETEA,61.7
JBCHEPHARM,49.55
JBMA,28.26
JGCHEM,45.15
JHS,73.21
JINDALPHOT,29.83
JINDALPOLY,7.6
JINDALSAW,9.3
JINDALSTEL,34.78
JINDRILL,52.73
JINDWORLD,24.87
JIOFIN,58.69
JISLDVREQS,73.71
JISLJALEQS,65.03
JKCEMENT,44.17
JKIL,58.51
JKIPL,70.41
JKLAKSHMI,65.3
JKPAPER,41.52
JKTYRE,39.54
JLHL,56.54
JMA,81.69
JMFINANCIL,39.93
JNKINDIA,65.68
JOCIL,74.72
JPOLYINVST,23.02
JPPOWER,37.75
JSFB,51.35
JSL,62.83
JSLL,53.57
JSWCEMENT,46.02
JSWENERGY,40.19
JSWHL,44.94
JSWINFRA,56.27
JSWSTEEL,47.93
JTEKTINDIA,40.51
JTLIND,35.37
JUBLCPL,68.27
JUBLFOOD,48.57
JUBLINGREA,45.11
JUBLPHARMA,51.57
JUNIORBEES,69.02
JUNIPER,66.37
JUSTDIAL,50.65
JWL,36.9
JYOTHYLAB,50.37
JYOTICNC,52.89
JYOTISTRUC,51.54
KABRAEXTRU,58.42
KAJARIACER,55.31
KAKATCEM,52.86
KALAMANDIR,54.69
KALPATARU,36.69
KALYANIFRG,75.85
KALYANKJIL,39.45
KAMATHOTEL,39.53
KAMDHENU,28.85
KAMOPAINTS,64.97
KANANIIND,69.67
KANORICHEM,51.26
KANPRPLA,57.04
KANSAINER,78.2
KARMAENG,64.25
KARURVYSYA,40.97
KAUSHALYA,31.68
KAYA,51.08
KAYNES,19.88
KCP,67.82
KCPSUGIND,71.68
KDDL,61.44
KEC,35.97
KECL,50.85
KEEPLEARN,89.1
KEI,32.91
KELLTONTEC,39.91
KERNEX,45.14
KEYFINSERV,23.3
KFINTECH,48.5
KHADIM,75.02
KHAICHEM,47.49
KHAITANLTD,80.86
KHANDSE,70.56
KICL,58.18
KILITCH,73.11
KIMS,38.06
KINGFA,45.82
KIOCL,19.99
KIRIINDUS,59.64
KIRLOSBROS,39.04
KIRLOSENG,44.09
KIRLOSIND,46.31
KIRLPNU,59.25
KITEX,38.54
KKCL,49.68
KMEW,21.32
KMSUGAR,62.36
KNAGRI,62.67
KNRCON,48.36
KOHINOOR,31.89
KOKUYOCMLN,61.22
KOLTEPATIL,35.8
KOPRAN,35.22
KOTAKBANK,65.74
KOTARISUG,68.82
KOTHARIPET,64.67
KOTHARIPRO,71.79
KPEL,60.41
KPIGREEN,40.82
KPIL,56.79
KPITTECH,30.55
KPRMILL,38.74
KRBL,45.81
KREBSBIO,71.35
KRIDHANINF,88.22
KRISHANA,56.23
KRISHIVAL,70.24
KRISHNADEF,38.95
KRITI,25.44
KRITIKA,67.42
KRITINUT,65.74
KRN,8.95
KRONOX,62.3
KROSS,32.74
KRSNAA,53.03
KRYSTAL,70.14
KSB,46.26
KSCL,55.87
KSHINTL,53.72
KSL,34.51
KSOLVES,46.56
KTKBANK,40.72
KUANTUM,79.39
LAGNAM,64.15
LAL,70.32
LALPATHLAB,55.12
LAMBODHARA,54.34
LANDMARK,55.12
LAOPALA,58.07
LASA,74.94
LATENTVIEW,42.72
LATTEYS,68.24
LAURUSLABS,37.09
LAXMIDENTL,36.69
LAXMIINDIA,75.1
LEMERITE,48.23
LEMONTREE,59.27
LENSKART,40.37
LFIC,11.2
LGBBROSLTD,50.9
LGEINDIA,52.83
LGHL,5.14
LIBAS,68.99
LIBERTSHOE,51.82
LICHSGFIN,42.86
LICI,53.37
LICMFGOLD,49.64
LICNETFGSC,97.36
LICNETFN50,97.59
