SYMBOL,DELIV_PER
AVALON,53.13
AVANTEL,36.44
AVANTIFEED,34.44
AVG,36.7
AVL,74.04
AVONMORE,70.33
AVROIND,68.66
AVTNPL,64.85
AWFIS,33.13
AWHCL,54.85
AWL,43.18
AXISBANK,53.82
AXISBNKETF,98.56
AXISCADES,59.9
AXISCETF,74.77
AXISGOLD,29.69
AXISHCETF,77.35
AXISILVER,27.11
AXISNIFTY,68.61
AXISTECETF,89.41
AXISVALUE,62.85
AXITA,41.46
AXSENSEX,90.66
AYE,38.7
AYMSYNTEX,21.7
AZAD,49.8
BAGFILMS,78.08
BAIDFIN,84.06
BAJAJ-AUTO,35.02
BAJAJCON,38.7
BAJAJELEC,51.41
BAJAJFINSV,57.16
BAJAJHCARE,27.21
BAJAJHFL,52.46
BAJAJHIND,43.07
BAJAJHLDNG,47.9
BAJAJINDEF,66.83
BAJAJST,41.5
BAJEL,54.28
BAJFINANCE,57.54
BALAJEE,70.89
BALAJITELE,57.89
BALAMINES,26.29
BALKRISHNA,58.98
BALKRISIND,50.86
BALMLAWRIE,57.29
BALPHARMA,60.86
BALRAMCHIN,33.99
BALUFORGE,48.17
BANARBEADS,85.57
BANARISUG,78.11
BANCOINDIA,44.07
BANDHANBNK,43.16
BANG,63.9
BANK10ADD,81.07
BANKADD,83.3
BANKBARODA,51.74
BANKBEES,69.02
BANKBETA,90.79
BANKBETF,67.47
BANKETF,85.05
BANKIETF,65.4
BANKINDIA,42.75
BANKNIFTY1,61.24
BANKPSU,44.47
BANSALWIRE,36.95
BANSWRAS,70.34
BASF,55.63
BASML,64.98
BATAINDIA,43.02
BATLIBOI,61.17
BAYERCROP,55.78
BBETF0432,80.62
BBL,60.67
BBNPNBETF,73.8
BBNPPGOLD,51.55
BBOX,46.02
BBTC,44.29
BBTCL,67.51
BCG,33.03
BCLIND,30.13
BCONCEPTS,36.78
BCPL,70.56
BDL,25.69
BEARDSELL,63.47
BECTORFOOD,53.07
BEDMUTHA,68.19
BEEKAY,79.1
BEL,60.16
BELLACASA,37.14
BELRISE,43.34
BEML,34.77
BENGALASM,68.6
BEPL,49.82
BERGEPAINT,46.57
BESTAGRO,35.99
BETA,44.05
BFINVEST,70.17
BFSI,53.91
BFUTILITIE,57.56
BHAGCHEM,48.38
BHARATCOAL,26.56
BHARATFORG,51.78
BHARATGEAR,44.75
BHARATRAS,58.92
BHARATSE,7.66
BHARATWIRE,37.69
BHARTIARTL,63.2
BHARTIHEXA,60.53
BHEL,42.09
BI,49.01
BIGBLOC,61.34
BIKAJI,73.3
BIL,69.79
BIMETAL,78.87
BIOCON,51.33
BIOFILCHEM,60.85
BIRLACORPN,45.03
BIRLAMONEY,48.22
BIRLANU,78.62
BIRLAPREC,39.26
BLACKBUCK,48.3
BLAL,59.54
BLBLIMITED,91.92
BLIL,72.86
BLISSGVS,46.91
BLKASHYAP,69.31
BLS,57.44
BLSE,24.57
BLUEDART,41.55
BLUEJET,40.8
BLUESTARCO,38.16
BLUESTONE,48.92
BLUSPRING,42.37
BMWVENTLTD,67.88
BNALTD,86.36
BOHRAIND,81.18
BOMDYEING,38.94
BONLON,55.82
BORANA,51.4
BOROLTD,44.03
BORORENEW,43.46
BOROSCI,52.06
BOSCH-HCIL,43.44
BOSCHLTD,48.7
BPCL,44.85
BPL,48.47
BRIGADE,59.46
BRIGHOTEL,64.27
BRITANNIA,56.35
BRNL,86.3
BSE,35.54
BSE500IETF,72.23
BSL,71.01
BSLGOLDETF,49.79
BSLNIFTY,90.0
BSLSENETFG,36.8
BSOFT,52.83
BTML,93.41
BTTL,41.06
BUILDPRO,81.87
BUTTERFLY,53.38
BVCL,93.2
CAMLINFINE,42.56
CAMPUS,47.12
CAMS,53.94
CANBK,57.84
CANFINHOME,47.65
CANHLIFE,63.63
CANTABIL,81.52
CAPACITE,44.68
CAPILLARY,48.83
CAPITALSFB,64.69
CAPLIPOINT,45.62
CARBORUNIV,44.33
CARERATING,49.32
CARRARO,51.63
CARTRADE,30.87
CARYSIL,54.99
CASHIETF,59.26
CASTROLIND,71.78
CCAVENUE,18.96
CCCL,70.12
CCHHL,81.57
CCL,35.56
CDSL,37.06
CEATLTD,53.63
CEIGALL,21.98
CEINSYS,58.65
CELEBRITY,63.49
CELLO,90.33
CEMPRO,50.21
CENTENKA,63.26
CENTEXT,74.76
CENTRALBK,46.19
CENTRUM,18.48
CENTUM,32.72
CENTURYPLY,63.71
CERA,55.36
CESC,50.61
CEWATER,31.56
CGCL,28.7
CGPOWER,39.41
CHALET,39.65
CHAMBLFERT,40.54
CHEMICAL,93.58
CHEMPLASTS,50.93
CHENNPETRO,40.71
CHEVIOT,70.95
CHOICEGOLD,70.19
CHOICEIN,34.35
CHOLAFIN,49.88
CHOLAHLDNG,52.05
CIEINDIA,53.71
CIFL,56.92
CINELINE,88.97
CINEVISTA,60.82
CIPLA,49.89
CLEAN,54.84
CLEANMAX,45.07
CLSEL,61.92
CMPDI,36.72
CMRGREEN,41.77
CMSINFO,62.69
CNL,61.63
COALINDIA,49.35
COASTCORP,48.09
COCHINSHIP,25.73
COCKERILL,37.93
COFORGE,57.03
COHANCE,39.48
COLPAL,55.86
COMFINTE,73.57
COMMOIETF,83.82
COMPUSOFT,79.86
COMSYN,13.08
CONCOR,47.78
CONCORDBIO,55.57
CONFIPET,48.78
CONS,95.61
CONSOFINVT,78.95
CONSUMBEES,53.24
CONSUMER,65.18
CONSUMIETF,57.14
CONTROLPR,60.05
CORALFINAC,50.39
CORDELIA,30.23
COROMANDEL,47.83
CORONA,37.71
COSMOFIRST,51.36
COUNCODOS,62.51
CPEDU,73.46
CPPLUS,50.63
CPSEETF,66.33
CRAFTSMAN,48.02
CRAMC,55.74
CREATIVEYE,82.97
CREDITACC,48.35
CREST,56.35
CRISIL,58.12
CRIZAC,54.37
CROMPTON,59.3
CROWN,88.65
CSBBANK,56.76
CSLFINANCE,37.45
CTE,47.49
CUB,55.58
CUBEXTUB,61.44
CUMMINSIND,50.01
CUPID,32.17
CURAA,50.12
CYIENT,51.62
CYIENTDLM,57.36
DABUR,41.51
DALBHARAT,44.78
DALMIASUG,33.33
DAMCAPITAL,43.24
DAMODARIND,51.69
DANGEE,82.31
DATAMATICS,57.17
DATAPATTNS,25.05
DAVANGERE,62.81
DBCORP,35.01
DBL,47.45
DBSTOCKBRO,87.91
DCAL,39.7
DCBBANK,53.02
DCMSHRIRAM,13.8
DCMSRIND,60.28
DCW,38.37
DCXINDIA,41.88
DDEVPLSTIK,45.42
DECCANCE,77.91
DECNGOLD,47.23
DEEPAKFERT,49.5
DEEPAKNTR,73.03
DEEPINDS,51.81
DEFENCE,84.76
DELHIVERY,40.67
DELPHIFX,55.61
DELTACORP,45.17
DELTAMAGNT,82.59
DEN,36.2
DENORA,55.63
DENTA,33.37
DEVIT,68.12
DEVX,61.93
DEVYANI,61.66
DGCONTENT,78.69
DHAMPURSUG,38.98
DHANBANK,32.2
DHANUKA,45.88
DHARMAJ,66.42
DHUNINV,63.55
DIACABS,41.08
DIAMINESQ,47.56
DIAMONDYD,48.28
DICIND,94.46
DIFFNKG,41.32
DIGIDRIVE,77.92
DIGITIDE,44.94
DIGJAMLMTD,76.51
DISAQ,5.83
DIVGIITTS,10.53
DIVIDEND,99.34
DIVISLAB,64.51
DIVOPPBEES,59.05
DIXON,17.79
DJML,13.59
DLF,37.04
DLINKINDIA,58.35
DMART,45.89
DMCC,49.65
DNAMEDIA,74.26
DODLA,53.94
DOLATALGO,61.48
DOLLAR,58.25
DOLPHIN,61.79
DOMS,46.68
DONEAR,54.35
DPABHUSHAN,63.11
DPWIRES,40.96
DRAGARWQ,60.85
DRCSYSTEMS,74.94
DREAMFOLKS,48.99
DREDGECORP,34.45
DRREDDY,49.85
DSSL,57.32
DTIL,63.72
DVL,81.1
DWARKESH,38.41
DYCL,45.34
DYNAMATECH,39.9
DYNPRO,66.75
E2E,39.22
EASEMYTRIP,29.71
EBANKNIFTY,72.39
EBBETF0430,87.92
EBBETF0431,79.65
EBBETF0433,68.82
EBGNG,36.95
ECAPINSURE,49.58
ECLERX,46.32
EDELWEISS,44.25
EFCIL,49.89
EGOLD,79.79
EICHERMOT,45.94
EIDPARRY,62.23
EIEL,31.53
EIHAHOTELS,53.12
EIHOTEL,32.65
EIMCOELECO,27.81
EKC,34.85
ELANTAS,56.43
ELCIDIN,66.67
ELDEHSG,86.99
ELECON,42.01
ELECTCAST,51.98
ELECTHERM,38.44
ELGIEQUIP,53.39
ELGIRUBCO,41.33
ELIN,53.77
ELIQUID,100.0
ELITECON,58.31
ELLEN,60.61
ELM250,68.16
ELPROINTL,92.66
EMAMILTD,50.49
EMAMIPAP,37.48
EMBDL,43.81
EMCURE,38.61
EMIL,48.34
EMKAY,66.16
EMMBI,56.49
EMMVEE,42.28
EMSLIMITED,23.96
EMUDHRA,49.43
EMULTIMQ,85.04
ENDURANCE,58.87
ENERGY,61.2
ENERGYDEV,77.99
ENEXT50,99.56
ENGINERSIN,48.88
ENIFTY,80.72
ENIL,72.33
ENRIN,46.33
ENTERO,47.91
EPACK,18.49
EPACKPEB,32.73
EPIGRAL,68.44
EPL,52.39
EQUAL200,91.4
EQUAL50,84.16
EQUAL50ADD,64.24
EQUITASBNK,45.9
ERIS,69.45
ESABINDIA,54.9
ESAFSFB,53.09
ESCORTS,43.75
ESENSEX,49.18
ESG,57.98
ESILVER,94.25
ESSARSHPNG,56.72
ESTER,65.54
ETERNAL,51.21
ETHOSLTD,42.23
EUREKAFORB,55.31
EUROBOND,56.46
EUROPRATIK,57.29
EVEREADY,57.66
EVERESTIND,55.69
EVIETF,53.51
EVINDIA,65.79
EXCELINDUS,61.73
EXCELSOFT,39.24
EXICOM,26.72
EXIDEIND,42.82
EXPLEOSOL,60.33
EXXARO,71.04
FABTECH,58.53
FACT,28.4
FAIRCHEMOR,20.82
FAZE3Q,61.56
FCL,42.11
FDC,57.32
FEDDERSHOL,34.88
FEDERALBNK,62.6
FEDFINA,42.39
FERMENTA,55.88
FIBERWEB,79.19
FIEMIND,49.18
FILATEX,52.07
FINCABLES,45.1
FINEORG,48.07
FINIETF,81.89
FINKURVE,65.16
FINOPB,61.78
FINPIPE,50.25
FIRSTCRY,17.18
FISCHER,40.95
FIVESTAR,32.81
FLAIR,37.05
FLEXIADD,90.16
FLUOROCHEM,53.33
FMCGADD,82.95
FMCGIETF,61.47
FMGOETZE,44.59
FOCUS,46.16
FOODSIN,55.82
FORCEMOT,19.83
FORTIS,67.68
FOSECOIND,63.28
FRACTAL,49.8
FRONTSP,26.7
FSL,26.74
FUSION,19.92
GABRIEL,49.23
GAEL,44.38
GAIL,60.07
GALAPREC,46.2
GALAXYSURF,60.33
GALLANTT,51.69
GANDHAR,44.26
GANDHITUBE,78.45
GANECOS,48.63
GANESHBE,72.9
GANESHCP,61.36
GANESHHOU,48.26
GANGAFORGE,44.71
GANGESSECU,83.02
GARFIBRES,39.59
GARUDA,36.95
GATECH,51.44
GATECHDVR,81.31
GATEWAY,60.15
GAYAHWS,79.71
GCSL,29.75
GEECEE,32.54
GEEKAYWIRE,66.4
GEMAROMA,63.74
GENCON,18.63
GENESYS,45.08
GENUSPAPER,86.19
GENUSPOWER,36.92
GEOJITFSL,43.7
GESHIP,51.09
GFLLIMITED,71.64
GHCL,65.15
GHCLTEXTIL,53.33
GICHSGFIN,63.17
GICL,84.32
GICRE,47.16
GILLANDERS,73.67
GILLETTE,50.96
GILT10BETA,30.62
GILT5BETA,90.37
GILT5YBEES,79.26
GINNIFILA,51.53
GIPCL,56.29
GKENERGY,51.05
GKSL,31.94
GKWLIMITED,85.63
GLAND,49.46
GLAXO,47.95
GLENMARK,49.95
GLOBAL,60.42
GLOBALVECT,61.63
GLOBE,78.17
GLOBUSSPR,55.17
GLOSTERLTD,83.87
GMBREW,49.58
GMDCLTD,20.77
GMMPFAUDLR,56.48
GMRAIRPORT,56.44
GMRP&UI,44.05
GNA,44.59
GNFC,43.95
GNRL,16.82
GOACARBON,64.75
GOCLCORP,57.67
GOCOLORS,11.03
GODAVARIB,39.67
GODFRYPHLP,35.91
GODIGIT,66.78
GODREJAGRO,50.75
GODREJCP,46.92
GODREJIND,48.96
GODREJPROP,39.52
GOKEX,40.94
GOKUL,19.22
GOKULAGRO,52.42
GOLD1,49.78
GOLD360,78.77
GOLDADD,65.69
GOLDBEES,55.69
GOLDBETA,84.72
GOLDBND,92.51
GOLDCASE,51.67
GOLDETF,37.27
GOLDIAM,38.58
GOLDIETF,66.42
GOLDTECH,36.61
GOODLUCK,59.19
GOODYEAR,83.42
GOPAL,32.09
GOYALALUM,77.31
GPIL,43.99
GPPL,53.26
GPTHEALTH,60.27
GPTINFRA,36.61
GRADIENTE,83.83
GRANDOAK,56.78
GRANULES,57.77
GRAPHITE,31.04
GRASIM,60.11
GRAUWEIL,21.05
GRAVITA,56.68
GREAVESCOT,44.6
GREENLAM,53.85
GREENPANEL,57.78
GREENPLY,42.38
GREENPOWER,39.65
GRINDWELL,51.55
GRINFRA,50.14
GRMOVER,58.49
GROBTEA,83.65
GROWW,43.46
GROWWCAPM,70.49
GROWWCHEM,63.42
GROWWDEFNC,60.25
GROWWEV,69.96
GROWWGOLD,49.69
GROWWHOSPI,85.97
GROWWLIQID,52.45
GROWWLOVOL,32.74
GROWWMC150,94.27
GROWWMETAL,54.13
GROWWMOM50,78.36
GROWWN200,67.5
GROWWNET,86.81
GROWWNIFTY,59.09
GROWWNXT50,78.09
GROWWPOWER,76.73
GROWWPSE,67.19
GROWWPSUBK,37.45
GROWWRAIL,59.85
GROWWRLTY,65.46
GROWWSC250,74.44
GROWWSLVR,24.26
GRPLTD,54.53
GRSE,28.85
GRWRHITECH,45.62
GSEC10ABSL,100.0
GSEC10IETF,100.0
GSEC10YEAR,60.91
GSEC5IETF,45.86
GSFC,60.55
GSLSU,18.71
GSPCROP,25.67
GTL,42.94
GTLINFRA,39.26
GTPL,42.29
GUFICBIO,27.51
GUJALKALI,38.56
GUJAPOLLO,59.94
GUJENERGY,53.28
GUJRAFFIA,71.48
GUJTHEM,50.76
GULFOILLUB,52.27
GULPOLY,39.19
GVPIL,55.77
GVPTECH,72.11
GVT&D,46.95
HAL,36.71
HALDER,17.07
HALEOSLABS,28.92
HAPPSTMNDS,47.65
HAPPYFORGE,48.05
HARDWYN,28.2
HARIOMPIPE,49.98
HARRMALAYA,68.03
HARSHA,53.43
HATHWAY,24.83
HATSUN,66.94
HAVELLS,36.54
HAVISHA,80.83
HAWKINCOOK,63.64
HBESD,100.0
HBLENGINE,45.5
HCC,36.4
HCG,71.46
HCL-INSYS,76.74
HCLTECH,48.61
HDBFS,66.73
HDFCAMC,63.13
HDFCBANK,68.27
HDFCBSE500,87.4
HDFCGOLD,46.15
HDFCGROWTH,66.44
HDFCLIFE,68.33
HDFCLIQUID,79.99
HDFCLOWVOL,49.03
HDFCMID150,56.39
HDFCMOMENT,58.07
HDFCNEXT50,77.79
HDFCNIF100,45.85
HDFCNIFBAN,69.8
HDFCNIFIT,85.5
HDFCNIFTY,73.14
HDFCPSUBK,88.7
HDFCPVTBAN,79.17
HDFCQUAL,38.22
HDFCSENSEX,52.41
HDFCSILVER,48.18
HDFCSML250,70.57
HDFCVALUE,81.06
HEADSUP,89.21
HEALTHADD,77.31
HEALTHCARE,73.12
HEALTHIETF,66.62
HEALTHX,55.43
HEALTHY,81.19
HECPROJECT,46.4
HEG,53.47
HEIDELBERG,58.6
HEMIPROP,47.17
HERANBA,39.27
HERITGFOOD,58.52
HEROMOTOCO,50.1
HESTERBIO,55.18
HEXAGON,41.43
HEXATRADEX,52.61
HEXT,25.47
HFCL,37.3
HGINFRA,62.9
HGM,62.86
HGS,61.64
HIKAL,48.7
HIMATSEIDE,45.05
HINDALCO,59.71
HINDCOMPOS,25.83
HINDCOPPER,42.35
HINDOILEXP,47.52
HINDPETRO,52.5
HINDUNILVR,55.14
HINDWAREAP,43.2
HINDZINC,47.85
HIRECT,40.22
HISARMETAL,80.23
HITECH,58.13
HLEGLAS,45.27
HLVLTD,72.52
HMAAGRO,48.99
HMVL,59.58
HNDFDS,58.57
HNGSNGBEES,59.32
HOMEFIRST,52.0
HONASA,42.19
HONAUT,43.6
HONDAPOWER,62.25
HPAL,60.46
HPIL,94.61
HPL,48.49
HSBCGOLD,57.92
HSCL,24.58
HTMEDIA,71.15
HUBTOWN,59.58
HUDCO,32.25
HUHTAMAKI,44.0
HYUNDAI,48.11
ICDSLTD,99.74
ICEMAKE,34.89
ICICIAMC,48.93
ICICIB22,71.37
ICICIBANK,65.6
ICICIGI,70.1
ICICIPRULI,53.62
ICIL,39.99
ICRA,59.59
IDBI,27.31
IDEA,23.0
IDFCFIRSTB,59.61
IDFNIFTYET,99.65
IEX,39.04
IFBIND,45.03
IFCI,22.69
IFGLEXPOR,57.0
IGARASHI,40.11
IGCL,66.63
IGIL,73.43
IGL,56.85
IGPL,61.84
IIFL,48.65
IIFLCAPS,70.57
IITL,16.17
IKIO,58.8
IKS,25.75
IMAGICAA,56.08
IMFA,43.21
IMPAL,76.02
INA,56.6
INCREDIBLE,55.94
INDBANK,60.64
INDGN,59.36
INDHOTEL,59.79
INDIACEM,41.7
INDIAGLYCO,53.04
INDIAMART,61.8
INDIANB,62.13
INDIANCARD,35.63
INDIANHUME,57.99
INDIASHLTR,59.73
INDIGO,51.05
INDIGOPNTS,57.37
INDIQUBE,87.37
INDNIPPON,46.15
INDOBORAX,52.11
INDOCO,33.4
INDOFARM,34.09
INDORAMA,27.68
INDOSTAR,34.61
INDOTHAI,36.95
INDOUS,76.6
INDPRUD,100.0
INDRAMEDCO,63.93
INDSWFTLAB,48.5
INDTERRAIN,74.71
INDUSINDBK,49.2
INDUSTOWER,52.89
INFOBEAN,31.29
INFOMEDIA,97.8
INFRA,65.72
INFRABEES,34.86
INFRAIETF,67.73
INFY,53.24
INGERRAND,49.0
INNOVACAP,49.46
INNOVANA,82.57
INNOVISION,40.6
INOXGREEN,48.43
INOXINDIA,30.73
INOXWIND,34.34
INSECTICID,52.44
INTELLECT,36.83
INTENTECH,59.25
INTERARCH,53.68
INTERNET,72.92
INTLCONV,62.91
INVENTURE,81.75
INVPRECQ,87.45
IOB,45.61
IOC,64.16
IOLCP,39.88
IONEXCHANG,33.46
IPCALAB,42.22
IPL,36.09
IRB,40.77
IRCON,22.08
IRCTC,52.86
IREDA,35.37
IRFC,36.82
IRIS,52.63
IRISDOREME,22.59
IRMENERGY,21.16
ISFT,82.93
ISGEC,48.24
ISHANCH,54.08
IT,80.65
ITADD,94.96
ITBEES,68.99
ITBETA,97.3
ITC,52.3
ITCHOTELS,52.78
ITDC,36.08
ITETF,75.23
ITI,21.69
ITIETF,71.28
IVALUE,45.24
IVC,66.3
IVP,88.29
IVZINGOLD,56.71
IVZINNIFTY,14.0
IWP,95.02
IXIGO,19.83
IZMO,57.64
J&KBANK,48.84
JAGRAN,64.05
JAGSNPHARM,19.68
JAICORPLTD,40.86
JAINREC,31.51
JAIPURKURT,80.14
JAMNAAUTO,40.29
JARO,35.9
JASH,43.81
JAYAGROGN,82.76
JAYBARMARU,49.99
JAYKAY,51.91
JAYNECOIND,54.07
JAYSREETEA,61.84
JBCHEPHARM,63.33
JBMA,28.08
JETFREIGHT,73.23
JGCHEM,54.58
JHS,72.89
JINDALPHOT,33.7
JINDALPOLY,63.58
JINDALSAW,54.57
JINDALSTEL,61.85
JINDRILL,33.65
JINDWORLD,32.16
JIOFIN,46.91
JISLDVREQS,68.28
JISLJALEQS,47.67
JITFINFRA,65.65
JKCEMENT,60.28
JKIL,55.67
JKLAKSHMI,67.51
JKPAPER,47.07
JKTYRE,42.95
JLHL,66.7
JMA,54.7
JMFINANCIL,42.69
JNKINDIA,38.61
JPOLYINVST,48.98
JPPOWER,23.39
JSFB,34.61
JSL,67.05
JSLL,47.8
JSWCEMENT,60.04
JSWDULUX,36.99
JSWENERGY,41.66
JSWHL,35.05
JSWINFRA,57.02
JSWSTEEL,54.23
JTEKTINDIA,4.15
JTLIND,48.52
JUBLCPL,64.37
JUBLFOOD,41.55
JUBLINGREA,34.11
JUBLPHARMA,48.2
JUNIORBEES,78.24
JUNIPER,65.62
JUSTDIAL,40.05
JWL,35.81
JYOTHYLAB,48.59
JYOTICNC,41.66
JYOTISTRUC,45.81
KABRAEXTRU,50.29
KAJARIACER,59.07
KALAMANDIR,55.51
KALPATARU,49.59
KALYANIFRG,39.46
KALYANKJIL,24.86
KAMAHOLD,85.15
KAMATHOTEL,51.91
KAMOPAINTS,80.84
KANANIIND,76.89
KANPRPLA,72.49
KANSAINER,48.56
KAPSTON,52.84
KARMAENG,97.23
KARURVYSYA,60.8
KAUSHALYA,83.71
KAVDEFENCE,58.06
KAYA,61.39
KAYNES,29.09
KCP,57.21
KCPSUGIND,55.63
KDDL,45.92
KEC,40.77
KEEPLEARN,96.62
KEI,39.32
KELLTONTEC,51.51
KENNAMET,65.03
KERNEX,33.84
KEYFINSERV,78.22
KFINTECH,44.92
KHANDSE,57.58
KICL,58.64
KILITCH,42.0
KIMS,41.3
KINGFA,65.74
KIOCL,45.2
KIRANVYPAR,87.29
KIRIINDUS,44.07
KIRLFER,49.01
KIRLOSBROS,40.88
KIRLOSENG,31.93
KIRLOSIND,37.91
KIRLPNU,42.67
KISSHT,34.2
KITEX,39.95
KKCL,61.58
KLBRENG-B,59.04
KMEW,46.65
KMSUGAR,69.36
KNAGRI,77.66
KNRCON,51.84
KOHINOOR,23.35
KOKUYOCMLN,78.35
KOLTEPATIL,63.85
KOTAKBANK,55.8
KOTARISUG,83.42
KOTHARIPET,61.97
KOTHARIPRO,82.14
KOTIC,59.35
KOVAI,72.76
KPEL,62.06
KPIGREEN,49.02
KPIL,66.39
KPITTECH,25.21
KPL,46.21
KPRMILL,27.96
KRBL,45.3
KREBSBIO,72.4
KRISHANA,50.04
KRISHIVAL,92.59
KRISHNADEF,49.75
KRITIKA,80.65
KRONOX,26.33
KROSS,58.41
KRSNAA,63.49
KRYSTAL,66.42
KSB,64.23
KSCL,40.56
KSHINTL,44.94
KSL,47.76
KSOLVES,63.15
KSR,23.37
KTKBANK,56.94
KUANTUM,76.81
KWIL,61.27
LAGNAM,81.47
LAHOTIOV,92.8
LAL,81.73
LALPATHLAB,55.68
LAMBODHARA,58.38
LANCORHOL,78.95
LANDMARK,47.02
LANDSMILL,68.09
LAOPALA,56.28
LASA,61.81
LATENTVIEW,69.3
LAURUSLABS,48.98
LAXMICOT,75.29
LAXMIDENTL,44.84
LCCINFOTEC,97.65
LEMERITE,54.47
LEMONTREE,48.71
LENSKART,60.24
LEXUS,76.07
LFIC,48.61
LGBBROSLTD,61.62
