SYMBOL,DELIV_PER
ASHAPURMIN,43.05
ASHIANA,47.64
ASHIMASYN,61.22
ASHOKA,33.9
ASHOKAMET,64.19
ASHOKLEY,57.36
ASIANENE,50.54
ASIANHOTNR,44.16
ASIANPAINT,55.91
ASIANTILES,24.25
ASKAUTOLTD,56.6
ASMS,67.81
ASPINWALL,96.32
ASTEC,11.88
ASTERDM,52.83
ASTRAL,52.63
ASTRAMICRO,46.97
ASTRAZEN,38.92
ASTRON,59.12
ATALREAL,29.96
ATAM,49.44
ATGL,31.63
ATHERENERG,33.34
ATL,32.58
ATLANTAELE,73.51
ATLASCYCLE,71.5
ATUL,48.6
ATULAUTO,54.35
AUBANK,55.01
AURIGROW,24.23
AURIONPRO,53.52
AUROPHARMA,46.18
AURUM,64.63
AUSOMENT,36.57
AUTOAXLES,43.7
AUTOBEES,56.46
AUTOIETF,57.58
AUTOIND,57.09
AVADHSUGAR,33.01
AVALON,42.4
AVANTEL,39.13
AVANTIFEED,16.53
AVG,73.17
AVL,59.01
AVONMORE,71.38
AVROIND,49.47
AVTNPL,55.99
AWFIS,82.52
AWHCL,56.99
AWL,62.65
AXISBANK,64.18
AXISBNKETF,83.77
AXISBPSETF,90.77
AXISCETF,62.93
AXISGOLD,74.44
AXISHCETF,89.85
AXISILVER,83.13
AXISNIFTY,96.85
AXISTECETF,42.67
AXISVALUE,72.82
AXITA,62.47
AXSENSEX,89.12
AYMSYNTEX,28.38
AZAD,42.54
BAGFILMS,44.98
BAIDFIN,78.9
BAJAJ-AUTO,64.27
BAJAJCON,38.31
BAJAJELEC,53.22
BAJAJFINSV,55.64
BAJAJHCARE,34.14
BAJAJHFL,54.39
BAJAJHIND,29.79
BAJAJHLDNG,47.36
BAJAJINDEF,29.84
BAJEL,50.34
BAJFINANCE,63.1
BALAJEE,69.86
BALAJITELE,57.11
BALAMINES,47.47
BALAXI,41.1
BALKRISHNA,63.53
BALKRISIND,38.94
BALMLAWRIE,48.8
BALPHARMA,48.8
BALRAMCHIN,8.53
BALUFORGE,24.7
BANARBEADS,74.38
BANARISUG,40.23
BANCOINDIA,26.19
BANDHANBNK,34.28
BANG,65.3
BANKA,73.62
BANKBARODA,50.07
BANKBEES,55.39
BANKBETF,97.7
BANKETF,99.3
BANKETFADD,60.22
BANKIETF,57.04
BANKINDIA,58.86
BANKNIFTY1,81.59
BANKPSU,87.98
BANSALWIRE,58.42
BANSWRAS,67.58
BASF,46.1
BASML,53.92
BATAINDIA,42.07
BAYERCROP,52.14
BBETF0432,29.81
BBL,54.79
BBNPNBETF,57.27
BBNPPGOLD,98.32
BBOX,51.53
BBTC,33.69
BBTCL,68.02
BCG,46.57
BCLIND,38.5
BDL,37.4
BEARDSELL,46.81
BECTORFOOD,52.22
BEDMUTHA,48.14
BEL,46.96
BELLACASA,69.21
BELRISE,47.49
BEML,40.86
BEPL,51.68
BERGEPAINT,46.47
BESTAGRO,50.69
BETA,58.1
BFINVEST,58.36
BFSI,55.17
BHAGCHEM,61.19
BHAGERIA,45.29
BHANDARI,66.29
BHARATFORG,57.04
BHARATRAS,60.71
BHARATSE,51.65
BHARATWIRE,32.31
BHARTIARTL,70.25
BHARTIHEXA,62.6
BHEL,22.46
BIGBLOC,43.11
BIKAJI,62.2
BIL,38.66
BIOCON,41.04
BIOFILCHEM,77.54
BIRLACABLE,48.64
BIRLACORPN,54.32
BIRLAMONEY,64.0
BIRLANU,63.02
BLACKBUCK,38.7
BLAL,61.16
BLBLIMITED,69.3
BLISSGVS,34.08
BLKASHYAP,58.27
BLS,44.18
BLSE,73.7
BLUEDART,55.32
BLUEJET,49.81
BLUESTARCO,45.52
BLUESTONE,39.85
BLUSPRING,64.06
BMWVENTLTD,19.11
BODALCHEM,56.93
BOHRAIND,82.72
BOMDYEING,43.7
BOROLTD,64.58
BORORENEW,50.37
BOROSCI,72.75
BOSCHLTD,54.82
BPCL,62.27
BPL,41.05
BRIGADE,44.11
BRIGHOTEL,58.94
BRITANNIA,65.92
BRNL,68.5
BROOKS,53.87
BSE,31.59
BSE500IETF,58.9
BSHSL,52.11
BSL,45.06
BSLGOLDETF,85.28
BSLNIFTY,55.26
BSLSENETFG,64.26
BSOFT,28.91
BTML,76.27
BUTTERFLY,61.75
BYKE,53.96
CALSOFT,72.79
CAMLINFINE,53.11
CAMPUS,36.02
CAMS,41.81
CANBK,52.22
CANFINHOME,42.78
CANHLIFE,60.0
CANTABIL,49.16
CAPACITE,41.3
CAPILLARY,5.04
CAPITALSFB,55.81
CAPLIPOINT,31.57
CAPTRUST,69.24
CARBORUNIV,44.92
CARERATING,62.69
CARRARO,49.41
CARTRADE,25.74
CARYSIL,40.81
CASHIETF,81.06
CASTROLIND,48.01
CCHHL,87.26
CCL,45.72
CDSL,40.65
CEATLTD,41.32
CEIGALL,39.14
CELEBRITY,63.89
CELLO,72.9
CEMPRO,45.46
CENTENKA,55.97
CENTRALBK,33.18
CENTRUM,64.48
CENTUM,58.17
CENTURYPLY,27.17
CERA,72.57
CESC,66.29
CEWATER,20.53
CGCL,70.71
CGPOWER,55.24
CHALET,60.6
CHAMBLFERT,28.24
CHEMBOND,24.92
CHEMBONDCH,52.65
CHEMCON,50.55
CHEMFAB,29.16
CHEMICAL,79.65
CHEMPLASTS,44.91
CHENNPETRO,26.31
CHEVIOT,67.95
CHOICEGOLD,81.99
CHOICEIN,42.77
CHOLAFIN,56.07
CHOLAHLDNG,37.88
CIEINDIA,74.19
CIFL,59.97
CIGNITITEC,55.54
CINELINE,53.01
CINEVISTA,80.82
CIPLA,66.68
CLEAN,39.07
CLEDUCATE,61.58
CLSEL,49.7
CMSINFO,78.65
CNL,48.2
COALINDIA,48.56
COCHINSHIP,30.66
COFORGE,47.11
COHANCE,56.95
COLPAL,67.29
COMMOIETF,62.4
COMPUSOFT,70.57
CONCOR,58.7
CONCORDBIO,57.25
CONFIPET,50.02
CONS,49.36
CONSOFINVT,60.31
CONSUMBEES,57.67
CONSUMER,45.47
CONSUMIETF,56.96
CONTROLPR,61.33
CORALFINAC,91.62
CORDSCABLE,51.49
COROMANDEL,52.49
COSMOFIRST,46.78
COUNCODOS,55.21
CPCAP,64.98
CPEDU,68.0
CPPLUS,28.18
CPSEETF,47.3
CRAFTSMAN,47.98
CRAMC,48.0
CREATIVEYE,22.41
CREDITACC,41.44
CREST,73.86
CRISIL,63.96
CRIZAC,58.56
CROMPTON,52.87
CROWN,40.04
CSBBANK,41.53
CSLFINANCE,96.96
CTE,45.75
CUB,57.62
CUBEXTUB,60.66
CUMMINSIND,60.79
CUPID,24.93
CYIENT,60.87
CYIENTDLM,47.1
DABUR,56.67
DALBHARAT,51.28
DALMIASUG,27.95
DAMCAPITAL,38.39
DAMODARIND,70.23
DANGEE,62.45
DATAMATICS,48.01
DATAPATTNS,27.95
DAVANGERE,67.88
DBCORP,41.27
DBEIL,35.68
DBL,22.99
DBOL,45.79
DBREALTY,13.46
DBSTOCKBRO,55.31
DCAL,45.54
DCBBANK,51.66
DCI,76.28
DCM,70.15
DCMFINSERV,53.89
DCMNVL,36.91
DCMSHRIRAM,38.16
DCMSRIND,67.09
DCW,43.87
DCXINDIA,37.22
DDEVPLSTIK,70.86
DECCANCE,44.59
DEEDEV,33.6
DEEPAKFERT,36.73
DEEPAKNTR,41.0
DEEPINDS,54.49
DELHIVERY,52.9
DELPHIFX,37.44
DELTACORP,30.17
DELTAMAGNT,86.03
DEN,51.68
DENORA,49.51
DENTA,56.82
DEVIT,44.02
DEVX,56.63
DEVYANI,58.62
DGCONTENT,82.02
DHAMPURSUG,32.59
DHANBANK,53.1
DHANUKA,37.23
DHARMAJ,62.14
DHRUV,68.72
DHUNINV,12.63
DIACABS,37.72
DIAMINESQ,58.62
DIAMONDYD,52.19
DICIND,32.31
DIFFNKG,36.04
DIGIDRIVE,64.97
DIGITIDE,56.65
DIGJAMLMTD,100.0
DIL,50.44
DISHTV,73.73
DIVGIITTS,63.74
DIVISLAB,53.25
DIVOPPBEES,60.78
DIXON,43.58
DJML,26.73
DLF,58.76
DLINKINDIA,56.92
DMART,67.62
DMCC,63.53
DNAMEDIA,81.97
DODLA,91.79
DOLATALGO,10.29
DOLLAR,63.61
DOLPHIN,96.48
DOMS,40.66
DONEAR,46.26
DPABHUSHAN,42.27
DPSCLTD,77.33
DPWIRES,56.2
DRCSYSTEMS,82.86
DREAMFOLKS,41.57
DREDGECORP,10.07
DRREDDY,66.87
DSSL,46.6
DTIL,83.26
DUCON,75.46
DVL,57.39
DWARKESH,24.3
DYCL,43.1
DYNAMATECH,23.44
DYNPRO,69.45
E2E,40.78
EASEMYTRIP,25.09
EBANKNIFTY,91.77
EBBETF0430,84.35
EBBETF0431,70.67
EBBETF0433,88.32
EBGNG,57.61
ECAPINSURE,58.83
ECLERX,43.65
ECOSMOBLTY,33.82
EDELWEISS,42.89
EFCIL,58.34
EGOLD,95.68
EICHERMOT,49.52
EIDPARRY,29.78
EIEL,43.91
EIFFL,91.09
EIHAHOTELS,29.31
EIHOTEL,38.99
EIMCOELECO,61.83
EKC,43.3
ELDEHSG,57.95
ELECON,43.88
ELECTCAST,52.9
ELECTHERM,55.23
ELGIEQUIP,52.49
ELGIRUBCO,48.25
ELIN,57.44
ELIQUID,100.0
ELLEN,95.65
ELM250,81.97
EMAMILTD,80.38
EMAMIPAP,68.24
EMAMIREAL,65.25
EMBDL,32.97
EMCURE,41.79
EMIL,48.08
EMMBI,64.45
EMMVEE,37.5
EMSLIMITED,49.45
EMUDHRA,31.13
EMULTIMQ,90.26
ENDURANCE,54.86
ENERGY,92.41
ENGINERSIN,50.85
ENIFTY,62.92
ENIL,68.75
ENRIN,51.0
ENTERO,59.97
EPACK,46.47
EPACKPEB,32.91
EPIGRAL,55.17
EPL,51.87
EQUAL200,62.75
EQUAL50,76.4
EQUAL50ADD,79.3
EQUITASBNK,53.56
ERIS,13.93
ESABINDIA,17.85
ESAFSFB,57.94
ESCORTS,46.72
ESENSEX,63.06
ESG,97.08
ESILVER,33.88
ESSENTIA,72.95
ESTER,46.87
ETERNAL,52.47
ETHOSLTD,52.22
EUREKAFORB,48.36
EUROBOND,66.43
EUROPRATIK,43.38
EVEREADY,50.36
EVERESTIND,77.57
EVIETF,73.85
EVINDIA,63.4
EXCEL,43.88
EXCELINDUS,33.86
EXCELSOFT,6.73
EXICOM,33.34
EXIDEIND,48.16
EXPLEOSOL,66.33
FABTECH,29.77
FACT,21.65
FAIRCHEMOR,55.35
FAZE3Q,58.57
FCL,43.58
FCSSOFT,48.55
FDC,47.91
FEDERALBNK,72.41
FEDFINA,49.25
FIBERWEB,66.79
FIEMIND,41.19
FILATEX,61.65
FILATFASH,49.22
FINCABLES,64.87
FINEORG,66.0
FINIETF,55.16
FINKURVE,16.53
FINOPB,34.29
FINPIPE,57.14
FIRSTCRY,52.27
FISCHER,42.99
FIVESTAR,61.35
FLAIR,47.17
FLEXIADD,66.95
FLEXITUFF,81.28
FLUOROCHEM,54.3
FMCGIETF,63.44
FMGOETZE,41.28
FMNL,92.2
FOCUS,41.77
FOODSIN,46.09
FORCEMOT,35.78
FORTIS,71.27
FOSECOIND,46.89
FSL,45.2
FUSION,56.52
GABRIEL,30.23
GAEL,48.4
GAIL,56.31
GALAPREC,61.53
GALAXYSURF,43.9
GALLANTT,50.55
GANDHAR,60.27
GANDHITUBE,62.1
GANECOS,46.53
GANESHBE,57.49
GANESHCP,70.49
GANESHHOU,55.71
GANGAFORGE,89.55
GANGESSECU,70.4
GARFIBRES,81.81
GARUDA,29.11
GATECH,56.48
GATECHDVR,73.15
GATEWAY,48.99
GEECEE,73.69
GEEKAYWIRE,50.22
GEMAROMA,45.49
GENCON,23.84
GENESYS,36.03
GENUSPAPER,58.73
GENUSPOWER,49.35
GEOJITFSL,49.79
GESHIP,60.07
GFLLIMITED,78.29
GHCL,44.51
GHCLTEXTIL,87.61
GICHSGFIN,49.27
GICRE,58.88
GILLANDERS,72.77
GILLETTE,74.23
GILT5YBEES,66.19
GINNIFILA,34.87
GIPCL,53.13
GKENERGY,55.91
GKWLIMITED,100.0
GLAND,48.77
GLAXO,57.36
GLENMARK,52.11
GLOBALE,37.25
GLOBALVECT,38.43
GLOBE,82.6
GLOBECIVIL,30.82
GLOBUSSPR,43.0
GLOSTERLTD,89.68
GLOTTIS,46.01
GMBREW,19.62
GMDCLTD,23.52
GMMPFAUDLR,66.59
GMRAIRPORT,49.28
GMRP&UI,36.03
GNA,71.52
GNFC,48.82
GOACARBON,48.22
GOCLCORP,53.17
GOCOLORS,50.08
GODAVARIB,47.36
GODFRYPHLP,17.2
GODIGIT,46.68
GODREJAGRO,30.55
GODREJCP,64.74
GODREJIND,23.23
GODREJPROP,43.25
GOKEX,41.63
GOKUL,76.38
GOKULAGRO,23.87
GOLD1,77.78
GOLD360,51.71
GOLDBEES,65.66
GOLDCASE,65.81
GOLDETF,75.08
GOLDETFADD,80.68
GOLDIAM,38.77
GOLDIETF,80.16
GOLDSHARE,75.91
GOLDTECH,39.44
GOODLUCK,51.26
GOPAL,65.4
GOYALALUM,67.67
GPIL,47.51
GPPL,45.97
GPTHEALTH,48.54
GPTINFRA,9.08
GRANULES,36.82
GRAPHITE,27.87
GRASIM,47.3
GRAVITA,55.32
GREAVESCOT,42.73
GREENLAM,41.0
GREENPANEL,56.21
GREENPLY,49.4
GREENPOWER,40.73
GRINDWELL,45.38
GRINFRA,29.04
GRMOVER,21.7
GROBTEA,73.93
GROWW,33.72
GROWWCAPM,81.77
GROWWDEFNC,75.8
GROWWEV,65.49
GROWWGOLD,46.76
GROWWLIQID,47.76
GROWWLOVOL,74.07
GROWWMC150,80.58
GROWWMOM50,46.94
GROWWN200,79.02
GROWWNET,69.3
GROWWNIFTY,77.24
GROWWNXT50,56.5
GROWWPOWER,81.92
GROWWRAIL,63.73
GROWWRLTY,59.87
GROWWSC250,66.58
GROWWSLVR,36.59
GRPLTD,49.39
GRSE,22.18
GRWRHITECH,43.6
GSEC10ABSL,99.42
GSEC10IETF,99.84
GSEC10YEAR,100.0
GSEC5IETF,43.45
GSFC,43.72
GSPL,48.43
GSS,69.64
GTECJAINX,54.46
GTL,59.58
GTLINFRA,48.75
GTPL,56.67
GUFICBIO,62.76
GUJALKALI,50.9
GUJAPOLLO,69.61
GUJGASLTD,48.45
GUJTHEM,72.02
GULFOILLUB,59.08
GULFPETRO,63.36
GULPOLY,49.19
GVPIL,43.58
GVPTECH,76.4
GVT&D,53.42
HAL,61.1
HAPPSTMNDS,35.77
HAPPYFORGE,65.71
HARDWYN,52.65
HARIOMPIPE,32.95
HARRMALAYA,59.05
HARSHA,75.34
HATHWAY,33.36
HATSUN,44.78
HAVELLS,68.53
HAVISHA,61.82
HBLENGINE,34.45
HCC,27.88
HCG,50.69
HCL-INSYS,66.4
HCLTECH,63.3
HDBFS,59.5
HDFCAMC,54.82
HDFCBANK,67.87
HDFCBSE500,83.47
HDFCGOLD,83.87
HDFCGROWTH,85.92
HDFCLIFE,52.46
HDFCLIQUID,36.31
HDFCLOWVOL,47.15
HDFCMID150,83.11
HDFCMOMENT,75.78
HDFCNEXT50,57.25
HDFCNIF100,68.13
HDFCNIFBAN,88.02
HDFCNIFIT,67.32
HDFCNIFTY,80.45
HDFCPSUBK,68.13
HDFCPVTBAN,70.17
HDFCQUAL,88.5
HDFCSENSEX,82.64
HDFCSILVER,55.14
HDFCSML250,72.53
HDFCVALUE,77.82
HEADSUP,71.81
HEALTHADD,85.88
HEALTHIETF,75.53
HEALTHY,92.38
HECPROJECT,20.66
HEG,47.55
HEIDELBERG,62.82
HEMIPROP,49.92
HERANBA,54.41
HERCULES,63.71
HERITGFOOD,48.79
HEROMOTOCO,64.61
HESTERBIO,64.72
HEUBACHIND,86.82
HEXATRADEX,36.28
HEXT,42.33
HFCL,40.43
HGINFRA,40.57
HGM,72.09
HGS,81.69
HIKAL,4.38
HILINFRA,12.78
HILTON,67.57
HIMATSEIDE,40.98
HINDALCO,52.84
HINDCOMPOS,65.55
HINDCON,57.78
HINDCOPPER,24.46
HINDOILEXP,56.0
HINDPETRO,59.42
HINDUNILVR,84.08
HINDWAREAP,62.94
HINDZINC,31.95
HIRECT,58.64
HISARMETAL,56.54
HITECH,46.74
HITECHCORP,73.28
HLEGLAS,48.14
HLVLTD,61.01
HMAAGRO,48.54
HMVL,49.74
HNDFDS,49.07
HNGSNGBEES,64.05
HOMEFIRST,53.11
HONASA,49.36
HONAUT,54.63
HONDAPOWER,28.01
HPAL,59.6
HPIL,88.01
HPL,49.49
HSCL,27.0
HTMEDIA,47.5
HUBTOWN,39.14
HUDCO,34.51
HUHTAMAKI,51.45
HYUNDAI,52.41
IBULLSLTD,60.93
ICDSLTD,29.96
ICEMAKE,64.17
ICICIB22,74.54
ICICIBANK,75.84
ICICIGI,80.8
ICICIPRULI,53.34
ICIL,48.01
ICRA,49.74
IDBI,31.87
IDEA,15.06
IDEAFORGE,40.98
IDFCFIRSTB,41.62
IDFNIFTYET,37.86
IEX,43.78
IFBAGRO,30.4
IFBIND,28.27
IFCI,32.78
IFGLEXPOR,60.55
IGARASHI,40.0
IGCL,55.39
IGIL,45.35
IGL,29.8
IGPL,80.83
IIFL,50.65
IIFLCAPS,68.26
IITL,12.09
IKIO,56.82
IKS,45.63
IMAGICAA,54.47
IMFA,30.23
IMPAL,72.99
INCREDIBLE,48.05
INDBANK,43.84
INDGN,62.33
INDHOTEL,59.48
INDIACEM,22.52
INDIAGLYCO,38.82
INDIAMART,67.18
INDIANB,54.03
INDIANCARD,74.75
INDIANHUME,70.95
INDIASHLTR,63.83
INDIGO,43.44
INDIGOPNTS,22.4
INDIQUBE,56.54
INDNIPPON,58.38
INDOAMIN,53.41
INDOBORAX,60.51
INDOCO,49.23
INDOFARM,42.87
INDORAMA,42.38
INDOSTAR,32.05
INDOTECH,60.12
INDOUS,45.85
INDOWIND,51.11
INDRAMEDCO,56.8
INDSWFTLAB,50.84
INDTERRAIN,74.85
INDUSINDBK,52.39
INDUSTOWER,62.78
INFIBEAM,45.4
INFOBEAN,39.49
INFOMEDIA,64.69
INFRABEES,49.49
INFRAIETF,60.92
INFY,68.71
INGERRAND,55.34
INNOVACAP,30.17
INNOVANA,64.37
INOXGREEN,52.03
INOXINDIA,46.67
INOXWIND,33.68
INSECTICID,54.77
INSPIRISYS,72.26
INTELLECT,39.31
INTERARCH,48.03
INTERNET,88.32
INTLCONV,65.67
INVENTURE,80.51
IOB,32.89
IOC,52.69
IOLCP,38.41
IONEXCHANG,49.6
IPCALAB,39.06
IPL,63.47
IRB,22.95
IRCON,31.59
IRCTC,51.23
IREDA,37.28
IRFC,33.64
IRIS,65.7
IRISDOREME,35.21
IRMENERGY,38.13
ISFT,60.22
ISGEC,39.26
ISHANCH,75.78
IT,81.07
ITBEES,60.61
ITC,66.53
ITCHOTELS,68.33
ITDC,29.77
ITETF,79.22
ITETFADD,77.05
ITI,30.74
ITIETF,74.8
IVALUE,45.98
IVC,62.04
IVP,72.92
IVZINGOLD,96.55
IVZINNIFTY,100.0
IXIGO,30.02
IZMO,54.58
J&KBANK,48.63
JAGRAN,66.3
JAGSNPHARM,41.51
JAIBALAJI,46.18
JAICORPLTD,34.14
JAINREC,34.69
JAIPURKURT,75.62
JAMNAAUTO,37.36
JARO,21.48
JASH,52.8
JAYAGROGN,59.06
JAYBARMARU,57.76
JAYKAY,47.21
JAYNECOIND,41.63
JAYSREETEA,59.58
JBCHEPHARM,50.33
JBMA,42.48
JCHAC,60.65
JGCHEM,41.23
JHS,70.78
JINDALPHOT,23.7
JINDALPOLY,18.47
JINDALSAW,37.86
JINDALSTEL,47.57
JINDRILL,28.78
JINDWORLD,32.01
JIOFIN,44.95
JISLDVREQS,78.95
JISLJALEQS,51.73
JKCEMENT,60.53
JKIL,49.75
JKIPL,86.17
JKLAKSHMI,58.82
JKPAPER,46.34
JKTYRE,46.48
JLHL,60.53
JMA,79.1
JMFINANCIL,34.61
JNKINDIA,46.96
JOCIL,85.86
JPOLYINVST,27.5
JPPOWER,26.74
JSFB,56.94
JSL,48.1
JSLL,56.09
JSWCEMENT,71.98
JSWENERGY,27.63
JSWHL,21.24
JSWINFRA,49.52
JSWSTEEL,40.89
JTEKTINDIA,45.16
JTLIND,62.66
JUBLCPL,45.4
JUBLFOOD,59.55
JUBLINGREA,40.61
JUBLPHARMA,48.03
JUNIORBEES,59.24
JUNIPER,52.55
JUSTDIAL,50.43
JWL,37.57
JYOTHYLAB,75.25
JYOTICNC,6.89
JYOTISTRUC,54.98
KABRAEXTRU,45.07
KAJARIACER,78.03
KAKATCEM,44.04
KALAMANDIR,34.84
KALPATARU,51.91
KALYANIFRG,76.53
KALYANKJIL,69.0
KAMATHOTEL,58.05
KAMDHENU,49.79
KAMOPAINTS,59.47
KANANIIND,72.03
KANORICHEM,59.72
KANPRPLA,22.3
KANSAINER,54.03
KAPSTON,62.79
KARMAENG,71.81
KARURVYSYA,44.5
KAUSHALYA,86.66
KAYA,72.97
KAYNES,14.98
KCP,52.86
KCPSUGIND,39.58
KDDL,47.74
KEC,62.77
KECL,41.36
KEEPLEARN,63.28
KEI,42.46
KELLTONTEC,46.75
KERNEX,53.0
KESORAMIND,35.49
KEYFINSERV,63.33
KFINTECH,43.82
KHADIM,70.65
KHAICHEM,29.87
KHAITANLTD,63.95
KHANDSE,56.58
KICL,53.59
KILITCH,47.72
KIMS,65.32
KINGFA,50.83
KIOCL,30.34
KIRIINDUS,48.55
KIRLOSBROS,40.59
KIRLOSENG,30.21
KIRLOSIND,48.91
KIRLPNU,50.06
KITEX,38.81
KKCL,72.84
KMEW,19.97
KMSUGAR,45.98
KNAGRI,64.78
KNRCON,52.03
KOHINOOR,47.64
KOKUYOCMLN,69.05
KOLTEPATIL,51.35
KOPRAN,57.63
KOTAKBANK,71.02
KOTARISUG,35.64
KOTHARIPET,59.14
KOTHARIPRO,42.03
KPEL,67.9
KPIGREEN,14.23
KPIL,36.0
KPITTECH,44.71
KPRMILL,74.96
KRBL,25.17
KREBSBIO,67.87
KRIDHANINF,67.37
KRISHANA,42.63
KRISHIVAL,58.92
KRITI,63.09
KRITIKA,61.12
KRITINUT,58.55
KRN,56.51
KRONOX,42.79
KROSS,30.68
KRSNAA,60.33
KRYSTAL,47.71
KSB,38.92
KSCL,44.6
KSHITIJPOL,68.1
KSL,57.38
KSOLVES,59.35
KTKBANK,27.13
KUANTUM,57.18
LAGNAM,47.28
LAL,49.95
LALPATHLAB,61.66
LAMBODHARA,41.29
LANDMARK,45.15
LAOPALA,39.93
LASA,75.56
LATENTVIEW,14.95
LAURUSLABS,53.18
LAXMICOT,52.59
LAXMIDENTL,36.35
LAXMIINDIA,41.62
LEMONTREE,55.15
LENSKART,38.23
LEXUS,91.65
LFIC,64.46
LGBBROSLTD,35.7
LGEINDIA,47.2
LGHL,9.59
LIBAS,79.74
LIBERTSHOE,71.6
LICHSGFIN,51.44
LICI,50.26
LICMFGOLD,51.39
LICNETFGSC,95.64
LICNETFN50,100.0
LICNETFSEN,56.25
LICNFNHGP,81.82
LICNMID100,80.55
LIKHITHA,47.14
LINC,79.6
LINCOLN,63.17
LINDEINDIA,42.69
LIQGRWBEES,56.63
LIQUID,39.5
LIQUID1,67.34
LIQUIDADD,67.27
LIQUIDBEES,92.73
LIQUIDBETF,87.38
LIQUIDCASE,91.66
LIQUIDETF,81.61
LIQUIDIETF,67.55
LIQUIDPLUS,51.18
LIQUIDSBI,82.09
LIQUIDSHRI,86.03
LLOYDSENGG,36.63
LLOYDSENT,78.3
LLOYDSME,45.85
LMW,51.98
LODHA,43.6
LOKESHMACH,34.22
LORDSCHLO,54.95
LOTUSDEV,34.67
LOTUSEYE,52.01
LOVABLE,43.18
