SYMBOL,DELIV_PER
ANTELOPUS,38.49
ANTGRAPHIC,80.41
ANTHEM,48.23
ANUHPHR,65.05
ANUP,48.68
ANURAS,73.58
AONEGOLD,44.68
AONELIQUID,80.2
AONENIFTY,79.76
AONESILVER,69.5
AONETMMQ50,61.97
AONETOTAL,84.63
APARINDS,40.28
APCL,68.98
APCOTEXIND,36.89
APEX,54.73
APLAPOLLO,58.15
APLLTD,61.68
APOLLO,25.15
APOLLOHOSP,64.79
APOLLOPIPE,33.43
APOLLOTYRE,48.07
APOLSINHOT,83.82
APTUS,30.94
AQYLON,90.66
ARCHIDPLY,78.95
ARCHIES,75.19
ARE&M,75.74
ARENTERP,85.43
ARFIN,8.21
ARIES,67.15
ARIHANT,61.86
ARIHANTCAP,53.63
ARIHANTSUP,74.81
ARIS,55.23
ARKADE,43.02
ARMANFIN,56.94
AROGRANITE,78.32
ARSSBL,53.19
ARTEMISMED,60.92
ARTNIRMAN,95.08
ARVEE,29.84
ARVIND,47.94
ARVINDFASN,54.6
ARVSMART,60.71
ASAHIINDIA,59.7
ASAL,60.31
ASALCBR,47.93
ASHAPURMIN,43.88
ASHIANA,37.83
ASHIKAG,41.39
ASHIMASYN,70.9
ASHOKA,68.55
ASHOKAMET,79.15
ASHOKLEY,42.97
ASIANENE,43.88
ASIANHOTNR,55.59
ASIANPAINT,49.73
ASIANTILES,35.44
ASKAUTOLTD,61.29
ASPINWALL,82.52
ASTAR,88.68
ASTEC,19.68
ASTERDM,58.05
ASTRAL,44.06
ASTRAMICRO,19.46
ASTRAZEN,96.26
ATALREAL,12.07
ATAM,81.22
ATGL,27.08
ATHERENERG,37.09
ATL,52.58
ATLANTAA,69.66
ATLANTAELE,50.37
ATLASCYCLE,77.62
ATUL,54.61
ATULAUTO,34.02
AUBANK,63.43
AURIONPRO,48.81
AUROPHARMA,48.38
AURUM,64.79
AURUS,88.5
AUTOAXLES,73.52
AUTOBEES,46.67
AUTOIETF,81.89
AVADHSUGAR,65.56
AVALON,42.87
AVANTEL,36.23
AVANTIFEED,46.03
AVL,29.65
AVONMORE,40.04
AVROIND,71.79
AVTNPL,51.19
AWFIS,53.35
AWHCL,50.04
AWL,24.57
AXISBANK,75.73
AXISCADES,60.11
AXITA,22.67
AYE,28.04
AYMSYNTEX,61.35
AZAD,39.79
BAGFILMS,84.4
BAIDFIN,86.53
BAJAJ-AUTO,57.13
BAJAJCON,66.68
BAJAJELEC,57.35
BAJAJFINSV,30.77
BAJAJHCARE,30.6
BAJAJHFL,44.94
BAJAJHIND,48.4
BAJAJHLDNG,44.0
BAJAJINDEF,62.04
BAJAJST,55.17
BAJEL,58.09
BAJFINANCE,58.25
BALAJEE,72.55
BALAJITELE,64.54
BALAMINES,48.52
BALAXI,97.07
BALKRISHNA,40.47
BALKRISIND,26.22
BALMLAWRIE,81.65
BALPHARMA,64.05
BALRAMCHIN,58.46
BALUFORGE,45.01
BANARBEADS,82.96
BANARISUG,81.73
BANCOINDIA,31.15
BANDHANBNK,48.3
BANG,61.92
BANK10ADD,88.58
BANK10BETF,98.82
BANKADD,57.36
BANKBARODA,63.16
BANKBEES,58.43
BANKBETA,98.45
BANKBETF,57.96
BANKETF,85.25
BANKIETF,72.78
BANKINDIA,44.15
BANKNIFTY1,38.07
BANKPSU,92.52
BANSALWIRE,48.33
BANSWRAS,58.05
BASF,66.37
BATAINDIA,51.48
BATLIBOI,65.5
BAYERCROP,62.08
BBETF0432,61.99
BBL,42.89
BBNPNBETF,65.42
BBNPPGOLD,99.65
BBOX,30.36
BBTC,72.86
BBTCL,45.08
BCG,52.31
BCLIND,28.95
BCONCEPTS,69.61
BCPL,75.09
BDL,29.8
BEARDSELL,65.88
BECTORFOOD,41.58
BEDMUTHA,86.84
BEEKAY,55.77
BEL,67.41
BELLACASA,71.54
BELRISE,40.23
BEML,33.26
BENGALASM,73.4
BEPL,35.35
BERGEPAINT,54.35
BESTAGRO,7.94
BETA,42.27
BFINVEST,50.67
BFSI,73.55
BFUTILITIE,48.97
BHAGCHEM,37.92
BHARATCOAL,36.94
BHARATFORG,52.9
BHARATRAS,62.56
BHARATSE,29.73
BHARATWIRE,34.7
BHARTIARTL,73.44
BHARTIHEXA,59.23
BHEL,45.26
BI,35.67
BIGBLOC,39.89
BIKAJI,58.92
BIL,74.65
BIMETAL,59.17
BIOCON,46.89
BIOFILCHEM,86.64
BIRLACORPN,55.17
BIRLAMONEY,60.8
BIRLANU,53.09
BIRLAPREC,81.99
BLACKBUCK,33.37
BLAL,63.4
BLBLIMITED,89.93
BLIL,48.89
BLKASHYAP,63.13
BLS,53.47
BLSE,46.72
BLUEDART,66.19
BLUEJET,62.29
BLUESTARCO,36.11
BLUESTONE,13.97
BLUSPRING,58.97
BMWVENTLTD,45.42
BOHRAIND,66.52
BOMDYEING,49.83
BONLON,70.05
BORANA,64.51
BOROLTD,39.99
BORORENEW,52.28
BOROSCI,49.68
BOSCH-HCIL,67.23
BOSCHLTD,52.74
BPCL,58.52
BPL,62.52
BRIGADE,50.9
BRIGHOTEL,76.08
BRITANNIA,58.61
BRNL,67.67
BSE,37.99
BSE500IETF,80.14
BSL,70.08
BSLGOLDETF,48.24
BSLNIFTY,62.36
BSLSENETFG,52.47
BSOFT,36.15
BTML,60.71
BUILDPRO,62.58
BUTTERFLY,51.94
BVCL,75.57
CAMLINFINE,51.56
CAMPUS,31.53
CAMS,55.2
CANBK,54.6
CANFINHOME,63.03
CANHLIFE,38.51
CANTABIL,50.63
CAPACITE,59.28
CAPILLARY,21.91
CAPITALSFB,58.86
CAPLIPOINT,47.15
CAPTRUST,80.01
CARBORUNIV,50.83
CARERATING,63.6
CARRARO,85.52
CARTRADE,37.9
CARYSIL,59.61
CASHIETF,77.77
CASTROLIND,72.69
CCAVENUE,62.35
CCCL,51.51
CCHHL,71.04
CCL,53.7
CDSL,38.63
CEATLTD,58.33
CEIGALL,53.74
CEINSYS,59.95
CELEBRITY,81.26
CELLO,44.4
CEMNTGROWW,88.82
CEMPRO,44.15
CENTENKA,42.7
CENTEXT,77.31
CENTRALBK,59.6
CENTRUM,42.09
CENTUM,46.55
CENTURYPLY,21.92
CERA,40.5
CESC,51.4
CEWATER,40.1
CGCL,49.95
CGPOWER,34.41
CHALET,47.52
CHAMBLFERT,44.57
CHEMICAL,72.99
CHEMPLASTS,69.64
CHENNPETRO,29.88
CHEVIOT,61.08
CHOICEGOLD,73.08
CHOICEIN,21.45
CHOLAFIN,52.66
CHOLAHLDNG,67.35
CIEINDIA,75.79
CIFL,70.9
CINELINE,58.96
CINEVISTA,93.81
CIPLA,65.7
CLEAN,53.47
CLEANMAX,42.26
CLSEL,26.97
CMLL,14.96
CMPDI,43.23
CMRGREEN,44.28
CMSINFO,68.84
CNL,35.57
COALINDIA,66.38
COASTCORP,57.85
COCHINSHIP,48.27
COCKERILL,44.37
COFORGE,43.82
COHANCE,65.06
COLPAL,45.27
COMFINTE,25.62
COMMOIETF,67.6
COMPUSOFT,59.53
COMSYN,8.64
CONCOR,57.51
CONCORDBIO,40.2
CONFIPET,39.29
CONS,60.67
CONSUMAXIS,94.81
CONSUMBEES,88.73
CONSUMER,83.51
CONSUMIETF,86.67
CONTROLPR,50.88
CORALFINAC,43.84
CORDELIA,21.2
COROMANDEL,67.4
CORONA,56.13
COSMOFIRST,36.18
COUNCODOS,59.42
CPEDU,62.7
CPL,60.34
CPPLUS,50.78
CPSEETF,53.24
CRAFTSMAN,53.36
CRAMC,58.2
CREATIVEYE,88.78
CREDITACC,50.91
CREST,36.37
CRISIL,51.06
CRIZAC,46.2
CROMPTON,66.55
CROWN,87.16
CSBBANK,53.3
CSLFINANCE,51.41
CSM,55.84
CTE,60.33
CUB,49.63
CUBEXTUB,88.1
CUMMINSIND,57.42
CUPID,27.04
CURAA,66.84
CYIENT,51.86
CYIENTDLM,39.02
DABUR,53.99
DALBHARAT,57.54
DALMIASUG,52.96
DAMCAPITAL,43.69
DANGEE,77.68
DATAMATICS,43.7
DATAPATTNS,19.13
DAVANGERE,50.93
DBCORP,57.49
DBL,31.2
DBOL,55.91
DCAL,48.98
DCBBANK,66.0
DCI,50.89
DCMFINSERV,83.77
DCMSHRIRAM,34.72
DCMSRIND,56.6
DCW,39.9
DCXINDIA,38.84
DDEVPLSTIK,54.8
DECCANCE,87.58
DECNGOLD,48.19
DEEPAKFERT,28.03
DEEPAKNTR,53.05
DEEPINDS,30.49
DEFENCE,71.55
DELHIVERY,43.98
DELTACORP,25.76
DELTAMAGNT,78.15
DEN,54.75
DENORA,36.93
DENTA,27.08
DEVIT,49.44
DEVX,75.9
DEVYANI,44.93
DGCONTENT,64.9
DHAMPURSUG,17.71
DHANBANK,55.25
DHANUKA,63.79
DHARMAJ,55.94
DHUNINV,89.95
DIACABS,58.18
DIAMINESQ,84.87
DIAMONDYD,70.45
DICIND,75.03
DIFFNKG,48.13
DIGIDRIVE,80.18
DIGITIDE,37.32
DIGJAMLMTD,89.0
DISAQ,17.0
DIVGIITTS,49.17
DIVIDEND,93.66
DIVISLAB,55.46
DIVOPPBEES,69.32
DIXON,39.38
DJML,20.7
DLF,45.12
DLINKINDIA,55.01
DMART,52.06
DMCC,49.97
DNAMEDIA,82.1
DODLA,91.68
DOLATALGO,46.35
DOLLAR,49.83
DOLPHIN,55.18
DOMS,50.23
DONEAR,58.95
DPABHUSHAN,41.5
DRAGARWQ,62.12
DRCSYSTEMS,58.81
DREAMFOLKS,56.97
DREDGECORP,53.36
DRREDDY,52.3
DSSL,51.06
DTIL,93.07
DUCON,90.03
DVL,63.21
DWARKESH,45.77
DYCL,28.04
DYNAMATECH,43.59
DYNPRO,70.91
E2E,97.87
EASEMYTRIP,48.93
EBANKNIFTY,90.78
EBBETF0430,81.5
EBBETF0431,76.61
EBBETF0433,72.75
EBGNG,53.37
ECAPINSURE,72.05
ECLERX,45.61
EDELWEISS,46.8
EFCIL,55.62
EGOLD,72.44
EICHERMOT,63.56
EIDPARRY,59.8
EIEL,23.35
EIHAHOTELS,74.48
EIHOTEL,60.49
EIMCOELECO,49.86
EKC,49.75
ELANTAS,25.32
ELCIDIN,100.0
ELDEHSG,78.58
ELECON,50.34
ELECTCAST,53.9
ELECTHERM,53.44
ELGIEQUIP,58.65
ELGIRUBCO,54.47
ELIN,51.5
ELIQUID,83.51
ELITECON,61.12
ELLEN,43.17
ELM250,54.51
ELPROINTL,94.77
EMAMILTD,60.95
EMBDL,49.81
EMCURE,45.52
EMETAL,63.92
EMIL,60.9
EMKAY,68.0
EMMVEE,40.01
EMSLIMITED,15.11
EMUDHRA,41.45
EMULTIMQ,87.72
ENDURANCE,55.93
ENERGY,75.86
ENERGYDEV,65.0
ENEXT50,99.93
ENGINERSIN,53.73
ENIFTY,81.52
ENIL,55.38
ENRIN,46.67
ENTERO,44.52
EPACK,48.7
EPACKPEB,38.51
EPIGRAL,52.04
EPL,62.46
EQUAL200,98.42
EQUAL50,66.35
EQUAL50ADD,87.49
EQUITASBNK,55.94
ERIS,66.05
ESABINDIA,60.59
ESAFSFB,11.54
ESCORTS,42.71
ESENSEX,95.53
ESG,90.71
ESILVER,93.11
ESSARSHPNG,77.14
ESTER,61.19
ETERNAL,50.38
ETHOSLTD,45.92
EUREKAFORB,56.1
EUROBOND,74.54
EUROPRATIK,20.55
EVEREADY,56.66
EVIETF,59.36
EVINDIA,54.03
EXCELINDUS,65.35
EXCELSOFT,57.13
EXICOM,42.54
EXIDEIND,43.71
EXPLEOSOL,33.36
EXXARO,80.61
FABTECH,39.66
FACT,32.28
FAZE3Q,80.49
FCL,33.88
FCSSOFT,59.83
FDC,61.77
FEDDERSHOL,31.1
FEDERALBNK,62.18
FEDFINA,49.62
FERMENTA,30.99
FIBERWEB,83.11
FIEMIND,50.69
FILATEX,24.16
FINCABLES,36.86
FINEORG,58.19
FINIETF,65.87
FINKURVE,72.08
FINOPB,29.78
FINPIPE,54.73
FIRSTCRY,47.38
FISCHER,27.6
FIVESTAR,40.5
FLAIR,51.6
FLEXIADD,90.72
FLUOROCHEM,37.08
FMCGADD,45.89
FMCGIETF,80.57
FMGOETZE,44.56
FOODSIN,71.79
FORCEMOT,31.75
FORTIS,59.35
FOSECOIND,26.76
FRACTAL,31.39
FRONTSP,50.51
FSL,31.28
FUSION,49.41
GABRIEL,40.59
GAEL,50.41
GAIL,35.89
GALAPREC,47.87
GALAXYSURF,54.15
GALLANTT,59.64
GANDHAR,19.32
GANDHITUBE,72.31
GANECOS,45.45
GANESHCP,18.23
GANESHHOU,56.89
GANGESSECU,87.28
GARFIBRES,61.86
GARUDA,43.63
GATECH,42.13
GATECHDVR,69.86
GATEWAY,57.7
GAYAHWS,65.54
GCSL,28.47
GEEKAYWIRE,55.49
GEMAROMA,66.32
GENCON,6.92
GENESYS,42.36
GENUSPAPER,65.98
GENUSPOWER,49.93
GEOJITFSL,48.73
GESHIP,61.67
GFLLIMITED,37.66
GHCL,65.46
GHCLTEXTIL,38.69
GICHSGFIN,51.61
GICL,83.93
GICRE,63.45
GILLANDERS,85.56
GILLETTE,60.92
GILT10BETA,16.98
GILT5BETA,54.25
GILT5YBEES,67.87
GIPCL,58.66
GKENERGY,44.58
GKSL,50.71
GKWLIMITED,90.38
GLAND,62.93
GLAXO,53.71
GLENMARK,35.01
GLOBAL,63.85
GLOBALVECT,53.17
GLOBE,77.42
GLOBECIVIL,69.47
GLOBUSSPR,47.39
GLOSTERLTD,94.72
GMBREW,57.56
GMDCLTD,15.17
GMMPFAUDLR,59.02
GMRAIRPORT,67.29
GMRP&UI,59.56
GNA,38.35
GNFC,61.52
GNRL,42.88
GOACARBON,59.55
GOCLCORP,54.69
GOCOLORS,24.57
GODAVARIB,64.33
GODFRYPHLP,28.53
GODIGIT,47.8
GODREJAGRO,56.69
GODREJCP,67.81
GODREJIND,47.73
GODREJPROP,52.59
GOKEX,46.07
GOKUL,17.4
GOKULAGRO,41.14
GOLD1,45.02
GOLD360,54.04
GOLDADD,52.06
GOLDAXIS,43.83
GOLDBEES,56.15
GOLDBETA,78.38
GOLDBND,68.13
GOLDCASE,44.27
GOLDETF,63.42
GOLDIAM,45.84
GOLDIETF,62.24
GOODLUCK,58.56
GOODYEAR,68.75
GOPAL,44.52
GOYALALUM,64.16
GPIL,56.41
GPPL,53.09
GPTHEALTH,34.81
GPTINFRA,63.27
GRANDOAK,55.59
GRANULES,53.66
GRAPHITE,57.06
GRASIM,56.98
GRAUWEIL,84.06
GRAVISSHO,67.46
GRAVITA,56.2
GREAVESCOT,46.29
GREENLAM,59.38
GREENPANEL,48.11
GREENPLY,46.47
GREENPOWER,46.28
GRINDWELL,63.68
GRINFRA,47.49
GRMOVER,18.77
GROBTEA,94.44
GROWW,37.47
GROWWCAPM,33.27
GROWWCHEM,54.55
GROWWDEFNC,56.5
GROWWEV,73.3
GROWWGOLD,50.34
GROWWHOSPI,91.43
GROWWLIQID,47.11
GROWWLOVOL,48.19
GROWWMC150,85.13
GROWWMETAL,49.38
GROWWMOM50,78.78
GROWWN200,60.88
GROWWNET,46.49
GROWWNIFTY,67.16
GROWWNXT50,47.41
GROWWPOWER,59.16
GROWWPSE,46.81
GROWWPSUBK,45.43
GROWWRAIL,65.93
GROWWRLTY,52.6
GROWWSC250,73.37
GROWWSLVR,31.35
GRPLTD,61.76
GRSE,26.27
GRWRHITECH,66.29
GSEC10ABSL,100.0
GSEC10IETF,69.12
GSEC10YEAR,99.84
GSEC5IETF,99.44
GSFC,55.98
GSLSU,63.88
GSPCROP,27.19
GSS,64.68
GTL,76.51
GTLINFRA,59.79
GTPL,82.03
GUFICBIO,66.73
GUJALKALI,41.2
GUJAPOLLO,63.93
GUJENERGY,56.63
GUJRAFFIA,55.43
GUJTHEM,61.61
GULFOILLUB,61.84
GULPOLY,62.26
GVPIL,41.16
GVPTECH,74.1
GVT&D,52.97
GYFTR,51.85
HAL,46.05
HALDER,17.97
HALEOSLABS,57.23
HAPPSTMNDS,38.62
HAPPYFORGE,54.53
HARDWYN,54.43
HARIOMPIPE,40.9
HARRMALAYA,68.33
HARSHA,61.32
HATHWAY,46.02
HATSUN,56.4
HAVELLS,65.89
HAVISHA,82.04
HAWKINCOOK,64.16
HBESD,64.31
HBLENGINE,27.41
HCC,41.4
HCG,57.88
HCL-INSYS,75.34
HCLTECH,48.13
HDBFS,56.5
HDFCAMC,54.8
HDFCBANK,74.76
HDFCBSE500,83.75
HDFCGOLD,62.98
HDFCGROWTH,53.9
HDFCLIFE,68.97
HDFCLIQUID,62.1
HDFCLOWVOL,47.19
HDFCMID150,75.91
HDFCMOMENT,80.07
HDFCNEXT50,95.68
HDFCNIF100,83.0
HDFCNIFBAN,59.86
HDFCNIFIT,61.57
HDFCNIFTY,78.26
HDFCNIMEG,87.56
HDFCPSUBK,84.87
HDFCPVTBAN,84.57
HDFCQUAL,62.47
HDFCSENSEX,54.63
HDFCSILVER,34.46
HDFCSML250,55.05
HDFCVALUE,49.66
HEADSUP,86.49
HEALTHADD,87.06
HEALTHAXIS,74.05
HEALTHCARE,51.4
HEALTHIETF,55.37
HEALTHX,55.19
HEALTHY,60.7
HECPROJECT,49.64
HEG,40.82
HEIDELBERG,71.05
HEMIPROP,68.47
HERANBA,46.56
HERITGFOOD,67.61
HEROMOTOCO,57.44
HESTERBIO,32.18
HEXATRADEX,68.64
HEXT,39.75
HFCL,42.79
HGINFRA,41.38
HGM,87.74
HGS,66.48
HIKAL,44.48
HILINFRA,77.74
HIMATSEIDE,50.27
HINDALCO,58.56
HINDCOMPOS,59.85
HINDCON,75.79
HINDCOPPER,37.3
HINDOILEXP,20.12
HINDPETRO,65.46
HINDUNILVR,78.71
HINDWAREAP,60.13
HINDZINC,58.15
HIRECT,30.3
HISARMETAL,60.28
HITECH,45.25
HLEGLAS,51.01
HLVLTD,78.74
HMAAGRO,40.65
HMVL,72.18
HNDFDS,60.37
HNGSNGBEES,63.36
HOMEFIRST,66.01
HONASA,52.88
HONAUT,41.71
HONDAPOWER,48.66
HPAL,73.81
HPIL,42.61
HPL,40.81
HSBCGOLD,92.41
HSCL,45.86
HTMEDIA,67.28
HUBTOWN,56.81
HUDCO,47.59
HUHTAMAKI,52.02
HYBRIDETF,100.0
HYUNDAI,21.9
ICDSLTD,57.7
ICEMAKE,42.94
ICICIAMC,59.06
ICICIB22,77.05
ICICIBANK,66.97
ICICIGI,68.77
ICICIPRULI,58.79
ICIL,50.82
ICRA,42.03
IDBI,43.3
IDEA,20.92
IDFCFIRSTB,40.34
IDFNIFTYET,98.91
IEX,47.83
IFBIND,51.86
IFCI,22.64
IFGLEXPOR,49.97
IGARASHI,52.92
IGCL,45.53
IGIL,61.83
IGL,52.55
IGPL,74.47
IIFL,40.3
IIFLCAPS,74.51
IITL,22.57
IKIO,24.05
IKS,50.63
IMAGICAA,57.36
IMFA,51.03
IMPAL,50.35
INA,50.2
INCREDIBLE,91.34
INDBANK,72.37
INDGN,43.04
INDHOTEL,54.14
INDIACEM,48.09
INDIAGLYCO,42.86
INDIAMART,56.86
INDIANB,60.81
INDIANCARD,89.28
INDIANHUME,40.58
INDIASHLTR,61.12
INDIGO,49.95
INDIGOPNTS,54.82
INDIQUBE,50.44
INDNIPPON,43.28
INDOBORAX,39.49
INDOCO,32.26
INDOFARM,27.62
INDOMIM,15.68
INDORAMA,42.27
INDOSTAR,55.57
INDOTHAI,53.15
INDOUS,58.86
INDPRUD,86.36
INDRAMEDCO,65.58
INDSWFTLAB,54.09
INDTERRAIN,71.68
INDUSINDBK,64.28
INDUSTOWER,36.98
INFOBEAN,35.35
INFOMEDIA,95.33
INFRA,83.01
INFRABEES,56.38
INFRAIETF,70.34
INFY,48.95
INGERRAND,51.01
INNOVACAP,64.16
INNOVANA,73.66
INNOVISION,64.94
INOXINDIA,48.35
INOXWIND,35.12
INSECTICID,58.6
INTELLECT,19.58
INTENTECH,81.78
INTERARCH,54.16
INTERNET,88.16
INTLCONV,89.34
INVENTURE,63.82
IOB,51.67
IOC,57.06
IOLCP,48.22
IONEXCHANG,33.95
IPCALAB,52.64
IPL,52.49
IRB,38.12
IRCON,44.52
IRCTC,58.06
IREDA,44.12
IRFC,26.19
IRIS,56.57
IRISDOREME,46.25
IRMENERGY,64.89
ISFT,85.08
ISGEC,41.96
ISHANCH,37.47
IT,45.8
ITADD,50.55
ITAXIS,57.68
ITBEES,34.9
ITBETA,65.81
ITC,52.42
ITCHOTELS,47.75
ITDC,26.23
ITETF,39.6
ITI,31.71
ITIETF,52.84
IVALUE,45.62
IVC,81.22
IVZINGOLD,70.76
IVZINNIFTY,41.25
IWP,65.49
IXIGO,48.88
IZMO,44.28
J&KBANK,43.69
JAGRAN,59.83
JAGSNPHARM,17.57
JAICORPLTD,45.97
JAINREC,38.16
JAIPURKURT,77.46
JAMNAAUTO,49.36
JARO,16.39
JASH,39.92
JAYAGROGN,84.56
JAYBARMARU,53.34
JAYKAY,38.91
JAYNECOIND,54.3
JAYSREETEA,65.1
JBMA,30.51
JETFREIGHT,58.93
JGCHEM,40.94
JHS,82.26
JINDALPHOT,65.13
JINDALPOLY,55.29
JINDALSAW,45.1
JINDALSTEL,43.95
JINDRILL,20.44
JINDWORLD,15.06
JIOFIN,47.09
JISLDVREQS,98.86
JISLJALEQS,56.65
JITFINFRA,49.44
JKCEMENT,50.84
JKIL,62.78
JKLAKSHMI,61.29
JKPAPER,30.32
JKTYRE,45.81
JLHL,44.43
JMA,69.09
JMFINANCIL,54.3
JNKINDIA,60.74
JPOLYINVST,51.61
JPPOWER,26.35
JSFB,45.19
JSL,47.23
JSLL,48.09
JSWCEMENT,56.75
JSWDULUX,67.81
JSWENERGY,46.94
JSWHL,63.7
JSWINFRA,69.55
JSWSTEEL,63.52
JTEKTINDIA,27.29
JTLIND,43.69
JUBLCPL,65.57
JUBLFOOD,56.93
JUBLINGREA,55.71
JUBLPHARMA,61.1
JUNIORBEES,74.95
JUNIPER,61.82
JUSTDIAL,37.75
JWL,35.31
JYOTHYLAB,61.61
JYOTICNC,45.48
JYOTISTRUC,58.98
KABRAEXTRU,40.69
KAJARIACER,41.6
KALAMANDIR,53.62
KALPATARU,46.77
KALYANIFRG,77.63
KALYANKJIL,15.87
KAMAHOLD,61.17
KAMATHOTEL,87.51
KAMOPAINTS,77.42
KANANIIND,81.72
KANPRPLA,53.48
KANSAINER,68.3
KAPSTON,64.5
KARMAENG,55.24
KARURVYSYA,57.95
KAVDEFENCE,53.34
KAYA,61.08
KAYNES,16.88
KCP,66.46
KCPSUGIND,58.16
KDDL,50.52
KEC,57.67
KECL,48.46
KEEPLEARN,94.09
KEI,37.76
KELLTONTEC,38.78
KENNAMET,80.85
KERNEX,50.03
KEYFINSERV,94.07
KFINTECH,32.84
KHAICHEM,64.64
KHANDSE,98.4
KICL,60.99
KIMS,53.61
KINGFA,62.35
KIOCL,18.0
KIRANVYPAR,78.57
KIRIINDUS,50.02
KIRLFER,74.83
KIRLOSBROS,15.37
KIRLOSENG,45.03
KIRLOSIND,39.09
KIRLPNU,53.59
KISSHT,31.75
KITEX,52.75
KKCL,58.03
KLBRENG-B,76.6
KMEW,46.96
KMSUGAR,66.89
KNACK,43.57
KNAGRI,72.46
KNRCON,48.79
KOHINOOR,24.22
KOKUYOCMLN,84.28
KOLTEPATIL,51.5
KOTAKBANK,74.7
KOTARISUG,75.56
KOTHARIPET,42.4
KOTHARIPRO,94.5
KOTIC,45.11
KOVAI,62.95
KPEL,61.35
KPIGREEN,57.36
KPIL,51.97
KPITTECH,19.15
KPL,39.98
KPRMILL,52.39
KRBL,47.16
KREBSBIO,35.9
KRISHANA,34.78
KRISHIVAL,98.44
KRISHNADEF,43.59
KRITIKA,49.16
KRITINUT,85.95
KRONOX,53.61
KROSS,25.98
KRSNAA,51.35
KRYSTAL,62.28
KSB,47.4
KSCL,56.74
KSHINTL,50.72
KSL,55.25
KSOLVES,63.97
KSR,57.15
KTKBANK,40.75
KUANTUM,57.14
KUSUMGAR,39.97
KWIL,51.76
LAGNAM,64.85
LAHOTIOV,89.42
LAL,44.78
LALPATHLAB,57.5
LAMBODHARA,72.91
LANCORHOL,64.03
LANDMARK,29.62
LANDSMILL,44.66
LAOPALA,59.13
LASA,88.0
LASERPOWER,21.14
LATENTVIEW,46.65
LAURUSLABS,48.49
LAXMICOT,60.73
LAXMIDENTL,45.77
LCCINFOTEC,84.22
LCL,19.07
LEMERITE,35.91
LEMONTREE,60.67
LENSKART,70.99
LEXUS,73.6
LFIC,61.37
LGBBROSLTD,51.01
LGEINDIA,64.31
LGHL,5.72
LIBAS,83.04
LIBERTSHOE,32.4
LICHSGFIN,36.02
LICI,53.07
LICMFGOLD,69.11
