SYMBOL,DELIV_PER
ARIHANTSUP,64.91
ARISINFRA,32.13
ARKADE,37.69
ARMANFIN,63.14
AROGRANITE,78.04
ARROWGREEN,77.1
ARSSBL,18.89
ARTEMISMED,59.94
ARTNIRMAN,56.73
ARVEE,4.76
ARVIND,47.19
ARVINDFASN,47.83
ARVSMART,47.31
ASAHIINDIA,55.4
ASAHISONG,67.88
ASAL,37.46
ASALCBR,47.23
ASHAPURMIN,26.48
ASHIANA,47.94
ASHIMASYN,82.02
ASHOKA,52.46
ASHOKAMET,62.87
ASHOKLEY,51.72
ASIANENE,28.53
ASIANHOTNR,45.82
ASIANPAINT,69.09
ASIANTILES,37.54
ASKAUTOLTD,45.15
ASPINWALL,49.77
ASTEC,6.32
ASTERDM,66.76
ASTRAL,48.56
ASTRAMICRO,40.5
ASTRAZEN,45.01
ASTRON,67.65
ATALREAL,31.73
ATAM,68.56
ATGL,24.7
ATHERENERG,38.19
ATL,40.42
ATLANTAELE,31.28
ATLASCYCLE,57.89
ATUL,54.57
ATULAUTO,42.45
AUBANK,45.04
AURIGROW,47.49
AURIONPRO,57.87
AUROPHARMA,47.63
AURUM,64.22
AUSOMENT,57.76
AUTOAXLES,76.11
AUTOBEES,63.12
AUTOIETF,72.29
AUTOIND,73.61
AVADHSUGAR,40.12
AVALON,35.21
AVANTEL,30.22
AVANTIFEED,17.18
AVG,71.0
AVL,47.24
AVONMORE,78.22
AVROIND,15.9
AVTNPL,53.62
AWFIS,42.96
AWHCL,62.19
AWL,68.74
AXISBANK,54.35
AXISBNKETF,39.88
AXISBPSETF,80.46
AXISCETF,68.94
AXISGOLD,74.62
AXISHCETF,98.92
AXISILVER,79.93
AXISNIFTY,88.89
AXISTECETF,98.16
AXISVALUE,84.72
AXITA,29.23
AXSENSEX,97.28
AYMSYNTEX,41.38
AZAD,48.37
BAGFILMS,72.55
BAIDFIN,75.92
BAJAJ-AUTO,49.3
BAJAJCON,47.4
BAJAJELEC,46.32
BAJAJFINSV,52.11
BAJAJHCARE,60.47
BAJAJHFL,53.23
BAJAJHIND,50.12
BAJAJHLDNG,45.55
BAJAJINDEF,69.79
BAJEL,62.18
BAJFINANCE,61.57
BALAJEE,60.45
BALAJITELE,38.17
BALAMINES,37.48
BALAXI,64.06
BALKRISHNA,76.11
BALKRISIND,59.01
BALMLAWRIE,63.26
BALPHARMA,72.33
BALRAMCHIN,44.84
BALUFORGE,37.25
BANARBEADS,64.07
BANARISUG,48.53
BANCOINDIA,35.04
BANDHANBNK,36.86
BANG,38.75
BANKA,91.87
BANKBARODA,46.6
BANKBEES,73.69
BANKBETF,85.67
BANKETF,98.38
BANKETFADD,96.36
BANKIETF,70.94
BANKINDIA,58.28
BANKNIFTY1,78.8
BANKPSU,56.79
BANSALWIRE,42.73
BANSWRAS,72.13
BASF,47.3
BASML,68.37
BATAINDIA,50.27
BAYERCROP,47.83
BBETF0432,99.88
BBL,47.12
BBNPNBETF,88.13
BBNPPGOLD,97.19
BBOX,64.42
BBTC,32.93
BBTCL,45.71
BCG,55.81
BCLIND,50.84
BDL,28.48
BEARDSELL,61.86
BECTORFOOD,42.24
BEDMUTHA,57.32
BEL,56.37
BELLACASA,83.56
BELRISE,41.73
BEML,28.7
BEPL,64.88
BERGEPAINT,62.05
BESTAGRO,53.95
BFINVEST,43.29
BFSI,63.61
BHAGCHEM,35.74
BHAGERIA,53.79
BHANDARI,59.31
BHARATFORG,40.86
BHARATRAS,47.76
BHARATSE,64.36
BHARATWIRE,53.44
BHARTIARTL,60.65
BHARTIHEXA,54.41
BHEL,52.5
BIGBLOC,50.95
BIKAJI,57.87
BIL,81.52
BILVYAPAR,59.09
BIOCON,39.55
BIOFILCHEM,84.91
BIRLACABLE,42.18
BIRLACORPN,63.53
BIRLAMONEY,55.44
BIRLANU,80.83
BLACKBUCK,57.72
BLAL,40.71
BLBLIMITED,68.91
BLISSGVS,30.11
BLKASHYAP,69.65
BLS,28.9
BLSE,44.21
BLUEDART,27.76
BLUEJET,45.74
BLUESTARCO,56.04
BLUESTONE,50.47
BLUSPRING,51.28
BMWVENTLTD,39.33
BODALCHEM,58.87
BOHRAIND,43.93
BOMDYEING,54.28
BORANA,31.49
BOROLTD,53.45
BORORENEW,45.06
BOROSCI,36.83
BOSCHLTD,64.53
BPCL,71.63
BPL,63.34
BRIGADE,54.25
BRIGHOTEL,48.0
BRITANNIA,76.83
BRNL,75.23
BROOKS,75.95
BSE,28.32
BSE500IETF,58.63
BSHSL,69.9
BSL,59.35
BSLGOLDETF,66.95
BSLNIFTY,78.98
BSLSENETFG,50.28
BSOFT,32.77
BTML,81.27
BUTTERFLY,65.72
BYKE,43.92
CALSOFT,61.55
CAMLINFINE,42.37
CAMPUS,59.06
CAMS,37.01
CANBK,51.28
CANFINHOME,81.25
CANHLIFE,45.2
CANTABIL,39.91
CAPACITE,47.25
CAPITALSFB,54.23
CAPLIPOINT,52.6
CAPTRUST,100.0
CARBORUNIV,73.39
CARERATING,65.78
CARRARO,49.66
CARTRADE,46.58
CARYSIL,48.28
CASHIETF,63.87
CASTROLIND,55.79
CCHHL,65.22
CCL,42.29
CDSL,28.74
CEATLTD,41.71
CEIGALL,47.55
CELEBRITY,89.79
CELLO,54.78
CEMPRO,49.55
CENTENKA,68.72
CENTRALBK,50.19
CENTRUM,72.83
CENTUM,53.18
CENTURYPLY,47.95
CERA,59.1
CESC,51.51
CEWATER,58.3
CGCL,52.91
CGPOWER,61.85
CHALET,46.55
CHAMBLFERT,59.5
CHEMBOND,79.48
CHEMBONDCH,86.31
CHEMCON,52.59
CHEMFAB,35.68
CHEMICAL,98.94
CHEMPLASTS,64.84
CHENNPETRO,28.1
CHEVIOT,80.84
CHOICEGOLD,92.95
CHOICEIN,30.89
CHOLAFIN,54.27
CHOLAHLDNG,59.26
CIEINDIA,55.42
CIFL,64.16
CIGNITITEC,31.74
CINELINE,69.49
CINEVISTA,59.22
CIPLA,58.71
CLEAN,48.67
CLSEL,51.55
CMSINFO,49.68
COALINDIA,55.8
COASTCORP,55.44
COCHINSHIP,18.7
COFORGE,42.82
COHANCE,29.44
COLPAL,51.68
COMMOIETF,93.7
COMPUSOFT,78.17
CONCOR,76.06
CONCORDBIO,48.48
CONFIPET,52.25
CONS,100.0
CONSOFINVT,60.4
CONSUMBEES,68.3
CONSUMER,84.84
CONSUMIETF,76.23
CONTROLPR,52.71
CORALFINAC,53.95
CORDSCABLE,48.32
COROMANDEL,58.33
COSMOFIRST,61.31
COUNCODOS,63.81
CPCAP,83.15
CPEDU,79.63
CPPLUS,31.97
CPSEETF,55.56
CRAFTSMAN,53.28
CRAMC,34.36
CREATIVE,59.97
CREATIVEYE,71.0
CREDITACC,46.18
CREST,78.18
CRISIL,69.52
CRIZAC,57.39
CROMPTON,54.9
CROWN,60.77
CSBBANK,63.24
CSLFINANCE,88.96
CTE,51.07
CUB,50.34
CUBEXTUB,44.58
CUMMINSIND,51.01
CUPID,27.09
CYIENT,45.2
CYIENTDLM,53.52
DABUR,66.75
DALBHARAT,62.77
DALMIASUG,65.47
DAMCAPITAL,40.33
DAMODARIND,70.64
DANGEE,77.4
DATAMATICS,32.97
DATAPATTNS,19.79
DAVANGERE,69.35
DBCORP,65.21
DBEIL,46.56
DBL,45.14
DBOL,64.86
DBREALTY,60.84
DBSTOCKBRO,19.93
DCAL,46.97
DCBBANK,40.37
DCI,74.19
DCM,53.59
DCMFINSERV,78.99
DCMNVL,60.15
DCMSHRIRAM,40.21
DCMSRIND,59.54
DCW,30.91
DCXINDIA,47.83
DDEVPLSTIK,58.19
DECCANCE,68.03
DEEDEV,62.08
DEEPAKFERT,47.25
DEEPAKNTR,59.88
DEEPINDS,48.45
DELHIVERY,53.87
DELPHIFX,48.43
DELTACORP,46.49
DELTAMAGNT,56.42
DEN,51.65
DENORA,70.2
DENTA,36.17
DEVIT,54.82
DEVX,56.68
DEVYANI,44.19
DGCONTENT,69.74
DHAMPURSUG,37.93
DHANBANK,65.11
DHANUKA,50.57
DHARMAJ,72.74
DHRUV,76.87
DHUNINV,72.2
DIACABS,54.0
DIAMINESQ,81.26
DIAMONDYD,45.5
DICIND,75.92
DIFFNKG,43.36
DIGIDRIVE,97.9
DIGITIDE,44.27
DIL,40.01
DISHTV,71.75
DIVGIITTS,57.36
DIVISLAB,42.89
DIVOPPBEES,91.32
DIXON,51.03
DJML,40.27
DLF,59.27
DLINKINDIA,48.01
DMART,47.01
DMCC,65.82
DNAMEDIA,73.67
DODLA,36.11
DOLATALGO,45.57
DOLLAR,56.83
DOLPHIN,94.34
DOMS,46.72
DONEAR,71.36
DPABHUSHAN,48.63
DPSCLTD,75.97
DPWIRES,67.72
DRCSYSTEMS,75.33
DREAMFOLKS,56.53
DREDGECORP,39.86
DRREDDY,47.33
DSSL,56.24
DTIL,74.58
DUCON,87.3
DVL,62.33
DWARKESH,56.14
DYCL,33.12
DYNAMATECH,40.73
DYNPRO,42.12
E2E,40.12
EASEMYTRIP,54.55
EBANKNIFTY,61.74
EBBETF0430,85.65
EBBETF0431,70.89
EBBETF0433,99.71
EBGNG,57.92
ECAPINSURE,80.74
ECLERX,66.74
ECOSMOBLTY,58.99
EDELWEISS,50.27
EFCIL,61.9
EGOLD,62.07
EICHERMOT,46.35
EIDPARRY,61.47
EIEL,39.27
EIFFL,74.9
EIHAHOTELS,62.58
EIHOTEL,70.17
EIMCOELECO,55.88
EKC,50.85
ELDEHSG,77.21
ELECON,49.55
ELECTCAST,57.65
ELECTHERM,52.06
ELGIEQUIP,66.14
ELIN,59.59
ELLEN,54.68
ELM250,57.85
EMAMILTD,84.16
EMAMIPAP,63.89
EMAMIREAL,51.06
EMBDL,48.75
EMCURE,68.19
EMIL,63.97
EMMBI,49.93
EMMVEE,38.42
EMSLIMITED,58.3
EMUDHRA,45.46
EMULTIMQ,99.61
ENDURANCE,41.13
ENERGY,87.65
ENERGYDEV,29.01
ENGINERSIN,49.55
ENIL,36.74
ENRIN,56.23
ENTERO,68.41
EPACK,46.37
EPACKPEB,16.22
EPIGRAL,64.53
EPL,44.96
EQUAL200,94.92
EQUAL50,96.63
EQUAL50ADD,97.71
EQUITASBNK,53.4
ERIS,64.87
ESABINDIA,44.19
ESAFSFB,63.29
ESCORTS,62.62
ESG,87.53
ESILVER,94.85
ESSENTIA,61.6
ESTER,38.08
ETERNAL,60.16
ETHOSLTD,70.92
EUREKAFORB,54.57
EUROBOND,48.88
EUROPRATIK,43.53
EVEREADY,51.85
EVERESTIND,70.97
EVIETF,68.07
EVINDIA,87.06
EXCELINDUS,62.56
EXICOM,50.39
EXIDEIND,53.11
EXPLEOSOL,45.13
FABTECH,26.05
FACT,42.81
FAIRCHEMOR,73.23
FAZE3Q,37.44
FCL,20.58
FCSSOFT,67.91
FDC,57.16
FEDERALBNK,58.3
FEDFINA,15.63
FIBERWEB,55.43
FIEMIND,51.76
FILATEX,52.2
FILATFASH,71.89
FINCABLES,57.91
FINEORG,44.41
FINIETF,94.0
FINKURVE,48.91
FINOPB,49.07
FINPIPE,71.8
FIRSTCRY,42.03
FISCHER,100.0
FIVESTAR,55.09
FLAIR,74.44
FLEXIADD,85.01
FLEXITUFF,61.98
FLUOROCHEM,65.56
FMCGIETF,56.85
FMGOETZE,70.55
FOCUS,55.16
FOODSIN,59.25
FORCEMOT,20.07
FORTIS,62.1
FOSECOIND,56.16
FSL,57.28
FUSION,53.85
GABRIEL,29.79
GAEL,31.67
GAIL,66.37
GALAPREC,58.99
GALAXYSURF,65.64
GALLANTT,33.04
GANDHAR,55.36
GANDHITUBE,49.97
GANECOS,74.95
GANESHBE,64.84
GANESHCP,56.73
GANESHHOU,61.53
GANGAFORGE,93.14
GANGESSECU,82.38
GARFIBRES,40.88
GARUDA,47.72
GATECH,37.33
GATECHDVR,64.6
GATEWAY,39.93
GEECEE,61.59
GEEKAYWIRE,74.62
GEMAROMA,26.98
GENCON,30.44
GENESYS,33.8
GENUSPAPER,71.64
GENUSPOWER,45.23
GEOJITFSL,48.94
GESHIP,53.53
GFLLIMITED,79.06
GHCL,52.95
GHCLTEXTIL,55.51
GICHSGFIN,69.07
GICRE,55.1
GILLANDERS,81.79
GILLETTE,67.95
GILT5YBEES,76.03
GINNIFILA,56.75
GIPCL,55.53
GKENERGY,49.91
GKWLIMITED,75.58
GLAND,67.08
GLAXO,56.94
GLENMARK,23.34
GLOBAL,74.19
GLOBALE,65.48
GLOBALVECT,52.13
GLOBE,79.37
GLOBECIVIL,52.58
GLOBUSSPR,28.98
GLOSTERLTD,45.24
GLOTTIS,51.47
GMBREW,15.47
GMDCLTD,25.86
GMMPFAUDLR,50.3
GMRAIRPORT,57.87
GMRP&UI,39.24
GNA,57.04
GNFC,64.2
GOACARBON,65.18
GOCLCORP,47.36
GOCOLORS,50.71
GODAVARIB,48.7
GODFRYPHLP,31.15
GODIGIT,59.84
GODREJAGRO,48.69
GODREJCP,72.26
GODREJIND,73.04
GODREJPROP,39.67
GOKEX,51.26
GOKUL,59.24
GOKULAGRO,34.6
GOLD1,70.89
GOLD360,57.91
GOLDBEES,46.3
GOLDCASE,50.37
GOLDETF,92.13
GOLDETFADD,84.18
GOLDIAM,40.91
GOLDIETF,76.13
GOLDSHARE,64.68
GOLDTECH,38.42
GOODLUCK,34.2
GOPAL,59.25
GOYALALUM,75.33
GPIL,51.9
GPPL,49.96
GPTHEALTH,55.96
GPTINFRA,61.75
GRANULES,43.97
GRAPHITE,40.58
GRASIM,63.8
GRAVITA,40.69
GREAVESCOT,40.83
GREENLAM,54.59
GREENPANEL,47.09
GREENPLY,61.34
GREENPOWER,38.99
GRINDWELL,77.64
GRINFRA,70.8
GRMOVER,22.47
GROBTEA,56.64
GROWW,22.49
GROWWDEFNC,76.39
GROWWEV,72.33
GROWWGOLD,53.48
GROWWLIQID,72.57
GROWWLOVOL,91.2
GROWWMC150,88.53
GROWWMOM50,85.87
GROWWN200,31.27
GROWWNET,57.75
GROWWNIFTY,91.48
GROWWNXT50,39.27
GROWWPOWER,82.51
GROWWRAIL,91.09
GROWWRLTY,89.28
GROWWSC250,81.34
GROWWSLVR,62.82
GRPLTD,70.98
GRSE,19.42
GRWRHITECH,44.54
GSEC10ABSL,19.58
GSEC10IETF,93.33
GSEC10YEAR,68.95
GSEC5IETF,55.81
GSFC,57.39
GSLSU,32.59
GSPL,77.01
GSS,71.53
GTECJAINX,55.76
GTL,70.15
GTLINFRA,46.59
GTPL,80.85
GUFICBIO,40.27
GUJALKALI,53.86
GUJGASLTD,53.19
GUJTHEM,71.73
GULFOILLUB,74.26
GULFPETRO,79.1
GULPOLY,55.46
GVPIL,47.92
GVPTECH,80.92
GVT&D,64.46
HAL,51.3
HAPPSTMNDS,46.32
HAPPYFORGE,62.49
HARDWYN,50.8
HARIOMPIPE,58.28
HARRMALAYA,59.07
HARSHA,59.99
HATHWAY,56.05
HATSUN,47.29
HAVELLS,62.48
HAVISHA,85.22
HBLENGINE,23.1
HCC,54.35
HCG,45.36
HCL-INSYS,52.76
HCLTECH,62.8
HDBFS,60.16
HDFCAMC,75.6
HDFCBANK,62.01
HDFCBSE500,90.77
HDFCGOLD,73.28
HDFCGROWTH,65.05
HDFCLIFE,58.73
HDFCLIQUID,90.02
HDFCLOWVOL,93.35
HDFCMID150,65.64
HDFCMOMENT,85.21
HDFCNEXT50,80.95
HDFCNIF100,77.72
HDFCNIFBAN,94.57
HDFCNIFIT,63.84
HDFCNIFTY,93.03
HDFCPSUBK,65.67
HDFCPVTBAN,67.63
HDFCQUAL,84.47
HDFCSENSEX,77.77
HDFCSILVER,57.31
HDFCSML250,77.1
HDFCVALUE,67.55
HEADSUP,72.94
HEALTHADD,53.08
HEALTHIETF,71.44
HEALTHY,71.45
HECPROJECT,61.22
HEG,36.93
HEIDELBERG,68.07
HEMIPROP,52.84
HERANBA,71.39
HERCULES,59.57
HERITGFOOD,56.94
HEROMOTOCO,42.66
HESTERBIO,53.92
HEUBACHIND,35.1
HEXATRADEX,80.41
HEXT,45.67
HFCL,37.7
HGINFRA,29.5
HGS,54.96
HIKAL,58.6
HILINFRA,45.5
HILTON,49.35
HIMATSEIDE,45.71
HINDALCO,58.36
HINDCOMPOS,65.93
HINDCON,73.45
HINDCOPPER,37.63
HINDOILEXP,56.14
HINDPETRO,65.0
HINDUNILVR,61.18
HINDWAREAP,43.1
HINDZINC,43.59
HIRECT,53.4
HISARMETAL,52.58
HITECH,53.39
HITECHCORP,65.09
HLEGLAS,43.6
HLVLTD,66.37
HMAAGRO,53.31
HMVL,60.48
HNDFDS,57.37
HNGSNGBEES,57.5
HOMEFIRST,67.47
HONASA,32.18
HONAUT,70.23
HONDAPOWER,49.84
HPAL,47.31
HPIL,49.45
HPL,50.41
HSCL,53.2
HTMEDIA,56.79
HUBTOWN,57.87
HUDCO,22.34
HUHTAMAKI,59.82
HYUNDAI,66.4
ICEMAKE,47.41
ICICIB22,76.49
ICICIBANK,60.09
ICICIGI,67.6
ICICIPRULI,25.59
ICIL,53.02
ICRA,59.53
IDBI,41.51
IDEA,21.4
IDEAFORGE,20.93
IDFCFIRSTB,38.84
IDFNIFTYET,86.54
IEX,36.35
IFBAGRO,27.41
IFBIND,45.23
IFCI,41.95
IFGLEXPOR,26.98
IGARASHI,47.7
IGCL,69.38
IGIL,40.65
IGL,42.14
IGPL,67.45
IIFL,39.48
IIFLCAPS,56.02
IITL,8.43
IKIO,61.83
IKS,62.91
IMAGICAA,44.09
IMFA,36.68
IMPAL,59.98
INCREDIBLE,37.58
INDBANK,64.04
INDGN,74.74
INDHOTEL,50.75
INDIACEM,29.48
INDIAGLYCO,17.87
INDIAMART,90.69
INDIANB,50.75
INDIANCARD,74.7
INDIANHUME,62.09
INDIASHLTR,51.01
INDIGO,61.12
INDIGOPNTS,32.36
INDIQUBE,85.03
INDNIPPON,47.74
INDOAMIN,78.84
INDOBORAX,65.2
INDOCO,71.04
INDOFARM,42.73
INDORAMA,47.98
INDOSTAR,65.98
INDOTECH,42.97
INDOUS,52.98
INDOWIND,64.56
INDRAMEDCO,51.59
INDSWFTLAB,64.2
INDTERRAIN,61.12
INDUSINDBK,63.87
INDUSTOWER,55.76
INFIBEAM,45.84
INFOBEAN,47.86
INFOMEDIA,75.64
INFRABEES,58.85
INFRAIETF,94.32
INFY,49.67
INGERRAND,52.1
INNOVACAP,47.66
INNOVANA,71.9
INOXGREEN,45.36
INOXINDIA,48.61
INOXWIND,52.08
INSECTICID,70.91
INSPIRISYS,38.94
INTELLECT,35.13
INTERARCH,39.55
INTERNET,76.28
INTLCONV,68.21
INVENTURE,53.31
IOB,48.77
IOC,53.93
IOLCP,45.33
IONEXCHANG,68.93
IPCALAB,33.57
IPL,42.75
IRB,47.43
IRCON,31.38
IRCTC,57.42
IREDA,36.59
IRFC,43.06
IRIS,47.26
IRISDOREME,29.01
IRMENERGY,44.53
ISFT,84.7
ISGEC,58.52
IT,75.92
ITBEES,65.83
ITC,59.0
ITCHOTELS,72.07
ITDC,36.53
ITETF,76.85
ITETFADD,81.66
ITI,38.42
ITIETF,44.42
IVALUE,27.2
IVC,64.02
IVP,79.0
IVZINGOLD,98.84
IVZINNIFTY,96.34
IXIGO,57.72
J&KBANK,57.43
JAGRAN,83.83
JAGSNPHARM,67.68
JAIBALAJI,56.43
JAICORPLTD,24.54
JAINREC,34.45
JAIPURKURT,79.14
JAMNAAUTO,51.24
JARO,31.13
JASH,63.96
JAYAGROGN,10.85
JAYBARMARU,75.57
JAYNECOIND,37.37
JAYSREETEA,65.69
JBCHEPHARM,58.23
JBMA,41.54
JCHAC,97.06
JETFREIGHT,79.42
JGCHEM,35.08
JHS,83.84
JINDALPHOT,38.94
JINDALPOLY,69.33
JINDALSAW,41.93
JINDALSTEL,38.94
JINDRILL,65.75
JINDWORLD,58.61
JIOFIN,47.1
JISLDVREQS,81.71
JISLJALEQS,64.49
JKCEMENT,53.51
JKIL,60.38
JKIPL,58.02
JKLAKSHMI,55.98
JKPAPER,44.86
JKTYRE,38.1
JLHL,74.11
JMA,60.65
JMFINANCIL,47.47
JNKINDIA,52.21
JOCIL,63.69
JPOLYINVST,50.52
JPPOWER,16.87
JSFB,53.24
JSL,50.43
JSLL,46.29
JSWCEMENT,44.79
JSWENERGY,54.92
JSWHL,31.84
JSWINFRA,61.29
JSWSTEEL,55.48
JTEKTINDIA,64.07
JTLIND,37.43
JUBLFOOD,61.28
JUBLINGREA,60.04
JUBLPHARMA,48.73
JUNIORBEES,62.26
JUNIPER,73.12
JUSTDIAL,30.82
JWL,48.14
JYOTHYLAB,53.15
JYOTICNC,42.29
JYOTISTRUC,37.38
KABRAEXTRU,60.75
KAJARIACER,53.53
KAKATCEM,56.51
KALAMANDIR,34.1
KALPATARU,75.66
KALYANIFRG,58.74
KALYANKJIL,30.96
KAMATHOTEL,52.61
KAMDHENU,43.15
KAMOPAINTS,65.48
KANANIIND,69.09
KANORICHEM,62.33
KANPRPLA,69.29
KANSAINER,69.01
KAPSTON,70.16
KARURVYSYA,63.86
KAYA,71.84
KAYNES,41.67
KCP,53.73
KCPSUGIND,65.45
KDDL,50.89
KEC,58.27
KECL,66.37
KEEPLEARN,51.37
KEI,63.54
KELLTONTEC,56.57
KERNEX,55.79
KESORAMIND,76.37
KEYFINSERV,67.19
KFINTECH,50.04
KHADIM,57.37
KHAICHEM,55.63
KHAITANLTD,73.3
KHANDSE,74.34
KICL,66.59
KILITCH,54.49
KIMS,43.11
KIRIINDUS,46.31
KIRLOSBROS,50.96
KIRLOSENG,55.6
KIRLOSIND,46.46
KIRLPNU,81.1
KITEX,36.81
KKCL,53.56
KMEW,18.97
KMSUGAR,62.25
KNRCON,48.05
KOHINOOR,53.08
KOKUYOCMLN,67.36
KOLTEPATIL,56.6
KOPRAN,42.17
KOTAKBANK,81.44
KOTARISUG,54.03
KOTHARIPET,70.8
KOTHARIPRO,57.16
KPEL,51.38
KPIGREEN,32.55
KPIL,55.49
KPITTECH,48.71
KPRMILL,52.31
KRBL,35.59
KREBSBIO,64.59
KRIDHANINF,96.02
KRISHANA,59.95
KRISHIVAL,38.8
KRITI,50.24
KRITIKA,76.42
KRITINUT,52.59
KRN,39.08
KRONOX,45.01
KROSS,31.21
KRSNAA,52.59
KRYSTAL,57.3
KSB,56.23
KSCL,49.81
KSHITIJPOL,71.08
KSL,47.83
KSOLVES,58.72
KTKBANK,67.74
KUANTUM,77.62
LAGNAM,33.37
LAL,67.51
LALPATHLAB,58.15
LAMBODHARA,47.98
LANDMARK,84.3
LAOPALA,59.92
LATENTVIEW,30.83
LAURUSLABS,46.33
LAXMICOT,85.91
LAXMIDENTL,62.02
LAXMIINDIA,29.57
LCCINFOTEC,48.62
LEMONTREE,43.28
LENSKART,32.36
LFIC,87.78
LGBBROSLTD,38.57
LGEINDIA,43.28
LGHL,9.75
LIBAS,26.07
LIBERTSHOE,73.48
LICHSGFIN,64.16
LICI,61.74
LICMFGOLD,44.13
LICNETFGSC,43.34
LICNETFN50,80.37
LICNETFSEN,100.0
LICNFNHGP,79.04
LICNMID100,73.21
LIKHITHA,59.77
LINC,91.83
LINCOLN,48.43
LINDEINDIA,32.93
LIQGRWBEES,67.8
LIQUID,60.77
LIQUID1,86.52
LIQUIDADD,56.54
LIQUIDBEES,78.62
LIQUIDBETF,59.55
LIQUIDCASE,89.87
LIQUIDETF,83.74
LIQUIDIETF,83.29
LIQUIDPLUS,57.37
LIQUIDSBI,77.19
LIQUIDSHRI,69.12
LLOYDSENGG,32.63
LLOYDSENT,42.25
LLOYDSME,51.78
LMW,52.34
LODHA,60.48
LOKESHMACH,51.92
LORDSCHLO,60.08
LOTUSDEV,45.57
LOVABLE,53.33
LOWVOL,99.74
LOWVOL1,85.33
LOWVOLIETF,73.54
LOYALTEX,65.52
LPDC,50.63
LT,46.14
LTF,49.92
LTFOODS,39.85
LTGILTBEES,90.04
LTGILTCASE,99.6
LTIM,43.94
LTTS,29.57
LUMAXIND,41.24
LUMAXTECH,45.66
LUPIN,68.9
LUXIND,62.35
LXCHEM,48.02
LYKALABS,61.2
LYPSAGEMS,54.26
M&M,67.4
M&MFIN,37.0
MAANALU,61.9
MACPOWER,32.03
MADHAV,58.87
MADHUCON,72.88
MADRASFERT,47.84
MAFANG,100.0
