SYMBOL,DELIV_PER
ALMONDZ,74.52
ALOKINDS,16.36
ALPA,62.7
ALPHA,42.03
ALPHAETF,61.14
ALPHAGEO,49.48
ALPL30IETF,75.94
AMANTA,81.8
AMBER,19.02
AMBICAAGAR,83.98
AMBIKCO,68.89
AMBUJACEM,35.1
AMDIND,63.0
AMJLAND,65.94
AMNPLST,54.93
AMRUTANJAN,53.42
ANANDRATHI,70.26
ANANTRAJ,31.0
ANDHRAPAP,73.51
ANDHRSUGAR,64.71
ANGELONE,19.69
ANIKINDS,60.97
ANMOL,63.9
ANTELOPUS,42.75
ANTGRAPHIC,91.43
ANTHEM,43.47
ANUHPHR,63.34
ANUP,55.18
ANURAS,20.79
AONEGOLD,65.88
AONELIQUID,52.45
AONENIFTY,61.81
AONETMMQ50,96.22
AONETOTAL,58.84
APARINDS,60.15
APCL,91.83
APCOTEXIND,61.85
APEX,36.37
APLAPOLLO,58.56
APLLTD,47.28
APOLLO,34.99
APOLLOHOSP,60.54
APOLLOPIPE,45.66
APOLLOTYRE,32.84
APOLSINHOT,83.58
APTECHT,41.56
APTUS,49.55
ARCHIDPLY,55.45
ARCHIES,36.96
ARE&M,53.13
ARENTERP,83.84
ARFIN,84.13
ARIES,51.47
ARIHANTCAP,77.9
ARIHANTSUP,73.5
ARISINFRA,40.04
ARKADE,41.31
ARMANFIN,60.56
AROGRANITE,66.78
ARROWGREEN,55.96
ARSSBL,23.86
ARTEMISMED,54.56
ARTNIRMAN,81.27
ARVEE,39.23
ARVIND,43.08
ARVINDFASN,59.77
ARVSMART,56.07
ASAHIINDIA,45.47
ASAHISONG,68.68
ASAL,51.55
ASALCBR,66.15
ASHAPURMIN,38.53
ASHIANA,63.29
ASHIMASYN,72.46
ASHOKA,50.2
ASHOKAMET,71.78
ASHOKLEY,43.08
ASIANENE,50.88
ASIANHOTNR,36.36
ASIANPAINT,53.02
ASIANTILES,30.86
ASKAUTOLTD,43.67
ASMS,36.2
ASPINWALL,75.84
ASTEC,21.54
ASTERDM,61.62
ASTRAL,40.38
ASTRAMICRO,47.09
ASTRAZEN,49.9
ASTRON,71.14
ATALREAL,35.78
ATAM,73.88
ATGL,53.1
ATHERENERG,33.1
ATL,48.12
ATLANTAELE,34.9
ATLASCYCLE,62.67
ATUL,73.54
ATULAUTO,39.99
AUBANK,61.39
AURIONPRO,37.7
AUROPHARMA,54.42
AURUM,63.58
AUSOMENT,41.27
AUTOAXLES,56.93
AUTOBEES,66.02
AUTOIETF,62.24
AUTOIND,63.64
AVADHSUGAR,58.56
AVALON,42.96
AVANTEL,36.3
AVANTIFEED,28.48
AVG,69.72
AVL,67.61
AVONMORE,76.2
AVROIND,61.45
AVTNPL,67.68
AWFIS,54.99
AWHCL,5.58
AWL,59.93
AXISBANK,57.96
AXISBNKETF,89.5
AXISBPSETF,81.5
AXISCETF,83.28
AXISGOLD,85.33
AXISHCETF,80.4
AXISILVER,60.35
AXISNIFTY,95.55
AXISTECETF,53.1
AXISVALUE,45.27
AXSENSEX,98.09
AYMSYNTEX,56.82
AZAD,42.77
BAGFILMS,83.23
BAIDFIN,60.15
BAJAJ-AUTO,60.35
BAJAJCON,57.81
BAJAJELEC,37.49
BAJAJFINSV,70.97
BAJAJHCARE,36.18
BAJAJHFL,57.22
BAJAJHIND,55.43
BAJAJHLDNG,53.25
BAJAJINDEF,80.37
BAJEL,49.4
BAJFINANCE,58.65
BALAJEE,64.36
BALAJITELE,11.05
BALAMINES,48.71
BALAXI,59.6
BALKRISHNA,68.47
BALKRISIND,52.09
BALMLAWRIE,47.87
BALPHARMA,52.01
BALRAMCHIN,46.28
BALUFORGE,38.24
BANARBEADS,62.34
BANARISUG,61.06
BANCOINDIA,46.81
BANDHANBNK,40.68
BANG,28.47
BANKA,64.46
BANKADD,67.29
BANKBARODA,54.65
BANKBEES,56.85
BANKBETF,84.15
BANKETF,97.84
BANKIETF,88.03
BANKINDIA,53.98
BANKNIFTY1,96.97
BANKPSU,49.49
BANSALWIRE,76.41
BANSWRAS,79.0
BASF,64.08
BASML,77.49
BATAINDIA,45.5
BAYERCROP,56.53
BBETF0432,84.35
BBL,60.52
BBNPNBETF,50.61
BBNPPGOLD,97.48
BBOX,25.72
BBTC,45.55
BBTCL,71.42
BCG,54.8
BCLIND,67.37
BDL,22.85
BEARDSELL,79.85
BECTORFOOD,59.6
BEDMUTHA,51.28
BEL,48.04
BELLACASA,69.68
BELRISE,12.62
BEML,26.11
BEPL,40.85
BERGEPAINT,41.07
BESTAGRO,47.49
BETA,51.98
BFINVEST,50.13
BFSI,86.82
BHAGCHEM,60.7
BHAGERIA,57.32
BHANDARI,75.46
BHARATFORG,46.13
BHARATRAS,47.22
BHARATSE,59.72
BHARATWIRE,52.4
BHARTIARTL,36.12
BHARTIHEXA,49.72
BHEL,42.01
BIGBLOC,52.06
BIKAJI,49.62
BIL,33.45
BIOCON,41.31
BIOFILCHEM,76.21
BIRLACABLE,56.32
BIRLACORPN,57.2
BIRLAMONEY,55.49
BIRLANU,56.25
BLACKBUCK,54.01
BLAL,56.06
BLBLIMITED,68.6
BLISSGVS,18.76
BLKASHYAP,51.58
BLS,46.05
BLSE,34.0
BLUEDART,47.73
BLUEJET,50.07
BLUESTARCO,51.66
BLUESTONE,43.19
BLUSPRING,74.68
BMWVENTLTD,45.99
BODALCHEM,47.84
BOHRAIND,98.68
BOMDYEING,38.31
BOROLTD,58.55
BORORENEW,47.43
BOROSCI,75.15
BOSCHLTD,57.74
BPCL,42.06
BPL,47.25
BRIGADE,49.94
BRIGHOTEL,75.23
BRITANNIA,57.4
BRNL,61.95
BROOKS,64.9
BSE,24.46
BSE500IETF,58.13
BSHSL,71.11
BSL,32.12
BSLGOLDETF,50.32
BSLNIFTY,62.66
BSLSENETFG,80.51
BSOFT,38.64
BTML,75.25
BUTTERFLY,55.08
BVCL,67.15
BYKE,68.67
CALSOFT,76.71
CAMLINFINE,60.86
CAMPUS,60.88
CAMS,44.35
CANBK,56.82
CANFINHOME,59.74
CANHLIFE,30.89
CANTABIL,53.19
CAPACITE,62.18
CAPILLARY,11.43
CAPITALSFB,67.95
CAPLIPOINT,54.46
CAPTRUST,89.0
CARBORUNIV,59.06
CARERATING,54.46
CARRARO,62.49
CARTRADE,41.62
CARYSIL,55.07
CASHIETF,69.49
CASTROLIND,42.75
CCHHL,87.97
CCL,36.82
CDSL,38.32
CEATLTD,23.44
CEIGALL,53.4
CELEBRITY,62.34
CELLO,48.46
CEMPRO,44.06
CENTENKA,62.61
CENTRALBK,47.43
CENTRUM,68.06
CENTUM,29.31
CENTURYPLY,27.0
CERA,50.18
CESC,51.81
CEWATER,65.63
CGCL,47.02
CGPOWER,51.51
CHALET,30.21
CHAMBLFERT,48.38
CHEMBOND,72.91
CHEMBONDCH,63.6
CHEMCON,52.03
CHEMFAB,49.59
CHEMICAL,93.29
CHEMPLASTS,44.49
CHENNPETRO,38.84
CHEVIOT,52.23
CHOICEGOLD,32.33
CHOICEIN,26.75
CHOLAFIN,23.61
CHOLAHLDNG,29.97
CIEINDIA,61.04
CIFL,52.72
CIGNITITEC,45.81
CINELINE,65.28
CINEVISTA,67.69
CIPLA,54.22
CLEAN,50.25
CLEDUCATE,68.13
CLSEL,48.87
CMSINFO,90.98
CNL,66.36
COALINDIA,47.21
COCHINSHIP,23.49
COFFEEDAY,43.17
COFORGE,39.28
COHANCE,53.66
COLPAL,38.01
COMMOIETF,65.66
COMPUSOFT,76.27
CONCOR,42.28
CONCORDBIO,64.84
CONFIPET,44.49
CONS,66.51
CONSOFINVT,38.11
CONSUMBEES,63.74
CONSUMER,76.65
CONSUMIETF,63.46
CONTROLPR,58.26
CORALFINAC,88.15
CORDSCABLE,61.39
COROMANDEL,42.35
CORONA,19.61
COSMOFIRST,60.26
COUNCODOS,84.59
CPCAP,77.89
CPEDU,47.73
CPPLUS,51.65
CPSEETF,73.08
CRAFTSMAN,54.16
CRAMC,42.58
CREATIVEYE,80.0
CREDITACC,48.05
CREST,64.98
CRISIL,63.29
CRIZAC,56.82
CROMPTON,51.21
CROWN,64.96
CSBBANK,42.55
CSLFINANCE,81.03
CTE,47.08
CUB,54.93
CUBEXTUB,63.22
CUMMINSIND,63.16
CUPID,27.76
CYBERMEDIA,82.1
CYIENT,45.43
CYIENTDLM,52.05
DABUR,60.22
DALBHARAT,36.05
DALMIASUG,49.3
DAMCAPITAL,52.74
DAMODARIND,75.82
DANGEE,97.3
DATAMATICS,36.15
DATAPATTNS,27.35
DAVANGERE,46.25
DBCORP,56.73
DBEIL,50.25
DBL,31.52
DBOL,56.07
DBREALTY,42.09
DBSTOCKBRO,19.55
DCAL,37.62
DCBBANK,42.24
DCI,43.18
DCM,62.03
DCMFINSERV,94.09
DCMNVL,77.52
DCMSHRIRAM,42.12
DCMSRIND,71.64
DCW,45.33
DCXINDIA,7.31
DDEVPLSTIK,54.78
DECCANCE,52.77
DEEDEV,50.72
DEEPAKFERT,40.47
DEEPAKNTR,57.98
DEEPINDS,37.96
DELHIVERY,70.92
DELPHIFX,37.98
DELTACORP,45.08
DELTAMAGNT,55.94
DEN,43.04
DENORA,46.97
DENTA,42.05
DEVIT,26.09
DEVX,71.43
DEVYANI,38.91
DGCONTENT,79.37
DHAMPURSUG,52.92
DHANBANK,59.02
DHANUKA,63.06
DHARMAJ,84.02
DHRUV,80.79
DHUNINV,53.67
DIACABS,37.85
DIAMINESQ,74.14
DIAMONDYD,73.4
DICIND,62.52
DIFFNKG,47.15
DIGIDRIVE,57.68
DIGISPICE,61.33
DIGITIDE,52.87
DIGJAMLMTD,88.11
DIL,64.68
DISHTV,66.08
DIVGIITTS,65.28
DIVIDEND,96.12
DIVISLAB,59.64
DIVOPPBEES,89.37
DIXON,24.78
DJML,12.77
DLF,52.75
DLINKINDIA,51.22
DMART,54.08
DMCC,51.54
DNAMEDIA,75.89
DODLA,70.61
DOLATALGO,43.19
DOLLAR,63.25
DOLPHIN,76.58
DOMS,43.99
DONEAR,68.2
DPABHUSHAN,39.52
DPSCLTD,93.23
DPWIRES,30.67
DRCSYSTEMS,76.12
DREAMFOLKS,43.16
DREDGECORP,18.37
DRREDDY,51.17
DSSL,37.78
DTIL,88.98
DUCON,77.55
DVL,53.44
DWARKESH,43.54
DYCL,44.3
DYNAMATECH,31.86
DYNPRO,59.76
E2E,45.42
EASEMYTRIP,37.67
EBANKNIFTY,76.73
EBBETF0430,76.02
EBBETF0431,84.34
EBBETF0433,81.55
EBGNG,34.68
ECAPINSURE,87.08
ECLERX,40.92
ECOSMOBLTY,56.25
EDELWEISS,60.81
EFCIL,65.9
EGOLD,98.14
EICHERMOT,56.6
EIDPARRY,49.8
EIEL,34.68
EIFFL,68.36
EIHAHOTELS,54.15
EIHOTEL,45.76
EIMCOELECO,34.69
EKC,68.11
ELDEHSG,70.24
ELECON,48.46
ELECTCAST,44.8
ELECTHERM,9.49
ELGIEQUIP,64.0
ELGIRUBCO,59.17
ELIN,78.32
ELIQUID,100.0
ELLEN,55.29
ELM250,82.16
EMAMILTD,53.32
EMAMIPAP,50.02
EMAMIREAL,61.9
EMCURE,58.2
EMIL,54.46
EMMBI,61.63
EMMVEE,39.3
EMSLIMITED,44.67
EMUDHRA,52.53
EMULTIMQ,83.59
ENDURANCE,47.7
ENERGY,93.04
ENGINERSIN,41.09
ENIFTY,99.99
ENIL,67.38
ENRIN,64.13
ENTERO,57.69
EPACK,24.71
EPACKPEB,29.45
EPIGRAL,58.56
EPL,49.67
EQUAL200,69.24
EQUAL50,46.73
EQUAL50ADD,83.23
EQUITASBNK,43.47
ERIS,59.07
ESABINDIA,45.14
ESAFSFB,54.99
ESCORTS,26.61
ESENSEX,73.94
ESG,27.59
ESILVER,72.01
ESSENTIA,76.76
ESTER,49.83
ETERNAL,58.44
ETHOSLTD,47.68
EUREKAFORB,45.14
EUROBOND,43.59
EUROPRATIK,51.08
EVEREADY,58.74
EVERESTIND,67.44
EVIETF,58.66
EVINDIA,89.63
EXCEL,61.83
EXCELINDUS,48.12
EXCELSOFT,21.36
EXICOM,40.78
EXIDEIND,39.99
EXPLEOSOL,68.85
FABTECH,32.03
FACT,18.92
FAIRCHEMOR,63.19
FAZE3Q,51.74
FCL,52.96
FCSSOFT,58.89
FDC,68.09
FEDERALBNK,67.27
FEDFINA,61.35
FIBERWEB,72.67
FIEMIND,38.15
FILATEX,45.5
FILATFASH,75.1
FINCABLES,52.63
FINEORG,67.73
FINIETF,79.54
FINKURVE,49.3
FINOPB,43.73
FINPIPE,57.08
FIRSTCRY,26.33
FISCHER,55.8
FIVESTAR,42.74
FLAIR,69.09
FLEXIADD,50.73
FLEXITUFF,87.05
FLUOROCHEM,43.19
FMCGIETF,52.23
FMGOETZE,66.19
FMNL,67.13
FOCUS,50.84
FOODSIN,62.09
FORCEMOT,31.64
FORTIS,49.37
FOSECOIND,35.53
FSL,45.19
FUSION,60.74
GABRIEL,35.0
GAEL,48.21
GAIL,60.51
GALAPREC,52.82
GALAXYSURF,62.57
GALLANTT,38.62
GANDHAR,51.53
GANDHITUBE,59.73
GANECOS,49.49
GANESHBE,65.3
GANESHCP,49.94
GANESHHOU,52.22
GANGAFORGE,60.32
GANGESSECU,48.57
GARFIBRES,48.58
GARUDA,34.51
GATECH,46.8
GATECHDVR,66.2
GATEWAY,62.15
GEECEE,72.12
GEEKAYWIRE,75.85
GEMAROMA,39.79
GENCON,40.29
GENESYS,45.55
GENUSPAPER,84.47
GENUSPOWER,46.3
GEOJITFSL,34.02
GESHIP,57.55
GFLLIMITED,57.59
GHCL,50.53
GHCLTEXTIL,70.92
GICHSGFIN,58.87
GICRE,65.35
GILLANDERS,59.31
GILLETTE,48.85
GILT5YBEES,66.14
GINNIFILA,35.95
GIPCL,44.89
GKENERGY,57.61
GKWLIMITED,99.31
GLAND,62.4
GLAXO,59.36
GLENMARK,49.66
GLOBALE,99.49
GLOBALVECT,63.18
GLOBE,88.14
GLOBECIVIL,56.72
GLOBUSSPR,49.2
GLOSTERLTD,87.42
GLOTTIS,47.81
GMBREW,26.79
GMDCLTD,19.71
GMMPFAUDLR,62.87
GMRAIRPORT,43.04
GMRP&UI,50.97
GNA,57.83
GNFC,52.26
GOACARBON,48.76
GOCLCORP,47.89
GOCOLORS,55.0
GODAVARIB,66.81
GODFRYPHLP,30.8
GODIGIT,52.88
GODREJAGRO,46.8
GODREJCP,57.42
GODREJIND,37.64
GODREJPROP,49.24
GOKEX,49.77
GOKUL,63.18
GOKULAGRO,51.94
GOLD1,77.62
GOLD360,78.68
GOLDADD,93.29
GOLDBEES,68.07
GOLDBND,59.03
GOLDCASE,71.64
GOLDETF,82.09
GOLDIAM,53.59
GOLDIETF,79.13
GOLDSHARE,71.74
GOLDTECH,66.74
GOODLUCK,54.55
GOPAL,60.08
GOYALALUM,74.84
GPIL,31.13
GPPL,46.93
GPTHEALTH,53.62
GPTINFRA,20.35
GRANULES,40.84
GRAPHITE,38.19
GRASIM,56.77
GRAVITA,51.39
GREAVESCOT,36.3
GREENLAM,44.5
GREENPANEL,52.09
GREENPLY,30.4
GREENPOWER,61.25
GRINDWELL,60.64
GRINFRA,50.27
GRMOVER,38.32
GROBTEA,100.0
GROWW,15.67
GROWWCAPM,84.43
GROWWDEFNC,69.27
GROWWEV,91.18
GROWWGOLD,55.8
GROWWLIQID,49.77
GROWWLOVOL,84.1
GROWWMC150,98.61
GROWWMETAL,93.18
GROWWMOM50,64.66
GROWWN200,58.97
GROWWNET,59.27
GROWWNIFTY,69.86
GROWWNXT50,92.2
GROWWPOWER,93.64
GROWWRAIL,55.13
GROWWRLTY,83.44
GROWWSC250,75.85
GROWWSLVR,64.12
GRPLTD,78.95
GRSE,19.91
GRWRHITECH,46.91
GSEC10ABSL,99.95
GSEC10IETF,76.27
GSEC10YEAR,100.0
GSEC5IETF,99.58
GSFC,43.15
GSPL,59.79
GSS,67.16
GTECJAINX,72.03
GTL,51.2
GTLINFRA,48.21
GTPL,47.47
GUFICBIO,48.2
GUJALKALI,64.58
GUJAPOLLO,70.36
GUJGASLTD,56.93
GUJTHEM,51.12
GULFOILLUB,62.42
GULFPETRO,72.25
GULPOLY,56.37
GVPIL,40.83
GVPTECH,83.03
GVT&D,57.78
HAL,38.19
HAPPSTMNDS,48.74
HAPPYFORGE,61.67
HARDWYN,44.92
HARIOMPIPE,42.22
HARRMALAYA,83.4
HARSHA,64.44
HATHWAY,42.6
HATSUN,56.67
HAVELLS,70.01
HAVISHA,85.22
HBLENGINE,26.01
HCC,31.03
HCG,71.14
HCL-INSYS,88.75
HCLTECH,58.73
HDBFS,54.58
HDFCAMC,47.58
HDFCBANK,52.62
HDFCBSE500,80.52
HDFCGOLD,78.35
HDFCGROWTH,89.17
HDFCLIFE,53.79
HDFCLIQUID,51.39
HDFCLOWVOL,99.66
HDFCMID150,78.64
HDFCMOMENT,80.09
HDFCNEXT50,60.16
HDFCNIF100,65.65
HDFCNIFBAN,74.67
HDFCNIFIT,69.26
HDFCNIFTY,54.12
HDFCPSUBK,56.43
HDFCPVTBAN,84.74
HDFCQUAL,96.77
HDFCSENSEX,62.92
HDFCSILVER,63.68
HDFCSML250,73.77
HDFCVALUE,91.33
HEADSUP,84.53
HEALTHADD,98.47
HEALTHIETF,53.53
HEALTHY,88.24
HECPROJECT,67.44
HEG,24.58
HEIDELBERG,58.03
HEMIPROP,53.0
HERANBA,58.16
HERCULES,63.57
HERITGFOOD,52.3
HEROMOTOCO,50.62
HESTERBIO,69.35
HEUBACHIND,59.65
HEXATRADEX,45.29
HEXT,49.72
HFCL,32.64
HGINFRA,43.31
HGM,48.53
HGS,51.63
HIKAL,22.33
HILINFRA,47.2
HILTON,67.2
HIMATSEIDE,48.81
HINDALCO,67.94
HINDCOMPOS,88.15
HINDCON,76.18
HINDCOPPER,30.04
HINDOILEXP,50.48
HINDPETRO,51.63
HINDUNILVR,43.28
HINDWAREAP,72.38
HINDZINC,37.98
HIRECT,50.85
HISARMETAL,40.6
HITECH,44.59
HITECHCORP,89.8
HLEGLAS,42.27
HLVLTD,80.74
HMAAGRO,81.67
HMVL,63.37
HNDFDS,69.27
HNGSNGBEES,67.26
HOMEFIRST,66.41
HONASA,46.34
HONAUT,55.37
HONDAPOWER,51.29
HPAL,65.65
HPIL,78.03
HPL,36.87
HSCL,42.69
HTMEDIA,67.87
HUBTOWN,45.45
HUDCO,42.11
HUHTAMAKI,47.03
HYUNDAI,70.89
IBULLSLTD,63.85
ICDSLTD,53.92
ICEMAKE,45.25
ICICIAMC,64.79
ICICIB22,70.93
ICICIBANK,48.72
ICICIGI,66.82
ICICIPRULI,73.22
ICIL,78.25
ICRA,73.94
IDBI,36.12
IDEA,27.43
IDEAFORGE,12.95
IDFCFIRSTB,61.81
IDFNIFTYET,86.09
IEX,31.68
IFBAGRO,47.59
IFBIND,68.32
IFCI,11.6
IFGLEXPOR,41.03
IGARASHI,52.33
IGCL,67.11
IGIL,46.05
IGL,52.21
IGPL,65.32
IIFL,30.72
IIFLCAPS,37.85
IITL,4.77
IKIO,48.31
IKS,52.18
IMAGICAA,53.65
IMFA,37.82
IMPAL,74.63
INCREDIBLE,40.92
INDBANK,66.13
INDGN,63.04
INDHOTEL,65.95
INDIACEM,41.73
INDIAGLYCO,51.68
INDIAMART,62.54
INDIANB,49.78
INDIANCARD,71.84
INDIANHUME,53.52
INDIASHLTR,61.64
INDIGO,67.49
INDIGOPNTS,46.76
INDIQUBE,82.04
INDNIPPON,57.79
INDOAMIN,55.6
INDOBORAX,66.4
INDOCO,66.17
INDOFARM,25.74
INDORAMA,45.38
INDOSTAR,68.94
INDOTECH,58.66
INDOUS,55.52
INDOWIND,18.82
INDRAMEDCO,61.72
INDSWFTLAB,59.92
INDTERRAIN,81.33
INDUSINDBK,49.14
INDUSTOWER,49.04
INFIBEAM,47.56
INFOBEAN,29.85
INFOMEDIA,68.28
INFRABEES,60.29
INFRAIETF,92.45
INFY,43.71
INGERRAND,51.77
INNOVACAP,40.92
INNOVANA,64.25
INOXGREEN,47.67
INOXINDIA,77.83
INOXWIND,33.18
INSECTICID,44.72
INSPIRISYS,81.35
INTELLECT,43.86
INTERARCH,56.39
INTERNET,71.46
INTLCONV,54.66
INVENTURE,72.08
IOB,51.83
IOC,52.83
IOLCP,41.24
IONEXCHANG,46.83
IPCALAB,40.87
IPL,63.66
IRB,38.82
IRCON,8.65
IRCTC,40.0
IREDA,27.71
IRFC,18.17
IRIS,68.26
IRISDOREME,42.29
IRMENERGY,47.08
ISFT,40.21
ISGEC,52.78
ISHANCH,19.67
IT,74.27
ITADD,57.71
ITBEES,56.56
ITC,54.39
ITCHOTELS,59.15
ITDC,44.94
ITETF,72.28
ITI,26.65
ITIETF,60.42
IVALUE,50.3
IVC,73.74
IVP,50.38
IVZINGOLD,57.01
IVZINNIFTY,96.49
IXIGO,43.27
IZMO,40.11
J&KBANK,60.99
JAGRAN,69.62
JAGSNPHARM,54.97
JAIBALAJI,44.83
JAICORPLTD,22.19
JAINREC,26.99
JAIPURKURT,75.85
JAMNAAUTO,47.68
JARO,13.76
JASH,67.0
JAYAGROGN,41.51
JAYBARMARU,44.08
JAYKAY,49.56
JAYNECOIND,53.14
JAYSREETEA,60.49
JBCHEPHARM,76.53
JBMA,29.85
JCHAC,50.61
JGCHEM,67.08
JHS,71.3
JINDALPHOT,52.18
JINDALPOLY,43.76
JINDALSAW,32.15
JINDALSTEL,36.35
JINDRILL,20.44
JINDWORLD,29.78
JIOFIN,60.76
JISLDVREQS,68.92
JISLJALEQS,62.25
JITFINFRA,51.05
JKCEMENT,44.82
JKIL,65.69
JKIPL,71.9
JKLAKSHMI,42.23
JKPAPER,53.44
JKTYRE,24.43
JLHL,67.4
JMA,76.53
JMFINANCIL,36.98
JNKINDIA,28.43
JOCIL,74.31
JPOLYINVST,51.42
JPPOWER,38.18
JSFB,61.7
JSL,48.77
JSLL,53.54
JSWCEMENT,66.05
JSWENERGY,40.88
JSWHL,34.43
JSWINFRA,56.16
JSWSTEEL,50.97
JTEKTINDIA,43.28
JTLIND,51.71
JUBLCPL,56.63
JUBLFOOD,63.93
JUBLINGREA,61.66
JUBLPHARMA,53.57
JUNIORBEES,68.76
JUNIPER,58.39
JUSTDIAL,34.46
JWL,5.68
JYOTHYLAB,63.67
JYOTICNC,40.67
JYOTISTRUC,52.47
KABRAEXTRU,67.8
KAJARIACER,70.67
KAKATCEM,68.72
KALAMANDIR,41.48
KALPATARU,63.23
KALYANIFRG,83.16
KALYANKJIL,41.54
KAMATHOTEL,64.41
KAMDHENU,49.51
KAMOPAINTS,85.38
KANANIIND,68.73
KANORICHEM,65.03
KANPRPLA,66.89
KANSAINER,52.49
KAPSTON,74.19
KARMAENG,69.15
KARURVYSYA,57.57
KAUSHALYA,64.32
KAYA,53.25
KAYNES,19.43
KCP,53.08
KCPSUGIND,60.3
KDDL,50.17
KEC,34.71
KECL,42.94
KEEPLEARN,81.29
KEI,55.41
KELLTONTEC,46.42
KERNEX,30.8
KEYFINSERV,76.98
KFINTECH,27.26
KHADIM,59.19
KHAICHEM,46.91
KHAITANLTD,90.51
KHANDSE,55.66
KICL,45.57
KILITCH,66.31
KIMS,71.97
KINGFA,42.73
KIOCL,17.12
KIRIINDUS,56.89
KIRLOSBROS,40.69
KIRLOSENG,23.91
KIRLOSIND,79.9
KIRLPNU,60.83
KITEX,48.41
KKCL,57.89
KMEW,18.18
KMSUGAR,60.01
KNAGRI,77.95
KNRCON,45.96
KOHINOOR,56.44
KOKUYOCMLN,56.76
KOLTEPATIL,52.03
KOPRAN,7.53
KOTAKBANK,74.03
KOTARISUG,62.94
KOTHARIPET,63.66
KOTHARIPRO,76.35
KPEL,50.53
KPIGREEN,52.81
KPIL,54.6
KPITTECH,35.54
KPRMILL,47.82
KRBL,42.09
KREBSBIO,73.66
KRIDHANINF,79.06
KRISHANA,53.66
KRISHIVAL,81.82
KRITI,21.84
KRITIKA,78.37
KRITINUT,43.32
KRN,43.78
KRONOX,45.66
KROSS,27.01
KRSNAA,50.3
KRYSTAL,58.33
KSB,42.39
KSCL,48.47
KSHINTL,40.43
KSHITIJPOL,60.1
KSL,66.55
KSOLVES,53.61
KSR,38.15
KTKBANK,47.79
KUANTUM,40.22
LAGNAM,83.77
LAL,58.37
LALPATHLAB,67.27
LAMBODHARA,74.94
LANDMARK,72.34
LAOPALA,62.62
LASA,85.78
LATENTVIEW,41.47
LAURUSLABS,48.17
LAXMICOT,65.73
LAXMIDENTL,49.3
LAXMIINDIA,72.31
LEMERITE,78.32
LEMONTREE,48.82
LENSKART,14.39
LEXUS,31.78
LFIC,66.32
LGBBROSLTD,38.32
LGEINDIA,60.48
LGHL,8.16
LIBAS,82.26
LIBERTSHOE,64.93
LICHSGFIN,44.7
LICI,67.09
LICMFGOLD,68.57
LICNETFGSC,91.51
LICNETFN50,99.64
LICNETFSEN,61.36
LICNFNHGP,72.2
LICNMID100,57.48
LIKHITHA,62.5
LINC,54.58
LINCOLN,63.72
LINDEINDIA,54.87
LIQGRWBEES,81.06
LIQUID,26.86
LIQUID1,50.08
LIQUIDADD,67.31
LIQUIDBEES,80.24
LIQUIDBETF,65.38
LIQUIDCASE,62.68
LIQUIDETF,80.62
LIQUIDIETF,91.77
LIQUIDPLUS,74.16
LIQUIDSBI,69.09
LIQUIDSHRI,52.56
LLOYDSENGG,27.29
