SYMBOL,DELIV_PER
ASIANHOTNR,22.16
ASIANPAINT,56.23
ASIANTILES,33.21
ASKAUTOLTD,48.47
ASMS,83.77
ASPINWALL,32.04
ASTEC,15.6
ASTERDM,58.69
ASTRAL,48.13
ASTRAMICRO,46.92
ASTRAZEN,57.82
ASTRON,78.4
ATALREAL,35.81
ATAM,66.32
ATGL,29.7
ATHERENERG,26.1
ATL,42.94
ATLANTAA,45.01
ATLANTAELE,47.54
ATLASCYCLE,93.0
ATUL,49.66
ATULAUTO,28.7
AUBANK,36.76
AURIONPRO,50.44
AUROPHARMA,40.31
AURUM,47.41
AUTOAXLES,64.75
AUTOBEES,46.48
AUTOIETF,71.15
AUTOIND,63.3
AVADHSUGAR,61.08
AVALON,48.61
AVANTEL,34.77
AVANTIFEED,19.13
AVG,47.97
AVL,56.8
AVONMORE,38.73
AVTNPL,43.71
AWFIS,52.09
AWHCL,29.12
AWL,48.43
AXISBANK,70.33
AXISBNKETF,49.25
AXISBPSETF,66.1
AXISCADES,59.12
AXISCETF,98.01
AXISGOLD,45.63
AXISHCETF,81.48
AXISILVER,24.39
AXISNIFTY,76.68
AXISTECETF,44.49
AXISVALUE,85.61
AXSENSEX,53.63
AYMSYNTEX,76.63
AZAD,50.08
BAGFILMS,70.54
BAIDFIN,89.05
BAJAJ-AUTO,39.66
BAJAJCON,25.43
BAJAJELEC,24.95
BAJAJFINSV,65.55
BAJAJHCARE,34.1
BAJAJHFL,50.53
BAJAJHIND,37.67
BAJAJHLDNG,55.45
BAJAJINDEF,49.29
BAJEL,63.32
BAJFINANCE,58.74
BALAJEE,61.86
BALAJITELE,49.07
BALAMINES,15.47
BALAXI,54.9
BALKRISHNA,67.56
BALKRISIND,62.24
BALMLAWRIE,58.49
BALPHARMA,55.66
BALRAMCHIN,45.7
BALUFORGE,37.02
BANARBEADS,74.87
BANARISUG,62.47
BANCOINDIA,42.34
BANDHANBNK,46.41
BANG,38.76
BANKA,78.02
BANKADD,95.0
BANKBARODA,45.97
BANKBEES,51.31
BANKBETA,76.94
BANKBETF,95.51
BANKETF,76.39
BANKIETF,68.43
BANKINDIA,32.48
BANKNIFTY1,83.27
BANKPSU,41.73
BANSALWIRE,50.11
BANSWRAS,61.44
BASF,43.73
BASML,77.16
BATAINDIA,38.74
BAYERCROP,48.04
BBETF0432,91.94
BBL,44.08
BBNPNBETF,53.62
BBNPPGOLD,81.13
BBOX,31.41
BBTC,47.38
BBTCL,46.86
BCG,51.78
BCLIND,46.31
BCONCEPTS,57.3
BDL,27.39
BEARDSELL,92.03
BECTORFOOD,73.56
BEDMUTHA,50.29
BEL,58.28
BELLACASA,60.13
BELRISE,33.6
BEML,38.94
BEPL,45.66
BERGEPAINT,44.78
BETA,65.26
BFINVEST,61.61
BFSI,61.15
BGRENERGY,45.29
BHAGCHEM,19.43
BHAGERIA,44.03
BHANDARI,62.61
BHARATCOAL,20.58
BHARATFORG,34.07
BHARATGEAR,60.43
BHARATRAS,28.98
BHARATSE,40.86
BHARATWIRE,55.11
BHARTIARTL,57.4
BHARTIHEXA,42.74
BHEL,30.15
BIGBLOC,39.67
BIKAJI,45.01
BIL,59.22
BIOCON,44.37
BIOFILCHEM,62.74
BIRLACABLE,46.84
BIRLACORPN,54.69
BIRLAMONEY,42.56
BIRLANU,52.54
BLACKBUCK,46.46
BLAL,60.33
BLBLIMITED,67.79
BLISSGVS,34.99
BLKASHYAP,52.21
BLS,40.35
BLSE,39.07
BLUECOAST,79.39
BLUEDART,30.3
BLUEJET,56.46
BLUESTARCO,52.38
BLUESTONE,13.41
BLUSPRING,71.47
BMWVENTLTD,58.37
BODALCHEM,77.34
BOHRAIND,72.15
BOMDYEING,47.29
BOROLTD,47.0
BORORENEW,33.94
BOROSCI,39.36
BOSCH-HCIL,50.93
BOSCHLTD,33.26
BPCL,57.71
BPL,61.99
BRIGADE,61.47
BRIGHOTEL,40.81
BRITANNIA,59.3
BRNL,70.43
BROOKS,60.14
BSE,32.06
BSE500IETF,30.7
BSHSL,35.61
BSL,36.85
BSLGOLDETF,63.2
BSLNIFTY,41.3
BSLSENETFG,83.25
BSOFT,37.79
BTML,66.9
BUTTERFLY,70.58
BVCL,52.23
BYKE,55.79
CALSOFT,74.68
CAMLINFINE,36.63
CAMPUS,45.66
CAMS,25.63
CANBK,40.0
CANFINHOME,54.65
CANHLIFE,38.18
CANTABIL,48.56
CAPACITE,53.03
CAPILLARY,30.4
CAPITALSFB,62.59
CAPLIPOINT,45.89
CAPTRUST,91.4
CARBORUNIV,50.25
CARERATING,62.38
CARRARO,38.48
CARTRADE,51.02
CARYSIL,55.68
CASHIETF,61.56
CASTROLIND,59.92
CCHHL,60.53
CCL,36.72
CDSL,25.76
CEATLTD,25.6
CEIGALL,34.25
CELEBRITY,81.0
CELLO,50.41
CEMPRO,54.21
CENTENKA,53.44
CENTEXT,63.48
CENTRALBK,42.67
CENTRUM,56.9
CENTUM,41.99
CENTURYPLY,51.83
CERA,40.27
CESC,56.02
CEWATER,55.41
CGCL,53.0
CGPOWER,40.18
CHALET,56.98
CHAMBLFERT,57.12
CHEMBOND,46.04
CHEMBONDCH,67.57
CHEMCON,53.93
CHEMFAB,26.6
CHEMICAL,88.24
CHEMPLASTS,38.16
CHENNPETRO,27.01
CHEVIOT,67.88
CHOICEGOLD,65.37
CHOICEIN,34.43
CHOLAFIN,64.01
CHOLAHLDNG,54.52
CIEINDIA,88.35
CIFL,35.88
CIGNITITEC,48.66
CINELINE,71.95
CINEVISTA,100.0
CIPLA,51.43
CLEAN,44.88
CLEDUCATE,79.53
CLSEL,49.03
CMSINFO,58.85
CNL,71.0
COALINDIA,58.07
COCHINSHIP,27.92
COFFEEDAY,38.7
COFORGE,43.46
COHANCE,31.23
COLPAL,51.48
COMMOIETF,68.95
COMPUSOFT,73.56
CONCOR,79.34
CONCORDBIO,41.04
CONFIPET,44.45
CONS,53.49
CONSOFINVT,48.32
CONSUMBEES,65.62
CONSUMER,46.28
CONSUMIETF,55.04
CONTROLPR,46.62
CORALFINAC,33.43
CORDSCABLE,40.6
COROMANDEL,71.02
CORONA,26.56
COSMOFIRST,50.84
COUNCODOS,67.39
CPCAP,64.51
CPEDU,37.46
CPPLUS,57.63
CPSEETF,82.0
CRAFTSMAN,38.51
CRAMC,51.61
CREATIVEYE,95.7
CREDITACC,17.96
CREST,56.96
CRISIL,55.23
CRIZAC,38.36
CROMPTON,42.94
CROWN,73.55
CSBBANK,37.87
CSLFINANCE,47.59
CTE,75.81
CUB,45.87
CUBEXTUB,44.95
CUMMINSIND,67.34
CUPID,10.52
CYBERMEDIA,60.29
CYBERTECH,72.82
CYIENT,52.46
CYIENTDLM,49.58
DABUR,67.08
DALBHARAT,44.17
DALMIASUG,30.1
DAMCAPITAL,51.96
DAMODARIND,45.46
DANGEE,46.93
DATAMATICS,47.6
DATAPATTNS,42.79
DAVANGERE,44.11
DBCORP,35.41
DBEIL,52.46
DBL,40.46
DBOL,47.09
DBREALTY,52.87
DBSTOCKBRO,95.58
DCAL,59.28
DCBBANK,48.81
DCI,66.47
DCM,66.11
DCMFINSERV,66.4
DCMNVL,86.74
DCMSHRIRAM,41.55
DCMSRIND,56.33
DCW,29.61
DCXINDIA,30.61
DDEVPLSTIK,72.64
DECCANCE,46.5
DEEDEV,33.65
DEEPAKFERT,35.83
DEEPAKNTR,37.72
DEEPINDS,39.56
DELHIVERY,47.31
DELPHIFX,47.26
DELTACORP,44.93
DELTAMAGNT,68.7
DEN,54.64
DENORA,65.01
DENTA,34.84
DEVIT,40.94
DEVX,56.85
DEVYANI,51.64
DGCONTENT,87.11
DHAMPURSUG,41.87
DHANBANK,47.77
DHANUKA,36.95
DHARMAJ,67.32
DHRUV,74.88
DHUNINV,57.69
DIACABS,53.09
DIAMINESQ,79.24
DIAMONDYD,71.47
DICIND,67.86
DIFFNKG,68.29
DIGIDRIVE,97.04
DIGISPICE,38.3
DIGITIDE,67.8
DIGJAMLMTD,99.2
DISHTV,50.26
DIVGIITTS,74.88
DIVIDEND,65.11
DIVISLAB,68.43
DIVOPPBEES,74.33
DIXON,18.79
DJML,15.7
DLF,61.95
DLINKINDIA,55.89
DMART,64.31
DMCC,51.53
DNAMEDIA,86.01
DODLA,51.23
DOLATALGO,42.35
DOLLAR,38.87
DOLPHIN,40.54
DOMS,37.39
DONEAR,54.01
DPABHUSHAN,51.93
DPSCLTD,69.22
DPWIRES,57.97
DRCSYSTEMS,80.93
DREAMFOLKS,44.1
DREDGECORP,23.9
DRREDDY,43.84
DSSL,35.57
DTIL,65.28
DUCON,77.35
DVL,66.18
DWARKESH,54.06
DYCL,44.77
DYNAMATECH,35.11
DYNPRO,62.44
E2E,41.14
EASEMYTRIP,34.74
EBANKNIFTY,58.16
EBBETF0430,91.51
EBBETF0431,82.3
EBBETF0433,93.8
EBGNG,48.68
ECAPINSURE,57.79
ECLERX,22.89
ECOSMOBLTY,70.98
EDELWEISS,51.69
EFCIL,50.71
EGOLD,69.49
EICHERMOT,55.22
EIDPARRY,59.63
EIEL,43.58
EIFFL,63.47
EIHAHOTELS,67.96
EIHOTEL,52.57
EIMCOELECO,38.74
EKC,47.49
ELDEHSG,82.68
ELECON,42.85
ELECTCAST,48.47
ELECTHERM,57.65
ELGIEQUIP,54.92
ELGIRUBCO,92.42
ELIN,64.8
ELIQUID,100.0
ELLEN,62.7
ELM250,97.88
EMAMILTD,48.31
EMAMIPAP,64.0
EMAMIREAL,89.3
EMCURE,48.67
EMIL,51.91
EMKAY,45.91
EMMBI,85.08
EMMVEE,29.27
EMSLIMITED,42.5
EMUDHRA,43.46
EMULTIMQ,97.17
ENDURANCE,63.71
ENERGY,59.61
ENGINERSIN,51.51
ENIFTY,57.74
ENIL,66.29
ENRIN,65.97
ENTERO,47.0
EPACK,37.73
EPACKPEB,44.2
EPIGRAL,46.78
EPL,57.15
EQUAL200,82.62
EQUAL50,100.0
EQUAL50ADD,69.73
EQUITASBNK,55.34
ERIS,48.95
ESABINDIA,49.07
ESAFSFB,37.5
ESCORTS,50.36
ESENSEX,100.0
ESG,60.02
ESILVER,19.7
ESSENTIA,72.29
ESTER,44.11
ETERNAL,40.47
ETHOSLTD,38.34
EUREKAFORB,46.65
EUROBOND,67.8
EUROPRATIK,27.28
EVEREADY,69.48
EVERESTIND,57.61
EVIETF,52.69
EVINDIA,57.46
EXCEL,55.19
EXCELINDUS,55.8
EXCELSOFT,22.18
EXICOM,46.03
EXIDEIND,36.77
EXPLEOSOL,60.42
FABTECH,34.84
FACT,27.69
FAIRCHEMOR,41.75
FAZE3Q,30.38
FCL,38.86
FCSSOFT,53.59
FDC,65.48
FEDERALBNK,45.92
FEDFINA,33.36
FIBERWEB,59.77
FIEMIND,45.6
FILATEX,46.33
FILATFASH,25.33
FINCABLES,37.74
FINEORG,43.8
FINIETF,58.68
FINKURVE,37.28
FINOPB,46.14
FINPIPE,49.6
FIRSTCRY,51.26
FISCHER,14.62
FIVESTAR,52.48
FLAIR,41.77
FLEXIADD,73.94
FLEXITUFF,82.09
FLUOROCHEM,57.89
FMCGIETF,59.27
FMGOETZE,52.81
FMNL,69.97
FOCUS,53.09
FOODSIN,67.05
FORCEMOT,30.07
FORTIS,49.99
FOSECOIND,46.7
FSL,49.22
FUSION,51.65
GABRIEL,39.39
GAEL,40.46
GAIL,63.24
GALAPREC,56.51
GALAXYSURF,49.13
GALLANTT,38.48
GANDHAR,34.0
GANDHITUBE,49.17
GANECOS,44.38
GANESHBE,73.53
GANESHCP,75.6
GANESHHOU,44.95
GANGAFORGE,61.65
GANGESSECU,65.42
GARFIBRES,66.09
GARUDA,29.61
GATECH,40.38
GATECHDVR,70.67
GATEWAY,47.81
GEECEE,60.14
GEEKAYWIRE,54.36
GEMAROMA,46.86
GENCON,53.25
GENESYS,19.74
GENUSPAPER,69.52
GENUSPOWER,52.24
GEOJITFSL,38.77
GESHIP,62.68
GFLLIMITED,62.34
GHCL,47.71
GHCLTEXTIL,66.55
GICHSGFIN,42.08
GICRE,47.41
GILLANDERS,54.9
GILLETTE,64.98
GILT10BETA,24.2
GILT5BETA,98.58
GILT5YBEES,72.47
GINNIFILA,52.66
GIPCL,47.6
GKENERGY,40.26
GKSL,37.4
GKWLIMITED,56.14
GLAND,63.86
GLAXO,47.72
GLENMARK,64.96
GLOBALE,67.87
GLOBALVECT,20.55
GLOBE,59.15
GLOBECIVIL,30.01
GLOBUSSPR,48.28
GLOSTERLTD,58.03
GLOTTIS,45.69
GMBREW,25.94
GMDCLTD,23.98
GMMPFAUDLR,44.95
GMRAIRPORT,46.44
GMRP&UI,39.13
GNA,38.96
GNFC,51.83
GOACARBON,42.58
GOCLCORP,45.7
GOCOLORS,36.06
GODAVARIB,62.91
GODFRYPHLP,30.41
GODIGIT,72.92
GODREJAGRO,42.55
GODREJCP,63.75
GODREJIND,46.21
GODREJPROP,47.67
GOKEX,49.73
GOKUL,83.58
GOKULAGRO,26.78
GOLD1,58.62
GOLD360,36.26
GOLDADD,78.04
GOLDBEES,47.1
GOLDBETA,67.24
GOLDBND,30.4
GOLDCASE,52.78
GOLDETF,47.42
GOLDIAM,37.82
GOLDIETF,54.09
GOLDTECH,62.91
GOODLUCK,49.49
GOPAL,28.5
GPIL,54.2
GPPL,52.8
GPTHEALTH,57.79
GPTINFRA,41.67
GRANULES,41.49
GRAPHITE,31.18
GRASIM,57.57
GRAVITA,33.35
GREAVESCOT,37.62
GREENLAM,53.18
GREENPANEL,42.88
GREENPLY,42.9
GREENPOWER,46.64
GRINDWELL,50.5
GRINFRA,45.7
GRMOVER,21.71
GROBTEA,65.26
GROWW,29.58
GROWWCAPM,32.17
GROWWCHEM,65.61
GROWWDEFNC,62.43
GROWWEV,71.96
GROWWGOLD,36.48
GROWWLIQID,66.5
GROWWLOVOL,67.26
GROWWMC150,14.16
GROWWMETAL,69.18
GROWWMOM50,93.38
GROWWN200,61.47
GROWWNET,52.28
GROWWNIFTY,36.54
GROWWNXT50,53.57
GROWWPOWER,64.66
GROWWRAIL,73.36
GROWWRLTY,74.17
GROWWSC250,71.51
GROWWSLVR,25.15
GRPLTD,73.98
GRSE,20.88
GRWRHITECH,26.49
GSEC10ABSL,100.0
GSEC10IETF,83.33
GSEC10YEAR,83.33
GSEC5IETF,88.33
GSFC,47.75
GSPL,62.22
GSS,81.17
GTECJAINX,36.93
GTL,77.32
GTLINFRA,49.23
GTPL,48.01
GUFICBIO,50.0
GUJALKALI,54.16
GUJAPOLLO,75.29
GUJGASLTD,32.97
GUJTHEM,44.31
GULFOILLUB,51.61
GULFPETRO,64.03
GULPOLY,57.8
GVPIL,46.98
GVPTECH,47.08
GVT&D,69.73
HAL,47.57
HAPPSTMNDS,39.89
HAPPYFORGE,53.72
HARIOMPIPE,52.08
HARRMALAYA,63.44
HARSHA,93.39
HATHWAY,41.15
HATSUN,52.82
HAVELLS,47.8
HAVISHA,65.65
HBLENGINE,27.55
HCC,41.38
HCG,46.26
HCL-INSYS,72.43
HCLTECH,58.76
HDBFS,61.72
HDFCAMC,65.96
HDFCBANK,62.98
HDFCBSE500,34.79
HDFCGOLD,56.04
HDFCGROWTH,76.19
HDFCLIFE,60.44
HDFCLIQUID,91.95
HDFCLOWVOL,74.93
HDFCMID150,58.7
HDFCMOMENT,75.24
HDFCNEXT50,48.85
HDFCNIF100,57.98
HDFCNIFBAN,93.8
HDFCNIFIT,72.69
HDFCNIFTY,68.79
HDFCPSUBK,65.29
HDFCPVTBAN,54.98
HDFCQUAL,67.77
HDFCSENSEX,56.34
HDFCSILVER,31.47
HDFCSML250,68.71
HDFCVALUE,90.24
HEADSUP,56.48
HEALTHADD,82.48
HEALTHIETF,67.83
HEALTHY,75.86
HECPROJECT,48.14
HEG,33.97
HEIDELBERG,56.13
HEMIPROP,48.97
HERANBA,60.69
HERITGFOOD,36.59
HEROMOTOCO,57.36
HESTERBIO,71.87
HEXATRADEX,73.15
HEXT,49.34
HFCL,29.67
HGINFRA,32.92
HGM,86.67
HGS,64.31
HIKAL,44.91
HILINFRA,50.65
HILTON,59.1
HIMATSEIDE,41.44
HINDALCO,65.61
HINDCOMPOS,45.17
HINDCON,74.07
HINDCOPPER,23.44
HINDOILEXP,48.31
HINDPETRO,44.09
HINDUNILVR,56.42
HINDWAREAP,56.52
HINDZINC,30.23
HIRECT,41.78
HISARMETAL,74.28
HITECH,38.71
HITECHCORP,83.59
HLEGLAS,41.33
HLVLTD,65.16
HMAAGRO,55.89
HMVL,92.89
HNDFDS,63.7
HNGSNGBEES,64.67
HOMEFIRST,59.53
HONASA,39.98
HONAUT,59.77
HONDAPOWER,34.82
HPAL,61.55
HPIL,94.53
HPL,44.56
HSCL,28.7
HTMEDIA,56.75
HUBTOWN,43.68
HUDCO,26.78
HUHTAMAKI,83.86
HYUNDAI,68.38
IBULLSLTD,84.66
ICDSLTD,52.43
ICEMAKE,47.17
ICICIAMC,51.18
ICICIB22,78.82
ICICIBANK,56.4
ICICIGI,65.37
ICICIPRULI,49.67
ICIL,30.11
ICRA,41.93
IDBI,27.34
IDEA,24.5
IDEAFORGE,29.42
IDFCFIRSTB,70.36
IDFNIFTYET,59.47
IEX,19.32
IFBAGRO,37.95
IFBIND,44.7
IFCI,20.27
IFGLEXPOR,58.05
IGARASHI,47.74
IGCL,58.72
IGIL,58.22
IGL,51.68
IGPL,50.96
IIFL,23.51
IIFLCAPS,29.73
IITL,12.72
IKIO,50.8
IKS,51.14
IMAGICAA,38.54
IMFA,40.4
IMPAL,55.07
INCREDIBLE,74.66
INDBANK,49.55
INDGN,48.09
INDHOTEL,60.24
INDIACEM,35.42
INDIAGLYCO,52.75
INDIAMART,45.5
INDIANB,46.47
INDIANCARD,75.0
INDIANHUME,59.48
INDIASHLTR,57.9
INDIGO,63.64
INDIGOPNTS,49.59
INDIQUBE,60.39
INDNIPPON,42.94
INDOAMIN,43.86
INDOBORAX,42.76
INDOCO,53.16
INDOFARM,49.13
INDORAMA,59.28
INDOSTAR,76.78
INDOTECH,61.01
INDOTHAI,59.54
INDOUS,52.11
INDOWIND,76.66
INDRAMEDCO,56.48
INDSWFTLAB,44.07
INDTERRAIN,76.78
INDUSINDBK,44.16
INDUSTOWER,66.4
INFIBEAM,72.09
INFOBEAN,13.33
INFOMEDIA,76.79
INFRABEES,52.14
INFRAIETF,78.23
INFY,51.24
INGERRAND,76.22
INNOVACAP,33.15
INNOVANA,66.72
INOXGREEN,21.4
INOXINDIA,54.94
INOXWIND,31.16
INSECTICID,64.89
INSPIRISYS,57.57
INTELLECT,39.85
INTENTECH,34.46
INTERARCH,44.51
INTERNET,75.49
INTLCONV,37.1
INVENTURE,61.75
IOB,39.02
IOC,55.97
IOLCP,43.04
IONEXCHANG,41.85
IPCALAB,49.47
IPL,42.85
IRB,46.12
IRCON,30.37
IRCTC,40.98
IREDA,38.23
IRFC,22.19
IRIS,46.44
IRISDOREME,22.31
IRMENERGY,46.3
ISFT,72.62
ISGEC,43.04
ISHANCH,65.2
IT,78.47
ITADD,61.89
ITBEES,50.12
ITBETA,53.05
ITC,56.91
ITCHOTELS,48.75
ITDC,40.65
ITETF,55.45
ITI,23.64
ITIETF,50.18
IVALUE,58.65
IVC,57.19
IVP,79.77
IVZINGOLD,40.65
IVZINNIFTY,92.73
IXIGO,48.35
IZMO,45.71
J&KBANK,43.01
JAGRAN,69.06
JAGSNPHARM,50.45
JAIBALAJI,35.02
JAICORPLTD,29.21
JAINREC,33.88
JAIPURKURT,60.53
JAMNAAUTO,41.9
JARO,18.59
JASH,51.35
JAYAGROGN,69.08
JAYBARMARU,50.32
JAYKAY,34.13
JAYNECOIND,40.21
JAYSREETEA,68.56
JBCHEPHARM,56.34
JBMA,34.44
JGCHEM,47.84
JHS,34.04
JINDALPHOT,10.54
JINDALPOLY,6.69
JINDALSAW,11.44
JINDALSTEL,43.55
JINDRILL,42.13
JINDWORLD,19.5
JIOFIN,45.47
JISLDVREQS,50.28
JISLJALEQS,53.15
JITFINFRA,56.4
JKCEMENT,51.52
JKIL,59.04
JKIPL,72.44
JKLAKSHMI,72.08
JKPAPER,58.17
JKTYRE,33.78
JLHL,64.15
JMA,69.19
JMFINANCIL,40.85
JNKINDIA,13.37
JOCIL,80.85
JPOLYINVST,17.86
JPPOWER,33.52
JSFB,67.14
JSL,52.6
JSLL,44.35
JSWCEMENT,84.04
JSWENERGY,35.63
JSWHL,39.55
JSWINFRA,44.31
JSWSTEEL,47.52
JTEKTINDIA,48.75
JTLIND,30.51
JUBLCPL,66.7
JUBLFOOD,54.05
JUBLINGREA,44.92
JUBLPHARMA,53.64
JUNIORBEES,59.63
JUNIPER,51.14
JUSTDIAL,44.98
JWL,20.25
JYOTHYLAB,64.35
JYOTICNC,43.68
JYOTISTRUC,29.39
KABRAEXTRU,41.89
KAJARIACER,49.25
KAKATCEM,77.27
KALAMANDIR,63.7
KALPATARU,54.97
KALYANIFRG,52.56
KALYANKJIL,24.07
KAMATHOTEL,75.81
KAMDHENU,29.62
KAMOPAINTS,33.16
KANANIIND,63.37
KANORICHEM,72.16
KANPRPLA,38.83
KANSAINER,52.34
KAPSTON,23.8
KARMAENG,66.98
KARURVYSYA,56.91
KAUSHALYA,60.34
KAVDEFENCE,79.95
KAYA,74.7
KAYNES,19.92
KCP,58.23
KCPSUGIND,57.79
KDDL,56.92
KEC,44.24
KECL,49.73
KEEPLEARN,83.22
KEI,29.14
KELLTONTEC,38.14
KERNEX,29.38
KEYFINSERV,43.13
KFINTECH,22.95
KHADIM,61.06
KHAICHEM,33.6
KHAITANLTD,43.68
KHANDSE,100.0
KICL,58.68
KILITCH,38.0
KIMS,47.56
KINGFA,58.21
KIOCL,26.6
KIRIINDUS,22.2
KIRLOSBROS,30.35
KIRLOSENG,42.43
KIRLOSIND,40.41
KIRLPNU,60.6
KITEX,20.58
KKCL,48.89
KMEW,20.51
KMSUGAR,56.12
KNAGRI,20.2
KNRCON,50.22
KOHINOOR,18.61
KOKUYOCMLN,54.14
KOLTEPATIL,50.17
KOPRAN,13.64
KOTAKBANK,64.16
KOTARISUG,59.51
KOTHARIPET,48.11
KOTHARIPRO,54.9
KPEL,46.03
KPIGREEN,22.6
KPIL,58.36
KPITTECH,44.5
KPRMILL,26.85
KRBL,47.02
KREBSBIO,95.25
KRIDHANINF,77.0
KRISHANA,62.96
KRISHIVAL,44.46
KRISHNADEF,28.65
KRITI,61.54
KRITIKA,69.71
KRITINUT,38.05
KRN,41.82
KRONOX,53.64
KROSS,16.92
KRSNAA,51.65
KRYSTAL,71.02
KSB,39.37
KSCL,47.29
KSHINTL,43.09
KSHITIJPOL,70.29
KSL,48.21
KSOLVES,60.7
KTKBANK,42.83
KUANTUM,60.96
LAGNAM,77.14
LAL,56.98
LALPATHLAB,70.79
LAMBODHARA,46.05
LANDMARK,92.23
LAOPALA,62.38
LASA,53.42
LATENTVIEW,49.61
LAURUSLABS,66.51
LAXMICOT,36.83
LAXMIDENTL,39.93
LAXMIINDIA,33.93
LEMERITE,74.03
LEMONTREE,47.25
LENSKART,51.04
LEXUS,58.08
LFIC,90.36
LGBBROSLTD,42.38
LGEINDIA,60.84
LGHL,5.26
LIBAS,65.33
LIBERTSHOE,67.98
LICHSGFIN,51.7
LICI,14.91
LICMFGOLD,55.33
LICNETFGSC,97.17
LICNETFN50,98.77
LICNETFSEN,91.55
LICNFNHGP,45.45
LICNMID100,42.18
LIKHITHA,62.99
LINC,39.15
LINCOLN,72.53
LINDEINDIA,47.88
