SYMBOL,DELIV_PER
ANTGRAPHIC,74.76
ANTHEM,36.36
ANUHPHR,55.16
ANUP,53.59
ANURAS,12.76
AONEGOLD,57.56
AONELIQUID,95.54
AONENIFTY,60.11
AONETMMQ50,88.53
AONETOTAL,45.75
APARINDS,34.73
APCL,41.15
APCOTEXIND,53.69
APEX,11.51
APLAPOLLO,56.13
APLLTD,46.77
APOLLO,27.43
APOLLOHOSP,57.81
APOLLOPIPE,41.29
APOLLOTYRE,36.95
APOLSINHOT,82.68
APTECHT,43.04
APTUS,51.38
ARCHIDPLY,63.74
ARCHIES,61.53
ARE&M,53.5
ARENTERP,53.76
ARFIN,51.73
ARIES,48.2
ARIHANTCAP,49.2
ARIHANTSUP,31.31
ARISINFRA,50.4
ARKADE,41.12
ARMANFIN,57.51
AROGRANITE,67.47
ARROWGREEN,55.71
ARSSBL,31.17
ARTEMISMED,47.53
ARTNIRMAN,50.0
ARVIND,40.43
ARVINDFASN,43.44
ARVSMART,39.58
ASAHIINDIA,37.97
ASAHISONG,61.91
ASAL,47.14
ASALCBR,48.5
ASHAPURMIN,36.53
ASHIANA,51.1
ASHIMASYN,60.11
ASHOKA,42.79
ASHOKAMET,70.47
ASHOKLEY,47.35
ASIANENE,28.92
ASIANHOTNR,26.58
ASIANPAINT,55.41
ASIANTILES,49.17
ASKAUTOLTD,26.65
ASMS,63.77
ASPINWALL,67.95
ASTEC,26.0
ASTERDM,54.45
ASTRAL,29.41
ASTRAMICRO,33.5
ASTRAZEN,42.03
ASTRON,63.26
ATALREAL,33.58
ATAM,47.5
ATGL,29.86
ATHERENERG,25.56
ATL,45.73
ATLANTAA,92.53
ATLANTAELE,39.13
ATLASCYCLE,75.41
ATUL,51.78
ATULAUTO,36.83
AUBANK,53.54
AURIONPRO,42.36
AUROPHARMA,40.13
AURUM,62.31
AUSOMENT,14.61
AUTOAXLES,58.6
AUTOBEES,54.38
AUTOIETF,50.31
AUTOIND,44.26
AVADHSUGAR,50.2
AVALON,33.38
AVANTEL,41.85
AVANTIFEED,22.14
AVG,42.96
AVL,45.82
AVONMORE,51.78
AVROIND,45.0
AVTNPL,57.23
AWFIS,49.38
AWHCL,33.09
AWL,46.19
AXISBANK,72.07
AXISBNKETF,38.23
AXISBPSETF,86.8
AXISCADES,51.23
AXISCETF,47.77
AXISGOLD,70.57
AXISHCETF,64.28
AXISILVER,58.47
AXISNIFTY,70.47
AXISTECETF,66.76
AXISVALUE,59.01
AXSENSEX,49.2
AYMSYNTEX,34.05
AZAD,41.35
BAGFILMS,68.67
BAIDFIN,75.22
BAJAJ-AUTO,55.13
BAJAJCON,50.2
BAJAJELEC,37.88
BAJAJFINSV,60.18
BAJAJHCARE,33.76
BAJAJHFL,49.43
BAJAJHIND,34.99
BAJAJHLDNG,47.61
BAJAJINDEF,34.77
BAJEL,43.79
BAJFINANCE,53.81
BALAJEE,68.95
BALAJITELE,31.46
BALAMINES,15.89
BALAXI,57.24
BALKRISHNA,70.02
BALKRISIND,39.16
BALMLAWRIE,53.9
BALPHARMA,57.68
BALRAMCHIN,48.99
BALUFORGE,21.17
BANARBEADS,34.05
BANARISUG,63.74
BANCOINDIA,34.54
BANDHANBNK,24.78
BANG,65.37
BANKA,72.21
BANKADD,69.73
BANKBARODA,35.74
BANKBEES,51.09
BANKBETA,54.79
BANKBETF,75.51
BANKETF,88.06
BANKIETF,45.05
BANKINDIA,33.22
BANKNIFTY1,87.14
BANKPSU,47.23
BANSALWIRE,34.76
BANSWRAS,69.72
BASF,43.53
BASML,55.75
BATAINDIA,42.03
BAYERCROP,56.64
BBETF0432,54.08
BBL,49.81
BBNPNBETF,33.64
BBNPPGOLD,83.03
BBOX,27.0
BBTC,37.19
BBTCL,74.32
BCG,49.3
BCLIND,56.3
BCONCEPTS,60.71
BDL,21.77
BEARDSELL,51.16
BECTORFOOD,81.11
BEDMUTHA,40.23
BEL,42.24
BELLACASA,57.88
BELRISE,35.32
BEML,32.35
BEPL,44.83
BERGEPAINT,46.88
BESTAGRO,34.6
BETA,53.82
BFINVEST,39.09
BFSI,65.39
BGRENERGY,69.93
BHAGCHEM,39.77
BHAGERIA,54.89
BHANDARI,83.19
BHARATFORG,41.21
BHARATGEAR,59.05
BHARATRAS,42.58
BHARATSE,46.26
BHARATWIRE,48.79
BHARTIARTL,63.29
BHARTIHEXA,44.43
BHEL,17.14
BIGBLOC,44.39
BIKAJI,45.04
BIL,48.7
BIOCON,39.48
BIOFILCHEM,39.48
BIRLACABLE,33.84
BIRLACORPN,41.64
BIRLAMONEY,81.56
BIRLANU,43.3
BLACKBUCK,46.79
BLAL,50.82
BLBLIMITED,66.42
BLISSGVS,16.01
BLKASHYAP,50.92
BLS,40.59
BLSE,30.83
BLUECOAST,63.56
BLUEDART,34.77
BLUEJET,45.53
BLUESTARCO,38.37
BLUESTONE,47.28
BLUSPRING,49.45
BMWVENTLTD,63.38
BODALCHEM,57.6
BOHRAIND,63.28
BOMDYEING,39.98
BOROLTD,51.27
BORORENEW,38.94
BOROSCI,59.23
BOSCH-HCIL,56.55
BOSCHLTD,26.57
BPCL,46.01
BPL,61.94
BRIGADE,49.1
BRIGHOTEL,65.56
BRITANNIA,57.67
BRNL,44.65
BROOKS,70.59
BSE,28.02
BSE500IETF,33.65
BSHSL,61.2
BSL,26.76
BSLGOLDETF,81.36
BSLNIFTY,55.96
BSLSENETFG,37.8
BSOFT,32.65
BTML,86.54
BUTTERFLY,63.96
BVCL,45.04
BYKE,56.98
CALSOFT,62.67
CAMLINFINE,42.44
CAMPUS,34.42
CAMS,42.07
CANBK,49.71
CANFINHOME,56.08
CANHLIFE,44.73
CANTABIL,52.05
CAPACITE,53.99
CAPILLARY,25.13
CAPITALSFB,72.65
CAPLIPOINT,51.83
CAPTRUST,87.21
CARBORUNIV,58.24
CARERATING,48.66
CARRARO,45.72
CARTRADE,43.51
CARYSIL,46.12
CASHIETF,74.58
CASTROLIND,68.15
CCHHL,80.37
CCL,26.64
CDSL,25.44
CEATLTD,33.98
CEIGALL,45.51
CELEBRITY,63.48
CELLO,48.43
CEMPRO,40.76
CENTENKA,73.38
CENTRALBK,37.81
CENTRUM,72.75
CENTUM,22.69
CENTURYPLY,45.56
CERA,48.58
CESC,45.81
CEWATER,26.08
CGCL,43.67
CGPOWER,51.9
CHALET,48.37
CHAMBLFERT,51.76
CHEMBOND,36.37
CHEMBONDCH,72.75
CHEMCON,47.03
CHEMFAB,36.35
CHEMICAL,77.25
CHEMPLASTS,54.98
CHENNPETRO,31.71
CHEVIOT,64.22
CHOICEGOLD,50.37
CHOICEIN,33.61
CHOLAFIN,66.48
CHOLAHLDNG,70.85
CIEINDIA,52.97
CIFL,53.96
CIGNITITEC,50.12
CINELINE,44.53
CINEVISTA,85.6
CIPLA,67.15
CLEAN,55.76
CLEDUCATE,74.13
CLSEL,44.7
CMSINFO,64.53
CNL,67.16
COALINDIA,38.05
COCHINSHIP,18.94
COFFEEDAY,41.06
COFORGE,56.69
COHANCE,59.02
COLPAL,64.85
COMMOIETF,48.74
COMPUSOFT,71.79
CONCOR,39.73
CONCORDBIO,33.56
CONFIPET,49.28
CONS,48.91
CONSOFINVT,55.68
CONSUMBEES,68.31
CONSUMER,30.59
CONSUMIETF,60.61
CONTROLPR,54.39
CORALFINAC,55.19
CORDSCABLE,51.12
COROMANDEL,59.63
CORONA,67.15
COSMOFIRST,57.25
COUNCODOS,78.64
CPCAP,71.25
CPEDU,39.08
CPPLUS,51.34
CPSEETF,54.43
CRAFTSMAN,32.43
CRAMC,49.34
CREATIVEYE,60.86
CREDITACC,59.45
CREST,39.47
CRISIL,46.97
CRIZAC,53.62
CROMPTON,43.37
CROWN,49.51
CSBBANK,37.96
CSLFINANCE,64.5
CTE,69.46
CUB,60.48
CUBEXTUB,36.72
CUMMINSIND,54.46
CUPID,14.55
CYBERMEDIA,74.89
CYBERTECH,72.96
CYIENT,31.93
CYIENTDLM,66.02
DABUR,52.86
DALBHARAT,60.17
DALMIASUG,42.34
DAMCAPITAL,36.49
DAMODARIND,63.16
DANGEE,56.34
DATAMATICS,56.42
DATAPATTNS,25.71
DAVANGERE,28.08
DBCORP,30.47
DBEIL,57.31
DBL,30.44
DBOL,68.56
DBREALTY,35.85
DBSTOCKBRO,96.79
DCAL,60.45
DCBBANK,43.89
DCI,63.25
DCM,59.43
DCMFINSERV,51.63
DCMNVL,86.05
DCMSHRIRAM,47.43
DCMSRIND,60.17
DCW,36.74
DCXINDIA,30.38
DDEVPLSTIK,61.22
DECCANCE,53.1
DEEDEV,19.07
DEEPAKFERT,34.86
DEEPAKNTR,40.52
DEEPINDS,47.9
DELHIVERY,45.02
DELPHIFX,29.65
DELTACORP,42.89
DELTAMAGNT,85.89
DEN,53.47
DENORA,51.31
DENTA,45.32
DEVIT,36.13
DEVX,68.88
DEVYANI,42.02
DGCONTENT,72.19
DHAMPURSUG,42.02
DHANBANK,46.16
DHANUKA,51.66
DHARMAJ,58.66
DHRUV,54.0
DHUNINV,86.81
DIACABS,48.76
DIAMINESQ,63.23
DIAMONDYD,55.31
DICIND,60.83
DIFFNKG,42.89
DIGIDRIVE,73.01
DIGISPICE,63.69
DIGITIDE,51.19
DIGJAMLMTD,97.45
DISHTV,48.1
DIVGIITTS,78.57
DIVIDEND,68.24
DIVISLAB,55.41
DIVOPPBEES,60.01
DIXON,32.76
DJML,12.91
DLF,37.92
DLINKINDIA,45.09
DMART,24.69
DMCC,62.28
DNAMEDIA,60.08
DODLA,67.92
DOLATALGO,41.03
DOLLAR,45.61
DOLPHIN,40.44
DOMS,29.08
DONEAR,62.3
DPABHUSHAN,39.67
DPSCLTD,44.49
DPWIRES,52.03
DRCSYSTEMS,77.25
DREAMFOLKS,44.87
DREDGECORP,12.48
DRREDDY,49.49
DSSL,33.71
DTIL,65.2
DUCON,62.78
DVL,54.12
DWARKESH,49.34
DYCL,43.84
DYNAMATECH,35.49
DYNPRO,69.38
E2E,22.44
EASEMYTRIP,35.62
EBANKNIFTY,55.23
EBBETF0430,80.05
EBBETF0431,66.13
EBBETF0433,68.21
EBGNG,42.98
ECAPINSURE,74.26
ECLERX,52.19
ECOSMOBLTY,43.44
EDELWEISS,48.03
EFCIL,45.34
EGOLD,78.14
EICHERMOT,55.89
EIDPARRY,45.28
EIEL,42.01
EIFFL,22.73
EIHAHOTELS,62.56
EIHOTEL,59.07
EIMCOELECO,23.75
EKC,33.9
ELDEHSG,76.87
ELECON,14.47
ELECTCAST,33.65
ELECTHERM,41.22
ELGIEQUIP,50.64
ELGIRUBCO,85.17
ELIN,50.77
ELIQUID,100.0
ELLEN,57.69
ELM250,96.36
EMAMILTD,60.31
EMAMIPAP,51.71
EMAMIREAL,63.2
EMCURE,49.94
EMIL,47.2
EMKAY,69.44
EMMBI,61.72
EMMVEE,15.31
EMSLIMITED,41.31
EMUDHRA,70.48
EMULTIMQ,93.57
ENDURANCE,53.67
ENERGY,92.35
ENGINERSIN,42.82
ENIFTY,72.22
ENIL,59.07
ENRIN,51.03
ENTERO,41.16
EPACK,35.02
EPACKPEB,40.25
EPIGRAL,43.76
EPL,43.89
EQUAL200,36.71
EQUAL50,50.98
EQUAL50ADD,69.28
EQUITASBNK,44.96
ERIS,56.03
ESABINDIA,41.77
ESAFSFB,57.35
ESCORTS,35.58
ESENSEX,7.04
ESG,46.63
ESILVER,77.84
ESSENTIA,64.92
ESTER,48.26
ETERNAL,51.41
ETHOSLTD,41.6
EUREKAFORB,53.98
EUROBOND,81.33
EUROPRATIK,39.34
EVEREADY,46.12
EVERESTIND,51.86
EVIETF,53.5
EVINDIA,62.94
EXCEL,44.96
EXCELINDUS,56.19
EXCELSOFT,26.04
EXICOM,37.13
EXIDEIND,37.49
EXPLEOSOL,46.01
FABTECH,26.84
FACT,17.2
FAIRCHEMOR,63.23
FAZE3Q,10.08
FCL,19.98
FCSSOFT,63.66
FDC,54.92
FEDERALBNK,59.86
FEDFINA,43.82
FIBERWEB,72.63
FIEMIND,48.83
FILATEX,41.92
FILATFASH,43.6
FINCABLES,45.63
FINEORG,40.27
FINIETF,49.69
FINKURVE,46.66
FINOPB,36.04
FINPIPE,43.95
FIRSTCRY,44.07
FISCHER,50.49
FIVESTAR,42.38
FLAIR,45.76
FLEXIADD,68.33
FLEXITUFF,76.37
FLUOROCHEM,61.23
FMCGIETF,75.08
FMGOETZE,41.69
FMNL,75.96
FOCUS,44.94
FOODSIN,56.81
FORCEMOT,19.07
FORTIS,46.94
FOSECOIND,40.56
FSL,49.94
FUSION,53.58
GABRIEL,34.73
GAEL,33.84
GAIL,58.9
GALAPREC,53.95
GALAXYSURF,54.87
GALLANTT,30.62
GANDHAR,31.45
GANDHITUBE,62.8
GANECOS,45.37
GANESHBE,50.19
GANESHCP,52.42
GANESHHOU,49.52
GANGAFORGE,73.41
GANGESSECU,77.07
GARFIBRES,56.88
GARUDA,49.83
GATECH,38.97
GATECHDVR,62.93
GATEWAY,54.81
GEECEE,68.72
GEEKAYWIRE,66.31
GEMAROMA,47.64
GENCON,37.04
GENESYS,45.3
GENUSPAPER,74.03
GENUSPOWER,43.72
GEOJITFSL,41.25
GESHIP,63.11
GFLLIMITED,74.36
GHCL,49.96
GHCLTEXTIL,50.8
GICHSGFIN,42.75
GICRE,45.13
GILLANDERS,35.09
GILLETTE,47.39
GILT10BETA,61.82
GILT5BETA,61.55
GILT5YBEES,71.2
GINNIFILA,48.28
GIPCL,59.57
GKENERGY,38.77
GKSL,35.28
GKWLIMITED,63.52
GLAND,49.95
GLAXO,49.48
GLENMARK,31.58
GLOBALE,56.14
GLOBALVECT,61.2
GLOBE,68.23
GLOBECIVIL,60.46
GLOBUSSPR,19.47
GLOSTERLTD,52.52
GLOTTIS,48.93
GMBREW,33.66
GMDCLTD,15.49
GMMPFAUDLR,59.71
GMRAIRPORT,49.92
GMRP&UI,32.02
GNA,29.61
GNFC,41.92
GOACARBON,50.19
GOCLCORP,47.49
GOCOLORS,41.57
GODAVARIB,35.69
GODFRYPHLP,28.91
GODIGIT,53.05
GODREJAGRO,42.61
GODREJCP,60.97
GODREJIND,40.28
GODREJPROP,49.85
GOKEX,34.52
GOKUL,42.03
GOKULAGRO,33.18
GOLD1,70.7
GOLD360,81.72
GOLDADD,91.61
GOLDBEES,62.68
GOLDBETA,66.19
GOLDBND,86.5
GOLDCASE,65.08
GOLDETF,82.56
GOLDIAM,39.46
GOLDIETF,79.33
GOLDTECH,61.16
GOODLUCK,36.03
GOPAL,31.91
GPIL,44.07
GPPL,42.79
GPTHEALTH,47.58
GPTINFRA,50.73
GRANULES,45.5
GRAPHITE,42.1
GRASIM,59.5
GRAVITA,48.45
GREAVESCOT,37.72
GREENLAM,72.66
GREENPANEL,44.75
GREENPLY,40.52
GREENPOWER,43.55
GRINDWELL,43.89
GRINFRA,66.91
GRMOVER,24.76
GROBTEA,35.44
GROWW,22.15
GROWWCAPM,43.0
GROWWDEFNC,61.69
GROWWEV,62.31
GROWWGOLD,45.69
GROWWLIQID,87.42
GROWWLOVOL,72.22
GROWWMC150,60.32
GROWWMETAL,63.42
GROWWMOM50,28.53
GROWWN200,79.68
GROWWNET,60.98
GROWWNIFTY,75.36
GROWWNXT50,59.14
GROWWPOWER,89.22
GROWWRAIL,57.78
GROWWRLTY,85.53
GROWWSC250,75.24
GROWWSLVR,43.9
GRPLTD,79.64
GRSE,13.57
GRWRHITECH,26.16
GSEC10ABSL,75.5
GSEC10IETF,99.57
GSEC10YEAR,99.26
GSEC5IETF,68.22
GSFC,41.25
GSPL,40.97
GSS,58.93
GTECJAINX,53.69
GTL,62.23
GTLINFRA,32.62
GTPL,60.96
GUFICBIO,49.71
GUJALKALI,42.11
GUJAPOLLO,59.96
GUJGASLTD,48.89
GUJTHEM,50.14
GULFOILLUB,53.62
GULFPETRO,67.46
GULPOLY,60.4
GVPIL,41.19
GVPTECH,61.7
GVT&D,58.08
HAL,33.1
HAPPSTMNDS,41.73
HAPPYFORGE,46.35
HARIOMPIPE,59.85
HARRMALAYA,68.98
HARSHA,58.1
HATHWAY,44.42
HATSUN,52.26
HAVELLS,68.18
HAVISHA,78.79
HBLENGINE,37.6
HCC,35.05
HCG,66.18
HCL-INSYS,80.53
HCLTECH,59.67
HDBFS,58.42
HDFCAMC,64.26
HDFCBANK,75.51
HDFCBSE500,71.66
HDFCGOLD,67.24
HDFCGROWTH,60.22
HDFCLIFE,35.09
HDFCLIQUID,97.83
HDFCLOWVOL,55.68
HDFCMID150,68.18
HDFCMOMENT,66.76
HDFCNEXT50,70.27
HDFCNIF100,63.57
HDFCNIFBAN,89.75
HDFCNIFIT,67.81
HDFCNIFTY,70.0
HDFCPSUBK,79.55
HDFCPVTBAN,70.01
HDFCQUAL,70.32
HDFCSENSEX,79.06
HDFCSILVER,44.98
HDFCSML250,57.22
HDFCVALUE,26.42
HEADSUP,82.2
HEALTHADD,44.4
HEALTHIETF,55.5
HEALTHY,61.54
HECPROJECT,19.13
HEG,33.09
HEIDELBERG,48.05
HEMIPROP,41.02
HERANBA,58.93
HERITGFOOD,50.5
HEROMOTOCO,41.45
HESTERBIO,58.97
HEUBACHIND,72.29
HEXATRADEX,66.0
HEXT,51.97
HFCL,40.19
HGINFRA,55.68
HGM,72.4
HGS,50.07
HIKAL,49.82
HILINFRA,61.35
HILTON,70.17
HIMATSEIDE,36.13
HINDALCO,54.96
HINDCOMPOS,39.56
HINDCON,81.27
HINDCOPPER,16.49
HINDOILEXP,42.21
HINDPETRO,49.28
HINDUNILVR,49.64
HINDWAREAP,52.45
HINDZINC,25.99
HIRECT,49.34
HISARMETAL,30.33
HITECH,47.59
HITECHCORP,84.25
HLEGLAS,41.53
HLVLTD,66.9
HMAAGRO,50.47
HMVL,65.07
HNDFDS,49.62
HNGSNGBEES,80.2
HOMEFIRST,47.53
HONASA,39.53
HONAUT,44.8
HONDAPOWER,37.09
HPAL,65.99
HPIL,53.51
HPL,52.32
HSCL,36.28
HTMEDIA,57.82
HUBTOWN,44.17
HUDCO,13.97
HUHTAMAKI,53.79
HYUNDAI,51.4
IBULLSLTD,53.41
ICDSLTD,36.74
ICEMAKE,39.73
ICICIAMC,64.05
ICICIB22,51.45
ICICIBANK,67.68
ICICIGI,63.89
ICICIPRULI,43.88
ICIL,36.36
ICRA,47.38
IDBI,27.64
IDEA,14.18
IDEAFORGE,23.09
IDFCFIRSTB,49.12
IDFNIFTYET,73.97
IEX,9.26
IFBAGRO,79.29
IFBIND,38.6
IFCI,8.31
IFGLEXPOR,51.86
IGARASHI,36.19
IGCL,56.49
IGIL,44.32
IGL,40.03
IGPL,72.12
IIFL,45.13
IIFLCAPS,44.53
IITL,3.4
IKIO,48.27
IKS,54.49
IMAGICAA,53.0
IMFA,29.1
IMPAL,73.98
INCREDIBLE,40.49
INDBANK,61.02
INDGN,71.63
INDHOTEL,47.63
INDIACEM,21.87
INDIAGLYCO,37.9
INDIAMART,57.63
INDIANB,49.38
INDIANCARD,68.04
INDIANHUME,36.1
INDIASHLTR,55.56
INDIGO,47.69
INDIGOPNTS,53.37
INDIQUBE,78.41
INDNIPPON,36.33
INDOAMIN,54.15
INDOBORAX,47.8
INDOCO,59.81
INDOFARM,30.43
INDORAMA,44.85
INDOSTAR,63.22
INDOTECH,45.85
INDOTHAI,53.66
INDOUS,57.81
INDOWIND,37.35
INDRAMEDCO,45.78
INDSWFTLAB,54.98
INDTERRAIN,69.88
INDUSINDBK,53.66
INDUSTOWER,52.53
INFIBEAM,30.87
INFOBEAN,17.73
INFOMEDIA,88.56
INFRABEES,52.32
INFRAIETF,72.75
INFY,70.02
INGERRAND,70.81
INNOVACAP,57.87
INNOVANA,74.01
INOXGREEN,42.39
INOXINDIA,45.88
INOXWIND,40.69
INSECTICID,65.35
INSPIRISYS,62.52
INTELLECT,41.53
INTENTECH,54.65
INTERARCH,34.88
INTERNET,70.37
INTLCONV,35.9
INVENTURE,71.2
IOB,39.04
IOC,37.03
IOLCP,48.6
IONEXCHANG,47.1
IPCALAB,48.84
IPL,40.75
IRB,35.93
IRCON,22.98
IRCTC,40.05
IREDA,11.02
IRFC,20.02
IRIS,72.89
IRISDOREME,7.88
IRMENERGY,26.22
ISFT,60.2
ISGEC,50.29
ISHANCH,67.14
IT,79.58
ITADD,47.22
ITBEES,49.82
ITBETA,58.57
ITC,62.24
ITCHOTELS,47.85
ITDC,35.48
ITETF,52.1
ITI,26.44
ITIETF,47.68
IVALUE,54.66
IVC,60.55
IVP,64.89
IVZINGOLD,97.23
IVZINNIFTY,84.56
IXIGO,70.55
IZMO,23.02
J&KBANK,35.15
JAGRAN,64.82
JAGSNPHARM,38.58
JAIBALAJI,31.91
JAICORPLTD,36.03
JAINREC,28.15
JAIPURKURT,69.2
JAMNAAUTO,35.68
JARO,40.46
JASH,51.34
JAYAGROGN,58.27
JAYBARMARU,48.23
JAYKAY,41.78
JAYNECOIND,22.89
JAYSREETEA,59.77
JBCHEPHARM,55.47
JBMA,26.57
JGCHEM,46.7
JHS,32.97
JINDALPHOT,15.46
JINDALPOLY,42.67
JINDALSAW,48.62
JINDALSTEL,45.74
JINDRILL,35.78
JINDWORLD,60.48
JIOFIN,34.15
JISLDVREQS,52.99
JISLJALEQS,55.21
JITFINFRA,54.08
JKCEMENT,57.54
JKIL,42.22
JKIPL,58.08
JKLAKSHMI,61.93
JKPAPER,59.7
JKTYRE,32.75
JLHL,47.08
JMA,68.7
JMFINANCIL,35.87
JNKINDIA,47.75
JOCIL,58.96
JPOLYINVST,54.72
JPPOWER,36.24
JSFB,57.63
JSL,49.78
JSLL,62.02
JSWCEMENT,41.04
JSWENERGY,40.41
JSWHL,52.29
JSWINFRA,47.12
JSWSTEEL,43.87
JTEKTINDIA,46.97
JTLIND,9.25
JUBLCPL,62.65
JUBLFOOD,55.58
JUBLINGREA,52.58
JUBLPHARMA,41.94
JUNIORBEES,55.36
JUNIPER,33.71
JUSTDIAL,36.18
JWL,15.24
JYOTHYLAB,51.94
JYOTICNC,33.64
JYOTISTRUC,29.98
KABRAEXTRU,49.73
KAJARIACER,57.8
KAKATCEM,57.48
KALAMANDIR,43.53
KALPATARU,58.71
KALYANIFRG,78.39
KALYANKJIL,25.35
KAMATHOTEL,56.97
KAMDHENU,40.89
KAMOPAINTS,40.31
KANANIIND,71.35
KANORICHEM,59.97
KANPRPLA,50.52
KANSAINER,52.29
KAPSTON,47.29
KARMAENG,75.29
KARURVYSYA,52.87
KAUSHALYA,63.42
KAVDEFENCE,49.22
KAYA,53.0
KAYNES,13.34
KCP,47.66
KCPSUGIND,50.63
KDDL,41.64
KEC,41.7
KECL,55.3
KEEPLEARN,61.08
KEI,31.77
KELLTONTEC,42.31
KERNEX,25.39
KEYFINSERV,51.83
KFINTECH,35.53
KHADIM,50.8
KHAICHEM,31.65
KHAITANLTD,35.64
KHANDSE,64.28
KICL,58.75
KILITCH,54.7
KIMS,60.19
KINGFA,66.72
KIOCL,23.3
KIRIINDUS,18.32
KIRLOSBROS,37.07
KIRLOSENG,40.81
KIRLOSIND,48.41
KIRLPNU,68.63
KITEX,34.23
KKCL,58.93
KMEW,28.82
KMSUGAR,76.51
KNAGRI,52.81
KNRCON,47.68
KOHINOOR,37.92
KOKUYOCMLN,66.96
KOLTEPATIL,60.95
KOPRAN,34.54
KOTAKBANK,72.2
KOTARISUG,61.16
KOTHARIPET,54.27
KOTHARIPRO,59.56
KPEL,43.65
KPIGREEN,23.49
KPIL,50.29
KPITTECH,28.66
KPRMILL,60.62
KRBL,51.97
KREBSBIO,46.88
KRIDHANINF,63.17
KRISHANA,39.36
KRISHIVAL,81.59
KRISHNADEF,42.0
KRITI,30.11
KRITIKA,37.6
KRITINUT,45.67
KRN,43.67
KRONOX,61.66
KROSS,24.54
KRSNAA,59.24
KRYSTAL,18.6
KSB,32.32
KSCL,45.9
KSHINTL,31.98
KSHITIJPOL,52.28
KSL,63.67
KSOLVES,55.69
KTKBANK,47.51
KUANTUM,59.37
LAGNAM,81.23
LAL,75.47
LALPATHLAB,57.43
LAMBODHARA,67.98
LANDMARK,48.38
LAOPALA,51.01
LASA,46.33
LATENTVIEW,39.0
LAURUSLABS,37.57
LAXMICOT,63.25
LAXMIDENTL,46.19
LAXMIINDIA,39.28
LCCINFOTEC,76.31
LEMERITE,52.21
LEMONTREE,27.78
LENSKART,50.65
LEXUS,70.48
LFIC,80.18
LGBBROSLTD,39.91
LGEINDIA,69.31
LGHL,4.16
LIBAS,80.26
LIBERTSHOE,60.92
LICHSGFIN,45.09
LICI,41.99
LICMFGOLD,57.45
LICNETFGSC,91.22
LICNETFN50,82.35
LICNETFSEN,61.08
LICNFNHGP,29.07
LICNMID100,74.13
LIKHITHA,46.11
LINC,17.38
LINCOLN,65.86
