SYMBOL,DELIV_PER
CHOLAFIN,58.61
CHOLAHLDNG,64.96
CIEINDIA,59.01
CIFL,39.98
CIGNITITEC,73.53
CINELINE,92.48
CINEVISTA,61.25
CIPLA,61.91
CLEAN,50.25
CLEANMAX,42.22
CLEDUCATE,65.51
CLSEL,45.71
CMSINFO,81.88
CNL,61.52
COALINDIA,40.84
COCHINSHIP,34.13
COFFEEDAY,55.19
COFORGE,47.52
COHANCE,57.34
COLPAL,54.6
COMMOIETF,31.83
COMPUSOFT,65.36
COMSYN,57.92
CONCOR,55.41
CONCORDBIO,34.48
CONFIPET,70.56
CONS,78.46
CONSUMBEES,50.96
CONSUMER,65.06
CONSUMIETF,68.43
CONTROLPR,55.35
CORALFINAC,97.09
CORDSCABLE,48.63
COROMANDEL,55.82
CORONA,49.45
COSMOFIRST,45.72
COUNCODOS,73.9
CPCAP,87.24
CPEDU,53.32
CPPLUS,31.7
CPSEETF,75.96
CRAFTSMAN,51.73
CRAMC,50.52
CREATIVEYE,96.79
CREDITACC,30.87
CREST,34.46
CRISIL,50.52
CRIZAC,60.26
CROMPTON,46.74
CROWN,69.79
CSBBANK,47.73
CSLFINANCE,51.41
CTE,57.17
CUB,66.4
CUBEXTUB,49.46
CUMMINSIND,60.35
CUPID,26.58
CYBERMEDIA,72.33
CYBERTECH,62.28
CYIENT,47.66
CYIENTDLM,51.88
DABUR,59.37
DALBHARAT,48.71
DALMIASUG,24.51
DAMCAPITAL,57.1
DAMODARIND,88.8
DANGEE,80.33
DATAMATICS,45.66
DATAPATTNS,23.48
DAVANGERE,37.84
DBCORP,68.11
DBEIL,50.22
DBL,57.06
DBOL,37.83
DBREALTY,43.1
DBSTOCKBRO,97.41
DCAL,58.35
DCBBANK,57.6
DCI,51.14
DCM,53.81
DCMFINSERV,87.67
DCMNVL,71.74
DCMSHRIRAM,56.82
DCMSIL,48.77
DCMSRIND,46.5
DCW,52.35
DCXINDIA,32.46
DDEVPLSTIK,58.6
DECCANCE,59.37
DEEDEV,9.92
DEEPAKFERT,45.72
DEEPAKNTR,45.59
DEEPINDS,24.41
DEFENCE,90.52
DELHIVERY,42.8
DELPHIFX,48.8
DELTACORP,50.03
DELTAMAGNT,74.88
DEN,46.42
DENORA,51.39
DENTA,36.04
DEVIT,32.17
DEVX,61.67
DEVYANI,46.18
DGCONTENT,65.29
DHAMPURSUG,27.29
DHANBANK,44.89
DHANUKA,59.07
DHARMAJ,79.8
DHRUV,52.87
DHUNINV,62.49
DIACABS,53.67
DIAMINESQ,71.14
DIAMONDYD,62.2
DICIND,72.22
DIFFNKG,49.58
DIGIDRIVE,87.29
DIGISPICE,51.59
DIGITIDE,67.84
DIGJAMLMTD,73.51
DISHTV,77.82
DIVGIITTS,15.65
DIVIDEND,77.72
DIVISLAB,66.57
DIVOPPBEES,55.43
DIXON,33.85
DLF,70.18
DLINKINDIA,57.39
DMART,65.21
DMCC,62.45
DNAMEDIA,74.11
DODLA,50.21
DOLATALGO,41.93
DOLLAR,56.61
DOLPHIN,14.57
DOMS,52.89
DONEAR,72.16
DPABHUSHAN,61.42
DPSCLTD,58.5
DPWIRES,71.31
DRCSYSTEMS,78.62
DREAMFOLKS,54.68
DREDGECORP,9.82
DRREDDY,64.54
DSFCL,61.58
DSSL,53.19
DTIL,62.66
DUCON,57.49
DVL,62.73
DWARKESH,19.38
DYCL,51.78
DYNAMATECH,23.0
DYNPRO,69.4
EASEMYTRIP,30.69
EBANKNIFTY,99.27
EBBETF0430,93.51
EBBETF0431,79.09
EBBETF0433,83.18
EBGNG,77.16
ECAPINSURE,46.76
ECLERX,23.87
ECOSMOBLTY,57.92
EDELWEISS,37.88
EFCIL,46.61
EGOLD,94.92
EICHERMOT,60.49
EIDPARRY,30.89
EIEL,49.49
EIFFL,81.59
EIHAHOTELS,52.24
EIHOTEL,52.5
EIMCOELECO,50.98
EKC,46.68
ELDEHSG,48.41
ELECON,45.12
ELECTCAST,51.6
ELECTHERM,70.73
ELGIEQUIP,52.92
ELGIRUBCO,80.22
ELIN,52.3
ELIQUID,86.9
ELLEN,59.43
ELM250,64.91
EMAMILTD,59.94
EMAMIPAP,65.78
EMAMIREAL,54.04
EMCURE,39.39
EMIL,33.92
EMKAY,81.1
EMMBI,77.57
EMMVEE,38.85
EMSLIMITED,51.3
EMUDHRA,60.1
EMULTIMQ,68.49
ENDURANCE,49.13
ENERGY,91.17
ENERGYDEV,72.61
ENGINERSIN,37.52
ENIFTY,75.43
ENIL,90.72
ENRIN,51.55
ENTERO,54.75
EPACK,46.42
EPACKPEB,49.34
EPIGRAL,57.83
EPL,54.57
EQUAL200,81.86
EQUAL50,92.36
EQUAL50ADD,80.58
EQUITASBNK,56.75
ERIS,54.13
ESABINDIA,55.48
ESAFSFB,52.94
ESCORTS,43.44
ESENSEX,62.52
ESG,95.9
ESILVER,32.86
ESSARSHPNG,67.68
ESSENTIA,66.14
ESTER,80.15
ETERNAL,54.98
ETHOSLTD,55.89
EUREKAFORB,57.48
EUROBOND,79.45
EUROPRATIK,18.3
EVEREADY,62.51
EVERESTIND,43.75
EVIETF,71.23
EVINDIA,74.97
EXCEL,37.61
EXCELINDUS,55.87
EXCELSOFT,29.41
EXICOM,45.55
EXIDEIND,40.72
EXPLEOSOL,63.15
EXXARO,92.62
FABTECH,21.12
FACT,35.61
FAIRCHEMOR,70.54
FCL,53.65
FCSSOFT,64.16
FDC,52.5
FEDERALBNK,56.14
FEDFINA,52.4
FIEMIND,48.62
FILATEX,43.37
FILATFASH,45.66
FINCABLES,32.99
FINEORG,53.54
FINIETF,71.76
FINKURVE,29.62
FINOPB,33.51
FINPIPE,42.97
FIRSTCRY,32.06
FISCHER,36.87
FIVESTAR,57.07
FLAIR,63.61
FLEXIADD,69.59
FLEXITUFF,96.26
FLUOROCHEM,43.41
FMCGIETF,84.23
FMGOETZE,61.84
FMNL,84.46
FOCUS,50.87
FOODSIN,67.62
FORCEMOT,23.16
FORTIS,61.59
FOSECOIND,29.28
FRACTAL,30.69
FSL,24.46
FUSION,51.65
GABRIEL,44.83
GAEL,47.01
GAIL,52.71
GALAPREC,56.91
GALAXYSURF,57.67
GALLANTT,51.43
GANDHAR,36.88
GANDHITUBE,62.14
GANECOS,50.22
GANESHBE,56.04
GANESHCP,51.79
GANESHHOU,60.2
GANGAFORGE,70.93
GANGESSECU,81.56
GARFIBRES,60.42
GARUDA,37.21
GATECH,39.58
GATECHDVR,74.26
GATEWAY,48.57
GAYAHWS,68.3
GEECEE,77.21
GEEKAYWIRE,68.72
GEMAROMA,49.3
GENCON,52.04
GENESYS,44.71
GENUSPAPER,61.37
GENUSPOWER,68.7
GEOJITFSL,50.98
GESHIP,46.0
GFLLIMITED,64.52
GHCL,60.82
GHCLTEXTIL,67.43
GICHSGFIN,59.5
GICRE,54.87
GILLANDERS,67.99
GILLETTE,49.37
GILT10BETA,19.6
GILT5BETA,58.72
GILT5YBEES,69.27
GINNIFILA,70.74
GIPCL,47.75
GKENERGY,38.98
GKSL,39.46
GKWLIMITED,43.15
GLAND,46.97
GLAXO,58.66
GLENMARK,42.57
GLOBALE,88.69
GLOBALVECT,57.43
GLOBE,77.05
GLOBECIVIL,56.41
GLOBUSSPR,46.2
GLOSTERLTD,71.86
GLOTTIS,64.18
GMBREW,44.91
GMDCLTD,33.83
GMMPFAUDLR,61.57
GMRAIRPORT,53.8
GMRP&UI,41.27
GNA,60.0
GNFC,49.13
GOACARBON,51.31
GOCLCORP,43.75
GOCOLORS,56.58
GODAVARIB,34.28
GODFRYPHLP,29.9
GODIGIT,71.16
GODREJAGRO,42.92
GODREJCP,62.26
GODREJIND,46.78
GODREJPROP,56.37
GOKEX,38.16
GOKUL,60.6
GOKULAGRO,32.97
GOLD1,57.35
GOLD360,57.73
GOLDADD,60.38
GOLDBEES,54.34
GOLDBETA,59.72
GOLDBND,85.58
GOLDCASE,57.59
GOLDETF,64.39
GOLDIAM,41.32
GOLDIETF,61.93
GOLDTECH,61.33
GOODLUCK,60.08
GOPAL,50.61
GPIL,47.18
GPPL,47.42
GPTHEALTH,53.47
GPTINFRA,47.41
GRANULES,46.7
GRAPHITE,31.81
GRASIM,57.24
GRAVITA,56.4
GREAVESCOT,39.9
GREENLAM,21.1
GREENPANEL,56.17
GREENPLY,33.88
GREENPOWER,37.79
GRINDWELL,64.05
GRINFRA,56.91
GRMOVER,21.98
GROBTEA,100.0
GROWW,36.84
GROWWCAPM,52.39
GROWWCHEM,82.72
GROWWDEFNC,54.65
GROWWEV,80.97
GROWWGOLD,44.86
GROWWLIQID,57.88
GROWWLOVOL,95.44
GROWWMC150,91.23
GROWWMETAL,62.43
GROWWMOM50,88.45
GROWWN200,75.67
GROWWNET,65.73
GROWWNIFTY,76.1
GROWWNXT50,54.25
GROWWPOWER,89.15
GROWWPSE,86.17
GROWWRAIL,67.8
GROWWRLTY,93.62
GROWWSC250,88.84
GROWWSLVR,29.35
GRPLTD,61.36
GRSE,27.52
GRWRHITECH,51.22
GSEC10ABSL,92.64
GSEC10IETF,69.0
GSEC10YEAR,99.51
GSEC5IETF,71.0
GSFC,51.24
GSLSU,74.65
GSPL,53.79
GSS,64.91
GTECJAINX,49.92
GTL,62.83
GTLINFRA,47.41
GTPL,78.27
GUFICBIO,60.63
GUJALKALI,62.36
GUJAPOLLO,57.41
GUJGASLTD,21.23
GUJRAFFIA,89.12
GUJTHEM,64.5
GULFOILLUB,42.99
GULFPETRO,56.74
GULPOLY,42.97
GVPTECH,86.29
GVT&D,58.3
HAL,50.53
HALDER,98.03
HALEOSLABS,83.0
HAPPSTMNDS,41.01
HAPPYFORGE,50.57
HARIOMPIPE,49.85
HARRMALAYA,46.83
HARSHA,68.79
HATHWAY,49.78
HATSUN,53.11
HAVELLS,54.73
HAVISHA,74.48
HBLENGINE,39.42
HBSL,64.76
HCC,45.11
HCG,52.9
HCL-INSYS,71.29
HCLTECH,59.48
HDBFS,78.89
HDFCAMC,62.56
HDFCBANK,56.1
HDFCBSE500,78.19
HDFCGOLD,63.77
HDFCGROWTH,81.55
HDFCLIFE,63.56
HDFCLIQUID,79.25
HDFCLOWVOL,78.81
HDFCMID150,83.0
HDFCMOMENT,87.86
HDFCNEXT50,91.68
HDFCNIF100,67.11
HDFCNIFBAN,73.52
HDFCNIFIT,66.9
HDFCNIFTY,84.62
HDFCPSUBK,76.69
HDFCPVTBAN,73.31
HDFCQUAL,91.44
HDFCSENSEX,79.59
HDFCSILVER,46.88
HDFCSML250,75.82
HDFCVALUE,84.67
HEADSUP,75.1
HEALTHADD,55.11
HEALTHCARE,57.17
HEALTHIETF,58.39
HEALTHY,51.19
HECPROJECT,33.45
HEG,36.85
HEIDELBERG,61.15
HEMIPROP,51.48
HERANBA,68.01
HERITGFOOD,53.39
HEROMOTOCO,53.2
HESTERBIO,57.27
HEXATRADEX,89.94
HEXT,48.65
HFCL,29.28
HGINFRA,45.59
HGM,78.2
HGS,94.34
HIKAL,38.87
HILINFRA,52.23
HILTON,72.74
HIMATSEIDE,52.06
HINDALCO,53.04
HINDCOMPOS,41.22
HINDCON,85.55
HINDCOPPER,27.14
HINDOILEXP,26.32
HINDPETRO,41.04
HINDUNILVR,65.49
HINDWAREAP,57.25
HINDZINC,43.99
HIRECT,39.54
HISARMETAL,61.05
HITECH,51.61
HITECHCORP,76.21
HLEGLAS,59.75
HLVLTD,60.91
HMAAGRO,77.57
HMVL,87.51
HNDFDS,52.93
HNGSNGBEES,60.85
HOMEFIRST,52.32
HONASA,49.13
HONAUT,52.91
HONDAPOWER,51.99
HPAL,53.91
HPIL,51.41
HPL,47.82
HSCL,27.39
HTMEDIA,55.96
HUBTOWN,69.39
HUDCO,35.67
HUHTAMAKI,51.27
HYBRIDFIN,71.27
HYUNDAI,66.98
IBULLSLTD,63.18
ICDSLTD,9.07
ICEMAKE,45.64
ICICIAMC,58.86
ICICIB22,64.31
ICICIBANK,62.8
ICICIGI,61.39
ICICIPRULI,55.77
ICIL,38.05
ICRA,38.32
IDBI,37.67
IDEA,26.99
IDEAFORGE,9.19
IDFCFIRSTB,39.66
IDFNIFTYET,53.91
IEX,39.83
IFBAGRO,54.67
IFBIND,34.46
IFCI,29.25
IFGLEXPOR,52.62
IGARASHI,55.43
IGCL,68.93
IGIL,55.32
IGL,47.7
IGPL,45.94
IIFL,44.39
IIFLCAPS,33.99
IITL,15.59
IKIO,48.32
IKS,59.36
IMAGICAA,55.38
IMFA,43.38
IMPAL,67.68
INCREDIBLE,93.93
INDBANK,64.07
INDGN,54.51
INDHOTEL,57.24
INDIACEM,45.44
INDIAGLYCO,47.59
INDIAMART,64.68
INDIANB,45.39
INDIANCARD,83.18
INDIANHUME,63.33
INDIASHLTR,62.6
INDIGO,49.78
INDIGOPNTS,48.3
INDIQUBE,64.78
INDNIPPON,55.59
INDOAMIN,63.94
INDOBORAX,82.47
INDOCO,62.76
INDOFARM,50.63
INDORAMA,52.88
INDOSTAR,42.26
INDOTECH,49.33
INDOTHAI,57.88
INDOUS,39.55
INDOWIND,47.52
INDRAMEDCO,45.6
INDSWFTLAB,52.7
INDTERRAIN,86.26
INDUSINDBK,41.1
INDUSTOWER,48.96
INFOBEAN,18.34
INFOMEDIA,87.74
INFRA,53.04
INFRABEES,48.58
INFRAIETF,45.39
INFY,51.37
INGERRAND,55.83
INNOVACAP,58.06
INNOVANA,63.57
INOXGREEN,50.21
INOXINDIA,52.67
INOXWIND,34.43
INSECTICID,48.52
INTELLECT,50.94
INTENTECH,50.41
INTERARCH,46.37
INTERNET,85.01
INTLCONV,53.7
INVENTURE,70.46
IOB,36.69
IOC,49.74
IOLCP,40.59
IONEXCHANG,58.36
IPCALAB,58.53
IPL,44.4
IRB,38.69
IRCON,43.05
IRCTC,49.89
IREDA,36.37
IRFC,44.23
IRIS,49.64
IRISDOREME,7.81
IRMENERGY,50.24
ISFT,54.74
ISGEC,53.84
ISHANCH,70.79
IT,78.76
ITADD,92.07
ITBEES,51.59
ITBETA,90.47
ITC,66.78
ITCHOTELS,69.51
ITDC,45.98
ITETF,96.47
ITI,42.74
ITIETF,52.59
IVALUE,52.5
IVC,85.43
IVP,84.82
IVZINGOLD,54.87
IVZINNIFTY,59.93
IXIGO,46.88
J&KBANK,38.53
JAGRAN,80.16
JAGSNPHARM,61.93
JAIBALAJI,40.69
JAICORPLTD,46.47
JAINREC,44.12
JAIPURKURT,24.75
JAMNAAUTO,50.98
JARO,30.67
JASH,57.3
JAYAGROGN,60.09
JAYBARMARU,47.17
JAYKAY,41.74
JAYNECOIND,47.28
JAYSREETEA,66.76
JBCHEPHARM,55.81
JBMA,35.57
JGCHEM,42.51
JHS,73.48
JINDALPHOT,60.93
JINDALPOLY,31.91
JINDALSAW,39.66
JINDALSTEL,51.27
JINDRILL,6.53
JINDWORLD,50.01
JIOFIN,48.07
JISLDVREQS,70.4
JISLJALEQS,73.42
JKCEMENT,55.78
JKIL,58.59
JKIPL,78.31
JKLAKSHMI,55.12
JKPAPER,47.82
JKTYRE,49.48
JLHL,44.36
JMA,59.74
JMFINANCIL,37.16
JNKINDIA,45.45
JOCIL,47.69
JPOLYINVST,55.79
JPPOWER,35.11
JSFB,65.57
JSL,58.9
JSLL,48.99
JSWCEMENT,38.64
JSWENERGY,48.47
JSWHL,38.23
JSWINFRA,54.17
JSWSTEEL,33.64
JTEKTINDIA,47.08
JTLIND,31.55
JUBLCPL,55.72
JUBLFOOD,56.48
JUBLINGREA,55.26
JUBLPHARMA,59.59
JUNIORBEES,73.78
JUNIPER,49.53
JUSTDIAL,58.0
JWL,35.75
JYOTHYLAB,39.09
JYOTICNC,40.51
JYOTISTRUC,31.74
KABRAEXTRU,49.27
KAJARIACER,44.58
KAKATCEM,61.38
KALAMANDIR,56.56
KALPATARU,65.33
KALYANIFRG,64.62
KALYANKJIL,24.42
KAMATHOTEL,60.87
KAMDHENU,48.96
KAMOPAINTS,66.86
KANANIIND,79.55
KANORICHEM,67.38
KANPRPLA,84.23
KANSAINER,36.23
KARMAENG,68.06
KARURVYSYA,52.35
KAUSHALYA,63.96
KAYA,60.16
KAYNES,22.31
KCP,52.34
KCPSUGIND,53.16
KDDL,49.58
KEC,43.47
KECL,44.34
KEEPLEARN,81.36
KEI,43.6
KELLTONTEC,38.44
KERNEX,49.57
KEYFINSERV,62.4
KFINTECH,46.43
KHADIM,71.25
KHAICHEM,50.83
KHAITANLTD,75.39
KHANDSE,78.02
KICL,65.38
KILITCH,68.69
KIMS,49.26
KINGFA,52.66
KIOCL,34.56
KIRIINDUS,54.02
KIRLOSBROS,47.69
KIRLOSENG,42.92
KIRLOSIND,61.35
KIRLPNU,59.84
KITEX,45.09
KKCL,50.46
KMEW,24.66
KMSUGAR,44.49
KNAGRI,56.62
KNRCON,52.21
KOHINOOR,33.71
KOKUYOCMLN,70.13
KOLTEPATIL,66.11
KOPRAN,51.3
KOTAKBANK,72.0
KOTARISUG,41.24
KOTHARIPET,49.69
KOTHARIPRO,70.86
KPEL,49.69
KPIGREEN,47.1
KPIL,38.11
KPITTECH,35.2
KPRMILL,44.15
KRBL,34.21
KREBSBIO,96.13
KRIDHANINF,50.49
KRISHANA,52.18
KRISHIVAL,84.45
KRISHNADEF,26.51
KRITI,90.7
KRITIKA,79.01
KRITINUT,60.85
KRN,17.22
KRONOX,59.78
KROSS,42.71
KRSNAA,51.35
KRYSTAL,43.43
KSB,42.7
KSCL,59.2
KSHINTL,54.06
KSL,61.68
KSOLVES,48.68
KTKBANK,56.12
KUANTUM,71.77
KWIL,50.32
LAGNAM,77.64
LAL,70.75
LALPATHLAB,70.23
LAMBODHARA,62.93
LANDMARK,46.99
LAOPALA,53.43
LASA,64.11
LATENTVIEW,42.52
LATTEYS,55.76
LAURUSLABS,46.24
LAXMIDENTL,42.77
LAXMIINDIA,49.52
LEMERITE,49.93
LEMONTREE,53.68
LENSKART,37.98
LFIC,53.12
LGBBROSLTD,55.77
LGEINDIA,67.68
LGHL,7.83
LIBAS,90.24
