SYMBOL,DELIV_PER
EMUDHRA,53.44
EMULTIMQ,68.91
ENDURANCE,50.91
ENERGY,98.01
ENGINERSIN,51.87
ENIFTY,97.88
ENIL,71.6
ENRIN,57.3
ENTERO,31.19
EPACK,33.67
EPACKPEB,37.66
EPIGRAL,54.09
EPL,47.47
EQUAL200,97.95
EQUAL50,100.0
EQUAL50ADD,95.93
EQUITASBNK,43.9
ERIS,69.31
ESABINDIA,63.6
ESAFSFB,65.12
ESCORTS,47.37
ESENSEX,100.0
ESG,92.63
ESILVER,33.24
ESSENTIA,73.0
ESTER,56.7
ETERNAL,63.93
ETHOSLTD,47.07
EUREKAFORB,55.58
EUROBOND,67.48
EUROPRATIK,60.91
EVEREADY,64.23
EVERESTIND,58.19
EVIETF,79.99
EVINDIA,73.0
EXCEL,46.42
EXCELINDUS,51.2
EXCELSOFT,7.35
EXICOM,39.17
EXIDEIND,44.3
EXPLEOSOL,55.85
FABTECH,37.69
FACT,17.01
FAIRCHEMOR,74.64
FAZE3Q,60.44
FCL,50.3
FCSSOFT,54.3
FDC,40.05
FEDERALBNK,75.76
FEDFINA,57.38
FIBERWEB,77.17
FIEMIND,46.17
FILATEX,56.28
FILATFASH,65.36
FINCABLES,56.94
FINEORG,56.77
FINIETF,99.59
FINKURVE,72.65
FINOPB,32.22
FINPIPE,58.6
FIRSTCRY,48.15
FISCHER,49.94
FIVESTAR,47.15
FLAIR,45.61
FLEXIADD,83.18
FLEXITUFF,78.4
FLUOROCHEM,45.05
FMCGIETF,67.85
FMGOETZE,49.47
FMNL,54.83
FOCUS,47.94
FOODSIN,78.98
FORCEMOT,45.75
FORTIS,74.33
FOSECOIND,62.2
FSL,64.01
FUSION,59.78
GABRIEL,31.15
GAEL,32.21
GAIL,58.04
GALAPREC,62.61
GALAXYSURF,57.78
GALLANTT,38.86
GANDHAR,38.72
GANDHITUBE,64.19
GANECOS,59.43
GANESHBE,75.12
GANESHCP,46.53
GANESHHOU,49.54
GANGAFORGE,59.71
GANGESSECU,73.17
GARFIBRES,57.24
GARUDA,43.81
GATECH,65.6
GATECHDVR,51.26
GATEWAY,65.17
GEECEE,62.81
GEEKAYWIRE,62.72
GEMAROMA,45.28
GENCON,27.56
GENESYS,47.71
GENUSPAPER,53.58
GENUSPOWER,45.44
GEOJITFSL,44.52
GESHIP,70.89
GFLLIMITED,56.42
GHCL,47.89
GHCLTEXTIL,69.31
GICHSGFIN,45.14
GICRE,66.74
GILLANDERS,66.85
GILLETTE,45.47
GILT10BETA,95.77
GILT5BETA,100.0
GILT5YBEES,90.19
GINNIFILA,44.92
GIPCL,54.55
GKENERGY,49.9
GKSL,39.29
GKWLIMITED,57.66
GLAND,70.45
GLAXO,70.93
GLENMARK,80.03
GLOBALE,58.33
GLOBALVECT,54.31
GLOBE,89.64
GLOBECIVIL,59.39
GLOBUSSPR,54.8
GLOSTERLTD,72.93
GLOTTIS,65.03
GMBREW,27.15
GMDCLTD,18.72
GMMPFAUDLR,70.55
GMRAIRPORT,78.07
GMRP&UI,49.7
GNA,72.91
GNFC,51.8
GOACARBON,29.89
GOCLCORP,36.56
GOCOLORS,58.41
GODAVARIB,18.92
GODFRYPHLP,60.11
GODIGIT,58.93
GODREJAGRO,58.79
GODREJCP,78.22
GODREJIND,50.46
GODREJPROP,43.64
GOKEX,47.9
GOKUL,78.62
GOKULAGRO,28.12
GOLD1,70.8
GOLD360,96.69
GOLDADD,80.86
GOLDBEES,68.08
GOLDBETA,62.08
GOLDBND,62.29
GOLDCASE,68.61
GOLDETF,58.93
GOLDIAM,64.48
GOLDIETF,71.47
GOLDTECH,35.59
GOODLUCK,58.35
GOPAL,28.99
GOYALALUM,64.84
GPIL,38.43
GPPL,61.32
GPTHEALTH,59.63
GPTINFRA,42.2
GRANULES,50.63
GRAPHITE,33.64
GRASIM,62.88
GRAVITA,53.07
GREAVESCOT,40.32
GREENLAM,62.71
GREENPANEL,60.48
GREENPLY,44.62
GREENPOWER,44.23
GRINDWELL,48.14
GRINFRA,49.83
GRMOVER,35.13
GROBTEA,66.67
GROWW,25.93
GROWWCAPM,85.68
GROWWDEFNC,61.13
GROWWEV,91.49
GROWWGOLD,52.5
GROWWLIQID,87.92
GROWWLOVOL,85.28
GROWWMC150,98.54
GROWWMETAL,90.74
GROWWMOM50,75.45
GROWWN200,64.77
GROWWNET,58.36
GROWWNIFTY,67.75
GROWWNXT50,49.07
GROWWPOWER,78.03
GROWWRAIL,74.3
GROWWRLTY,82.22
GROWWSC250,73.39
GROWWSLVR,32.69
GRPLTD,72.52
GRSE,23.65
GRWRHITECH,42.37
GSEC10IETF,100.0
GSEC10YEAR,91.94
GSEC5IETF,88.06
GSFC,35.13
GSPL,71.26
GSS,55.36
GTECJAINX,55.41
GTL,81.76
GTLINFRA,56.94
GTPL,32.1
GUFICBIO,32.0
GUJALKALI,59.07
GUJAPOLLO,27.18
GUJGASLTD,64.16
GUJTHEM,13.19
GULFOILLUB,57.63
GULFPETRO,56.65
GULPOLY,64.24
GVPIL,43.69
GVPTECH,95.14
GVT&D,63.39
HAL,58.48
HAPPSTMNDS,46.14
HAPPYFORGE,64.56
HARDWYN,47.95
HARIOMPIPE,49.48
HARRMALAYA,76.13
HARSHA,57.37
HATHWAY,39.46
HATSUN,52.48
HAVELLS,66.2
HAVISHA,84.0
HBLENGINE,33.03
HCC,40.68
HCG,67.32
HCL-INSYS,88.91
HCLTECH,68.6
HDBFS,58.44
HDFCAMC,65.94
HDFCBANK,66.89
HDFCBSE500,65.4
HDFCGOLD,69.24
HDFCGROWTH,92.65
HDFCLIFE,76.53
HDFCLIQUID,80.85
HDFCLOWVOL,94.77
HDFCMID150,60.39
HDFCMOMENT,44.64
HDFCNEXT50,73.18
HDFCNIF100,93.61
HDFCNIFBAN,88.27
HDFCNIFIT,93.8
HDFCNIFTY,52.84
HDFCPSUBK,54.91
HDFCPVTBAN,86.28
HDFCQUAL,65.55
HDFCSENSEX,61.91
HDFCSILVER,36.36
HDFCSML250,57.66
HDFCVALUE,100.0
HEADSUP,96.61
HEALTHADD,89.3
HEALTHIETF,74.9
HEALTHY,71.82
HECPROJECT,27.99
HEG,21.42
HEIDELBERG,61.12
HEMIPROP,47.87
HERANBA,35.18
HERCULES,63.79
HERITGFOOD,45.66
HEROMOTOCO,69.16
HESTERBIO,72.19
HEUBACHIND,70.06
HEXATRADEX,90.29
HEXT,46.11
HFCL,49.0
HGINFRA,48.9
HGM,61.78
HGS,73.44
HIKAL,71.06
HILINFRA,40.03
HILTON,67.52
HIMATSEIDE,52.83
HINDALCO,77.79
HINDCOMPOS,51.02
HINDCON,77.84
HINDCOPPER,12.02
HINDOILEXP,68.09
HINDPETRO,50.46
HINDUNILVR,74.52
HINDWAREAP,38.92
HINDZINC,31.02
HIRECT,37.63
HISARMETAL,60.07
HITECH,52.04
HITECHCORP,63.54
HLEGLAS,47.46
HLVLTD,68.96
HMAAGRO,61.54
HMVL,64.07
HNDFDS,45.37
HNGSNGBEES,59.03
HOMEFIRST,70.22
HONASA,10.17
HONAUT,70.85
HONDAPOWER,49.25
HPAL,64.83
HPIL,33.54
HPL,49.16
HSCL,65.65
HTMEDIA,50.05
HUBTOWN,52.28
HUDCO,35.37
HUHTAMAKI,55.06
HYUNDAI,76.1
IBULLSLTD,77.12
ICDSLTD,61.9
ICEMAKE,46.41
ICICIAMC,50.78
ICICIB22,86.54
ICICIBANK,68.92
ICICIGI,59.67
ICICIPRULI,75.35
ICIL,9.4
ICRA,41.98
IDBI,34.77
IDEA,28.29
IDEAFORGE,27.84
IDFCFIRSTB,73.77
IDFNIFTYET,89.26
IEX,47.87
IFBAGRO,41.31
IFBIND,46.92
IFCI,39.67
IFGLEXPOR,46.93
IGARASHI,57.0
IGCL,67.15
IGIL,64.88
IGL,41.16
IGPL,56.89
IIFL,58.65
IIFLCAPS,36.65
IITL,10.93
IKIO,51.28
IKS,53.71
IMAGICAA,54.62
IMFA,36.11
IMPAL,57.02
INCREDIBLE,32.91
INDBANK,79.7
INDGN,70.52
INDHOTEL,76.58
INDIACEM,47.68
INDIAGLYCO,41.37
INDIAMART,69.28
INDIANB,72.39
INDIANCARD,61.8
INDIANHUME,25.94
INDIASHLTR,60.52
INDIGO,68.04
INDIGOPNTS,39.66
INDIQUBE,55.57
INDNIPPON,52.55
INDOAMIN,50.15
INDOBORAX,66.23
INDOCO,41.9
INDOFARM,15.63
INDORAMA,70.59
INDOSTAR,56.13
INDOTECH,51.91
INDOTHAI,69.0
INDOUS,64.2
INDOWIND,61.34
INDRAMEDCO,66.6
INDSWFTLAB,76.11
INDTERRAIN,50.2
INDUSINDBK,56.73
INDUSTOWER,37.0
INFIBEAM,59.53
INFOBEAN,34.66
INFOMEDIA,89.69
INFRABEES,54.22
INFRAIETF,72.94
INFY,71.64
INGERRAND,62.91
INNOVACAP,63.75
INNOVANA,51.65
INOXGREEN,37.85
INOXINDIA,83.87
INOXWIND,53.76
INSECTICID,56.42
INSPIRISYS,64.69
INTELLECT,60.98
INTENTECH,48.62
INTERARCH,51.13
INTERNET,89.27
INTLCONV,59.36
INVENTURE,88.65
IOB,44.69
IOC,61.1
IOLCP,52.72
IONEXCHANG,25.72
IPCALAB,59.53
IPL,33.63
IRB,49.99
IRCON,20.03
IRCTC,42.58
IREDA,44.38
IRFC,21.07
IRIS,77.46
IRISDOREME,24.11
IRMENERGY,47.35
ISFT,49.09
ISGEC,27.83
ISHANCH,98.65
IT,65.61
ITADD,90.18
ITBEES,70.28
ITBETA,72.16
ITC,78.21
ITCHOTELS,67.64
ITDC,41.3
ITETF,96.87
ITI,29.96
ITIETF,95.37
IVALUE,50.79
IVC,53.57
IVP,65.88
IVZINGOLD,62.34
IXIGO,49.36
IZMO,48.62
J&KBANK,42.44
JAGRAN,71.09
JAGSNPHARM,43.7
JAIBALAJI,25.38
JAICORPLTD,31.49
JAINREC,32.08
JAIPURKURT,55.7
JAMNAAUTO,45.22
JARO,51.4
JASH,69.22
JAYAGROGN,50.5
JAYBARMARU,59.52
JAYKAY,39.62
JAYNECOIND,27.4
JAYSREETEA,60.13
JBCHEPHARM,45.17
JBMA,5.31
JGCHEM,38.72
JHS,90.0
JINDALPHOT,36.76
JINDALPOLY,57.17
JINDALSAW,55.16
JINDALSTEL,37.43
JINDRILL,47.47
JINDWORLD,55.95
JIOFIN,59.22
JISLDVREQS,55.51
JISLJALEQS,49.92
JITFINFRA,81.53
JKCEMENT,64.4
JKIL,69.31
JKIPL,80.95
JKLAKSHMI,52.11
JKPAPER,38.42
JKTYRE,38.04
JLHL,65.91
JMA,77.72
JMFINANCIL,28.12
JNKINDIA,30.38
JOCIL,75.13
JPOLYINVST,51.4
JPPOWER,45.44
JSFB,65.51
JSL,47.33
JSLL,60.03
JSWCEMENT,37.11
JSWENERGY,36.74
JSWHL,28.52
JSWINFRA,47.98
JSWSTEEL,53.15
JTEKTINDIA,57.27
JTLIND,58.07
JUBLCPL,60.16
JUBLFOOD,42.37
JUBLINGREA,49.94
JUBLPHARMA,45.77
JUNIORBEES,52.22
JUNIPER,51.17
JUSTDIAL,53.45
JWL,13.18
JYOTHYLAB,56.25
JYOTICNC,33.84
JYOTISTRUC,31.1
KABRAEXTRU,69.64
KAJARIACER,48.8
KAKATCEM,50.44
KALAMANDIR,48.42
KALPATARU,39.58
KALYANIFRG,54.66
KALYANKJIL,53.32
KAMATHOTEL,62.73
KAMDHENU,51.67
KAMOPAINTS,73.3
KANANIIND,75.73
KANORICHEM,75.63
KANPRPLA,69.07
KANSAINER,41.91
KAPSTON,73.75
KARMAENG,83.7
KARURVYSYA,52.25
KAUSHALYA,77.33
KAYA,63.54
KAYNES,27.43
KCP,68.02
KCPSUGIND,71.37
KDDL,68.68
KEC,41.74
KECL,32.59
KEEPLEARN,89.01
KEI,47.35
KELLTONTEC,53.35
KERNEX,38.38
KEYFINSERV,23.96
KFINTECH,51.02
KHADIM,16.25
KHAICHEM,52.42
KHAITANLTD,69.56
KHANDSE,71.88
KICL,68.85
KILITCH,79.11
KIMS,67.03
KINGFA,62.63
KIOCL,10.35
KIRIINDUS,38.88
KIRLOSBROS,34.82
KIRLOSENG,47.61
KIRLOSIND,51.95
KIRLPNU,63.77
KITEX,42.64
KKCL,56.93
KMEW,16.36
KMSUGAR,64.21
KNAGRI,57.95
KNRCON,40.18
KOHINOOR,35.78
KOKUYOCMLN,63.9
KOLTEPATIL,59.7
KOPRAN,8.58
KOTAKBANK,73.79
KOTARISUG,81.57
KOTHARIPET,54.58
KOTHARIPRO,92.0
KPEL,19.43
KPIGREEN,10.05
KPIL,56.33
KPITTECH,48.61
KPRMILL,58.5
KRBL,47.79
KREBSBIO,75.37
KRIDHANINF,90.97
KRISHANA,49.98
KRISHIVAL,65.79
KRISHNADEF,58.59
KRITI,59.76
KRITIKA,66.88
KRITINUT,46.47
KRN,49.26
KRONOX,70.17
KROSS,35.44
KRSNAA,51.54
KRYSTAL,82.25
KSB,58.92
KSCL,42.78
KSHINTL,42.54
KSHITIJPOL,60.0
KSL,67.53
KSOLVES,67.92
KSR,67.12
KTKBANK,53.67
KUANTUM,67.72
LAGNAM,75.58
LAL,66.83
LALPATHLAB,60.56
LAMBODHARA,54.03
LANDMARK,62.27
LAOPALA,55.25
LASA,64.32
LATENTVIEW,53.5
LAURUSLABS,70.38
LAXMICOT,71.76
LAXMIDENTL,8.33
LAXMIINDIA,31.85
LEMERITE,56.99
LEMONTREE,37.33
LENSKART,20.11
LEXUS,58.25
LFIC,8.2
LGBBROSLTD,48.87
LGEINDIA,56.08
LGHL,12.17
LIBAS,59.99
LIBERTSHOE,29.51
LICHSGFIN,49.73
LICI,58.45
LICMFGOLD,95.5
LICNETFGSC,90.68
LICNETFN50,28.05
LICNETFSEN,100.0
LICNFNHGP,87.14
LICNMID100,71.85
LIKHITHA,53.22
LINC,66.72
LINCOLN,64.92
LINDEINDIA,49.26
LIQGRWBEES,96.57
LIQUID,48.34
LIQUID1,58.76
LIQUIDADD,70.83
LIQUIDBEES,86.27
LIQUIDBETF,64.4
LIQUIDCASE,68.1
LIQUIDETF,70.87
LIQUIDIETF,68.69
