SYMBOL,DELIV_PER
BIGBLOC,20.58
BIKAJI,48.98
BIL,76.56
BIMETAL,84.72
BIOCON,40.8
BIOFILCHEM,51.06
BIRLACORPN,38.37
BIRLAMONEY,62.01
BIRLANU,50.2
BIRLAPREC,47.72
BLACKBUCK,47.32
BLACKROSE,32.43
BLAL,75.16
BLBLIMITED,89.98
BLIL,79.79
BLISSGVS,47.63
BLKASHYAP,51.41
BLS,52.75
BLSE,56.84
BLUEDART,75.0
BLUEJET,39.86
BLUESTARCO,41.26
BLUESTONE,51.11
BLUSPRING,35.83
BMWVENTLTD,66.08
BNALTD,100.0
BOHRAIND,53.8
BOMDYEING,50.07
BONLON,50.76
BORANA,51.86
BOROLTD,43.26
BORORENEW,43.35
BOROSCI,44.52
BOSCH-HCIL,64.34
BOSCHLTD,58.65
BPCL,49.33
BPL,47.88
BRIGADE,50.22
BRIGHOTEL,44.82
BRITANNIA,59.53
BRNL,60.41
BSE,43.11
BSE500IETF,69.0
BSL,60.56
BSLGOLDETF,72.67
BSLNIFTY,77.09
BSLSENETFG,66.5
BSOFT,53.64
BTML,74.48
BTTL,81.33
BUILDPRO,58.11
BUTTERFLY,41.67
BVCL,68.8
CAMLINFINE,45.41
CAMPUS,50.15
CAMS,39.59
CANBK,51.53
CANFINHOME,57.55
CANHLIFE,47.07
CANTABIL,58.97
CAPACITE,25.59
CAPILLARY,59.39
CAPITALSFB,74.44
CAPLIPOINT,43.23
CARBORUNIV,42.07
CARERATING,54.75
CARRARO,45.06
CARTRADE,22.31
CARYSIL,47.26
CASHIETF,76.47
CASTROLIND,54.15
CCAVENUE,59.7
CCCL,57.15
CCHHL,73.34
CCL,50.06
CDSL,47.82
CEATLTD,62.97
CEIGALL,26.35
CEINSYS,56.64
CELEBRITY,81.71
CELLO,56.36
CEMPRO,51.44
CENTENKA,65.67
CENTEXT,71.28
CENTRALBK,53.46
CENTRUM,62.84
CENTUM,35.28
CENTURYPLY,61.09
CERA,42.14
CESC,56.37
CEWATER,28.08
CGCL,19.8
CGPOWER,57.8
CHALET,43.35
CHAMBLFERT,53.09
CHEMCON,38.02
CHEMICAL,55.64
CHEMPLASTS,51.76
CHENNPETRO,28.51
CHEVIOT,67.49
CHOICEGOLD,74.71
CHOICEIN,34.47
CHOLAFIN,65.79
CHOLAHLDNG,60.25
CIEINDIA,52.26
CIFL,68.88
CINELINE,83.86
CINEVISTA,93.53
CIPLA,42.27
CLEAN,36.53
CLEANMAX,30.56
CLSEL,36.42
CMPDI,33.49
CMRGREEN,25.34
CMSINFO,76.7
CNL,45.29
COALINDIA,61.02
COASTCORP,55.85
COCHINSHIP,34.41
COCKERILL,43.82
COFORGE,43.97
COHANCE,10.25
COLPAL,57.26
COMFINTE,84.99
COMMOIETF,75.0
COMPUSOFT,65.94
COMSYN,86.28
CONCOR,42.94
CONCORDBIO,44.3
CONFIPET,46.95
CONS,95.8
CONSOFINVT,55.53
CONSUMBEES,74.44
CONSUMER,79.08
CONSUMIETF,69.94
CONTROLPR,55.71
CORALFINAC,70.86
COROMANDEL,59.69
CORONA,29.98
COSMOFIRST,25.73
COUNCODOS,66.33
CPEDU,89.58
CPPLUS,50.5
CPSEETF,54.67
CRAFTSMAN,35.64
CRAMC,63.51
CREATIVEYE,93.35
CREDITACC,53.16
CREST,73.24
CRISIL,52.88
CRIZAC,61.59
CROMPTON,51.33
CROWN,64.1
CSBBANK,55.3
CSLFINANCE,58.89
CTE,97.79
CUB,49.82
CUBEXTUB,61.66
CUMMINSIND,51.03
CUPID,31.77
CURAA,62.39
CYBERTECH,52.18
CYIENT,46.09
CYIENTDLM,61.46
DABUR,64.25
DAICHI,57.87
DALBHARAT,58.48
DALMIASUG,46.93
DAMCAPITAL,40.77
DAMODARIND,78.22
DANGEE,79.12
DATAMATICS,57.46
DATAPATTNS,24.84
DAVANGERE,72.81
DBCORP,54.73
DBL,40.27
DBSTOCKBRO,26.1
DCAL,44.0
DCBBANK,52.21
DCMSHRIRAM,49.52
DCMSRIND,62.21
DCW,43.3
DCXINDIA,41.76
DDEVPLSTIK,46.2
DECCANCE,76.0
DECNGOLD,39.38
DEEPAKFERT,44.01
DEEPAKNTR,53.92
DEEPINDS,57.26
DEFENCE,57.27
DELHIVERY,52.81
DELPHIFX,62.63
DELTACORP,52.26
DELTAMAGNT,68.86
DEN,51.88
DENORA,43.89
DENTA,13.45
DEVIT,61.67
DEVX,80.78
DEVYANI,54.39
DGCONTENT,77.08
DHAMPURSUG,48.59
DHANBANK,47.35
DHANUKA,89.45
DHARMAJ,61.43
DHUNINV,90.65
DIACABS,46.63
DIAMINESQ,92.79
DIAMONDYD,58.35
DICIND,90.86
DIFFNKG,42.97
DIGIDRIVE,87.96
DIGITIDE,60.32
DIGJAMLMTD,80.44
DISAQ,24.95
DIVGIITTS,54.67
DIVIDEND,67.15
DIVISLAB,42.79
DIVOPPBEES,75.09
DIXON,43.97
DJML,18.21
DLF,34.16
DLINKINDIA,55.82
DMART,58.17
DMCC,56.15
DNAMEDIA,79.96
DODLA,57.31
DOLATALGO,51.35
DOLLAR,39.72
DOLPHIN,71.47
DOMS,57.63
DONEAR,57.27
DPABHUSHAN,49.38
DPWIRES,22.07
DRAGARWQ,56.37
DRCSYSTEMS,68.46
DREAMFOLKS,69.53
DREDGECORP,36.05
DRREDDY,37.76
DSSL,51.86
DTIL,86.35
DVL,63.88
DWARKESH,49.94
DYCL,35.57
DYNAMATECH,48.56
DYNPRO,68.6
E2E,41.2
EASEMYTRIP,40.67
EBANKNIFTY,99.95
EBBETF0430,86.2
EBBETF0431,85.82
EBBETF0433,79.29
EBGNG,37.99
ECAPINSURE,59.17
ECLERX,59.54
EDELWEISS,37.56
EFCIL,56.84
EGOLD,90.1
EICHERMOT,56.76
EIDPARRY,54.74
EIEL,13.97
EIHAHOTELS,73.55
EIHOTEL,49.99
EIMCOELECO,40.55
EKC,28.57
ELANTAS,48.33
ELCIDIN,27.45
ELDEHSG,51.94
ELECON,37.6
ELECTCAST,47.72
ELECTHERM,61.13
ELGIEQUIP,51.53
ELGIRUBCO,55.28
ELIN,65.03
ELIQUID,97.94
ELITECON,51.66
ELLEN,43.52
ELM250,64.51
ELPROINTL,93.02
EMAMILTD,78.24
EMAMIPAP,61.54
EMBDL,52.26
EMCURE,24.64
EMIL,60.36
EMKAY,58.25
EMMBI,22.43
EMMVEE,48.53
EMSLIMITED,4.86
EMUDHRA,49.65
EMULTIMQ,54.85
ENDURANCE,60.34
ENERGY,81.93
ENERGYDEV,78.95
ENEXT50,73.44
ENGINERSIN,39.15
ENIFTY,41.15
ENIL,70.67
ENRIN,51.34
ENTERO,60.42
EPACK,27.33
EPACKPEB,31.11
EPIGRAL,66.45
EPL,47.53
EQUAL200,76.95
EQUAL50,100.0
EQUAL50ADD,63.03
EQUITASBNK,49.19
ERIS,43.14
ESABINDIA,56.97
ESAFSFB,37.91
ESCORTS,59.84
ESENSEX,52.44
ESG,80.34
ESILVER,40.17
ESSARSHPNG,59.02
ESTER,42.15
ETERNAL,44.12
ETHOSLTD,53.26
EUREKAFORB,54.94
EUROBOND,67.58
EUROPRATIK,29.94
EVEREADY,54.88
EVERESTIND,62.53
EVIETF,90.99
EVINDIA,66.71
EXCELINDUS,55.14
EXCELSOFT,60.72
EXICOM,30.82
EXIDEIND,34.6
EXPLEOSOL,44.49
EXXARO,56.2
FABTECH,42.87
FACT,34.08
FAIRCHEMOR,64.65
FAZE3Q,60.36
FCL,23.84
FDC,43.65
FEDDERSHOL,52.7
FEDERALBNK,66.61
FEDFINA,62.32
FERMENTA,55.86
FIBERWEB,86.02
FIEMIND,54.32
FILATEX,59.66
FINCABLES,40.27
FINEORG,46.1
FINIETF,66.8
FINKURVE,49.22
FINOPB,38.84
FINPIPE,42.11
FIRSTCRY,47.96
FISCHER,62.45
FIVESTAR,49.02
FLAIR,41.18
FLEXIADD,84.24
FLUOROCHEM,51.3
FMCGADD,61.75
FMCGIETF,62.55
FMGOETZE,50.93
FOCUS,35.04
FOODSIN,41.73
FORCEMOT,33.97
FORTIS,54.1
FOSECOIND,48.22
FRACTAL,42.91
FRONTSP,62.97
FSL,41.93
FUSION,53.66
GABRIEL,43.74
GAEL,52.54
GAIL,53.15
GALAPREC,41.42
GALAXYSURF,50.12
GALLANTT,40.35
GANDHAR,31.65
GANDHITUBE,73.46
GANECOS,54.64
GANESHBE,60.09
GANESHCP,42.67
GANESHHOU,68.73
GANGAFORGE,87.44
GANGESSECU,69.96
GARFIBRES,34.98
GARUDA,8.21
GATECH,68.08
GATECHDVR,83.85
GATEWAY,56.56
GAYAHWS,86.13
GCSL,23.29
GEECEE,53.83
GEEKAYWIRE,77.65
GEMAROMA,74.46
GENCON,14.38
GENESYS,30.52
GENUSPAPER,51.12
GENUSPOWER,32.2
GEOJITFSL,54.22
GESHIP,50.64
GFLLIMITED,69.58
GHCL,59.12
GHCLTEXTIL,52.29
GICHSGFIN,64.57
GICL,56.0
GICRE,49.26
GILLANDERS,27.09
GILLETTE,56.32
GILT10BETA,89.03
GILT5BETA,97.39
GILT5YBEES,90.8
GINNIFILA,63.19
GIPCL,50.47
GKENERGY,45.66
GKSL,58.21
GKWLIMITED,85.87
GLAND,43.06
GLAXO,66.08
GLENMARK,43.03
GLOBAL,60.6
GLOBALVECT,49.26
GLOBE,84.31
GLOBUSSPR,55.59
GLOSTERLTD,65.24
GMBREW,33.31
GMDCLTD,39.69
GMMPFAUDLR,59.22
GMRAIRPORT,47.95
GMRP&UI,54.17
GNA,38.41
GNFC,48.38
GNRL,70.29
GOACARBON,59.51
GOCLCORP,44.05
GOCOLORS,9.61
GODAVARIB,51.83
GODFRYPHLP,36.45
GODIGIT,50.54
GODREJAGRO,63.18
GODREJCP,49.99
GODREJIND,40.03
GODREJPROP,42.14
GOKEX,50.81
GOKUL,23.95
GOKULAGRO,52.14
GOLD1,62.17
GOLD360,64.9
GOLDADD,48.03
GOLDBEES,54.4
GOLDBETA,74.21
GOLDBND,93.09
GOLDCASE,47.04
GOLDETF,77.46
GOLDIAM,30.64
GOLDIETF,63.28
GOLDTECH,63.46
GOODLUCK,48.82
GOODYEAR,68.68
GOPAL,19.89
GOYALALUM,73.18
GPIL,54.48
GPPL,65.32
GPTHEALTH,51.14
GPTINFRA,18.11
GRADIENTE,100.0
GRANDOAK,61.85
GRANULES,51.16
GRAPHITE,40.06
GRASIM,73.53
GRAUWEIL,61.56
GRAVISSHO,100.0
GRAVITA,55.35
GREAVESCOT,38.32
GREENLAM,52.25
GREENPANEL,64.25
GREENPLY,52.24
GREENPOWER,47.7
GRINDWELL,56.55
GRINFRA,49.23
GRMOVER,45.15
GROBTEA,46.67
GROWW,48.19
GROWWCAPM,64.07
GROWWCHEM,55.5
GROWWDEFNC,59.33
GROWWEV,74.13
GROWWGOLD,51.14
GROWWHOSPI,64.81
GROWWLIQID,52.7
GROWWLOVOL,60.98
GROWWMC150,91.72
GROWWMETAL,65.03
GROWWMOM50,88.77
GROWWN200,99.07
GROWWNET,80.68
GROWWNIFTY,77.38
GROWWNXT50,55.97
GROWWPOWER,73.68
GROWWPSE,49.74
GROWWPSUBK,39.8
GROWWRAIL,58.08
GROWWRLTY,80.43
GROWWSC250,60.26
GROWWSLVR,50.84
GRPLTD,72.09
GRSE,33.31
GRWRHITECH,43.76
GSEC10IETF,57.42
GSEC10YEAR,100.0
GSEC5IETF,51.11
GSFC,55.03
GSLSU,64.75
GSPCROP,25.62
GTL,70.9
GTLINFRA,52.75
GTPL,62.58
GUFICBIO,44.77
GUJALKALI,37.24
GUJAPOLLO,62.17
GUJGASLTD,57.92
GUJRAFFIA,82.17
GUJTHEM,79.15
GULFOILLUB,56.88
GULPOLY,41.68
GVPIL,45.19
GVPTECH,77.06
GVT&D,43.68
HAL,55.73
HALDER,17.18
HALDYNGL,50.14
HALEOSLABS,79.01
HAPPSTMNDS,47.18
HAPPYFORGE,48.28
HARDWYN,24.83
HARIOMPIPE,43.72
HARRMALAYA,61.65
HARSHA,50.82
HATHWAY,29.4
HATSUN,66.26
HAVELLS,58.16
HAVISHA,74.02
HAWKINCOOK,61.69
HBESD,100.0
HBLENGINE,38.62
HCC,31.36
HCG,57.19
HCL-INSYS,75.75
HCLTECH,53.28
HDBFS,57.54
HDFCAMC,54.76
HDFCBANK,55.03
HDFCBSE500,90.53
HDFCGOLD,62.29
HDFCGROWTH,38.97
HDFCLIFE,53.04
HDFCLIQUID,93.08
HDFCLOWVOL,55.73
HDFCMID150,59.36
HDFCMOMENT,63.46
HDFCNEXT50,78.03
HDFCNIF100,52.73
HDFCNIFBAN,80.68
HDFCNIFIT,78.38
HDFCNIFTY,91.79
HDFCPSUBK,74.56
HDFCPVTBAN,78.19
HDFCQUAL,50.33
HDFCSENSEX,51.84
HDFCSILVER,57.58
HDFCSML250,65.83
HDFCVALUE,50.43
HEADSUP,88.31
HEALTHADD,86.54
HEALTHCARE,57.82
HEALTHIETF,66.29
HEALTHX,96.78
HEALTHY,75.02
HECPROJECT,67.95
HEG,39.43
HEIDELBERG,55.14
HEMIPROP,52.82
HERANBA,56.32
HERITGFOOD,50.27
HEROMOTOCO,50.36
HESTERBIO,43.82
HEXATRADEX,75.02
HEXT,56.38
HFCL,36.44
HGINFRA,52.31
HGM,93.35
HGS,50.59
HIKAL,35.96
HIMATSEIDE,48.76
HINDALCO,60.29
HINDCOMPOS,78.63
HINDCOPPER,46.94
HINDOILEXP,52.82
HINDPETRO,45.86
HINDUNILVR,55.96
HINDWAREAP,57.48
HINDZINC,45.39
HIRECT,38.53
HISARMETAL,58.45
HITECH,35.34
HLEGLAS,43.68
HLVLTD,75.32
HMAAGRO,82.41
HMVL,53.05
HNDFDS,53.87
HNGSNGBEES,72.73
HOMEFIRST,44.71
HONASA,62.45
HONAUT,35.9
HONDAPOWER,41.7
HPAL,56.71
HPIL,91.32
HPL,52.0
HSBCGOLD,97.76
HSCL,10.49
HTMEDIA,69.34
HUBTOWN,40.6
HUDCO,50.4
HUHTAMAKI,65.41
HYBRIDFIN,70.97
HYUNDAI,49.68
ICDSLTD,82.28
ICEMAKE,37.99
ICICIAMC,67.97
ICICIB22,77.45
ICICIBANK,54.02
ICICIGI,65.65
ICICIPRULI,52.7
ICIL,31.73
ICRA,62.06
IDBI,21.34
IDEA,26.33
IDFCFIRSTB,54.65
IDFNIFTYET,41.84
IEX,33.65
IFBIND,49.77
IFCI,18.99
IFGLEXPOR,59.51
IGARASHI,18.77
IGCL,65.18
IGIL,47.19
IGL,61.49
IGPL,52.7
IIFL,48.14
IIFLCAPS,68.58
IITL,34.43
IKIO,47.8
IKS,54.38
IMAGICAA,51.03
IMFA,49.12
IMPAL,62.64
INA,44.77
INCREDIBLE,97.33
INDBANK,83.57
INDGN,45.34
INDHOTEL,70.08
INDIACEM,41.28
INDIAGLYCO,55.83
INDIAMART,51.65
INDIANB,59.77
INDIANCARD,59.43
INDIANHUME,48.81
INDIASHLTR,57.86
INDIGO,54.71
INDIGOPNTS,47.93
INDIQUBE,55.5
INDNIPPON,46.98
INDOAMIN,52.64
INDOBORAX,6.34
INDOCO,36.13
INDOFARM,43.95
INDORAMA,60.72
INDOSTAR,57.75
INDOTHAI,35.15
INDOUS,82.74
INDRAMEDCO,42.72
INDSWFTLAB,31.78
INDTERRAIN,85.33
INDUSINDBK,49.96
INDUSTOWER,68.89
INFOBEAN,32.4
INFOMEDIA,64.53
INFRA,89.68
INFRABEES,40.63
INFRAIETF,61.62
INFY,50.49
INGERRAND,46.4
INNOVACAP,38.27
INNOVANA,92.8
INNOVISION,54.06
INOXGREEN,48.67
INOXINDIA,30.12
INOXWIND,25.97
INSECTICID,60.05
INTELLECT,46.1
INTENTECH,71.45
INTERARCH,32.47
INTERNET,96.88
INTLCONV,63.93
INVENTURE,58.64
INVPRECQ,54.46
IOB,56.25
IOC,55.99
IOLCP,39.88
IONEXCHANG,39.46
IPCALAB,46.36
IPL,45.59
IRB,39.47
IRCON,31.86
IRCTC,32.5
IREDA,35.34
IRFC,38.33
IRIS,69.97
IRISDOREME,36.36
IRMENERGY,43.17
ISFT,56.31
ISGEC,44.96
ISHANCH,73.29
IT,65.36
ITADD,56.47
ITBEES,69.26
ITBETA,83.42
ITC,52.57
ITCHOTELS,43.0
ITDC,33.01
ITETF,69.2
ITI,36.87
ITIETF,71.66
IVALUE,60.89
IVC,68.98
IVP,71.55
IVZINGOLD,73.19
IVZINNIFTY,99.19
IWP,93.84
IXIGO,41.96
IZMO,48.33
J&KBANK,47.65
JAGRAN,55.41
JAGSNPHARM,39.74
JAICORPLTD,42.09
JAINREC,41.23
JAIPURKURT,77.29
JAMNAAUTO,43.06
JARO,38.87
JASH,36.7
JAYAGROGN,68.34
JAYBARMARU,38.75
JAYKAY,52.2
JAYNECOIND,45.47
JAYSREETEA,40.12
JBCHEPHARM,55.32
JBMA,39.93
JETFREIGHT,74.77
JGCHEM,57.38
JHS,69.71
JINDALPHOT,61.76
JINDALPOLY,58.18
JINDALSAW,49.31
JINDALSTEL,53.25
JINDRILL,40.8
JINDWORLD,36.86
JIOFIN,54.44
JISLDVREQS,54.9
JISLJALEQS,33.89
JITFINFRA,62.69
JKCEMENT,67.85
JKIL,69.95
JKLAKSHMI,61.97
JKPAPER,59.05
JKTYRE,43.82
JLHL,45.61
JMA,71.27
JMFINANCIL,51.38
JNKINDIA,25.72
JPOLYINVST,64.36
JPPOWER,35.97
JSFB,71.95
JSL,61.58
JSLL,38.43
JSWCEMENT,41.75
JSWDULUX,49.36
JSWENERGY,44.97
JSWHL,59.0
JSWINFRA,47.93
JSWSTEEL,57.72
JTEKTINDIA,52.4
JTLIND,50.02
JUBLCPL,28.84
JUBLFOOD,40.66
JUBLINGREA,65.6
JUBLPHARMA,28.89
JUNIORBEES,66.16
JUNIPER,55.97
JUSTDIAL,51.23
JWL,35.24
JYOTHYLAB,55.26
JYOTICNC,30.01
JYOTISTRUC,60.09
KABRAEXTRU,83.29
KAJARIACER,61.04
KALAMANDIR,41.32
KALPATARU,63.49
KALYANIFRG,59.55
KALYANKJIL,19.77
KAMAHOLD,65.92
KAMATHOTEL,58.26
KAMOPAINTS,88.88
KANANIIND,84.67
KANPRPLA,69.2
KANSAINER,54.85
KAPSTON,65.77
KARMAENG,66.41
KARURVYSYA,54.98
KAUSHALYA,56.79
KAVDEFENCE,46.01
KAYA,64.55
KAYNES,37.55
KCP,54.2
KCPSUGIND,82.59
KDDL,51.28
KEC,60.61
KEEPLEARN,86.57
KEI,63.57
KELLTONTEC,34.98
KENNAMET,55.9
KERNEX,42.34
KEYFINSERV,50.83
KFINTECH,37.22
KHANDSE,71.28
KICL,63.85
KILITCH,36.69
KIMS,51.6
KINGFA,55.21
KIOCL,57.42
KIRANVYPAR,61.24
KIRIINDUS,64.91
KIRLFER,77.28
KIRLOSBROS,18.98
KIRLOSENG,13.49
KIRLOSIND,11.52
KIRLPNU,35.61
KISSHT,31.49
KITEX,39.88
KKCL,71.78
KLBRENG-B,54.71
KMEW,31.71
KMSUGAR,65.22
KNAGRI,66.73
KNRCON,49.46
KOHINOOR,13.96
KOKUYOCMLN,64.33
KOLTEPATIL,49.56
KOTAKBANK,66.39
KOTARISUG,78.25
KOTHARIPET,58.29
KOTHARIPRO,81.81
KOTIC,77.39
KOTYARK,56.41
KOVAI,35.49
KPEL,55.63
KPIGREEN,50.09
KPIL,41.26
KPITTECH,35.33
KPL,50.03
KPRMILL,55.87
KRBL,43.16
KREBSBIO,87.18
KRISHANA,36.81
KRISHIVAL,90.73
KRISHNADEF,43.52
KRITIKA,73.1
KRONOX,56.82
KROSS,48.61
KRSNAA,43.33
KRYSTAL,40.03
KSB,41.53
KSCL,18.91
KSHINTL,37.37
KSL,67.83
KSOLVES,57.2
KSR,36.49
KTKBANK,42.46
KUANTUM,61.03
KWIL,54.1
LAGNAM,96.66
LAHOTIOV,73.37
LAL,65.08
LALPATHLAB,55.9
LAMBODHARA,52.52
LANCORHOL,88.97
LANDMARK,45.65
LANDSMILL,64.17
LAOPALA,30.81
LASA,62.03
LATENTVIEW,59.97
LAURUSLABS,48.97
LAXMICOT,66.97
LAXMIDENTL,42.86
LCCINFOTEC,100.0
LEMERITE,65.66
LEMONTREE,43.64
