SYMBOL,DELIV_PER
AONETMMQ50,45.04
AONETOTAL,63.02
APARINDS,37.6
APCL,88.11
APCOTEXIND,53.84
APEX,57.9
APLAPOLLO,45.68
APLLTD,41.35
APOLLO,29.11
APOLLOHOSP,61.09
APOLLOPIPE,48.27
APOLLOTYRE,42.36
APOLSINHOT,85.48
APOORVA,100.0
APTUS,56.9
AQYLON,56.64
ARCHIDPLY,79.35
ARCHIES,87.91
ARCL,85.83
ARDEE,43.54
ARE&M,48.97
ARENTERP,96.81
ARFIN,34.33
ARIHANT,95.02
ARIHANTCAP,55.16
ARIHANTSUP,63.49
ARIS,33.9
ARKADE,46.57
ARMANFIN,51.87
AROGRANITE,82.42
ARSSBL,67.01
ARTEMISMED,41.16
ARTNIRMAN,97.92
ARVEE,66.67
ARVIND,42.99
ARVINDFASN,58.36
ARVSMART,54.0
ARYAMAN,100.0
ASAHIINDIA,41.18
ASAL,66.26
ASALCBR,61.07
ASHAPURMIN,45.45
ASHIANA,65.88
ASHIMASYN,70.53
ASHOKA,40.37
ASHOKAMET,44.99
ASHOKLEY,48.72
ASIANENE,29.27
ASIANHOTNR,48.64
ASIANPAINT,54.05
ASIANTILES,42.85
ASIANTNE,93.27
ASKAUTOLTD,48.02
ASPINWALL,47.98
ASTAR,33.14
ASTEC,20.01
ASTERDM,47.95
ASTRAL,60.09
ASTRAMICRO,51.15
ASTRAZEN,61.01
ATALREAL,100.0
ATAM,67.29
ATGL,49.2
ATHERENERG,22.74
ATL,56.72
ATLANTAA,73.32
ATLANTAELE,54.48
ATLASCYCLE,51.76
ATUL,50.52
ATULAUTO,52.71
AUBANK,47.94
AUGMONT,36.86
AURIONPRO,48.25
AUROPHARMA,50.35
AURUM,71.41
AURUS,86.73
AUSOMENT,92.68
AUSTENG,70.29
AUTOAXLES,74.74
AUTOBEES,54.21
AUTOIETF,62.74
AUTOIND,62.44
AVADHSUGAR,43.04
AVALON,35.82
AVANCE,58.68
AVANTEL,55.73
AVANTIFEED,44.57
AVL,65.08
AVONMORE,78.2
AVROIND,74.7
AVTNPL,57.07
AWFIS,6.95
AWHCL,55.91
AWL,48.16
AXISBANK,57.75
AXISCADES,41.78
AXITA,48.13
AXTEL,67.52
AYE,49.92
AYMSYNTEX,71.34
AZAD,30.77
AZADIND,14.37
BAGFILMS,57.28
BAIDFIN,71.3
BAJAJ-AUTO,64.81
BAJAJCON,58.55
BAJAJELEC,37.24
BAJAJFINSV,52.03
BAJAJHCARE,48.26
BAJAJHFL,54.36
BAJAJHIND,20.55
BAJAJHLDNG,48.4
BAJAJINDEF,53.68
BAJAJST,60.73
BAJEL,48.51
BAJFINANCE,64.25
BALAJEE,76.91
BALAJITELE,70.28
BALAMINES,39.12
BALAXI,63.38
BALKRISHNA,70.67
BALKRISIND,48.29
BALMLAWRIE,55.54
BALPHARMA,41.82
BALRAMCHIN,21.93
BALUFORGE,36.8
BANARBEADS,82.01
BANARISUG,49.64
BANCOINDIA,47.93
BANDHANBNK,57.58
BANG,30.01
BANK10ADD,52.15
BANK10BETF,23.71
BANKA,94.86
BANKADD,44.45
BANKBARODA,52.12
BANKBEES,58.74
BANKBETA,92.82
BANKBETF,98.03
BANKETF,36.47
BANKIETF,68.85
BANKINDIA,36.27
BANKNIFTY1,97.93
BANKPSU,50.6
BANSALWIRE,64.77
BANSWRAS,62.59
BASF,49.91
BATAINDIA,46.85
BATLIBOI,67.01
BAYERCROP,59.87
BBETF0432,96.17
BBL,57.54
BBNPNBETF,63.11
BBNPPGOLD,57.58
BBOX,26.46
BBTC,45.21
BBTCL,76.58
BCG,50.82
BCLIND,66.37
BCONCEPTS,71.75
BCPL,58.52
BDL,33.34
BEARDSELL,89.64
BECTORFOOD,30.94
BEDMUTHA,71.34
BEEKAY,94.43
BEL,61.42
BELLACASA,57.29
BELRISE,46.43
BEML,40.89
BENARAS,93.78
BENGALASM,76.74
BEPL,45.53
BERGEPAINT,48.2
BESTAGRO,54.3
BETA,43.08
BFINVEST,35.23
BFSI,95.7
BFUTILITIE,23.88
BHAGCHEM,67.7
BHAGYANGR,40.76
BHANDARI,89.94
BHARATCOAL,53.2
BHARATFORG,40.07
BHARATRAS,67.25
BHARATSE,55.41
BHARATWIRE,55.16
BHARTIARTL,71.18
BHARTIHEXA,47.71
BHEL,35.09
BIGBLOC,75.24
BIKAJI,58.81
BIL,47.82
BIMETAL,93.2
BIOCON,44.08
BIOFILCHEM,59.18
BIRLACABLE,42.75
BIRLACORPN,58.6
BIRLAMONEY,60.11
BIRLANU,65.17
BLACKBUCK,46.4
BLAL,54.19
BLBLIMITED,85.46
BLEL,26.03
BLIL,65.82
BLKASHYAP,64.67
BLS,50.16
BLSE,62.6
BLUECLOUDS,68.32
BLUECOAST,98.48
BLUEDART,57.78
BLUEJET,51.44
BLUESTARCO,38.69
BLUESTONE,25.24
BLUSPRING,43.05
BMWVENTLTD,62.42
BNAGROCHEM,97.21
BNKETFAXIS,31.7
BODALCHEM,31.89
BOHRAIND,88.35
BOMDYEING,49.62
BONLON,93.58
BORANA,60.2
BOROLTD,59.43
BORORENEW,50.73
BOROSCI,74.87
BOSCH-HCIL,49.21
BOSCHLTD,48.29
BPCL,37.63
BPL,58.29
BPLPHARMA,75.25
BRAHMINFRA,76.3
BRIGADE,38.82
BRIGHOTEL,74.71
BRIGHTBR,88.51
BRITANNIA,51.29
BRNL,79.08
BROOKS,60.01
BSE,29.36
BSE500IETF,75.14
BSHSL,81.92
BSL,77.08
BSLGOLDETF,21.36
BSLNIFTY,72.66
BSLSENETFG,77.18
BSOFT,29.53
BTML,90.12
BUILDPRO,53.93
BUTTERFLY,76.73
BVCL,72.84
CAMLINFINE,65.56
CAMPUS,53.51
CAMS,48.22
CANBK,44.87
CANFINHOME,68.36
CANHLIFE,42.64
CANTABIL,38.44
CAPACITE,55.42
CAPILLARY,53.76
CAPITALSFB,65.55
CAPLIPOINT,39.77
CARBORUNIV,52.56
CARERATING,59.73
CARRARO,57.18
CARTRADE,35.49
CARYSIL,51.56
CASHIETF,95.72
CASTROLIND,65.31
CCAVENUE,39.26
CCCL,83.23
CCHHL,87.05
CCL,49.26
CDSL,35.43
CEATLTD,43.88
CEIGALL,48.92
CEINSYS,40.4
CELEBRITY,87.68
CELLO,56.07
CEMNTGROWW,54.57
CEMPRO,66.29
CENTENKA,44.53
CENTEXT,66.77
CENTRALBK,51.29
CENTRUM,71.06
CENTUM,45.8
CENTURYPLY,76.08
CERA,54.93
CESC,59.42
CEWATER,42.07
CFEL,59.5
CGCL,43.57
CGPOWER,52.05
CGVAK,84.31
CHALET,58.34
CHAMBLFERT,65.91
CHEMBOND,53.73
CHEMCRUX,78.37
CHEMFAB,68.19
CHEMICAL,89.61
CHEMPLASTS,57.06
CHENNPETRO,18.95
CHEVIOT,87.21
CHOICEGOLD,50.08
CHOICEIN,26.98
CHOLAFIN,53.11
CHOLAHLDNG,47.85
CIEINDIA,56.87
CIFL,83.85
CINELINE,72.74
CINEVISTA,72.26
CIPLA,62.08
CLEAN,41.5
CLEANMAX,46.96
CLEDUCATE,85.14
CLSEL,62.44
CMLL,59.17
CMPDI,46.59
CMRGREEN,51.08
CMSINFO,55.37
CNL,45.23
COALINDIA,47.38
COASTCORP,66.38
COCHINSHIP,40.86
COCKERILL,46.0
COFFEEDAY,66.36
COFORGE,52.76
COHANCE,45.33
COLPAL,58.26
COMFINTE,58.36
COMMOIETF,73.64
COMPEAU,100.0
COMPUSOFT,89.7
COMSYN,54.18
CONCOR,38.94
CONCORDBIO,45.02
CONFIPET,36.8
CONS,83.77
CONSUMAXIS,87.87
CONSUMBEES,55.54
CONSUMER,71.8
CONSUMIETF,77.27
CONTROLPR,72.45
CORALFINAC,57.65
CORDELIA,43.35
CORDSCABLE,21.63
COROMANDEL,60.76
CORONA,45.4
COSMOFIRST,50.07
CPCAP,81.29
CPEDU,99.24
CPL,8.16
CPPLUS,52.69
CPSEETF,84.69
CRAFTSMAN,52.51
CRAMC,53.7
CRAVATEX,91.91
CREATIVEYE,61.28
CREDITACC,50.0
CREST,96.08
CRESTO,54.73
CRISIL,51.41
CRIZAC,43.16
CROMPTON,42.16
CROWN,87.37
CSBBANK,53.96
CSLFINANCE,69.81
CSM,25.4
CUB,28.6
CUBEXTUB,49.96
CUMMINSIND,51.39
CUPID,36.69
CURAA,86.4
CYIENT,45.75
CYIENTDLM,52.96
DABUR,62.71
DALBHARAT,44.4
DALMIASUG,34.77
DAMCAPITAL,50.64
DANGEE,71.16
DATAMATICS,49.42
DATAPATTNS,22.32
DAVANGERE,61.24
DBCORP,65.49
DBEIL,73.75
DBL,38.88
DBOL,58.3
DBREALTY,63.49
DCAL,56.9
DCBBANK,61.78
DCI,41.83
DCMFINSERV,97.15
DCMNVL,62.33
DCMSHRIRAM,54.56
DCMSIL,77.19
DCMSRIND,76.21
DCW,42.96
DCXINDIA,48.38
DDEVPLSTIK,48.4
DECCANCE,33.48
DECNGOLD,36.32
DEEDEV,60.09
DEEP,33.91
DEEPA,35.13
DEEPAKFERT,50.13
DEEPAKNTR,59.27
DEEPINDS,39.49
DEFENCE,32.13
DELHIVERY,48.12
DELTACORP,48.14
DELTAMAGNT,47.97
DEN,68.96
DENORA,65.64
DENTA,50.86
DEVIT,69.48
DEVX,87.1
DEVYANI,58.49
DGCONTENT,81.28
DHAMPURSUG,39.09
DHANBANK,66.0
DHANUKA,49.53
DHARMAJ,62.14
DHATRE,82.94
DHOOTTRANS,25.32
DHRUV,91.44
DHUNINV,71.72
DIAMINESQ,68.74
DIAMONDYD,55.06
DICIND,78.58
DIFFNKG,42.03
DIGIDRIVE,99.76
DIGISPICE,76.61
DIGITIDE,46.49
DIGJAMLMTD,39.43
DISAQ,50.77
DISHTV,59.79
DIVGIITTS,42.74
DIVIDEND,91.29
DIVISLAB,75.46
DIVOPPBEES,64.94
DIXON,45.45
DJML,63.47
DLF,46.21
DLINKINDIA,58.17
DMART,64.45
DMCC,61.58
DNAMEDIA,93.93
DODLA,50.47
DOLATALGO,59.45
DOLLAR,55.17
DOLLEX,60.44
DOLPHIN,35.14
DOMS,47.62
DONEAR,92.96
DPABHUSHAN,52.75
DRAGARWQ,82.94
DRCSYSTEMS,78.28
DREAMFOLKS,67.49
DREDGECORP,45.13
DRREDDY,38.16
DSSL,58.41
DUCON,63.84
DVL,54.75
DWARKESH,23.1
DYCL,35.81
DYNAMATECH,34.59
DYNPRO,87.8
EASEMYTRIP,36.52
EASTWEST,94.79
EBANK10,89.95
EBANKNIFTY,98.34
EBBETF0430,76.75
EBBETF0431,89.4
EBBETF0433,76.66
EBGNG,34.74
ECAPINSURE,84.08
ECLERX,55.77
ECORECO,69.14
ECOSMOBLTY,61.04
EDELWEISS,42.42
EFCIL,61.58
EGOLD,75.72
EICHERMOT,62.66
EIDPARRY,50.21
EIEL,39.09
EIHAHOTELS,46.5
EIHOTEL,58.08
EIMCOELECO,57.32
EKC,57.4
EKI,62.26
ELANTAS,14.55
ELCIDIN,100.0
ELDEHSG,70.19
ELECON,40.54
ELECTCAST,46.07
ELECTHERM,96.89
ELGIEQUIP,47.47
ELGIRUBCO,63.77
ELIN,61.75
ELIQUID,99.26
ELITECON,57.57
ELLEN,40.18
ELM250,73.84
ELMDIV,11.52
ELPROINTL,84.27
EMAMILTD,64.42
EMAMIREAL,89.09
EMBDL,52.41
EMCURE,40.7
EMETAL,31.43
EMIL,47.52
EMKAY,69.36
EMMVEE,34.61
EMPIND,80.96
EMPOWER,56.25
EMSLIMITED,46.06
EMUDHRA,64.01
EMULTIMQ,90.33
ENDURANCE,54.98
ENERGY,78.59
ENERGYAXIS,72.81
ENERGYDEV,82.71
ENEXT50,81.24
ENGINERSIN,50.15
ENIFTY,60.64
ENIL,64.16
ENKEIWHEL,89.7
ENRIN,50.35
ENTERO,43.77
EPACK,52.91
EPACKPEB,31.67
EPIGRAL,60.36
EPL,54.37
EQUAL200,93.63
EQUAL50,49.83
EQUAL50ADD,77.26
EQUITASBNK,64.19
ERIS,48.19
ESABINDIA,54.87
ESCORTS,61.64
ESDS,17.87
ESENSEX,72.42
ESG,91.66
ESILVER,45.87
ESSARSHPNG,65.81
ESSENTIA,60.38
ESTER,63.89
ETERNAL,57.46
ETHOSLTD,57.95
EUREKAFORB,58.06
EUROBOND,78.85
EUROPRATIK,25.71
EVEREADY,42.31
EVIETF,44.6
EVINDIA,74.38
EXCELINDUS,59.77
EXCELSOFT,32.63
EXICOM,32.09
EXIDEIND,49.78
EXPLEOSOL,59.07
EXXARO,75.07
FABTECH,54.18
FACT,39.4
FAZE3Q,48.63
FCL,25.42
FCSSOFT,68.89
FDC,68.83
FEDDERSHOL,11.0
FEDERALBNK,56.28
FEDFINA,56.0
FERMENTA,60.31
FIBERWEB,68.82
FIEMIND,50.55
FILATEX,14.15
FILATFASH,67.82
FINCABLES,17.29
FINEORG,58.8
FINIETF,57.94
FINKURVE,28.43
FINOPB,42.01
FINPIPE,52.18
FIRSTCRY,48.71
FISCHER,51.28
FIVESTAR,29.12
FLAIR,47.44
FLEXIADD,74.52
FLUOROCHEM,50.8
FMCGADD,47.86
FMCGIETF,69.38
FMGOETZE,29.44
FMNL,63.19
FOODSIN,51.87
FORCEMOT,37.77
FORTIS,45.2
FOSECOIND,37.67
FRACTAL,77.94
FREDUN,49.45
FRONTSP,55.12
FSL,38.06
FUSION,53.15
GABRIEL,33.96
GAEL,52.89
GAIL,70.78
GAJA,53.28
GALAPREC,56.8
GALAXYSURF,53.38
GALLANTT,53.04
GANDHAR,46.9
GANDHITUBE,91.11
GANECOS,49.3
GANESHCP,87.68
GANESHHOU,58.17
GANGAFORGE,61.39
GANGESSECU,77.4
GARFIBRES,54.49
GARUDA,34.51
GATEWAY,69.18
GAYAHWS,66.06
GAYAPROJ,69.21
GCSL,25.51
GEEKAYWIRE,49.03
GEMAROMA,49.94
GENCON,4.23
GENESYS,15.58
GENUSPAPER,67.58
GENUSPOWER,54.2
GEOJITFSL,59.82
GESHIP,55.01
GFLLIMITED,50.63
GFSTEELS,94.84
GHCL,73.71
GHCLTEXTIL,50.72
GICHSGFIN,61.2
GICRE,49.94
GILLANDERS,94.43
GILLETTE,66.04
GILT10BETA,100.0
GILT5BETA,79.81
GILT5YBEES,52.33
GIPCL,51.94
GKB,92.79
GKENERGY,58.11
GKSL,46.72
GKWLIMITED,95.97
GLAND,52.71
GLAXO,42.4
GLENMARK,55.31
GLFL,98.26
GLOBAL,54.37
GLOBALE,81.95
GLOBALVECT,74.38
GLOBE,82.06
GLOBECIVIL,38.99
GLOBUSSPR,49.64
GLOSTERLTD,95.26
GLOTTIS,66.48
GMBREW,59.43
GMDCLTD,35.05
GMMPFAUDLR,52.6
GMRAIRPORT,56.83
GMRP&UI,56.98
GNA,49.62
GNFC,59.57
GNRL,63.8
GOACARBON,49.06
GOCLCORP,57.3
GOCOLORS,39.9
GODAVARIB,66.97
GODFRYPHLP,45.17
GODIGIT,57.47
GODREJAGRO,55.74
GODREJCP,54.54
GODREJIND,35.84
GODREJPROP,29.45
GOKEX,47.43
GOKUL,38.67
GOKULAGRO,56.13
GOLD1,56.72
GOLD360,54.72
GOLDADD,87.83
GOLDAXIS,57.15
GOLDBEES,37.72
GOLDBETA,62.13
GOLDBND,61.74
GOLDCASE,42.1
GOLDETF,57.76
GOLDIAM,64.38
GOLDIETF,48.58
GOODLUCK,42.45
GOODYEAR,65.54
GOPAL,65.25
GOYALALUM,80.11
GPIL,55.75
GPPL,52.47
GPTHEALTH,55.15
GPTINFRA,66.01
GRADIENTE,70.96
GRANDOAK,65.23
GRANULES,63.58
GRAPHITE,23.65
GRASIM,63.08
GRAUWEIL,52.44
GRAVISSHO,53.29
GRAVITA,53.81
GREAVESCOT,44.12
GREENLAM,73.88
GREENPANEL,67.7
GREENPLY,62.57
GREENPOWER,50.41
GRINDWELL,58.73
GRINFRA,55.76
GRMOVER,21.08
GROBTEA,87.5
GROWW,54.18
GROWWCAPM,71.81
GROWWCHEM,99.78
GROWWDEFNC,59.69
GROWWEV,47.16
GROWWGOLD,69.91
GROWWHOSPI,65.66
GROWWLIQID,83.29
GROWWLOVOL,45.47
GROWWMC150,85.49
GROWWMETAL,48.04
GROWWMOM50,66.29
GROWWN200,51.58
GROWWNET,95.53
GROWWNIFTY,74.63
GROWWNXT50,44.23
GROWWPOWER,88.44
GROWWPSE,93.45
GROWWPSUBK,37.17
GROWWRAIL,74.28
GROWWRLTY,94.9
GROWWSC250,87.3
GROWWSLVR,34.46
GRPLTD,88.18
GRSE,39.49
GRWRHITECH,40.6
GSEC10ADD,50.0
GSEC10IETF,99.93
GSEC10YEAR,100.0
GSEC5IETF,100.0
GSFC,58.86
GSLSU,56.96
GSPCROP,38.78
GSS,54.15
GTL,65.06
GTLINFRA,50.84
GTPL,72.74
GUFICBIO,53.01
GUJALKALI,55.56
GUJAPOLLO,69.09
GUJENERGY,63.33
GUJRAFFIA,63.25
GUJTHEM,59.79
GULFOILLUB,57.27
GULPOLY,54.86
GVPIL,41.19
GVT&D,42.74
GYFTR,70.06
HAL,57.15
HALDER,20.11
HALEOSLABS,67.58
HAMPTON,73.53
HAPPSTMNDS,31.48
HAPPYFORGE,70.11
HARDWYN,78.9
HARIOMPIPE,47.77
HARRMALAYA,64.89
HARSHA,54.89
HATHWAY,46.31
HATSUN,38.05
HAVELLS,61.47
HAVISHA,89.0
HAWKINCOOK,80.56
HAZOOR,57.0
HBESD,88.64
HBLENGINE,40.12
HBPOR,100.0
HBSL,100.0
HCC,36.07
HCG,62.65
HCL-INSYS,84.42
HCLTECH,49.59
HDBFS,62.83
HDFCAMC,55.36
HDFCBANK,47.31
HDFCBSE500,68.89
HDFCGOLD,37.64
HDFCGROWTH,79.36
HDFCLIFE,62.15
HDFCLIQUID,58.78
HDFCLOWVOL,47.65
HDFCMID150,60.23
HDFCMOMENT,70.21
HDFCNEXT50,53.13
HDFCNIF100,90.38
HDFCNIFBAN,78.77
HDFCNIFIT,56.89
HDFCNIFTY,85.25
HDFCNIMEG,36.81
HDFCPSUBK,56.2
HDFCPVTBAN,54.06
HDFCQUAL,76.06
HDFCSENSEX,71.17
HDFCSILVER,36.99
HDFCSML250,53.24
HDFCVALUE,67.7
HEADSUP,77.22
HEALTHADD,99.25
HEALTHAXIS,63.32
HEALTHCARE,97.76
HEALTHIETF,65.78
HEALTHX,90.39
HEALTHY,52.76
HECPROJECT,79.79
HEIDELBERG,42.59
HEMIPROP,56.83
HERANBA,56.15
HERITGFOOD,27.46
HEROMOTOCO,52.46
HESTERBIO,44.75
HEXATRADEX,79.78
HEXT,49.34
HGINFRA,56.67
HGM,99.16
HGS,61.59
HIKAL,35.38
HILINFRA,74.06
HILTON,65.72
HIMATSEIDE,56.48
HINDADH,97.14
HINDALCO,56.75
HINDALUMI,83.73
HINDCOMPOS,81.32
HINDCON,76.48
HINDCOPPER,42.44
HINDOILEXP,36.53
HINDPETRO,39.72
HINDUNILVR,60.65
HINDWAREAP,61.55
HINDZINC,42.21
HIRECT,42.18
HISARMETAL,98.87
HITECH,57.45
HLEGLAS,35.37
HLVLTD,80.35
HMAAGRO,58.69
HNDFDS,67.22
HNGSNGBEES,72.71
HOMEFIRST,56.26
HONASA,56.52
HONAUT,49.02
HONDAPOWER,67.16
HORIZONIND,49.72
HPAL,37.86
HPIL,97.75
HPL,42.93
HRYNSHP,98.4
HSBCGOLD,21.09
HSCL,38.01
HTMEDIA,85.92
HUBTOWN,60.09
HUDCO,52.65
HUHTAMAKI,52.02
HYBRIDETF,95.14
HYUNDAI,49.58
IBULLSLTD,64.64
ICEMAKE,59.6
ICICIAMC,53.14
ICICIB22,65.81
ICICIBANK,63.26
ICICIGI,59.04
ICICIPRULI,56.47
ICIL,39.87
ICRA,60.59
IDBI,27.46
IDEA,27.88
IDEAFORGE,50.57
IDFCFIRSTB,61.64
IDFNIFTYET,85.57
IEX,48.81
IFBAGRO,73.16
IFBIND,42.26
IFCI,16.51
IFGLEXPOR,61.22
IGARASHI,55.23
IGCL,52.72
IGIL,45.52
IGL,63.78
IGPL,62.93
IIFL,53.05
IIFLCAPS,61.4
IITL,9.18
IKIO,25.26
IKS,57.63
IMAGICAA,57.65
IMFA,58.33
IMPAL,72.2
INA,58.67
INCREDIBLE,65.27
INDBANK,68.75
INDGN,53.4
INDHOTEL,54.17
INDIACEM,37.57
INDIAMART,57.79
INDIANB,48.98
INDIANCARD,79.21
INDIANHUME,63.06
INDIASHLTR,59.94
INDIGO,53.12
INDIGOPNTS,38.25
INDIQUBE,58.19
INDNIPPON,26.81
INDOBORAX,35.84
INDOCO,10.62
INDOFARM,44.09
INDOKEM,77.03
INDOMIM,27.91
INDORAMA,34.02
INDOSTAR,58.68
INDOTECH,60.85
INDOTHAI,43.27
INDOUS,73.01
INDOWIND,64.61
INDPRUD,100.0
INDRAMEDCO,63.52
INDSWFTLAB,31.79
INDTERRAIN,95.95
INDUSINDBK,62.44
INDUSTOWER,41.12
INFOBEAN,56.7
INFOMEDIA,66.02
INFRA,94.33
INFRABEES,64.19
INFRAIETF,66.05
INFY,56.59
INGERRAND,39.68
INNOVACAP,54.39
INNOVANA,38.61
INNOVISION,38.14
INOXGREEN,55.1
INOXINDIA,45.87
INOXWIND,34.59
INSECTICID,52.47
INSPIRISYS,82.31
INSUREIETF,96.98
INTELLECT,46.25
INTENTECH,72.42
INTERARCH,52.52
INTERNET,54.98
INTLCONV,59.27
INVENTURE,59.85
IOB,55.46
IOC,46.42
IOLCP,42.37
IONEXCHANG,34.43
IPCALAB,49.83
IPL,66.25
IPRINGLTD,89.34
IRB,35.07
IRCON,46.51
IRCTC,57.37
IREDA,33.34
IRFC,47.94
IRIS,76.59
IRISDOREME,48.43
IRMENERGY,56.49
ISFT,5.81
ISGEC,48.15
ISHANCH,61.87
ISTLTD,97.76
IT,41.52
ITADD,80.07
ITAXIS,56.3
ITBEES,51.78
ITBETA,81.92
ITC,58.39
ITCHOTELS,56.73
ITDC,7.87
ITETF,42.3
ITI,46.65
ITIETF,60.5
ITL,93.41
IVALUE,65.95
IVC,80.03
IVZBANKNF,99.44
IVZINGOLD,84.45
IVZINNIFTY,49.16
IVZSENSEX,96.79
IWP,83.82
IXIGO,49.06
IZMO,36.11
J&KBANK,43.44
JAGRAN,66.57
JAGSNPHARM,52.24
JAIBALAJI,58.57
JAICORPLTD,59.07
JAINREC,42.04
JAIPURKURT,93.77
JAMNAAUTO,40.48
JARO,18.99
JASH,58.58
JAYAGROGN,48.13
JAYBARMARU,58.76
JAYKAY,51.83
JAYNECOIND,49.21
JAYSREETEA,58.41
JBMA,29.33
JENBURPH,94.96
JETFREIGHT,82.12
JGCHEM,36.37
JHS,49.76
JINDALPHOT,69.45
JINDALPOLY,39.34
JINDALSAW,44.78
JINDALSTEL,25.46
JINDRILL,18.91
JINDWORLD,19.81
JIOFIN,50.88
JISLDVREQS,64.74
JISLJALEQS,60.9
JITFINFRA,67.73
JKCEMENT,49.4
JKIL,67.52
JKIPL,71.02
JKLAKSHMI,43.31
JKPAPER,47.31
JKTYRE,47.83
JLHL,56.72
JMA,62.99
JMFINANCIL,48.72
JNKINDIA,68.46
JNPR,35.7
JOCIL,41.88
JPOLYINVST,59.35
JPPOWER,48.35
JSFB,35.04
JSL,60.31
JSLL,55.41
JSWCEMENT,61.95
JSWDULUX,69.13
JSWENERGY,51.97
JSWHL,35.71
JSWINFRA,55.56
JSWSTEEL,53.87
JTEKTINDIA,44.11
JTLIND,39.46
JUBLCPL,64.98
JUBLFOOD,33.96
JUBLINGREA,66.56
JUBLPHARMA,55.03
JUNIORBEES,66.16
JUNIPER,52.99
JUSTDIAL,50.49
JWL,47.21
JYOTHYLAB,56.07
JYOTICNC,41.8
JYOTIRES,59.13
JYOTISTRUC,66.38
KABRAEXTRU,30.1
KAJARIACER,59.02
KAKATCEM,75.7
KALAMANDIR,57.26
KALPATARU,54.68
KALYANKJIL,26.72
KAMAHOLD,72.93
KAMANWALA,99.22
KAMATHOTEL,52.72
KAMOPAINTS,86.53
KANANIIND,71.78
KANCHI,64.02
KANCOTEA,100.0
KANPRPLA,37.49
KANSAINER,52.33
KAPSTON,52.78
KARMAENG,77.09
KARURVYSYA,48.49
KAVDEFENCE,41.94
KAYNES,26.48
