SYMBOL,DELIV_PER
ALKEM,47.81
ALKYLAMINE,21.17
ALLCARGO,56.67
ALLDIGI,63.18
ALLTIME,63.09
ALMONDZ,69.93
ALOKINDS,52.54
ALPA,67.5
ALPHA,55.05
ALPHAETF,23.34
ALPHAGEO,73.39
ALPL30IETF,69.46
AMAGI,29.58
AMBALALSA,80.92
AMBER,35.62
AMBICAAGAR,87.95
AMBIKCO,50.94
AMBUJACEM,46.17
AMDIND,45.61
AMIRCHAND,69.1
AMJLAND,60.48
AMNPLST,53.87
AMRUTANJAN,50.0
ANANDRATHI,44.5
ANANTRAJ,39.18
ANDHRAPAP,50.58
ANDHRSUGAR,40.43
ANGELONE,43.18
ANMOL,75.19
ANTELOPUS,45.01
ANTGRAPHIC,84.13
ANTHEM,50.62
ANUHPHR,54.24
ANUP,46.27
ANURAS,27.43
AONEGOLD,20.03
AONELIQUID,96.21
AONENIFTY,70.12
AONESILVER,40.77
AONETMMQ50,77.54
AONETOTAL,93.25
APARINDS,32.26
APCL,56.2
APCOTEXIND,49.1
APEX,36.61
APLAPOLLO,62.02
APLLTD,46.47
APOLLO,27.67
APOLLOHOSP,72.85
APOLLOPIPE,67.15
APOLLOTYRE,43.3
APOLSINHOT,83.83
APTUS,47.59
AQYLON,46.69
ARCHIDPLY,34.15
ARCHIES,88.89
ARE&M,36.53
ARENTERP,94.72
ARFIN,8.76
ARIES,73.32
ARIHANT,55.64
ARIHANTCAP,23.52
ARIHANTSUP,85.84
ARIS,38.86
ARKADE,31.44
ARMANFIN,49.6
AROGRANITE,56.0
ARSSBL,45.89
ARTEMISMED,76.15
ARTNIRMAN,31.69
ARVEE,68.22
ARVIND,57.32
ARVINDFASN,52.65
ARVSMART,61.45
ASAHIINDIA,53.6
ASAHISONG,60.66
ASAL,47.79
ASALCBR,57.79
ASHAPURMIN,41.36
ASHIANA,56.34
ASHIKA,17.1
ASHIMASYN,76.17
ASHOKA,39.45
ASHOKAMET,71.23
ASHOKLEY,46.29
ASIANENE,49.16
ASIANHOTNR,28.34
ASIANPAINT,58.65
ASIANTILES,85.38
ASKAUTOLTD,44.23
ASPINWALL,70.67
ASTAR,98.9
ASTEC,41.29
ASTERDM,52.07
ASTRAL,48.55
ASTRAMICRO,51.77
ASTRAZEN,62.49
ATALREAL,39.97
ATAM,61.49
ATGL,12.18
ATHERENERG,22.62
ATL,51.14
ATLANTAA,50.08
ATLANTAELE,57.93
ATLASCYCLE,67.51
ATUL,56.98
ATULAUTO,47.84
AUBANK,57.69
AURIONPRO,49.42
AUROPHARMA,39.48
AURUM,58.76
AUTOAXLES,78.63
AUTOBEES,48.86
AUTOIETF,57.22
AVALON,37.42
AVANTEL,40.97
AVANTIFEED,43.88
AVL,60.97
AVONMORE,90.06
AVROIND,68.62
AVTNPL,65.01
AWFIS,40.35
AWHCL,29.96
AWL,47.34
AXISBANK,55.39
AXISCADES,58.02
AXITA,80.94
AYE,45.1
AYMSYNTEX,43.28
AZAD,29.06
BAGFILMS,96.56
BAIDFIN,67.74
BAJAJ-AUTO,49.66
BAJAJCON,46.81
BAJAJELEC,32.27
BAJAJFINSV,65.49
BAJAJHCARE,39.75
BAJAJHFL,49.1
BAJAJHIND,44.61
BAJAJHLDNG,45.56
BAJAJINDEF,58.03
BAJAJST,52.27
BAJEL,48.97
BAJFINANCE,66.99
BALAJEE,59.25
BALAJITELE,58.83
BALAMINES,17.57
BALKRISHNA,84.42
BALKRISIND,76.15
BALMLAWRIE,61.33
BALPHARMA,83.22
BALRAMCHIN,41.13
BALUFORGE,56.34
BANARBEADS,29.47
BANARISUG,76.34
BANCOINDIA,43.75
BANDHANBNK,46.8
BANG,58.07
BANK10ADD,93.37
BANKADD,37.53
BANKBARODA,51.71
BANKBEES,56.69
BANKBETA,86.29
BANKBETF,80.29
BANKETF,86.38
BANKIETF,94.4
BANKINDIA,37.29
BANKNIFTY1,95.66
BANKPSU,84.17
BANSALWIRE,49.11
BANSWRAS,57.99
BASF,50.27
BATAINDIA,47.12
BATLIBOI,89.95
BAYERCROP,56.13
BBETF0432,83.03
BBL,45.74
BBNPNBETF,72.78
BBNPPGOLD,51.32
BBOX,46.35
BBTC,40.21
BBTCL,89.57
BCG,50.99
BCLIND,45.83
BCONCEPTS,47.22
BCPL,63.51
BDL,28.82
BEARDSELL,46.94
BECTORFOOD,51.58
BEDMUTHA,99.13
BEEKAY,45.21
BEL,47.17
BELLACASA,69.72
BELRISE,39.68
BEML,48.02
BENGALASM,92.86
BEPL,59.1
BERGEPAINT,43.59
BESTAGRO,44.69
BETA,33.6
BFINVEST,68.9
BFSI,74.09
BFUTILITIE,41.29
BHAGCHEM,57.91
BHARATCOAL,36.78
BHARATFORG,48.25
BHARATRAS,60.53
BHARATSE,16.14
BHARATWIRE,38.23
BHARTIARTL,53.72
BHARTIHEXA,43.19
BHEL,49.99
BI,78.99
BIGBLOC,57.25
BIKAJI,50.26
BIL,76.19
BIMETAL,42.94
BIOCON,43.3
BIOFILCHEM,65.64
BIRLACORPN,57.64
BIRLAMONEY,54.42
BIRLANU,62.94
BIRLAPREC,71.01
BLACKBUCK,41.75
BLAL,64.24
BLBLIMITED,47.81
BLIL,74.88
BLKASHYAP,61.34
BLS,58.12
BLSE,34.67
BLUEDART,41.66
BLUEJET,47.75
BLUESTARCO,36.23
BLUESTONE,33.14
BLUSPRING,24.7
BMWVENTLTD,43.72
BNALTD,95.83
BNKETFAXIS,99.31
BOHRAIND,64.07
BOMDYEING,41.3
BONLON,92.61
BORANA,71.35
BOROLTD,48.15
BORORENEW,19.51
BOROSCI,45.71
BOSCH-HCIL,58.86
BOSCHLTD,53.3
BPCL,45.93
BPL,27.29
BRIGADE,46.51
BRIGHOTEL,76.83
BRITANNIA,57.16
BRNL,83.09
BSE,27.72
BSE500IETF,64.63
BSL,49.81
BSLGOLDETF,47.59
BSLNIFTY,74.68
BSLSENETFG,57.76
BSOFT,42.96
BTML,81.38
BUILDPRO,35.48
BUTTERFLY,47.06
BVCL,51.84
CAMLINFINE,49.02
CAMPUS,38.03
CAMS,49.51
CANBK,52.46
CANFINHOME,62.65
CANHLIFE,55.95
CANTABIL,53.66
CAPACITE,51.52
CAPILLARY,47.41
CAPITALSFB,58.68
CAPLIPOINT,46.34
CARBORUNIV,72.96
CARERATING,56.55
CARRARO,20.67
CARTRADE,18.9
CARYSIL,40.08
CASHIETF,81.94
CASTROLIND,72.29
CCAVENUE,56.0
CCCL,58.77
CCHHL,77.21
CCL,68.4
CDSL,39.04
CEATLTD,42.88
CEIGALL,54.63
CEINSYS,51.77
CELEBRITY,74.51
CELLO,54.71
CEMPRO,59.03
CENTENKA,57.23
CENTEXT,57.66
CENTRALBK,39.28
CENTRUM,46.22
CENTUM,49.08
CENTURYPLY,58.94
CERA,45.28
CESC,56.76
CEWATER,32.42
CGCL,32.79
CGPOWER,53.27
CHALET,67.13
CHAMBLFERT,43.68
CHEMICAL,65.31
CHEMPLASTS,43.5
CHENNPETRO,21.15
CHEVIOT,56.92
CHOICEGOLD,42.55
CHOICEIN,18.76
CHOLAFIN,55.05
CHOLAHLDNG,56.62
CIEINDIA,49.55
CIFL,67.89
CINELINE,70.31
CINEVISTA,56.61
CIPLA,50.67
CLEAN,51.41
CLEANMAX,37.48
CLSEL,53.8
CMPDI,40.39
CMRGREEN,50.42
CMSINFO,64.73
CNL,6.51
COALINDIA,38.56
COASTCORP,45.62
COCHINSHIP,47.24
COCKERILL,50.75
COFORGE,27.48
COHANCE,47.34
COLPAL,55.67
COMFINTE,65.29
COMMOIETF,68.99
COMPUSOFT,59.61
COMSYN,65.54
CONCOR,41.35
CONCORDBIO,44.65
CONFIPET,36.35
CONS,70.21
CONSOFINVT,64.35
CONSUMAXIS,99.65
CONSUMBEES,58.22
CONSUMER,93.32
CONSUMIETF,65.96
CONTROLPR,56.43
CORALFINAC,80.48
CORDELIA,15.33
COROMANDEL,52.48
CORONA,42.47
COSMOFIRST,52.18
COUNCODOS,82.88
CPEDU,84.85
CPPLUS,59.67
CPSEETF,55.39
CRAFTSMAN,68.16
CRAMC,47.7
CREATIVEYE,82.29
CREDITACC,54.97
CREST,65.26
CRISIL,59.62
CRIZAC,54.34
CROMPTON,56.57
CROWN,74.14
CSBBANK,48.58
CSLFINANCE,78.34
CTE,65.06
CUB,50.62
CUBEXTUB,38.49
CUMMINSIND,53.59
CUPID,16.64
CURAA,63.83
CYIENT,55.1
CYIENTDLM,46.47
DABUR,50.29
DALBHARAT,48.84
DALMIASUG,38.47
DAMCAPITAL,33.37
DANGEE,50.32
DATAMATICS,31.86
DATAPATTNS,22.05
DAVANGERE,51.06
DBCORP,4.63
DBL,30.06
DBSTOCKBRO,49.46
DCAL,42.51
DCBBANK,47.91
DCMSHRIRAM,43.55
DCMSRIND,39.38
DCW,45.5
DCXINDIA,34.23
DDEVPLSTIK,47.85
DECCANCE,59.13
DECNGOLD,33.99
DEEPAKFERT,40.52
DEEPAKNTR,52.37
DEEPINDS,47.15
DEFENCE,69.24
DELHIVERY,56.98
DELTACORP,21.48
DELTAMAGNT,66.58
DEN,47.77
DENORA,41.66
DENTA,31.26
DEVIT,76.66
DEVX,77.65
DEVYANI,50.97
DGCONTENT,60.86
DHAMPURSUG,43.62
DHANBANK,38.47
DHANUKA,47.08
DHARMAJ,73.72
DHUNINV,30.95
DIACABS,33.88
DIAMINESQ,50.16
DIAMONDYD,59.41
DICIND,74.14
DIFFNKG,41.07
DIGIDRIVE,70.55
DIGITIDE,25.86
DIGJAMLMTD,81.25
DISAQ,30.07
DIVGIITTS,39.52
DIVIDEND,59.67
DIVISLAB,53.58
DIVOPPBEES,60.71
DIXON,25.99
DJML,19.85
DLF,40.61
DLINKINDIA,64.58
DMART,45.92
DMCC,53.3
DNAMEDIA,34.8
DODLA,44.65
DOLATALGO,58.17
DOLLAR,51.98
DOLPHIN,25.55
DOMS,40.6
DONEAR,63.03
DPABHUSHAN,11.4
DRAGARWQ,55.91
DRCSYSTEMS,65.65
DREAMFOLKS,44.89
DREDGECORP,40.66
DRREDDY,39.13
DSSL,47.79
DTIL,82.59
DVL,59.56
DWARKESH,46.99
DYCL,45.52
DYNAMATECH,37.01
DYNPRO,53.93
E2E,51.26
EASEMYTRIP,37.04
EBANKNIFTY,91.49
EBBETF0430,94.5
EBBETF0431,83.2
EBBETF0433,66.46
EBGNG,36.36
ECAPINSURE,62.97
ECLERX,41.53
EDELWEISS,45.69
EFCIL,51.39
EGOLD,78.18
EICHERMOT,64.44
EIDPARRY,44.86
EIEL,32.07
EIHAHOTELS,36.14
EIHOTEL,23.12
EIMCOELECO,17.21
EKC,55.43
ELANTAS,54.2
ELCIDIN,62.5
ELDEHSG,99.74
ELECON,43.63
ELECTCAST,46.75
ELECTHERM,38.51
ELGIEQUIP,51.95
ELGIRUBCO,36.97
ELIN,43.97
ELIQUID,79.1
ELITECON,44.55
ELLEN,47.68
ELM250,71.11
ELPROINTL,82.42
EMAMILTD,57.62
EMAMIPAP,71.89
EMBDL,42.07
EMCURE,48.86
EMIL,58.09
EMKAY,50.55
EMMVEE,39.76
EMSLIMITED,28.5
EMUDHRA,58.4
EMULTIMQ,90.83
ENDURANCE,61.0
ENERGY,63.62
ENERGYDEV,69.5
ENEXT50,97.0
ENGINERSIN,39.83
ENIFTY,92.95
ENIL,91.24
ENRIN,49.01
ENTERO,65.2
EPACK,35.21
EPACKPEB,39.84
EPIGRAL,56.47
EPL,51.17
EQUAL200,81.92
EQUAL50,99.91
EQUAL50ADD,79.55
EQUITASBNK,55.59
ERIS,73.17
ESABINDIA,61.1
ESAFSFB,54.69
ESCORTS,52.82
ESENSEX,48.42
ESG,88.63
ESILVER,60.56
ESSARSHPNG,64.68
ESTER,46.23
ETERNAL,47.73
ETHOSLTD,74.22
EUREKAFORB,58.35
EUROBOND,66.94
EUROPRATIK,27.84
EVEREADY,51.17
EVIETF,51.31
EVINDIA,63.33
EXCELINDUS,68.29
EXCELSOFT,37.48
EXICOM,26.34
EXIDEIND,27.5
EXPLEOSOL,56.2
EXXARO,86.9
FABTECH,35.17
FACT,28.8
FAZE3Q,59.19
FCL,29.52
FDC,50.29
FEDDERSHOL,8.96
FEDERALBNK,49.76
FEDFINA,43.65
FERMENTA,11.2
FIBERWEB,72.14
FIEMIND,54.18
FILATEX,41.99
FINCABLES,43.04
FINEORG,57.31
FINIETF,69.98
FINKURVE,48.13
FINOPB,41.2
FINPIPE,44.45
FIRSTCRY,46.55
FISCHER,8.55
FIVESTAR,40.97
FLAIR,34.31
FLEXIADD,85.6
FLUOROCHEM,45.8
FMCGADD,52.83
FMCGIETF,58.46
FMGOETZE,57.97
FOODSIN,54.06
FORCEMOT,34.57
FORTIS,66.38
FOSECOIND,39.12
FRACTAL,37.82
FRONTSP,45.49
FSL,39.05
FUSION,58.15
GABRIEL,36.16
GAEL,76.32
GAIL,54.46
GALAPREC,36.06
GALAXYSURF,59.0
GALLANTT,44.91
GANDHAR,43.36
GANDHITUBE,60.32
GANECOS,44.45
GANESHBE,50.96
GANESHCP,66.72
GANESHHOU,40.49
GANGESSECU,64.76
GARFIBRES,45.25
GARUDA,39.18
GATECH,62.23
GATECHDVR,59.63
GATEWAY,56.52
GAYAHWS,76.08
GCSL,45.47
GEEKAYWIRE,53.95
GEMAROMA,9.66
GENCON,4.16
GENESYS,44.73
GENUSPAPER,77.98
GENUSPOWER,45.95
GEOJITFSL,58.6
GESHIP,44.71
GFLLIMITED,45.33
GHCL,57.52
GHCLTEXTIL,54.28
GICHSGFIN,50.53
GICL,74.19
GICRE,49.04
GILLANDERS,74.82
GILLETTE,54.77
GILT10BETA,88.48
GILT5BETA,99.71
GILT5YBEES,94.52
GIPCL,51.1
GKENERGY,41.91
GKSL,34.32
GKWLIMITED,87.8
GLAND,53.74
GLAXO,51.05
GLENMARK,45.87
GLOBAL,71.97
GLOBALVECT,57.77
GLOBE,82.22
GLOBUSSPR,41.68
GLOSTERLTD,69.84
GMBREW,13.97
GMDCLTD,25.39
GMMPFAUDLR,63.32
GMRAIRPORT,68.0
GMRP&UI,46.93
GNA,51.41
GNFC,49.8
GNRL,35.74
GOACARBON,71.68
GOCLCORP,39.66
GOCOLORS,25.51
GODAVARIB,45.31
GODFRYPHLP,30.74
GODIGIT,56.64
GODREJAGRO,54.31
GODREJCP,38.0
GODREJIND,48.13
GODREJPROP,33.81
GOKEX,39.7
GOKUL,17.91
GOKULAGRO,22.36
GOLD1,60.75
GOLD360,27.48
GOLDADD,86.56
GOLDAXIS,64.77
GOLDBEES,39.57
GOLDBETA,55.59
GOLDBND,83.05
GOLDCASE,44.89
GOLDETF,61.47
GOLDIAM,53.78
GOLDIETF,60.48
GOODLUCK,48.29
GOODYEAR,47.69
GOPAL,47.86
GOYALALUM,55.73
GPIL,49.78
GPPL,63.95
GPTHEALTH,54.65
GPTINFRA,49.87
GRANDOAK,100.0
GRANULES,50.27
GRAPHITE,33.61
GRASIM,36.74
GRAUWEIL,58.53
GRAVISSHO,82.15
GRAVITA,35.62
GREAVESCOT,45.73
GREENLAM,58.02
GREENPANEL,45.75
GREENPLY,71.95
GREENPOWER,48.78
GRINDWELL,63.01
GRINFRA,51.43
GRMOVER,63.44
GROBTEA,53.75
GROWW,47.64
GROWWCAPM,55.23
GROWWCHEM,49.0
GROWWDEFNC,59.27
GROWWEV,57.01
GROWWGOLD,19.7
GROWWHOSPI,84.0
GROWWLIQID,83.21
GROWWLOVOL,82.84
GROWWMC150,72.49
GROWWMETAL,44.42
GROWWMOM50,36.34
GROWWN200,94.39
GROWWNET,70.13
GROWWNIFTY,74.16
GROWWNXT50,54.9
GROWWPOWER,55.5
GROWWPSE,79.66
GROWWPSUBK,41.07
GROWWRAIL,76.38
GROWWRLTY,86.47
GROWWSC250,74.8
GROWWSLVR,18.97
GRPLTD,62.36
GRSE,31.52
GRWRHITECH,51.23
GSEC10ABSL,100.0
GSEC10IETF,99.88
GSEC10YEAR,97.47
GSEC5IETF,57.2
GSFC,50.75
GSLSU,52.87
GSPCROP,64.3
GTL,66.91
GTLINFRA,35.58
GTPL,60.81
GUFICBIO,59.96
GUJALKALI,39.46
GUJAPOLLO,65.36
GUJRAFFIA,92.93
GUJTHEM,50.74
GULFOILLUB,66.5
GULPOLY,43.43
GVPIL,43.86
GVPTECH,77.09
GVT&D,49.29
HAL,50.28
HALDER,62.48
HALEOSLABS,54.79
HAPPSTMNDS,28.8
HAPPYFORGE,42.69
HARDWYN,13.09
HARIOMPIPE,50.47
HARRMALAYA,53.34
HARSHA,42.14
HATHWAY,50.08
HATSUN,68.47
HAVELLS,62.9
HAVISHA,62.06
HAWKINCOOK,75.29
HBESD,68.2
HBLENGINE,47.91
HCC,32.48
HCG,51.47
HCL-INSYS,60.93
HCLTECH,41.78
HDBFS,48.04
HDFCAMC,68.99
HDFCBANK,54.93
HDFCBSE500,91.1
HDFCGOLD,51.61
HDFCGROWTH,56.52
HDFCLIFE,67.49
HDFCLIQUID,53.21
HDFCLOWVOL,50.79
HDFCMID150,61.54
HDFCMOMENT,61.66
HDFCNEXT50,59.62
HDFCNIF100,47.24
HDFCNIFBAN,92.61
HDFCNIFIT,51.69
HDFCNIFTY,62.42
HDFCPSUBK,73.04
HDFCPVTBAN,55.02
HDFCQUAL,35.55
HDFCSENSEX,55.97
HDFCSILVER,29.81
HDFCSML250,57.95
HDFCVALUE,73.05
HEADSUP,98.54
HEALTHADD,68.73
HEALTHAXIS,91.97
HEALTHCARE,80.34
HEALTHIETF,57.63
HEALTHX,60.73
HEALTHY,79.12
HECPROJECT,16.67
HEG,59.97
HEIDELBERG,58.57
HEMIPROP,54.86
HERANBA,56.22
HERITGFOOD,43.8
HEROMOTOCO,57.54
HESTERBIO,49.39
HEXAGON,35.42
HEXATRADEX,38.21
HEXT,68.46
HFCL,26.83
HGINFRA,56.82
HGM,56.94
HGS,59.91
HIKAL,23.58
HIMATSEIDE,47.27
HINDALCO,61.55
HINDCOMPOS,65.26
HINDCOPPER,39.45
HINDOILEXP,34.3
HINDPETRO,38.87
HINDUNILVR,56.28
HINDWAREAP,59.56
HINDZINC,34.81
HIRECT,42.0
HISARMETAL,96.19
HITECH,60.43
HLEGLAS,34.43
HLVLTD,68.31
HMAAGRO,46.1
HMVL,67.74
HNDFDS,65.57
HNGSNGBEES,49.77
HOMEFIRST,48.23
HONASA,38.38
HONAUT,74.79
HONDAPOWER,48.27
HPAL,81.03
HPIL,99.4
HPL,39.93
HSBCGOLD,28.48
HSCL,16.92
HTMEDIA,66.5
HUBTOWN,58.22
HUDCO,36.9
HUHTAMAKI,52.87
HYUNDAI,49.46
ICDSLTD,83.33
ICEMAKE,51.55
ICICIAMC,64.39
ICICIB22,54.89
ICICIBANK,48.94
ICICIGI,44.53
ICICIPRULI,51.47
ICIL,38.48
ICRA,65.33
IDBI,24.84
IDEA,29.01
IDFCFIRSTB,44.21
IDFNIFTYET,68.45
IEX,53.02
IFBIND,56.22
IFCI,18.17
IFGLEXPOR,34.55
IGARASHI,44.86
IGCL,55.59
IGIL,45.85
IGL,51.66
IGPL,42.59
IIFL,45.48
IIFLCAPS,70.92
IITL,13.85
IKIO,8.03
IKS,47.41
IMAGICAA,54.26
IMFA,51.01
IMPAL,82.27
INA,5.87
INCREDIBLE,93.52
INDBANK,52.7
INDGN,51.75
INDHOTEL,53.92
INDIACEM,43.04
INDIAGLYCO,59.06
INDIAMART,60.85
INDIANB,55.2
INDIANCARD,56.94
INDIANHUME,30.5
INDIASHLTR,65.53
INDIGO,54.74
INDIGOPNTS,46.31
INDIQUBE,92.01
INDNIPPON,22.27
INDOBORAX,19.79
INDOCO,46.75
INDOFARM,31.22
INDORAMA,44.83
INDOSTAR,48.69
INDOTHAI,58.94
INDOUS,76.07
INDPRUD,45.24
INDRAMEDCO,57.62
INDSWFTLAB,38.45
INDTERRAIN,73.34
INDUSINDBK,53.79
INDUSTOWER,64.04
INFOBEAN,39.3
INFOMEDIA,56.68
INFRA,96.51
INFRABEES,51.31
INFRAIETF,48.7
INFY,37.16
INGERRAND,59.51
INNOVACAP,53.93
INNOVANA,67.75
INNOVISION,62.63
INOXGREEN,45.53
INOXINDIA,39.98
INOXWIND,51.81
INSECTICID,68.39
INTELLECT,55.21
INTENTECH,51.39
INTERARCH,53.75
INTERNET,62.19
INTLCONV,62.51
INVENTURE,61.59
INVPRECQ,72.16
IOB,28.63
IOC,52.75
IOLCP,24.36
IONEXCHANG,38.12
IPCALAB,45.8
IPL,54.33
IRB,39.9
IRCON,34.74
IRCTC,60.01
IREDA,33.51
IRFC,40.34
IRIS,42.22
IRISDOREME,38.67
IRMENERGY,44.56
ISFT,67.61
ISGEC,23.71
ISHANCH,73.51
IT,43.86
ITADD,67.04
ITAXIS,33.97
ITBEES,38.83
ITBETA,77.44
ITC,56.74
ITCHOTELS,47.0
ITDC,4.42
ITETF,45.17
ITI,33.24
ITIETF,44.05
IVALUE,53.51
IVC,73.26
IVZINGOLD,73.64
IVZINNIFTY,92.86
IWP,65.33
IXIGO,49.79
IZMO,69.94
J&KBANK,50.52
JAGRAN,47.73
JAGSNPHARM,42.11
JAICORPLTD,39.85
JAINREC,37.84
JAIPURKURT,57.11
JAMNAAUTO,48.99
JARO,25.9
JASH,58.56
JAYAGROGN,74.28
JAYBARMARU,60.24
JAYKAY,46.73
JAYNECOIND,41.26
JAYSREETEA,72.73
JBCHEPHARM,57.05
JBMA,37.38
JETFREIGHT,79.39
JGCHEM,46.15
JHS,86.02
JINDALPHOT,71.77
JINDALPOLY,51.3
JINDALSAW,41.47
JINDALSTEL,39.93
JINDRILL,6.95
JINDWORLD,33.0
JIOFIN,32.76
JISLDVREQS,93.77
JISLJALEQS,39.23
JITFINFRA,67.84
JKCEMENT,49.29
JKIL,42.99
JKLAKSHMI,52.17
JKPAPER,43.76
JKTYRE,41.07
JLHL,85.65
JMA,67.13
JMFINANCIL,54.32
JNKINDIA,18.93
JPOLYINVST,47.91
JPPOWER,32.73
JSFB,54.84
JSL,55.63
JSLL,39.24
JSWCEMENT,47.75
JSWDULUX,55.83
JSWENERGY,39.6
JSWHL,52.6
JSWINFRA,62.31
JSWSTEEL,59.35
JTEKTINDIA,35.09
JTLIND,45.46
JUBLCPL,63.19
JUBLFOOD,29.26
JUBLINGREA,42.11
JUBLPHARMA,59.27
JUNIORBEES,54.03
JUNIPER,62.22
JUSTDIAL,57.93
JWL,37.53
JYOTHYLAB,36.33
JYOTICNC,36.22
JYOTISTRUC,44.54
KABRAEXTRU,43.15
KAJARIACER,54.66
KALAMANDIR,52.99
KALPATARU,61.79
KALYANIFRG,60.66
KALYANKJIL,13.14
KAMAHOLD,51.06
KAMATHOTEL,49.93
KAMOPAINTS,74.03
KANANIIND,86.59
KANPRPLA,73.3
KANSAINER,63.94
KAPSTON,50.19
KARMAENG,65.93
KARURVYSYA,38.54
KAVDEFENCE,44.77
KAYA,78.54
KAYNES,20.81
KCP,30.03
KCPSUGIND,73.81
KDDL,52.45
KEC,43.05
KEEPLEARN,63.96
KEI,45.83
KELLTONTEC,58.84
KENNAMET,59.74
KERNEX,36.04
KEYFINSERV,71.18
KFINTECH,54.0
KHANDSE,99.33
KICL,72.02
KIMS,55.77
KINGFA,62.15
KIOCL,32.87
KIRANVYPAR,76.17
KIRIINDUS,44.3
KIRLFER,63.15
KIRLOSBROS,38.98
KIRLOSENG,34.83
KIRLOSIND,37.08
KIRLPNU,49.12
KISSHT,34.62
KITEX,36.83
KKCL,64.12
KLBRENG-B,49.07
KMEW,48.51
KMSUGAR,65.05
KNACK,21.16
KNAGRI,63.74
KNRCON,43.04
KOHINOOR,16.32
KOKUYOCMLN,74.51
KOLTEPATIL,62.56
KOTAKBANK,62.62
KOTARISUG,82.99
KOTHARIPET,51.47
KOTHARIPRO,91.71
KOTIC,23.03
KOVAI,58.06
KPEL,43.34
KPIGREEN,47.74
KPIL,51.31
KPITTECH,38.27
KPL,46.19
KPRMILL,28.75
KRBL,53.78
KREBSBIO,79.41
KRISHANA,46.06
KRISHIVAL,94.95
KRISHNADEF,43.28
KRITIKA,53.2
KRONOX,53.34
KROSS,38.95
KRSNAA,55.51
KRYSTAL,62.64
KSB,57.37
KSCL,48.29
KSHINTL,41.63
KSL,30.84
KSOLVES,59.98
KSR,98.14
KTKBANK,60.05
KUANTUM,52.58
KWIL,49.02
LAGNAM,64.42
LAHOTIOV,78.94
LAL,70.69
LALPATHLAB,64.0
LAMBODHARA,83.27
LANCORHOL,92.11
LANDMARK,51.36
LANDSMILL,49.03
LAOPALA,54.97
LASA,73.38
LATENTVIEW,39.26
LAURUSLABS,42.43
LAXMICOT,69.23
LAXMIDENTL,36.37
LCCINFOTEC,79.28
LEMERITE,52.23
LEMONTREE,52.08
LENSKART,45.26
LEXUS,85.27
LFIC,88.33
LGBBROSLTD,40.24
LGEINDIA,68.11
LGHL,36.28
LIBAS,52.45
LIBERTSHOE,40.03
LICHSGFIN,40.31
LICI,50.88
LICMFGOLD,38.81
LICNETFGSC,61.65
LICNETFN50,70.36
LICNETFSEN,58.33
LICNFNHGP,87.5
LICNMID100,71.54
LINC,48.2
LINCOLN,44.25
LINDEINDIA,47.87
LIQGRWBEES,90.22
LIQUID,84.98
LIQUID1,61.53
LIQUIDADD,73.64
LIQUIDBEES,87.56
LIQUIDBETF,88.22
LIQUIDCASE,90.32
LIQUIDETF,74.01
LIQUIDIETF,67.04
LIQUIDPLUS,84.83
LIQUIDSBI,89.98
