SYMBOL,DELIV_PER
AIROLAM,85.0
AJANTPHARM,52.09
AJAXENGG,57.44
AJMERA,55.11
AJOONI,85.22
AKASH,81.22
AKCAPIT,71.19
AKG,79.01
AKI,65.54
AKSHAR,78.95
AKUMS,49.2
ALANKIT,77.73
ALBERTDAVD,47.71
ALEMBICLTD,46.27
ALFREDHE,100.0
ALGOQUANT,18.6
ALICON,66.84
ALIVUS,18.51
ALKEM,72.1
ALKYLAMINE,48.79
ALLCARGO,27.92
ALLDIGI,72.82
ALLTIME,62.15
ALMONDZ,78.55
ALOKINDS,53.18
ALPA,46.56
ALPHA,60.01
ALPHAETF,57.49
ALPINETEX,64.83
ALPL30IETF,71.26
ALUFLUOR,69.38
AMAGI,57.9
AMAL,73.56
AMARJOTHI,100.0
AMBER,37.45
AMBICAAGAR,82.99
AMBIKCO,61.77
AMBUJACEM,57.6
AMDIND,65.99
AMJLAND,67.92
AMNPLST,77.86
AMRUTANJAN,56.17
ANANDRATHI,57.23
ANANTRAJ,42.26
ANDHRAPAP,53.49
ANDHRSUGAR,32.19
ANDREWYU,64.91
ANGELONE,48.5
ANIKINDS,39.21
ANMOL,84.67
ANNAPURNA,58.92
ANSALBU,98.69
ANTELOPUS,45.24
ANTGRAPHIC,77.38
ANTHEM,58.17
ANUHPHR,56.77
ANUP,49.78
ANURAS,65.04
AONEGOLD,48.05
AONELIQUID,80.78
AONENIFTY,59.9
AONESILVER,54.13
AONETMMQ50,61.08
AONETOTAL,20.22
APARINDS,33.79
APCL,84.56
APCOTEXIND,43.45
APEX,37.74
APLAPOLLO,59.38
APLLTD,64.21
APOLLO,29.06
APOLLOHOSP,63.2
APOLLOPIPE,30.68
APOLLOTYRE,52.05
APOLSINHOT,81.32
APOORVA,100.0
APTUS,55.19
AQYLON,87.67
ARCHIDPLY,59.86
ARCHIES,78.22
ARCL,96.85
ARDEE,41.97
ARE&M,49.52
ARENTERP,97.82
ARFIN,13.25
ARIES,57.56
ARIHANT,51.79
ARIHANTCAP,51.75
ARIHANTSUP,69.97
ARIS,52.81
ARKADE,44.89
ARMANFIN,51.89
AROGRANITE,95.95
ARSSBL,60.73
ARTEMISMED,59.69
ARTNIRMAN,91.57
ARVEE,58.57
ARVIND,48.14
ARVINDFASN,61.21
ARVSMART,48.03
ARYAMAN,96.8
ASAHIINDIA,56.64
ASAL,60.65
ASALCBR,68.66
ASHAPURMIN,51.6
ASHIANA,57.98
ASHIMASYN,88.91
ASHOKA,4.09
ASHOKAMET,92.74
ASHOKLEY,66.44
ASIANENE,51.49
ASIANHOTNR,13.36
ASIANPAINT,71.05
ASIANTILES,48.85
ASIANTNE,72.09
ASKAUTOLTD,56.37
ASPINWALL,86.29
ASSAMENT,100.0
ASTEC,61.62
ASTERDM,61.69
ASTRAL,76.53
ASTRAMICRO,55.73
ASTRAZEN,76.1
ATALREAL,29.77
ATAM,74.11
ATGL,37.42
ATHERENERG,34.98
ATL,67.85
ATLANTAA,78.26
ATLANTAELE,39.37
ATLASCYCLE,67.05
ATUL,62.72
ATULAUTO,53.28
AUBANK,69.23
AUGMONT,32.93
AURIONPRO,58.77
AUROPHARMA,49.22
AURUM,39.55
AURUS,87.29
AUSOMENT,91.68
AUSTENG,73.78
AUTOAXLES,64.26
AUTOBEES,53.67
AUTOIETF,53.63
AUTOIND,54.31
AVADHSUGAR,26.68
AVALON,36.26
AVANCE,50.17
AVANTEL,21.43
AVANTIFEED,41.83
AVL,63.86
AVONMORE,76.1
AVROIND,58.98
AVTNPL,55.36
AWFIS,37.95
AWHCL,51.43
AWL,50.8
AXISBANK,73.02
AXISCADES,44.0
AXITA,34.85
AXTEL,71.04
AYE,48.57
AYMSYNTEX,34.33
AZAD,34.16
AZADIND,24.5
BAGFILMS,70.59
BAIDFIN,42.09
BAJAJ-AUTO,58.61
BAJAJCON,45.26
BAJAJELEC,47.96
BAJAJFINSV,66.92
BAJAJHCARE,37.27
BAJAJHFL,52.84
BAJAJHIND,13.15
BAJAJHLDNG,77.59
BAJAJINDEF,64.62
BAJAJST,72.11
BAJEL,42.74
BAJFINANCE,71.37
BALAJEE,76.2
BALAJITELE,49.98
BALAMINES,38.87
BALAXI,74.47
BALKRISHNA,89.07
BALKRISIND,64.14
BALMLAWRIE,63.59
BALPHARMA,73.82
BALRAMCHIN,6.41
BALUFORGE,21.99
BANARBEADS,50.54
BANARISUG,25.03
BANCOINDIA,47.85
BANDHANBNK,57.51
BANG,48.06
BANK10ADD,91.41
BANK10BETF,92.5
BANKA,64.42
BANKADD,94.91
BANKBARODA,57.47
BANKBEES,54.38
BANKBETA,52.65
BANKBETF,38.41
BANKETF,42.96
BANKIETF,63.22
BANKINDIA,58.61
BANKNIFTY1,73.31
BANKPSU,55.26
BANSALWIRE,58.99
BANSWRAS,65.24
BASF,50.52
BATAINDIA,44.86
BATLIBOI,40.51
BAYERCROP,62.91
BBETF0432,99.55
BBL,56.74
BBNPNBETF,70.88
BBNPPGOLD,55.52
BBOX,46.39
BBTC,36.3
BBTCL,70.05
BCG,57.99
BCLIND,58.15
BCONCEPTS,64.38
BCPL,80.17
BDL,30.84
BEARDSELL,63.45
BECTORFOOD,52.81
BEDMUTHA,85.35
BEEKAY,91.39
BEL,61.08
BELLACASA,39.32
BELRISE,52.72
BEML,38.82
BENARAS,72.58
BENGALASM,74.14
BEPL,41.13
BERGEPAINT,50.07
BESTAGRO,54.22
BETA,49.99
BFINVEST,44.88
BFSI,62.86
BFUTILITIE,47.78
BHAGCHEM,46.59
BHAGYANGR,54.02
BHANDARI,82.12
BHARATCOAL,36.79
BHARATFORG,73.48
BHARATRAS,59.63
BHARATSE,48.01
BHARATWIRE,51.18
BHARTIARTL,81.67
BHARTIHEXA,45.09
BHEL,52.92
BIGBLOC,71.21
BIKAJI,58.51
BIL,91.41
BIMETAL,73.83
BIOCON,62.3
BIOFILCHEM,90.73
BIRLACORPN,56.36
BIRLAMONEY,58.7
BIRLANU,57.42
BIRLAPREC,51.67
BLACKBUCK,56.54
BLAL,86.7
BLBLIMITED,83.67
BLEL,25.49
BLIL,74.65
BLKASHYAP,37.72
BLS,43.09
BLSE,44.8
BLUECHIP,100.0
BLUECLOUDS,39.41
BLUEDART,59.96
BLUEJET,46.02
BLUESTARCO,51.69
BLUESTONE,41.56
BLUSPRING,48.67
BMWVENTLTD,66.81
BNAGROCHEM,99.96
BNKETFAXIS,65.17
BODALCHEM,44.11
BOHRAIND,72.96
BOMDYEING,44.54
BONLON,73.67
BORANA,64.24
BOROLTD,33.17
BORORENEW,51.43
BOROSCI,53.8
BOSCH-HCIL,51.88
BOSCHLTD,65.52
BPCL,60.88
BPL,48.7
BPLPHARMA,65.75
BRAHMINFRA,77.0
BRIGADE,37.93
BRIGHOTEL,71.46
BRIGHTBR,81.27
BRITANNIA,69.79
BRNL,75.59
BSE,41.51
BSE500IETF,60.32
BSHSL,49.73
BSL,89.9
BSLGOLDETF,47.45
BSLNIFTY,82.34
BSLSENETFG,84.43
BSOFT,59.86
BTML,64.08
BUILDPRO,52.8
BURNPUR,63.09
BUTTERFLY,60.8
BVCL,69.48
CALSOFT,53.54
CAMLINFINE,57.21
CAMPUS,42.88
CAMS,52.41
CANBK,57.64
CANFINHOME,60.78
CANHLIFE,46.94
CANTABIL,52.98
CAPACITE,46.67
CAPILLARY,50.87
CAPITALSFB,78.12
CAPLIPOINT,51.51
CARBORUNIV,51.43
CARERATING,33.83
CARRARO,72.1
CARTRADE,46.62
CARYSIL,53.28
CASHIETF,81.62
CASTROLIND,70.76
CCAVENUE,67.16
CCCL,73.69
CCHHL,75.8
CCL,58.52
CDSL,44.11
CEATLTD,51.81
CEIGALL,65.53
CEINSYS,56.92
CELEBRITY,58.68
CELLO,47.78
CEMNTGROWW,82.62
CEMPRO,68.8
CENTENKA,51.08
CENTEXT,60.33
CENTRALBK,55.24
CENTRUM,58.52
CENTUM,45.63
CENTURYPLY,42.37
CERA,48.69
CESC,60.85
CEWATER,47.15
CFEL,82.8
CGCL,32.96
CGPOWER,68.92
CGVAK,68.76
CHALET,48.17
CHAMBLFERT,72.17
CHEMBOND,32.71
CHEMCRUX,93.38
CHEMFAB,75.6
CHEMICAL,74.52
CHEMPLASTS,58.98
CHENNPETRO,24.18
CHEVIOT,72.28
CHOICEGOLD,65.89
CHOICEIN,23.38
CHOLAFIN,64.85
CHOLAHLDNG,57.36
CIEINDIA,54.9
CIFL,89.15
CINELINE,88.43
CINEVISTA,80.92
CIPLA,73.1
CLEAN,37.63
CLEANMAX,49.06
CLSEL,41.17
CMLL,50.69
CMPDI,25.85
CMRGREEN,59.11
CMSINFO,68.39
CNL,25.88
COALINDIA,56.21
COASTCORP,49.85
COCHINSHIP,33.28
COCKERILL,34.16
COFORGE,49.3
COHANCE,47.05
COLPAL,69.62
COMFINTE,63.27
COMMOIETF,73.15
COMPEAU,100.0
COMPUSOFT,82.03
COMSYN,58.04
CONCOR,60.4
CONCORDBIO,54.08
CONFIPET,42.59
CONS,64.26
CONSUMAXIS,53.7
CONSUMBEES,54.83
CONSUMER,77.27
CONSUMIETF,58.56
CONTROLPR,59.24
CORALFINAC,52.42
CORDELIA,65.32
CORDSCABLE,29.89
COROMANDEL,64.62
CORONA,61.16
COSMOFIRST,51.96
CPCAP,70.49
CPEDU,82.66
CPL,7.28
CPPLUS,72.37
CPSEETF,59.5
CRAFTSMAN,58.33
CRAMC,53.56
CRAVATEX,92.9
CREATIVEYE,67.81
CREDITACC,65.77
CREST,90.37
CRISIL,49.53
CRIZAC,56.58
CROMPTON,54.17
CROWN,93.65
CSBBANK,46.28
CSLFINANCE,80.76
CSM,45.87
CUB,47.16
CUBEXTUB,50.36
CUMMINSIND,72.63
CUPID,41.31
CURAA,100.0
CYBERMEDIA,84.65
CYIENT,26.99
CYIENTDLM,44.1
DABUR,73.52
DAICHI,99.78
DALBHARAT,63.58
DALMIASUG,25.08
DAMCAPITAL,48.68
DANGEE,75.32
DATAMATICS,50.07
DATAPATTNS,37.17
DAVANGERE,66.19
DBCORP,69.2
DBL,51.97
DBOL,41.08
DBREALTY,81.83
DCAL,64.95
DCBBANK,46.67
DCI,24.23
DCMFINSERV,79.98
DCMNVL,71.56
DCMSHRIRAM,52.27
DCMSIL,68.23
DCMSRIND,51.96
DCW,46.46
DCXINDIA,45.17
DDEVPLSTIK,60.29
DECCANCE,84.87
DECNGOLD,39.41
DEEDEV,59.07
DEEP,95.72
DEEPAKFERT,54.39
DEEPAKNTR,53.13
DEEPINDS,52.16
DEFENCE,70.47
DELHIVERY,70.96
DELTACORP,48.78
DELTAMAGNT,72.74
DEN,56.73
DENORA,69.99
DENTA,42.69
DEVIT,71.85
DEVX,76.77
DEVYANI,47.3
DGCONTENT,46.89
DHAMPURSUG,23.99
DHANBANK,58.26
DHANUKA,64.29
DHARMAJ,77.2
DHATRE,77.7
DHOOTTRANS,19.43
DHRUV,98.84
DHUNINV,75.08
DIAMINESQ,43.92
DIAMONDYD,43.8
DICIND,83.76
DIFFNKG,10.29
DIGIDRIVE,89.68
DIGISPICE,88.59
DIGITIDE,56.11
DIGJAMLMTD,71.46
DISAQ,29.47
DISHTV,80.22
DIVGIITTS,47.98
DIVIDEND,90.11
DIVISLAB,70.24
DIVOPPBEES,50.26
DIXON,43.67
DJML,23.06
DLF,63.92
DLINKINDIA,54.19
DMART,60.83
DMCC,47.85
DNAMEDIA,82.2
DODLA,38.92
DOLATALGO,49.22
DOLLAR,44.63
DOLPHIN,50.89
DOMS,51.72
DONEAR,70.93
DPABHUSHAN,60.0
DRAGARWQ,84.17
DRCSYSTEMS,85.28
DREAMFOLKS,55.21
DREDGECORP,28.72
DRREDDY,63.15
DSSL,74.93
DTIL,59.38
DUCON,72.12
DVL,56.2
DWARKESH,20.64
DYCL,32.43
DYNAMATECH,48.07
DYNPRO,60.29
EASEMYTRIP,48.8
EASTWEST,91.81
EBANK10,98.57
EBANKNIFTY,70.91
EBBETF0430,70.96
EBBETF0431,88.84
EBBETF0433,82.1
EBGNG,49.39
EBIX,83.33
ECAPINSURE,63.91
ECLERX,17.84
ECORECO,58.33
ECOSMOBLTY,56.01
EDELWEISS,48.65
EFCIL,91.02
EGOLD,94.21
EICHERMOT,72.08
EIDPARRY,45.71
EIEL,48.1
EIHAHOTELS,79.05
EIHOTEL,65.45
EIMCOELECO,38.54
EKC,52.28
EKI,65.57
ELANTAS,34.68
ELCIDIN,60.0
ELDEHSG,64.86
ELECON,60.5
ELECTCAST,37.85
ELECTHERM,76.02
ELGIEQUIP,55.29
ELGIRUBCO,35.9
ELIN,61.37
ELIQUID,72.7
ELITECON,100.0
ELLEN,45.17
ELM250,79.34
ELMDIV,92.96
ELPROINTL,86.2
EMAMILTD,63.23
EMAMIREAL,79.48
EMBDL,61.49
EMCURE,43.75
EMETAL,94.65
EMIL,41.01
EMKAY,61.57
EMMVEE,55.81
EMPIND,69.15
EMPOWER,74.61
EMSLIMITED,33.83
EMUDHRA,48.75
EMULTIMQ,76.5
ENDURANCE,65.97
ENERGY,77.45
ENERGYDEV,85.69
ENEXT50,89.55
ENGINERSIN,42.04
ENIFTY,3.57
ENIL,70.42
ENKEIWHEL,93.86
ENRIN,47.01
ENTERO,66.81
EPACK,44.72
EPACKPEB,44.08
EPIGRAL,46.67
EPL,58.17
EQUAL200,100.0
EQUAL50,45.0
EQUAL50ADD,54.94
EQUITASBNK,54.33
ERIS,59.62
ESABINDIA,51.31
ESCORTS,63.68
ESENSEX,92.86
ESG,62.44
ESILVER,77.77
ESSARSHPNG,54.62
ESSENTIA,63.06
ESTER,58.8
ETERNAL,86.76
ETHOSLTD,52.08
EUREKAFORB,50.39
EUROBOND,77.43
EUROPRATIK,29.2
EVEREADY,53.74
EVIETF,60.42
EVINDIA,61.8
EXCELINDUS,52.25
EXCELSOFT,55.71
EXICOM,39.57
EXIDEIND,52.58
EXPLEOSOL,72.05
EXXARO,59.23
FABTECH,42.4
FACT,30.34
FAZE3Q,51.47
FCL,37.42
FCSSOFT,77.37
FDC,48.58
FEDDERSHOL,33.33
FEDERALBNK,79.29
FEDFINA,53.14
FERMENTA,45.75
FIBERWEB,90.63
FIEMIND,50.82
FILATEX,62.12
FILATFASH,72.96
FINCABLES,43.34
FINEORG,42.36
FINIETF,52.76
FINKURVE,48.07
FINOPB,43.05
FINPIPE,46.4
FIRSTCRY,43.53
FISCHER,51.82
FIVESTAR,59.13
FLAIR,40.63
FLEXIADD,73.12
FLUOROCHEM,54.28
FMCGADD,76.06
FMCGIETF,56.56
FMGOETZE,19.98
FMNL,84.69
FOODSIN,78.71
FORCEMOT,40.74
FORTIS,68.22
FOSECOIND,44.14
FRACTAL,57.45
FREDUN,53.69
FRONTSP,63.05
FSL,48.43
FUSION,49.08
GABRIEL,44.28
GAEL,31.7
GAIL,80.53
GAJA,43.3
GALAPREC,39.21
GALAXYSURF,51.89
GALLANTT,52.13
GANDHAR,46.33
GANDHITUBE,63.77
GANECOS,43.95
GANESHCP,44.81
GANESHHOU,66.13
GANGAFORGE,54.1
GANGESSECU,81.4
GARFIBRES,48.61
GARUDA,53.83
GATEWAY,53.54
GAYAHWS,56.08
GAYAPROJ,61.59
GCSL,34.79
GEEKAYWIRE,38.27
GEMAROMA,53.88
GENCON,33.42
GENESYS,37.17
GENUSPAPER,75.94
GENUSPOWER,51.03
GEOJITFSL,50.07
GESHIP,63.78
GFLLIMITED,59.58
GHCL,73.21
GHCLTEXTIL,39.87
GICHSGFIN,54.44
GICL,52.58
GICRE,54.81
GILLANDERS,74.78
GILLETTE,63.1
GILT10BETA,89.65
GILT5BETA,98.68
GILT5YBEES,79.93
GIPCL,54.16
GKB,69.99
GKENERGY,49.68
GKSL,38.86
GKWLIMITED,93.38
GLAND,76.15
GLAXO,67.48
GLENMARK,53.57
GLFL,66.14
GLOBAL,64.33
GLOBALE,73.22
GLOBALVECT,68.02
GLOBE,89.89
GLOBECIVIL,34.29
GLOBUSSPR,54.24
GLOSTERLTD,78.83
GLOTTIS,83.68
GMBREW,53.54
GMDCLTD,42.93
GMMPFAUDLR,50.76
GMRAIRPORT,85.16
GMRP&UI,54.8
GNA,43.37
GNFC,60.02
GNRL,49.2
GOACARBON,61.21
GOCLCORP,55.2
GOCOLORS,52.46
GODAVARIB,62.85
GODFRYPHLP,35.8
GODIGIT,42.25
GODREJAGRO,44.04
GODREJCP,65.53
GODREJIND,49.55
GODREJPROP,47.99
GOKEX,32.49
GOKUL,23.23
GOKULAGRO,44.08
GOLD1,48.21
GOLD360,59.83
GOLDADD,73.48
GOLDAXIS,51.41
GOLDBEES,43.59
GOLDBETA,62.18
GOLDBND,38.41
GOLDCASE,59.9
GOLDETF,51.56
GOLDIAM,41.11
GOLDIETF,57.34
GOODLUCK,41.4
GOODYEAR,68.75
GOPAL,34.93
GOYALALUM,75.25
GPIL,29.11
GPPL,58.56
GPTHEALTH,59.56
GPTINFRA,64.35
GRADIENTE,56.3
GRANDOAK,52.38
GRANULES,58.37
GRAPHITE,40.02
GRASIM,64.56
GRAUWEIL,61.77
GRAVISSHO,100.0
GRAVITA,48.58
GREAVESCOT,37.59
GREENLAM,66.33
GREENPANEL,63.1
GREENPLY,53.85
GREENPOWER,41.61
GRINDWELL,56.63
GRINFRA,30.68
GRMOVER,29.3
GROBTEA,89.08
GROWW,66.41
GROWWCAPM,61.68
GROWWCHEM,55.26
GROWWDEFNC,61.73
GROWWEV,65.09
GROWWGOLD,41.63
GROWWHOSPI,87.46
GROWWLIQID,54.59
GROWWLOVOL,59.61
GROWWMC150,97.75
GROWWMETAL,51.56
GROWWMOM50,71.2
GROWWN200,66.02
GROWWNET,76.84
GROWWNIFTY,68.52
GROWWNXT50,59.82
GROWWPOWER,82.98
GROWWPSE,84.66
GROWWPSUBK,53.61
GROWWRAIL,88.85
GROWWRLTY,68.45
GROWWSC250,57.75
GROWWSLVR,23.18
GRPLTD,85.12
GRSE,44.18
GRWRHITECH,58.0
GSEC10ABSL,100.0
GSEC10ADD,74.62
GSEC10IETF,55.06
GSEC10YEAR,100.0
GSEC5IETF,52.01
GSFC,46.32
GSLSU,67.83
GSPCROP,57.02
GSS,84.52
GTL,63.59
GTLINFRA,52.13
GTPL,51.81
GUFICBIO,39.32
GUJALKALI,40.12
GUJAPOLLO,72.34
GUJENERGY,66.71
GUJRAFFIA,37.94
GUJTHEM,36.68
GULFOILLUB,61.31
GULPOLY,49.52
GVPIL,60.06
GVPTECH,56.4
GVT&D,61.23
GYFTR,97.37
HAL,61.0
HALDER,17.71
HALEOSLABS,80.57
HAMPTON,89.98
HAPPSTMNDS,34.86
HAPPYFORGE,61.11
HARDWYN,59.97
HARIOMPIPE,55.63
HARRMALAYA,50.92
HARSHA,50.29
HATHWAY,43.23
HATSUN,55.33
HAVELLS,68.07
HAVISHA,77.94
HAWKINCOOK,70.46
HAZOOR,82.78
HBESD,64.07
HBLENGINE,52.58
HBPOR,56.27
HBSL,97.17
HCC,38.28
HCG,50.11
HCL-INSYS,63.99
HCLTECH,67.74
HDBFS,55.07
HDFCAMC,70.76
HDFCBANK,53.36
HDFCBSE500,98.41
HDFCGOLD,48.12
HDFCGROWTH,45.45
HDFCLIFE,83.55
HDFCLIQUID,90.49
HDFCLOWVOL,52.04
HDFCMID150,63.81
HDFCMOMENT,55.85
HDFCNEXT50,66.01
HDFCNIF100,84.77
HDFCNIFBAN,72.74
HDFCNIFIT,46.45
HDFCNIFTY,62.91
HDFCNIMEG,91.83
HDFCPSUBK,45.06
HDFCPVTBAN,62.81
HDFCQUAL,53.21
HDFCSENSEX,73.93
HDFCSILVER,42.35
HDFCSML250,59.7
HDFCVALUE,33.93
HEADSUP,83.69
HEALTHADD,78.18
HEALTHAXIS,46.51
HEALTHCARE,90.46
HEALTHIETF,51.68
HEALTHX,81.45
HEALTHY,77.95
HECPROJECT,49.47
HEG,41.9
HEIDELBERG,75.93
HEMIPROP,52.7
HERANBA,60.4
HERITGFOOD,55.4
HEROMOTOCO,67.94
HESTERBIO,62.26
HEXATRADEX,89.49
HEXT,46.58
HFCL,38.76
HGINFRA,57.0
HGM,87.65
HGS,63.74
HIKAL,44.89
HILINFRA,53.72
HILTON,66.6
HIMATSEIDE,61.08
HINDADH,68.78
HINDALCO,59.69
HINDALUMI,86.75
HINDCOMPOS,66.43
HINDCON,42.92
HINDCOPPER,41.71
HINDOILEXP,44.79
HINDPETRO,63.6
HINDUNILVR,76.5
HINDWAREAP,61.35
HINDZINC,37.18
HIRECT,53.54
HISARMETAL,83.05
HITECH,62.64
HLEGLAS,55.54
HLVLTD,60.86
HMAAGRO,53.11
HNDFDS,51.02
HNGSNGBEES,68.66
HOMEFIRST,72.14
HONASA,41.75
HONAUT,53.11
HONDAPOWER,58.05
HORIZONIND,53.71
HPAL,54.86
HPIL,83.62
HPL,56.6
HRYNSHP,55.42
HSBCGOLD,99.5
HSCL,43.95
HTMEDIA,55.7
HUBTOWN,63.21
HUDCO,46.38
HUHTAMAKI,47.98
HYBRIDETF,87.69
HYUNDAI,55.27
IBULLSLTD,54.79
ICDSLTD,100.0
ICEMAKE,59.51
ICICIAMC,62.5
ICICIB22,61.59
ICICIBANK,78.23
ICICIGI,74.27
ICICIPRULI,77.99
ICIL,38.93
ICRA,61.97
IDBI,36.88
IDEA,35.21
IDEAFORGE,47.49
IDFCFIRSTB,67.64
IDFNIFTYET,46.68
IEX,52.74
IFBAGRO,77.01
IFBIND,44.18
IFCI,24.32
IFGLEXPOR,54.5
IGARASHI,51.7
IGCL,40.22
IGIL,53.35
IGL,23.69
IGPL,40.8
IIFL,54.02
IIFLCAPS,72.81
IITL,10.4
IKIO,17.95
IKS,58.85
IMAGICAA,39.08
IMFA,61.95
IMPAL,57.59
INA,50.52
INCREDIBLE,59.74
INDBANK,73.78
INDGN,43.31
INDHOTEL,66.8
INDIACEM,28.14
INDIAGLYCO,61.5
INDIAMART,60.15
INDIANB,63.92
INDIANCARD,81.78
INDIANHUME,58.11
INDIASHLTR,67.59
INDIGO,62.64
INDIGOPNTS,55.27
INDIQUBE,64.68
INDNIPPON,54.95
INDOBORAX,43.64
INDOCO,50.63
INDOFARM,61.59
INDOKEM,87.05
INDOMIM,35.17
INDORAMA,23.41
INDOSTAR,68.33
INDOTECH,61.17
INDOTHAI,99.37
INDOUS,89.58
INDOWIND,81.07
INDPRUD,87.04
INDRAMEDCO,62.54
INDSWFTLAB,33.89
INDTERRAIN,92.69
INDUSINDBK,56.06
INDUSTOWER,57.86
INFOBEAN,22.51
INFOMEDIA,76.77
INFRA,73.37
INFRABEES,55.75
INFRAIETF,99.27
INFY,66.1
INGERRAND,54.45
INNOVACAP,49.67
INNOVANA,64.14
INNOVISION,32.96
INOXGREEN,55.22
INOXINDIA,36.42
INOXWIND,41.14
INSECTICID,47.88
INSPIRISYS,77.74
INSUREIETF,91.67
INTELLECT,52.69
INTENTECH,58.1
INTERARCH,54.31
INTERNET,56.74
INTLCONV,85.17
INVENTURE,56.58
IOB,57.71
IOC,63.48
IOLCP,35.21
IONEXCHANG,50.17
IPCALAB,66.23
IPL,56.75
IPRINGLTD,96.46
IRB,38.35
IRCON,56.75
IRCTC,61.45
IREDA,35.93
IRFC,46.37
IRIS,66.27
IRISDOREME,38.8
IRMENERGY,38.77
ISFT,13.18
ISGEC,46.73
ISHANCH,69.57
ISTLTD,73.76
IT,65.74
ITADD,69.6
ITAXIS,33.16
ITBEES,55.43
ITBETA,45.68
ITC,76.62
ITCHOTELS,60.65
ITDC,41.18
ITETF,35.19
ITI,38.09
ITIETF,61.4
ITL,71.74
IVALUE,56.61
IVC,85.33
IVZBANKNF,98.69
IVZINGOLD,86.16
IVZINNIFTY,86.87
IVZSENSEX,70.29
IWP,88.37
IXIGO,56.01
IZMO,48.95
J&KBANK,58.54
JAGRAN,65.62
JAGSNPHARM,45.44
JAIBALAJI,70.93
JAICORPLTD,48.25
JAINREC,43.77
JAIPURKURT,97.89
JAMNAAUTO,53.8
JARO,35.17
JASH,58.59
JAYAGROGN,73.82
JAYBARMARU,55.58
JAYKAY,43.18
JAYNECOIND,44.19
JAYSREETEA,59.62
JBMA,46.95
JENBURPH,80.18
JETFREIGHT,43.86
JGCHEM,34.45
JHS,78.02
JINDALPHOT,78.74
JINDALPOLY,48.16
JINDALSAW,36.95
JINDALSTEL,56.39
JINDRILL,25.9
JINDWORLD,21.05
JIOFIN,69.67
JISLDVREQS,85.9
JISLJALEQS,43.52
JITFINFRA,55.77
JKCEMENT,57.09
JKIL,70.01
JKIPL,92.44
JKLAKSHMI,54.62
JKPAPER,48.27
JKTYRE,47.17
JLHL,57.24
JMA,75.34
JMFINANCIL,41.89
JNKINDIA,55.63
JNPR,41.94
JPOLYINVST,47.56
JPPOWER,42.76
JSFB,45.86
JSL,68.47
JSLL,45.76
JSWCEMENT,57.16
JSWDULUX,55.53
JSWENERGY,72.85
JSWHL,61.65
JSWINFRA,55.74
JSWSTEEL,71.85
JTEKTINDIA,69.58
JTLIND,34.78
JUBLCPL,38.02
JUBLFOOD,41.1
JUBLINGREA,63.36
JUBLPHARMA,51.33
JUNIORBEES,74.12
JUNIPER,59.5
JUSTDIAL,23.88
JWL,48.02
JYOTHYLAB,48.54
JYOTICNC,41.35
JYOTIRES,69.14
JYOTISTRUC,63.5
KABRAEXTRU,50.41
KAJARIACER,53.26
KAKATCEM,71.95
KALAMANDIR,51.57
KALPATARU,53.19
KALYANIFRG,38.44
KALYANKJIL,32.79
KAMAHOLD,67.9
KAMANWALA,71.07
KAMATHOTEL,47.67
KAMOPAINTS,73.15
KANANIIND,82.7
KANCHI,90.62
KANCOTEA,52.38
KANPRPLA,50.73
KANSAINER,64.66
KAPSTON,44.99
KARMAENG,65.25
