SYMBOL,DELIV_PER
APARINDS,65.2
APCL,37.31
APCOTEXIND,61.58
APEX,37.97
APLAPOLLO,50.58
APLLTD,29.2
APOLLO,34.28
APOLLOHOSP,55.74
APOLLOPIPE,53.09
APOLLOTYRE,63.04
APOLSINHOT,87.16
APTECHT,60.25
APTUS,55.79
ARCHIDPLY,56.23
ARCHIES,83.48
ARE&M,57.12
ARENTERP,91.54
ARFIN,71.2
ARIES,61.65
ARIHANTCAP,32.49
ARIHANTSUP,40.61
ARISINFRA,79.16
ARKADE,47.31
ARMANFIN,62.66
AROGRANITE,81.69
ARROWGREEN,69.75
ARSSBL,33.47
ARTEMISMED,49.75
ARTNIRMAN,81.95
ARVIND,51.11
ARVINDFASN,42.42
ARVSMART,51.57
ASAHIINDIA,54.35
ASAHISONG,72.5
ASAL,50.17
ASALCBR,27.35
ASHAPURMIN,29.36
ASHIANA,70.04
ASHIMASYN,65.65
ASHOKA,45.87
ASHOKAMET,82.78
ASHOKLEY,43.52
ASIANENE,49.72
ASIANHOTNR,22.35
ASIANPAINT,41.07
ASIANTILES,28.57
ASKAUTOLTD,47.21
ASMS,54.75
ASPINWALL,100.0
ASTEC,17.43
ASTERDM,74.77
ASTRAL,52.62
ASTRAMICRO,43.49
ASTRAZEN,55.73
ASTRON,94.1
ATALREAL,34.58
ATAM,69.83
ATGL,30.5
ATHERENERG,28.61
ATL,57.66
ATLANTAELE,31.14
ATLASCYCLE,81.2
ATUL,76.56
ATULAUTO,38.91
AUBANK,57.29
AURIONPRO,61.93
AUROPHARMA,44.9
AURUM,53.36
AUSOMENT,65.87
AUTOAXLES,53.94
AUTOBEES,71.78
AUTOIETF,68.44
AUTOIND,56.65
AVADHSUGAR,60.51
AVALON,36.34
AVANTEL,33.8
AVANTIFEED,44.0
AVG,53.07
AVL,50.74
AVONMORE,58.98
AVROIND,57.42
AVTNPL,75.84
AWFIS,55.19
AWHCL,17.32
AWL,55.24
AXISBANK,64.76
AXISBNKETF,79.92
AXISBPSETF,76.28
AXISCETF,80.86
AXISGOLD,92.68
AXISHCETF,72.91
AXISILVER,74.29
AXISNIFTY,83.71
AXISTECETF,61.18
AXISVALUE,94.17
AXSENSEX,92.51
AYMSYNTEX,72.18
AZAD,47.23
BAGFILMS,64.44
BAIDFIN,74.42
BAJAJ-AUTO,48.04
BAJAJCON,55.87
BAJAJELEC,54.63
BAJAJFINSV,67.52
BAJAJHCARE,27.45
BAJAJHFL,66.12
BAJAJHIND,53.09
BAJAJHLDNG,48.66
BAJAJINDEF,41.13
BAJEL,66.55
BAJFINANCE,46.02
BALAJEE,46.97
BALAJITELE,24.27
BALAMINES,61.82
BALAXI,67.02
BALKRISHNA,68.33
BALKRISIND,47.28
BALMLAWRIE,36.09
BALPHARMA,62.75
BALRAMCHIN,52.31
BALUFORGE,62.6
BANARBEADS,62.72
BANARISUG,76.34
BANCOINDIA,37.17
BANDHANBNK,50.09
BANG,66.49
BANKA,67.57
BANKADD,67.68
BANKBARODA,59.75
BANKBEES,71.45
BANKBETA,74.67
BANKBETF,73.01
BANKETF,98.9
BANKIETF,72.1
BANKINDIA,41.99
BANKNIFTY1,93.99
BANKPSU,88.33
BANSALWIRE,79.04
BANSWRAS,85.59
BASF,54.55
BASML,58.97
BATAINDIA,52.43
BAYERCROP,54.22
BBETF0432,91.53
BBL,60.51
BBNPNBETF,62.92
BBNPPGOLD,92.21
BBOX,50.35
BBTC,47.85
BBTCL,79.66
BCG,56.51
BCLIND,51.44
BDL,21.62
BEARDSELL,60.91
BECTORFOOD,59.08
BEDMUTHA,48.21
BEL,57.01
BELLACASA,61.81
BELRISE,16.31
BEML,30.22
BEPL,53.65
BERGEPAINT,41.77
BESTAGRO,40.45
BETA,54.94
BFINVEST,55.64
BFSI,69.05
BHAGCHEM,63.59
BHAGERIA,51.36
BHANDARI,79.53
BHARATFORG,44.36
BHARATRAS,38.62
BHARATSE,56.52
BHARATWIRE,43.75
BHARTIARTL,48.41
BHARTIHEXA,58.71
BHEL,44.58
BIGBLOC,50.73
BIKAJI,43.07
BIL,72.54
BIOCON,49.48
BIOFILCHEM,75.51
BIRLACABLE,57.35
BIRLACORPN,52.04
BIRLAMONEY,51.49
BIRLANU,74.54
BLACKBUCK,45.86
BLAL,64.63
BLBLIMITED,70.37
BLISSGVS,22.93
BLKASHYAP,55.94
BLS,37.17
BLSE,27.05
BLUEDART,51.24
BLUEJET,58.3
BLUESTARCO,31.66
BLUESTONE,55.35
BLUSPRING,60.22
BMWVENTLTD,60.06
BODALCHEM,62.75
BOHRAIND,90.55
BOMDYEING,48.62
BOROLTD,70.14
BORORENEW,50.72
BOROSCI,74.81
BOSCH-HCIL,54.57
BOSCHLTD,58.69
BPCL,49.2
BPL,61.63
BRIGADE,43.03
BRIGHOTEL,67.03
BRITANNIA,51.54
BRNL,70.12
BROOKS,76.66
BSE,29.3
BSE500IETF,52.42
BSHSL,10.53
BSL,57.18
BSLGOLDETF,83.22
BSLNIFTY,66.38
BSLSENETFG,48.91
BSOFT,56.4
BTML,49.35
BUTTERFLY,43.83
BVCL,33.64
BYKE,52.39
CALSOFT,86.67
CAMLINFINE,45.61
CAMPUS,40.79
CAMS,35.41
CANBK,49.65
CANFINHOME,57.67
CANHLIFE,52.79
CANTABIL,52.34
CAPACITE,56.54
CAPILLARY,13.07
CAPITALSFB,61.16
CAPLIPOINT,59.34
CAPTRUST,72.95
CARBORUNIV,62.04
CARERATING,57.86
CARRARO,66.31
CARTRADE,21.0
CARYSIL,55.18
CASHIETF,73.66
CASTROLIND,16.87
CCHHL,63.46
CCL,43.03
CDSL,42.61
CEATLTD,34.54
CEIGALL,55.44
CELEBRITY,71.65
CELLO,58.23
CEMPRO,53.3
CENTENKA,71.98
CENTRALBK,44.56
CENTRUM,82.25
CENTUM,36.76
CENTURYPLY,39.19
CERA,60.28
CESC,40.77
CEWATER,29.9
CGCL,48.49
CGPOWER,51.4
CHALET,66.48
CHAMBLFERT,42.82
CHEMBOND,43.51
CHEMBONDCH,63.02
CHEMCON,50.48
CHEMFAB,44.82
CHEMICAL,96.34
CHEMPLASTS,55.01
CHENNPETRO,29.28
CHEVIOT,43.14
CHOICEGOLD,46.0
CHOICEIN,25.28
CHOLAFIN,46.34
CHOLAHLDNG,80.32
CIEINDIA,58.09
CIFL,51.09
CIGNITITEC,62.98
CINELINE,79.07
CINEVISTA,75.1
CIPLA,60.43
CLEAN,54.32
CLEDUCATE,73.4
CLSEL,76.37
CMSINFO,64.59
CNL,57.91
COALINDIA,35.33
COCHINSHIP,20.26
COFFEEDAY,49.93
COFORGE,44.51
COHANCE,64.16
COLPAL,45.34
COMMOIETF,60.84
COMPUSOFT,74.19
CONCOR,49.9
CONCORDBIO,49.37
CONFIPET,50.85
CONS,90.64
CONSOFINVT,60.71
CONSUMBEES,63.2
CONSUMER,57.29
CONSUMIETF,76.13
CONTROLPR,68.68
CORALFINAC,53.5
CORDSCABLE,47.92
COROMANDEL,39.01
CORONA,27.41
COSMOFIRST,56.31
COUNCODOS,86.45
CPCAP,68.09
CPEDU,52.0
CPPLUS,43.0
CPSEETF,63.85
CRAFTSMAN,76.73
CRAMC,30.53
CREATIVEYE,57.31
CREDITACC,42.61
CREST,60.11
CRISIL,58.38
CRIZAC,55.53
CROMPTON,48.42
CROWN,63.81
CSBBANK,53.33
CSLFINANCE,55.95
CTE,23.53
CUB,56.62
CUBEXTUB,66.52
CUMMINSIND,58.47
CUPID,26.54
CYBERMEDIA,86.18
CYIENT,57.72
CYIENTDLM,43.86
DABUR,58.58
DALBHARAT,31.42
DALMIASUG,58.23
DAMCAPITAL,51.2
DAMODARIND,76.39
DANGEE,64.77
DATAMATICS,48.37
DATAPATTNS,20.87
DAVANGERE,55.5
DBCORP,42.77
DBEIL,67.42
DBL,43.61
DBOL,33.7
DBREALTY,52.05
DBSTOCKBRO,61.94
DCAL,52.02
DCBBANK,51.4
DCI,70.93
DCM,91.89
DCMFINSERV,74.96
DCMNVL,69.13
DCMSHRIRAM,50.2
DCMSRIND,72.05
DCW,49.07
DCXINDIA,12.43
DDEVPLSTIK,71.24
DECCANCE,55.72
DEEDEV,39.49
DEEPAKFERT,49.87
DEEPAKNTR,52.81
DEEPINDS,54.17
DELHIVERY,58.3
DELPHIFX,30.74
DELTACORP,50.91
DELTAMAGNT,68.09
DEN,60.9
DENORA,48.3
DENTA,40.71
DEVIT,23.86
DEVX,65.38
DEVYANI,49.4
DGCONTENT,89.79
DHAMPURSUG,44.82
DHANBANK,55.94
DHANUKA,76.48
DHARMAJ,70.66
DHRUV,95.77
DHUNINV,55.3
DIACABS,56.85
DIAMINESQ,79.97
DIAMONDYD,69.16
DICIND,67.47
DIFFNKG,35.55
DIGIDRIVE,70.8
DIGISPICE,69.42
DIGITIDE,27.19
DIGJAMLMTD,73.05
DIL,72.39
DISHTV,76.57
DIVGIITTS,71.82
DIVIDEND,91.55
DIVISLAB,53.43
DIVOPPBEES,84.15
DIXON,31.32
DJML,19.1
DLF,45.95
DLINKINDIA,57.98
DMART,65.5
DMCC,53.85
DNAMEDIA,85.56
DODLA,53.89
DOLATALGO,51.49
DOLLAR,73.35
DOLPHIN,69.55
DOMS,53.47
DONEAR,51.0
DPABHUSHAN,42.62
DPSCLTD,86.91
DPWIRES,57.3
DRCSYSTEMS,48.6
DREAMFOLKS,57.07
DREDGECORP,21.41
DRREDDY,46.21
DSSL,50.69
DTIL,84.88
DUCON,79.31
DVL,48.31
DWARKESH,52.91
DYCL,52.95
DYNAMATECH,30.7
DYNPRO,47.65
E2E,46.02
EASEMYTRIP,46.42
EBANKNIFTY,66.85
EBBETF0430,79.34
EBBETF0431,88.79
EBBETF0433,99.4
EBGNG,38.73
ECAPINSURE,89.89
ECLERX,55.68
ECOSMOBLTY,45.16
EDELWEISS,43.68
EFCIL,65.51
EGOLD,96.96
EICHERMOT,51.65
EIDPARRY,53.57
EIEL,45.98
EIFFL,76.63
EIHAHOTELS,50.81
EIHOTEL,44.26
EIMCOELECO,47.58
EKC,59.34
ELDEHSG,65.95
ELECON,66.17
ELECTCAST,48.64
ELECTHERM,14.41
ELGIEQUIP,67.13
ELGIRUBCO,75.74
ELIN,48.86
ELIQUID,100.0
ELLEN,51.01
ELM250,87.41
EMAMILTD,57.77
EMAMIPAP,59.48
EMAMIREAL,83.66
EMCURE,34.09
EMIL,56.18
EMMBI,68.28
EMMVEE,35.05
EMSLIMITED,52.35
EMUDHRA,43.15
EMULTIMQ,96.97
ENDURANCE,74.96
ENERGY,80.68
ENGINERSIN,47.11
ENIFTY,98.65
ENIL,70.54
ENRIN,65.84
ENTERO,54.33
EPACK,27.73
EPACKPEB,37.5
EPIGRAL,58.17
EPL,48.8
EQUAL200,62.24
EQUAL50,100.0
EQUAL50ADD,78.98
EQUITASBNK,55.23
ERIS,64.13
ESABINDIA,43.37
ESAFSFB,59.48
ESCORTS,44.16
ESENSEX,100.0
ESG,87.86
ESILVER,85.78
ESSENTIA,72.77
ESTER,50.66
ETERNAL,58.98
ETHOSLTD,49.91
EUREKAFORB,50.7
EUROBOND,60.19
EUROPRATIK,73.17
EVEREADY,43.86
EVERESTIND,65.75
EVIETF,55.76
EVINDIA,94.07
EXCEL,69.23
EXCELINDUS,66.49
EXCELSOFT,23.78
EXICOM,39.95
EXIDEIND,49.06
EXPLEOSOL,67.39
FABTECH,24.03
FACT,37.93
FAIRCHEMOR,77.99
FAZE3Q,49.23
FCL,49.87
FCSSOFT,58.31
FDC,69.14
FEDERALBNK,52.35
FEDFINA,57.68
FIBERWEB,81.67
FIEMIND,40.96
FILATEX,57.58
FILATFASH,52.75
FINCABLES,46.06
FINEORG,62.54
FINIETF,57.35
FINKURVE,55.52
FINOPB,44.78
FINPIPE,55.65
FIRSTCRY,49.31
FISCHER,36.1
FIVESTAR,49.98
FLAIR,41.04
FLEXIADD,63.74
FLEXITUFF,88.43
FLUOROCHEM,41.51
FMCGIETF,82.09
FMGOETZE,48.46
FMNL,74.43
FOCUS,47.91
FOODSIN,64.57
FORCEMOT,29.88
FORTIS,58.36
FOSECOIND,43.94
FSL,56.33
FUSION,40.09
GABRIEL,38.66
GAEL,54.58
GAIL,44.85
GALAPREC,53.65
GALAXYSURF,56.37
GALLANTT,34.77
GANDHAR,37.41
GANDHITUBE,40.43
GANECOS,70.22
GANESHBE,50.93
GANESHCP,38.04
GANESHHOU,45.29
GANGAFORGE,17.97
GANGESSECU,68.96
GARFIBRES,63.07
GARUDA,38.81
GATECH,61.66
GATECHDVR,65.22
GATEWAY,70.95
GEECEE,74.93
GEEKAYWIRE,69.44
GEMAROMA,21.9
GENCON,20.19
GENESYS,28.34
GENUSPAPER,54.42
GENUSPOWER,51.5
GEOJITFSL,38.84
GESHIP,52.04
GFLLIMITED,66.02
GHCL,60.51
GHCLTEXTIL,70.41
GICHSGFIN,51.07
GICRE,57.92
GILLANDERS,74.14
GILLETTE,25.24
GILT10BETA,90.82
GILT5BETA,66.67
GILT5YBEES,89.58
GINNIFILA,21.27
GIPCL,56.35
GKENERGY,27.51
GKWLIMITED,84.53
GLAND,58.48
GLAXO,63.42
GLENMARK,54.57
GLOBALE,26.59
GLOBALVECT,40.7
GLOBE,75.67
GLOBECIVIL,69.3
GLOBUSSPR,46.96
GLOSTERLTD,78.08
GLOTTIS,45.67
GMBREW,25.16
GMDCLTD,19.89
GMMPFAUDLR,60.31
GMRAIRPORT,43.15
GMRP&UI,55.88
GNA,60.16
GNFC,41.5
GOACARBON,26.38
GOCLCORP,48.26
GOCOLORS,50.02
GODAVARIB,25.09
GODFRYPHLP,36.34
GODIGIT,31.04
GODREJAGRO,56.11
GODREJCP,50.66
GODREJIND,50.4
GODREJPROP,45.98
GOKEX,52.3
GOKUL,68.31
GOKULAGRO,35.7
GOLD1,77.06
GOLD360,81.45
GOLDADD,91.35
GOLDBEES,63.89
GOLDBETA,80.42
GOLDBND,89.35
GOLDCASE,73.39
GOLDETF,77.76
GOLDIAM,53.1
GOLDIETF,86.34
GOLDTECH,52.77
GOODLUCK,60.69
GOPAL,32.39
GOYALALUM,66.57
GPIL,53.01
GPPL,43.08
GPTHEALTH,54.77
GPTINFRA,22.08
GRANULES,41.84
GRAPHITE,33.3
GRASIM,61.46
GRAVITA,51.84
GREAVESCOT,33.84
GREENLAM,47.95
GREENPANEL,75.83
GREENPLY,58.87
GREENPOWER,63.43
GRINDWELL,63.45
GRINFRA,86.89
GRMOVER,20.14
GROBTEA,85.91
GROWW,12.19
GROWWCAPM,38.73
GROWWDEFNC,54.19
GROWWEV,79.99
GROWWGOLD,53.44
GROWWLIQID,57.49
GROWWLOVOL,96.61
GROWWMC150,86.72
GROWWMETAL,92.25
GROWWMOM50,49.5
GROWWN200,63.8
GROWWNET,75.19
GROWWNIFTY,49.86
GROWWNXT50,48.07
GROWWPOWER,98.21
GROWWRAIL,83.59
GROWWRLTY,82.45
GROWWSC250,60.96
GROWWSLVR,53.57
GRPLTD,63.58
GRSE,19.34
GRWRHITECH,44.81
GSEC10ABSL,100.0
GSEC10IETF,54.74
GSEC10YEAR,93.72
GSEC5IETF,72.21
GSFC,49.65
GSPL,54.94
GSS,50.43
GTECJAINX,63.15
GTL,64.62
GTLINFRA,43.81
GTPL,53.35
GUFICBIO,51.5
GUJALKALI,54.65
GUJAPOLLO,68.5
GUJGASLTD,59.47
GUJTHEM,44.45
GULFOILLUB,70.19
GULFPETRO,68.15
GULPOLY,45.85
GVPIL,57.7
GVPTECH,74.75
GVT&D,46.16
HAL,40.01
HAPPSTMNDS,58.42
HAPPYFORGE,43.18
HARDWYN,69.68
HARIOMPIPE,60.1
HARRMALAYA,57.11
HARSHA,52.79
HATHWAY,55.63
HATSUN,86.38
HAVELLS,73.86
HAVISHA,80.74
HBLENGINE,29.97
HCC,37.43
HCG,68.41
HCL-INSYS,76.44
HCLTECH,60.1
HDBFS,56.48
HDFCAMC,59.28
HDFCBANK,44.25
HDFCBSE500,70.48
HDFCGOLD,81.92
HDFCGROWTH,64.92
HDFCLIFE,50.72
HDFCLIQUID,64.55
HDFCLOWVOL,93.36
HDFCMID150,54.87
HDFCMOMENT,62.87
HDFCNEXT50,53.02
HDFCNIF100,77.91
HDFCNIFBAN,76.07
HDFCNIFIT,82.53
HDFCNIFTY,85.25
HDFCPSUBK,70.84
HDFCPVTBAN,90.08
HDFCQUAL,94.43
HDFCSENSEX,70.7
HDFCSILVER,57.28
HDFCSML250,74.69
HDFCVALUE,99.24
HEADSUP,58.45
HEALTHADD,99.48
HEALTHIETF,79.22
HEALTHY,80.74
HECPROJECT,63.94
HEG,23.46
HEIDELBERG,56.22
HEMIPROP,41.06
HERANBA,57.81
HERCULES,70.48
HERITGFOOD,58.68
HEROMOTOCO,57.69
HESTERBIO,54.63
HEUBACHIND,61.73
HEXATRADEX,62.06
HEXT,68.97
HFCL,45.08
HGINFRA,84.37
HGM,36.9
HGS,62.33
HIKAL,27.81
HILINFRA,47.87
HILTON,67.3
HIMATSEIDE,51.42
HINDALCO,45.51
HINDCOMPOS,57.92
HINDCON,67.33
HINDCOPPER,21.88
HINDOILEXP,38.5
HINDPETRO,54.1
HINDUNILVR,53.92
HINDWAREAP,59.02
HINDZINC,24.59
HIRECT,57.24
HISARMETAL,87.5
HITECH,50.22
HITECHCORP,77.41
HLEGLAS,46.22
HLVLTD,72.51
HMAAGRO,71.81
HMVL,41.04
HNDFDS,53.07
HNGSNGBEES,74.15
HOMEFIRST,66.22
HONASA,49.58
HONAUT,61.13
HONDAPOWER,63.87
HPAL,69.73
HPIL,62.02
HPL,41.01
HSCL,44.19
HTMEDIA,75.1
HUBTOWN,57.08
HUDCO,24.72
HUHTAMAKI,57.15
HYUNDAI,77.3
IBULLSLTD,67.22
ICDSLTD,71.32
ICEMAKE,53.38
ICICIAMC,56.06
ICICIB22,66.52
ICICIBANK,49.12
ICICIGI,69.19
ICICIPRULI,69.96
ICIL,50.47
ICRA,55.8
IDBI,35.9
IDEA,22.12
IDEAFORGE,13.47
IDFCFIRSTB,55.62
IDFNIFTYET,77.88
IEX,46.21
IFBAGRO,46.19
IFBIND,42.2
IFCI,28.17
IFGLEXPOR,45.25
IGARASHI,41.63
IGCL,64.39
IGIL,68.09
IGL,47.86
IGPL,28.79
IIFL,26.03
IIFLCAPS,45.16
IITL,5.38
IKIO,64.2
IKS,74.44
IMAGICAA,67.37
IMFA,35.99
IMPAL,63.85
INCREDIBLE,66.62
INDBANK,70.77
INDGN,58.98
INDHOTEL,70.65
INDIACEM,39.3
INDIAGLYCO,51.69
INDIAMART,58.08
INDIANB,48.4
INDIANCARD,60.79
INDIANHUME,56.01
INDIASHLTR,54.73
INDIGO,42.24
INDIGOPNTS,47.24
INDIQUBE,78.03
INDNIPPON,51.73
INDOAMIN,64.07
INDOBORAX,72.84
INDOCO,67.16
INDOFARM,10.08
INDORAMA,48.23
INDOSTAR,45.81
INDOTECH,40.46
INDOUS,72.92
INDOWIND,38.61
INDRAMEDCO,70.21
INDSWFTLAB,83.2
INDTERRAIN,60.05
INDUSINDBK,41.44
INDUSTOWER,48.48
INFIBEAM,55.75
INFOBEAN,41.09
INFOMEDIA,99.75
INFRABEES,60.08
INFRAIETF,85.99
INFY,38.74
INGERRAND,65.66
INNOVACAP,45.5
INNOVANA,51.49
INOXGREEN,44.13
INOXINDIA,70.52
INOXWIND,29.15
INSECTICID,39.91
INSPIRISYS,73.2
INTELLECT,53.32
INTERARCH,55.45
INTERNET,49.19
INTLCONV,42.98
INVENTURE,69.33
IOB,52.27
IOC,62.83
IOLCP,47.68
IONEXCHANG,49.0
IPCALAB,51.28
IPL,41.97
IRB,45.17
IRCON,15.45
IRCTC,49.57
IREDA,37.95
IRFC,23.04
IRIS,44.11
IRISDOREME,36.61
IRMENERGY,42.18
ISFT,60.86
ISGEC,66.77
ISHANCH,80.29
IT,63.69
ITADD,84.91
ITBEES,68.02
ITBETA,68.6
ITC,53.41
ITCHOTELS,54.85
ITDC,38.85
ITETF,77.34
ITI,13.82
ITIETF,94.96
IVALUE,58.08
IVC,61.9
IVP,74.46
IVZINGOLD,58.14
IXIGO,30.38
IZMO,29.87
J&KBANK,61.48
JAGRAN,61.44
JAGSNPHARM,48.77
JAIBALAJI,39.39
JAICORPLTD,32.61
JAINREC,41.12
JAIPURKURT,65.67
JAMNAAUTO,32.75
JARO,9.7
JASH,62.65
JAYAGROGN,56.68
JAYBARMARU,55.97
JAYKAY,34.72
JAYNECOIND,43.09
JAYSREETEA,67.73
JBCHEPHARM,52.59
JBMA,4.03
JGCHEM,45.27
JHS,87.02
JINDALPHOT,57.85
JINDALPOLY,42.39
JINDALSAW,54.2
JINDALSTEL,35.77
JINDRILL,23.42
JINDWORLD,35.61
JIOFIN,44.05
JISLDVREQS,61.53
JISLJALEQS,79.3
JITFINFRA,54.39
JKCEMENT,41.44
JKIL,48.72
JKIPL,78.54
JKLAKSHMI,67.66
JKPAPER,48.38
JKTYRE,31.9
JLHL,72.71
JMA,71.44
JMFINANCIL,45.62
JNKINDIA,42.88
JOCIL,65.99
JPOLYINVST,53.33
JPPOWER,41.96
JSFB,73.89
JSL,54.31
JSLL,60.18
JSWCEMENT,59.3
JSWENERGY,51.24
JSWHL,26.61
JSWINFRA,58.13
JSWSTEEL,46.01
JTEKTINDIA,51.68
JTLIND,50.85
JUBLCPL,82.51
JUBLFOOD,72.47
JUBLINGREA,51.68
JUBLPHARMA,54.11
JUNIORBEES,64.47
JUNIPER,54.25
JUSTDIAL,37.37
JWL,6.81
JYOTHYLAB,56.32
JYOTICNC,44.47
JYOTISTRUC,51.54
KABRAEXTRU,63.36
KAJARIACER,55.06
KAKATCEM,96.5
KALAMANDIR,39.66
KALPATARU,72.98
KALYANIFRG,85.62
KALYANKJIL,37.88
KAMATHOTEL,59.46
KAMDHENU,57.62
KAMOPAINTS,53.6
KANANIIND,57.39
KANORICHEM,53.53
KANPRPLA,57.01
KANSAINER,63.47
KAPSTON,61.65
KARMAENG,70.22
KARURVYSYA,52.33
KAUSHALYA,80.74
KAYA,53.23
KAYNES,16.63
KCP,64.14
KCPSUGIND,68.97
KDDL,54.83
KEC,38.83
KECL,57.21
KEEPLEARN,87.65
KEI,54.37
KELLTONTEC,49.91
KERNEX,26.21
KEYFINSERV,58.87
KFINTECH,32.74
KHADIM,65.8
KHAICHEM,50.48
KHAITANLTD,91.15
KHANDSE,84.32
KICL,58.91
KILITCH,44.75
KIMS,80.3
KINGFA,68.37
KIOCL,18.4
KIRIINDUS,50.09
KIRLOSBROS,36.85
KIRLOSENG,33.36
KIRLOSIND,68.8
KIRLPNU,58.25
KITEX,53.52
KKCL,48.38
KMEW,14.06
KMSUGAR,67.42
KNAGRI,52.05
KNRCON,14.19
KOHINOOR,56.31
KOKUYOCMLN,44.75
KOLTEPATIL,54.89
KOPRAN,12.96
KOTAKBANK,62.9
KOTARISUG,67.97
KOTHARIPET,55.07
KOTHARIPRO,64.94
KPEL,45.9
KPIGREEN,40.15
KPIL,67.43
KPITTECH,33.07
KPRMILL,49.4
KRBL,46.17
KREBSBIO,70.04
KRIDHANINF,60.21
KRISHANA,51.34
KRISHIVAL,36.6
KRITI,47.04
KRITIKA,79.64
KRITINUT,69.68
KRN,53.98
KRONOX,55.3
KROSS,29.66
KRSNAA,59.27
KRYSTAL,71.18
KSB,53.1
KSCL,52.89
KSHINTL,42.17
KSHITIJPOL,45.13
KSL,69.38
KSOLVES,57.3
KSR,58.99
KTKBANK,39.21
KUANTUM,67.48
LAGNAM,76.2
LAL,73.96
LALPATHLAB,73.44
LAMBODHARA,92.76
LANDMARK,58.57
LAOPALA,62.81
LASA,76.75
LATENTVIEW,39.38
LAURUSLABS,50.3
LAXMICOT,87.22
LAXMIDENTL,54.11
LAXMIINDIA,66.06
LEMERITE,67.52
LEMONTREE,50.9
LENSKART,18.02
LEXUS,82.63
LFIC,64.69
LGBBROSLTD,37.18
LGEINDIA,48.57
LGHL,9.2
LIBAS,78.99
LIBERTSHOE,46.15
LICHSGFIN,46.59
LICI,63.84
LICMFGOLD,68.23
LICNETFGSC,57.14
LICNETFN50,96.47
LICNETFSEN,100.0
LICNFNHGP,93.55
LICNMID100,71.48
LIKHITHA,22.26
LINC,67.51
LINCOLN,61.25
LINDEINDIA,58.61
LIQGRWBEES,74.93
LIQUID,68.93
LIQUID1,76.71
LIQUIDADD,75.93
LIQUIDBEES,88.48
LIQUIDBETF,62.16
LIQUIDCASE,83.56
LIQUIDETF,79.03
LIQUIDIETF,52.17
LIQUIDPLUS,87.25
LIQUIDSBI,40.7
