SYMBOL,DELIV_PER
ASTERDM,58.54
ASTRAL,54.17
ASTRAMICRO,55.09
ASTRAZEN,57.3
ATALREAL,30.17
ATAM,63.3
ATGL,10.22
ATHERENERG,34.49
ATL,63.3
ATLANTAA,76.14
ATLANTAELE,56.76
ATLASCYCLE,61.2
ATUL,49.29
ATULAUTO,37.9
AUBANK,59.01
AUGMONT,35.67
AURIONPRO,47.7
AUROPHARMA,49.73
AURUM,25.37
AURUS,68.86
AUSOMENT,90.4
AUSTENG,88.97
AUTOAXLES,60.6
AUTOBEES,61.5
AUTOIETF,50.76
AUTOIND,76.61
AVADHSUGAR,43.99
AVALON,33.36
AVANCE,67.53
AVANTEL,57.53
AVANTIFEED,41.97
AVL,44.26
AVONMORE,69.05
AVROIND,73.0
AVTNPL,31.29
AWFIS,42.65
AWHCL,36.96
AWL,51.57
AXISBANK,68.06
AXISCADES,50.94
AXITA,32.76
AXTEL,87.61
AYE,45.37
AYMSYNTEX,54.43
AZAD,44.87
AZADIND,56.83
BAGFILMS,59.52
BAIDFIN,71.21
BAJAJ-AUTO,54.29
BAJAJCON,57.38
BAJAJELEC,41.65
BAJAJFINSV,51.31
BAJAJHCARE,44.11
BAJAJHFL,52.01
BAJAJHIND,24.51
BAJAJHLDNG,61.88
BAJAJINDEF,82.21
BAJAJST,70.28
BAJEL,52.45
BAJFINANCE,69.68
BALAJEE,62.51
BALAJITELE,47.42
BALAMINES,40.46
BALAXI,77.93
BALKRISHNA,55.55
BALKRISIND,51.42
BALMLAWRIE,47.57
BALPHARMA,54.66
BALRAMCHIN,30.15
BALUFORGE,37.19
BANARBEADS,63.02
BANARISUG,55.94
BANCOINDIA,54.0
BANDHANBNK,46.73
BANG,46.67
BANK10ADD,99.56
BANK10BETF,77.55
BANKA,52.75
BANKADD,82.16
BANKBARODA,58.28
BANKBEES,63.87
BANKBETA,73.67
BANKBETF,48.07
BANKETF,93.69
BANKIETF,51.41
BANKINDIA,56.99
BANKNIFTY1,75.73
BANKPSU,50.58
BANSALWIRE,56.24
BANSWRAS,77.42
BASF,29.15
BATAINDIA,55.97
BATLIBOI,64.49
BAYERCROP,57.67
BBETF0432,86.27
BBL,59.38
BBNPNBETF,86.74
BBNPPGOLD,54.04
BBOX,37.03
BBTC,31.78
BBTCL,89.21
BCG,48.19
BCLIND,59.12
BCONCEPTS,74.63
BCPL,72.28
BDL,37.81
BEARDSELL,79.27
BECTORFOOD,38.42
BEDMUTHA,61.5
BEEKAY,59.04
BEL,59.64
BELLACASA,61.97
BELRISE,37.53
BEML,35.48
BENARAS,94.62
BENGALASM,31.43
BEPL,45.29
BERGEPAINT,86.19
BESTAGRO,46.23
BETA,52.94
BFINVEST,55.68
BFSI,65.83
BFUTILITIE,50.46
BHAGCHEM,87.26
BHAGERIA,49.97
BHAGYANGR,39.52
BHANDARI,86.6
BHARATCOAL,53.48
BHARATFORG,56.76
BHARATRAS,48.61
BHARATSE,48.96
BHARATWIRE,50.21
BHARTIARTL,64.52
BHARTIHEXA,66.43
BHEL,48.63
BIGBLOC,69.95
BIKAJI,38.73
BIL,65.24
BIMETAL,56.71
BIOCON,38.88
BIOFILCHEM,54.29
BIRLACABLE,58.3
BIRLACORPN,52.62
BIRLAMONEY,71.17
BIRLANU,55.38
BLACKBUCK,53.3
BLAL,69.52
BLBLIMITED,76.73
BLEL,43.61
BLIL,74.02
BLKASHYAP,50.51
BLS,33.18
BLSE,48.86
BLUECLOUDS,55.59
BLUECOAST,70.65
BLUEDART,45.73
BLUEJET,39.84
BLUESTARCO,44.52
BLUESTONE,29.82
BLUSPRING,61.66
BMWVENTLTD,69.63
BNAGROCHEM,100.0
BNKETFAXIS,64.07
BODALCHEM,36.67
BOHRAIND,81.67
BOMDYEING,48.34
BONLON,8.78
BORANA,64.53
BOROLTD,45.93
BORORENEW,42.09
BOROSCI,69.79
BOSCH-HCIL,63.45
BOSCHLTD,35.09
BPCL,60.07
BPL,52.58
BPLPHARMA,71.51
BRAHMINFRA,98.26
BRIGADE,44.17
BRIGHOTEL,62.73
BRIGHTBR,98.08
BRITANNIA,62.28
BRNL,82.04
BROOKS,79.74
BSE,39.7
BSE500IETF,62.32
BSHSL,72.58
BSL,60.63
BSLGOLDETF,71.36
BSLNIFTY,90.21
BSLSENETFG,54.66
BSOFT,37.58
BTML,75.89
BUILDPRO,55.17
BUTTERFLY,58.91
BVCL,78.17
BYKE,80.5
CAMLINFINE,59.83
CAMPUS,53.12
CAMS,50.22
CANBK,39.81
CANFINHOME,54.44
CANHLIFE,57.31
CANTABIL,64.91
CAPACITE,48.19
CAPILLARY,32.12
CAPITALSFB,56.03
CAPLIPOINT,37.9
CARBORUNIV,13.53
CARERATING,70.13
CARRARO,47.58
CARTRADE,46.3
CARYSIL,51.08
CASHIETF,80.62
CASTROLIND,62.46
CCAVENUE,42.06
CCCL,67.94
CCHHL,74.73
CCL,58.18
CDSL,33.53
CEATLTD,42.8
CEIGALL,48.55
CEINSYS,46.5
CELEBRITY,60.03
CELLO,46.74
CEMNTGROWW,68.09
CEMPRO,54.84
CENTENKA,52.0
CENTEXT,85.29
CENTRALBK,48.1
CENTRUM,72.12
CENTUM,25.7
CENTURYPLY,85.3
CERA,64.09
CESC,56.91
CEWATER,65.22
CGCL,45.66
CGPOWER,36.54
CGVAK,69.29
CHALET,49.47
CHAMBLFERT,56.45
CHEMBOND,56.93
CHEMCRUX,83.8
CHEMFAB,82.24
CHEMICAL,51.52
CHEMPLASTS,23.17
CHENNPETRO,37.96
CHEVIOT,88.47
CHOICEGOLD,66.2
CHOICEIN,15.48
CHOLAFIN,67.25
CHOLAHLDNG,47.03
CIEINDIA,47.75
CIFL,74.99
CINELINE,71.96
CINEVISTA,65.66
CIPLA,47.2
CLEAN,42.82
CLEANMAX,52.34
CLEDUCATE,94.97
CLSEL,51.16
CMLL,48.01
CMPDI,61.48
CMRGREEN,53.0
CMSINFO,55.3
CNL,51.35
COALINDIA,58.86
COASTCORP,56.19
COCHINSHIP,46.21
COCKERILL,58.34
COFFEEDAY,59.56
COFORGE,52.08
COHANCE,12.87
COLPAL,72.43
COMFINTE,91.56
COMMOIETF,58.39
COMPEAU,93.23
COMPUSOFT,76.77
COMSYN,43.2
CONCOR,42.8
CONCORDBIO,24.05
CONFIPET,46.54
CONS,84.72
CONSUMAXIS,59.38
CONSUMBEES,57.21
CONSUMER,72.11
CONSUMIETF,48.55
CONTROLPR,64.12
CORALFINAC,52.9
CORDELIA,62.17
CORDSCABLE,53.64
COROMANDEL,61.47
CORONA,48.39
COSMOFIRST,48.06
CPCAP,63.87
CPEDU,76.92
CPL,68.1
CPPLUS,61.1
CPSEETF,81.04
CRAFTSMAN,44.53
CRAMC,65.9
CRAVATEX,99.36
CREATIVEYE,93.69
CREDITACC,40.89
CREST,64.16
CRESTO,84.12
CRISIL,82.75
CRIZAC,42.53
CROMPTON,59.49
CROWN,60.63
CSBBANK,40.65
CSLFINANCE,61.63
CSM,39.86
CUB,43.73
CUBEXTUB,64.68
CUMMINSIND,67.15
CUPID,28.54
CYIENT,39.42
CYIENTDLM,40.4
DABUR,64.97
DALBHARAT,51.18
DALMIASUG,43.34
DAMCAPITAL,58.11
DANGEE,80.53
DATAMATICS,36.68
DATAPATTNS,22.58
DAVANGERE,55.61
DBCORP,63.87
DBEIL,81.58
DBL,26.68
DBOL,57.31
DBREALTY,55.5
DCAL,43.33
DCBBANK,50.53
DCI,60.49
DCM,94.8
DCMFINSERV,73.39
DCMNVL,67.78
DCMSHRIRAM,59.33
DCMSIL,74.58
DCMSRIND,64.8
DCW,46.94
DCXINDIA,58.35
DDEVPLSTIK,56.04
DECCANCE,52.95
DECNGOLD,42.16
DEEDEV,50.03
DEEPA,33.97
DEEPAKFERT,36.78
DEEPAKNTR,50.9
DEEPINDS,28.79
DEFENCE,70.5
DELHIVERY,61.06
DELTACORP,28.7
DELTAMAGNT,55.5
DEN,62.86
DENORA,84.86
DENTA,36.51
DEVIT,72.99
DEVX,84.44
DEVYANI,37.22
DGCONTENT,93.62
DHAMPURSUG,39.71
DHANBANK,55.69
DHANUKA,47.17
DHARMAJ,63.34
DHATRE,81.97
DHOOTTRANS,22.49
DHRUV,90.76
DHUNINV,71.43
DIAMINESQ,69.91
DIAMONDYD,59.68
DICIND,66.68
DIFFNKG,45.32
DIGIDRIVE,94.43
DIGISPICE,74.36
DIGITIDE,54.18
DISAQ,66.98
DISHTV,87.88
DIVGIITTS,49.97
DIVIDEND,71.77
DIVISLAB,57.61
DIVOPPBEES,54.92
DIXON,34.62
DJML,47.46
DLF,53.5
DLINKINDIA,53.99
DMART,61.73
DMCC,56.85
DNAMEDIA,80.26
DODLA,44.67
DOLATALGO,60.13
DOLLAR,37.67
DOLLEX,71.71
DOLPHIN,35.31
DOMS,47.2
DONEAR,90.08
DPABHUSHAN,49.91
DRAGARWQ,85.35
DRCSYSTEMS,60.73
DREAMFOLKS,63.73
DREDGECORP,41.39
DRREDDY,55.73
DSFCL,83.22
DSSL,56.31
DUCON,59.55
DVL,66.66
DWARKESH,29.73
DYCL,40.83
DYNAMATECH,43.8
DYNPRO,85.67
EASEMYTRIP,58.07
EASTWEST,74.41
EBANK10,98.04
EBANKNIFTY,93.25
EBBETF0430,88.2
EBBETF0431,96.34
EBBETF0433,77.09
EBGNG,43.0
ECAPINSURE,83.02
ECLERX,42.59
ECORECO,63.08
ECOSMOBLTY,51.06
EDELWEISS,38.51
EFCIL,62.5
EGOLD,97.33
EICHERMOT,58.37
EIDPARRY,45.11
EIEL,42.66
EIHAHOTELS,69.49
EIHOTEL,36.19
EIMCOELECO,51.56
EKC,60.6
EKI,76.5
ELANTAS,40.93
ELCIDIN,85.71
ELDEHSG,62.9
ELECON,47.39
ELECTCAST,50.11
ELECTHERM,74.31
ELGIEQUIP,50.89
ELGIRUBCO,62.58
ELIN,48.93
ELIQUID,81.2
ELITECON,55.78
ELLEN,42.25
ELM250,97.88
ELMDIV,95.69
ELPROINTL,87.85
EMAMILTD,46.54
EMAMIREAL,96.48
EMBDL,49.27
EMCURE,33.38
EMETAL,54.94
EMIL,45.98
EMKAY,62.16
EMMVEE,24.01
EMPIND,84.66
EMPOWER,100.0
EMSLIMITED,48.74
EMUDHRA,22.92
EMULTIMQ,78.19
ENDURANCE,57.23
ENERGY,94.85
ENERGYAXIS,47.46
ENERGYDEV,81.76
ENEXT50,50.49
ENGINERSIN,25.41
ENIFTY,87.17
ENIL,69.77
ENKEIWHEL,88.88
ENRIN,53.67
ENTERO,58.79
EPACK,42.71
EPACKPEB,26.26
EPIGRAL,47.54
EPL,62.27
EQUAL200,78.93
EQUAL50,54.35
EQUAL50ADD,55.23
EQUITASBNK,59.64
ERIS,45.43
ESABINDIA,64.35
ESCORTS,54.4
ESDS,55.86
ESENSEX,4.25
ESG,78.56
ESILVER,93.04
ESSARSHPNG,64.92
ESSENTIA,76.95
ESTER,47.92
ETERNAL,56.98
ETHOSLTD,57.68
EUREKAFORB,55.98
EUROBOND,80.93
EUROPRATIK,57.8
EVEREADY,54.44
EVIETF,63.4
EVINDIA,69.42
EXCELINDUS,62.07
EXCELSOFT,40.38
EXICOM,37.66
EXIDEIND,53.07
EXPLEOSOL,60.71
EXXARO,70.89
FABTECH,69.99
FACT,9.44
FAZE3Q,64.39
FCL,35.51
FCSSOFT,71.87
FDC,48.81
FEDDERSHOL,12.23
FEDERALBNK,58.24
FEDFINA,59.74
FERMENTA,57.23
FIBERWEB,91.82
FIEMIND,65.92
FILATEX,29.12
FILATFASH,83.44
FINCABLES,36.01
FINEORG,57.61
FINIETF,51.53
FINKURVE,57.61
FINOPB,47.86
FINPIPE,57.78
FIRSTCRY,35.82
FISCHER,48.18
FIVESTAR,56.47
FLAIR,46.31
FLEXIADD,77.47
FLUOROCHEM,65.33
FMCGADD,50.21
FMCGIETF,67.32
FMGOETZE,50.92
FMNL,77.39
FOODSIN,79.92
FORCEMOT,45.97
FORTIS,52.92
FOSECOIND,33.15
FRACTAL,55.93
FREDUN,65.19
FRONTSP,57.37
FSL,43.21
FUSION,52.46
GABRIEL,53.82
GAEL,53.82
GAIL,62.08
GAJA,7.57
GALAPREC,52.7
GALAXYSURF,64.84
GALLANTT,48.37
GANDHAR,44.8
GANDHITUBE,65.18
GANECOS,45.77
GANESHCP,41.93
GANESHHOU,60.59
GANGAFORGE,49.68
GANGESSECU,90.63
GARFIBRES,48.96
GARUDA,34.33
GATEWAY,61.07
GAUDIUMIVF,70.8
GAYAHWS,78.86
GAYAPROJ,63.15
GCSL,62.77
GEEKAYWIRE,38.51
GEMAROMA,66.29
GENCON,13.24
GENESYS,30.1
GENUSPAPER,72.17
GENUSPOWER,47.54
GEOJITFSL,46.82
GESHIP,48.06
GFLLIMITED,85.14
GHCL,61.48
GHCLTEXTIL,61.97
GICHSGFIN,69.36
GICRE,47.02
GILLANDERS,91.25
GILLETTE,61.34
GILT10BETA,78.92
GILT5BETA,89.76
GILT5YBEES,57.25
GIPCL,43.89
GKB,77.91
GKENERGY,32.18
GKSL,46.8
GKWLIMITED,95.24
GLAND,50.49
GLASSWALL,5.28
GLAXO,47.65
GLENMARK,51.68
GLFL,98.98
GLOBAL,59.31
GLOBALE,37.86
GLOBALVECT,70.44
GLOBE,64.75
GLOBECIVIL,64.07
GLOBUSSPR,44.08
GLOSTERLTD,69.89
GLOTTIS,76.7
GMBREW,59.2
GMDCLTD,40.43
GMMPFAUDLR,39.18
GMRAIRPORT,37.97
GMRP&UI,51.9
GNA,35.75
GNFC,41.34
GNRL,69.65
GOACARBON,52.59
GOCLCORP,52.4
GOCOLORS,43.7
GODAVARIB,46.8
GODFRYPHLP,30.35
GODIGIT,46.39
GODREJAGRO,45.9
GODREJCP,49.71
GODREJIND,37.85
GODREJPROP,41.39
GOKEX,58.38
GOKUL,21.71
GOKULAGRO,33.51
GOLD1,50.2
GOLD360,56.88
GOLDADD,69.69
GOLDAXIS,53.41
GOLDBEES,57.13
GOLDBETA,61.29
GOLDBND,86.71
GOLDCASE,49.25
GOLDETF,52.42
GOLDIAM,45.43
GOLDIETF,56.91
GOODLUCK,42.15
GOODYEAR,64.7
GOPAL,45.82
GOYALALUM,58.98
GPIL,43.83
GPPL,69.2
GPTHEALTH,54.67
GPTINFRA,43.14
GRANDOAK,66.52
GRANULES,47.04
GRAPHITE,40.46
GRASIM,48.56
GRAUWEIL,43.29
GRAVITA,45.35
GREAVESCOT,48.19
GREENLAM,71.06
GREENPANEL,49.3
GREENPLY,60.28
GREENPOWER,49.6
GRINDWELL,58.49
GRINFRA,16.08
GRMOVER,23.74
GROBTEA,76.25
GROWW,47.85
GROWWCAPM,82.61
GROWWCHEM,83.12
GROWWDEFNC,56.31
GROWWEV,56.0
GROWWGOLD,44.87
GROWWHOSPI,69.6
GROWWLIQID,58.09
GROWWLOVOL,55.95
GROWWMC150,71.06
GROWWMETAL,54.05
GROWWMOM50,66.84
GROWWN200,68.09
GROWWNET,58.45
GROWWNIFTY,50.14
GROWWNXT50,44.02
GROWWPOWER,51.2
GROWWPSE,62.73
GROWWPSUBK,52.13
GROWWRAIL,49.84
GROWWRLTY,55.12
GROWWSC250,67.78
GROWWSLVR,18.95
GRPLTD,92.4
GRSE,43.0
GRWRHITECH,52.02
GSEC10ADD,100.0
GSEC10IETF,100.0
GSEC10YEAR,89.89
GSEC5IETF,50.61
GSFC,53.05
GSLSU,78.84
GSPCROP,8.96
GSS,84.58
GTECJAINX,61.73
GTL,80.17
GTLINFRA,52.12
GTPL,46.56
GUFICBIO,47.82
GUJALKALI,47.26
GUJAPOLLO,63.11
GUJENERGY,62.14
GUJRAFFIA,62.86
GUJTHEM,52.68
GULFOILLUB,51.56
GULPOLY,51.32
GVPIL,41.46
GVT&D,46.23
GYFTR,78.64
HAL,47.0
HALDER,74.04
HALEOSLABS,82.62
HAMPTON,80.64
HAPPSTMNDS,43.67
HAPPYFORGE,63.34
HARDWYN,59.8
HARIOMPIPE,65.12
HARRMALAYA,69.53
HARSHA,31.75
HATHWAY,45.95
HATSUN,40.31
HAVELLS,47.15
HAVISHA,90.49
HAWKINCOOK,68.55
HAZOOR,58.73
HBESD,96.47
HBLENGINE,37.93
HBPOR,76.98
HBSL,77.85
HCC,39.92
HCG,52.26
HCL-INSYS,62.3
HCLTECH,44.76
HDBFS,78.89
HDFCAMC,54.23
HDFCBANK,72.3
HDFCBSE500,93.18
HDFCGOLD,67.21
HDFCGROWTH,48.65
HDFCLIFE,44.47
HDFCLIQUID,90.75
HDFCLOWVOL,66.52
HDFCMID150,57.13
HDFCMOMENT,44.84
HDFCNEXT50,52.36
HDFCNIF100,50.42
HDFCNIFBAN,76.39
HDFCNIFIT,38.13
HDFCNIFTY,66.3
HDFCNIMEG,57.5
HDFCPSUBK,52.5
HDFCPVTBAN,51.87
HDFCQUAL,41.68
HDFCSENSEX,75.52
HDFCSILVER,41.83
HDFCSML250,71.63
HDFCVALUE,39.78
HEADSUP,92.21
HEALTHADD,92.48
HEALTHAXIS,68.45
HEALTHCARE,88.93
HEALTHIETF,53.3
HEALTHX,96.16
HEALTHY,61.37
HECPROJECT,40.25
HEIDELBERG,61.31
HEMIPROP,56.98
HERANBA,64.43
HERITGFOOD,41.5
HEROMOTOCO,50.98
HESTERBIO,51.6
HEXATRADEX,82.21
HEXT,54.87
HGINFRA,51.42
HGM,89.77
HGS,62.92
HIKAL,31.79
HILINFRA,45.01
HILTON,83.54
HIMATSEIDE,55.78
HINDADH,91.81
HINDALCO,67.1
HINDALUMI,58.17
HINDCOMPOS,80.03
HINDCON,69.65
HINDCOPPER,35.32
HINDOILEXP,49.34
HINDPETRO,47.7
HINDUNILVR,51.47
HINDWAREAP,54.73
HINDZINC,51.0
HIRECT,45.17
HISARMETAL,75.69
HITECH,55.59
HLEGLAS,73.82
HLVLTD,69.09
HMAAGRO,41.06
HNDFDS,58.63
HNGSNGBEES,75.49
HOMEFIRST,59.32
HONASA,37.2
HONAUT,41.5
HONDAPOWER,56.72
HORIZONIND,64.05
HPAL,74.99
HPIL,79.25
HPL,53.32
HRYNSHP,73.81
HSBCGOLD,91.81
HSCL,35.03
HTEL,38.22
HTMEDIA,64.11
HUBTOWN,65.43
HUDCO,48.66
HUHTAMAKI,56.58
HYBRIDETF,30.29
HYUNDAI,56.25
IBULLSLTD,54.86
ICEMAKE,58.04
ICICIAMC,55.58
ICICIB22,82.25
ICICIBANK,72.36
ICICIGI,58.18
ICICIPRULI,43.48
ICIL,41.49
ICRA,61.65
IDBI,35.03
IDEA,40.71
IDEAFORGE,45.29
IDFCFIRSTB,56.14
IDFNIFTYET,97.03
IEX,49.28
IFBAGRO,78.45
IFBIND,47.87
IFCI,17.15
IFGLEXPOR,51.83
IGARASHI,48.59
IGCL,46.55
IGIL,56.26
IGL,49.98
IGPL,47.11
IIFL,51.25
IIFLCAPS,69.24
IITL,12.68
IKIO,42.62
IKS,59.99
IMAGICAA,41.22
IMFA,53.14
IMPAL,63.65
INA,49.13
INCREDIBLE,73.29
INDBANK,51.55
INDGN,58.77
INDHOTEL,46.13
INDIACEM,37.26
INDIAGLYCO,58.1
INDIAMART,55.82
INDIANB,54.5
INDIANCARD,56.9
INDIANHUME,65.1
INDIASHLTR,48.93
INDIGO,47.14
INDIGOPNTS,46.78
INDIQUBE,61.93
INDNIPPON,46.15
INDOBORAX,47.48
INDOCO,33.46
INDOFARM,30.04
INDOKEM,70.12
INDOMIM,26.93
INDORAMA,15.39
INDOSTAR,57.19
INDOTECH,70.86
INDOTHAI,49.78
INDOUS,84.69
INDOWIND,74.36
INDPRUD,100.0
INDRAMEDCO,56.61
INDSWFTLAB,47.0
INDTERRAIN,50.98
INDUSINDBK,54.73
INDUSTOWER,48.38
INFOBEAN,44.83
INFOMEDIA,77.42
INFRA,80.67
INFRABEES,48.56
INFRAIETF,84.33
INFY,46.73
INGERRAND,46.52
INNOVACAP,38.13
INNOVANA,4.55
INNOVISION,58.26
INOXGREEN,49.18
INOXINDIA,60.43
INOXWIND,53.76
INSECTICID,62.92
INSPIRISYS,94.74
INSUREIETF,30.41
INTELLECT,41.82
INTENTECH,51.6
INTERARCH,49.47
INTERNET,55.4
INTLCONV,58.45
INVENTURE,53.52
IOB,57.97
IOC,59.64
IOLCP,36.16
IONEXCHANG,51.49
IPCALAB,61.01
IPL,40.78
IPRINGLTD,96.69
IRB,55.37
IRCON,34.8
IRCTC,42.36
IREDA,43.57
IRFC,45.45
IRIS,47.53
IRISDOREME,23.72
IRMENERGY,47.73
ISFT,17.71
ISGEC,41.37
ISHANCH,51.26
ISTLTD,79.53
IT,45.89
ITADD,96.9
ITAXIS,53.35
ITBEES,39.79
ITBETA,83.95
ITC,54.09
ITCHOTELS,48.44
ITDC,38.93
ITETF,35.83
ITI,46.45
ITIETF,51.17
ITL,62.37
IVALUE,42.93
IVC,63.49
IVZBANKNF,92.66
IVZINGOLD,69.02
IVZINNIFTY,68.9
IVZSENSEX,83.19
IWP,75.91
IXIGO,58.35
IZMO,43.59
J&KBANK,56.99
JAGRAN,65.83
JAGSNPHARM,56.12
JAIBALAJI,71.18
JAICORPLTD,38.57
JAINREC,40.45
JAIPURKURT,81.58
JAMNAAUTO,44.62
JARO,19.53
JASH,7.39
JAYAGROGN,52.86
JAYBARMARU,64.05
JAYKAY,19.94
JAYNECOIND,48.25
JAYSREETEA,52.4
JBMA,50.59
JENBURPH,77.54
JETFREIGHT,62.81
JGCHEM,35.47
JHS,63.64
JINDALPHOT,60.88
JINDALPOLY,33.02
JINDALSAW,52.4
JINDALSTEL,44.61
JINDRILL,42.68
JINDWORLD,15.79
JIOFIN,49.92
JISLDVREQS,52.16
JISLJALEQS,39.1
JITFINFRA,47.49
JKCEMENT,61.45
JKIL,80.79
JKIPL,66.79
JKLAKSHMI,68.18
JKPAPER,43.65
JKTYRE,39.63
JLHL,59.67
JMA,66.22
JMFINANCIL,57.91
JNKINDIA,64.89
JNPR,48.85
JOCIL,65.27
JPOLYINVST,57.1
JPPOWER,12.41
JSFB,51.69
JSL,65.59
JSLL,40.94
JSWCEMENT,61.12
JSWDULUX,45.62
JSWENERGY,63.27
JSWHL,52.17
JSWINFRA,62.8
JSWSTEEL,54.01
JTEKTINDIA,63.66
JTLIND,43.49
JUBLCPL,45.07
JUBLFOOD,50.63
JUBLINGREA,48.83
JUBLPHARMA,37.3
JUNIORBEES,63.17
JUNIPER,49.03
JUSTDIAL,38.18
JWL,46.67
JYOTHYLAB,51.89
JYOTICNC,17.56
JYOTIRES,46.18
JYOTISTRUC,55.05
KABRAEXTRU,54.52
KAJARIACER,67.65
KAKATCEM,64.72
KALAMANDIR,53.35
KALPATARU,55.51
KALYANKJIL,37.04
KAMAHOLD,66.25
KAMANWALA,99.83
KAMATHOTEL,65.38
KAMDHENU,60.01
KAMOPAINTS,76.32
KANANIIND,70.24
KANCHI,77.79
KANCOTEA,69.51
KANOHAR,11.37
KANPRPLA,55.6
