SYMBOL,DELIV_PER
AXITA,33.68
AXSENSEX,77.75
AYMSYNTEX,68.32
AZAD,43.38
BAGFILMS,60.51
BAIDFIN,80.66
BAJAJ-AUTO,66.84
BAJAJCON,45.65
BAJAJELEC,44.06
BAJAJFINSV,46.27
BAJAJHCARE,40.37
BAJAJHFL,53.3
BAJAJHIND,48.22
BAJAJHLDNG,34.92
BAJAJINDEF,61.86
BAJEL,53.99
BAJFINANCE,71.64
BALAJEE,62.61
BALAJITELE,44.48
BALAMINES,56.44
BALAXI,62.96
BALKRISHNA,81.35
BALKRISIND,56.1
BALMLAWRIE,50.0
BALPHARMA,85.68
BALRAMCHIN,45.66
BALUFORGE,14.28
BANARBEADS,44.88
BANARISUG,75.0
BANCOINDIA,27.62
BANDHANBNK,39.55
BANG,57.68
BANKA,58.97
BANKBARODA,60.14
BANKBEES,58.2
BANKBETF,92.9
BANKETF,81.19
BANKETFADD,84.28
BANKIETF,57.33
BANKINDIA,44.84
BANKNIFTY1,52.93
BANKPSU,69.98
BANSALWIRE,27.29
BANSWRAS,65.86
BASF,51.64
BASML,77.81
BATAINDIA,50.37
BAYERCROP,72.27
BBETF0432,62.39
BBL,50.0
BBNPNBETF,70.85
BBNPPGOLD,94.95
BBOX,67.26
BBTC,48.49
BBTCL,71.7
BCG,43.15
BCLIND,50.08
BDL,30.83
BEARDSELL,55.29
BECTORFOOD,54.87
BEDMUTHA,67.34
BEL,55.32
BELLACASA,70.78
BELRISE,30.18
BEML,43.36
BEPL,60.62
BERGEPAINT,52.33
BESTAGRO,73.73
BFINVEST,23.96
BFSI,71.46
BHAGCHEM,60.64
BHAGERIA,45.71
BHAGYANGR,50.47
BHANDARI,79.14
BHARATFORG,48.0
BHARATRAS,46.76
BHARATSE,51.23
BHARATWIRE,37.93
BHARTIARTL,75.19
BHARTIHEXA,61.59
BHEL,42.22
BIGBLOC,68.35
BIKAJI,36.4
BIL,56.35
BILVYAPAR,88.68
BIOCON,36.59
BIOFILCHEM,65.29
BIRLACABLE,72.1
BIRLACORPN,52.3
BIRLAMONEY,67.93
BIRLANU,65.9
BLACKBUCK,43.44
BLAL,67.46
BLBLIMITED,58.91
BLISSGVS,15.48
BLKASHYAP,69.83
BLS,10.76
BLSE,30.07
BLUEDART,40.02
BLUEJET,48.07
BLUESTARCO,53.35
BLUESTONE,32.65
BLUSPRING,62.87
BMWVENTLTD,66.61
BODALCHEM,21.8
BOHRAIND,79.35
BOMDYEING,39.57
BORANA,35.43
BOROLTD,49.17
BORORENEW,23.74
BOROSCI,64.5
BOSCHLTD,43.86
BPCL,64.28
BPL,55.18
BRIGADE,62.47
BRIGHOTEL,76.43
BRITANNIA,62.57
BRNL,67.47
BROOKS,58.67
BSE,25.74
BSE500IETF,57.15
BSHSL,81.3
BSL,53.56
BSLGOLDETF,74.8
BSLNIFTY,68.65
BSLSENETFG,85.84
BSOFT,47.75
BTML,50.18
BUTTERFLY,69.56
BYKE,55.65
CALSOFT,69.33
CAMLINFINE,72.07
CAMPUS,29.06
CAMS,34.48
CANBK,55.7
CANFINHOME,58.71
CANHLIFE,56.3
CANTABIL,44.16
CAPACITE,53.84
CAPITALSFB,75.94
CAPLIPOINT,62.95
CAPTRUST,68.58
CARBORUNIV,57.54
CARERATING,65.69
CARRARO,52.59
CARTRADE,43.28
CARYSIL,35.69
CASHIETF,97.64
CASTROLIND,66.71
CCHHL,69.85
CCL,37.35
CDSL,44.2
CEATLTD,32.34
CEIGALL,26.45
CELEBRITY,67.47
CELLO,54.32
CEMPRO,41.83
CENTENKA,55.8
CENTRALBK,50.83
CENTRUM,67.07
CENTUM,46.25
CENTURYPLY,13.25
CERA,52.05
CESC,56.75
CEWATER,66.77
CGCL,42.36
CGPOWER,57.09
CHALET,64.32
CHAMBLFERT,58.99
CHEMBOND,42.63
CHEMBONDCH,66.11
CHEMCON,37.13
CHEMFAB,53.78
CHEMPLASTS,48.57
CHENNPETRO,28.49
CHEVIOT,82.13
CHOICEGOLD,93.98
CHOICEIN,42.72
CHOLAFIN,61.2
CHOLAHLDNG,60.92
CIEINDIA,55.11
CIFL,61.33
CIGNITITEC,49.3
CINELINE,70.64
CINEVISTA,59.3
CIPLA,61.06
CLEAN,56.65
CLSEL,41.4
CMSINFO,62.67
COALINDIA,61.93
COASTCORP,54.5
COCHINSHIP,27.24
COFORGE,48.63
COHANCE,55.88
COLPAL,46.7
COMMOIETF,56.17
COMPUSOFT,69.49
CONCOR,59.14
CONCORDBIO,41.9
CONFIPET,49.93
CONS,65.38
CONSOFINVT,54.67
CONSUMBEES,62.16
CONSUMER,84.28
CONSUMIETF,83.86
CONTROLPR,58.18
CORALFINAC,71.34
CORDSCABLE,64.88
COROMANDEL,64.89
COSMOFIRST,57.9
COUNCODOS,73.99
CPCAP,40.39
CPEDU,53.24
CPPLUS,41.7
CPSEETF,60.46
CRAFTSMAN,56.68
CRAMC,42.18
CREATIVE,61.65
CREATIVEYE,96.86
CREDITACC,40.51
CREST,70.37
CRISIL,56.88
CRIZAC,58.07
CROMPTON,69.56
CROWN,57.7
CSBBANK,48.75
CSLFINANCE,61.37
CTE,42.77
CUB,59.55
CUBEXTUB,74.49
CUMMINSIND,70.3
CUPID,19.33
CYIENT,44.12
CYIENTDLM,56.12
DABUR,51.59
DALBHARAT,61.72
DAMCAPITAL,27.5
DAMODARIND,73.67
DANGEE,59.21
DATAMATICS,41.25
DATAPATTNS,27.74
DAVANGERE,59.33
DBCORP,51.02
DBEIL,45.38
DBL,43.05
DBOL,62.28
DBREALTY,58.53
DBSTOCKBRO,95.08
DCAL,51.48
DCBBANK,48.09
DCI,50.62
DCM,59.62
DCMFINSERV,91.93
DCMNVL,76.79
DCMSHRIRAM,58.04
DCMSRIND,60.18
DCW,49.58
DCXINDIA,51.59
DDEVPLSTIK,51.44
DECCANCE,64.39
DEEDEV,52.9
DEEPAKFERT,47.25
DEEPAKNTR,57.06
DEEPINDS,49.09
DELHIVERY,53.13
DELPHIFX,43.8
DELTACORP,47.25
DELTAMAGNT,70.2
DEN,59.21
DENORA,70.52
DENTA,33.33
DEVIT,69.21
DEVX,73.9
DEVYANI,53.13
DGCONTENT,64.06
DHAMPURSUG,50.17
DHANBANK,61.53
DHANUKA,52.72
DHARMAJ,56.32
DHRUV,60.14
DHUNINV,89.72
DIACABS,43.84
DIAMINESQ,80.17
DIAMONDYD,49.0
DICIND,82.42
DIFFNKG,34.12
DIGIDRIVE,54.18
DIGITIDE,63.85
DIL,70.68
DISHTV,79.31
DIVGIITTS,76.26
DIVISLAB,64.06
DIVOPPBEES,94.89
DIXON,46.91
DJML,46.76
DLF,59.34
DLINKINDIA,58.93
DMART,67.93
DMCC,48.63
DNAMEDIA,80.39
DODLA,46.42
DOLATALGO,50.35
DOLLAR,60.87
DOLPHIN,69.05
DOMS,42.99
DONEAR,80.44
DPABHUSHAN,20.78
DPSCLTD,81.22
DPWIRES,62.91
DRCSYSTEMS,47.21
DREAMFOLKS,44.07
DREDGECORP,25.84
DRREDDY,57.24
DSSL,50.54
DTIL,63.49
DUCON,36.79
DVL,57.51
DWARKESH,58.5
DYCL,48.14
DYNAMATECH,32.14
DYNPRO,51.37
E2E,42.62
EASEMYTRIP,48.34
EBANKNIFTY,74.64
EBBETF0430,74.03
EBBETF0431,73.63
EBBETF0433,98.45
EBGNG,57.03
ECAPINSURE,92.4
ECLERX,45.62
ECOSMOBLTY,15.92
EDELWEISS,42.14
EFCIL,48.51
EGOLD,79.95
EICHERMOT,54.51
EIDPARRY,26.21
EIEL,40.49
EIFFL,70.49
EIHAHOTELS,51.91
EIHOTEL,65.06
EIMCOELECO,48.79
EKC,50.92
ELDEHSG,49.75
ELECON,51.43
ELECTCAST,54.14
ELECTHERM,57.61
ELGIEQUIP,50.52
ELIN,52.77
ELIQUID,100.0
ELLEN,57.47
ELM250,96.93
EMAMILTD,64.46
EMAMIPAP,69.23
EMAMIREAL,38.69
EMBDL,48.1
EMCURE,43.05
EMIL,48.68
EMMBI,79.18
EMSLIMITED,53.73
EMUDHRA,37.79
EMULTIMQ,99.12
ENDURANCE,58.81
ENERGYDEV,72.0
ENGINERSIN,50.96
ENIL,61.95
ENRIN,58.36
ENTERO,62.92
EPACK,45.52
EPACKPEB,16.25
EPIGRAL,44.75
EPL,36.58
EQUAL200,93.14
EQUAL50,88.39
EQUAL50ADD,98.27
EQUITASBNK,56.77
ERIS,31.32
ESABINDIA,22.07
ESAFSFB,66.26
ESCORTS,54.2
ESG,67.36
ESILVER,97.24
ESSENTIA,73.9
ESTER,58.24
ETERNAL,61.0
ETHOSLTD,69.79
EUREKAFORB,62.18
EUROBOND,62.02
EUROPRATIK,50.06
EVEREADY,46.21
EVERESTIND,31.33
EVIETF,75.77
EVINDIA,57.03
EXCELINDUS,63.67
EXICOM,55.86
EXIDEIND,49.16
EXPLEOSOL,68.06
EXXARO,51.01
FABTECH,39.93
FACT,19.33
FAIRCHEMOR,70.36
FAZE3Q,59.97
FCL,49.12
FCSSOFT,56.8
FDC,77.17
FEDERALBNK,62.75
FEDFINA,55.08
FIBERWEB,65.79
FIEMIND,60.6
FILATEX,45.8
FILATFASH,35.05
FINCABLES,33.33
FINEORG,72.69
FINIETF,50.05
FINKURVE,47.28
FINOPB,54.98
FINPIPE,47.14
FIRSTCRY,41.54
FISCHER,20.34
FIVESTAR,39.32
FLAIR,47.66
FLEXIADD,71.25
FLEXITUFF,54.98
FLUOROCHEM,28.03
FMCGIETF,67.36
FMGOETZE,48.14
FOCUS,47.71
FOODSIN,51.82
FORCEMOT,20.86
FORTIS,43.0
FOSECOIND,41.19
FSL,32.86
FUSION,68.26
GABRIEL,43.3
GAEL,46.81
GAIL,72.72
GALAPREC,40.33
GALAXYSURF,73.04
GALLANTT,20.54
GANDHAR,49.39
GANDHITUBE,51.6
GANECOS,60.34
GANESHBE,74.69
GANESHCP,54.25
GANESHHOU,55.6
GANGAFORGE,65.69
GANGESSECU,66.63
GARFIBRES,56.99
GARUDA,21.9
GATECH,50.49
GATECHDVR,60.22
GATEWAY,71.26
GCSL,29.79
GEECEE,40.53
GEEKAYWIRE,62.53
GEMAROMA,43.44
GENCON,55.15
GENESYS,44.05
GENUSPAPER,71.99
GENUSPOWER,53.12
GEOJITFSL,48.42
GESHIP,35.55
GHCL,69.87
GHCLTEXTIL,64.22
GICHSGFIN,58.98
GICRE,59.92
GILLANDERS,78.59
GILLETTE,41.62
GILT5YBEES,81.51
GIPCL,58.0
GKENERGY,36.29
GKWLIMITED,47.4
GLAND,51.07
GLAXO,69.6
GLENMARK,71.35
GLOBAL,48.01
GLOBALE,67.16
GLOBALVECT,28.0
GLOBE,78.8
GLOBECIVIL,52.8
GLOBUSSPR,13.21
GLOSTERLTD,55.97
GLOTTIS,50.34
GMBREW,15.4
GMDCLTD,31.08
GMMPFAUDLR,45.89
GMRAIRPORT,55.28
GMRP&UI,49.5
GNA,60.03
GNFC,51.74
GOACARBON,51.91
GOCLCORP,55.61
GOCOLORS,53.77
GODAVARIB,64.36
GODFRYPHLP,43.72
GODIGIT,52.68
GODREJAGRO,61.22
GODREJCP,62.4
GODREJIND,44.39
GODREJPROP,28.66
GOKEX,46.67
GOKUL,62.48
GOKULAGRO,32.69
GOLD1,73.59
GOLD360,92.07
GOLDBEES,47.42
GOLDCASE,57.53
GOLDETF,80.54
GOLDETFADD,93.39
GOLDIAM,40.32
GOLDIETF,69.7
GOLDSHARE,76.4
GOLDTECH,52.08
GOODLUCK,52.36
GOPAL,68.45
GOYALALUM,75.04
GPIL,58.69
GPPL,43.82
GPTHEALTH,57.6
GPTINFRA,59.19
GRANULES,43.28
GRAPHITE,24.15
GRASIM,52.88
GRAVITA,44.81
GREAVESCOT,34.21
GREENLAM,55.39
GREENPANEL,53.36
GREENPLY,66.02
GREENPOWER,51.75
GRINDWELL,52.42
GRINFRA,41.27
GRMOVER,56.86
GROBTEA,83.3
GROWW,43.99
GROWWDEFNC,53.44
GROWWEV,52.06
GROWWGOLD,50.58
GROWWLIQID,57.18
GROWWLOVOL,77.43
GROWWMOM50,61.61
GROWWN200,75.18
GROWWNET,53.15
GROWWNIFTY,66.01
GROWWNXT50,74.04
GROWWPOWER,85.31
GROWWRAIL,90.72
GROWWRLTY,79.12
GROWWSC250,50.19
GROWWSLVR,52.19
GRPLTD,60.96
GRSE,25.32
GRWRHITECH,47.96
GSEC10YEAR,97.66
GSEC5IETF,92.13
GSFC,25.48
GSLSU,26.92
GSPL,48.79
GSS,63.53
GTECJAINX,58.59
GTL,61.43
GTLINFRA,49.94
GTPL,52.2
GUFICBIO,62.46
GUJALKALI,59.2
GUJGASLTD,58.13
GUJTHEM,74.89
GULFOILLUB,44.37
GULFPETRO,48.85
GULPOLY,49.98
GVPIL,48.4
GVPTECH,73.54
GVT&D,57.45
HAL,39.68
HAPPSTMNDS,37.39
HAPPYFORGE,70.97
HARDWYN,24.91
HARIOMPIPE,45.18
HARRMALAYA,74.56
HARSHA,72.49
HATHWAY,63.84
HATSUN,47.43
HAVELLS,63.2
HAVISHA,86.73
HBLENGINE,20.77
HBSL,34.98
HCC,51.81
HCG,64.29
HCL-INSYS,79.68
HCLTECH,63.37
HDBFS,56.84
HDFCAMC,66.98
HDFCBANK,69.0
HDFCBSE500,86.71
HDFCGOLD,73.37
HDFCGROWTH,85.41
HDFCLIFE,66.21
HDFCLIQUID,67.59
HDFCLOWVOL,99.03
HDFCMID150,69.07
HDFCMOMENT,84.34
HDFCNEXT50,52.89
HDFCNIF100,55.67
HDFCNIFBAN,75.25
HDFCNIFIT,75.58
HDFCNIFTY,70.93
HDFCPSUBK,90.19
HDFCPVTBAN,81.82
HDFCQUAL,85.68
HDFCSENSEX,86.23
HDFCSILVER,51.18
HDFCSML250,92.4
HDFCVALUE,82.85
HEADSUP,76.51
HEALTHADD,49.73
HEALTHIETF,75.08
HEALTHY,84.19
HECPROJECT,64.66
HEG,30.58
HEIDELBERG,37.79
HEMIPROP,51.43
HERANBA,55.19
HERCULES,57.32
HERITGFOOD,53.74
HEROMOTOCO,64.41
HESTERBIO,15.65
HEUBACHIND,69.07
HEXATRADEX,86.89
HEXT,48.73
HFCL,27.1
HGINFRA,56.09
HGS,64.49
HIKAL,54.55
HILINFRA,52.77
HILTON,67.05
HIMATSEIDE,52.47
HINDALCO,54.17
HINDCOMPOS,69.69
HINDCON,72.54
HINDCOPPER,43.43
HINDOILEXP,65.88
HINDPETRO,48.09
HINDUNILVR,75.38
HINDWAREAP,73.37
HINDZINC,46.23
HIRECT,51.11
HISARMETAL,59.12
HITECH,59.09
HITECHCORP,83.27
HLEGLAS,27.74
HLVLTD,64.08
HMAAGRO,82.37
HMVL,54.26
HNDFDS,39.66
HNGSNGBEES,92.78
HOMEFIRST,43.92
HONASA,46.73
HONAUT,58.34
HONDAPOWER,58.04
HPAL,66.96
HPIL,64.94
HPL,53.25
HSCL,51.81
HUBTOWN,67.43
HUDCO,30.93
HUHTAMAKI,56.86
HYUNDAI,54.65
ICEMAKE,61.14
ICICIB22,61.96
ICICIBANK,70.06
ICICIGI,61.06
ICICIPRULI,70.96
ICIL,22.28
ICRA,58.65
IDBI,35.44
IDEA,17.24
IDEAFORGE,46.81
IDFCFIRSTB,62.94
IDFNIFTYET,87.67
IEX,45.16
IFBAGRO,24.56
IFBIND,57.78
IFCI,19.47
IFGLEXPOR,39.69
IGARASHI,49.66
IGCL,60.75
IGIL,56.92
IGL,41.62
IGPL,68.64
IIFL,39.03
IIFLCAPS,57.7
IITL,6.32
IKIO,62.27
IKS,60.41
IMAGICAA,68.41
IMFA,33.41
IMPAL,62.05
INCREDIBLE,74.05
INDBANK,61.62
INDGN,58.35
INDHOTEL,78.11
INDIACEM,51.96
INDIAGLYCO,56.02
INDIAMART,65.46
INDIANB,55.43
INDIANCARD,64.78
INDIANHUME,47.22
INDIASHLTR,69.73
INDIGO,69.95
INDIGOPNTS,39.83
INDIQUBE,59.11
INDNIPPON,48.58
INDOAMIN,61.27
INDOBORAX,71.59
INDOCO,55.11
INDOFARM,42.27
INDORAMA,56.81
INDOSTAR,65.64
INDOTECH,56.91
INDOUS,83.2
INDOWIND,34.95
INDRAMEDCO,49.91
INDSWFTLAB,77.63
INDTERRAIN,56.27
INDUSINDBK,38.99
INDUSTOWER,62.2
INFIBEAM,51.9
INFOBEAN,48.49
INFOMEDIA,78.13
INFRABEES,50.33
INFRAIETF,72.16
INFY,74.49
INGERRAND,57.71
INNOVACAP,55.27
INNOVANA,83.67
INOXGREEN,52.55
INOXINDIA,65.0
INOXWIND,54.29
INSECTICID,46.13
INSPIRISYS,74.7
INTELLECT,30.78
INTERARCH,37.95
INTERNET,69.75
INTLCONV,51.68
INVENTURE,76.12
IOB,42.58
IOC,61.73
IOLCP,10.18
IONEXCHANG,59.85
IPCALAB,57.42
IPL,50.34
IRB,28.74
IRCON,36.28
IRCTC,49.03
IREDA,31.8
IRFC,33.82
IRIS,54.55
IRISDOREME,6.13
IRMENERGY,14.57
ISFT,50.0
ISGEC,53.7
IT,87.14
ITBEES,62.35
ITC,62.69
ITCHOTELS,51.99
ITDC,20.71
ITETF,88.81
ITETFADD,82.18
ITI,17.04
ITIETF,82.09
IVALUE,34.26
IVC,70.03
IVP,57.84
IVZINGOLD,60.11
IVZINNIFTY,100.0
IXIGO,59.45
J&KBANK,58.86
JAGRAN,54.48
JAGSNPHARM,50.95
JAIBALAJI,49.29
JAICORPLTD,29.65
JAINREC,18.99
JAIPURKURT,52.81
JAMNAAUTO,41.67
JARO,30.51
JASH,43.65
JAYAGROGN,55.73
JAYNECOIND,42.98
JAYSREETEA,61.36
JBCHEPHARM,62.75
JBMA,37.71
JCHAC,84.63
JETFREIGHT,84.14
JGCHEM,53.08
JHS,61.58
JINDALPHOT,50.93
JINDALPOLY,45.71
JINDALSAW,54.53
JINDALSTEL,52.59
JINDRILL,55.57
JINDWORLD,53.8
JIOFIN,56.32
JISLDVREQS,63.88
JISLJALEQS,53.92
JKCEMENT,48.95
JKIL,56.87
JKIPL,9.71
JKLAKSHMI,64.99
JKPAPER,45.14
JKTYRE,45.78
JLHL,65.42
JMA,64.33
JMFINANCIL,36.59
JNKINDIA,44.21
JOCIL,70.42
JPOLYINVST,60.32
JPPOWER,45.6
JSFB,73.15
JSL,62.04
JSLL,53.79
JSWCEMENT,57.86
JSWENERGY,44.2
JSWHL,60.8
JSWINFRA,58.89
JSWSTEEL,51.58
JTEKTINDIA,39.93
JTLIND,54.28
JUBLFOOD,66.25
JUBLINGREA,54.32
JUBLPHARMA,48.87
JUNIORBEES,74.67
JUNIPER,43.52
JUSTDIAL,45.52
JWL,44.48
JYOTHYLAB,23.91
JYOTICNC,28.34
JYOTISTRUC,37.39
KABRAEXTRU,77.05
KAJARIACER,59.31
KAKATCEM,67.19
KALAMANDIR,26.62
KALPATARU,61.94
KALYANIFRG,62.37
KALYANKJIL,27.72
KAMATHOTEL,48.64
KAMDHENU,40.59
KAMOPAINTS,63.38
KANANIIND,79.56
KANORICHEM,66.85
KANPRPLA,62.73
KANSAINER,54.94
KAPSTON,62.06
KARURVYSYA,60.41
KAYNES,32.44
KCP,52.18
KCPSUGIND,62.7
KDDL,71.42
KEC,37.89
KECL,44.75
KEEPLEARN,56.54
KEI,67.92
KELLTONTEC,49.92
KERNEX,51.93
KESORAMIND,62.9
KEYFINSERV,31.62
KFINTECH,28.99
KHADIM,54.38
KHAICHEM,61.46
KHAITANLTD,57.23
KHANDSE,88.04
KILITCH,34.56
KIMS,49.34
KIRIINDUS,57.97
KIRLOSBROS,25.8
KIRLOSENG,12.61
KIRLOSIND,44.48
KIRLPNU,43.36
KITEX,33.4
KKCL,68.63
KMEW,31.49
KMSUGAR,68.98
KNRCON,50.48
KOHINOOR,48.12
KOKUYOCMLN,67.2
KOLTEPATIL,24.72
KOPRAN,21.83
KOTAKBANK,70.01
KOTARISUG,65.8
KOTHARIPET,34.28
KOTHARIPRO,67.14
KPEL,48.1
KPIGREEN,41.59
KPIL,57.33
KPITTECH,49.08
KPRMILL,58.15
KRBL,51.87
KREBSBIO,65.88
KRIDHANINF,73.81
KRISHANA,68.94
KRISHIVAL,20.67
KRITI,80.25
KRITIKA,88.55
KRITINUT,70.44
KRN,36.9
KRONOX,54.77
KROSS,36.68
KRSNAA,35.18
KRYSTAL,59.88
KSB,41.46
KSCL,42.55
KSHITIJPOL,75.9
KSL,37.43
KSOLVES,64.42
KTKBANK,55.65
KUANTUM,86.17
LAGNAM,89.65
LAL,66.49
LALPATHLAB,45.49
LAMBODHARA,60.8
LANCORHOL,49.49
LANDMARK,48.72
LAOPALA,59.6
LATENTVIEW,30.87
LAURUSLABS,65.7
LAXMICOT,82.23
LAXMIDENTL,41.25
LAXMIINDIA,49.5
LCCINFOTEC,56.71
LEMONTREE,42.4
LENSKART,48.4
LFIC,75.09
LGBBROSLTD,51.3
LGEINDIA,66.02
LGHL,39.94
LIBAS,77.37
LIBERTSHOE,70.27
LICHSGFIN,54.24
LICI,66.82
LICMFGOLD,92.38
LICNETFGSC,69.67
LICNETFN50,87.37
LICNETFSEN,88.33
LICNFNHGP,70.26
LICNMID100,99.91
LIKHITHA,60.77
LINC,92.7
LINCOLN,67.3
LINDEINDIA,67.05
LIQGRWBEES,82.52
LIQUID,40.62
LIQUID1,89.35
LIQUIDADD,70.44
LIQUIDBEES,98.07
LIQUIDBETF,59.93
LIQUIDCASE,92.83
LIQUIDETF,65.13
LIQUIDIETF,85.13
LIQUIDPLUS,65.44
LIQUIDSBI,89.85
LIQUIDSHRI,39.24
LLOYDSENGG,45.35
LLOYDSENT,59.18
LLOYDSME,53.56
LMW,41.09
LODHA,76.89
LOKESHMACH,61.7
LORDSCHLO,45.2
LOTUSDEV,54.01
LOVABLE,51.32
LOWVOL,85.97
LOWVOL1,95.83
LOWVOLIETF,94.4
LOYALTEX,88.14
LPDC,75.48
LT,68.41
LTF,46.17
LTFOODS,46.09
LTGILTBEES,79.76
LTGILTCASE,84.46
LTIM,46.02
LTTS,69.34
LUMAXIND,31.6
LUMAXTECH,38.75
LUPIN,59.25
LUXIND,51.35
LXCHEM,56.98
LYKALABS,42.25
LYPSAGEMS,78.6
M&M,66.09
M&MFIN,57.55
MAANALU,52.44
MACPOWER,41.01
MADHAV,39.69
MADHUCON,93.36
MADRASFERT,35.73
MAFANG,93.8
MAGADSUGAR,66.87
MAGNUM,82.7
MAHABANK,41.05
MAHAPEXLTD,81.73
MAHEPC,72.11
MAHESHWARI,69.66
MAHKTECH,88.67
MAHLIFE,51.2
