SYMBOL,DELIV_PER
ASHOKA,51.36
ASHOKAMET,47.59
ASHOKLEY,58.35
ASIANENE,67.96
ASIANHOTNR,33.12
ASIANPAINT,53.81
ASIANTILES,63.7
ASKAUTOLTD,51.75
ASPINWALL,100.0
ASTEC,46.95
ASTERDM,64.47
ASTRAL,54.75
ASTRAMICRO,53.67
ASTRAZEN,43.79
ASTRON,49.22
ATALREAL,11.42
ATAM,61.18
ATGL,13.84
ATHERENERG,31.63
ATL,56.76
ATLANTAELE,27.63
ATLASCYCLE,89.52
ATUL,68.34
ATULAUTO,30.84
AUBANK,72.95
AURIGROW,61.57
AURIONPRO,66.01
AUROPHARMA,59.13
AURUM,61.99
AUSOMENT,90.73
AUTOAXLES,63.05
AUTOBEES,61.53
AUTOIETF,54.63
AUTOIND,72.32
AVADHSUGAR,41.7
AVALON,39.27
AVANTEL,37.22
AVANTIFEED,34.53
AVG,65.71
AVL,51.45
AVONMORE,54.83
AVROIND,66.17
AVTNPL,64.41
AWFIS,51.44
AWHCL,59.08
AWL,53.44
AXISBANK,69.86
AXISBNKETF,99.32
AXISBPSETF,88.07
AXISCETF,99.66
AXISGOLD,65.98
AXISHCETF,52.25
AXISILVER,47.55
AXISNIFTY,65.54
AXISTECETF,89.62
AXISVALUE,73.37
AXITA,46.2
AXSENSEX,92.85
AYMSYNTEX,47.89
AZAD,52.64
BAGFILMS,53.12
BAIDFIN,59.94
BAJAJ-AUTO,58.77
BAJAJCON,67.45
BAJAJELEC,53.84
BAJAJFINSV,34.94
BAJAJHCARE,62.21
BAJAJHFL,55.38
BAJAJHIND,39.78
BAJAJHLDNG,46.52
BAJAJINDEF,24.1
BAJEL,59.72
BAJFINANCE,74.69
BALAJEE,65.9
BALAJITELE,52.26
BALAMINES,45.63
BALAXI,76.5
BALKRISHNA,48.01
BALKRISIND,57.71
BALMLAWRIE,42.95
BALPHARMA,73.76
BALRAMCHIN,35.38
BALUFORGE,28.52
BANARBEADS,27.71
BANARISUG,87.89
BANCOINDIA,38.94
BANDHANBNK,44.38
BANG,75.93
BANKA,72.64
BANKBARODA,55.79
BANKBEES,53.11
BANKBETF,72.54
BANKETF,84.68
BANKETFADD,72.35
BANKIETF,70.93
BANKINDIA,55.59
BANKNIFTY1,80.83
BANKPSU,84.05
BANSALWIRE,42.87
BANSWRAS,57.17
BASF,69.05
BASML,58.3
BATAINDIA,58.65
BAYERCROP,44.55
BBETF0432,96.53
BBL,66.46
BBNPNBETF,96.44
BBNPPGOLD,98.09
BBOX,52.25
BBTC,35.04
BBTCL,51.81
BCG,50.84
BCLIND,44.57
BDL,39.1
BEARDSELL,69.42
BECTORFOOD,47.54
BEDMUTHA,50.72
BEL,62.04
BELLACASA,62.71
BELRISE,45.9
BEML,33.86
BEPL,61.59
BERGEPAINT,56.28
BESTAGRO,61.55
BFINVEST,47.76
BFSI,64.53
BHAGCHEM,64.97
BHAGERIA,24.35
BHAGYANGR,27.02
BHANDARI,69.69
BHARATFORG,46.02
BHARATRAS,44.29
BHARATSE,38.73
BHARATWIRE,20.89
BHARTIARTL,53.71
BHARTIHEXA,61.2
BHEL,35.77
BIGBLOC,60.41
BIKAJI,58.61
BIL,71.71
BILVYAPAR,84.53
BIOCON,47.49
BIOFILCHEM,65.46
BIRLACABLE,40.74
BIRLACORPN,60.76
BIRLAMONEY,74.87
BIRLANU,72.72
BLACKBUCK,43.79
BLAL,63.58
BLBLIMITED,82.52
BLISSGVS,56.58
BLKASHYAP,72.24
BLS,29.08
BLSE,47.56
BLUEDART,5.6
BLUEJET,54.57
BLUESTARCO,46.36
BLUESTONE,14.56
BLUSPRING,59.21
BMWVENTLTD,27.93
BODALCHEM,52.66
BOHRAIND,52.72
BOMDYEING,41.03
BORANA,63.46
BOROLTD,57.89
BORORENEW,31.5
BOROSCI,53.38
BOSCHLTD,36.65
BPCL,54.23
BPL,61.07
BRIGADE,51.68
BRIGHOTEL,63.39
BRITANNIA,68.18
BRNL,50.95
BROOKS,55.5
BSE,28.03
BSE500IETF,60.17
BSHSL,59.82
BSL,55.64
BSLGOLDETF,61.96
BSLNIFTY,77.69
BSLSENETFG,58.0
BSOFT,36.9
BTML,63.67
BUTTERFLY,49.84
BYKE,63.43
CALSOFT,60.25
CAMLINFINE,55.47
CAMPUS,40.64
CAMS,29.14
CANBK,53.81
CANFINHOME,64.55
CANHLIFE,56.46
CANTABIL,51.74
CAPACITE,37.18
CAPITALSFB,70.13
CAPLIPOINT,44.33
CAPTRUST,76.84
CARBORUNIV,45.59
CARERATING,45.83
CARRARO,51.03
CARTRADE,16.34
CARYSIL,52.72
CASHIETF,83.16
CASTROLIND,57.48
CCCL,61.09
CCHHL,80.05
CCL,64.45
CDSL,24.96
CEATLTD,35.31
CEIGALL,55.6
CELEBRITY,68.91
CELLO,43.06
CEMPRO,45.43
CENTENKA,75.13
CENTRALBK,41.32
CENTRUM,71.64
CENTUM,53.39
CENTURYPLY,55.68
CERA,60.39
CESC,44.32
CEWATER,57.03
CGCL,46.74
CGPOWER,34.27
CHALET,61.06
CHAMBLFERT,38.21
CHEMBOND,63.39
CHEMBONDCH,68.05
CHEMCON,33.01
CHEMFAB,70.39
CHEMPLASTS,50.58
CHENNPETRO,24.09
CHEVIOT,72.55
CHOICEIN,24.05
CHOLAFIN,57.74
CHOLAHLDNG,57.47
CIEINDIA,54.26
CIFL,65.65
CIGNITITEC,46.65
CINELINE,78.16
CINEVISTA,76.42
CIPLA,41.89
CLEAN,55.17
CLSEL,56.25
CMSINFO,53.1
COALINDIA,46.26
COASTCORP,51.22
COCHINSHIP,36.17
COFORGE,60.69
COHANCE,53.72
COLPAL,51.48
COMMOIETF,74.55
COMPUSOFT,70.43
COMSYN,54.64
CONCOR,42.16
CONCORDBIO,51.55
CONFIPET,48.69
CONS,96.48
CONSOFINVT,59.18
CONSUMBEES,53.96
CONSUMER,96.83
CONSUMIETF,47.11
CONTROLPR,47.5
CORALFINAC,64.77
CORDSCABLE,51.88
COROMANDEL,50.35
COSMOFIRST,44.73
COUNCODOS,79.42
CPCAP,65.76
CPEDU,62.0
CPPLUS,42.89
CPSEETF,50.54
CRAFTSMAN,46.32
CRAMC,39.84
CREATIVE,80.37
CREATIVEYE,37.08
CREDITACC,24.14
CREST,77.1
CRISIL,71.77
CRIZAC,40.97
CROMPTON,54.86
CROWN,75.06
CSBBANK,44.11
CSLFINANCE,69.07
CTE,48.57
CUB,53.47
CUBEXTUB,51.83
CUMMINSIND,59.55
CUPID,49.4
CYIENT,72.54
CYIENTDLM,57.88
DABUR,44.95
DALBHARAT,55.82
DALMIASUG,64.19
DAMCAPITAL,32.93
DAMODARIND,76.89
DANGEE,71.41
DATAMATICS,32.83
DATAPATTNS,48.35
DAVANGERE,61.59
DBCORP,74.67
DBEIL,57.35
DBL,44.57
DBOL,68.55
DBREALTY,48.74
DBSTOCKBRO,67.01
DCAL,54.28
DCBBANK,45.65
DCI,45.4
DCM,67.46
DCMFINSERV,77.7
DCMNVL,86.26
DCMSHRIRAM,7.52
DCMSRIND,37.28
DCW,51.55
DCXINDIA,56.91
DDEVPLSTIK,63.75
DECCANCE,58.32
DEEDEV,73.93
DEEPAKFERT,37.03
DEEPAKNTR,55.61
DEEPINDS,53.74
DELHIVERY,52.18
DELPHIFX,10.09
DELTACORP,49.5
DELTAMAGNT,68.31
DEN,54.2
DENORA,63.32
DENTA,48.21
DEVIT,60.81
DEVX,52.11
DEVYANI,62.14
DGCONTENT,86.31
DHAMPURSUG,29.32
DHANBANK,44.22
DHANUKA,61.56
DHARMAJ,45.41
DHRUV,69.29
DHUNINV,58.39
DIACABS,41.34
DIAMINESQ,63.82
DIAMONDYD,67.88
DICIND,70.36
DIFFNKG,55.15
DIGIDRIVE,61.12
DIGITIDE,68.4
DIL,85.08
DISHTV,41.6
DIVGIITTS,76.75
DIVISLAB,49.92
DIVOPPBEES,86.66
DIXON,48.39
DJML,49.45
DLF,53.35
DLINKINDIA,51.56
DMART,46.51
DMCC,55.9
DNAMEDIA,71.99
DODLA,53.92
DOLATALGO,52.79
DOLLAR,71.42
DOLPHIN,76.64
DOMS,49.99
DONEAR,48.06
DPABHUSHAN,50.14
DPSCLTD,79.24
DPWIRES,55.22
DRCSYSTEMS,69.28
DREAMFOLKS,50.04
DREDGECORP,8.87
DRREDDY,38.28
DSSL,56.29
DTIL,50.54
DUCON,42.29
DVL,50.11
DWARKESH,42.26
DYCL,35.25
DYNAMATECH,78.83
DYNPRO,68.94
E2E,46.29
EASEMYTRIP,51.34
EBANKNIFTY,92.61
EBBETF0430,81.07
EBBETF0431,82.34
EBBETF0433,81.43
EBGNG,55.86
ECAPINSURE,71.8
ECLERX,31.25
ECOSMOBLTY,49.35
EDELWEISS,51.91
EFCIL,56.52
EGOLD,83.19
EICHERMOT,70.13
EIDPARRY,43.43
EIEL,32.23
EIFFL,69.69
EIHAHOTELS,44.85
EIHOTEL,42.67
EIMCOELECO,50.52
EKC,37.58
ELDEHSG,89.62
ELECON,42.88
ELECTCAST,51.24
ELECTHERM,74.98
ELGIEQUIP,55.61
ELIN,60.91
ELLEN,48.97
ELM250,94.49
EMAMILTD,54.14
EMAMIPAP,84.34
EMAMIREAL,64.4
EMBDL,45.35
EMCURE,76.75
EMIL,62.3
EMMBI,64.1
EMSLIMITED,69.13
EMUDHRA,49.23
EMULTIMQ,94.87
ENDURANCE,71.25
ENERGYDEV,81.12
ENGINERSIN,44.05
ENIL,64.69
ENRIN,63.11
ENTERO,71.5
EPACK,52.2
EPACKPEB,10.86
EPIGRAL,58.0
EPL,69.75
EQUAL200,97.13
EQUAL50,100.0
EQUAL50ADD,84.57
EQUITASBNK,51.04
ERIS,66.96
ESABINDIA,72.09
ESAFSFB,69.27
ESCORTS,48.44
ESG,91.43
ESILVER,83.86
ESSARSHPNG,23.11
ESSENTIA,61.44
ESTER,50.83
ETERNAL,63.77
ETHOSLTD,88.86
EUREKAFORB,67.71
EUROBOND,70.61
EUROPRATIK,38.24
EUROTEXIND,94.56
EVEREADY,62.94
EVERESTIND,53.02
EVIETF,64.52
EVINDIA,82.77
EXCELINDUS,50.3
EXICOM,56.31
EXIDEIND,43.94
EXPLEOSOL,51.39
EXXARO,73.09
FABTECH,49.0
FACT,27.49
FAIRCHEMOR,68.13
FAZE3Q,37.66
FCL,54.68
FCSSOFT,52.95
FDC,46.37
FEDERALBNK,65.28
FEDFINA,54.2
FIBERWEB,61.94
FIEMIND,59.54
FILATEX,49.4
FILATFASH,44.62
FINCABLES,69.59
FINEORG,54.01
FINIETF,88.61
FINKURVE,38.43
FINOPB,44.58
FINPIPE,48.62
FIRSTCRY,62.27
FISCHER,14.75
FIVESTAR,24.33
FLAIR,59.63
FLEXIADD,62.75
FLEXITUFF,62.08
FLUOROCHEM,61.46
FMCGIETF,63.8
FMGOETZE,67.36
FMNL,65.13
FOCUS,57.31
FOODSIN,54.56
FORCEMOT,24.03
FORTIS,59.44
FOSECOIND,57.86
FSL,39.71
FUSION,52.48
GABRIEL,44.28
GAEL,57.44
GAIL,48.83
GALAPREC,53.12
GALAXYSURF,72.01
GALLANTT,31.16
GANDHAR,64.38
GANDHITUBE,74.8
GANECOS,72.01
GANESHBE,52.84
GANESHCP,62.41
GANESHHOU,64.68
GANGAFORGE,57.73
GANGESSECU,75.21
GARFIBRES,54.77
GARUDA,45.21
GATECH,68.04
GATECHDVR,78.58
GATEWAY,66.63
GCSL,32.81
GEECEE,82.05
GEEKAYWIRE,62.64
GEMAROMA,51.75
GENCON,15.9
GENESYS,58.06
GENUSPAPER,70.63
GENUSPOWER,33.5
GEOJITFSL,57.84
GESHIP,66.22
GHCL,62.2
GHCLTEXTIL,59.94
GICHSGFIN,56.19
GICRE,56.69
GILLANDERS,72.34
GILLETTE,56.86
GILT5YBEES,79.47
GIPCL,64.23
GKENERGY,42.42
GKWLIMITED,49.81
GLAND,66.88
GLAXO,57.14
GLENMARK,32.5
GLOBAL,70.95
GLOBALE,51.2
GLOBALVECT,68.56
GLOBE,73.1
GLOBECIVIL,61.88
GLOBUSSPR,59.14
GLOSTERLTD,59.26
GLOTTIS,38.09
GMBREW,9.87
GMDCLTD,25.48
GMMPFAUDLR,50.77
GMRAIRPORT,61.63
GMRP&UI,46.92
GNA,59.58
GNFC,42.65
GOACARBON,30.71
GOCLCORP,58.75
GOCOLORS,55.91
GODAVARIB,12.2
GODFRYPHLP,30.23
GODIGIT,47.91
GODREJAGRO,63.74
GODREJCP,73.2
GODREJIND,70.47
GODREJPROP,59.09
GOKEX,33.98
GOKUL,80.98
GOKULAGRO,27.69
GOLD1,50.95
GOLD360,67.99
GOLDBEES,46.86
GOLDCASE,61.11
GOLDETF,63.39
GOLDETFADD,98.52
GOLDIAM,55.09
GOLDIETF,59.27
GOLDSHARE,56.08
GOLDTECH,70.15
GOODLUCK,45.4
GOPAL,60.94
GOYALALUM,76.81
GPIL,23.01
GPPL,38.78
GPTHEALTH,61.76
GPTINFRA,46.87
GRANULES,48.09
GRAPHITE,29.46
GRASIM,53.6
GRAVITA,56.25
GREAVESCOT,35.3
GREENLAM,43.05
GREENPANEL,86.88
GREENPLY,52.64
GREENPOWER,50.36
GRINDWELL,61.13
GRINFRA,56.96
GRMOVER,21.69
GROBTEA,73.91
GROWWDEFNC,78.57
GROWWEV,84.78
GROWWGOLD,24.55
GROWWLIQID,65.76
GROWWLOVOL,87.0
GROWWMOM50,70.66
GROWWN200,77.98
GROWWNET,88.71
GROWWNIFTY,89.8
GROWWNXT50,90.34
GROWWPOWER,78.68
GROWWRAIL,63.84
GROWWRLTY,62.72
GROWWSLVR,36.81
GRPLTD,63.8
GRSE,28.77
GRWRHITECH,35.13
GSEC10ABSL,100.0
GSEC10IETF,99.14
GSEC10YEAR,96.59
GSEC5IETF,45.95
GSFC,50.06
GSLSU,53.55
GSPL,53.28
GSS,80.86
GTECJAINX,42.53
GTL,63.88
GTLINFRA,40.32
GTPL,62.7
GUFICBIO,55.8
GUJALKALI,60.29
GUJGASLTD,64.42
GUJTHEM,60.11
GULFOILLUB,57.67
GULFPETRO,76.31
GULPOLY,61.82
GVPIL,57.65
GVPTECH,74.12
GVT&D,52.42
HAL,59.67
HAPPSTMNDS,29.97
HAPPYFORGE,67.75
HARDWYN,38.69
HARIOMPIPE,45.32
HARRMALAYA,75.35
HARSHA,63.6
HATHWAY,59.53
HATSUN,14.5
HAVELLS,65.28
HAVISHA,77.63
HBLENGINE,32.22
HBSL,47.58
HCC,51.3
HCG,80.33
HCL-INSYS,72.49
HCLTECH,68.3
HDBFS,72.44
HDFCAMC,55.62
HDFCBANK,57.31
HDFCBSE500,58.5
HDFCGOLD,53.16
HDFCGROWTH,84.55
HDFCLIFE,55.89
HDFCLIQUID,73.36
HDFCLOWVOL,98.62
HDFCMID150,65.45
HDFCMOMENT,75.41
HDFCNEXT50,68.56
HDFCNIF100,72.36
HDFCNIFBAN,96.03
HDFCNIFIT,78.37
HDFCNIFTY,68.78
HDFCPSUBK,72.82
HDFCPVTBAN,68.94
HDFCQUAL,70.21
HDFCSENSEX,77.02
HDFCSILVER,42.74
HDFCSML250,74.05
HDFCVALUE,42.74
HEADSUP,86.5
HEALTHADD,64.24
HEALTHIETF,49.6
HEALTHY,69.26
HECPROJECT,39.03
HEG,23.67
HEIDELBERG,17.69
HEMIPROP,56.46
HERANBA,52.54
HERCULES,50.41
HERITGFOOD,42.31
HEROMOTOCO,61.86
HESTERBIO,80.65
HEUBACHIND,51.07
HEXATRADEX,75.89
HEXT,62.07
HFCL,34.43
HGINFRA,57.62
HGS,57.31
HIKAL,56.03
HILINFRA,59.77
HILTON,68.86
HIMATSEIDE,40.49
HINDALCO,53.8
HINDCOMPOS,59.93
HINDCON,65.22
HINDCOPPER,33.18
HINDOILEXP,54.37
HINDPETRO,50.53
HINDUNILVR,79.0
HINDWAREAP,50.07
HINDZINC,31.61
HIRECT,57.49
HISARMETAL,87.47
HITECH,52.26
HITECHCORP,57.26
HLEGLAS,36.15
HLVLTD,72.2
HMAAGRO,94.49
HMVL,71.92
HNDFDS,66.12
HNGSNGBEES,94.49
HOMEFIRST,63.11
HONASA,40.38
HONAUT,66.28
HONDAPOWER,37.89
HPAL,43.12
HPIL,65.04
HPL,44.9
HSCL,37.68
HUBTOWN,62.69
HUDCO,35.38
HUHTAMAKI,54.04
HYUNDAI,61.6
ICEMAKE,60.99
ICICIB22,85.77
ICICIBANK,69.88
ICICIGI,58.55
ICICIPRULI,68.07
ICIL,38.1
ICRA,31.23
IDBI,36.04
IDEA,17.46
IDEAFORGE,21.98
IDFCFIRSTB,57.99
IDFNIFTYET,51.36
IEX,35.86
IFBAGRO,22.17
IFBIND,52.51
IFCI,34.85
IFGLEXPOR,42.63
IGARASHI,41.53
IGCL,64.32
IGIL,54.89
IGL,27.22
IGPL,57.04
IIFL,31.85
IIFLCAPS,39.28
IITL,4.67
IKIO,46.41
IKS,63.8
IMAGICAA,67.49
IMFA,39.15
IMPAL,65.64
INCREDIBLE,51.31
INDBANK,44.33
INDGN,62.99
INDHOTEL,69.74
INDIACEM,47.19
INDIAGLYCO,52.4
INDIAMART,68.35
INDIANB,49.16
INDIANCARD,77.19
INDIANHUME,62.01
INDIASHLTR,66.0
INDIGO,66.34
INDIGOPNTS,67.78
INDIQUBE,59.94
INDNIPPON,38.78
INDOAMIN,71.93
INDOCO,43.91
INDOFARM,41.21
INDORAMA,43.7
INDOSTAR,64.11
INDOTECH,66.9
INDOUS,55.14
INDOWIND,68.83
INDRAMEDCO,58.63
INDSWFTLAB,65.95
INDTERRAIN,85.99
INDUSINDBK,54.06
INDUSTOWER,56.52
INFIBEAM,49.16
INFOBEAN,51.74
INFRABEES,59.85
INFRAIETF,69.42
INFY,68.05
INGERRAND,54.69
INNOVACAP,60.32
INOXGREEN,55.0
INOXINDIA,60.14
INOXWIND,40.74
INSECTICID,77.32
INSPIRISYS,49.12
INTELLECT,44.54
INTERARCH,55.46
INTERNET,89.2
INTLCONV,44.69
INVENTURE,79.34
IOB,36.96
IOC,39.48
IOLCP,39.65
IONEXCHANG,51.2
IPCALAB,61.61
IPL,44.94
IRB,42.96
IRCON,41.95
IRCTC,55.26
IREDA,48.35
IRFC,48.52
IRIS,75.8
IRISDOREME,21.33
IRMENERGY,23.65
ISFT,26.9
ISGEC,57.93
IT,76.58
ITBEES,69.63
ITC,65.87
ITCHOTELS,64.54
ITDC,22.98
ITETF,67.66
ITETFADD,84.04
ITI,21.78
ITIETF,68.63
IVALUE,28.53
IVC,65.44
IVP,66.2
IVZINGOLD,71.91
IVZINNIFTY,38.3
IXIGO,49.7
J&KBANK,51.09
JAGRAN,68.53
JAGSNPHARM,56.41
JAIBALAJI,48.14
JAICORPLTD,24.11
JAINREC,39.78
JAIPURKURT,78.16
JAMNAAUTO,53.22
JARO,51.7
JASH,57.83
JAYAGROGN,56.24
JAYNECOIND,39.9
JAYSREETEA,70.76
JBCHEPHARM,65.47
JBMA,22.87
JCHAC,82.31
JETFREIGHT,78.8
JGCHEM,36.02
JHS,55.9
JINDALPHOT,55.19
JINDALPOLY,56.87
JINDALSAW,59.86
JINDALSTEL,37.74
JINDRILL,66.77
JINDWORLD,44.61
JIOFIN,55.09
JISLDVREQS,47.31
JISLJALEQS,37.25
JKCEMENT,75.21
JKIL,64.46
JKIPL,53.12
JKLAKSHMI,55.05
JKPAPER,56.32
JKTYRE,33.09
JLHL,53.43
JMA,70.79
JMFINANCIL,33.29
JNKINDIA,64.76
JOCIL,80.04
JPOLYINVST,47.5
JPPOWER,46.11
JSFB,61.99
JSL,48.07
JSLL,68.21
JSWCEMENT,48.4
JSWENERGY,39.26
JSWHL,48.41
JSWINFRA,55.84
JSWSTEEL,25.38
JTEKTINDIA,47.29
JTLIND,74.36
JUBLFOOD,61.16
JUBLINGREA,33.38
JUBLPHARMA,62.77
JUNIORBEES,66.0
JUNIPER,65.1
JUSTDIAL,51.69
JWL,50.59
JYOTHYLAB,48.48
JYOTICNC,58.75
JYOTISTRUC,57.26
KABRAEXTRU,63.27
KAJARIACER,56.31
KAKATCEM,68.27
KALAMANDIR,18.48
KALPATARU,48.61
KALYANIFRG,85.2
KALYANKJIL,35.35
KAMATHOTEL,57.52
KAMDHENU,52.99
KAMOPAINTS,72.48
KANANIIND,54.91
KANORICHEM,82.97
KANPRPLA,73.93
KANSAINER,61.53
KAPSTON,62.16
KARURVYSYA,51.42
KAYNES,31.38
KCP,72.89
KCPSUGIND,55.1
KDDL,57.91
KEC,63.44
KECL,53.25
KEEPLEARN,67.15
KEI,58.28
KELLTONTEC,51.23
KERNEX,52.26
KESORAMIND,64.44
KEYFINSERV,62.76
KFINTECH,30.1
KHADIM,39.3
KHAICHEM,28.75
KHAITANLTD,32.52
KHANDSE,90.44
KILITCH,40.88
KIMS,40.83
KIOCL,45.86
KIRIINDUS,65.2
KIRLOSBROS,43.15
KIRLOSENG,47.96
KIRLOSIND,74.4
KIRLPNU,39.5
KITEX,23.2
KKCL,63.93
KMEW,39.9
KMSUGAR,56.46
KNRCON,74.2
KOHINOOR,39.55
KOKUYOCMLN,48.02
KOLTEPATIL,51.32
KOPRAN,55.15
KOTAKBANK,62.84
KOTARISUG,46.09
KOTHARIPET,58.86
KOTHARIPRO,50.26
KPEL,52.33
KPIGREEN,46.35
KPIL,69.32
KPITTECH,43.58
KPRMILL,32.36
KRBL,55.98
KREBSBIO,72.17
KRIDHANINF,87.48
KRISHANA,61.09
KRISHIVAL,19.8
KRITI,36.58
KRITIKA,77.8
KRITINUT,71.15
KRN,38.3
KRONOX,59.74
KROSS,38.49
KRSNAA,56.97
KRYSTAL,74.76
KSB,57.25
KSCL,60.89
KSHITIJPOL,81.76
KSL,52.39
KSOLVES,55.5
KTKBANK,65.22
KUANTUM,63.29
LAGNAM,72.62
LAL,61.81
LALPATHLAB,54.42
LAMBODHARA,64.29
LANCORHOL,48.12
LANDMARK,43.97
LAOPALA,71.3
LATENTVIEW,41.51
LAURUSLABS,47.03
LAXMICOT,38.17
LAXMIDENTL,49.96
LAXMIINDIA,41.17
LCCINFOTEC,74.55
LEMONTREE,59.31
LEXUS,60.07
LFIC,58.92
LGBBROSLTD,57.44
LGEINDIA,61.3
LGHL,23.11
LIBAS,87.51
LIBERTSHOE,72.15
LICHSGFIN,45.89
LICI,43.72
LICMFGOLD,48.43
LICNETFGSC,44.67
LICNETFN50,92.91
LICNETFSEN,93.41
LICNFNHGP,58.64
LICNMID100,74.86
LIKHITHA,57.6
LINC,69.42
LINCOLN,63.81
LINDEINDIA,63.0
LIQGRWBEES,47.87
LIQUID,35.04
LIQUID1,38.61
LIQUIDADD,93.67
LIQUIDBEES,91.57
LIQUIDBETF,61.21
LIQUIDCASE,88.63
LIQUIDETF,53.38
LIQUIDIETF,54.37
LIQUIDPLUS,62.81
LIQUIDSBI,82.92
LIQUIDSHRI,91.14
LLOYDSENGG,36.33
LLOYDSENT,57.05
LLOYDSME,51.13
LMW,62.88
LODHA,53.6
LOKESHMACH,53.75
LORDSCHLO,71.27
LOTUSDEV,43.61
LOVABLE,72.72
LOWVOL,75.32
LOWVOL1,78.01
LOWVOLIETF,85.37
LOYALTEX,71.72
LPDC,71.45
LT,50.23
LTF,46.88
LTFOODS,46.03
LTGILTBEES,83.97
LTGILTCASE,88.9
LTIM,60.04
LTTS,46.16
LUMAXIND,46.94
LUMAXTECH,56.36
LUPIN,63.1
LUXIND,64.71
LXCHEM,32.69
LYKALABS,61.27
LYPSAGEMS,50.25
M&M,66.19
M&MFIN,25.78
MAANALU,49.73
MACPOWER,77.57
MADHAV,86.48
MADHUCON,85.94
MADRASFERT,46.94
MAFANG,84.48
MAGADSUGAR,58.9
MAGNUM,87.36
MAHABANK,42.59
MAHAPEXLTD,77.62
MAHEPC,61.12
MAHESHWARI,56.45
