SYMBOL,DELIV_PER
BAJAJHCARE,48.45
BAJAJHFL,40.75
BAJAJHIND,27.29
BAJAJHLDNG,50.11
BAJAJINDEF,70.17
BAJAJST,80.06
BAJEL,48.36
BAJFINANCE,63.69
BALAJEE,63.9
BALAJITELE,62.64
BALAMINES,34.13
BALAXI,94.47
BALKRISHNA,57.58
BALKRISIND,41.97
BALMLAWRIE,63.25
BALPHARMA,78.8
BALRAMCHIN,31.81
BALUFORGE,74.2
BANARBEADS,81.08
BANARISUG,60.44
BANCOINDIA,46.13
BANDHANBNK,49.09
BANG,88.18
BANK10ADD,55.34
BANK10BETF,99.0
BANKADD,84.93
BANKBARODA,45.35
BANKBEES,57.84
BANKBETA,82.04
BANKBETF,96.49
BANKETF,75.02
BANKIETF,57.62
BANKINDIA,48.09
BANKNIFTY1,60.31
BANKPSU,71.4
BANSALWIRE,48.47
BANSWRAS,63.76
BASF,22.99
BATAINDIA,36.75
BATLIBOI,63.64
BAYERCROP,55.91
BBETF0432,52.26
BBL,39.11
BBNPNBETF,48.71
BBNPPGOLD,78.74
BBOX,46.69
BBTC,59.5
BBTCL,75.15
BCG,55.66
BCLIND,59.67
BCONCEPTS,89.71
BCPL,80.61
BDL,33.07
BEARDSELL,77.86
BECTORFOOD,35.72
BEDMUTHA,76.2
BEEKAY,94.05
BEL,62.06
BELLACASA,47.37
BELRISE,52.04
BEML,55.23
BENGALASM,9.49
BEPL,37.65
BERGEPAINT,42.24
BESTAGRO,14.41
BETA,52.46
BFINVEST,53.53
BFSI,77.63
BFUTILITIE,59.55
BHAGCHEM,41.69
BHARATCOAL,41.11
BHARATFORG,59.19
BHARATRAS,43.15
BHARATSE,18.42
BHARATWIRE,45.19
BHARTIARTL,52.3
BHARTIHEXA,55.94
BHEL,50.67
BI,89.41
BIGBLOC,57.35
BIKAJI,54.2
BIL,79.41
BIMETAL,70.83
BIOCON,47.75
BIOFILCHEM,69.11
BIRLACORPN,63.88
BIRLAMONEY,40.97
BIRLANU,63.38
BIRLAPREC,65.22
BLACKBUCK,41.48
BLAL,51.78
BLBLIMITED,87.35
BLIL,64.31
BLKASHYAP,66.16
BLS,55.4
BLSE,44.86
BLUEDART,51.08
BLUEJET,36.38
BLUESTARCO,58.17
BLUESTONE,9.0
BLUSPRING,52.72
BMWVENTLTD,46.71
BNKETFAXIS,53.92
BOHRAIND,65.77
BOMDYEING,45.78
BONLON,71.41
BORANA,71.47
BOROLTD,45.21
BORORENEW,51.72
BOROSCI,41.72
BOSCH-HCIL,54.04
BOSCHLTD,33.08
BPCL,51.5
BPL,55.08
BRIGADE,66.95
BRIGHOTEL,56.21
BRITANNIA,54.43
BRNL,48.25
BSE,35.87
BSE500IETF,58.78
BSL,74.4
BSLGOLDETF,85.88
BSLNIFTY,84.19
BSLSENETFG,83.33
BSOFT,43.55
BTML,92.05
BUILDPRO,57.81
BUTTERFLY,52.93
BVCL,57.25
CAMLINFINE,36.31
CAMPUS,47.76
CAMS,27.21
CANBK,51.38
CANFINHOME,70.9
CANHLIFE,42.81
CANTABIL,82.29
CAPACITE,51.18
CAPILLARY,10.79
CAPITALSFB,52.43
CAPLIPOINT,55.52
CAPTRUST,81.47
CARBORUNIV,41.11
CARERATING,53.99
CARRARO,62.58
CARTRADE,33.07
CARYSIL,51.47
CASHIETF,72.71
CASTROLIND,58.96
CCAVENUE,44.03
CCCL,72.27
CCHHL,83.33
CCL,48.02
CDSL,26.59
CEATLTD,44.91
CEIGALL,57.0
CEINSYS,45.64
CELEBRITY,74.78
CELLO,64.08
CEMNTGROWW,88.88
CEMPRO,48.01
CENTENKA,56.1
CENTEXT,31.73
CENTRALBK,55.01
CENTRUM,67.78
CENTUM,51.73
CENTURYPLY,42.38
CERA,47.37
CESC,51.55
CEWATER,67.98
CGCL,25.12
CGPOWER,25.68
CHALET,75.29
CHAMBLFERT,43.42
CHEMICAL,61.25
CHEMPLASTS,55.31
CHENNPETRO,33.26
CHEVIOT,73.38
CHOICEGOLD,17.19
CHOICEIN,29.86
CHOLAFIN,66.9
CHOLAHLDNG,65.06
CIEINDIA,67.75
CIFL,90.57
CINELINE,80.04
CINEVISTA,68.69
CIPLA,51.3
CLEAN,50.11
CLEANMAX,46.84
CLSEL,52.21
CMLL,20.67
CMPDI,53.45
CMRGREEN,38.97
CMSINFO,62.62
CNL,27.04
COALINDIA,65.13
COASTCORP,63.3
COCHINSHIP,47.26
COCKERILL,54.25
COFORGE,45.62
COHANCE,52.03
COLPAL,51.33
COMFINTE,41.78
COMMOIETF,46.61
COMPUSOFT,79.04
COMSYN,41.85
CONCOR,55.99
CONCORDBIO,44.63
CONFIPET,42.26
CONS,90.67
CONSUMAXIS,55.66
CONSUMBEES,59.82
CONSUMER,81.33
CONSUMIETF,74.33
CONTROLPR,52.63
CORALFINAC,81.35
CORDELIA,36.64
COROMANDEL,50.76
CORONA,39.21
COSMOFIRST,55.91
COUNCODOS,89.35
CPEDU,65.21
CPL,50.52
CPPLUS,55.4
CPSEETF,59.09
CRAFTSMAN,48.14
CRAMC,45.67
CREATIVEYE,59.06
CREDITACC,48.22
CREST,50.92
CRISIL,59.21
CRIZAC,51.74
CROMPTON,39.28
CROWN,73.72
CSBBANK,51.8
CSLFINANCE,56.09
CSM,60.0
CTE,78.47
CUB,73.54
CUBEXTUB,61.96
CUMMINSIND,46.19
CUPID,29.77
CURAA,77.73
CYIENT,59.1
CYIENTDLM,38.65
DABUR,50.56
DALBHARAT,59.88
DALMIASUG,10.05
DAMCAPITAL,53.81
DANGEE,64.57
DATAMATICS,55.53
DATAPATTNS,21.06
DAVANGERE,73.7
DBCORP,55.63
DBL,34.21
DBOL,55.32
DCAL,51.73
DCBBANK,53.68
DCI,27.5
DCMFINSERV,90.95
DCMSHRIRAM,41.49
DCMSRIND,57.02
DCW,45.47
DCXINDIA,47.78
DDEVPLSTIK,56.89
DECCANCE,35.58
DECNGOLD,47.27
DEEPAKFERT,25.49
DEEPAKNTR,51.84
DEEPINDS,35.75
DEFENCE,70.12
DELHIVERY,47.8
DELTACORP,51.11
DELTAMAGNT,96.73
DEN,30.36
DENORA,51.18
DENTA,38.8
DEVIT,63.46
DEVX,92.79
DEVYANI,39.51
DGCONTENT,91.8
DHAMPURSUG,29.59
DHANBANK,54.82
DHANUKA,37.34
DHARMAJ,86.45
DHUNINV,59.6
DIAMINESQ,78.27
DIAMONDYD,50.78
DICIND,67.98
DIFFNKG,46.22
DIGIDRIVE,93.12
DIGITIDE,59.62
DIGJAMLMTD,71.15
DISAQ,55.02
DIVGIITTS,45.54
DIVIDEND,98.03
DIVISLAB,55.89
DIVOPPBEES,65.29
DIXON,27.04
DJML,26.55
DLF,49.94
DLINKINDIA,54.22
DMART,58.7
DMCC,61.02
DNAMEDIA,79.79
DODLA,44.84
DOLATALGO,66.15
DOLLAR,44.07
DOLPHIN,72.64
DOMS,34.52
DONEAR,72.29
DPABHUSHAN,37.98
DRAGARWQ,45.67
DRCSYSTEMS,62.27
DREAMFOLKS,39.11
DREDGECORP,38.99
DRREDDY,56.23
DSSL,61.73
DTIL,76.64
DUCON,59.97
DVL,71.12
DWARKESH,32.43
DYCL,38.29
DYNAMATECH,37.16
DYNPRO,63.79
E2E,41.83
EASEMYTRIP,33.63
EBANKNIFTY,98.53
EBBETF0430,68.24
EBBETF0431,61.54
EBBETF0433,98.53
EBGNG,64.3
ECAPINSURE,93.12
ECLERX,36.56
EDELWEISS,51.07
EFCIL,77.95
EGOLD,91.76
EICHERMOT,65.07
EIDPARRY,46.35
EIEL,38.16
EIHAHOTELS,34.27
EIHOTEL,54.06
EIMCOELECO,43.95
EKC,53.64
ELANTAS,71.25
ELCIDIN,43.33
ELDEHSG,67.18
ELECON,48.34
ELECTCAST,54.99
ELECTHERM,54.74
ELGIEQUIP,63.54
ELGIRUBCO,77.9
ELIN,56.32
ELIQUID,88.76
ELITECON,57.94
ELLEN,51.34
ELM250,85.28
ELPROINTL,87.3
EMAMILTD,42.78
EMBDL,42.5
EMCURE,65.92
EMETAL,71.67
EMIL,57.74
EMKAY,39.81
EMMVEE,40.24
EMSLIMITED,40.89
EMUDHRA,46.18
EMULTIMQ,94.12
ENDURANCE,55.08
ENERGY,63.72
ENERGYDEV,69.05
ENEXT50,82.71
ENGINERSIN,51.04
ENIFTY,54.7
ENIL,54.72
ENRIN,48.98
ENTERO,28.88
EPACK,35.05
EPACKPEB,6.94
EPIGRAL,68.92
EPL,54.87
EQUAL200,40.4
EQUAL50,92.5
EQUAL50ADD,77.56
EQUITASBNK,53.77
ERIS,70.7
ESABINDIA,55.1
ESAFSFB,23.14
ESCORTS,42.8
ESENSEX,84.69
ESG,85.58
ESILVER,32.47
ESSARSHPNG,66.23
ESTER,71.45
ETERNAL,53.57
ETHOSLTD,18.64
EUREKAFORB,41.74
EUROBOND,71.74
EUROPRATIK,49.26
EVEREADY,59.47
EVIETF,53.01
EVINDIA,84.88
EXCELINDUS,63.91
EXCELSOFT,36.73
EXICOM,38.44
EXIDEIND,50.23
EXPLEOSOL,47.94
EXXARO,77.59
FABTECH,41.06
FACT,36.27
FAZE3Q,75.06
FCL,44.42
FCSSOFT,66.93
FDC,54.18
FEDDERSHOL,41.81
FEDERALBNK,46.65
FEDFINA,55.94
FERMENTA,37.38
FIBERWEB,75.42
FIEMIND,55.7
FILATEX,35.31
FINCABLES,54.88
FINEORG,51.55
FINIETF,57.73
FINKURVE,84.21
FINOPB,38.56
FINPIPE,53.0
FIRSTCRY,52.59
FISCHER,6.94
FIVESTAR,50.18
FLAIR,62.79
FLEXIADD,53.87
FLUOROCHEM,57.93
FMCGADD,48.82
FMCGIETF,63.78
FMGOETZE,64.63
FOODSIN,58.37
FORCEMOT,22.37
FORTIS,56.49
FOSECOIND,39.75
FRACTAL,47.64
FRONTSP,67.79
FSL,28.8
FUSION,27.9
GABRIEL,27.39
GAEL,48.76
GAIL,54.33
GALAPREC,55.04
GALAXYSURF,57.45
GALLANTT,39.96
GANDHAR,23.45
GANDHITUBE,69.82
GANECOS,35.37
GANESHCP,46.36
GANESHHOU,58.25
GANGESSECU,56.98
GARFIBRES,57.31
GARUDA,35.51
GATECH,68.52
GATEWAY,54.15
GAYAHWS,76.21
GCSL,42.06
GEEKAYWIRE,28.12
GEMAROMA,65.4
GENCON,3.34
GENESYS,27.52
GENUSPAPER,64.88
GENUSPOWER,47.46
GEOJITFSL,60.19
GESHIP,23.09
GFLLIMITED,63.15
GHCL,57.66
GHCLTEXTIL,51.54
GICHSGFIN,61.62
GICL,60.98
GICRE,67.75
GILLANDERS,84.77
GILLETTE,58.55
GILT10BETA,93.27
GILT5BETA,85.11
GILT5YBEES,70.33
GIPCL,56.5
GKENERGY,48.15
GKSL,46.07
GKWLIMITED,82.87
GLAND,59.53
GLAXO,50.16
GLENMARK,50.39
GLOBAL,75.35
GLOBALVECT,50.68
GLOBE,84.67
GLOBECIVIL,72.99
GLOBUSSPR,49.96
GLOSTERLTD,91.04
GMBREW,56.46
GMDCLTD,33.47
GMMPFAUDLR,61.07
GMRAIRPORT,51.53
GMRP&UI,51.96
GNA,38.08
GNFC,51.86
GNRL,47.85
GOACARBON,35.15
GOCLCORP,56.84
GOCOLORS,46.16
GODAVARIB,57.7
GODFRYPHLP,20.96
GODIGIT,49.8
GODREJAGRO,62.98
GODREJCP,51.77
GODREJIND,49.08
GODREJPROP,21.34
GOKEX,46.99
GOKUL,19.02
GOKULAGRO,31.63
GOLD1,55.03
GOLD360,55.37
GOLDADD,82.45
GOLDAXIS,66.68
GOLDBEES,50.16
GOLDBETA,80.12
GOLDBND,57.68
GOLDCASE,54.56
GOLDETF,66.94
GOLDIAM,38.71
GOLDIETF,74.59
GOODLUCK,63.82
GOODYEAR,63.55
GOPAL,39.37
GOYALALUM,74.65
GPIL,46.22
GPPL,58.09
GPTHEALTH,30.22
GPTINFRA,51.47
GRANDOAK,74.94
GRANULES,63.49
GRAPHITE,22.13
GRASIM,45.88
GRAUWEIL,36.1
GRAVISSHO,70.7
GRAVITA,47.17
GREAVESCOT,34.26
GREENLAM,72.43
GREENPANEL,65.26
GREENPLY,63.26
GREENPOWER,55.06
GRINDWELL,46.96
GRINFRA,62.02
GRMOVER,44.01
GROBTEA,66.67
GROWW,49.4
GROWWCAPM,65.53
GROWWCHEM,83.38
GROWWDEFNC,54.52
GROWWEV,45.43
GROWWGOLD,49.69
GROWWHOSPI,74.46
GROWWLIQID,73.86
GROWWLOVOL,64.49
GROWWMC150,62.18
GROWWMETAL,64.22
GROWWMOM50,94.9
GROWWN200,78.43
GROWWNET,84.48
GROWWNIFTY,68.67
GROWWNXT50,74.75
GROWWPOWER,64.15
GROWWPSE,94.28
GROWWPSUBK,95.35
GROWWRAIL,69.65
GROWWRLTY,70.23
GROWWSC250,99.07
GROWWSLVR,71.49
GRPLTD,68.2
GRSE,44.95
GRWRHITECH,46.39
GSEC10IETF,100.0
GSEC10YEAR,77.48
GSEC5IETF,85.62
GSFC,48.99
GSLSU,78.62
GSPCROP,26.7
GSS,70.83
GTL,74.86
GTLINFRA,45.09
GTPL,65.4
GUFICBIO,62.2
GUJALKALI,45.15
GUJAPOLLO,65.67
GUJENERGY,58.38
GUJRAFFIA,62.09
GUJTHEM,86.1
GULFOILLUB,29.15
GULPOLY,59.24
GVPIL,46.39
GVPTECH,73.57
GVT&D,55.63
GYFTR,15.02
HAL,47.8
HALDER,17.07
HALEOSLABS,81.76
HAPPSTMNDS,42.8
HAPPYFORGE,29.05
HARDWYN,43.5
HARIOMPIPE,57.36
HARRMALAYA,68.18
HARSHA,67.28
HATHWAY,54.87
HATSUN,64.98
HAVELLS,59.23
HAVISHA,83.01
HAWKINCOOK,59.55
HBESD,100.0
HBLENGINE,39.56
HBSL,84.32
HCC,47.56
HCG,75.51
HCL-INSYS,68.32
HCLTECH,57.09
HDBFS,61.85
HDFCAMC,68.5
HDFCBANK,61.76
HDFCBSE500,93.49
HDFCGOLD,63.59
HDFCGROWTH,78.05
HDFCLIFE,56.86
HDFCLIQUID,54.87
HDFCLOWVOL,72.04
HDFCMID150,69.44
HDFCMOMENT,86.51
HDFCNEXT50,83.94
HDFCNIF100,60.79
HDFCNIFBAN,78.84
HDFCNIFIT,87.29
HDFCNIFTY,70.41
HDFCNIMEG,87.11
HDFCPSUBK,67.96
HDFCPVTBAN,64.29
HDFCQUAL,90.28
HDFCSENSEX,76.38
HDFCSILVER,50.59
HDFCSML250,67.34
HDFCVALUE,51.45
HEADSUP,86.02
HEALTHADD,83.57
HEALTHAXIS,49.45
HEALTHCARE,51.26
HEALTHIETF,53.72
HEALTHX,60.03
HEALTHY,62.12
HECPROJECT,67.6
HEG,39.54
HEIDELBERG,52.39
HEMIPROP,53.4
HERANBA,61.04
HERITGFOOD,55.48
HEROMOTOCO,46.52
HESTERBIO,38.61
HEXATRADEX,71.95
HEXT,48.83
HFCL,34.95
HGINFRA,56.08
HGM,85.03
HGS,71.63
HIKAL,51.38
HILINFRA,51.91
HIMATSEIDE,60.71
HINDALCO,50.98
HINDCOMPOS,40.74
HINDCON,68.2
HINDCOPPER,40.55
HINDOILEXP,47.03
HINDPETRO,59.95
HINDUNILVR,56.57
HINDWAREAP,56.22
HINDZINC,41.74
HIRECT,33.98
HISARMETAL,83.33
HITECH,54.23
HLEGLAS,46.48
HLVLTD,63.2
HMAAGRO,56.68
HMVL,29.0
HNDFDS,54.32
HNGSNGBEES,72.98
HOMEFIRST,61.55
HONASA,47.95
HONAUT,49.7
HONDAPOWER,68.29
HPAL,69.81
HPIL,65.91
HPL,54.91
HSBCGOLD,76.59
HSCL,29.59
HTMEDIA,63.05
HUBTOWN,48.32
HUDCO,59.58
HUHTAMAKI,52.41
HYBRIDETF,99.99
HYUNDAI,48.13
ICDSLTD,86.57
ICEMAKE,65.12
ICICIAMC,71.23
ICICIB22,54.11
ICICIBANK,48.19
ICICIGI,60.8
ICICIPRULI,65.84
ICIL,50.11
ICRA,61.51
IDBI,46.13
IDEA,19.08
IDFCFIRSTB,51.09
IDFNIFTYET,61.03
IEX,24.71
IFBIND,56.79
IFCI,33.16
IFGLEXPOR,33.48
IGARASHI,54.93
IGCL,69.71
IGIL,69.29
IGL,58.39
IGPL,43.46
IIFL,70.57
IIFLCAPS,75.39
IITL,22.62
IKIO,51.77
IKS,57.73
IMAGICAA,51.23
IMFA,33.58
IMPAL,62.74
INA,41.35
INCREDIBLE,71.26
INDBANK,66.12
INDGN,39.75
INDHOTEL,55.83
INDIACEM,33.29
INDIAGLYCO,49.51
INDIAMART,66.55
INDIANB,44.44
INDIANCARD,68.28
INDIANHUME,50.83
INDIASHLTR,62.48
INDIGO,44.06
INDIGOPNTS,53.18
INDIQUBE,51.49
INDNIPPON,50.83
INDOBORAX,39.51
INDOCO,35.87
INDOFARM,47.0
INDOMIM,25.24
INDORAMA,33.96
INDOSTAR,66.55
INDOTHAI,100.0
INDOUS,54.97
INDPRUD,74.29
INDRAMEDCO,49.61
INDSWFTLAB,40.8
INDTERRAIN,29.81
INDUSINDBK,46.92
INDUSTOWER,63.71
INFOBEAN,47.31
INFOMEDIA,64.23
INFRA,88.01
INFRABEES,50.45
INFRAIETF,79.19
INFY,54.44
INGERRAND,45.3
INNOVACAP,46.63
INNOVANA,61.62
INNOVISION,78.52
INOXINDIA,34.3
INOXWIND,33.54
INSECTICID,49.77
INTELLECT,46.47
INTENTECH,71.61
INTERARCH,71.55
INTERNET,81.18
INTLCONV,81.44
INVENTURE,65.02
IOB,55.75
IOC,57.88
IOLCP,44.14
IONEXCHANG,49.35
IPCALAB,61.6
IPL,53.88
IRB,55.99
IRCON,36.4
IRCTC,48.31
IREDA,27.38
IRFC,39.24
IRIS,55.08
IRISDOREME,38.4
IRMENERGY,51.45
ISFT,67.52
ISGEC,63.17
ISHANCH,87.57
IT,61.1
ITADD,93.34
ITAXIS,64.46
ITBEES,52.83
ITBETA,85.98
ITC,42.05
ITCHOTELS,54.53
ITDC,29.11
ITETF,48.85
ITI,42.42
ITIETF,45.92
IVALUE,69.62
IVC,77.75
IVZINGOLD,70.63
IVZINNIFTY,84.12
IWP,96.2
IXIGO,48.45
IZMO,57.65
J&KBANK,52.08
JAGRAN,61.78
JAGSNPHARM,44.89
JAICORPLTD,47.91
JAINREC,30.37
JAIPURKURT,98.04
JAMNAAUTO,40.31
JARO,49.48
JASH,58.77
JAYAGROGN,60.46
JAYBARMARU,53.55
JAYKAY,66.57
JAYNECOIND,41.97
JAYSREETEA,65.26
JBMA,44.43
JETFREIGHT,55.84
JGCHEM,53.48
JHS,90.76
JINDALPHOT,69.12
JINDALPOLY,64.98
JINDALSAW,59.13
JINDALSTEL,38.21
JINDRILL,40.9
JINDWORLD,12.26
JIOFIN,41.42
JISLDVREQS,90.24
JISLJALEQS,45.13
JITFINFRA,61.14
JKCEMENT,49.8
JKIL,57.53
JKLAKSHMI,58.39
JKPAPER,48.12
JKTYRE,49.04
JLHL,51.03
JMA,69.6
JMFINANCIL,24.5
JNKINDIA,36.1
JPOLYINVST,63.01
JPPOWER,29.7
JSFB,51.68
JSL,53.71
JSLL,52.65
JSWCEMENT,59.42
JSWDULUX,41.34
JSWENERGY,52.21
JSWHL,40.63
JSWINFRA,52.08
JSWSTEEL,53.48
JTEKTINDIA,50.39
JTLIND,49.78
JUBLCPL,74.07
JUBLFOOD,38.19
JUBLINGREA,49.76
JUBLPHARMA,57.07
JUNIORBEES,67.72
JUNIPER,68.7
JUSTDIAL,33.36
JWL,41.3
JYOTHYLAB,52.92
JYOTICNC,46.86
JYOTISTRUC,50.14
KABRAEXTRU,51.86
KAJARIACER,52.19
KALAMANDIR,51.28
KALPATARU,48.17
KALYANIFRG,70.74
KALYANKJIL,15.18
KAMAHOLD,75.13
KAMATHOTEL,61.43
KAMOPAINTS,77.4
KANANIIND,79.91
KANPRPLA,50.25
KANSAINER,42.84
KAPSTON,41.93
KARMAENG,57.18
KARURVYSYA,62.98
KAVDEFENCE,61.67
KAYA,76.76
KAYNES,22.18
KCP,56.58
KCPSUGIND,47.22
KDDL,31.87
KEC,52.36
KECL,56.96
KEEPLEARN,95.46
KEI,18.38
KELLTONTEC,40.58
KENNAMET,60.3
KERNEX,54.6
KEYFINSERV,70.64
KFINTECH,31.31
KHAICHEM,82.54
KHAITANLTD,48.99
KHANDSE,75.0
KICL,55.16
KIMS,55.09
KINGFA,49.4
KIOCL,28.59
KIRANVYPAR,89.6
KIRIINDUS,50.29
KIRLFER,61.08
KIRLOSBROS,33.79
KIRLOSENG,48.25
KIRLOSIND,49.84
KIRLPNU,49.6
KISSHT,43.11
KITEX,44.81
KKCL,30.97
KLBRENG-B,54.98
KMEW,40.05
KMSUGAR,49.49
KNACK,36.95
KNAGRI,64.89
KNRCON,56.56
KOHINOOR,36.03
KOKUYOCMLN,63.17
KOLTEPATIL,56.51
KOTAKBANK,58.72
KOTARISUG,60.75
KOTHARIPET,60.27
KOTHARIPRO,79.09
KOTIC,53.25
KOVAI,63.59
KPEL,55.59
KPIGREEN,49.16
KPIL,54.98
KPITTECH,25.66
KPL,50.31
KPRMILL,50.11
KRBL,38.43
KREBSBIO,74.94
KRISHANA,37.63
KRISHIVAL,70.62
KRISHNADEF,50.37
KRITIKA,84.89
KRITINUT,89.42
KRONOX,26.33
KROSS,35.92
KRSNAA,48.44
KRYSTAL,52.36
KSB,21.99
KSCL,46.57
KSHINTL,49.95
KSL,51.68
KSOLVES,50.35
KSR,84.93
KTKBANK,55.4
KUANTUM,54.92
KUSUMGAR,25.42
KWIL,48.43
LAGNAM,69.58
LAHOTIOV,80.41
LAL,51.04
LALPATHLAB,59.48
LAMBODHARA,76.62
LANCORHOL,79.44
LANDMARK,31.59
LANDSMILL,58.35
LAOPALA,60.8
LASA,77.46
LASERPOWER,38.83
LATENTVIEW,45.85
LAURUSLABS,58.02
LAXMICOT,62.42
LAXMIDENTL,48.86
LCCINFOTEC,74.11
LCL,42.59
LEMERITE,34.11
LEMONTREE,54.15
LENSKART,66.24
LEXUS,67.95
LFIC,61.2
LGBBROSLTD,60.02
LGEINDIA,44.07
LGHL,4.87
LIBAS,80.51
LIBERTSHOE,61.53
LICHSGFIN,35.44
LICI,41.73
