SYMBOL,DELIV_PER
ASTRAL,59.27
ASTRAMICRO,69.08
ASTRAZEN,37.36
ASTRON,85.23
ATALREAL,36.81
ATAM,47.29
ATGL,42.86
ATHERENERG,36.18
ATL,41.91
ATLANTAELE,34.21
ATLASCYCLE,59.01
ATUL,42.07
ATULAUTO,41.26
AUBANK,74.49
AURIGROW,35.24
AURIONPRO,26.93
AUROPHARMA,59.41
AURUM,61.67
AUSOMENT,77.88
AUTOAXLES,78.13
AUTOBEES,49.66
AUTOIETF,58.45
AUTOIND,63.18
AVADHSUGAR,47.03
AVALON,53.4
AVANTEL,50.66
AVANTIFEED,12.24
AVG,68.21
AVL,63.37
AVONMORE,74.57
AVROIND,56.16
AVTNPL,63.83
AWFIS,44.93
AWHCL,70.15
AWL,61.74
AXISBANK,70.01
AXISBNKETF,63.33
AXISBPSETF,86.12
AXISCETF,72.09
AXISGOLD,80.21
AXISHCETF,73.83
AXISILVER,63.42
AXISNIFTY,77.38
AXISTECETF,83.42
AXISVALUE,95.59
AXITA,38.83
AXSENSEX,93.6
AYMSYNTEX,70.19
AZAD,27.77
BAGFILMS,80.44
BAIDFIN,81.38
BAJAJ-AUTO,69.81
BAJAJCON,50.81
BAJAJELEC,79.44
BAJAJFINSV,61.11
BAJAJHCARE,36.07
BAJAJHFL,60.07
BAJAJHIND,39.01
BAJAJHLDNG,47.09
BAJAJINDEF,69.22
BAJEL,51.21
BAJFINANCE,70.33
BALAJEE,66.99
BALAJITELE,50.36
BALAMINES,49.01
BALAXI,77.81
BALKRISHNA,97.68
BALKRISIND,42.75
BALMLAWRIE,57.06
BALPHARMA,83.82
BALRAMCHIN,42.4
BALUFORGE,38.38
BANARBEADS,47.54
BANARISUG,78.99
BANCOINDIA,12.81
BANDHANBNK,45.41
BANG,43.91
BANKA,63.84
BANKBARODA,53.44
BANKBEES,60.06
BANKBETF,86.36
BANKETF,67.69
BANKETFADD,87.14
BANKIETF,73.98
BANKINDIA,48.5
BANKNIFTY1,83.56
BANKPSU,98.16
BANSALWIRE,36.06
BANSWRAS,64.28
BASF,57.51
BASML,62.49
BATAINDIA,55.53
BAYERCROP,42.21
BBETF0432,99.92
BBL,40.19
BBNPNBETF,61.27
BBNPPGOLD,86.83
BBOX,44.79
BBTC,9.38
BBTCL,59.26
BCG,51.23
BCLIND,69.18
BDL,40.07
BEARDSELL,59.62
BECTORFOOD,47.28
BEDMUTHA,51.25
BEL,53.96
BELLACASA,79.66
BELRISE,28.38
BEML,42.21
BEPL,66.86
BERGEPAINT,56.72
BESTAGRO,58.82
BFINVEST,67.13
BFSI,56.58
BHAGCHEM,28.35
BHAGERIA,47.18
BHANDARI,55.98
BHARATFORG,33.55
BHARATRAS,44.3
BHARATSE,53.89
BHARATWIRE,37.74
BHARTIARTL,76.16
BHARTIHEXA,37.99
BHEL,44.68
BIGBLOC,43.43
BIKAJI,65.3
BIL,81.82
BILVYAPAR,70.34
BIOCON,41.58
BIOFILCHEM,58.02
BIRLACABLE,55.98
BIRLACORPN,62.05
BIRLAMONEY,71.34
BIRLANU,65.52
BLACKBUCK,54.14
BLAL,71.47
BLBLIMITED,58.84
BLISSGVS,35.96
BLKASHYAP,50.02
BLS,31.9
BLSE,36.72
BLUEDART,36.64
BLUEJET,61.19
BLUESTARCO,42.17
BLUESTONE,53.88
BLUSPRING,64.4
BMWVENTLTD,28.31
BODALCHEM,54.9
BOHRAIND,70.31
BOMDYEING,47.38
BORANA,17.43
BOROLTD,69.96
BORORENEW,46.23
BOROSCI,55.06
BOSCHLTD,45.14
BPCL,68.0
BPL,64.04
BRIGADE,44.26
BRIGHOTEL,71.65
BRITANNIA,70.64
BRNL,76.96
BROOKS,42.94
BSE,35.98
BSE500IETF,52.82
BSHSL,49.44
BSL,39.24
BSLGOLDETF,81.66
BSLNIFTY,88.69
BSLSENETFG,94.31
BSOFT,22.94
BTML,91.93
BUTTERFLY,70.62
BYKE,55.06
CALSOFT,55.47
CAMLINFINE,49.26
CAMPUS,48.35
CAMS,39.59
CANBK,47.18
CANFINHOME,61.26
CANHLIFE,45.73
CANTABIL,45.06
CAPACITE,47.94
CAPITALSFB,56.75
CAPLIPOINT,32.16
CAPTRUST,100.0
CARBORUNIV,79.9
CARERATING,56.48
CARRARO,52.8
CARTRADE,53.29
CARYSIL,50.87
CASHIETF,90.94
CASTROLIND,55.9
CCHHL,73.41
CCL,42.59
CDSL,25.01
CEATLTD,35.14
CEIGALL,44.23
CELEBRITY,90.3
CELLO,55.27
CEMPRO,42.37
CENTENKA,72.57
CENTRALBK,36.44
CENTRUM,66.33
CENTUM,49.68
CENTURYPLY,61.2
CERA,48.57
CESC,54.3
CEWATER,65.98
CGCL,35.77
CGPOWER,64.62
CHALET,58.71
CHAMBLFERT,56.03
CHEMBOND,68.52
CHEMBONDCH,77.7
CHEMCON,45.82
CHEMFAB,46.73
CHEMICAL,90.1
CHEMPLASTS,50.98
CHENNPETRO,36.74
CHEVIOT,81.99
CHOICEGOLD,44.72
CHOICEIN,21.48
CHOLAFIN,57.72
CHOLAHLDNG,65.34
CIEINDIA,62.46
CIFL,50.82
CIGNITITEC,62.96
CINELINE,86.79
CINEVISTA,79.49
CIPLA,67.67
CLEAN,74.64
CLSEL,56.1
CMSINFO,77.49
COALINDIA,66.11
COASTCORP,60.64
COCHINSHIP,44.38
COFORGE,45.71
COHANCE,53.69
COLPAL,61.27
COMMOIETF,71.26
COMPUSOFT,83.39
CONCOR,51.72
CONCORDBIO,86.65
CONFIPET,52.53
CONS,85.21
CONSOFINVT,86.3
CONSUMBEES,76.16
CONSUMER,65.7
CONSUMIETF,56.19
CONTROLPR,48.78
CORALFINAC,75.67
CORDSCABLE,73.44
COROMANDEL,66.16
COSMOFIRST,62.06
COUNCODOS,70.92
CPCAP,79.71
CPEDU,70.99
CPPLUS,32.66
CPSEETF,48.76
CRAFTSMAN,53.14
CRAMC,57.41
CREATIVE,78.32
CREATIVEYE,93.63
CREDITACC,39.9
CREST,63.0
CRISIL,48.73
CRIZAC,53.15
CROMPTON,62.5
CROWN,41.47
CSBBANK,50.16
CSLFINANCE,58.72
CTE,51.57
CUB,43.83
CUBEXTUB,42.96
CUMMINSIND,42.98
CUPID,16.23
CYIENT,35.47
CYIENTDLM,45.62
DABUR,66.1
DALBHARAT,56.0
DALMIASUG,68.67
DAMCAPITAL,50.58
DAMODARIND,85.93
DANGEE,78.25
DATAMATICS,33.2
DATAPATTNS,27.44
DAVANGERE,64.5
DBCORP,59.09
DBEIL,56.5
DBL,57.2
DBOL,75.26
DBREALTY,48.03
DBSTOCKBRO,93.16
DCAL,53.23
DCBBANK,40.93
DCI,54.37
DCM,78.29
DCMFINSERV,89.77
DCMNVL,55.06
DCMSHRIRAM,49.13
DCMSRIND,59.49
DCW,52.17
DCXINDIA,54.64
DDEVPLSTIK,55.22
DECCANCE,48.31
DEEDEV,62.61
DEEPAKFERT,26.89
DEEPAKNTR,51.45
DEEPINDS,58.76
DELHIVERY,51.56
DELPHIFX,40.15
DELTACORP,51.22
DELTAMAGNT,59.59
DEN,56.04
DENORA,70.47
DENTA,52.83
DEVIT,50.7
DEVX,52.33
DEVYANI,36.62
DGCONTENT,55.25
DHAMPURSUG,38.46
DHANBANK,56.47
DHANUKA,49.31
DHARMAJ,49.16
DHRUV,87.64
DHUNINV,42.57
DIACABS,50.76
DIAMINESQ,72.18
DIAMONDYD,49.19
DICIND,75.16
DIFFNKG,45.24
DIGIDRIVE,67.75
DIGITIDE,56.66
DIL,85.12
DISHTV,80.86
DIVGIITTS,67.95
DIVISLAB,40.34
DIVOPPBEES,75.94
DIXON,52.39
DJML,62.46
DLF,51.15
DLINKINDIA,51.41
DMART,70.2
DMCC,54.88
DNAMEDIA,84.11
DODLA,54.78
DOLATALGO,56.71
DOLLAR,63.61
DOLPHIN,73.72
DOMS,46.33
DONEAR,54.51
DPABHUSHAN,52.08
DPSCLTD,83.89
DPWIRES,69.09
DRCSYSTEMS,75.26
DREAMFOLKS,46.74
DREDGECORP,41.43
DRREDDY,57.96
DSSL,58.89
DTIL,71.02
DUCON,81.93
DVL,29.16
DWARKESH,34.98
DYCL,54.32
DYNAMATECH,27.17
DYNPRO,53.31
E2E,45.67
EASEMYTRIP,59.13
EBANKNIFTY,99.49
EBBETF0430,61.46
EBBETF0431,84.55
EBBETF0433,75.27
EBGNG,66.55
ECAPINSURE,85.38
ECLERX,42.8
ECOSMOBLTY,28.56
EDELWEISS,50.35
EFCIL,71.8
EGOLD,84.97
EICHERMOT,68.47
EIDPARRY,65.0
EIEL,44.59
EIFFL,68.18
EIHAHOTELS,64.79
EIHOTEL,54.42
EIMCOELECO,49.09
EKC,54.44
ELDEHSG,70.48
ELECON,34.04
ELECTCAST,52.72
ELECTHERM,73.16
ELGIEQUIP,54.69
ELIN,44.96
ELLEN,86.79
ELM250,94.92
EMAMILTD,73.63
EMAMIPAP,58.83
EMAMIREAL,55.55
EMBDL,42.69
EMCURE,54.61
EMIL,46.62
EMMBI,36.41
EMMVEE,28.86
EMSLIMITED,48.87
EMUDHRA,69.1
EMULTIMQ,94.63
ENDURANCE,21.16
ENERGY,98.89
ENERGYDEV,26.67
ENGINERSIN,36.63
ENIL,56.28
ENRIN,69.49
ENTERO,67.63
EPACK,53.12
EPACKPEB,26.36
EPIGRAL,63.03
EPL,49.41
EQUAL200,82.44
EQUAL50,98.36
EQUAL50ADD,98.77
EQUITASBNK,47.92
ERIS,51.2
ESABINDIA,36.98
ESAFSFB,60.73
ESCORTS,40.5
ESG,75.41
ESILVER,94.54
ESSENTIA,79.89
ESTER,32.74
ETERNAL,57.24
ETHOSLTD,52.38
EUREKAFORB,56.99
EUROBOND,65.59
EUROPRATIK,49.34
EVEREADY,58.25
EVERESTIND,54.74
EVIETF,60.09
EVINDIA,82.72
EXCELINDUS,62.57
EXICOM,22.81
EXIDEIND,39.23
EXPLEOSOL,61.35
FABTECH,27.75
FACT,36.88
FAIRCHEMOR,85.87
FAZE3Q,28.64
FCL,39.4
FCSSOFT,61.98
FDC,64.79
FEDERALBNK,58.34
FEDFINA,19.0
FIBERWEB,65.76
FIEMIND,46.85
FILATEX,56.65
FILATFASH,43.41
FINCABLES,61.15
FINEORG,37.4
FINIETF,61.54
FINKURVE,18.33
FINOPB,62.09
FINPIPE,50.82
FIRSTCRY,54.36
FISCHER,100.0
FIVESTAR,54.85
FLAIR,69.48
FLEXIADD,89.14
FLEXITUFF,82.61
FLUOROCHEM,58.69
FMCGIETF,56.8
FMGOETZE,60.98
FOCUS,53.73
FOODSIN,78.83
FORCEMOT,19.42
FORTIS,64.51
FOSECOIND,46.83
FSL,36.12
FUSION,54.6
GABRIEL,14.33
GAEL,46.04
GAIL,65.89
GALAPREC,77.57
GALAXYSURF,71.05
GALLANTT,21.0
GANDHAR,47.52
GANDHITUBE,64.71
GANECOS,52.92
GANESHBE,70.03
GANESHCP,71.92
GANESHHOU,57.25
GANGAFORGE,72.96
GANGESSECU,70.56
GARFIBRES,52.27
GARUDA,29.2
GATECH,37.16
GATECHDVR,83.27
GATEWAY,60.83
GEECEE,19.31
GEEKAYWIRE,56.35
GEMAROMA,49.2
GENCON,32.62
GENESYS,51.74
GENUSPAPER,75.17
GENUSPOWER,54.25
GEOJITFSL,57.38
GESHIP,60.11
GFLLIMITED,62.2
GHCL,53.94
GHCLTEXTIL,70.87
GICHSGFIN,70.34
GICRE,55.37
GILLANDERS,62.84
GILLETTE,61.99
GILT5YBEES,73.81
GINNIFILA,89.53
GIPCL,62.76
GKENERGY,49.69
GKWLIMITED,93.01
GLAND,92.79
GLAXO,56.99
GLENMARK,35.1
GLOBAL,59.4
GLOBALE,57.72
GLOBALVECT,49.76
GLOBE,81.47
GLOBECIVIL,68.77
GLOBUSSPR,49.56
GLOSTERLTD,59.72
GLOTTIS,55.81
GMBREW,22.22
GMDCLTD,35.49
GMMPFAUDLR,60.2
GMRAIRPORT,35.34
GMRP&UI,41.41
GNA,62.2
GNFC,58.52
GOACARBON,67.89
GOCLCORP,35.99
GOCOLORS,79.34
GODAVARIB,60.14
GODFRYPHLP,27.68
GODIGIT,39.22
GODREJAGRO,46.85
GODREJCP,75.24
GODREJIND,46.18
GODREJPROP,30.18
GOKEX,42.75
GOKUL,70.71
GOKULAGRO,21.1
GOLD1,70.17
GOLD360,51.53
GOLDBEES,49.41
GOLDCASE,54.34
GOLDETF,58.27
GOLDETFADD,39.03
GOLDIAM,23.71
GOLDIETF,69.5
GOLDSHARE,76.74
GOLDTECH,26.6
GOODLUCK,39.38
GOPAL,56.95
GOYALALUM,72.38
GPIL,49.37
GPPL,53.7
GPTHEALTH,66.56
GPTINFRA,50.92
GRANULES,45.16
GRAPHITE,40.39
GRASIM,55.53
GRAVITA,47.45
GREAVESCOT,47.69
GREENLAM,48.51
GREENPANEL,45.41
GREENPLY,50.17
GREENPOWER,28.81
GRINDWELL,58.35
GRINFRA,20.97
GRMOVER,20.33
GROBTEA,73.74
GROWW,26.02
GROWWDEFNC,57.92
GROWWEV,91.45
GROWWGOLD,27.03
GROWWLIQID,92.88
GROWWLOVOL,91.94
GROWWMC150,89.53
GROWWMOM50,73.9
GROWWN200,70.3
GROWWNET,46.7
GROWWNIFTY,62.47
GROWWNXT50,66.48
GROWWPOWER,74.51
GROWWRAIL,81.16
GROWWRLTY,68.68
GROWWSC250,85.05
GROWWSLVR,52.37
GRPLTD,67.18
GRSE,28.22
GRWRHITECH,35.26
GSEC10ABSL,100.0
GSEC10IETF,96.36
GSEC10YEAR,53.64
GSEC5IETF,97.69
GSFC,55.81
GSLSU,12.66
GSPL,86.86
GSS,69.52
GTECJAINX,75.12
GTL,75.85
GTLINFRA,62.54
GTPL,80.17
GUFICBIO,45.66
GUJALKALI,56.76
GUJGASLTD,63.72
GUJTHEM,49.45
GULFOILLUB,60.12
GULFPETRO,87.1
GULPOLY,68.83
GVPIL,46.61
GVPTECH,87.33
GVT&D,66.73
HAL,50.64
HAPPSTMNDS,45.73
HAPPYFORGE,53.54
HARDWYN,53.49
HARIOMPIPE,43.67
HARRMALAYA,67.33
HARSHA,70.41
HATHWAY,56.05
HATSUN,62.31
HAVELLS,67.8
HAVISHA,73.39
HBLENGINE,33.56
HCC,61.47
HCG,50.89
HCL-INSYS,81.35
HCLTECH,53.92
HDBFS,52.0
HDFCAMC,73.38
HDFCBANK,72.58
HDFCBSE500,53.12
HDFCGOLD,54.77
HDFCGROWTH,91.24
HDFCLIFE,60.32
HDFCLIQUID,76.97
HDFCLOWVOL,99.69
HDFCMID150,79.83
HDFCMOMENT,72.63
HDFCNEXT50,78.75
HDFCNIF100,65.88
HDFCNIFBAN,85.61
HDFCNIFIT,96.0
HDFCNIFTY,84.34
HDFCPSUBK,71.58
HDFCPVTBAN,79.83
HDFCQUAL,74.16
HDFCSENSEX,76.21
HDFCSILVER,43.51
HDFCSML250,71.46
HDFCVALUE,84.1
HEADSUP,82.19
HEALTHADD,42.98
HEALTHIETF,95.61
HEALTHY,65.24
HECPROJECT,69.45
HEG,35.7
HEIDELBERG,48.51
HEMIPROP,63.39
HERANBA,55.83
HERCULES,66.41
HERITGFOOD,60.13
HEROMOTOCO,51.38
HESTERBIO,57.8
HEUBACHIND,71.07
HEXATRADEX,81.26
HEXT,45.98
HFCL,32.13
HGINFRA,26.13
HGS,73.76
HIKAL,54.14
HILINFRA,38.77
HILTON,65.0
HIMATSEIDE,60.36
HINDALCO,53.44
HINDCOMPOS,68.09
HINDCON,79.39
HINDCOPPER,38.3
HINDOILEXP,60.69
HINDPETRO,67.03
HINDUNILVR,51.5
HINDWAREAP,64.35
HINDZINC,39.45
HIRECT,48.44
HISARMETAL,57.74
HITECH,42.69
HITECHCORP,50.57
HLEGLAS,31.58
HLVLTD,63.12
HMAAGRO,58.0
HMVL,29.44
HNDFDS,63.8
HNGSNGBEES,62.08
HOMEFIRST,65.09
HONASA,55.4
HONAUT,57.41
HONDAPOWER,45.54
HPAL,52.87
HPIL,45.09
HPL,41.57
HSCL,45.73
HTMEDIA,69.54
HUBTOWN,59.36
HUDCO,33.87
HUHTAMAKI,45.39
HYUNDAI,67.34
ICEMAKE,34.71
ICICIB22,65.93
ICICIBANK,79.43
ICICIGI,69.4
ICICIPRULI,65.47
ICIL,42.68
ICRA,59.0
IDBI,31.06
IDEA,15.66
IDEAFORGE,33.15
IDFCFIRSTB,53.53
IDFNIFTYET,87.19
IEX,41.04
IFBAGRO,34.83
IFBIND,48.33
IFCI,45.04
IFGLEXPOR,62.88
IGARASHI,69.18
IGCL,62.61
IGIL,29.64
IGL,44.43
IGPL,61.81
IIFL,39.77
IIFLCAPS,49.14
IITL,12.72
IKIO,60.72
IKS,61.78
IMAGICAA,57.25
IMFA,13.02
IMPAL,77.35
INCREDIBLE,70.31
INDBANK,45.61
INDGN,52.47
INDHOTEL,66.6
INDIACEM,32.08
INDIAGLYCO,36.38
INDIAMART,69.91
INDIANB,56.53
INDIANCARD,64.68
INDIANHUME,75.4
INDIASHLTR,65.42
INDIGO,68.95
INDIGOPNTS,44.25
INDIQUBE,50.28
INDNIPPON,41.54
INDOAMIN,70.14
INDOBORAX,68.82
INDOCO,61.55
INDOFARM,43.15
INDORAMA,48.63
INDOSTAR,52.47
INDOTECH,51.17
INDOUS,49.21
INDOWIND,48.64
INDRAMEDCO,40.4
INDSWFTLAB,71.93
INDTERRAIN,59.55
INDUSINDBK,49.8
INDUSTOWER,68.31
INFIBEAM,30.27
INFOBEAN,54.59
INFOMEDIA,55.22
INFRABEES,54.2
INFRAIETF,44.85
INFY,49.33
INGERRAND,46.48
INNOVACAP,53.34
INNOVANA,65.19
INOXGREEN,37.59
INOXINDIA,37.17
INOXWIND,45.03
INSECTICID,57.75
INSPIRISYS,72.34
INTELLECT,9.61
INTERARCH,46.41
INTERNET,85.48
INTLCONV,65.85
INVENTURE,63.41
IOB,25.36
IOC,59.8
IOLCP,44.08
IONEXCHANG,69.02
IPCALAB,44.52
IPL,42.2
IRB,45.29
IRCON,31.94
IRCTC,48.78
IREDA,36.57
IRFC,34.89
IRIS,51.66
IRISDOREME,7.82
IRMENERGY,46.36
ISFT,44.47
ISGEC,63.94
IT,77.37
ITBEES,58.71
ITC,64.24
ITCHOTELS,50.38
ITDC,56.29
ITETF,79.9
ITETFADD,62.46
ITI,38.77
ITIETF,58.99
IVALUE,48.98
IVC,58.35
IVP,67.23
IVZINGOLD,93.92
IVZINNIFTY,51.61
IXIGO,58.2
J&KBANK,52.89
JAGRAN,81.39
JAGSNPHARM,58.46
JAIBALAJI,74.1
JAICORPLTD,25.54
JAINREC,40.74
JAIPURKURT,79.66
JAMNAAUTO,50.01
JARO,34.98
JASH,59.3
JAYAGROGN,32.22
JAYBARMARU,63.67
JAYNECOIND,41.27
JAYSREETEA,82.78
JBCHEPHARM,73.14
JBMA,49.48
JCHAC,92.63
JETFREIGHT,64.11
JGCHEM,48.28
JHS,64.86
JINDALPHOT,26.77
JINDALPOLY,31.54
JINDALSAW,54.69
JINDALSTEL,43.57
JINDRILL,63.79
JINDWORLD,27.95
JIOFIN,42.0
JISLDVREQS,79.86
JISLJALEQS,68.4
JKCEMENT,60.64
JKIL,65.15
JKIPL,69.05
JKLAKSHMI,51.28
JKPAPER,53.44
JKTYRE,44.3
JLHL,44.25
JMA,68.27
JMFINANCIL,30.76
JNKINDIA,52.03
JOCIL,94.02
JPOLYINVST,39.91
JPPOWER,18.28
JSFB,48.91
JSL,55.2
JSLL,43.21
JSWCEMENT,45.12
JSWENERGY,57.36
JSWHL,45.28
JSWINFRA,50.61
JSWSTEEL,43.07
JTEKTINDIA,53.67
JTLIND,50.79
JUBLFOOD,61.48
JUBLINGREA,63.45
JUBLPHARMA,57.58
JUNIORBEES,72.65
JUNIPER,52.41
JUSTDIAL,44.13
JWL,49.63
JYOTHYLAB,67.11
JYOTICNC,32.81
JYOTISTRUC,38.76
KABRAEXTRU,48.97
KAJARIACER,56.49
KAKATCEM,43.77
KALAMANDIR,41.07
KALPATARU,55.03
KALYANIFRG,46.69
KALYANKJIL,25.46
KAMATHOTEL,47.71
KAMDHENU,84.22
KAMOPAINTS,65.61
KANANIIND,72.57
KANORICHEM,56.84
KANPRPLA,63.32
KANSAINER,75.35
KAPSTON,41.2
KARURVYSYA,60.82
KAYA,77.01
KAYNES,26.75
KCP,61.28
KCPSUGIND,76.57
KDDL,48.29
KEC,35.3
KECL,45.86
KEEPLEARN,61.92
KEI,38.4
KELLTONTEC,49.84
KERNEX,44.65
KESORAMIND,60.32
KEYFINSERV,32.99
KFINTECH,41.53
KHADIM,71.77
KHAICHEM,46.17
KHAITANLTD,68.96
KHANDSE,97.65
KICL,69.61
KILITCH,59.39
KIMS,55.95
KIRIINDUS,46.62
KIRLOSBROS,46.61
KIRLOSENG,36.78
KIRLOSIND,54.45
KIRLPNU,69.64
KITEX,34.2
KKCL,26.98
KMEW,26.86
KMSUGAR,69.57
KNRCON,42.4
KOHINOOR,63.15
KOKUYOCMLN,69.35
KOLTEPATIL,55.76
KOPRAN,52.13
KOTAKBANK,80.68
KOTARISUG,62.05
KOTHARIPET,44.11
KOTHARIPRO,49.07
KPEL,18.89
KPIGREEN,37.99
KPIL,69.37
KPITTECH,53.18
KPRMILL,49.13
KRBL,26.12
KREBSBIO,73.02
KRIDHANINF,78.26
KRISHANA,34.74
KRISHIVAL,35.65
KRITI,46.13
KRITIKA,93.41
KRITINUT,62.04
KRN,24.71
KRONOX,48.08
KROSS,59.98
KRSNAA,53.43
KRYSTAL,50.75
KSB,67.66
KSCL,35.04
KSHITIJPOL,68.54
KSL,64.46
KSOLVES,56.13
KTKBANK,54.96
KUANTUM,70.2
LAGNAM,76.55
LAL,63.14
LALPATHLAB,24.48
LAMBODHARA,55.93
LANDMARK,74.02
LAOPALA,60.42
LATENTVIEW,13.81
LAURUSLABS,43.26
LAXMICOT,49.1
LAXMIDENTL,56.73
LAXMIINDIA,8.43
LCCINFOTEC,100.0
LEMONTREE,59.19
LENSKART,22.64
LFIC,71.43
LGBBROSLTD,38.85
LGEINDIA,41.62
LGHL,14.9
LIBAS,78.84
LIBERTSHOE,57.66
LICHSGFIN,40.79
LICI,54.18
LICMFGOLD,84.48
LICNETFGSC,58.0
LICNETFN50,64.26
LICNETFSEN,100.0
LICNFNHGP,42.19
LICNMID100,54.27
LIKHITHA,59.81
LINC,81.71
LINCOLN,60.62
LINDEINDIA,20.72
LIQGRWBEES,83.19
LIQUID,49.32
LIQUID1,90.63
LIQUIDADD,67.88
LIQUIDBEES,85.49
LIQUIDBETF,66.84
LIQUIDCASE,72.11
LIQUIDETF,93.07
LIQUIDIETF,94.02
LIQUIDPLUS,83.83
LIQUIDSBI,100.0
LIQUIDSHRI,65.74
LLOYDSENGG,48.68
LLOYDSENT,53.31
LLOYDSME,42.87
LMW,46.52
LODHA,55.25
LOKESHMACH,51.99
LORDSCHLO,67.83
LOTUSDEV,79.7
LOVABLE,64.87
LOWVOL,100.0
LOWVOL1,68.79
LOWVOLIETF,86.5
LOYALTEX,80.0
LPDC,71.57
LT,58.73
LTF,46.21
LTFOODS,39.71
LTGILTBEES,94.28
LTGILTCASE,86.0
LTIM,36.35
LTTS,20.02
LUMAXIND,53.7
LUMAXTECH,32.36
LUPIN,69.94
LUXIND,56.95
LXCHEM,52.13
LYKALABS,69.62
LYPSAGEMS,81.64
M&M,65.93
M&MFIN,41.59
MAANALU,61.58
MACPOWER,39.74
MADHAV,65.29
MADHUCON,82.39
MADRASFERT,73.71
MAFANG,61.72
