SYMBOL,DELIV_PER
ASTERDM,36.97
ASTRAL,43.04
ASTRAMICRO,47.7
ASTRAZEN,37.54
ASTRON,82.59
ATALREAL,16.2
ATAM,66.81
ATGL,42.41
ATHERENERG,47.22
ATL,70.64
ATLANTAA,61.11
ATLANTAELE,28.24
ATLASCYCLE,71.27
ATUL,32.36
ATULAUTO,10.03
AUBANK,58.62
AURIONPRO,45.39
AUROPHARMA,41.08
AURUM,57.82
AUTOAXLES,43.83
AUTOBEES,55.97
AUTOIETF,95.19
AUTOIND,73.49
AVADHSUGAR,46.65
AVALON,47.86
AVANTEL,35.43
AVANTIFEED,41.03
AVG,56.43
AVL,47.09
AVONMORE,80.62
AVROIND,74.75
AVTNPL,50.23
AWFIS,37.22
AWHCL,24.82
AWL,59.39
AXISBANK,66.29
AXISBNKETF,90.79
AXISBPSETF,60.87
AXISCADES,55.36
AXISCETF,99.86
AXISGOLD,52.82
AXISHCETF,88.11
AXISILVER,26.82
AXISNIFTY,94.67
AXISTECETF,48.1
AXISVALUE,86.19
AXSENSEX,89.61
AYE,34.65
AYMSYNTEX,58.96
AZAD,41.88
BAFNAPH,83.03
BAGFILMS,79.18
BAIDFIN,82.27
BAJAJ-AUTO,36.89
BAJAJCON,46.45
BAJAJELEC,40.64
BAJAJFINSV,44.45
BAJAJHCARE,38.69
BAJAJHFL,50.79
BAJAJHIND,35.54
BAJAJHLDNG,71.8
BAJAJINDEF,54.93
BAJEL,47.61
BAJFINANCE,47.53
BALAJEE,65.5
BALAJITELE,32.16
BALAMINES,49.61
BALAXI,85.87
BALKRISHNA,59.36
BALKRISIND,37.33
BALMLAWRIE,60.24
BALPHARMA,71.82
BALRAMCHIN,35.84
BALUFORGE,27.28
BANARBEADS,69.91
BANARISUG,77.19
BANCOINDIA,36.41
BANDHANBNK,35.32
BANG,38.99
BANKA,74.19
BANKADD,59.41
BANKBARODA,50.13
BANKBEES,57.39
BANKBETA,72.87
BANKBETF,59.02
BANKETF,81.97
BANKIETF,89.84
BANKINDIA,42.15
BANKNIFTY1,48.29
BANKPSU,71.36
BANSALWIRE,50.12
BANSWRAS,72.54
BASF,53.67
BASML,71.58
BATAINDIA,41.56
BAYERCROP,58.63
BBETF0432,98.07
BBL,52.86
BBNPNBETF,97.42
BBNPPGOLD,93.18
BBOX,36.61
BBTC,61.73
BBTCL,87.83
BCLIND,34.07
BCONCEPTS,63.22
BDL,30.13
BEARDSELL,46.7
BECTORFOOD,63.7
BEL,50.86
BELLACASA,59.33
BELRISE,31.78
BEML,35.94
BEPL,61.86
BERGEPAINT,59.21
BETA,56.38
BFINVEST,57.59
BFSI,87.8
BHAGCHEM,50.63
BHAGERIA,62.17
BHAGYANGR,51.99
BHANDARI,79.97
BHARATCOAL,23.36
BHARATFORG,62.12
BHARATGEAR,59.15
BHARATRAS,42.1
BHARATSE,31.56
BHARATWIRE,47.8
BHARTIARTL,53.84
BHARTIHEXA,72.14
BHEL,49.97
BIGBLOC,64.08
BIKAJI,78.87
BIL,63.64
BIOCON,48.05
BIOFILCHEM,54.93
BIRLACABLE,50.77
BIRLACORPN,61.09
BIRLAMONEY,61.12
BIRLANU,62.4
BLACKBUCK,66.05
BLAL,68.62
BLISSGVS,31.29
BLKASHYAP,51.25
BLS,22.58
BLSE,52.38
BLUECOAST,79.9
BLUEDART,41.46
BLUEJET,27.43
BLUESTARCO,46.81
BLUESTONE,33.36
BLUSPRING,67.41
BMWVENTLTD,58.52
BODALCHEM,55.38
BOMDYEING,37.31
BOROLTD,68.98
BORORENEW,51.67
BOROSCI,43.38
BOSCH-HCIL,73.62
BOSCHLTD,32.01
BPCL,53.87
BPL,39.66
BRIGADE,45.38
BRIGHOTEL,69.48
BRITANNIA,61.28
BRNL,92.64
BROOKS,49.12
BSE,28.96
BSE500IETF,43.19
BSHSL,66.56
BSL,56.69
BSLGOLDETF,46.82
BSLNIFTY,58.35
BSLSENETFG,30.56
BSOFT,28.65
BTML,63.71
BUILDPRO,41.52
BUTTERFLY,65.0
BVCL,62.55
BYKE,71.74
CALSOFT,93.06
CAMLINFINE,51.74
CAMPUS,37.45
CAMS,44.97
CANBK,40.25
CANFINHOME,54.49
CANHLIFE,49.55
CANTABIL,45.96
CAPACITE,25.2
CAPILLARY,33.41
CAPITALSFB,77.91
CAPLIPOINT,49.16
CAPTRUST,88.55
CARBORUNIV,53.95
CARERATING,45.0
CARRARO,47.05
CARTRADE,42.01
CARYSIL,49.14
CASHIETF,83.5
CASTROLIND,55.95
CCAVENUE,44.7
CCCL,71.36
CCHHL,97.39
CCL,37.11
CDSL,30.54
CEATLTD,44.81
CEIGALL,46.86
CEINSYS,60.11
CELEBRITY,80.18
CELLO,57.89
CEMPRO,43.53
CENTENKA,68.28
CENTEXT,51.35
CENTRALBK,35.95
CENTRUM,52.11
CENTUM,23.19
CENTURYPLY,54.81
CERA,73.67
CESC,49.9
CEWATER,75.42
CGCL,37.89
CGPOWER,59.78
CHALET,49.77
CHAMBLFERT,64.13
CHEMBOND,73.08
CHEMBONDCH,46.15
CHEMCON,45.67
CHEMFAB,36.87
CHEMICAL,87.17
CHEMPLASTS,47.86
CHENNPETRO,31.35
CHEVIOT,55.56
CHOICEGOLD,42.22
CHOICEIN,37.74
CHOLAFIN,40.3
CHOLAHLDNG,34.74
CIEINDIA,45.67
CIFL,60.94
CIGNITITEC,35.12
CINELINE,62.75
CINEVISTA,55.81
CIPLA,55.72
CLEAN,71.94
CLEDUCATE,64.66
CLSEL,60.75
CMSINFO,81.41
CNL,67.59
COALINDIA,59.14
COCHINSHIP,29.83
COFFEEDAY,58.35
COFORGE,56.42
COHANCE,33.9
COLPAL,64.68
COMMOIETF,58.45
COMPUSOFT,64.91
COMSYN,18.69
CONCOR,46.81
CONCORDBIO,7.99
CONFIPET,58.02
CONS,42.76
CONSUMBEES,57.43
CONSUMER,63.88
CONSUMIETF,66.52
CONTROLPR,52.06
CORALFINAC,75.68
CORDSCABLE,49.35
COROMANDEL,60.42
CORONA,49.8
COSMOFIRST,50.26
COUNCODOS,55.31
CPCAP,93.42
CPEDU,76.0
CPPLUS,37.25
CPSEETF,53.55
CRAFTSMAN,54.41
CRAMC,50.85
CREATIVEYE,83.66
CREDITACC,45.66
CREST,63.22
CRISIL,61.63
CRIZAC,42.9
CROMPTON,57.47
CROWN,63.64
CSBBANK,47.29
CSLFINANCE,69.25
CTE,76.34
CUB,54.6
CUBEXTUB,19.21
CUMMINSIND,56.92
CUPID,37.16
CYBERMEDIA,84.83
CYBERTECH,52.52
CYIENT,43.3
CYIENTDLM,47.82
DABUR,47.74
DALBHARAT,56.23
DALMIASUG,36.01
DAMCAPITAL,46.39
DAMODARIND,60.33
DANGEE,61.22
DATAMATICS,19.39
DATAPATTNS,21.57
DAVANGERE,34.4
DBCORP,32.63
DBEIL,65.11
DBL,32.21
DBOL,38.55
DBREALTY,39.1
DBSTOCKBRO,75.11
DCAL,21.26
DCBBANK,51.84
DCI,53.46
DCM,85.85
DCMFINSERV,75.69
DCMNVL,87.12
DCMSHRIRAM,56.48
DCMSRIND,61.41
DCW,40.25
DCXINDIA,32.49
DDEVPLSTIK,42.67
DECCANCE,45.28
DEEDEV,6.42
DEEPAKFERT,42.52
DEEPAKNTR,45.1
DEEPINDS,68.69
DEFENCE,97.94
DELHIVERY,53.22
DELPHIFX,33.51
DELTACORP,66.76
DELTAMAGNT,63.17
DEN,50.8
DENORA,72.05
DENTA,28.74
DEVIT,82.89
DEVX,71.24
DEVYANI,38.72
DGCONTENT,73.89
DHAMPURSUG,36.27
DHANBANK,50.59
DHANUKA,58.15
DHARMAJ,52.54
DHRUV,55.56
DHUNINV,77.18
DIACABS,42.35
DIAMINESQ,59.39
DIAMONDYD,72.82
DICIND,38.39
DIFFNKG,40.84
DIGIDRIVE,87.19
DIGISPICE,79.17
DIGITIDE,53.61
DIGJAMLMTD,45.25
DISHTV,57.2
DIVGIITTS,36.34
DIVIDEND,83.15
DIVISLAB,45.3
DIVOPPBEES,38.71
DIXON,30.55
DLF,49.43
DLINKINDIA,52.62
DMART,61.9
DMCC,20.2
DNAMEDIA,80.5
DODLA,48.95
DOLATALGO,63.47
DOLLAR,76.81
DOLPHIN,7.89
DOMS,36.64
DONEAR,63.53
DPABHUSHAN,48.57
DPSCLTD,59.12
DPWIRES,68.79
DRCSYSTEMS,72.18
DREAMFOLKS,39.54
DREDGECORP,29.01
DRREDDY,52.81
DSSL,22.19
DTIL,79.9
DUCON,61.5
DVL,55.0
DWARKESH,41.78
DYCL,35.97
DYNAMATECH,22.25
DYNPRO,21.63
EASEMYTRIP,15.32
EBANKNIFTY,56.66
EBBETF0430,74.45
EBBETF0431,85.25
EBBETF0433,80.43
EBGNG,64.79
ECAPINSURE,89.99
ECLERX,43.07
ECOSMOBLTY,60.52
EDELWEISS,38.2
EFCIL,46.29
EGOLD,28.55
EICHERMOT,39.97
EIDPARRY,48.26
EIEL,39.11
EIFFL,86.92
EIHAHOTELS,46.08
EIHOTEL,39.4
EIMCOELECO,57.63
EKC,28.68
ELDEHSG,71.56
ELECON,35.09
ELECTCAST,48.64
ELECTHERM,44.65
ELGIEQUIP,51.36
ELGIRUBCO,90.58
ELIN,73.89
ELIQUID,100.0
ELLEN,60.63
ELM250,55.25
EMAMILTD,64.06
EMAMIPAP,83.04
EMAMIREAL,69.52
EMCURE,40.85
EMIL,50.55
EMKAY,67.71
EMMBI,62.0
EMMVEE,38.36
EMSLIMITED,33.06
EMUDHRA,50.41
EMULTIMQ,73.74
ENDURANCE,41.94
ENERGY,65.26
ENERGYDEV,73.82
ENGINERSIN,31.59
ENIFTY,97.41
ENIL,87.08
ENRIN,40.75
ENTERO,76.22
EPACK,36.05
EPACKPEB,63.11
EPIGRAL,54.74
EPL,52.93
EQUAL200,72.78
EQUAL50,70.06
EQUAL50ADD,58.6
EQUITASBNK,45.96
ERIS,56.73
ESABINDIA,56.66
ESAFSFB,58.89
ESCORTS,41.62
ESENSEX,38.81
ESG,99.14
ESILVER,20.29
ESSARSHPNG,57.1
ESSENTIA,76.32
ESTER,49.41
ETERNAL,45.74
ETHOSLTD,39.53
EUREKAFORB,55.86
EUROBOND,86.43
EUROPRATIK,18.95
EVEREADY,50.53
EVERESTIND,71.74
EVIETF,58.22
EVINDIA,70.76
EXCEL,73.21
EXCELINDUS,76.21
EXCELSOFT,28.46
EXICOM,62.39
EXIDEIND,47.4
EXPLEOSOL,56.88
EXXARO,91.07
FABTECH,51.26
FACT,42.57
FAIRCHEMOR,57.15
FCL,53.29
FCSSOFT,57.6
FDC,42.78
FEDERALBNK,63.21
FEDFINA,48.46
FIEMIND,50.6
FILATEX,54.53
FILATFASH,48.88
FINCABLES,45.95
FINEORG,34.9
FINIETF,85.29
FINKURVE,57.45
FINOPB,50.36
FINPIPE,50.67
FIRSTCRY,12.58
FISCHER,34.41
FIVESTAR,57.18
FLAIR,52.66
FLEXIADD,67.71
FLEXITUFF,95.45
FLUOROCHEM,43.43
FMCGIETF,60.26
FMGOETZE,50.72
FMNL,82.86
FOCUS,63.62
FOODSIN,63.07
FORCEMOT,29.41
FORTIS,37.57
FOSECOIND,45.22
FRACTAL,38.62
FSL,30.76
FUSION,57.28
GABRIEL,36.32
GAEL,48.73
GAIL,74.99
GALAPREC,66.13
GALAXYSURF,63.56
GALLANTT,37.83
GANDHAR,40.8
GANDHITUBE,50.21
GANECOS,61.24
GANESHBE,54.29
GANESHCP,50.51
GANESHHOU,40.21
GANGAFORGE,88.39
GANGESSECU,53.39
GARFIBRES,52.35
GARUDA,30.53
GATECH,67.95
GATECHDVR,77.78
GATEWAY,69.55
GAYAHWS,83.39
GEECEE,96.98
GEEKAYWIRE,56.71
GEMAROMA,43.97
GENCON,37.35
GENESYS,43.34
GENUSPAPER,58.88
GENUSPOWER,57.06
GEOJITFSL,55.41
GESHIP,60.18
GFLLIMITED,50.79
GHCL,60.51
GHCLTEXTIL,63.17
GICHSGFIN,65.38
GICRE,57.08
GILLANDERS,59.7
GILLETTE,59.48
GILT10BETA,47.89
GILT5BETA,44.93
GILT5YBEES,73.4
GINNIFILA,67.87
GIPCL,43.9
GKENERGY,37.97
GKSL,63.47
GKWLIMITED,58.11
GLAND,53.18
GLAXO,57.03
GLENMARK,42.71
GLOBALE,56.54
GLOBALVECT,43.51
GLOBE,67.99
GLOBECIVIL,63.98
GLOBUSSPR,44.84
GLOSTERLTD,67.67
GLOTTIS,75.0
GMBREW,47.69
GMDCLTD,32.18
GMMPFAUDLR,63.24
GMRAIRPORT,47.1
GMRP&UI,62.97
GNA,57.73
GNFC,44.68
GOACARBON,48.09
GOCLCORP,54.97
GOCOLORS,33.76
GODAVARIB,33.06
GODFRYPHLP,20.93
GODIGIT,56.37
GODREJAGRO,53.79
GODREJCP,67.43
GODREJIND,35.41
GODREJPROP,48.77
GOKEX,44.43
GOKUL,70.22
GOKULAGRO,21.8
GOLD1,65.25
GOLD360,57.72
GOLDADD,59.71
GOLDBEES,46.23
GOLDBETA,61.17
GOLDBND,72.53
GOLDCASE,52.89
GOLDETF,67.12
GOLDIAM,28.91
GOLDIETF,56.13
GOLDTECH,47.06
GOODLUCK,52.04
GOPAL,29.85
GPIL,50.51
GPPL,69.46
GPTHEALTH,77.69
GPTINFRA,28.33
GRANULES,56.74
GRAPHITE,26.43
GRASIM,59.28
GRAVITA,44.29
GREAVESCOT,43.57
GREENLAM,29.86
GREENPANEL,59.22
GREENPLY,37.94
GREENPOWER,55.14
GRINDWELL,87.69
GRINFRA,53.06
GRMOVER,21.04
GROBTEA,85.19
GROWW,31.03
GROWWCAPM,60.6
GROWWCHEM,61.47
GROWWDEFNC,81.56
GROWWEV,78.33
GROWWGOLD,57.98
GROWWLIQID,55.74
GROWWLOVOL,81.95
GROWWMC150,93.33
GROWWMETAL,61.18
GROWWMOM50,36.59
GROWWN200,80.83
GROWWNET,71.94
GROWWNIFTY,48.67
GROWWNXT50,66.77
GROWWPOWER,91.55
GROWWPSE,65.05
GROWWRAIL,69.1
GROWWRLTY,73.72
GROWWSC250,92.62
GROWWSLVR,20.13
GRPLTD,60.03
GRSE,30.35
GRWRHITECH,59.37
GSEC10ABSL,96.92
GSEC10IETF,98.91
GSEC10YEAR,77.23
GSEC5IETF,99.99
GSFC,45.47
GSLSU,61.18
GSPL,69.26
GSS,66.86
GTECJAINX,22.54
GTL,74.3
GTLINFRA,66.63
GTPL,26.17
GUFICBIO,59.92
GUJALKALI,67.44
GUJAPOLLO,65.94
GUJGASLTD,67.94
GUJRAFFIA,94.33
GUJTHEM,64.78
GULFOILLUB,73.53
GULFPETRO,81.49
GULPOLY,44.53
GVPTECH,65.47
GVT&D,57.97
HAL,62.62
HALDER,94.32
HALEOSLABS,87.39
HAPPSTMNDS,36.99
HAPPYFORGE,54.12
HARIOMPIPE,40.53
HARRMALAYA,60.83
HARSHA,46.92
HATHWAY,39.9
HATSUN,58.15
HAVELLS,44.59
HAVISHA,94.82
HBLENGINE,38.47
HBSL,61.55
HCC,43.82
HCG,43.49
HCL-INSYS,76.95
HCLTECH,43.6
HDBFS,60.39
HDFCAMC,70.7
HDFCBANK,58.37
HDFCBSE500,58.26
HDFCGOLD,53.79
HDFCGROWTH,54.21
HDFCLIFE,61.73
HDFCLIQUID,63.67
HDFCLOWVOL,83.79
HDFCMID150,61.55
HDFCMOMENT,82.39
HDFCNEXT50,55.43
HDFCNIF100,65.76
HDFCNIFBAN,27.39
HDFCNIFIT,91.73
HDFCNIFTY,92.3
HDFCPSUBK,55.44
HDFCPVTBAN,84.41
HDFCQUAL,91.82
HDFCSENSEX,70.66
HDFCSILVER,27.25
HDFCSML250,49.35
HDFCVALUE,64.82
HEADSUP,97.25
HEALTHADD,87.65
HEALTHCARE,93.8
HEALTHIETF,66.2
HEALTHY,73.53
HECPROJECT,77.42
HEG,32.8
HEIDELBERG,72.31
HEMIPROP,32.63
HERANBA,33.82
HERITGFOOD,47.62
HEROMOTOCO,44.33
HESTERBIO,57.66
HEXATRADEX,81.86
HEXT,51.96
HFCL,36.06
HGINFRA,37.83
HGM,87.61
HGS,54.68
HIKAL,37.44
HILINFRA,52.1
HILTON,65.42
HIMATSEIDE,47.71
HINDALCO,56.29
HINDCOMPOS,68.32
HINDCON,77.09
HINDCOPPER,26.56
HINDOILEXP,66.81
HINDPETRO,55.5
HINDUNILVR,65.38
HINDWAREAP,81.22
HINDZINC,42.96
HIRECT,36.69
HISARMETAL,62.09
HITECH,43.77
HITECHCORP,50.76
HLEGLAS,41.39
HLVLTD,75.25
HMAAGRO,59.99
HMVL,63.29
HNDFDS,48.04
HNGSNGBEES,61.03
HOMEFIRST,83.87
HONASA,43.55
HONAUT,65.03
HONDAPOWER,53.1
HPAL,67.47
HPIL,98.9
HPL,30.77
HSCL,44.03
HTMEDIA,83.98
HUBTOWN,39.66
HUDCO,40.08
HUHTAMAKI,47.53
HYBRIDFIN,74.2
HYUNDAI,62.8
IBULLSLTD,53.73
ICDSLTD,88.26
ICEMAKE,40.65
ICICIAMC,67.12
ICICIB22,80.8
ICICIBANK,55.15
ICICIGI,51.7
ICICIPRULI,67.4
ICIL,47.54
ICRA,54.68
IDBI,40.62
IDEA,22.77
IDEAFORGE,43.53
IDFCFIRSTB,36.47
IDFNIFTYET,95.85
IEX,32.23
IFBAGRO,50.68
IFBIND,58.65
IFCI,15.92
IFGLEXPOR,65.63
IGARASHI,18.93
IGCL,69.13
IGIL,44.75
IGL,56.24
IGPL,67.98
IIFL,62.42
IIFLCAPS,63.13
IITL,6.43
IKIO,42.75
IKS,51.18
IMAGICAA,52.07
IMFA,44.73
IMPAL,63.78
INCREDIBLE,73.14
INDBANK,42.94
INDGN,63.89
INDHOTEL,63.12
INDIACEM,44.29
INDIAGLYCO,32.48
INDIAMART,69.91
INDIANB,40.07
INDIANCARD,79.7
INDIANHUME,47.91
INDIASHLTR,68.07
INDIGO,48.59
INDIGOPNTS,35.85
INDIQUBE,53.0
INDNIPPON,39.93
INDOAMIN,61.17
INDOBORAX,75.26
INDOCO,80.09
INDOFARM,47.66
INDORAMA,73.59
INDOSTAR,32.85
INDOTECH,26.43
INDOTHAI,46.57
INDOUS,23.5
INDOWIND,56.18
INDRAMEDCO,54.89
INDSWFTLAB,44.57
INDTERRAIN,70.71
INDUSINDBK,60.65
INDUSTOWER,54.29
INFOBEAN,36.75
INFOMEDIA,25.42
INFRA,70.75
INFRABEES,72.75
INFRAIETF,52.67
INFY,38.53
INGERRAND,54.75
INNOVACAP,46.9
INNOVANA,77.83
INOXGREEN,57.85
INOXINDIA,50.84
INOXWIND,23.08
INSECTICID,62.14
INTELLECT,37.39
INTENTECH,55.08
INTERARCH,44.3
INTERNET,79.39
INTLCONV,53.7
INVENTURE,66.17
IOB,29.92
IOC,56.12
IOLCP,49.97
IONEXCHANG,50.05
IPCALAB,81.2
IPL,54.72
IRB,42.61
IRCON,40.76
IRCTC,56.45
IREDA,30.54
IRFC,35.9
IRIS,69.85
IRISDOREME,16.0
IRMENERGY,60.16
ISFT,58.74
ISGEC,50.46
ISHANCH,69.68
IT,66.68
ITADD,87.81
ITBEES,57.83
ITBETA,80.38
ITC,51.6
ITCHOTELS,62.84
ITDC,50.0
ITETF,48.89
ITI,25.21
ITIETF,66.04
IVALUE,45.85
IVC,79.74
IVP,77.33
IVZINGOLD,69.74
IVZINNIFTY,100.0
IXIGO,29.66
J&KBANK,32.99
JAGRAN,64.45
JAGSNPHARM,43.2
JAIBALAJI,6.46
JAICORPLTD,33.6
JAINREC,55.14
JAIPURKURT,7.72
JAMNAAUTO,40.75
JARO,25.06
JASH,75.68
JAYAGROGN,82.01
JAYBARMARU,34.25
JAYKAY,76.11
JAYNECOIND,35.79
JAYSREETEA,46.19
JBCHEPHARM,57.25
JBMA,26.54
JGCHEM,40.94
JHS,70.46
JINDALPHOT,41.35
JINDALPOLY,13.52
JINDALSAW,26.96
JINDALSTEL,62.56
JINDRILL,52.68
JINDWORLD,44.37
JIOFIN,62.77
JISLDVREQS,73.07
JISLJALEQS,48.67
JKCEMENT,66.83
JKIL,55.74
JKIPL,79.58
JKLAKSHMI,45.24
JKPAPER,32.17
JKTYRE,35.29
JLHL,39.45
JMA,57.75
JMFINANCIL,31.6
JNKINDIA,49.36
JOCIL,59.6
JPOLYINVST,43.74
JPPOWER,37.87
JSFB,74.56
JSL,65.76
JSLL,44.42
JSWCEMENT,75.76
JSWENERGY,49.21
JSWHL,43.71
JSWINFRA,52.68
JSWSTEEL,43.31
JTEKTINDIA,50.56
JTLIND,36.87
JUBLCPL,59.72
JUBLFOOD,52.28
JUBLINGREA,52.57
JUBLPHARMA,54.32
JUNIORBEES,48.34
JUNIPER,62.77
JUSTDIAL,46.86
JWL,31.58
JYOTHYLAB,34.68
JYOTICNC,27.54
JYOTISTRUC,39.31
KABRAEXTRU,55.75
KAJARIACER,58.51
KAKATCEM,77.85
KALAMANDIR,48.25
KALPATARU,53.77
KALYANIFRG,48.03
KALYANKJIL,32.72
KAMATHOTEL,57.49
KAMDHENU,35.96
KAMOPAINTS,57.66
KANANIIND,39.04
KANORICHEM,71.76
KANPRPLA,76.23
KANSAINER,42.46
KARMAENG,55.76
KARURVYSYA,67.35
KAUSHALYA,63.56
KAYA,75.43
KAYNES,19.83
KCP,66.52
KCPSUGIND,67.6
KDDL,49.48
KEC,41.73
KECL,30.12
KEEPLEARN,87.14
KEI,33.8
KELLTONTEC,47.46
KERNEX,38.84
KEYFINSERV,75.51
KFINTECH,58.21
KHADIM,56.69
KHAICHEM,50.9
KHAITANLTD,72.99
KHANDSE,96.83
KICL,49.66
KILITCH,51.72
KIMS,54.17
KINGFA,26.33
KIOCL,21.14
KIRIINDUS,60.12
KIRLOSBROS,36.58
KIRLOSENG,38.08
KIRLOSIND,62.88
KIRLPNU,48.46
KITEX,37.15
KKCL,65.78
KMEW,22.22
KMSUGAR,60.93
KNAGRI,47.46
KNRCON,48.02
KOHINOOR,51.77
KOKUYOCMLN,67.83
KOLTEPATIL,51.01
KOPRAN,24.82
KOTAKBANK,68.58
KOTARISUG,51.87
KOTHARIPET,69.65
KOTHARIPRO,64.92
KPEL,27.84
KPIGREEN,41.31
KPIL,59.6
KPITTECH,28.85
KPRMILL,40.69
KRBL,49.02
KREBSBIO,93.08
KRIDHANINF,95.63
KRISHANA,50.76
KRISHIVAL,82.74
KRISHNADEF,53.85
KRITI,22.54
KRITIKA,75.28
KRITINUT,56.42
KRN,10.56
KRONOX,32.84
KROSS,34.87
KRSNAA,50.74
KRYSTAL,85.92
KSB,4.57
KSCL,56.6
KSHINTL,44.75
KSL,40.89
KSOLVES,52.77
KTKBANK,56.37
KUANTUM,59.71
LAGNAM,98.81
LAL,61.64
LALPATHLAB,69.15
LAMBODHARA,47.38
LANDMARK,49.19
LAOPALA,65.52
LASA,65.65
LATENTVIEW,44.42
LATTEYS,68.57
LAURUSLABS,41.25
LAXMIDENTL,32.07
LAXMIINDIA,62.22
LEMERITE,36.45
LEMONTREE,46.45
LENSKART,57.69
LFIC,53.74
LGBBROSLTD,45.3
LGEINDIA,58.02
LGHL,6.38
LIBAS,71.29
LIBERTSHOE,38.2
LICHSGFIN,50.32
LICI,46.8
LICMFGOLD,55.46
LICNETFGSC,74.65
LICNETFN50,99.38
