SYMBOL,DELIV_PER
BIRLACORPN,53.99
BIRLAMONEY,80.09
BIRLANU,54.75
BIRLAPREC,86.29
BLACKBUCK,50.89
BLAL,76.62
BLBLIMITED,78.04
BLIL,73.18
BLKASHYAP,59.17
BLS,43.16
BLSE,46.19
BLUECHIP,100.0
BLUEDART,42.78
BLUEJET,53.15
BLUESTARCO,35.57
BLUESTONE,14.86
BLUSPRING,40.88
BMWVENTLTD,49.49
BNAGROCHEM,85.28
BNKETFAXIS,99.67
BOHRAIND,84.67
BOMDYEING,26.04
BONLON,80.18
BORANA,73.11
BOROLTD,55.47
BORORENEW,55.56
BOROSCI,58.15
BOSCH-HCIL,51.87
BOSCHLTD,29.42
BPCL,56.5
BPL,63.55
BRIGADE,41.71
BRIGHOTEL,67.17
BRITANNIA,50.33
BRNL,67.55
BSE,46.05
BSE500IETF,67.22
BSL,81.01
BSLGOLDETF,57.32
BSLNIFTY,83.27
BSLSENETFG,58.75
BSOFT,45.94
BTML,77.63
BUILDPRO,45.49
BUTTERFLY,44.79
BVCL,63.53
CAMLINFINE,41.03
CAMPUS,45.81
CAMS,56.83
CANBK,46.6
CANFINHOME,62.78
CANHLIFE,60.81
CANTABIL,47.47
CAPACITE,57.07
CAPILLARY,44.22
CAPITALSFB,47.93
CAPLIPOINT,33.92
CARBORUNIV,42.02
CARERATING,57.03
CARRARO,44.28
CARTRADE,41.85
CARYSIL,52.71
CASHIETF,73.64
CASTROLIND,67.71
CCAVENUE,56.77
CCCL,69.87
CCHHL,77.92
CCL,59.38
CDSL,49.36
CEATLTD,47.58
CEIGALL,44.34
CEINSYS,22.17
CELEBRITY,83.7
CELLO,50.79
CEMNTGROWW,61.03
CEMPRO,60.35
CENTENKA,53.69
CENTEXT,65.02
CENTRALBK,56.29
CENTRUM,54.62
CENTUM,56.26
CENTURYPLY,41.75
CERA,53.5
CESC,22.11
CEWATER,56.63
CGCL,22.21
CGPOWER,44.77
CHALET,53.51
CHAMBLFERT,52.01
CHEMICAL,48.42
CHEMPLASTS,36.78
CHENNPETRO,22.63
CHEVIOT,64.06
CHOICEGOLD,83.46
CHOICEIN,34.88
CHOLAFIN,64.92
CHOLAHLDNG,51.71
CIEINDIA,64.8
CIFL,61.17
CINELINE,76.5
CINEVISTA,86.11
CIPLA,70.82
CLEAN,45.11
CLEANMAX,59.89
CLSEL,47.41
CMLL,33.61
CMPDI,52.96
CMRGREEN,52.16
CMSINFO,54.86
CNL,43.61
COALINDIA,66.83
COASTCORP,65.6
COCHINSHIP,34.29
COCKERILL,33.72
COFORGE,48.03
COHANCE,48.17
COLPAL,49.37
COMFINTE,52.51
COMMOIETF,49.97
COMPUSOFT,70.7
COMSYN,27.69
CONCOR,43.62
CONCORDBIO,48.09
CONFIPET,39.49
CONS,81.9
CONSUMAXIS,62.35
CONSUMBEES,51.12
CONSUMER,68.44
CONSUMIETF,54.49
CONTROLPR,62.07
CORALFINAC,30.73
CORDELIA,50.32
COROMANDEL,56.2
CORONA,48.52
COSMOFIRST,56.66
CPCAP,45.88
CPEDU,60.58
CPL,14.24
CPPLUS,50.08
CPSEETF,64.01
CRAFTSMAN,50.65
CRAMC,58.07
CREATIVEYE,78.79
CREDITACC,54.39
CREST,76.61
CRISIL,57.55
CRIZAC,57.53
CROMPTON,43.95
CROWN,85.21
CSBBANK,50.31
CSLFINANCE,63.5
CSM,44.2
CTE,86.92
CUB,58.98
CUBEXTUB,36.1
CUMMINSIND,77.01
CUPID,20.57
CURAA,55.22
CYIENT,47.56
CYIENTDLM,45.76
DABUR,52.87
DAICHI,70.14
DALBHARAT,38.62
DALMIASUG,27.23
DAMCAPITAL,41.06
DANGEE,76.23
DATAMATICS,41.89
DATAPATTNS,26.9
DAVANGERE,59.0
DBCORP,68.32
DBL,39.84
DBOL,46.32
DBREALTY,71.01
DCAL,39.05
DCBBANK,52.27
DCI,69.27
DCMFINSERV,63.62
DCMNVL,79.11
DCMSHRIRAM,22.19
DCMSRIND,47.22
DCW,43.98
DCXINDIA,41.81
DDEVPLSTIK,63.97
DECCANCE,33.4
DECNGOLD,46.79
DEEDEV,73.34
DEEPAKFERT,40.42
DEEPAKNTR,51.73
DEEPINDS,47.84
DEFENCE,80.95
DELHIVERY,62.01
DELTACORP,49.75
DELTAMAGNT,59.3
DEN,46.93
DENORA,67.09
DENTA,49.72
DEVIT,69.79
DEVX,72.2
DEVYANI,24.29
DGCONTENT,90.97
DHAMPURSUG,34.13
DHANBANK,73.59
DHANUKA,58.39
DHARMAJ,86.79
DHRUV,79.57
DHUNINV,26.22
DIAMINESQ,59.26
DIAMONDYD,63.41
DICIND,25.4
DIFFNKG,22.75
DIGIDRIVE,86.35
DIGISPICE,42.6
DIGITIDE,41.74
DIGJAMLMTD,89.78
DISAQ,64.68
DISHTV,90.52
DIVGIITTS,32.49
DIVIDEND,64.91
DIVISLAB,55.36
DIVOPPBEES,67.42
DIXON,44.82
DJML,31.75
DLF,45.77
DLINKINDIA,67.52
DMART,63.16
DMCC,55.42
DNAMEDIA,94.62
DODLA,38.57
DOLATALGO,73.89
DOLLAR,65.49
DOLPHIN,78.92
DOMS,60.27
DONEAR,51.99
DPABHUSHAN,49.9
DRAGARWQ,61.19
DRCSYSTEMS,76.07
DREAMFOLKS,38.96
DREDGECORP,23.52
DRREDDY,53.45
DSSL,73.41
DTIL,47.92
DUCON,81.42
DVL,37.7
DWARKESH,29.69
DYCL,35.71
DYNAMATECH,45.86
DYNPRO,74.18
EASEMYTRIP,39.88
EBANK10,100.0
EBANKNIFTY,79.68
EBBETF0430,92.56
EBBETF0431,97.47
EBBETF0433,95.19
EBGNG,42.05
ECAPINSURE,81.48
ECLERX,47.52
EDELWEISS,47.23
EFCIL,62.45
EGOLD,94.64
EICHERMOT,64.94
EIDPARRY,45.51
EIEL,49.73
EIHAHOTELS,62.64
EIHOTEL,55.42
EIMCOELECO,47.53
EKC,55.57
ELANTAS,32.65
ELCIDIN,85.71
ELDEHSG,27.04
ELECON,36.83
ELECTCAST,51.38
ELECTHERM,75.03
ELGIEQUIP,50.91
ELGIRUBCO,36.47
ELIN,50.88
ELIQUID,91.51
ELITECON,48.73
ELLEN,37.23
ELM250,92.53
ELMDIV,62.01
ELPROINTL,69.77
EMAMILTD,58.24
EMAMIREAL,58.71
EMBDL,52.14
EMCURE,61.38
EMETAL,97.64
EMIL,16.47
EMKAY,61.01
EMMVEE,46.21
EMSLIMITED,37.95
EMUDHRA,47.52
EMULTIMQ,92.77
ENDURANCE,51.26
ENERGY,73.19
ENERGYDEV,56.71
ENEXT50,51.61
ENGINERSIN,41.05
ENIFTY,89.87
ENIL,77.46
ENRIN,44.65
ENTERO,49.25
EPACK,44.0
EPACKPEB,38.75
EPIGRAL,51.95
EPL,41.5
EQUAL200,94.34
EQUAL50,78.52
EQUAL50ADD,73.12
EQUITASBNK,55.66
ERIS,53.68
ESABINDIA,49.89
ESCORTS,56.41
ESENSEX,93.75
ESG,90.8
ESILVER,30.77
ESSARSHPNG,73.53
ESSENTIA,74.99
ESTER,35.7
ETERNAL,54.27
ETHOSLTD,47.4
EUREKAFORB,53.97
EUROBOND,90.27
EUROPRATIK,36.39
EVEREADY,58.48
EVIETF,70.96
EVINDIA,58.34
EXCELINDUS,71.51
EXCELSOFT,49.77
EXICOM,35.07
EXIDEIND,53.95
EXPLEOSOL,75.04
EXXARO,39.12
FABTECH,46.73
FACT,39.64
FAZE3Q,68.17
FCL,39.57
FCSSOFT,54.23
FDC,46.53
FEDDERSHOL,43.83
FEDERALBNK,67.04
FEDFINA,51.98
FERMENTA,50.55
FIBERWEB,62.1
FIEMIND,38.16
FILATEX,45.84
FILATFASH,55.35
FINCABLES,25.16
FINEORG,62.66
FINIETF,59.88
FINKURVE,31.24
FINOPB,26.67
FINPIPE,52.46
FIRSTCRY,41.37
FISCHER,79.45
FIVESTAR,32.33
FLAIR,80.52
FLEXIADD,62.9
FLUOROCHEM,19.89
FMCGADD,79.57
FMCGIETF,58.24
FMGOETZE,48.87
FOODSIN,78.39
FORCEMOT,33.41
FORTIS,53.88
FOSECOIND,59.94
FRACTAL,55.56
FRONTSP,40.62
FSL,40.84
FUSION,49.81
GABRIEL,43.19
GAEL,48.78
GAIL,68.68
GALAPREC,46.82
GALAXYSURF,44.04
GALLANTT,73.41
GANDHAR,44.39
GANDHITUBE,50.09
GANECOS,44.23
GANESHCP,53.06
GANESHHOU,37.5
GANGAFORGE,73.57
GANGESSECU,62.31
GARFIBRES,55.97
GARUDA,35.7
GATEWAY,69.68
GAYAHWS,78.84
GCSL,28.98
GEEKAYWIRE,19.19
GEMAROMA,58.68
GENCON,15.08
GENESYS,38.45
GENUSPAPER,77.38
GENUSPOWER,58.0
GEOJITFSL,51.47
GESHIP,52.4
GFLLIMITED,54.39
GHCL,67.43
GHCLTEXTIL,59.29
GICHSGFIN,60.84
GICL,61.31
GICRE,45.04
GILLANDERS,88.25
GILLETTE,52.49
GILT10BETA,100.0
GILT5BETA,99.98
GILT5YBEES,62.89
GIPCL,52.87
GKENERGY,48.92
GKSL,62.8
GKWLIMITED,91.01
GLAND,45.25
GLAXO,59.8
GLENMARK,46.56
GLFL,70.61
GLOBAL,79.73
GLOBALE,98.1
GLOBALVECT,68.52
GLOBE,80.61
GLOBECIVIL,39.41
GLOBUSSPR,49.71
GLOSTERLTD,60.53
GMBREW,61.71
GMDCLTD,42.21
GMMPFAUDLR,42.99
GMRAIRPORT,29.11
GMRP&UI,46.88
GNA,57.19
GNFC,57.96
GNRL,57.91
GOACARBON,62.9
GOCLCORP,52.17
GOCOLORS,33.37
GODAVARIB,51.86
GODFRYPHLP,41.29
GODIGIT,75.94
GODREJAGRO,53.7
GODREJCP,51.28
GODREJIND,15.29
GODREJPROP,46.14
GOKEX,47.6
GOKUL,20.96
GOKULAGRO,35.85
GOLD1,48.91
GOLD360,47.08
GOLDADD,89.08
GOLDAXIS,54.23
GOLDBEES,53.83
GOLDBETA,57.8
GOLDBND,95.8
GOLDCASE,46.5
GOLDETF,70.28
GOLDIAM,50.79
GOLDIETF,62.91
GOODLUCK,55.02
GOODYEAR,50.94
GOPAL,32.16
GOYALALUM,67.68
GPIL,19.85
GPPL,27.56
GPTHEALTH,56.75
GPTINFRA,61.69
GRADIENTE,65.34
GRANDOAK,78.3
GRANULES,48.14
GRAPHITE,40.97
GRASIM,32.22
GRAUWEIL,69.86
GRAVISSHO,95.53
GRAVITA,51.32
GREAVESCOT,36.43
GREENLAM,37.84
GREENPANEL,77.43
GREENPLY,53.3
GREENPOWER,55.16
GRINDWELL,60.61
GRINFRA,69.9
GRMOVER,25.8
GROBTEA,95.5
GROWW,49.04
GROWWCAPM,51.08
GROWWCHEM,53.8
GROWWDEFNC,55.15
GROWWEV,59.84
GROWWGOLD,55.59
GROWWHOSPI,66.58
GROWWLIQID,62.4
GROWWLOVOL,73.49
GROWWMC150,70.48
GROWWMETAL,54.11
GROWWMOM50,87.87
GROWWN200,42.72
GROWWNET,80.1
GROWWNIFTY,62.38
GROWWNXT50,53.93
GROWWPOWER,82.95
GROWWPSE,73.94
GROWWPSUBK,46.11
GROWWRAIL,52.59
GROWWRLTY,90.69
GROWWSC250,82.39
GROWWSLVR,32.3
GRPLTD,50.41
GRSE,33.17
GRWRHITECH,47.82
GSEC10IETF,100.0
GSEC10YEAR,93.04
GSEC5IETF,42.39
GSFC,52.77
GSLSU,96.58
GSPCROP,20.91
GSS,61.48
GTL,65.78
GTLINFRA,42.62
GTPL,72.06
GUFICBIO,51.1
GUJALKALI,51.16
GUJAPOLLO,88.74
GUJENERGY,66.49
GUJRAFFIA,79.48
GUJTHEM,65.76
GULFOILLUB,59.38
GULPOLY,51.13
GVPIL,50.46
GVPTECH,68.97
GVT&D,56.93
GYFTR,18.06
HAL,32.31
HALDER,26.49
HALEOSLABS,83.46
HAPPSTMNDS,37.41
HAPPYFORGE,55.05
HARDWYN,34.84
HARIOMPIPE,41.16
HARRMALAYA,83.64
HARSHA,51.14
HATHWAY,38.96
HATSUN,50.36
HAVELLS,73.7
HAVISHA,88.54
HAWKINCOOK,70.36
HBESD,100.0
HBLENGINE,56.69
HBSL,80.14
HCC,48.44
HCG,50.2
HCL-INSYS,67.77
HCLTECH,52.41
HDBFS,76.24
HDFCAMC,68.74
HDFCBANK,59.95
HDFCBSE500,96.58
HDFCGOLD,47.24
HDFCGROWTH,45.46
HDFCLIFE,59.19
HDFCLIQUID,84.27
HDFCLOWVOL,52.48
HDFCMID150,57.31
HDFCMOMENT,58.2
HDFCNEXT50,75.63
HDFCNIF100,93.22
HDFCNIFBAN,89.29
HDFCNIFIT,55.27
HDFCNIFTY,73.38
HDFCNIMEG,77.13
HDFCPSUBK,92.12
HDFCPVTBAN,79.52
HDFCQUAL,42.59
HDFCSENSEX,88.77
HDFCSILVER,35.94
HDFCSML250,60.33
HDFCVALUE,67.24
HEADSUP,59.14
HEALTHADD,58.88
HEALTHAXIS,48.95
HEALTHCARE,96.56
HEALTHIETF,44.31
HEALTHX,69.14
HEALTHY,55.99
HECPROJECT,60.66
HEG,41.93
HEIDELBERG,67.92
HEMIPROP,75.5
HERANBA,68.9
HERITGFOOD,50.95
HEROMOTOCO,61.39
HESTERBIO,53.55
HEXATRADEX,90.72
HEXT,35.03
HFCL,42.93
HGINFRA,48.03
HGM,89.81
HGS,61.8
HIKAL,29.11
HILINFRA,47.73
HIMATSEIDE,60.34
HINDALCO,51.79
HINDCOMPOS,72.32
HINDCON,65.86
HINDCOPPER,31.25
HINDOILEXP,37.03
HINDPETRO,65.55
HINDUNILVR,60.16
HINDWAREAP,52.09
HINDZINC,38.77
HIRECT,28.91
HISARMETAL,84.36
HITECH,50.56
HLEGLAS,28.92
HLVLTD,78.21
HMAAGRO,40.33
HNDFDS,56.77
HNGSNGBEES,71.76
HOMEFIRST,81.28
HONASA,50.15
HONAUT,41.43
HONDAPOWER,75.4
HPAL,56.51
HPIL,82.64
HPL,56.52
HSBCGOLD,98.77
HSCL,41.07
HTMEDIA,62.85
HUBTOWN,60.31
HUDCO,42.81
HUHTAMAKI,56.61
HYBRIDETF,99.71
HYUNDAI,39.82
IBULLSLTD,83.71
ICDSLTD,52.23
ICEMAKE,58.3
ICICIAMC,63.89
ICICIB22,76.12
ICICIBANK,61.65
ICICIGI,67.8
ICICIPRULI,61.41
ICIL,38.74
ICRA,72.13
IDBI,45.14
IDEA,24.23
IDEAFORGE,46.12
IDFCFIRSTB,60.22
IDFNIFTYET,90.19
IEX,50.1
IFBIND,47.73
IFCI,20.19
IFGLEXPOR,31.49
IGARASHI,40.15
IGCL,59.99
IGIL,49.47
IGL,29.76
IGPL,65.83
IIFL,63.82
IIFLCAPS,67.67
IITL,11.04
IKIO,39.87
IKS,59.28
IMAGICAA,41.78
IMFA,47.3
IMPAL,63.35
INA,43.36
INCREDIBLE,81.62
INDBANK,62.25
INDGN,64.17
INDHOTEL,66.15
INDIACEM,47.95
INDIAGLYCO,46.09
INDIAMART,72.28
INDIANB,40.92
INDIANCARD,94.61
INDIANHUME,52.66
INDIASHLTR,51.96
INDIGO,45.41
INDIGOPNTS,46.53
INDIQUBE,65.33
INDNIPPON,48.94
INDOBORAX,29.4
INDOCO,54.63
INDOFARM,40.15
INDOMIM,31.68
INDORAMA,65.67
INDOSTAR,60.94
INDOTECH,60.07
INDOTHAI,100.0
INDOUS,76.22
INDOWIND,71.67
INDPRUD,90.75
INDRAMEDCO,65.96
INDSWFTLAB,27.32
INDTERRAIN,73.09
INDUSINDBK,49.25
INDUSTOWER,59.62
INFOBEAN,49.36
INFOMEDIA,89.14
INFRA,15.65
INFRABEES,59.09
INFRAIETF,35.63
INFY,54.05
INGERRAND,19.0
INNOVACAP,37.76
INNOVANA,63.4
INNOVISION,75.49
INOXINDIA,47.2
INOXWIND,48.27
INSECTICID,51.58
INSUREIETF,79.82
INTELLECT,52.25
INTENTECH,56.86
INTERARCH,47.69
INTERNET,74.61
INTLCONV,78.89
INVENTURE,57.17
IOB,57.75
IOC,60.25
IOLCP,42.46
IONEXCHANG,44.92
IPCALAB,18.21
IPL,64.37
IRB,56.6
IRCON,33.25
IRCTC,46.25
IREDA,39.33
IRFC,49.48
IRIS,68.54
IRISDOREME,41.72
IRMENERGY,45.65
ISFT,3.34
ISGEC,61.89
ISHANCH,67.1
IT,41.23
ITADD,72.69
ITAXIS,45.35
ITBEES,55.9
ITBETA,80.48
ITC,61.56
ITCHOTELS,56.49
ITDC,22.85
ITETF,50.41
ITI,41.09
ITIETF,44.6
IVALUE,68.78
IVC,90.56
IVZINGOLD,44.34
IVZINNIFTY,43.57
IWP,99.89
IXIGO,48.2
IZMO,43.08
J&KBANK,37.35
JAGRAN,63.65
JAGSNPHARM,48.85
JAIBALAJI,75.53
JAICORPLTD,39.0
JAINREC,41.37
JAIPURKURT,85.08
JAMNAAUTO,41.54
JARO,43.07
JASH,55.62
JAYAGROGN,58.32
JAYBARMARU,45.25
JAYKAY,39.67
JAYNECOIND,42.39
JAYSREETEA,72.88
JBMA,36.19
JETFREIGHT,86.49
JGCHEM,38.05
JHS,68.74
JINDALPHOT,70.45
JINDALPOLY,37.7
JINDALSAW,57.39
JINDALSTEL,33.85
JINDRILL,34.56
JINDWORLD,18.16
JIOFIN,39.32
JISLDVREQS,30.85
JISLJALEQS,59.03
JITFINFRA,54.63
JKCEMENT,50.58
JKIL,55.27
JKIPL,58.36
JKLAKSHMI,51.59
JKPAPER,46.86
JKTYRE,52.23
JLHL,54.87
JMA,55.34
JMFINANCIL,39.96
JNKINDIA,45.4
JNPR,25.36
JPOLYINVST,94.75
JPPOWER,48.31
JSFB,37.77
JSL,56.67
JSLL,39.88
JSWCEMENT,41.57
JSWDULUX,46.25
JSWENERGY,45.96
JSWHL,59.84
JSWINFRA,54.67
JSWSTEEL,75.47
JTEKTINDIA,20.15
JTLIND,41.34
JUBLCPL,21.92
JUBLFOOD,20.99
JUBLINGREA,60.79
JUBLPHARMA,41.94
JUNIORBEES,64.87
JUNIPER,28.26
JUSTDIAL,50.14
JWL,40.68
JYOTHYLAB,36.94
JYOTICNC,40.48
JYOTISTRUC,49.92
KABRAEXTRU,45.9
KAJARIACER,58.4
KAKATCEM,77.12
KALAMANDIR,58.43
KALPATARU,61.46
KALYANIFRG,54.91
KALYANKJIL,22.67
KAMAHOLD,84.32
KAMATHOTEL,65.85
KAMOPAINTS,65.11
KANANIIND,91.63
KANCHI,74.92
KANPRPLA,16.71
KANSAINER,53.0
KAPSTON,67.14
KARMAENG,76.92
KARURVYSYA,62.34
KAVDEFENCE,72.73
KAYA,37.88
KAYNES,26.0
KCP,61.12
KDDL,54.65
KEC,53.17
KECL,31.99
KEEPLEARN,71.95
KEI,57.75
KELLTONTEC,48.12
KENNAMET,38.08
KERNEX,24.55
KEYFINSERV,78.16
KFINTECH,56.0
KHAICHEM,63.53
KHAITANLTD,75.38
KHANDSE,92.63
KICL,37.74
KIMS,65.24
KINGFA,52.51
KIOCL,20.12
KIRANVYPAR,94.62
KIRIINDUS,49.31
KIRLFER,66.89
KIRLOSBROS,42.76
KIRLOSENG,60.96
KIRLOSIND,26.37
KIRLPNU,63.56
KISSHT,43.68
KITEX,47.05
KKCL,62.21
KLBRENG-B,70.15
KMEW,40.25
KMSUGAR,52.97
KNACK,41.9
KNAGRI,86.03
KNRCON,53.39
KOHINOOR,40.47
KOKUYOCMLN,61.96
KOLTEPATIL,28.6
KOTAKBANK,63.12
KOTARISUG,62.4
KOTHARIPET,53.42
KOTHARIPRO,81.56
KOTIC,71.87
KOVAI,69.07
KPEL,53.49
KPIGREEN,51.32
KPIL,39.17
KPITTECH,30.05
KPL,37.53
KPRMILL,58.56
KRBL,54.58
KREBSBIO,76.54
KRISHANA,48.92
KRISHIVAL,94.9
KRISHNADEF,49.51
KRITI,89.42
KRITIKA,68.77
KRITINUT,84.58
KRN,100.0
KRONOX,41.59
KROSS,41.06
KRSNAA,57.81
KRYSTAL,58.59
KSB,58.12
KSCL,37.79
KSHINTL,41.15
KSHITIJPOL,64.26
KSL,47.15
KSOLVES,66.14
KSR,91.2
KTKBANK,50.9
KUANTUM,65.52
