SYMBOL,DELIV_PER
AMBUJACEM,42.09
AMDIND,27.97
AMJLAND,66.65
AMNPLST,73.78
AMRUTANJAN,56.89
ANANDRATHI,53.92
ANANTRAJ,28.4
ANDHRAPAP,32.91
ANDHRSUGAR,45.48
ANDREWYU,70.03
ANGELONE,33.95
ANIKINDS,81.87
ANMOL,38.99
ANNAPURNA,71.71
ANSALBU,96.77
ANTELOPUS,6.87
ANTGRAPHIC,71.8
ANTHEM,62.43
ANUHPHR,54.47
ANUP,40.54
ANURAS,60.53
AONEGOLD,48.92
AONELIQUID,86.52
AONENIFTY,78.24
AONESILVER,64.59
AONETMMQ50,73.77
AONETOTAL,68.74
APARINDS,29.19
APCL,66.7
APCOTEXIND,50.38
APEX,38.53
APLAPOLLO,52.41
APLLTD,47.76
APOLLO,27.61
APOLLOHOSP,65.22
APOLLOPIPE,46.45
APOLLOTYRE,13.85
APOLSINHOT,73.55
APOORVA,77.27
APTUS,61.06
AQYLON,69.48
ARCHIDPLY,58.34
ARCHIES,53.92
ARCL,92.97
ARDEE,34.84
ARE&M,53.7
ARENTERP,48.15
ARFIN,12.76
ARIHANT,64.91
ARIHANTCAP,48.29
ARIHANTSUP,80.21
ARIS,50.63
ARKADE,43.16
ARMANFIN,47.53
AROGRANITE,61.38
ARROWGREEN,42.41
ARSSBL,39.28
ARTEMISMED,46.29
ARTNIRMAN,67.39
ARVEE,57.88
ARVIND,43.9
ARVINDFASN,54.49
ARVSMART,58.58
ARYAMAN,91.18
ASAHIINDIA,42.61
ASAL,58.59
ASALCBR,53.11
ASHAPURMIN,50.52
ASHIANA,49.24
ASHIMASYN,81.59
ASHOKA,44.57
ASHOKAMET,64.29
ASHOKLEY,45.32
ASIANENE,33.22
ASIANHOTNR,48.97
ASIANPAINT,57.83
ASIANTILES,33.34
ASIANTNE,90.92
ASKAUTOLTD,44.76
ASPINWALL,68.76
ASSAMENT,100.0
ASTAR,50.25
ASTEC,36.93
ASTERDM,51.66
ASTRAL,58.58
ASTRAMICRO,42.03
ASTRAZEN,52.18
ATALREAL,32.22
ATAM,39.98
ATGL,24.31
ATHERENERG,30.18
ATL,45.88
ATLANTAA,69.36
ATLANTAELE,41.03
ATLASCYCLE,61.2
ATUL,51.4
ATULAUTO,41.82
AUBANK,59.59
AUGMONT,32.39
AURIONPRO,46.49
AUROPHARMA,47.58
AURUM,61.77
AURUS,86.57
AUSOMENT,87.28
AUSTENG,90.09
AUTOAXLES,68.53
AUTOBEES,47.33
AUTOIETF,49.89
AUTOIND,52.19
AVADHSUGAR,36.76
AVALON,28.21
AVANCE,59.67
AVANTEL,40.25
AVANTIFEED,45.16
AVL,42.02
AVONMORE,61.51
AVROIND,71.3
AVTNPL,44.34
AWFIS,31.61
AWHCL,45.56
AWL,44.24
AXISBANK,64.09
AXISCADES,45.15
AXITA,51.88
AXTEL,87.76
AYE,39.76
AYMSYNTEX,49.12
AZAD,38.69
AZADIND,10.72
BAGFILMS,83.03
BAIDFIN,83.71
BAJAJ-AUTO,57.12
BAJAJCON,44.98
BAJAJELEC,44.09
BAJAJFINSV,60.02
BAJAJHCARE,44.61
BAJAJHFL,47.24
BAJAJHIND,25.57
BAJAJHLDNG,54.78
BAJAJINDEF,69.19
BAJAJST,61.29
BAJEL,38.04
BAJFINANCE,70.78
BALAJEE,71.39
BALAJITELE,39.88
BALAMINES,29.59
BALAXI,73.93
BALKRISHNA,52.59
BALKRISIND,60.93
BALMLAWRIE,47.41
BALPHARMA,35.37
BALRAMCHIN,19.83
BALUFORGE,41.46
BANARBEADS,85.57
BANARISUG,49.66
BANCOINDIA,48.54
BANDHANBNK,42.38
BANG,50.91
BANK10ADD,33.74
BANK10BETF,73.65
BANKA,61.4
BANKADD,94.12
BANKBARODA,50.21
BANKBEES,56.6
BANKBETA,88.27
BANKBETF,86.5
BANKETF,18.19
BANKIETF,73.74
BANKINDIA,43.61
BANKNIFTY1,74.08
BANKPSU,68.74
BANSALWIRE,46.57
BANSWRAS,57.16
BASF,42.29
BATAINDIA,45.01
BATLIBOI,55.73
BAYERCROP,54.66
BBETF0432,89.57
BBL,47.7
BBNPNBETF,84.9
BBNPPGOLD,58.24
BBOX,34.91
BBTC,41.69
BBTCL,85.76
BCG,47.0
BCLIND,41.75
BCONCEPTS,71.83
BCPL,76.9
BDL,29.73
BEARDSELL,66.79
BECTORFOOD,44.07
BEDMUTHA,73.04
BEEKAY,74.76
BEL,52.52
BELLACASA,64.41
BELRISE,46.56
BEML,40.86
BENARAS,72.54
BENGALASM,78.15
BEPL,39.33
BERGEPAINT,36.46
BESTAGRO,48.07
BETA,52.2
BFINVEST,46.65
BFSI,55.58
BFUTILITIE,34.42
BHAGCHEM,66.64
BHAGYANGR,52.88
BHANDARI,98.94
BHARATCOAL,45.21
BHARATFORG,52.46
BHARATRAS,47.16
BHARATSE,42.44
BHARATWIRE,31.36
BHARTIARTL,71.7
BHARTIHEXA,57.23
BHEL,49.56
BIGBLOC,70.89
BIKAJI,39.3
BIL,47.48
BIMETAL,66.06
BIOCON,40.43
BIOFILCHEM,66.0
BIRLACABLE,40.69
BIRLACORPN,54.44
BIRLAMONEY,61.65
BIRLANU,51.45
BLACKBUCK,39.94
BLAL,66.12
BLBLIMITED,52.22
BLEL,26.39
BLIL,74.65
BLKASHYAP,52.11
BLS,42.74
BLSE,44.35
BLUECLOUDS,40.74
BLUECOAST,98.91
BLUEDART,42.59
BLUEJET,44.3
BLUESTARCO,44.68
BLUESTONE,26.65
BLUSPRING,32.04
BMWVENTLTD,47.31
BNAGROCHEM,67.22
BNKETFAXIS,34.05
BODALCHEM,36.22
BOHRAIND,95.78
BOMDYEING,37.44
BONLON,92.72
BORANA,58.36
BOROLTD,46.26
BORORENEW,48.5
BOROSCI,53.05
BOSCH-HCIL,48.84
BOSCHLTD,49.53
BPCL,60.39
BPL,65.09
BPLPHARMA,67.77
BRAHMINFRA,68.69
BRIGADE,31.28
BRIGHOTEL,75.58
BRIGHTBR,82.39
BRITANNIA,61.86
BRNL,76.86
BROOKS,65.89
BSE,42.6
BSE500IETF,40.28
BSHSL,79.9
BSL,83.64
BSLGOLDETF,81.88
BSLNIFTY,80.2
BSLSENETFG,96.68
BSOFT,36.83
BTML,68.05
BUILDPRO,61.7
BUTTERFLY,69.03
BVCL,85.81
CAMLINFINE,48.86
CAMPUS,39.61
CAMS,53.45
CANBK,54.84
CANFINHOME,68.18
CANHLIFE,42.55
CANTABIL,44.28
CAPACITE,42.75
CAPILLARY,86.34
CAPITALSFB,56.64
CAPLIPOINT,35.17
CARBORUNIV,56.18
CARERATING,57.26
CARRARO,54.94
CARTRADE,37.28
CARYSIL,47.33
CASHIETF,51.76
CASTROLIND,62.08
CCAVENUE,39.26
CCCL,73.11
CCHHL,88.46
CCL,42.63
CDSL,33.05
CEATLTD,47.91
CEIGALL,44.16
CEINSYS,52.0
CELEBRITY,80.13
CELLO,52.82
CEMNTGROWW,59.86
CEMPRO,39.91
CENTENKA,51.42
CENTEXT,74.27
CENTRALBK,50.74
CENTRUM,63.98
CENTUM,34.76
CENTURYPLY,38.83
CERA,45.64
CESC,45.82
CEWATER,58.01
CFEL,57.8
CGCL,26.39
CGPOWER,41.96
CGVAK,65.51
CHALET,55.82
CHAMBLFERT,58.17
CHEMBOND,51.01
CHEMCRUX,77.0
CHEMFAB,70.53
CHEMICAL,43.54
CHEMPLASTS,46.5
CHENNPETRO,25.81
CHEVIOT,79.65
CHOICEGOLD,96.92
CHOICEIN,37.61
CHOLAFIN,65.01
CHOLAHLDNG,52.58
CIEINDIA,52.4
CIFL,73.28
CINELINE,71.65
CINEVISTA,69.25
CIPLA,67.29
CLEAN,40.02
CLEANMAX,46.39
CLEDUCATE,84.27
CLSEL,24.76
CMLL,61.74
CMPDI,40.22
CMRGREEN,55.35
CMSINFO,18.19
CNL,47.59
COALINDIA,71.11
COASTCORP,58.0
COCHINSHIP,20.47
COCKERILL,35.04
COFFEEDAY,52.84
COFORGE,53.58
COHANCE,43.99
COLPAL,35.97
COMFINTE,68.54
COMMOIETF,77.09
COMPEAU,93.4
COMPUSOFT,63.22
COMSYN,42.55
CONCOR,34.69
CONCORDBIO,42.99
CONFIPET,35.79
CONS,51.73
CONSUMAXIS,43.57
CONSUMBEES,35.27
CONSUMER,74.88
CONSUMIETF,69.77
CONTROLPR,52.58
CORALFINAC,53.74
CORDELIA,55.22
CORDSCABLE,37.05
COROMANDEL,68.68
CORONA,47.55
COSMOFIRST,29.15
CPCAP,58.6
CPEDU,94.65
CPL,56.8
CPPLUS,64.76
CPSEETF,63.66
CRAFTSMAN,46.05
CRAMC,54.78
CRAVATEX,96.78
CREATIVEYE,97.3
CREDITACC,49.82
CREST,97.27
CRESTO,90.38
CRISIL,71.11
CRIZAC,49.91
CROMPTON,55.39
CROWN,67.53
CSBBANK,9.96
CSLFINANCE,51.79
CSM,10.37
CUB,43.46
CUBEXTUB,66.82
CUMMINSIND,60.46
CUPID,35.68
CURAA,91.36
CYIENT,45.69
CYIENTDLM,37.7
DABUR,53.11
DALBHARAT,58.44
DALMIASUG,40.51
DAMCAPITAL,47.75
DANGEE,86.97
DATAMATICS,33.17
DATAPATTNS,19.32
DAVANGERE,54.53
DBCORP,60.12
DBEIL,71.7
DBL,37.63
DBOL,50.32
DBREALTY,57.54
DCAL,43.21
DCBBANK,44.02
DCI,26.88
DCM,99.2
DCMFINSERV,56.65
DCMNVL,79.96
DCMSHRIRAM,49.9
DCMSIL,52.53
DCMSRIND,46.68
DCW,44.69
DCXINDIA,47.56
DDEVPLSTIK,47.91
DECCANCE,53.0
DECNGOLD,41.98
DEEDEV,53.04
DEEP,47.81
DEEPA,25.78
DEEPAKFERT,42.17
DEEPAKNTR,68.06
DEEPINDS,36.28
DEFENCE,66.52
DELHIVERY,63.43
DELTACORP,47.55
DELTAMAGNT,61.82
DEN,71.85
DENORA,75.22
DENTA,17.86
DEVIT,62.14
DEVX,66.51
DEVYANI,52.69
DGCONTENT,82.92
DHAMPURSUG,40.8
DHANBANK,61.88
DHANUKA,40.28
DHARMAJ,71.16
DHATRE,71.73
DHOOTTRANS,27.48
DHRUV,68.04
DHUNINV,54.08
DIAMINESQ,56.43
DIAMONDYD,51.26
DICIND,59.53
DIFFNKG,47.94
DIGIDRIVE,47.2
DIGISPICE,37.59
DIGITIDE,37.87
DISAQ,61.46
DISHTV,61.53
DIVGIITTS,39.07
DIVIDEND,73.96
DIVISLAB,69.27
DIVOPPBEES,55.25
DIXON,48.44
DJML,46.03
DLF,35.71
DLINKINDIA,44.98
DMART,67.94
DMCC,62.18
DNAMEDIA,41.96
DODLA,51.3
DOLATALGO,55.54
DOLLAR,49.41
DOLLEX,74.22
DOLPHIN,49.66
DOMS,47.44
DONEAR,74.84
DPABHUSHAN,51.94
DRAGARWQ,84.8
DRCSYSTEMS,73.78
DREAMFOLKS,39.88
DREDGECORP,41.23
DRREDDY,59.89
DSSL,46.66
DUCON,48.64
DVL,36.48
DWARKESH,26.85
DYCL,37.26
DYNAMATECH,42.12
DYNPRO,71.92
EASEMYTRIP,28.0
EASTWEST,87.29
EBANK10,66.38
EBANKNIFTY,97.39
EBBETF0430,86.49
EBBETF0431,86.79
EBBETF0433,63.64
EBGNG,40.02
ECAPINSURE,55.09
ECLERX,42.12
ECORECO,61.9
ECOSMOBLTY,58.54
EDELWEISS,37.78
EFCIL,44.75
EGOLD,85.42
EICHERMOT,61.51
EIDPARRY,47.63
EIEL,35.23
EIHAHOTELS,51.22
EIHOTEL,33.82
EIMCOELECO,46.06
EKC,55.42
EKI,66.54
ELANTAS,30.53
ELCIDIN,45.83
ELDEHSG,62.81
ELECON,47.75
ELECTCAST,48.84
ELECTHERM,50.81
ELGIEQUIP,48.02
ELGIRUBCO,46.22
ELIN,43.86
ELIQUID,82.7
ELITECON,63.94
ELLEN,31.06
ELM250,51.9
ELMDIV,99.63
ELPROINTL,96.75
EMAMILTD,54.94
EMAMIREAL,75.01
EMBDL,44.32
EMCURE,65.05
EMETAL,98.95
EMIL,32.01
EMKAY,60.9
EMMVEE,41.17
EMPIND,75.12
EMPOWER,49.15
EMSLIMITED,41.16
EMUDHRA,5.56
EMULTIMQ,26.92
ENDURANCE,71.93
ENERGY,82.56
ENERGYAXIS,53.73
ENERGYDEV,80.09
ENEXT50,69.07
ENGINERSIN,37.01
ENIFTY,95.65
ENIL,48.2
ENKEIWHEL,87.45
ENRIN,55.38
ENTERO,44.93
EPACK,38.71
EPACKPEB,31.55
EPIGRAL,53.72
EPL,47.32
EQUAL200,54.16
EQUAL50,87.71
EQUAL50ADD,84.03
EQUITASBNK,60.45
ERIS,40.87
ESABINDIA,42.04
ESCORTS,50.22
ESDS,35.91
ESENSEX,95.83
ESG,57.84
ESILVER,92.36
ESSARSHPNG,59.16
ESSENTIA,64.65
ESTER,49.78
ETERNAL,45.67
ETHOSLTD,50.85
EUREKAFORB,58.51
EUROBOND,89.59
EUROPRATIK,24.05
EVEREADY,45.03
EVIETF,51.47
EVINDIA,66.17
EXCELINDUS,32.9
EXCELSOFT,25.63
EXICOM,34.98
EXIDEIND,46.66
EXPLEOSOL,50.22
EXXARO,89.41
FABTECH,54.54
FACT,25.18
FAZE3Q,63.08
FCL,26.74
FCSSOFT,64.14
FDC,49.06
FEDDERSHOL,25.56
FEDERALBNK,60.76
FEDFINA,53.31
FERMENTA,56.48
FIBERWEB,63.24
FIEMIND,51.88
FILATEX,33.08
FILATFASH,88.02
FINCABLES,23.13
FINEORG,59.74
FINIETF,47.2
FINKURVE,23.02
FINOPB,22.4
FINPIPE,50.3
FIRSTCRY,16.33
FISCHER,48.3
FIVESTAR,43.42
FLAIR,45.73
FLEXIADD,89.05
FLUOROCHEM,58.31
FMCGADD,45.98
FMCGIETF,58.22
FMGOETZE,27.34
FMNL,96.62
FOODSIN,50.57
FORCEMOT,36.38
FORTIS,57.86
FOSECOIND,15.91
FRACTAL,49.83
FREDUN,44.34
FRONTSP,50.26
FSL,15.93
FUSION,45.04
GABRIEL,54.58
GAEL,50.46
GAIL,63.33
GAJA,36.22
GALAPREC,56.56
GALAXYSURF,49.26
GALLANTT,55.71
GANDHAR,38.78
GANDHITUBE,58.43
GANECOS,31.37
GANESHCP,54.46
GANESHHOU,62.65
GANGAFORGE,70.09
GANGESSECU,84.37
GARFIBRES,46.29
GARUDA,34.84
GATEWAY,50.9
GAUDIUMIVF,60.35
GAYAHWS,69.78
GAYAPROJ,54.85
GCSL,30.52
GEEKAYWIRE,51.6
GEMAROMA,45.79
GENCON,23.85
GENESYS,21.58
GENUSPAPER,78.47
GENUSPOWER,44.57
GEOJITFSL,45.5
GESHIP,55.22
GFLLIMITED,55.34
GHCL,53.2
GHCLTEXTIL,47.08
GICHSGFIN,54.4
GICRE,51.73
GILLANDERS,97.46
GILLETTE,59.0
GILT10BETA,93.97
GILT5BETA,97.02
GILT5YBEES,72.54
GIPCL,51.16
GKB,98.91
GKENERGY,55.7
GKSL,50.2
GKWLIMITED,77.29
GLAND,62.03
GLASSWALL,27.7
GLAXO,55.37
GLENMARK,46.28
GLFL,90.62
GLOBAL,41.76
GLOBALE,55.63
GLOBALVECT,75.6
GLOBE,90.41
GLOBECIVIL,43.23
GLOBUSSPR,45.11
GLOSTERLTD,87.1
GLOTTIS,53.99
GMBREW,43.25
GMDCLTD,36.92
GMMPFAUDLR,43.25
GMRAIRPORT,53.97
GMRP&UI,29.57
GNA,44.46
GNFC,37.76
GNRL,47.77
GOACARBON,34.72
GOCLCORP,48.2
GOCOLORS,38.14
GODAVARIB,2.83
GODFRYPHLP,30.51
GODIGIT,58.45
GODREJAGRO,36.9
GODREJCP,58.5
GODREJIND,13.52
GODREJPROP,33.74
GOKEX,46.01
GOKUL,20.23
GOKULAGRO,44.78
GOLD1,62.19
GOLD360,61.76
GOLDADD,75.88
GOLDAXIS,80.23
GOLDBEES,49.2
GOLDBETA,67.41
GOLDBND,70.61
GOLDCASE,38.26
GOLDETF,53.64
GOLDIAM,38.04
GOLDIETF,62.93
GOODLUCK,38.55
GOODYEAR,70.97
GOPAL,49.61
GOYALALUM,63.65
GPIL,46.41
GPPL,54.4
GPTHEALTH,48.91
GPTINFRA,47.36
GRANDOAK,68.47
GRANULES,53.48
GRAPHITE,19.62
GRASIM,67.35
GRAUWEIL,45.11
GRAVISSHO,60.08
GRAVITA,48.82
GREAVESCOT,45.4
GREENLAM,61.17
GREENPANEL,75.37
GREENPLY,47.45
GREENPOWER,50.15
GRINDWELL,58.73
GRINFRA,61.86
GRMOVER,32.53
GROBTEA,100.0
GROWW,76.34
GROWWCAPM,70.33
GROWWCHEM,34.93
GROWWDEFNC,54.23
GROWWEV,57.59
GROWWGOLD,54.49
GROWWHOSPI,46.43
GROWWLIQID,70.96
GROWWLOVOL,74.73
GROWWMC150,52.63
GROWWMETAL,48.75
GROWWMOM50,79.61
GROWWN200,54.47
GROWWNET,60.72
GROWWNIFTY,53.4
GROWWNXT50,35.41
GROWWPOWER,53.49
GROWWPSE,84.83
GROWWPSUBK,38.8
GROWWRAIL,52.75
GROWWRLTY,75.75
GROWWSC250,42.99
GROWWSLVR,44.13
GRPLTD,55.04
GRSE,33.57
GRWRHITECH,56.18
GSEC10ABSL,62.5
GSEC10IETF,93.53
GSEC10YEAR,97.65
GSEC5IETF,55.86
GSFC,42.66
GSLSU,55.28
GSPCROP,21.13
GSS,67.78
GTECJAINX,96.08
GTL,67.61
GTLINFRA,52.66
GTPL,62.92
GUFICBIO,66.22
GUJALKALI,35.22
GUJAPOLLO,90.34
GUJENERGY,46.77
GUJRAFFIA,89.78
GUJTHEM,45.81
GULFOILLUB,50.92
GULPOLY,43.31
GVPIL,46.07
GVT&D,52.22
GYFTR,72.2
HAL,45.91
HALDER,24.65
HALEOSLABS,90.4
HAMPTON,98.61
HAPPSTMNDS,30.14
HAPPYFORGE,56.21
HARDWYN,72.71
HARIOMPIPE,48.64
HARRMALAYA,65.35
HARSHA,59.23
HATHWAY,41.99
HATSUN,36.81
HAVELLS,62.23
HAVISHA,88.69
HAWKINCOOK,75.55
HAZOOR,64.24
HBESD,88.4
HBLENGINE,38.07
HBPOR,82.95
HBSL,81.43
HCC,32.2
HCG,59.39
HCL-INSYS,78.42
HCLTECH,42.78
HDBFS,63.19
HDFCAMC,58.81
HDFCBANK,64.2
HDFCBSE500,97.56
HDFCGOLD,59.83
HDFCGROWTH,48.86
HDFCLIFE,50.87
HDFCLIQUID,81.93
HDFCLOWVOL,49.69
HDFCMID150,49.94
HDFCMOMENT,60.98
HDFCNEXT50,41.09
HDFCNIF100,72.62
HDFCNIFBAN,57.39
HDFCNIFIT,46.95
HDFCNIFTY,94.38
HDFCNIMEG,70.64
HDFCPSUBK,66.88
HDFCPVTBAN,74.81
HDFCQUAL,39.42
HDFCSENSEX,86.06
HDFCSILVER,42.3
HDFCSML250,65.43
HDFCVALUE,40.45
HEADSUP,96.07
HEALTHADD,50.97
HEALTHAXIS,79.51
HEALTHCARE,69.67
HEALTHIETF,52.85
HEALTHX,77.84
HEALTHY,52.23
HECPROJECT,68.92
HEIDELBERG,47.91
HEMIPROP,47.65
HERANBA,56.09
HERITGFOOD,35.31
HEROMOTOCO,45.81
HESTERBIO,52.15
HEXATRADEX,85.23
HEXT,38.4
HGINFRA,55.69
HGM,81.67
HGS,59.26
HIKAL,24.83
HILINFRA,58.85
HILTON,69.49
HIMATSEIDE,48.05
HINDADH,86.96
HINDALCO,61.23
HINDALUMI,80.62
HINDCOMPOS,58.63
HINDCON,64.01
HINDCOPPER,46.9
HINDOILEXP,35.04
HINDPETRO,58.56
HINDUNILVR,49.6
HINDWAREAP,57.85
HINDZINC,46.18
HIRECT,41.08
HISARMETAL,13.79
HITECH,44.65
HLEGLAS,20.38
HLVLTD,64.95
HMAAGRO,17.63
HNDFDS,61.24
HNGSNGBEES,73.13
HOMEFIRST,35.58
HONASA,45.18
HONAUT,46.31
HONDAPOWER,60.8
HORIZONIND,60.7
HPAL,68.69
HPIL,81.77
HPL,51.48
HRYNSHP,98.53
HSBCGOLD,97.21
HSCL,31.49
HTEL,45.03
HTMEDIA,68.58
HUBTOWN,51.01
HUDCO,41.85
HUHTAMAKI,34.11
HYBRIDETF,63.86
HYUNDAI,47.88
IBULLSLTD,60.97
ICEMAKE,61.01
ICICIAMC,58.69
ICICIB22,92.03
ICICIBANK,64.86
ICICIGI,59.41
ICICIPRULI,33.26
ICIL,39.82
ICRA,55.15
IDBI,43.94
IDEA,28.07
IDEAFORGE,40.99
IDFCFIRSTB,62.95
IDFNIFTYET,54.36
IEX,35.96
IFBAGRO,61.64
IFBIND,44.64
IFCI,13.71
IFGLEXPOR,42.99
IGARASHI,16.97
IGCL,43.06
IGIL,55.68
IGL,50.65
IGPL,41.17
IIFL,50.58
IIFLCAPS,73.37
IITL,55.38
IKIO,40.22
IKS,58.63
IMAGICAA,36.04
IMFA,50.82
IMPAL,75.29
INA,51.62
INCREDIBLE,83.1
INDBANK,55.44
INDGN,52.78
INDHOTEL,62.68
INDIACEM,41.31
INDIAMART,19.35
INDIANB,53.07
INDIANCARD,80.78
INDIANHUME,46.2
INDIASHLTR,58.36
INDIGO,47.55
INDIGOPNTS,49.29
INDIQUBE,55.77
INDNIPPON,48.16
INDOBORAX,37.81
INDOCO,22.43
INDOFARM,49.46
INDOKEM,63.13
INDOMIM,44.22
INDORAMA,15.05
INDOSTAR,60.32
INDOTECH,68.92
INDOTHAI,100.0
INDOUS,91.35
INDOWIND,72.39
INDPRUD,88.24
INDRAMEDCO,55.19
INDSWFTLAB,27.28
INDTERRAIN,44.84
INDUSINDBK,58.63
INDUSTOWER,62.55
INFOBEAN,37.34
INFOMEDIA,88.15
INFRA,99.24
INFRABEES,53.26
INFRAIETF,73.26
INFY,54.26
INGERRAND,48.07
INNOVACAP,39.09
INNOVANA,6.62
INNOVISION,59.74
INOXGREEN,38.73
INOXINDIA,52.89
INOXWIND,34.22
INSECTICID,50.84
INSPIRISYS,89.15
INSUREIETF,74.28
INTELLECT,53.33
INTENTECH,69.41
INTERARCH,53.52
INTERNET,75.3
INTLCONV,55.43
INVENTURE,89.6
IOB,41.99
IOC,55.38
IOLCP,19.77
IONEXCHANG,45.94
IPCALAB,50.01
IPL,3.48
IPRINGLTD,79.79
IRB,36.58
IRCON,40.68
IRCTC,41.77
IREDA,38.62
IRFC,39.56
IRIS,55.22
IRISDOREME,58.07
IRMENERGY,48.27
ISFT,16.9
ISGEC,53.97
ISHANCH,71.54
ISTLTD,88.24
IT,45.19
ITADD,52.51
ITAXIS,43.82
ITBEES,46.61
ITBETA,86.26
ITC,46.59
ITCHOTELS,51.97
ITDC,25.83
ITETF,51.31
ITI,39.71
ITIETF,44.33
ITL,83.98
IVALUE,53.77
IVC,69.59
IVZBANKNF,99.08
IVZINGOLD,71.01
IVZINNIFTY,88.63
IVZSENSEX,87.86
IWP,95.57
IXIGO,39.26
IZMO,40.99
J&KBANK,45.7
JAGRAN,63.86
JAGSNPHARM,44.17
JAIBALAJI,55.65
JAICORPLTD,35.48
JAINREC,33.8
JAIPURKURT,79.91
JAMNAAUTO,39.46
JARO,20.5
JASH,54.6
JAYAGROGN,47.77
JAYBARMARU,41.51
JAYKAY,46.01
JAYNECOIND,49.37
JAYSREETEA,52.35
JBMA,36.99
JENBURPH,82.84
JETFREIGHT,51.1
JGCHEM,36.7
JHS,82.39
JINDALPHOT,68.47
JINDALPOLY,13.83
JINDALSAW,43.41
JINDALSTEL,34.05
JINDRILL,31.35
JINDWORLD,23.15
JIOFIN,49.34
JISLDVREQS,39.87
JISLJALEQS,50.01
JITFINFRA,60.77
JKCEMENT,40.58
JKIL,57.76
JKIPL,81.05
JKLAKSHMI,51.72
JKPAPER,36.52
JKTYRE,43.3
JLHL,58.28
JMA,49.98
JMFINANCIL,41.57
JNKINDIA,53.25
JNPR,31.68
JOCIL,52.24
JPOLYINVST,50.92
JPPOWER,34.82
JSFB,43.48
JSL,59.17
JSLL,43.22
JSWCEMENT,66.91
JSWDULUX,41.78
JSWENERGY,72.04
JSWHL,31.44
JSWINFRA,54.2
JSWSTEEL,63.49
JTEKTINDIA,43.42
JTLIND,26.61
JUBLCPL,71.21
JUBLFOOD,39.01
JUBLINGREA,58.29
JUBLPHARMA,43.7
JUNIORBEES,58.45
JUNIPER,56.35
JUSTDIAL,39.22
JWL,43.59
JYOTHYLAB,45.77
JYOTICNC,51.42
JYOTIRES,57.68
JYOTISTRUC,56.77
KABRAEXTRU,39.98
KAJARIACER,52.45
KAKATCEM,75.31
KALAMANDIR,52.41
KALPATARU,43.29
KALYANKJIL,24.49
KAMAHOLD,66.98
KAMANWALA,100.0
KAMATHOTEL,49.0
KAMOPAINTS,59.01
KANANIIND,71.48
KANCHI,77.68
KANCOTEA,54.55
KANOHAR,39.38
KANPRPLA,48.88
KANSAINER,59.25
