SYMBOL,DELIV_PER
ARTNIRMAN,75.22
ARVEE,56.88
ARVIND,47.98
ARVINDFASN,85.97
ARVSMART,49.41
ARYAMAN,81.07
ASAHIINDIA,55.61
ASAL,57.79
ASALCBR,57.18
ASHAPURMIN,34.59
ASHIANA,49.57
ASHIMASYN,70.06
ASHOKA,57.16
ASHOKAMET,68.7
ASHOKLEY,41.56
ASIANENE,33.07
ASIANHOTNR,52.45
ASIANPAINT,52.18
ASIANTILES,43.94
ASIANTNE,86.37
ASKAUTOLTD,42.09
ASPINWALL,90.09
ASSAMENT,85.71
ASTAR,89.78
ASTEC,32.95
ASTERDM,46.98
ASTRAL,47.7
ASTRAMICRO,56.84
ASTRAZEN,51.72
ATALREAL,21.56
ATAM,70.15
ATGL,32.67
ATHERENERG,33.63
ATL,67.11
ATLANTAA,61.98
ATLANTAELE,43.55
ATLASCYCLE,59.73
ATUL,61.95
ATULAUTO,55.35
AUBANK,61.41
AURIONPRO,52.74
AUROPHARMA,62.76
AURUM,69.58
AURUS,97.47
AUSOMENT,63.18
AUSTENG,51.44
AUTOAXLES,61.71
AUTOBEES,55.91
AUTOIETF,59.23
AVADHSUGAR,16.0
AVALON,27.46
AVANCE,37.89
AVANTEL,42.26
AVANTIFEED,41.42
AVL,61.32
AVONMORE,74.31
AVROIND,51.63
AVTNPL,43.93
AWFIS,61.3
AWHCL,48.07
AWL,59.31
AXISBANK,65.61
AXISCADES,51.09
AXITA,29.64
AXTEL,91.61
AYE,57.36
AYMSYNTEX,61.42
AZAD,44.14
AZADIND,31.69
BAGFILMS,69.38
BAIDFIN,78.9
BAJAJ-AUTO,62.78
BAJAJCON,51.23
BAJAJELEC,39.81
BAJAJFINSV,51.95
BAJAJHCARE,59.31
BAJAJHFL,46.39
BAJAJHIND,12.49
BAJAJHLDNG,51.83
BAJAJINDEF,83.12
BAJAJST,76.08
BAJEL,47.4
BAJFINANCE,66.55
BALAJEE,78.22
BALAJITELE,49.8
BALAMINES,43.17
BALAXI,86.27
BALKRISHNA,61.18
BALKRISIND,55.0
BALMLAWRIE,67.19
BALPHARMA,65.4
BALRAMCHIN,13.21
BALUFORGE,34.21
BANARBEADS,75.67
BANARISUG,11.21
BANCOINDIA,48.79
BANDHANBNK,30.3
BANG,67.88
BANK10ADD,55.75
BANK10BETF,100.0
BANKA,99.61
BANKADD,63.75
BANKBARODA,60.72
BANKBEES,70.14
BANKBETA,58.25
BANKBETF,84.25
BANKETF,37.56
BANKIETF,41.38
BANKINDIA,54.21
BANKNIFTY1,73.38
BANKPSU,53.17
BANSALWIRE,54.48
BANSWRAS,62.91
BASF,56.62
BATAINDIA,39.39
BATLIBOI,55.9
BAYERCROP,57.04
BBETF0432,58.19
BBL,65.77
BBNPNBETF,98.17
BBNPPGOLD,52.29
BBOX,50.79
BBTC,58.56
BBTCL,66.5
BCG,50.04
BCLIND,44.2
BCONCEPTS,50.48
BCPL,69.42
BDL,32.97
BEARDSELL,56.53
BECTORFOOD,32.89
BEDMUTHA,77.75
BEEKAY,50.06
BEL,61.96
BELLACASA,78.92
BELRISE,46.22
BEML,42.92
BENARAS,69.77
BENGALASM,59.63
BEPL,48.93
BERGEPAINT,55.17
BESTAGRO,49.72
BETA,54.39
BFINVEST,51.57
BFSI,66.19
BFUTILITIE,56.19
BHAGCHEM,60.52
BHAGYANGR,53.0
BHANDARI,87.38
BHARATCOAL,48.55
BHARATFORG,52.09
BHARATRAS,48.3
BHARATSE,41.27
BHARATWIRE,42.14
BHARTIARTL,69.59
BHARTIHEXA,51.03
BHEL,42.54
BIGBLOC,73.59
BIKAJI,54.38
BIL,94.3
BIMETAL,95.27
BIOCON,58.98
BIOFILCHEM,90.11
BIRLACORPN,52.63
BIRLAMONEY,59.21
BIRLANU,69.17
BIRLAPREC,75.1
BLACKBUCK,42.21
BLAL,62.16
BLBLIMITED,97.19
BLEL,10.65
BLIL,75.76
BLKASHYAP,69.95
BLS,41.23
BLSE,29.81
BLUECHIP,100.0
BLUECLOUDS,45.2
BLUEDART,55.54
BLUEJET,52.53
BLUESTARCO,55.03
BLUESTONE,18.49
BLUSPRING,44.77
BMWVENTLTD,50.98
BNAGROCHEM,67.71
BNKETFAXIS,56.76
BOHRAIND,99.5
BOMDYEING,56.16
BONLON,73.36
BORANA,58.97
BOROLTD,56.45
BORORENEW,44.97
BOROSCI,64.77
BOSCH-HCIL,56.09
BOSCHLTD,50.64
BPCL,51.04
BPL,51.28
BPLPHARMA,79.78
BRAHMINFRA,47.67
BRIGADE,34.94
BRIGHOTEL,73.04
BRIGHTBR,84.96
BRITANNIA,50.27
BRNL,61.93
BSE,41.84
BSE500IETF,46.55
BSHSL,76.4
BSL,72.13
BSLGOLDETF,77.78
BSLNIFTY,86.08
BSLSENETFG,64.82
BSOFT,39.95
BTML,65.79
BUILDPRO,72.64
BUTTERFLY,65.5
BVCL,90.29
CALSOFT,45.66
CAMLINFINE,55.33
CAMPUS,55.39
CAMS,60.33
CANBK,49.18
CANFINHOME,59.31
CANHLIFE,45.04
CANTABIL,28.31
CAPACITE,47.48
CAPILLARY,47.1
CAPITALSFB,60.95
CAPLIPOINT,46.23
CARBORUNIV,46.88
CARERATING,60.77
CARRARO,61.65
CARTRADE,40.24
CARYSIL,69.04
CASHIETF,81.7
CASTROLIND,67.09
CCAVENUE,53.22
CCCL,61.93
CCHHL,66.25
CCL,57.63
CDSL,42.86
CEATLTD,39.93
CEIGALL,28.29
CEINSYS,52.84
CELEBRITY,68.61
CELLO,42.66
CEMNTGROWW,66.12
CEMPRO,57.85
CENTENKA,50.61
CENTEXT,65.33
CENTRALBK,53.0
CENTRUM,64.71
CENTUM,44.5
CENTURYPLY,44.23
CERA,40.42
CESC,44.13
CEWATER,30.94
CFEL,80.5
CGCL,47.71
CGPOWER,51.98
CGVAK,49.03
CHALET,59.19
CHAMBLFERT,64.2
CHEMBOND,49.95
CHEMCRUX,100.0
CHEMFAB,83.91
CHEMICAL,60.7
CHEMPLASTS,56.36
CHENNPETRO,25.65
CHEVIOT,60.28
CHOICEGOLD,80.78
CHOICEIN,26.43
CHOLAFIN,54.92
CHOLAHLDNG,63.61
CIEINDIA,72.25
CIFL,67.76
CINELINE,62.04
CINEVISTA,93.33
CIPLA,36.67
CLEAN,44.22
CLEANMAX,45.32
CLSEL,59.2
CMLL,40.69
CMPDI,39.1
CMRGREEN,55.21
CMSINFO,59.64
CNL,45.55
COALINDIA,61.81
COASTCORP,46.05
COCHINSHIP,41.85
COCKERILL,47.07
COFORGE,49.55
COHANCE,20.8
COLPAL,51.45
COMFINTE,73.0
COMMOIETF,78.2
COMPEAU,97.56
COMPUSOFT,59.58
COMSYN,34.87
CONCOR,47.43
CONCORDBIO,34.47
CONFIPET,75.51
CONS,92.86
CONSUMAXIS,89.16
CONSUMBEES,49.37
CONSUMER,92.62
CONSUMIETF,60.65
CONTROLPR,62.27
CORALFINAC,22.97
CORDELIA,45.83
COROMANDEL,52.4
CORONA,42.44
COSMOFIRST,45.36
CPCAP,45.55
CPEDU,86.11
CPL,7.16
CPPLUS,49.18
CPSEETF,60.7
CRAFTSMAN,47.88
CRAMC,50.74
CRAVATEX,83.41
CREATIVEYE,98.14
CREDITACC,44.63
CREST,65.2
CRISIL,66.69
CRIZAC,55.39
CROMPTON,43.29
CROWN,90.79
CRSL,49.66
CSBBANK,65.56
CSLFINANCE,90.95
CSM,62.35
CTE,70.46
CUB,53.02
CUBEXTUB,31.65
CUMMINSIND,61.87
CUPID,32.13
CURAA,70.64
CYBERMEDIA,90.42
CYIENT,39.79
CYIENTDLM,41.91
DABUR,51.94
DAICHI,48.1
DALBHARAT,46.7
DALMIASUG,19.72
DAMCAPITAL,55.23
DANGEE,83.6
DATAMATICS,49.0
DATAPATTNS,22.31
DAVANGERE,67.84
DBCORP,61.01
DBL,75.35
DBOL,43.25
DBREALTY,50.28
DCAL,41.74
DCBBANK,47.44
DCI,56.3
DCMFINSERV,50.06
DCMNVL,53.15
DCMSHRIRAM,50.78
DCMSIL,67.58
DCMSRIND,51.48
DCW,46.51
DCXINDIA,47.43
DDEVPLSTIK,51.82
DECCANCE,72.33
DECNGOLD,46.25
DEEDEV,58.58
DEEP,89.95
DEEPAKFERT,47.54
DEEPAKNTR,53.0
DEEPINDS,37.74
DEFENCE,76.81
DELHIVERY,54.74
DELTACORP,46.62
DELTAMAGNT,76.96
DEN,46.5
DENORA,75.57
DENTA,49.07
DEVIT,50.44
DEVX,71.16
DEVYANI,43.88
DGCONTENT,59.7
DHABRIYA,58.89
DHAMPURSUG,24.18
DHANBANK,51.62
DHANUKA,55.66
DHARMAJ,67.21
DHATRE,79.33
DHOOTTRANS,12.82
DHRUV,78.44
DHUNINV,73.36
DIAMINESQ,63.56
DIAMONDYD,71.19
DICIND,61.33
DIFFNKG,52.48
DIGIDRIVE,80.15
DIGISPICE,65.92
DIGITIDE,52.13
DIGJAMLMTD,89.33
DISAQ,33.09
DISHTV,76.03
DIVGIITTS,50.95
DIVIDEND,94.71
DIVISLAB,60.09
DIVOPPBEES,65.73
DIXON,39.61
DJML,22.71
DLF,49.09
DLINKINDIA,32.08
DMART,44.26
DMCC,46.52
DNAMEDIA,45.83
DODLA,50.37
DOLATALGO,54.66
DOLLAR,55.71
DOLPHIN,38.6
DOMS,35.02
DONEAR,67.7
DPABHUSHAN,45.62
DRAGARWQ,82.34
DRCSYSTEMS,75.1
DREAMFOLKS,63.07
DREDGECORP,48.24
DRREDDY,59.28
DSSL,56.72
DTIL,57.69
DUCON,74.03
DVL,56.29
DWARKESH,14.35
DYCL,40.84
DYNAMATECH,46.28
DYNPRO,71.33
EASEMYTRIP,36.55
EASTWEST,91.52
EBANK10,93.95
EBANKNIFTY,87.15
EBBETF0430,88.74
EBBETF0431,96.41
EBBETF0433,82.56
EBGNG,36.65
EBIX,100.0
ECAPINSURE,69.2
ECLERX,65.93
ECORECO,62.5
EDELWEISS,43.61
EFCIL,64.72
EGOLD,64.93
EICHERMOT,61.96
EIDPARRY,35.95
EIEL,41.01
EIHAHOTELS,56.95
EIHOTEL,39.29
EIMCOELECO,46.29
EKC,49.82
EKI,85.51
ELANTAS,29.04
ELCIDIN,100.0
ELDEHSG,85.86
ELECON,36.66
ELECTCAST,45.74
ELECTHERM,68.82
ELGIEQUIP,41.03
ELGIRUBCO,54.56
ELIN,57.35
ELIQUID,61.78
ELITECON,64.52
ELLEN,38.55
ELM250,95.53
ELMDIV,41.89
ELPROINTL,57.88
EMAMILTD,58.43
EMAMIREAL,93.77
EMBDL,64.04
EMCURE,57.3
EMETAL,59.34
EMIL,52.68
EMKAY,38.12
EMMVEE,22.56
EMPIND,70.66
EMPOWER,70.53
EMSLIMITED,13.9
EMUDHRA,40.44
EMULTIMQ,67.84
ENDURANCE,60.25
ENERGY,79.28
ENERGYDEV,71.16
ENEXT50,83.97
ENGINERSIN,39.16
ENIFTY,70.45
ENIL,79.11
ENKEIWHEL,88.77
ENRIN,49.26
ENTERO,62.86
EPACK,58.25
EPACKPEB,33.36
EPIGRAL,47.42
EPL,38.31
EQUAL200,67.42
EQUAL50,29.85
EQUAL50ADD,60.75
EQUITASBNK,40.23
ERIS,60.79
ESABINDIA,53.27
ESCORTS,51.99
ESENSEX,100.0
ESG,77.03
ESILVER,36.81
ESSARSHPNG,68.67
ESSENTIA,60.78
ESTER,57.21
ETERNAL,64.15
ETHOSLTD,43.97
EUREKAFORB,54.08
EUROBOND,64.48
EUROPRATIK,33.03
EVEREADY,55.25
EVIETF,49.88
EVINDIA,74.73
EXCELINDUS,16.15
EXCELSOFT,49.02
EXICOM,37.39
EXIDEIND,51.39
EXPLEOSOL,40.56
EXXARO,92.05
FABTECH,62.05
FACT,49.43
FAZE3Q,79.69
FCL,40.94
FCSSOFT,51.37
FDC,61.7
FEDDERSHOL,56.64
FEDERALBNK,50.08
FEDFINA,48.11
FERMENTA,52.73
FIBERWEB,55.2
FIEMIND,54.44
FILATEX,53.18
FILATFASH,48.71
FINCABLES,34.9
FINEORG,44.13
FINIETF,74.32
FINKURVE,43.69
FINOPB,35.38
FINPIPE,52.11
FIRSTCRY,32.77
FISCHER,56.97
FIVESTAR,45.11
FLAIR,59.06
FLEXIADD,82.63
FLUOROCHEM,63.75
FMCGADD,96.38
FMCGIETF,78.46
FMGOETZE,45.57
FOODSIN,89.28
FORCEMOT,29.46
FORTIS,58.11
FOSECOIND,53.62
FRACTAL,51.03
FREDUN,60.2
FRONTSP,62.21
FSL,31.38
FUSION,40.89
GABRIEL,35.86
GAEL,44.76
GAIL,61.34
GALAPREC,50.65
GALAXYSURF,35.55
GALLANTT,42.74
GANDHAR,44.13
GANDHITUBE,77.96
GANECOS,40.67
GANESHCP,72.0
GANESHHOU,52.96
GANGAFORGE,100.0
GANGESSECU,71.55
GARFIBRES,40.23
GARUDA,46.1
GATEWAY,59.12
GAYAHWS,88.19
GCSL,24.05
GEEKAYWIRE,27.46
GEMAROMA,53.94
GENCON,33.45
GENESYS,44.48
GENUSPAPER,63.85
GENUSPOWER,27.49
GEOJITFSL,54.28
GESHIP,49.64
GFLLIMITED,50.52
GHCL,58.28
GHCLTEXTIL,48.31
GICHSGFIN,69.18
GICL,82.26
GICRE,54.2
GILLANDERS,79.91
GILLETTE,52.84
GILT10BETA,82.99
GILT5BETA,99.9
GILT5YBEES,78.37
GIPCL,60.24
GKB,100.0
GKENERGY,47.92
GKSL,45.94
GKWLIMITED,99.16
GLAND,69.05
GLAXO,55.89
GLENMARK,39.33
GLFL,88.88
GLOBAL,59.37
GLOBALE,76.02
GLOBALVECT,80.29
GLOBE,81.04
GLOBECIVIL,66.3
GLOBUSSPR,56.51
GLOSTERLTD,72.67
GMBREW,53.55
GMDCLTD,38.03
GMMPFAUDLR,57.34
GMRAIRPORT,46.66
GMRP&UI,43.5
GNA,53.82
GNFC,52.98
GNRL,68.49
GOACARBON,63.23
GOCLCORP,54.22
GOCOLORS,50.26
GODAVARIB,47.98
GODFRYPHLP,21.12
GODIGIT,33.75
GODREJAGRO,45.53
GODREJCP,63.77
GODREJIND,53.04
GODREJPROP,44.63
GOKEX,43.67
GOKUL,22.97
GOKULAGRO,26.43
GOLD1,53.58
GOLD360,86.37
GOLDADD,60.07
GOLDAXIS,62.85
GOLDBEES,50.6
GOLDBETA,60.46
GOLDBND,76.64
GOLDCASE,49.3
GOLDETF,51.66
GOLDIAM,40.77
GOLDIETF,56.19
GOODLUCK,47.16
GOODYEAR,63.24
GOPAL,32.42
GOYALALUM,84.03
GPIL,48.88
GPPL,56.85
GPTHEALTH,51.79
GPTINFRA,64.14
GRADIENTE,85.83
GRANDOAK,52.97
GRANULES,47.65
GRAPHITE,39.62
GRASIM,64.85
GRAUWEIL,58.86
GRAVISSHO,92.19
GRAVITA,42.31
GREAVESCOT,53.84
GREENLAM,68.9
GREENPANEL,79.65
GREENPLY,53.5
GREENPOWER,44.03
GRINDWELL,53.82
GRINFRA,49.73
GRMOVER,38.3
GROBTEA,73.49
GROWW,57.84
GROWWCAPM,84.15
GROWWCHEM,71.58
GROWWDEFNC,57.4
GROWWEV,53.7
GROWWGOLD,47.49
GROWWHOSPI,63.85
GROWWLIQID,56.47
GROWWLOVOL,83.04
GROWWMC150,91.19
GROWWMETAL,64.74
GROWWMOM50,94.09
GROWWN200,83.66
GROWWNET,72.93
GROWWNIFTY,72.6
GROWWNXT50,58.78
GROWWPOWER,73.74
GROWWPSE,89.07
GROWWPSUBK,65.63
GROWWRAIL,78.49
GROWWRLTY,85.92
GROWWSC250,76.01
GROWWSLVR,43.12
GRPLTD,91.62
GRSE,44.76
GRWRHITECH,45.61
GSEC10ADD,100.0
GSEC10IETF,100.0
GSEC10YEAR,99.84
GSEC5IETF,81.96
GSFC,55.92
GSLSU,48.85
GSPCROP,25.35
GSS,57.98
GTL,73.9
GTLINFRA,57.48
GTPL,61.07
GUFICBIO,52.2
GUJALKALI,37.51
GUJAPOLLO,59.23
GUJENERGY,52.62
GUJRAFFIA,82.0
GUJTHEM,51.35
GULFOILLUB,56.75
GULPOLY,45.08
GVPIL,55.86
GVPTECH,65.69
GVT&D,59.77
GYFTR,31.96
HAL,50.21
HALDER,20.16
HAMPTON,83.38
HAPPSTMNDS,35.5
HAPPYFORGE,53.49
HARDWYN,43.01
HARIOMPIPE,49.96
HARRMALAYA,41.58
HARSHA,49.35
HATHWAY,49.38
HATSUN,44.75
HAVELLS,50.51
HAVISHA,65.01
HAWKINCOOK,78.52
HAZOOR,75.73
HBESD,83.43
HBLENGINE,24.72
HBPOR,91.55
HBSL,90.33
HCC,30.13
HCG,60.24
HCL-INSYS,80.19
HCLTECH,51.75
HDBFS,36.36
HDFCAMC,64.84
HDFCBANK,69.7
HDFCBSE500,94.12
HDFCGOLD,58.38
HDFCGROWTH,45.6
HDFCLIFE,49.71
HDFCLIQUID,61.8
HDFCLOWVOL,59.77
HDFCMID150,74.01
HDFCMOMENT,66.48
HDFCNEXT50,63.69
HDFCNIF100,27.72
HDFCNIFBAN,74.98
HDFCNIFIT,38.58
HDFCNIFTY,96.63
HDFCNIMEG,97.16
HDFCPSUBK,23.49
HDFCPVTBAN,66.56
HDFCQUAL,48.52
HDFCSENSEX,82.22
HDFCSILVER,55.59
HDFCSML250,90.08
HDFCVALUE,36.89
HEADSUP,76.84
HEALTHADD,52.42
HEALTHAXIS,65.46
HEALTHCARE,89.39
HEALTHIETF,57.43
HEALTHX,75.29
HEALTHY,54.3
HECPROJECT,76.67
HEG,31.76
HEIDELBERG,63.11
HEMIPROP,69.28
HERANBA,57.99
HERITGFOOD,55.59
HEROMOTOCO,53.1
HESTERBIO,61.34
HEXATRADEX,56.36
HEXT,41.02
HFCL,38.9
HGINFRA,33.88
HGM,88.5
HGS,73.67
HIKAL,60.47
HILINFRA,62.47
HIMATSEIDE,45.3
HINDADH,55.6
HINDALCO,44.16
HINDALUMI,70.26
HINDCOMPOS,68.23
HINDCON,85.86
HINDCOPPER,25.76
HINDOILEXP,43.76
HINDPETRO,44.44
HINDUNILVR,60.17
HINDWAREAP,72.49
HINDZINC,39.1
HIRECT,51.79
HISARMETAL,76.68
HITECH,57.22
HLEGLAS,46.8
HLVLTD,87.96
HMAAGRO,51.66
HNDFDS,44.05
HNGSNGBEES,57.88
HOMEFIRST,55.59
HONASA,53.56
HONAUT,45.83
HONDAPOWER,54.83
HPAL,59.25
HPIL,74.12
HPL,37.0
HRYNSHP,95.8
HSBCGOLD,86.37
HSCL,36.09
HTMEDIA,67.89
HUBTOWN,20.85
HUDCO,58.84
HUHTAMAKI,55.49
HYBRIDETF,92.33
HYUNDAI,55.77
IBULLSLTD,66.36
ICDSLTD,100.0
ICEMAKE,60.6
ICICIAMC,57.17
ICICIB22,87.21
ICICIBANK,70.85
ICICIGI,56.76
ICICIPRULI,59.04
ICIL,27.45
ICRA,61.97
IDBI,43.94
IDEA,25.23
IDEAFORGE,50.39
IDFCFIRSTB,53.48
IDFNIFTYET,60.99
IEX,43.02
IFBAGRO,50.6
IFBIND,61.61
IFCI,24.7
IFGLEXPOR,58.56
IGARASHI,54.36
IGCL,44.07
IGIL,57.92
IGL,56.23
IGPL,44.3
IIFL,47.03
IIFLCAPS,60.65
IITL,23.14
IKIO,51.3
IKS,50.42
IMAGICAA,53.74
IMFA,46.87
IMPAL,55.48
INA,42.19
INCREDIBLE,76.8
INDBANK,78.75
INDGN,79.29
INDHOTEL,62.48
INDIACEM,43.5
INDIAGLYCO,48.52
INDIAMART,66.16
INDIANB,50.39
INDIANCARD,59.71
INDIANHUME,53.61
INDIASHLTR,64.44
INDIGO,49.75
INDIGOPNTS,57.09
INDIQUBE,52.03
INDNIPPON,45.35
INDOBORAX,10.35
INDOCO,27.21
INDOFARM,51.52
INDOKEM,55.92
INDOMIM,33.25
INDORAMA,26.55
INDOSTAR,78.3
INDOTECH,44.98
INDOTHAI,100.0
INDOUS,61.43
INDOWIND,83.54
INDPRUD,75.38
INDRAMEDCO,46.4
INDSWFTLAB,35.48
INDTERRAIN,74.38
INDUSINDBK,45.44
INDUSTOWER,62.73
INFOBEAN,37.41
INFOMEDIA,63.89
INFRA,85.21
INFRABEES,47.7
INFRAIETF,55.53
INFY,49.09
INGERRAND,55.18
INNOVACAP,54.25
INNOVANA,99.64
INNOVISION,64.41
INOXGREEN,53.63
INOXINDIA,44.49
INOXWIND,35.58
INSECTICID,68.71
INSUREIETF,65.93
INTELLECT,38.52
INTENTECH,33.39
INTERARCH,65.06
INTERNET,46.95
INTLCONV,52.38
INVENTURE,64.7
IOB,53.61
IOC,58.2
IOLCP,46.03
IONEXCHANG,56.56
IPCALAB,53.0
IPL,51.15
IPRINGLTD,92.91
IRB,56.17
IRCON,26.81
IRCTC,64.63
IREDA,37.34
IRFC,35.52
IRIS,59.92
IRISDOREME,27.66
IRMENERGY,56.7
ISFT,28.45
ISGEC,45.66
ISHANCH,45.76
ISTLTD,43.54
IT,59.98
ITADD,93.41
ITAXIS,61.1
ITBEES,56.31
ITBETA,74.48
ITC,66.88
ITCHOTELS,48.88
ITDC,31.47
ITETF,50.22
ITI,36.14
ITIETF,86.35
ITL,100.0
IVALUE,50.17
IVC,51.08
IVZINGOLD,81.93
IVZINNIFTY,99.7
IWP,85.05
IXIGO,60.61
IZMO,55.41
J&KBANK,52.16
JAGRAN,64.65
JAGSNPHARM,50.71
JAIBALAJI,69.66
JAICORPLTD,45.9
JAINREC,28.11
JAIPURKURT,93.85
JAMNAAUTO,49.71
JARO,28.19
JASH,63.12
JAYAGROGN,75.77
JAYBARMARU,66.82
JAYKAY,57.1
JAYNECOIND,49.99
JAYSREETEA,51.7
JBMA,38.15
JENBURPH,89.8
JETFREIGHT,55.4
JGCHEM,42.05
JHS,63.01
JINDALPHOT,69.65
JINDALPOLY,50.67
JINDALSAW,44.92
JINDALSTEL,35.82
JINDRILL,18.44
JINDWORLD,33.24
JIOFIN,44.26
JISLDVREQS,86.59
JISLJALEQS,59.42
JITFINFRA,64.81
JKCEMENT,57.67
JKIL,51.54
JKIPL,90.64
JKLAKSHMI,47.89
JKPAPER,51.42
JKTYRE,50.36
JLHL,57.26
JMA,68.82
JMFINANCIL,40.38
JNKINDIA,47.37
JNPR,23.66
JPOLYINVST,51.83
JPPOWER,34.42
JSFB,44.17
JSL,58.83
JSLL,44.44
JSWCEMENT,43.32
JSWDULUX,65.09
JSWENERGY,54.97
JSWHL,34.45
JSWINFRA,60.02
JSWSTEEL,53.61
JTEKTINDIA,52.08
JTLIND,51.73
JUBLCPL,72.44
JUBLFOOD,43.17
JUBLINGREA,46.43
JUBLPHARMA,52.42
JUNIORBEES,77.94
JUNIPER,55.62
JUSTDIAL,33.35
JWL,34.67
JYOTHYLAB,53.49
JYOTICNC,35.77
JYOTIRES,80.0
JYOTISTRUC,54.56
KABRAEXTRU,37.08
KAJARIACER,64.92
KAKATCEM,55.9
KALAMANDIR,46.57
KALPATARU,52.31
KALYANIFRG,67.63
KALYANKJIL,17.81
KAMAHOLD,73.28
KAMANWALA,70.52
KAMATHOTEL,62.87
KAMOPAINTS,75.98
KANANIIND,67.17
KANCHI,98.14
KANCOTEA,100.0
KANPRPLA,48.75
KANSAINER,53.61
KAPSTON,57.54
KARMAENG,46.7
KARURVYSYA,42.35
KAVDEFENCE,56.33
KAYA,43.17
KAYNES,22.55
KCP,36.73
KDDL,52.05
KEC,48.6
KECL,45.74
KEEPLEARN,83.69
KEI,56.57
KELLTONTEC,51.56
KENNAMET,69.02
KERNEX,43.26
