SYMBOL,DELIV_PER
APCOTEXIND,68.81
APEX,22.6
APLAPOLLO,60.4
APLLTD,46.71
APOLLO,38.34
APOLLOHOSP,70.08
APOLLOPIPE,45.38
APOLLOTYRE,28.1
APOLSINHOT,93.84
APTECHT,50.7
APTUS,75.33
ARCHIDPLY,70.28
ARCHIES,61.18
ARE&M,71.7
ARENTERP,72.88
ARIES,48.22
ARIHANTCAP,38.1
ARIHANTSUP,51.74
ARISINFRA,34.13
ARKADE,33.61
ARMANFIN,53.53
AROGRANITE,19.18
ARROWGREEN,43.54
ARSSBL,26.54
ARTEMISMED,52.44
ARTNIRMAN,96.43
ARVEE,33.47
ARVIND,85.06
ARVINDFASN,43.26
ARVSMART,44.25
ASAHIINDIA,39.73
ASAHISONG,80.41
ASAL,41.49
ASALCBR,48.68
ASHAPURMIN,35.45
ASHIANA,75.12
ASHIMASYN,70.91
ASHOKA,22.36
ASHOKAMET,64.14
ASHOKLEY,30.33
ASIANENE,63.86
ASIANHOTNR,14.31
ASIANPAINT,47.99
ASIANTILES,30.37
ASKAUTOLTD,46.8
ASPINWALL,80.75
ASTEC,9.27
ASTERDM,55.91
ASTRAL,41.54
ASTRAMICRO,59.66
ASTRAZEN,59.95
ASTRON,79.78
ATALREAL,50.76
ATAM,66.04
ATGL,36.45
ATHERENERG,35.42
ATL,50.47
ATLANTAELE,35.38
ATLASCYCLE,62.79
ATUL,49.81
ATULAUTO,38.84
AUBANK,54.05
AURIGROW,59.79
AURIONPRO,41.43
AUROPHARMA,47.95
AURUM,73.1
AUSOMENT,38.59
AUTOAXLES,42.8
AUTOBEES,70.38
AUTOIETF,58.13
AUTOIND,64.26
AVADHSUGAR,44.37
AVALON,41.0
AVANTEL,29.15
AVANTIFEED,33.83
AVG,81.49
AVL,47.51
AVONMORE,17.78
AVROIND,57.7
AVTNPL,57.38
AWFIS,50.58
AWHCL,62.4
AWL,44.06
AXISBANK,60.24
AXISBNKETF,48.25
AXISBPSETF,65.9
AXISCETF,77.76
AXISGOLD,56.38
AXISHCETF,76.21
AXISILVER,54.64
AXISNIFTY,65.39
AXISTECETF,76.67
AXISVALUE,48.77
AXITA,29.67
AXSENSEX,90.68
AYMSYNTEX,39.23
AZAD,37.74
BAGFILMS,59.8
BAIDFIN,88.95
BAJAJ-AUTO,56.49
BAJAJCON,54.44
BAJAJELEC,49.78
BAJAJFINSV,39.96
BAJAJHCARE,55.46
BAJAJHFL,37.26
BAJAJHIND,50.08
BAJAJHLDNG,56.2
BAJAJINDEF,54.8
BAJEL,72.92
BAJFINANCE,53.91
BALAJEE,58.43
BALAJITELE,59.25
BALAMINES,54.14
BALAXI,45.71
BALKRISHNA,81.97
BALKRISIND,63.34
BALMLAWRIE,54.06
BALPHARMA,76.18
BALRAMCHIN,43.11
BALUFORGE,21.96
BANARBEADS,74.91
BANARISUG,82.98
BANCOINDIA,23.43
BANDHANBNK,44.84
BANG,38.25
BANKA,31.83
BANKBARODA,45.11
BANKBEES,63.12
BANKBETF,83.01
BANKETF,97.4
BANKETFADD,82.16
BANKIETF,58.75
BANKINDIA,35.01
BANKNIFTY1,91.23
BANKPSU,77.24
BANSALWIRE,65.36
BANSWRAS,50.79
BASF,45.71
BASML,39.82
BATAINDIA,46.71
BAYERCROP,30.22
BBETF0432,97.29
BBL,60.46
BBNPNBETF,54.59
BBNPPGOLD,69.84
BBOX,65.48
BBTC,48.4
BBTCL,68.31
BCG,45.56
BCLIND,61.8
BDL,34.37
BEARDSELL,47.55
BECTORFOOD,56.82
BEDMUTHA,53.17
BEL,52.8
BELLACASA,63.82
BELRISE,33.01
BEML,44.28
BEPL,54.22
BERGEPAINT,52.02
BESTAGRO,4.7
BETA,60.78
BFINVEST,60.89
BFSI,69.25
BHAGCHEM,54.62
BHAGERIA,55.36
BHANDARI,47.78
BHARATFORG,38.57
BHARATRAS,53.43
BHARATSE,40.57
BHARATWIRE,41.18
BHARTIARTL,56.99
BHARTIHEXA,46.48
BHEL,36.17
BIGBLOC,33.53
BIKAJI,59.36
BIL,32.5
BIOCON,46.21
BIOFILCHEM,75.35
BIRLACABLE,41.86
BIRLACORPN,49.29
BIRLAMONEY,33.05
BIRLANU,73.94
BLACKBUCK,52.31
BLAL,71.29
BLBLIMITED,64.74
BLISSGVS,32.76
BLKASHYAP,61.27
BLS,24.31
BLSE,16.29
BLUEDART,71.06
BLUEJET,44.35
BLUESTARCO,63.16
BLUESTONE,35.62
BLUSPRING,45.91
BMWVENTLTD,54.35
BODALCHEM,51.78
BOHRAIND,96.66
BOMDYEING,40.59
BORANA,49.93
BOROLTD,55.22
BORORENEW,47.79
BOROSCI,51.14
BOSCHLTD,50.48
BPCL,62.56
BPL,47.44
BRIGADE,45.31
BRIGHOTEL,68.18
BRITANNIA,68.19
BRNL,80.6
BROOKS,52.22
BSE,28.51
BSE500IETF,71.7
BSHSL,65.1
BSL,70.73
BSLGOLDETF,97.28
BSLNIFTY,56.67
BSLSENETFG,61.02
BSOFT,30.84
BTML,52.25
BUTTERFLY,70.05
BYKE,44.93
CALSOFT,69.83
CAMLINFINE,61.63
CAMPUS,58.75
CAMS,47.67
CANBK,39.67
CANFINHOME,34.78
CANHLIFE,65.52
CANTABIL,58.11
CAPACITE,52.49
CAPILLARY,6.53
CAPITALSFB,71.63
CAPLIPOINT,56.71
CAPTRUST,68.7
CARBORUNIV,27.06
CARERATING,84.71
CARRARO,68.18
CARTRADE,42.86
CARYSIL,39.02
CASHIETF,86.76
CASTROLIND,46.44
CCHHL,76.09
CCL,33.63
CDSL,34.24
CEATLTD,38.73
CEIGALL,47.62
CELEBRITY,38.72
CELLO,53.2
CEMPRO,63.24
CENTENKA,57.74
CENTRALBK,42.79
CENTRUM,62.87
CENTUM,41.45
CENTURYPLY,91.39
CERA,46.76
CESC,41.06
CEWATER,56.32
CGCL,50.95
CGPOWER,57.49
CHALET,48.26
CHAMBLFERT,45.59
CHEMBOND,62.13
CHEMBONDCH,53.3
CHEMCON,40.01
CHEMFAB,59.95
CHEMICAL,85.09
CHEMPLASTS,51.81
CHENNPETRO,18.17
CHEVIOT,75.18
CHOICEGOLD,71.63
CHOICEIN,12.14
CHOLAFIN,55.6
CHOLAHLDNG,76.45
CIEINDIA,59.06
CIFL,65.9
CIGNITITEC,35.17
CINELINE,68.37
CINEVISTA,24.86
CIPLA,59.96
CLEAN,62.05
CLSEL,37.53
CMSINFO,65.49
COALINDIA,65.08
COASTCORP,55.47
COCHINSHIP,28.81
COFORGE,41.85
COHANCE,51.31
COLPAL,50.02
COMMOIETF,59.41
COMPUSOFT,76.61
CONCOR,51.25
CONCORDBIO,42.17
CONFIPET,55.31
CONS,18.61
CONSOFINVT,65.8
CONSUMBEES,62.69
CONSUMER,60.09
CONSUMIETF,61.89
CONTROLPR,44.34
CORALFINAC,43.42
CORDSCABLE,33.01
COROMANDEL,50.43
COSMOFIRST,76.85
COUNCODOS,80.24
CPCAP,74.64
CPEDU,75.36
CPPLUS,43.38
CPSEETF,57.05
CRAFTSMAN,33.75
CRAMC,50.39
CREATIVE,57.98
CREATIVEYE,78.47
CREDITACC,50.45
CREST,75.26
CRISIL,61.02
CRIZAC,48.26
CROMPTON,42.88
CROWN,44.49
CSBBANK,53.99
CSLFINANCE,47.6
CTE,66.96
CUB,55.62
CUBEXTUB,49.43
CUMMINSIND,61.06
CUPID,28.98
CYIENT,38.29
CYIENTDLM,57.61
DABUR,60.25
DALBHARAT,65.77
DALMIASUG,68.68
DAMCAPITAL,49.54
DAMODARIND,17.94
DANGEE,70.27
DATAMATICS,43.78
DATAPATTNS,16.77
DAVANGERE,60.91
DBCORP,63.64
DBEIL,64.31
DBL,26.18
DBOL,63.68
DBREALTY,49.03
DBSTOCKBRO,41.07
DCAL,56.85
DCBBANK,44.69
DCI,32.41
DCM,73.22
DCMFINSERV,64.64
DCMNVL,47.87
DCMSHRIRAM,17.11
DCMSRIND,59.07
DCW,46.81
DCXINDIA,32.77
DDEVPLSTIK,48.32
DECCANCE,42.54
DEEDEV,70.96
DEEPAKFERT,40.71
DEEPAKNTR,52.2
DEEPINDS,59.37
DELHIVERY,47.98
DELPHIFX,52.74
DELTACORP,42.67
DELTAMAGNT,84.06
DEN,62.53
DENORA,46.73
DENTA,37.46
DEVIT,56.63
DEVX,44.79
DEVYANI,71.27
DGCONTENT,94.34
DHAMPURSUG,36.46
DHANBANK,49.8
DHANUKA,51.71
DHARMAJ,65.35
DHRUV,53.48
DHUNINV,60.75
DIACABS,48.44
DIAMINESQ,63.97
DIAMONDYD,70.67
DICIND,55.25
DIFFNKG,49.91
DIGIDRIVE,65.04
DIGITIDE,61.4
DIL,70.54
DISHTV,56.9
DIVGIITTS,72.96
DIVISLAB,38.81
DIVOPPBEES,61.61
DIXON,36.69
DJML,16.28
DLF,47.98
DLINKINDIA,54.39
DMART,62.78
DMCC,71.98
DNAMEDIA,71.55
DODLA,56.9
DOLATALGO,53.6
DOLLAR,73.49
DOLPHIN,65.47
DOMS,47.28
DONEAR,21.34
DPABHUSHAN,32.89
DPSCLTD,68.79
DPWIRES,47.14
DRCSYSTEMS,75.78
DREAMFOLKS,35.98
DREDGECORP,33.94
DRREDDY,64.89
DSSL,42.71
DTIL,74.83
DUCON,62.89
DVL,57.85
DWARKESH,49.92
DYCL,51.82
DYNAMATECH,38.75
DYNPRO,59.3
E2E,44.82
EASEMYTRIP,35.26
EBANKNIFTY,90.23
EBBETF0430,85.62
EBBETF0431,59.22
EBBETF0433,90.0
EBGNG,49.89
ECAPINSURE,89.65
ECLERX,36.36
ECOSMOBLTY,32.34
EDELWEISS,50.34
EFCIL,55.45
EGOLD,43.69
EICHERMOT,47.51
EIDPARRY,65.84
EIEL,40.71
EIFFL,68.84
EIHAHOTELS,70.0
EIHOTEL,63.12
EIMCOELECO,49.34
EKC,48.91
ELDEHSG,52.0
ELECON,48.81
ELECTCAST,48.0
ELECTHERM,78.52
ELGIEQUIP,41.16
ELIN,58.72
ELIQUID,100.0
ELLEN,57.73
ELM250,69.36
EMAMILTD,31.08
EMAMIPAP,36.91
EMAMIREAL,80.12
EMBDL,50.03
EMCURE,79.98
EMIL,39.55
EMMBI,44.85
EMMVEE,38.54
EMSLIMITED,55.54
EMUDHRA,47.6
EMULTIMQ,74.81
ENDURANCE,42.9
ENERGY,98.81
ENERGYDEV,46.27
ENGINERSIN,34.57
ENIFTY,81.04
ENIL,68.49
ENRIN,62.75
ENTERO,60.38
EPACK,51.88
EPACKPEB,18.91
EPIGRAL,57.9
EPL,56.93
EQUAL200,71.32
EQUAL50,88.99
EQUAL50ADD,77.69
EQUITASBNK,58.51
ERIS,54.08
ESABINDIA,43.28
ESAFSFB,54.0
ESCORTS,34.3
ESENSEX,96.11
ESG,56.17
ESILVER,68.16
ESSENTIA,73.91
ESTER,50.87
ETERNAL,59.4
ETHOSLTD,55.0
EUREKAFORB,47.72
EUROBOND,73.37
EUROPRATIK,42.15
EVEREADY,34.76
EVERESTIND,72.57
EVIETF,50.54
EVINDIA,60.12
EXCELINDUS,63.23
EXCELSOFT,10.87
EXICOM,41.91
EXIDEIND,47.34
EXPLEOSOL,74.46
FABTECH,36.53
FACT,26.69
FAIRCHEMOR,48.07
FAZE3Q,49.97
FCL,43.0
FCSSOFT,61.22
FDC,65.08
FEDERALBNK,38.77
FEDFINA,52.56
FIBERWEB,29.13
FIEMIND,50.8
FILATEX,53.6
FILATFASH,46.09
FINCABLES,53.08
FINEORG,75.28
FINIETF,74.98
FINKURVE,37.85
FINOPB,21.36
FINPIPE,52.83
FIRSTCRY,59.68
FISCHER,60.36
FIVESTAR,72.21
FLAIR,39.16
FLEXIADD,99.04
FLEXITUFF,100.0
FLUOROCHEM,42.28
FMCGIETF,66.29
FMGOETZE,59.87
FOCUS,48.11
FOODSIN,66.97
FORCEMOT,22.78
FORTIS,56.17
FOSECOIND,37.89
FSL,32.44
FUSION,47.52
GABRIEL,30.39
GAEL,63.53
GAIL,44.81
GALAPREC,71.39
GALAXYSURF,63.27
GALLANTT,16.48
GANDHAR,49.97
GANDHITUBE,53.87
GANECOS,67.13
GANESHBE,56.8
GANESHCP,62.5
GANESHHOU,8.06
GANGAFORGE,95.38
GANGESSECU,91.2
GARFIBRES,85.79
GARUDA,34.41
GATECH,56.84
GATECHDVR,91.96
GATEWAY,68.48
GEECEE,68.83
GEEKAYWIRE,72.85
GEMAROMA,16.12
GENCON,38.64
GENESYS,43.54
GENUSPAPER,84.62
GENUSPOWER,47.06
GEOJITFSL,46.92
GESHIP,39.8
GFLLIMITED,52.36
GHCL,32.15
GHCLTEXTIL,54.23
GICHSGFIN,61.43
GICRE,80.51
GILLANDERS,78.73
GILLETTE,11.1
GILT5YBEES,64.78
GINNIFILA,50.06
GIPCL,60.77
GKENERGY,52.6
GKWLIMITED,58.59
GLAND,42.51
GLAXO,50.11
GLENMARK,29.01
GLOBAL,46.94
GLOBALE,52.61
GLOBALVECT,35.78
GLOBE,62.25
GLOBECIVIL,29.17
GLOBUSSPR,53.75
GLOSTERLTD,83.37
GLOTTIS,55.72
GMBREW,17.95
GMDCLTD,8.1
GMMPFAUDLR,45.49
GMRAIRPORT,57.6
GMRP&UI,58.69
GNA,35.6
GNFC,55.11
GOACARBON,65.48
GOCLCORP,51.1
GOCOLORS,64.56
GODAVARIB,72.14
GODFRYPHLP,31.55
GODIGIT,44.1
GODREJAGRO,26.48
GODREJCP,69.17
GODREJIND,44.32
GODREJPROP,43.85
GOKEX,41.96
GOKUL,82.57
GOKULAGRO,23.37
GOLD1,63.46
GOLD360,82.31
GOLDBEES,53.28
GOLDCASE,66.72
GOLDETF,67.49
GOLDETFADD,77.07
GOLDIAM,36.86
GOLDIETF,64.57
GOLDSHARE,57.86
GOLDTECH,77.53
GOODLUCK,69.2
GOPAL,70.45
GOYALALUM,82.52
GPIL,49.38
GPPL,51.5
GPTHEALTH,56.02
GPTINFRA,64.5
GRANULES,49.38
GRAPHITE,41.04
GRASIM,58.16
GRAVITA,34.62
GREAVESCOT,34.68
GREENLAM,50.95
GREENPANEL,55.54
GREENPLY,52.31
GREENPOWER,58.12
GRINDWELL,58.94
GRINFRA,34.73
GRMOVER,31.16
GROBTEA,72.51
GROWW,22.06
GROWWDEFNC,57.29
GROWWEV,75.49
GROWWGOLD,41.88
GROWWLIQID,53.9
GROWWLOVOL,94.26
GROWWMC150,83.26
GROWWMOM50,91.5
GROWWN200,70.15
GROWWNET,84.45
GROWWNIFTY,64.2
GROWWNXT50,73.65
GROWWPOWER,99.07
GROWWRAIL,65.34
GROWWRLTY,17.62
GROWWSC250,56.69
GROWWSLVR,51.64
GRPLTD,74.76
GRSE,16.82
GRWRHITECH,33.55
GSEC10ABSL,75.0
GSEC10IETF,86.98
GSEC10YEAR,94.89
GSEC5IETF,56.55
GSFC,41.28
GSLSU,39.6
GSPL,69.91
GSS,52.75
GTECJAINX,11.34
GTL,66.52
GTLINFRA,35.19
GTPL,67.5
GUFICBIO,53.29
GUJALKALI,49.08
GUJGASLTD,62.83
GUJTHEM,62.82
GULFOILLUB,64.19
GULFPETRO,63.35
GULPOLY,52.26
GVPIL,41.24
GVPTECH,91.8
GVT&D,57.59
HAL,47.99
HALEOSLABS,68.31
HAPPSTMNDS,39.4
HAPPYFORGE,65.86
HARDWYN,45.76
HARIOMPIPE,52.81
HARRMALAYA,79.24
HARSHA,52.03
HATHWAY,44.85
HATSUN,58.48
HAVELLS,53.4
HAVISHA,63.02
HBLENGINE,32.3
HCC,31.03
HCG,57.44
HCL-INSYS,89.07
HCLTECH,66.52
HDBFS,67.44
HDFCAMC,53.15
HDFCBANK,65.91
HDFCBSE500,69.76
HDFCGOLD,70.15
HDFCGROWTH,92.58
HDFCLIFE,48.7
HDFCLIQUID,42.48
HDFCLOWVOL,97.52
HDFCMID150,65.93
HDFCMOMENT,72.45
HDFCNEXT50,71.15
HDFCNIF100,93.87
HDFCNIFBAN,71.51
HDFCNIFIT,68.1
HDFCNIFTY,59.12
HDFCPSUBK,77.62
HDFCPVTBAN,70.33
HDFCQUAL,90.64
HDFCSENSEX,69.35
HDFCSILVER,46.86
HDFCSML250,80.76
HDFCVALUE,79.88
HEADSUP,47.56
HEALTHADD,80.65
HEALTHIETF,57.02
HEALTHY,82.81
HECPROJECT,52.43
HEG,31.5
HEIDELBERG,58.85
HEMIPROP,43.44
HERANBA,37.9
HERCULES,60.12
HERITGFOOD,64.9
HEROMOTOCO,49.24
HESTERBIO,71.85
HEUBACHIND,61.94
HEXATRADEX,65.13
HEXT,47.13
HFCL,58.88
HGINFRA,43.37
HGS,55.73
HIKAL,38.99
HILINFRA,34.61
HILTON,73.85
HIMATSEIDE,49.69
HINDALCO,42.52
HINDCOMPOS,74.18
HINDCON,78.95
HINDCOPPER,34.46
HINDOILEXP,49.6
HINDPETRO,51.99
HINDUNILVR,68.74
HINDWAREAP,25.23
HINDZINC,29.95
HIRECT,49.05
HISARMETAL,70.36
HITECH,44.88
HITECHCORP,68.1
HLEGLAS,36.78
HLVLTD,65.8
HMAAGRO,58.58
HMVL,77.37
HNDFDS,50.91
HNGSNGBEES,71.05
HOMEFIRST,53.53
HONASA,44.42
HONAUT,36.57
HONDAPOWER,49.48
HPAL,58.96
HPIL,21.92
HPL,46.61
HSCL,35.69
HTMEDIA,80.22
HUBTOWN,50.98
HUDCO,31.47
HUHTAMAKI,44.24
HYUNDAI,54.82
ICEMAKE,69.31
ICICIB22,68.82
ICICIBANK,69.97
ICICIGI,67.11
ICICIPRULI,62.56
ICIL,46.23
ICRA,69.84
IDBI,34.06
IDEA,12.58
IDEAFORGE,40.87
IDFCFIRSTB,53.99
IDFNIFTYET,69.17
IEX,40.65
IFBAGRO,32.38
IFBIND,49.53
IFCI,44.41
IFGLEXPOR,51.24
IGARASHI,22.94
IGCL,65.81
IGIL,52.46
IGL,42.78
IGPL,68.36
IIFL,31.73
IIFLCAPS,55.49
IITL,8.83
IKIO,48.97
IKS,51.2
IMAGICAA,48.04
IMFA,32.63
IMPAL,79.31
INCREDIBLE,58.48
INDBANK,68.92
INDGN,41.29
INDHOTEL,56.78
INDIACEM,21.19
INDIAGLYCO,38.49
INDIAMART,58.44
INDIANB,47.62
INDIANCARD,61.98
INDIANHUME,47.61
INDIASHLTR,52.41
INDIGO,65.72
INDIGOPNTS,36.34
INDIQUBE,59.41
INDNIPPON,51.53
INDOAMIN,60.98
INDOBORAX,57.83
INDOCO,59.26
INDOFARM,39.75
INDORAMA,57.15
INDOSTAR,53.54
INDOTECH,35.89
INDOUS,17.34
INDOWIND,15.05
INDRAMEDCO,59.05
INDSWFTLAB,64.29
INDTERRAIN,64.06
INDUSINDBK,46.09
INDUSTOWER,55.16
INFIBEAM,35.31
INFOBEAN,63.37
INFOMEDIA,79.32
INFRABEES,57.4
INFRAIETF,86.54
INFY,61.86
INGERRAND,59.28
INNOVACAP,48.74
INNOVANA,72.8
INOXGREEN,52.1
INOXINDIA,46.56
INOXWIND,72.48
INSECTICID,59.99
INSPIRISYS,79.12
INTELLECT,48.28
INTERARCH,52.76
INTERNET,55.99
INTLCONV,42.28
INVENTURE,82.4
IOB,35.49
IOC,45.12
IOLCP,46.64
IONEXCHANG,49.96
IPCALAB,37.32
IPL,35.75
IRB,37.43
IRCON,26.54
IRCTC,51.96
IREDA,35.75
IRFC,36.96
IRIS,59.0
IRISDOREME,11.06
IRMENERGY,50.37
ISFT,71.62
ISGEC,60.39
IT,60.65
ITBEES,56.81
ITC,61.92
ITCHOTELS,37.26
ITDC,48.93
ITETF,43.29
ITETFADD,88.82
ITI,12.16
ITIETF,59.32
IVALUE,47.25
IVC,56.28
IVP,72.5
IVZINGOLD,95.57
IVZINNIFTY,96.91
IXIGO,40.69
J&KBANK,52.63
JAGRAN,67.36
JAGSNPHARM,65.81
JAIBALAJI,46.34
JAICORPLTD,31.53
JAINREC,42.96
JAIPURKURT,65.38
JAMNAAUTO,38.21
JARO,23.45
JASH,49.58
JAYAGROGN,52.15
JAYBARMARU,49.88
JAYNECOIND,40.95
JAYSREETEA,71.89
JBCHEPHARM,33.26
JBMA,34.43
JCHAC,69.51
JETFREIGHT,43.2
JGCHEM,41.56
JHS,84.83
JINDALPHOT,56.19
JINDALPOLY,49.5
JINDALSAW,48.49
JINDALSTEL,37.72
JINDRILL,61.22
JINDWORLD,40.14
JIOFIN,38.09
JISLDVREQS,79.75
JISLJALEQS,53.85
JKCEMENT,33.11
JKIL,56.88
JKIPL,58.24
JKLAKSHMI,54.89
JKPAPER,36.19
JKTYRE,30.96
JLHL,47.08
JMA,63.65
JMFINANCIL,37.98
JNKINDIA,58.93
JOCIL,76.06
JPOLYINVST,64.59
JPPOWER,28.81
JSFB,74.41
JSL,55.55
JSLL,50.86
JSWCEMENT,64.68
JSWENERGY,53.43
JSWHL,24.43
JSWINFRA,43.94
JSWSTEEL,51.57
JTEKTINDIA,55.99
JTLIND,34.24
JUBLFOOD,46.86
JUBLINGREA,48.78
JUBLPHARMA,51.69
JUNIORBEES,56.16
JUNIPER,50.79
JUSTDIAL,58.29
JWL,27.82
JYOTHYLAB,51.91
JYOTICNC,75.51
JYOTISTRUC,35.42
KABRAEXTRU,60.74
KAJARIACER,59.0
KAKATCEM,63.97
KALAMANDIR,35.89
KALPATARU,67.82
KALYANIFRG,56.39
KALYANKJIL,29.12
KAMATHOTEL,50.7
KAMDHENU,67.7
KAMOPAINTS,58.86
KANANIIND,78.95
KANORICHEM,77.8
KANPRPLA,56.77
KANSAINER,53.97
KAPSTON,56.56
KARURVYSYA,56.9
KAYA,77.75
KAYNES,42.26
KCP,61.31
KCPSUGIND,58.15
KDDL,64.37
KEC,52.83
KECL,61.69
KEEPLEARN,81.92
KEI,47.87
KELLTONTEC,44.01
KERNEX,60.95
KESORAMIND,51.57
KEYFINSERV,52.77
KFINTECH,56.58
KHADIM,49.96
KHAICHEM,61.48
KHAITANLTD,66.8
KHANDSE,88.9
KICL,85.31
KILITCH,35.88
KIMS,59.69
KIOCL,74.51
KIRIINDUS,37.73
KIRLOSBROS,53.55
KIRLOSENG,41.67
KIRLOSIND,52.47
KIRLPNU,62.14
KITEX,30.45
KKCL,52.62
KMEW,22.09
KMSUGAR,74.38
KNRCON,49.84
KOHINOOR,30.23
KOKUYOCMLN,62.8
KOLTEPATIL,52.66
KOPRAN,36.65
KOTAKBANK,67.38
KOTARISUG,68.49
KOTHARIPET,53.39
KOTHARIPRO,72.89
KPEL,52.27
KPIGREEN,45.57
KPIL,47.85
KPITTECH,47.09
KPRMILL,44.82
KRBL,30.97
KREBSBIO,77.72
KRIDHANINF,67.52
KRISHANA,59.1
KRISHIVAL,13.79
KRITI,70.87
KRITIKA,94.55
KRITINUT,76.18
KRN,48.2
KRONOX,53.3
KROSS,50.49
KRSNAA,67.92
KRYSTAL,68.2
KSB,70.0
KSCL,45.41
KSHITIJPOL,77.89
KSL,60.44
KSOLVES,64.11
KTKBANK,16.95
KUANTUM,79.51
LAGNAM,85.99
LAL,58.41
LALPATHLAB,49.87
LAMBODHARA,58.73
LANDMARK,69.93
LAOPALA,63.17
LATENTVIEW,33.39
LAURUSLABS,42.27
LAXMICOT,48.5
LAXMIDENTL,52.82
LAXMIINDIA,40.83
LCCINFOTEC,61.99
LEMONTREE,47.47
LENSKART,28.34
LFIC,60.33
LGBBROSLTD,35.51
LGEINDIA,62.41
LGHL,13.23
LIBAS,73.39
LIBERTSHOE,52.73
LICHSGFIN,68.46
LICI,62.17
LICMFGOLD,81.62
LICNETFGSC,99.58
LICNETFN50,74.26
LICNETFSEN,91.11
LICNFNHGP,46.3
LICNMID100,96.15
LIKHITHA,54.27
LINC,64.68
LINCOLN,70.35
LINDEINDIA,37.38
LIQGRWBEES,62.91
LIQUID,32.52
LIQUID1,85.74
LIQUIDADD,79.72
LIQUIDBEES,89.62
LIQUIDBETF,67.07
LIQUIDCASE,90.5
LIQUIDETF,64.41
LIQUIDIETF,63.23
LIQUIDPLUS,62.39
LIQUIDSBI,58.2
LIQUIDSHRI,87.39
LLOYDSENGG,46.23
LLOYDSENT,43.91
LLOYDSME,35.53
LMW,50.34
LODHA,57.62
LOKESHMACH,56.26
LORDSCHLO,64.55
LOTUSDEV,51.12
LOVABLE,60.8
LOWVOL,66.54
LOWVOL1,52.94
LOWVOLIETF,92.66
LOYALTEX,99.5
LPDC,25.48
LT,49.35
LTF,45.48
LTFOODS,45.94
LTGILTBEES,59.5
LTGILTCASE,63.21
LTIM,47.86
LTTS,39.72
LUMAXIND,29.58
LUMAXTECH,35.97
LUPIN,64.24
LUXIND,10.72
LXCHEM,56.04
