SYMBOL,DELIV_PER
APOLLOHOSP,48.73
APOLLOPIPE,52.23
APOLLOTYRE,45.19
APOLSINHOT,78.75
APTECHT,50.42
APTUS,66.5
ARCHIDPLY,35.32
ARCHIES,54.06
ARE&M,52.11
ARENTERP,71.55
ARFIN,57.45
ARIES,55.66
ARIHANTCAP,26.75
ARIHANTSUP,31.18
ARISINFRA,39.38
ARKADE,45.59
ARMANFIN,55.4
AROGRANITE,81.49
ARROWGREEN,60.68
ARSSBL,39.46
ARTEMISMED,47.99
ARTNIRMAN,86.52
ARVIND,33.2
ARVINDFASN,44.95
ARVSMART,40.12
ASAHIINDIA,65.93
ASAHISONG,70.92
ASAL,57.79
ASALCBR,39.98
ASHAPURMIN,37.29
ASHIANA,58.53
ASHIMASYN,71.06
ASHOKA,43.35
ASHOKAMET,79.87
ASHOKLEY,51.43
ASIANENE,62.18
ASIANHOTNR,47.73
ASIANPAINT,57.06
ASIANTILES,40.57
ASKAUTOLTD,46.15
ASMS,69.88
ASPINWALL,78.65
ASTEC,40.63
ASTERDM,58.92
ASTRAL,43.67
ASTRAMICRO,42.28
ASTRAZEN,49.04
ASTRON,76.99
ATALREAL,18.9
ATAM,74.22
ATGL,27.93
ATHERENERG,22.3
ATL,54.25
ATLANTAA,54.65
ATLANTAELE,60.93
ATLASCYCLE,73.24
ATUL,35.34
ATULAUTO,21.02
AUBANK,45.23
AURIONPRO,44.31
AUROPHARMA,49.59
AURUM,47.87
AUTOAXLES,66.07
AUTOBEES,52.84
AUTOIETF,51.95
AUTOIND,42.1
AVADHSUGAR,66.89
AVALON,75.74
AVANTEL,42.81
AVANTIFEED,35.21
AVG,42.81
AVL,57.66
AVONMORE,84.04
AVTNPL,60.51
AWFIS,58.68
AWHCL,29.32
AWL,67.46
AXISBANK,58.5
AXISBNKETF,96.0
AXISBPSETF,64.71
AXISCADES,62.78
AXISCETF,79.31
AXISGOLD,51.61
AXISHCETF,75.65
AXISILVER,48.67
AXISNIFTY,30.33
AXISTECETF,74.67
AXISVALUE,51.96
AXSENSEX,85.45
AYMSYNTEX,38.32
AZAD,61.0
BAGFILMS,70.18
BAIDFIN,71.87
BAJAJ-AUTO,52.86
BAJAJCON,33.25
BAJAJELEC,15.91
BAJAJFINSV,49.48
BAJAJHCARE,37.67
BAJAJHFL,49.11
BAJAJHIND,40.41
BAJAJHLDNG,59.62
BAJAJINDEF,37.04
BAJEL,48.15
BAJFINANCE,61.57
BALAJEE,75.43
BALAJITELE,20.54
BALAMINES,29.66
BALAXI,71.45
BALKRISHNA,48.87
BALKRISIND,52.63
BALMLAWRIE,59.74
BALPHARMA,82.12
BALRAMCHIN,49.84
BALUFORGE,40.87
BANARBEADS,50.89
BANARISUG,38.57
BANCOINDIA,41.14
BANDHANBNK,55.18
BANG,64.8
BANKA,52.82
BANKADD,79.96
BANKBARODA,60.64
BANKBEES,60.99
BANKBETA,32.31
BANKBETF,88.13
BANKETF,88.48
BANKIETF,79.98
BANKINDIA,52.68
BANKNIFTY1,68.17
BANKPSU,54.71
BANSALWIRE,36.69
BANSWRAS,61.68
BASF,49.34
BASML,60.84
BATAINDIA,55.42
BAYERCROP,46.52
BBETF0432,78.59
BBL,35.75
BBNPNBETF,57.92
BBNPPGOLD,26.5
BBOX,42.16
BBTC,50.48
BBTCL,89.36
BCG,34.62
BCLIND,49.91
BCONCEPTS,62.29
BDL,24.35
BEARDSELL,74.87
BECTORFOOD,60.09
BEDMUTHA,73.91
BEL,44.74
BELLACASA,52.22
BELRISE,38.03
BEML,34.33
BEPL,58.49
BERGEPAINT,48.32
BETA,43.07
BFINVEST,55.3
BFSI,68.23
BGRENERGY,49.51
BHAGCHEM,57.65
BHAGERIA,53.21
BHANDARI,76.59
BHARATCOAL,29.82
BHARATFORG,52.71
BHARATGEAR,61.48
BHARATRAS,70.86
BHARATSE,31.52
BHARATWIRE,30.52
BHARTIARTL,61.32
BHARTIHEXA,54.34
BHEL,37.81
BIGBLOC,48.6
BIKAJI,56.53
BIL,73.26
BIOCON,52.22
BIOFILCHEM,47.45
BIRLACABLE,58.29
BIRLACORPN,48.47
BIRLAMONEY,24.94
BIRLANU,54.82
BLACKBUCK,29.39
BLAL,58.36
BLBLIMITED,82.17
BLISSGVS,34.9
BLKASHYAP,70.41
BLS,32.05
BLSE,42.24
BLUECOAST,98.59
BLUEDART,58.04
BLUEJET,48.71
BLUESTARCO,47.35
BLUESTONE,35.78
BLUSPRING,64.59
BMWVENTLTD,70.74
BODALCHEM,46.33
BOHRAIND,60.42
BOMDYEING,33.64
BOROLTD,37.11
BORORENEW,42.15
BOROSCI,53.77
BOSCH-HCIL,55.9
BOSCHLTD,55.36
BPCL,50.63
BPL,62.08
BRIGADE,54.09
BRIGHOTEL,35.95
BRITANNIA,52.67
BRNL,50.44
BROOKS,56.21
BSE,34.98
BSE500IETF,52.86
BSHSL,50.09
BSL,67.06
BSLGOLDETF,42.92
BSLNIFTY,74.78
BSLSENETFG,81.67
BSOFT,54.57
BTML,31.72
BUILDPRO,82.15
BUTTERFLY,57.68
BVCL,71.55
BYKE,78.64
CALSOFT,71.58
CAMLINFINE,65.43
CAMPUS,35.18
CAMS,49.47
CANBK,49.89
CANFINHOME,50.66
CANHLIFE,44.24
CANTABIL,59.02
CAPACITE,46.99
CAPILLARY,26.61
CAPITALSFB,75.31
CAPLIPOINT,50.06
CAPTRUST,64.04
CARBORUNIV,70.71
CARERATING,54.72
CARRARO,63.41
CARTRADE,49.76
CARYSIL,44.86
CASHIETF,54.87
CASTROLIND,51.08
CCAVENUE,55.67
CCHHL,80.97
CCL,41.24
CDSL,42.83
CEATLTD,52.96
CEIGALL,53.63
CELEBRITY,51.04
CELLO,67.81
CEMPRO,53.19
CENTENKA,56.33
CENTEXT,64.16
CENTRALBK,38.62
CENTRUM,60.85
CENTUM,65.03
CENTURYPLY,46.53
CERA,62.92
CESC,40.76
CEWATER,45.68
CGCL,42.86
CGPOWER,48.02
CHALET,45.0
CHAMBLFERT,45.14
CHEMBOND,63.42
CHEMBONDCH,80.02
CHEMCON,57.19
CHEMFAB,40.96
CHEMICAL,87.79
CHEMPLASTS,52.39
CHENNPETRO,34.63
CHEVIOT,74.52
CHOICEGOLD,26.27
CHOICEIN,32.66
CHOLAFIN,51.57
CHOLAHLDNG,66.81
CIEINDIA,54.96
CIFL,48.5
CIGNITITEC,55.56
CINELINE,68.39
CINEVISTA,64.65
CIPLA,69.59
CLEAN,58.93
CLEDUCATE,68.79
CLSEL,48.73
CMSINFO,57.06
CNL,61.76
COALINDIA,51.99
COCHINSHIP,33.9
COFFEEDAY,51.64
COFORGE,45.11
COHANCE,42.69
COLPAL,57.01
COMMOIETF,93.04
COMPUSOFT,70.2
CONCOR,52.47
CONCORDBIO,45.76
CONFIPET,43.09
CONS,59.06
CONSOFINVT,24.71
CONSUMBEES,56.27
CONSUMER,57.36
CONSUMIETF,72.8
CONTROLPR,52.18
CORALFINAC,74.47
CORDSCABLE,55.15
COROMANDEL,58.42
CORONA,28.29
COSMOFIRST,43.68
COUNCODOS,61.29
CPCAP,85.61
CPEDU,47.53
CPPLUS,49.25
CPSEETF,55.26
CRAFTSMAN,38.78
CRAMC,58.39
CREATIVEYE,90.56
CREDITACC,45.15
CREST,56.22
CRISIL,49.24
CRIZAC,59.0
CROMPTON,39.04
CROWN,64.87
CSBBANK,45.85
CSLFINANCE,70.9
CTE,80.97
CUB,45.61
CUBEXTUB,32.93
CUMMINSIND,58.69
CUPID,22.14
CYBERMEDIA,82.92
CYBERTECH,64.73
CYIENT,48.94
CYIENTDLM,39.7
DABUR,46.98
DALBHARAT,65.09
DALMIASUG,48.91
DAMCAPITAL,53.82
DAMODARIND,76.7
DANGEE,61.95
DATAMATICS,48.97
DATAPATTNS,29.47
DAVANGERE,94.02
DBCORP,62.55
DBEIL,60.06
DBL,51.45
DBOL,47.14
DBREALTY,38.34
DBSTOCKBRO,63.75
DCAL,54.61
DCBBANK,43.61
DCI,51.81
DCM,38.74
DCMFINSERV,71.94
DCMNVL,68.31
DCMSHRIRAM,47.03
DCMSRIND,71.15
DCW,37.45
DCXINDIA,34.47
DDEVPLSTIK,44.48
DECCANCE,67.05
DEEDEV,17.51
DEEPAKFERT,48.35
DEEPAKNTR,50.28
DEEPINDS,46.88
DELHIVERY,55.96
DELPHIFX,34.19
DELTACORP,47.26
DELTAMAGNT,57.76
DEN,47.64
DENORA,55.84
DENTA,44.77
DEVIT,33.78
DEVX,57.88
DEVYANI,46.4
DGCONTENT,62.1
DHAMPURSUG,46.44
DHANBANK,59.39
DHANUKA,53.15
DHARMAJ,68.46
DHRUV,66.71
DHUNINV,71.91
DIACABS,38.98
DIAMINESQ,83.63
DIAMONDYD,64.92
DICIND,88.64
DIFFNKG,52.12
DIGIDRIVE,60.9
DIGISPICE,85.92
DIGITIDE,54.7
DIGJAMLMTD,65.89
DISHTV,66.78
DIVGIITTS,78.89
DIVIDEND,79.33
DIVISLAB,50.31
DIVOPPBEES,73.05
DIXON,47.56
DJML,31.71
DLF,48.44
DLINKINDIA,33.47
DMART,50.54
DMCC,79.43
DNAMEDIA,72.19
DODLA,53.42
DOLATALGO,53.64
DOLLAR,55.05
DOLPHIN,35.91
DOMS,49.01
DONEAR,34.42
DPABHUSHAN,37.98
DPSCLTD,59.42
DPWIRES,71.2
DRCSYSTEMS,61.84
DREAMFOLKS,47.83
DREDGECORP,18.73
DRREDDY,51.3
DSSL,50.54
DTIL,63.65
DUCON,67.29
DVL,68.22
DWARKESH,55.58
DYCL,34.98
DYNAMATECH,33.03
DYNPRO,47.4
E2E,35.18
EASEMYTRIP,20.41
EBANKNIFTY,67.26
EBBETF0430,95.56
EBBETF0431,93.82
EBBETF0433,71.25
EBGNG,58.5
ECAPINSURE,73.09
ECLERX,47.37
ECOSMOBLTY,59.93
EDELWEISS,43.83
EFCIL,56.75
EGOLD,81.7
EICHERMOT,57.77
EIDPARRY,72.28
EIEL,39.17
EIFFL,78.15
EIHAHOTELS,47.89
EIHOTEL,56.75
EIMCOELECO,50.8
EKC,27.64
ELDEHSG,89.68
ELECON,35.26
ELECTCAST,50.55
ELECTHERM,49.71
ELGIEQUIP,42.8
ELGIRUBCO,71.86
ELIN,67.21
ELIQUID,96.39
ELLEN,48.83
ELM250,62.38
EMAMILTD,51.29
EMAMIPAP,61.66
EMAMIREAL,78.08
EMCURE,47.92
EMIL,38.86
EMKAY,74.64
EMMBI,65.22
EMMVEE,40.49
EMSLIMITED,45.2
EMUDHRA,33.3
EMULTIMQ,60.24
ENDURANCE,68.0
ENERGY,67.84
ENGINERSIN,48.83
ENIFTY,96.86
ENIL,59.78
ENRIN,55.61
ENTERO,44.66
EPACK,47.51
EPACKPEB,49.43
EPIGRAL,28.02
EPL,51.05
EQUAL200,79.06
EQUAL50,69.39
EQUAL50ADD,80.09
EQUITASBNK,54.58
ERIS,58.85
ESABINDIA,57.06
ESAFSFB,56.9
ESCORTS,78.12
ESENSEX,73.18
ESG,72.3
ESILVER,53.85
ESSARSHPNG,54.09
ESSENTIA,76.19
ESTER,51.03
ETERNAL,58.36
ETHOSLTD,60.23
EUREKAFORB,67.03
EUROBOND,61.46
EUROPRATIK,46.57
EVEREADY,80.83
EVERESTIND,33.4
EVIETF,61.47
EVINDIA,81.48
EXCEL,49.71
EXCELINDUS,48.24
EXCELSOFT,27.3
EXICOM,51.66
EXIDEIND,40.29
EXPLEOSOL,62.34
FABTECH,25.22
FACT,25.13
FAIRCHEMOR,88.14
FAZE3Q,100.0
FCL,41.45
FCSSOFT,65.71
FDC,62.44
FEDERALBNK,44.51
FEDFINA,44.82
FIBERWEB,70.63
FIEMIND,53.2
FILATEX,37.61
FILATFASH,40.25
FINCABLES,50.13
FINEORG,60.67
FINIETF,61.05
FINKURVE,29.14
FINOPB,48.85
FINPIPE,50.97
FIRSTCRY,51.07
FISCHER,55.07
FIVESTAR,52.18
FLAIR,47.06
FLEXIADD,79.83
FLEXITUFF,73.01
FLUOROCHEM,68.37
FMCGIETF,61.75
FMGOETZE,57.0
FMNL,48.35
FOCUS,68.23
FOODSIN,57.4
FORCEMOT,37.64
FORTIS,58.35
FOSECOIND,58.89
FSL,50.47
FUSION,47.9
GABRIEL,34.12
GAEL,41.97
GAIL,67.76
GALAPREC,41.77
GALAXYSURF,61.15
GALLANTT,34.68
GANDHAR,32.52
GANDHITUBE,68.77
GANECOS,60.52
GANESHBE,61.04
GANESHCP,58.96
GANESHHOU,48.73
GANGAFORGE,80.23
GANGESSECU,55.99
GARFIBRES,30.06
GARUDA,31.02
GATECH,51.43
GATECHDVR,78.87
GATEWAY,60.69
GAYAHWS,55.48
GEECEE,71.9
GEEKAYWIRE,65.38
GEMAROMA,31.03
GENCON,51.84
GENESYS,36.93
GENUSPAPER,77.62
GENUSPOWER,55.97
GEOJITFSL,51.54
GESHIP,59.76
GFLLIMITED,59.31
GHCL,64.62
GHCLTEXTIL,49.68
GICHSGFIN,52.92
GICRE,52.18
GILLANDERS,83.13
GILLETTE,42.16
GILT10BETA,43.05
GILT5BETA,75.87
GILT5YBEES,89.94
GINNIFILA,58.88
GIPCL,48.22
GKENERGY,40.53
GKSL,38.8
GKWLIMITED,91.2
GLAND,69.87
GLAXO,58.24
GLENMARK,51.05
GLOBALE,83.79
GLOBALVECT,63.91
GLOBE,76.45
GLOBECIVIL,53.84
GLOBUSSPR,55.73
GLOSTERLTD,83.73
GLOTTIS,36.26
GMBREW,32.35
GMDCLTD,28.96
GMMPFAUDLR,52.64
GMRAIRPORT,56.34
GMRP&UI,54.36
GNA,36.48
GNFC,46.31
GOACARBON,34.04
GOCLCORP,51.49
GOCOLORS,56.18
GODAVARIB,69.5
GODFRYPHLP,33.28
GODIGIT,53.77
GODREJAGRO,41.79
GODREJCP,60.94
GODREJIND,46.25
GODREJPROP,41.78
GOKEX,100.0
GOKUL,69.48
GOKULAGRO,27.71
GOLD1,45.21
GOLD360,33.04
GOLDADD,78.85
GOLDBEES,44.08
GOLDBETA,49.96
GOLDBND,79.03
GOLDCASE,52.63
GOLDETF,48.22
GOLDIAM,38.91
GOLDIETF,51.42
GOLDTECH,62.45
GOODLUCK,67.26
GOPAL,35.07
GPIL,39.62
GPPL,59.15
GPTHEALTH,53.64
GPTINFRA,34.17
GRANULES,54.45
GRAPHITE,33.39
GRASIM,60.25
GRAVITA,42.76
GREAVESCOT,39.39
GREENLAM,44.59
GREENPANEL,57.9
GREENPLY,47.25
GREENPOWER,34.11
GRINDWELL,65.66
GRINFRA,55.04
GRMOVER,28.44
GROBTEA,50.0
GROWW,26.27
GROWWCAPM,57.94
GROWWCHEM,67.05
GROWWDEFNC,57.23
GROWWEV,76.11
GROWWGOLD,40.13
GROWWLIQID,45.21
GROWWLOVOL,64.88
GROWWMC150,95.6
GROWWMETAL,61.17
GROWWMOM50,57.89
GROWWN200,64.1
GROWWNET,51.64
GROWWNIFTY,32.46
GROWWNXT50,60.04
GROWWPOWER,94.43
GROWWRAIL,71.51
GROWWRLTY,90.71
GROWWSC250,69.37
GROWWSLVR,21.63
GRPLTD,47.94
GRSE,32.19
GRWRHITECH,91.99
GSEC10ABSL,99.51
GSEC10IETF,81.13
GSEC10YEAR,74.3
GSEC5IETF,69.74
GSFC,45.45
GSPL,44.15
GSS,82.15
GTECJAINX,55.96
GTL,73.2
GTLINFRA,31.21
GTPL,65.36
GUFICBIO,48.78
GUJALKALI,50.05
GUJAPOLLO,59.87
GUJGASLTD,74.82
GUJTHEM,52.69
GULFOILLUB,64.78
GULFPETRO,56.63
GULPOLY,66.55
GVPIL,38.66
GVPTECH,58.53
GVT&D,56.64
HAL,41.38
HAPPSTMNDS,37.35
HAPPYFORGE,67.51
HARIOMPIPE,45.44
HARRMALAYA,68.26
HARSHA,32.55
HATHWAY,36.21
HATSUN,43.47
HAVELLS,50.93
HAVISHA,79.69
HBLENGINE,34.07
HCC,38.69
HCG,54.71
HCL-INSYS,74.28
HCLTECH,59.23
HDBFS,88.67
HDFCAMC,62.55
HDFCBANK,67.53
HDFCBSE500,62.54
HDFCGOLD,49.67
HDFCGROWTH,63.11
HDFCLIFE,58.57
HDFCLIQUID,66.4
HDFCLOWVOL,58.29
HDFCMID150,48.12
HDFCMOMENT,77.88
HDFCNEXT50,64.35
HDFCNIF100,67.27
HDFCNIFBAN,89.1
HDFCNIFIT,53.5
HDFCNIFTY,62.02
HDFCPSUBK,65.49
HDFCPVTBAN,81.64
HDFCQUAL,56.39
HDFCSENSEX,69.37
HDFCSILVER,26.66
HDFCSML250,67.92
HDFCVALUE,71.01
HEADSUP,82.68
HEALTHADD,81.93
HEALTHIETF,59.87
HEALTHY,79.73
HECPROJECT,65.09
HEG,38.39
HEIDELBERG,65.25
HEMIPROP,43.73
HERANBA,53.63
HERITGFOOD,49.93
HEROMOTOCO,57.56
HESTERBIO,73.45
HEXATRADEX,48.51
HEXT,81.02
HFCL,29.56
HGINFRA,43.32
HGM,82.39
HGS,61.6
HIKAL,36.82
HILINFRA,45.29
HILTON,71.3
HIMATSEIDE,45.87
HINDALCO,47.1
HINDCOMPOS,29.12
HINDCON,75.52
HINDCOPPER,18.44
HINDOILEXP,40.39
HINDPETRO,51.84
HINDUNILVR,44.12
HINDWAREAP,49.48
HINDZINC,23.22
HIRECT,37.7
HISARMETAL,53.71
HITECH,38.09
HITECHCORP,60.1
HLEGLAS,50.24
HLVLTD,57.96
HMAAGRO,37.31
HMVL,82.48
HNDFDS,43.97
HNGSNGBEES,55.66
HOMEFIRST,59.02
HONASA,59.78
HONAUT,28.06
HONDAPOWER,41.01
HPAL,67.85
HPIL,88.77
HPL,49.33
HSCL,36.73
HTMEDIA,64.88
HUBTOWN,45.31
HUDCO,25.56
HUHTAMAKI,65.29
HYBRIDFIN,54.35
HYUNDAI,59.89
IBULLSLTD,72.36
ICDSLTD,67.27
ICEMAKE,59.36
ICICIAMC,67.1
ICICIB22,73.93
ICICIBANK,64.63
ICICIGI,62.17
ICICIPRULI,60.18
ICIL,75.39
ICRA,62.14
IDBI,36.21
IDEA,28.46
IDEAFORGE,32.8
IDFCFIRSTB,54.28
IDFNIFTYET,84.58
IEX,45.18
IFBAGRO,64.51
IFBIND,50.53
IFCI,27.85
IFGLEXPOR,60.1
IGARASHI,46.24
IGCL,66.32
IGIL,49.32
IGL,55.49
IGPL,48.56
IIFL,38.27
IIFLCAPS,38.49
IITL,37.93
IKIO,30.15
IKS,50.96
IMAGICAA,56.1
IMFA,43.75
IMPAL,61.9
INCREDIBLE,74.67
INDBANK,63.52
INDGN,70.51
INDHOTEL,51.25
INDIACEM,33.28
INDIAGLYCO,46.34
INDIAMART,65.24
INDIANB,33.32
INDIANCARD,65.28
INDIANHUME,42.1
INDIASHLTR,75.47
INDIGO,58.74
INDIGOPNTS,77.71
INDIQUBE,50.14
INDNIPPON,52.28
INDOAMIN,50.96
INDOBORAX,64.2
INDOCO,18.4
INDOFARM,40.99
INDORAMA,53.26
INDOSTAR,50.98
INDOTECH,35.26
INDOTHAI,55.81
INDOUS,34.52
INDOWIND,59.76
INDRAMEDCO,51.95
INDSWFTLAB,63.76
INDTERRAIN,67.33
INDUSINDBK,47.82
INDUSTOWER,48.53
INFOBEAN,23.57
INFOMEDIA,82.97
INFRABEES,67.98
INFRAIETF,61.86
INFY,53.3
INGERRAND,58.23
INNOVACAP,53.13
INNOVANA,49.24
INOXGREEN,43.82
INOXINDIA,58.91
INOXWIND,40.84
INSECTICID,57.95
INSPIRISYS,80.73
INTELLECT,43.95
INTENTECH,58.91
INTERARCH,40.87
INTERNET,52.88
INTLCONV,41.78
INVENTURE,56.95
IOB,39.49
IOC,45.77
IOLCP,43.76
IONEXCHANG,63.98
IPCALAB,52.34
IPL,46.27
IRB,43.15
IRCON,33.91
IRCTC,47.55
IREDA,36.19
IRFC,30.62
IRIS,61.26
IRISDOREME,20.17
IRMENERGY,46.6
ISFT,75.67
ISGEC,37.94
ISHANCH,85.51
IT,59.51
ITADD,75.56
ITBEES,53.88
ITBETA,96.9
ITC,47.95
ITCHOTELS,50.77
ITDC,26.92
ITETF,73.93
ITI,38.69
ITIETF,69.66
IVALUE,68.69
IVC,68.14
IVP,26.32
IVZINGOLD,37.09
IVZINNIFTY,46.78
IXIGO,39.06
IZMO,48.45
J&KBANK,43.02
JAGRAN,57.71
JAGSNPHARM,54.59
JAIBALAJI,45.8
JAICORPLTD,35.01
JAINREC,42.32
JAIPURKURT,60.21
JAMNAAUTO,43.44
JARO,48.38
JASH,51.3
JAYAGROGN,77.66
JAYBARMARU,52.42
JAYKAY,46.54
JAYNECOIND,50.45
JAYSREETEA,66.06
JBCHEPHARM,59.12
JBMA,27.95
JGCHEM,39.44
JHS,73.48
JINDALPHOT,44.74
JINDALPOLY,30.78
JINDALSAW,37.61
JINDALSTEL,44.44
JINDRILL,47.82
JINDWORLD,14.69
JIOFIN,48.21
JISLDVREQS,90.96
JISLJALEQS,52.03
JITFINFRA,55.48
JKCEMENT,63.48
JKIL,53.23
JKIPL,84.43
JKLAKSHMI,56.48
JKPAPER,54.33
JKTYRE,42.85
JLHL,72.97
JMA,75.72
JMFINANCIL,43.61
JNKINDIA,49.31
JOCIL,44.07
JPOLYINVST,45.71
JPPOWER,35.82
JSFB,64.53
JSL,35.79
JSLL,59.99
JSWCEMENT,38.0
JSWENERGY,38.23
JSWHL,37.68
JSWINFRA,54.61
JSWSTEEL,53.16
JTEKTINDIA,50.4
JTLIND,34.35
JUBLCPL,66.43
JUBLFOOD,48.02
JUBLINGREA,34.32
JUBLPHARMA,56.55
JUNIORBEES,66.75
JUNIPER,57.59
JUSTDIAL,49.04
JWL,25.84
JYOTHYLAB,55.7
JYOTICNC,45.62
JYOTISTRUC,39.36
KABRAEXTRU,62.77
KAJARIACER,67.15
KAKATCEM,87.48
KALAMANDIR,38.27
KALPATARU,51.84
KALYANIFRG,55.17
KALYANKJIL,35.74
KAMATHOTEL,55.4
KAMDHENU,49.85
KAMOPAINTS,50.0
KANANIIND,64.53
KANORICHEM,59.16
KANPRPLA,80.99
KANSAINER,51.26
KARMAENG,84.67
KARURVYSYA,53.47
KAUSHALYA,74.14
KAVDEFENCE,48.21
KAYA,59.67
KAYNES,23.56
KCP,53.02
KCPSUGIND,74.51
KDDL,70.95
KEC,50.48
KECL,50.27
KEEPLEARN,90.21
KEI,37.69
KELLTONTEC,42.33
KERNEX,42.34
KEYFINSERV,65.91
KFINTECH,42.05
KHADIM,46.92
KHAICHEM,60.22
KHAITANLTD,55.47
KHANDSE,99.72
KICL,40.53
KILITCH,54.01
KIMS,47.04
KINGFA,48.84
KIOCL,34.55
KIRIINDUS,37.41
KIRLOSBROS,59.32
KIRLOSENG,66.56
KIRLOSIND,55.23
KIRLPNU,52.8
KITEX,99.94
KKCL,49.73
KMEW,22.14
KMSUGAR,73.91
KNAGRI,63.34
KNRCON,45.48
KOHINOOR,45.41
KOKUYOCMLN,64.04
KOLTEPATIL,63.91
KOPRAN,35.92
KOTAKBANK,68.23
KOTARISUG,62.99
KOTHARIPET,64.81
KOTHARIPRO,81.55
KPEL,52.14
KPIGREEN,41.96
KPIL,56.29
KPITTECH,41.27
KPRMILL,47.35
KRBL,35.33
KREBSBIO,63.77
KRIDHANINF,78.46
KRISHANA,74.51
KRISHIVAL,56.12
KRISHNADEF,40.92
KRITI,77.28
KRITIKA,76.15
KRITINUT,47.33
KRN,37.12
KRONOX,57.71
KROSS,36.01
KRSNAA,75.43
KRYSTAL,49.32
KSB,51.94
KSCL,41.81
KSHINTL,51.28
KSHITIJPOL,77.31
KSL,31.77
KSOLVES,42.11
KTKBANK,45.82
KUANTUM,63.72
LAGNAM,56.29
LAL,59.85
LALPATHLAB,47.28
LAMBODHARA,52.89
LANDMARK,39.61
LAOPALA,57.79
LASA,70.77
LATENTVIEW,11.38
LATTEYS,65.24
LAURUSLABS,47.7
LAXMICOT,54.38
LAXMIDENTL,25.36
LAXMIINDIA,43.49
LEMERITE,77.59
LEMONTREE,53.36
LENSKART,35.36
LEXUS,81.03
LFIC,68.68
LGBBROSLTD,44.51
LGEINDIA,68.38
LGHL,5.26
LIBAS,67.55
LIBERTSHOE,46.47
LICHSGFIN,50.79
LICI,51.87
LICMFGOLD,41.75
LICNETFGSC,96.28
LICNETFN50,97.94
LICNETFSEN,50.0
LICNFNHGP,58.39
