SYMBOL,DELIV_PER
AMJLAND,83.23
AMNPLST,72.56
AMRUTANJAN,57.89
ANANDRATHI,58.64
ANANTRAJ,35.17
ANDHRAPAP,36.47
ANDHRSUGAR,39.38
ANDREWYU,47.03
ANGELONE,41.7
ANIKINDS,98.01
ANNAPURNA,71.58
ANNU,36.05
ANSALBU,29.2
ANTELOPUS,21.5
ANTGRAPHIC,97.24
ANTHEM,46.42
ANUHPHR,48.7
ANUP,47.97
ANURAS,52.15
AONEGOLD,51.54
AONELIQUID,64.94
AONENIFTY,70.65
AONESILVER,54.65
AONETMMQ50,89.63
AONETOTAL,61.0
APARINDS,36.68
APCL,63.73
APCOTEXIND,50.76
APEX,40.89
APLAPOLLO,50.62
APLLTD,52.46
APOLLO,34.21
APOLLOHOSP,63.23
APOLLOPIPE,34.33
APOLLOTYRE,53.4
APOLSINHOT,80.67
APOORVA,75.37
APTECHT,57.87
APTUS,54.29
AQYLON,59.07
ARCHIDPLY,68.88
ARCHIES,83.03
ARCIL,40.56
ARCL,85.2
ARDEE,36.2
ARE&M,60.69
ARENTERP,75.09
ARFIN,24.38
ARIHANT,58.56
ARIHANTCAP,12.89
ARIHANTSUP,58.85
ARIS,27.02
ARKADE,47.23
ARMANFIN,43.78
AROGRANITE,75.7
ARROWGREEN,53.34
ARSSBL,61.72
ARTEMISMED,54.83
ARTNIRMAN,88.7
ARVEE,38.76
ARVIND,53.37
ARVINDFASN,49.33
ARVSMART,6.7
ARYAMAN,100.0
ASAHIINDIA,56.24
ASAL,40.55
ASALCBR,57.85
ASHAPURMIN,43.43
ASHIANA,27.09
ASHIMASYN,65.7
ASHOKA,50.41
ASHOKAMET,41.11
ASHOKLEY,47.42
ASIANENE,40.08
ASIANHOTNR,83.21
ASIANPAINT,59.7
ASIANTILES,36.69
ASIANTNE,75.14
ASKAUTOLTD,35.46
ASMS,88.33
ASPINWALL,87.55
ASSAMENT,100.0
ASTAR,50.46
ASTEC,32.94
ASTERDM,60.53
ASTRAL,58.9
ASTRAMICRO,54.29
ASTRAZEN,54.49
ATALREAL,30.99
ATAM,73.96
ATGL,21.89
ATHERENERG,35.65
ATL,50.89
ATLANTAA,62.98
ATLANTAELE,52.11
ATLASCYCLE,24.26
ATUL,50.8
ATULAUTO,49.75
AUBANK,58.49
AUGMONT,36.11
AURIONPRO,53.76
AUROPHARMA,61.14
AURUM,49.12
AURUS,89.52
AUSOMENT,88.55
AUSTENG,30.2
AUTOAXLES,75.25
AUTOBEES,53.37
AUTOIETF,67.37
AUTOIND,48.28
AVADHSUGAR,34.66
AVALON,39.5
AVANCE,65.99
AVANTEL,43.7
AVANTIFEED,41.35
AVL,36.0
AVONMORE,77.45
AVROIND,75.44
AVTNPL,39.09
AWFIS,37.92
AWHCL,14.16
AWL,45.0
AXISBANK,54.88
AXISCADES,49.18
AXITA,61.2
AXTEL,90.93
AYE,39.82
AYMSYNTEX,48.54
AZAD,49.13
AZADIND,11.92
BAGFILMS,82.63
BAIDFIN,83.78
BAJAJ-AUTO,68.27
BAJAJCON,52.99
BAJAJELEC,49.84
BAJAJFINSV,42.66
BAJAJHCARE,39.13
BAJAJHFL,49.96
BAJAJHIND,22.95
BAJAJHLDNG,48.6
BAJAJINDEF,57.21
BAJAJST,65.15
BAJEL,48.83
BAJFINANCE,53.22
BALAJEE,66.59
BALAJITELE,38.86
BALAMINES,29.01
BALAXI,81.42
BALKRISHNA,64.49
BALKRISIND,54.66
BALMLAWRIE,64.95
BALPHARMA,45.79
BALRAMCHIN,20.97
BALUFORGE,23.99
BANARBEADS,96.76
BANARISUG,45.25
BANCOINDIA,50.34
BANDHANBNK,36.37
BANG,58.3
BANK10ADD,30.66
BANK10BETF,9.89
BANKA,91.37
BANKADD,98.8
BANKBARODA,56.94
BANKBEES,59.58
BANKBETA,96.03
BANKBETF,62.86
BANKETF,82.03
BANKIETF,75.72
BANKINDIA,54.74
BANKNIFTY1,75.66
BANKPSU,48.17
BANSALWIRE,77.17
BANSWRAS,80.07
BASF,42.73
BATAINDIA,50.46
BATLIBOI,71.84
BAYERCROP,79.58
BBETF0432,80.26
BBL,53.44
BBNPNBETF,95.43
BBNPPGOLD,74.33
BBOX,38.01
BBTC,45.53
BBTCL,68.04
BCG,51.92
BCLIND,34.76
BCONCEPTS,77.67
BCPL,79.25
BDL,41.12
BEARDSELL,81.88
BECTORFOOD,34.28
BEDMUTHA,84.37
BEEKAY,75.67
BEL,61.07
BELLACASA,66.17
BELRISE,50.73
BEML,32.68
BENARAS,98.31
BENGALASM,42.03
BEPL,45.67
BERGEPAINT,43.62
BESTAGRO,37.33
BETA,54.76
BFINVEST,63.47
BFSI,41.12
BFUTILITIE,57.81
BHAGCHEM,65.67
BHAGERIA,54.43
BHAGYANGR,52.24
BHANDARI,84.16
BHARATCOAL,49.48
BHARATFORG,53.24
BHARATRAS,54.48
BHARATSE,41.6
BHARATWIRE,49.78
BHARTIARTL,73.69
BHARTIHEXA,61.99
BHEL,51.85
BIGBLOC,62.25
BIKAJI,4.9
BIL,72.16
BIMETAL,96.05
BIOCON,54.37
BIOFILCHEM,50.85
BIRLACABLE,48.8
BIRLACORPN,44.49
BIRLAMONEY,75.61
BIRLANU,61.48
BLACKBUCK,42.26
BLAL,70.23
BLBLIMITED,62.43
BLEL,37.06
BLIL,79.98
BLKASHYAP,49.36
BLS,46.94
BLSE,44.44
BLUECLOUDS,52.23
BLUECOAST,100.0
BLUEDART,47.33
BLUEJET,56.78
BLUESTARCO,22.68
BLUESTONE,18.63
BLUSPRING,51.13
BMWVENTLTD,78.45
BNAGROCHEM,93.23
BNKETFAXIS,94.03
BODALCHEM,41.17
BOHRAIND,100.0
BOMDYEING,35.8
BONLON,80.46
BORANA,75.43
BOROLTD,44.65
BORORENEW,46.02
BOROSCI,60.59
BOSCH-HCIL,57.77
BOSCHLTD,39.25
BPCL,56.82
BPL,75.13
BPLPHARMA,70.62
BRAHMINFRA,92.9
BRIGADE,44.43
BRIGHOTEL,73.0
BRIGHTBR,72.04
BRITANNIA,60.11
BRNL,39.73
BROOKS,49.81
BSE,41.82
BSE500IETF,59.77
BSHSL,86.66
BSL,86.42
BSLGOLDETF,76.03
BSLNIFTY,88.99
BSLSENETFG,49.09
BSOFT,47.85
BTML,93.04
BUILDPRO,51.08
BUTTERFLY,56.49
BVCL,78.3
BYKE,76.57
CAMLINFINE,39.93
CAMPUS,46.02
CAMS,53.28
CANBK,50.04
CANFINHOME,51.51
CANHLIFE,48.46
CANTABIL,49.54
CAPACITE,53.39
CAPILLARY,50.14
CAPITALSFB,74.37
CAPLIPOINT,47.27
CARBORUNIV,42.3
CARERATING,65.51
CARRARO,51.5
CARTRADE,33.06
CARYSIL,46.15
CASHIETF,82.25
CASTROLIND,52.97
CCAVENUE,44.22
CCCL,59.0
CCHHL,77.56
CCL,52.81
CDSL,38.16
CEATLTD,36.82
CEIGALL,47.19
CEINSYS,62.01
CELEBRITY,58.61
CELLO,51.09
CEMNTGROWW,86.31
CEMPRO,50.54
CENTENKA,54.89
CENTEXT,67.92
CENTRALBK,54.66
CENTRUM,78.31
CENTUM,32.47
CENTURYPLY,62.45
CERA,53.57
CESC,67.16
CEWATER,55.51
CGCL,51.06
CGPOWER,49.93
CGVAK,83.65
CHALET,31.95
CHAMBLFERT,62.25
CHEMBOND,55.21
CHEMCRUX,93.85
CHEMFAB,85.05
CHEMICAL,65.66
CHEMPLASTS,30.18
CHENNPETRO,38.33
CHEVIOT,83.43
CHOICEGOLD,76.92
CHOICEIN,51.41
CHOLAFIN,65.83
CHOLAHLDNG,67.8
CIEINDIA,69.28
CIFL,72.76
CINELINE,62.3
CINEVISTA,91.53
CIPLA,55.57
CLEAN,41.98
CLEANMAX,16.75
CLEDUCATE,66.53
CLSEL,67.63
CMLL,47.38
CMPDI,42.18
CMRGREEN,54.7
CMSINFO,45.57
CNL,59.77
COALINDIA,64.31
COASTCORP,77.53
COCHINSHIP,40.52
COCKERILL,56.29
COFFEEDAY,44.98
COFORGE,56.76
COHANCE,39.74
COLPAL,54.82
COMFINTE,82.6
COMMOIETF,51.11
COMPEAU,89.9
COMPUSOFT,69.22
COMSYN,38.81
CONCOR,54.37
CONCORDBIO,41.65
CONFIPET,33.9
CONS,89.99
CONSUMAXIS,48.28
CONSUMBEES,61.91
CONSUMER,72.9
CONSUMIETF,66.96
CONTROLPR,67.09
CORALFINAC,84.12
CORDELIA,41.44
CORDSCABLE,37.58
COROMANDEL,57.31
CORONA,59.53
COSMOFIRST,51.7
CPCAP,59.51
CPEDU,90.26
CPL,71.82
CPPLUS,87.11
CPSEETF,57.3
CRAFTSMAN,47.31
CRAMC,61.32
CRAVATEX,93.48
CREATIVEYE,57.57
CREDITACC,48.89
CREST,58.42
CRESTO,53.8
CRISIL,43.74
CRIZAC,55.22
CROMPTON,43.53
CROWN,67.19
CSBBANK,49.44
CSLFINANCE,59.56
CSM,44.55
CUB,46.9
CUBEXTUB,69.58
CUMMINSIND,56.21
CUPID,21.55
CYIENT,41.33
CYIENTDLM,44.98
DABUR,49.23
DALBHARAT,62.66
DALMIASUG,28.42
DAMCAPITAL,40.69
DANGEE,75.76
DATAMATICS,25.13
DATAPATTNS,32.03
DAVANGERE,62.87
DBCORP,60.09
DBEIL,69.7
DBL,56.99
DBOL,55.21
DBREALTY,61.17
DCAL,56.49
DCBBANK,47.3
DCI,52.8
DCM,93.34
DCMFINSERV,59.54
DCMNVL,88.96
DCMSHRIRAM,59.34
DCMSIL,77.19
DCMSRIND,65.24
DCW,33.96
DCXINDIA,47.53
DDEVPLSTIK,56.7
DECCANCE,63.11
DECNGOLD,42.45
DEEDEV,54.41
DEEPA,28.97
DEEPAKFERT,50.08
DEEPAKNTR,54.28
DEEPINDS,39.89
DEFENCE,55.7
DELHIVERY,67.02
DELTACORP,31.02
DELTAMAGNT,91.51
DEN,66.95
DENORA,58.2
DENTA,42.28
DEVIT,64.85
DEVX,78.28
DEVYANI,43.61
DGCONTENT,50.87
DHAMPURSUG,39.42
DHANBANK,62.4
DHANUKA,48.31
DHARMAJ,53.86
DHATRE,78.77
DHOOTTRANS,24.17
DHRUV,93.61
DHUNINV,74.23
DIAMINESQ,81.45
DIAMONDYD,42.77
DICIND,62.83
DIFFNKG,39.95
DIGIDRIVE,73.09
DIGISPICE,85.08
DIGITIDE,53.67
DISAQ,50.0
DISHTV,79.79
DIVGIITTS,51.44
DIVIDEND,77.52
DIVISLAB,61.11
DIVOPPBEES,58.73
DIXON,30.16
DJML,46.47
DLF,51.31
DLINKINDIA,51.62
DMART,56.08
DMCC,51.4
DNAMEDIA,86.98
DODLA,72.72
DOLATALGO,73.93
DOLLAR,52.86
DOLLEX,82.37
DOLPHIN,43.05
DOMS,60.98
DONEAR,86.33
DPABHUSHAN,49.24
DRAGARWQ,89.12
DRCSYSTEMS,77.48
DREAMFOLKS,54.21
DREDGECORP,49.06
DRREDDY,62.24
DSFCL,66.37
DSSL,50.12
DUCON,80.64
DVL,69.79
DWARKESH,29.24
DYCL,44.77
DYNAMATECH,45.99
DYNPRO,70.15
EASEMYTRIP,52.27
EASTWEST,83.9
EBANK10,85.45
EBANKNIFTY,99.23
EBBETF0430,81.06
EBBETF0431,55.97
EBBETF0433,79.15
EBGNG,37.4
ECAPINSURE,85.3
ECLERX,41.55
ECORECO,63.96
ECOSMOBLTY,60.72
EDELWEISS,41.91
EFCIL,51.08
EGOLD,81.65
EICHERMOT,61.98
EIDPARRY,44.96
EIEL,39.73
EIHAHOTELS,63.48
EIHOTEL,52.35
EIMCOELECO,45.31
EKC,4.55
EKI,61.31
ELANTAS,30.25
ELCIDIN,81.82
ELDEHSG,74.94
ELECON,4.78
ELECTCAST,56.09
ELECTHERM,67.84
ELGIEQUIP,38.25
ELGIRUBCO,59.87
ELIN,49.38
ELIQUID,99.99
ELITECON,52.62
ELLEN,45.55
ELM250,70.22
ELMDIV,54.62
ELPROINTL,98.03
EMAMILTD,44.96
EMAMIREAL,84.27
EMBDL,37.04
EMCURE,47.18
EMETAL,59.27
EMIL,38.78
EMKAY,54.02
EMMVEE,41.87
EMPIND,61.28
EMPOWER,100.0
EMSLIMITED,52.52
EMUDHRA,18.62
EMULTIMQ,96.55
ENDURANCE,53.02
ENERGY,46.92
ENERGYAXIS,52.6
ENERGYDEV,82.43
ENEXT50,61.11
ENGINERSIN,25.29
ENIFTY,96.93
ENIL,83.33
ENKEIWHEL,80.63
ENRIN,53.39
ENTERO,55.99
EPACK,40.57
EPACKPEB,47.27
EPIGRAL,49.3
EPL,47.51
EQUAL200,90.46
EQUAL50,59.97
EQUAL50ADD,87.61
EQUITASBNK,44.2
ERIS,67.5
ESABINDIA,62.25
ESCORTS,48.51
ESDS,35.73
ESENSEX,97.59
ESG,61.56
ESILVER,50.41
ESSARSHPNG,64.17
ESSENTIA,56.46
ESTER,56.76
ETERNAL,66.89
ETHOSLTD,26.25
EUREKAFORB,56.94
EUROBOND,65.27
EUROPRATIK,32.12
EVEREADY,45.47
EVIETF,53.76
EVINDIA,55.49
EXCELINDUS,22.05
EXCELSOFT,50.78
EXICOM,36.73
EXIDEIND,45.66
EXPLEOSOL,70.36
EXXARO,77.77
FABTECH,51.0
FACT,16.01
FAZE3Q,54.65
FCL,37.49
FCSSOFT,69.24
FDC,62.06
FEDDERSHOL,11.15
FEDERALBNK,65.77
FEDFINA,50.15
FERMENTA,41.65
FIBERWEB,77.64
FIEMIND,48.06
FILATEX,25.35
FILATFASH,98.34
FINCABLES,30.13
FINEORG,54.45
FINIETF,67.33
FINKURVE,64.95
FINOPB,51.83
FINPIPE,24.77
FIRSTCRY,38.06
FISCHER,53.07
FIVESTAR,45.29
FLAIR,42.23
FLEXIADD,44.56
FLUOROCHEM,56.6
FMCGADD,44.45
FMCGIETF,74.33
FMGOETZE,44.88
FMNL,56.71
FOODSIN,86.82
FORCEMOT,41.7
FORTIS,61.93
FOSECOIND,52.4
FRACTAL,70.64
FREDUN,55.77
FRONTSP,21.85
FSL,35.47
FUSION,53.63
GABRIEL,11.67
GAEL,41.51
GAIL,61.81
GAJA,35.27
GALAPREC,37.69
GALAXYSURF,54.16
GALLANTT,37.71
GANDHAR,50.23
GANDHITUBE,56.78
GANECOS,43.04
GANESHCP,61.84
GANESHHOU,52.6
GANGAFORGE,83.04
GANGESSECU,60.47
GARFIBRES,49.91
GARUDA,38.89
GATEWAY,50.45
GAUDIUMIVF,54.63
GAYAHWS,89.51
GAYAPROJ,57.72
GCSL,34.15
GEEKAYWIRE,56.53
GEMAROMA,50.68
GENCON,9.9
GENESYS,42.23
GENUSPAPER,61.83
GENUSPOWER,52.61
GEOJITFSL,53.3
GESHIP,56.41
GFLLIMITED,51.92
GHCL,41.69
GHCLTEXTIL,51.83
GICHSGFIN,69.68
GICRE,43.93
GILLANDERS,95.57
GILLETTE,58.7
GILT10BETA,52.46
GILT5BETA,27.86
GILT5YBEES,72.64
GIPCL,50.11
GKB,58.12
GKENERGY,45.11
GKSL,47.21
GKWLIMITED,99.16
GLAND,46.16
GLASSWALL,9.86
GLAXO,72.28
GLENMARK,67.19
GLFL,80.45
GLOBAL,70.08
GLOBALE,92.78
GLOBALVECT,64.32
GLOBE,62.3
GLOBECIVIL,61.39
GLOBUSSPR,53.77
GLOSTERLTD,73.67
GLOTTIS,87.32
GMBREW,54.1
GMDCLTD,34.7
GMMPFAUDLR,56.94
GMRAIRPORT,67.95
GMRP&UI,49.29
GNA,31.94
GNFC,43.83
GNRL,79.34
GOACARBON,59.44
GOCLCORP,45.43
GOCOLORS,36.51
GODAVARIB,64.0
GODFRYPHLP,32.22
GODIGIT,51.26
GODREJAGRO,48.12
GODREJCP,55.33
GODREJIND,38.32
GODREJPROP,42.89
GOKEX,37.53
GOKUL,25.33
GOKULAGRO,39.13
GOLD1,57.88
GOLD360,53.53
GOLDADD,66.91
GOLDAXIS,39.3
GOLDBEES,57.01
GOLDBETA,67.29
GOLDBND,83.44
GOLDCASE,64.73
GOLDETF,52.18
GOLDIAM,46.78
GOLDIETF,51.57
GOODLUCK,39.51
GOODYEAR,71.25
GOPAL,36.61
GOYALALUM,38.71
GPIL,52.8
GPPL,58.32
GPTHEALTH,43.82
GPTINFRA,58.38
GRANDOAK,67.87
GRANULES,53.29
GRAPHITE,31.17
GRASIM,52.16
GRAUWEIL,38.84
GRAVITA,62.53
GREAVESCOT,51.64
GREENLAM,52.13
GREENPANEL,55.08
GREENPLY,53.28
GREENPOWER,47.75
GRINDWELL,48.66
GRINFRA,43.51
GRMOVER,21.59
GROBTEA,70.77
GROWW,49.89
GROWWCAPM,65.69
GROWWCHEM,54.77
GROWWDEFNC,50.78
GROWWEV,45.75
GROWWGOLD,43.66
GROWWHOSPI,61.31
GROWWLIQID,87.98
GROWWLOVOL,58.29
GROWWMC150,98.7
GROWWMETAL,64.12
GROWWMOM50,73.17
GROWWN200,76.47
GROWWNET,59.1
GROWWNIFTY,61.05
GROWWNXT50,23.18
GROWWPOWER,51.63
GROWWPSE,49.49
GROWWPSUBK,29.29
GROWWRAIL,53.99
GROWWRLTY,76.6
GROWWSC250,98.01
GROWWSLVR,42.8
GRPLTD,72.13
GRSE,40.32
GRWRHITECH,28.37
GSEC10ABSL,100.0
GSEC10IETF,66.67
GSEC10YEAR,99.72
GSEC5IETF,55.26
GSFC,37.01
GSLSU,83.14
GSPCROP,6.81
GSS,66.47
GTECJAINX,44.11
GTL,63.64
GTLINFRA,65.36
GTPL,49.98
GUFICBIO,63.26
GUJALKALI,42.89
GUJAPOLLO,53.89
GUJENERGY,56.04
GUJRAFFIA,82.22
GUJTHEM,89.67
GULFOILLUB,66.62
GULPOLY,52.35
GVPIL,43.1
GVT&D,67.85
GYFTR,54.94
HAL,50.58
HALDER,42.76
HALEOSLABS,69.61
HAMPTON,62.83
HAPPSTMNDS,44.35
HAPPYFORGE,67.55
HARDWYN,64.99
HARIOMPIPE,51.24
HARRMALAYA,75.6
HARSHA,48.67
HATHWAY,56.09
HATSUN,54.01
HAVELLS,54.75
HAVISHA,87.33
HAWKINCOOK,76.5
HAZOOR,49.8
HBESD,96.75
HBLENGINE,35.46
HBPOR,97.3
HBSL,96.6
HCC,44.11
HCG,58.51
HCL-INSYS,72.92
HCLTECH,58.35
HDBFS,63.12
HDFCAMC,65.33
HDFCBANK,67.88
HDFCBSE500,76.21
HDFCGOLD,66.51
HDFCGROWTH,45.25
HDFCLIFE,60.56
HDFCLIQUID,72.99
HDFCLOWVOL,56.58
HDFCMID150,62.1
HDFCMOMENT,55.31
HDFCNEXT50,75.37
HDFCNIF100,95.46
HDFCNIFBAN,92.96
HDFCNIFIT,52.99
HDFCNIFTY,73.08
HDFCNIMEG,90.12
HDFCPSUBK,66.94
HDFCPVTBAN,58.81
HDFCQUAL,50.47
HDFCSENSEX,64.85
HDFCSILVER,34.51
HDFCSML250,72.68
HDFCVALUE,33.62
HEADSUP,61.5
HEALTHADD,50.49
HEALTHAXIS,62.77
HEALTHCARE,43.49
HEALTHIETF,55.39
HEALTHX,81.54
HEALTHY,79.29
HECPROJECT,64.1
HEGAM,55.27
HEIDELBERG,54.98
HEMIPROP,51.99
HERANBA,50.56
HERITGFOOD,44.14
HEROMOTOCO,53.83
HEROMOTORS,26.57
HESTERBIO,49.59
HEXATRADEX,83.58
HEXT,44.57
HGINFRA,49.85
HGM,55.76
HGS,67.34
HIKAL,30.41
HILINFRA,77.97
HILTON,75.7
HIMATSEIDE,47.68
HINDADH,96.19
HINDALCO,56.39
HINDALUMI,84.47
HINDCOMPOS,74.9
HINDCON,68.76
HINDCOPPER,31.13
HINDOILEXP,38.62
HINDPETRO,45.06
HINDUNILVR,64.19
HINDWAREAP,47.84
HINDZINC,48.19
HIRECT,50.39
HISARMETAL,86.28
HITECH,55.39
HLEGLAS,38.48
HLVLTD,75.01
HMAAGRO,53.33
HNDFDS,51.01
HNGSNGBEES,61.35
HOMEFIRST,42.4
HONASA,55.57
HONAUT,40.89
HONDAPOWER,65.81
HORIZONIND,66.02
HPAL,79.29
HPIL,45.76
HPL,55.71
HRYNSHP,97.89
HSBCGOLD,26.58
HSCL,42.81
HTEL,46.76
HTMEDIA,72.11
HUBTOWN,50.36
HUDCO,45.05
HUHTAMAKI,49.61
HYBRIDETF,99.45
HYUNDAI,45.59
IBULLSLTD,66.38
ICEMAKE,65.05
ICICIAMC,58.17
ICICIB22,82.95
ICICIBANK,59.12
ICICIGI,80.86
ICICIPRULI,55.88
ICIL,25.99
ICRA,66.61
IDBI,39.41
IDEA,29.23
IDEAFORGE,58.91
IDFCFIRSTB,47.27
IDFNIFTYET,97.38
IEX,44.25
IFBAGRO,70.79
IFBIND,33.08
IFCI,16.82
IFGLEXPOR,48.4
IGARASHI,40.05
IGCL,56.94
IGIL,55.91
IGL,48.04
IGPL,52.68
IIFL,48.66
IIFLCAPS,63.57
IITL,27.58
IKIO,44.55
IKS,31.91
IMAGICAA,51.25
IMFA,47.9
IMPAL,81.75
INA,47.74
INCREDIBLE,87.56
INDBANK,54.88
INDGN,54.66
INDHOTEL,61.28
INDIACEM,45.14
INDIAGLYCO,58.6
INDIAMART,54.72
INDIANB,59.26
INDIANCARD,65.74
INDIANHUME,56.96
INDIASHLTR,30.94
INDIGO,69.63
INDIGOPNTS,55.67
INDIQUBE,57.55
INDNIPPON,41.11
INDOBORAX,52.55
INDOCO,41.61
INDOFARM,30.19
INDOKEM,79.22
INDOMIM,29.4
INDORAMA,33.41
INDOSTAR,54.27
INDOTECH,66.18
INDOTHAI,43.74
INDOUS,43.17
INDOWIND,80.79
INDPRUD,75.0
INDRAMEDCO,65.71
INDSWFTLAB,39.6
INDTERRAIN,64.85
INDUSINDBK,69.21
INDUSTOWER,69.53
INFOBEAN,43.34
INFOMEDIA,99.54
INFRA,84.0
INFRABEES,50.97
INFRAIETF,94.4
INFY,59.58
INGERRAND,62.46
INNOVACAP,25.05
INNOVANA,37.25
INNOVISION,42.88
INOXGREEN,43.59
INOXINDIA,35.63
INOXWIND,42.03
INSECTICID,58.83
INSPIRISYS,92.58
INSUREIETF,81.93
INTELLECT,32.32
INTENTECH,60.92
INTERARCH,63.77
INTERNET,61.56
INTLCONV,64.45
INVENTURE,38.2
IOB,53.76
IOC,65.28
IOLCP,34.03
IONEXCHANG,49.69
IPCALAB,51.51
IPL,59.56
IPRINGLTD,79.8
IRB,28.48
IRCON,30.34
IRCTC,44.09
IREDA,41.76
IRFC,38.39
IRIS,72.24
IRISDOREME,31.96
IRMENERGY,55.8
ISFT,23.01
ISGEC,55.15
ISHANCH,70.53
ISTLTD,69.85
IT,66.65
ITADD,52.16
ITAXIS,80.28
ITBEES,64.05
ITBETA,99.72
ITC,59.34
ITCHOTELS,50.35
ITDC,20.64
ITETF,62.62
ITI,29.76
ITIETF,77.74
ITL,95.13
IVALUE,60.71
IVC,70.01
IVZBANKNF,100.0
IVZINGOLD,63.08
IVZINNIFTY,59.49
IVZSENSEX,61.61
IWP,84.92
IXIGO,55.41
IZMO,49.13
J&KBANK,46.38
JAGRAN,62.29
JAGSNPHARM,53.61
JAIBALAJI,47.84
JAICORPLTD,41.66
JAINREC,20.24
JAIPURKURT,83.04
JAMNAAUTO,35.63
JARO,8.47
JASH,33.67
JAYAGROGN,52.24
JAYBARMARU,64.72
JAYKAY,12.2
JAYNECOIND,58.56
JAYSREETEA,57.44
JBMA,22.65
JENBURPH,79.65
JETFREIGHT,54.76
JGCHEM,39.76
JHS,73.38
JINDALPHOT,79.31
JINDALPOLY,57.32
JINDALSAW,50.6
JINDALSTEL,21.56
JINDRILL,31.1
JINDWORLD,22.03
JIOFIN,56.0
JISLDVREQS,90.83
JISLJALEQS,51.24
JITFINFRA,74.03
JKCEMENT,71.29
JKIL,58.03
JKIPL,67.17
JKLAKSHMI,58.25
JKPAPER,45.67
JKTYRE,36.9
JLHL,56.62
JMA,74.22
JMFINANCIL,52.34
JNKINDIA,51.0
JNPR,50.75
JOCIL,66.19
JPOLYINVST,66.32
JPPOWER,33.37
JSFB,58.05
JSL,60.24
JSLL,45.9
JSWCEMENT,62.89
JSWDULUX,37.18
JSWENERGY,58.06
JSWHL,45.66
JSWINFRA,44.97
JSWSTEEL,43.56
JTEKTINDIA,43.72
JTLIND,26.98
JUBLCPL,41.13
JUBLFOOD,47.13
JUBLINGREA,34.44
JUBLPHARMA,45.99
JUNIORBEES,79.13
JUNIPER,52.19
JUSTDIAL,35.24
JWL,30.34
JYOTHYLAB,54.31
JYOTICNC,34.57
JYOTIRES,72.93
JYOTISTRUC,45.24
KABRAEXTRU,51.44
KAJARIACER,50.09
KAKATCEM,62.24
KALAMANDIR,36.81
KALPATARU,16.09
KALYANKJIL,21.95
KAMAHOLD,65.92
KAMANWALA,100.0
KAMATHOTEL,49.24
KAMDHENU,58.35
KAMOPAINTS,72.46
KANANIIND,80.54
