SYMBOL,DELIV_PER
BALAJEE,87.04
BALAJITELE,52.33
BALAMINES,43.32
BALAXI,64.37
BALKRISHNA,22.23
BALKRISIND,70.9
BALMLAWRIE,53.34
BALPHARMA,63.27
BALRAMCHIN,54.21
BALUFORGE,61.68
BANARBEADS,51.23
BANARISUG,73.72
BANCOINDIA,39.78
BANDHANBNK,35.82
BANG,72.61
BANKA,57.76
BANKBARODA,46.33
BANKBEES,60.82
BANKBETF,77.65
BANKETF,60.75
BANKETFADD,64.3
BANKIETF,60.49
BANKINDIA,41.63
BANKNIFTY1,55.56
BANKPSU,89.96
BANSALWIRE,69.89
BANSWRAS,69.87
BASF,59.52
BASML,60.35
BATAINDIA,50.21
BAYERCROP,58.15
BBETF0432,99.36
BBL,41.73
BBNPNBETF,84.75
BBNPPGOLD,93.35
BBOX,44.38
BBTC,50.13
BBTCL,54.24
BCG,57.36
BCLIND,53.67
BDL,36.3
BEARDSELL,63.66
BECTORFOOD,55.1
BEDMUTHA,75.9
BEL,45.09
BELLACASA,56.4
BELRISE,51.65
BEML,25.37
BEPL,55.89
BERGEPAINT,50.82
BESTAGRO,63.99
BFINVEST,59.82
BFSI,82.6
BFUTILITIE,50.71
BHAGCHEM,51.24
BHAGERIA,39.58
BHANDARI,75.81
BHARATFORG,47.39
BHARATRAS,63.81
BHARATSE,57.2
BHARATWIRE,44.65
BHARTIARTL,62.93
BHARTIHEXA,53.46
BHEL,41.48
BIGBLOC,73.51
BIKAJI,59.28
BIL,63.32
BILVYAPAR,89.69
BIOCON,54.57
BIOFILCHEM,68.08
BIRLACABLE,59.7
BIRLACORPN,65.6
BIRLAMONEY,33.45
BIRLANU,64.57
BLACKBUCK,30.0
BLAL,59.48
BLBLIMITED,76.62
BLISSGVS,42.54
BLKASHYAP,28.35
BLS,26.17
BLSE,53.2
BLUEDART,46.82
BLUEJET,60.14
BLUESTARCO,52.29
BLUESTONE,12.81
BLUSPRING,60.57
BODALCHEM,47.57
BOHRAIND,97.04
BOMDYEING,41.2
BORANA,68.31
BOROLTD,56.3
BORORENEW,40.18
BOROSCI,49.17
BOSCHLTD,43.79
BPCL,60.65
BPL,68.11
BRIGADE,60.93
BRIGHOTEL,76.24
BRITANNIA,64.53
BRNL,67.39
BROOKS,49.2
BSE,24.1
BSE500IETF,62.52
BSHSL,73.96
BSL,75.39
BSLGOLDETF,84.31
BSLNIFTY,75.58
BSLSENETFG,55.65
BSOFT,48.7
BTML,56.54
BUTTERFLY,76.74
BYKE,51.3
CALSOFT,70.44
CAMLINFINE,53.37
CAMPUS,47.08
CAMS,43.35
CANBK,39.98
CANFINHOME,65.88
CANTABIL,56.22
CAPACITE,50.19
CAPITALSFB,69.3
CAPLIPOINT,49.95
CAPTRUST,49.62
CARBORUNIV,62.13
CARERATING,57.52
CARRARO,22.17
CARTRADE,50.93
CARYSIL,44.7
CASHIETF,71.95
CASTROLIND,58.03
CCCL,44.34
CCHHL,74.06
CCL,39.42
CDSL,29.45
CEATLTD,59.28
CEIGALL,50.52
CELEBRITY,75.46
CELLO,50.11
CEMPRO,55.74
CENTENKA,60.61
CENTEXT,44.92
CENTRALBK,53.74
CENTRUM,67.2
CENTUM,46.96
CENTURYPLY,88.8
CERA,56.33
CESC,61.23
CEWATER,53.1
CGCL,58.77
CGPOWER,65.32
CHALET,58.21
CHAMBLFERT,50.96
CHEMBOND,62.56
CHEMBONDCH,57.11
CHEMCON,27.27
CHEMFAB,66.53
CHEMPLASTS,57.65
CHENNPETRO,43.8
CHEVIOT,88.87
CHOICEIN,30.83
CHOLAFIN,59.06
CHOLAHLDNG,66.67
CIEINDIA,64.42
CIFL,66.59
CIGNITITEC,47.7
CINELINE,56.68
CINEVISTA,73.99
CIPLA,54.29
CLEAN,55.5
CLSEL,57.23
CMSINFO,63.09
COALINDIA,60.47
COASTCORP,79.4
COCHINSHIP,16.54
COFORGE,47.45
COHANCE,33.5
COLPAL,52.78
COMMOIETF,72.49
COMPUSOFT,81.69
COMSYN,26.27
CONCOR,53.84
CONCORDBIO,65.44
CONFIPET,64.75
CONS,80.09
CONSOFINVT,65.36
CONSUMBEES,88.01
CONSUMER,68.26
CONSUMIETF,49.92
CONTROLPR,14.93
CORALFINAC,49.23
CORDSCABLE,53.61
COROMANDEL,67.98
COSMOFIRST,74.46
COUNCODOS,88.15
CPCAP,74.23
CPEDU,75.83
CPPLUS,55.05
CPSEETF,54.09
CRAFTSMAN,42.74
CREATIVE,59.37
CREATIVEYE,86.61
CREDITACC,37.35
CREST,79.39
CRISIL,74.92
CRIZAC,45.87
CROMPTON,64.7
CROWN,76.14
CSBBANK,54.98
CSLFINANCE,61.97
CTE,100.0
CUB,51.88
CUBEXTUB,72.98
CUMMINSIND,57.84
CUPID,42.08
CYIENT,43.93
CYIENTDLM,43.3
DABUR,61.05
DALBHARAT,54.09
DALMIASUG,52.23
DAMCAPITAL,45.16
DAMODARIND,75.44
DANGEE,58.01
DATAMATICS,31.59
DATAPATTNS,41.72
DAVANGERE,71.43
DBCORP,51.6
DBEIL,59.51
DBL,46.59
DBOL,83.18
DBREALTY,47.33
DBSTOCKBRO,67.3
DCAL,57.53
DCBBANK,51.89
DCI,84.78
DCM,73.58
DCMFINSERV,98.47
DCMNVL,64.28
DCMSHRIRAM,50.0
DCMSRIND,49.6
DCW,49.54
DCXINDIA,52.04
DDEVPLSTIK,42.44
DECCANCE,67.85
DEEDEV,50.96
DEEPAKFERT,50.4
DEEPAKNTR,57.9
DEEPINDS,57.94
DELHIVERY,53.06
DELTACORP,55.84
DELTAMAGNT,41.09
DEN,36.35
DENORA,76.59
DENTA,25.16
DEVIT,67.55
DEVX,56.94
DEVYANI,67.74
DGCONTENT,74.26
DHAMPURSUG,55.53
DHANBANK,57.01
DHANI,47.3
DHANUKA,52.77
DHARMAJ,49.79
DHRUV,93.65
DHUNINV,79.11
DIACABS,42.7
DIAMINESQ,67.8
DIAMONDYD,65.69
DICIND,85.14
DIFFNKG,41.13
DIGIDRIVE,71.28
DIGITIDE,62.91
DIGJAMLMTD,75.16
DIL,66.23
DISHTV,60.92
DIVGIITTS,61.37
DIVISLAB,49.14
DIVOPPBEES,95.95
DIXON,41.02
DJML,57.64
DLF,65.22
DLINKINDIA,52.44
DMART,46.78
DMCC,46.78
DNAMEDIA,66.82
DODLA,87.49
DOLATALGO,42.65
DOLLAR,62.64
DOLPHIN,28.72
DOMS,47.45
DONEAR,74.63
DPABHUSHAN,67.71
DPSCLTD,72.4
DPWIRES,49.61
DRCSYSTEMS,66.02
DREAMFOLKS,32.14
DREDGECORP,58.39
DRREDDY,61.31
DSSL,46.27
DTIL,83.14
DUCON,87.31
DVL,66.66
DWARKESH,49.11
DYCL,31.07
DYNAMATECH,30.77
DYNPRO,60.29
E2E,39.35
EASEMYTRIP,27.53
EBANKNIFTY,89.55
EBBETF0430,88.78
EBBETF0431,97.23
EBBETF0433,91.87
EBGNG,45.34
ECAPINSURE,66.98
ECLERX,55.29
ECOSMOBLTY,56.46
EDELWEISS,52.02
EFCIL,50.67
EGOLD,87.77
EICHERMOT,55.93
EIDPARRY,55.5
EIEL,45.23
EIFFL,44.83
EIHAHOTELS,47.2
EIHOTEL,82.23
EIMCOELECO,34.82
EKC,51.16
ELDEHSG,95.85
ELECON,46.59
ELECTCAST,53.59
ELECTHERM,74.18
ELGIEQUIP,56.45
ELIN,58.97
ELIQUID,99.26
ELLEN,42.9
ELM250,53.51
EMAMILTD,58.02
EMAMIPAP,57.19
EMAMIREAL,79.98
EMBDL,46.21
EMCURE,43.35
EMIL,38.96
EMMBI,65.12
EMSLIMITED,62.87
EMUDHRA,40.04
EMULTIMQ,69.12
ENDURANCE,60.4
ENERGYDEV,78.25
ENGINERSIN,42.42
ENIL,70.65
ENRIN,42.11
ENTERO,64.93
EPACK,35.7
EPACKPEB,45.35
EPIGRAL,60.65
EPL,44.47
EQUAL200,87.6
EQUAL50,99.69
EQUAL50ADD,76.26
EQUITASBNK,49.01
ERIS,65.36
ESABINDIA,72.62
ESAFSFB,65.28
ESCORTS,65.73
ESG,88.69
ESILVER,32.24
ESSARSHPNG,58.64
ESSENTIA,68.11
ESTER,55.32
ETERNAL,54.2
ETHOSLTD,44.62
EUREKAFORB,62.0
EUROBOND,69.89
EUROPRATIK,48.23
EUROTEXIND,65.03
EVEREADY,53.34
EVERESTIND,62.19
EVIETF,63.83
EVINDIA,21.12
EXCELINDUS,68.33
EXICOM,59.49
EXIDEIND,50.1
EXPLEOSOL,77.03
EXXARO,52.23
FACT,34.62
FAIRCHEMOR,50.04
FAZE3Q,40.67
FCL,41.23
FCSSOFT,52.57
FDC,61.63
FEDERALBNK,47.2
FEDFINA,54.25
FIBERWEB,69.37
FIEMIND,52.34
FILATEX,47.68
FILATFASH,60.32
FINCABLES,65.34
FINEORG,63.79
FINIETF,70.13
FINKURVE,31.37
FINOPB,40.28
FINPIPE,41.44
FIRSTCRY,38.55
FISCHER,37.33
FIVESTAR,56.13
FLAIR,75.61
FLEXITUFF,81.92
FLUOROCHEM,50.59
FMCGIETF,74.85
FMGOETZE,63.73
FMNL,57.82
FOCUS,59.86
FOODSIN,67.8
FORCEMOT,34.45
FORTIS,55.54
FOSECOIND,15.7
FSL,44.83
FUSION,71.02
GABRIEL,50.89
GAEL,52.58
GAIL,51.37
GALAPREC,58.62
GALAXYSURF,54.13
GALLANTT,46.36
GANDHAR,47.0
GANDHITUBE,60.84
GANECOS,55.74
GANESHBE,65.54
GANESHCP,50.57
GANESHHOU,37.08
GANGAFORGE,14.0
GANGESSECU,88.4
GARFIBRES,74.73
GARUDA,42.09
GATECH,54.32
GATEWAY,57.43
GCSL,22.22
GEECEE,50.6
GEEKAYWIRE,63.3
GEMAROMA,46.6
GENCON,60.6
GENESYS,47.88
GENUSPAPER,64.97
GENUSPOWER,61.34
GEOJITFSL,37.34
GESHIP,60.53
GFLLIMITED,75.9
GHCL,66.22
GHCLTEXTIL,87.15
GICHSGFIN,59.29
GICRE,58.66
GILLANDERS,68.89
GILLETTE,47.95
GILT5YBEES,72.31
GIPCL,69.86
GKENERGY,53.36
GKWLIMITED,90.49
GLAND,54.65
GLAXO,72.72
GLENMARK,47.99
GLFL,56.35
GLOBAL,78.81
GLOBALE,49.93
GLOBALVECT,37.77
GLOBE,82.49
GLOBECIVIL,51.9
GLOBUSSPR,43.67
GLOSTERLTD,92.88
GLOTTIS,39.52
GMBREW,9.06
GMDCLTD,27.3
GMMPFAUDLR,75.43
GMRAIRPORT,43.83
GMRP&UI,60.37
GNA,57.01
GNFC,59.6
GOACARBON,66.41
GOCLCORP,57.23
GOCOLORS,95.17
GODAVARIB,78.62
GODFRYPHLP,36.64
GODHA,50.32
GODIGIT,50.22
GODREJAGRO,50.06
GODREJCP,67.75
GODREJIND,49.23
GODREJPROP,35.03
GOKEX,24.32
GOKUL,60.31
GOKULAGRO,27.74
GOLD1,65.71
GOLD360,53.62
GOLDBEES,59.86
GOLDCASE,61.94
GOLDETF,78.89
GOLDETFADD,82.33
GOLDIAM,50.0
GOLDIETF,70.49
GOLDSHARE,66.94
GOLDTECH,64.08
GOODLUCK,43.26
GOPAL,73.59
GOYALALUM,80.49
GPIL,59.57
GPPL,64.42
GPTHEALTH,59.47
GPTINFRA,55.19
GRANULES,45.3
GRAPHITE,46.8
GRASIM,53.84
GRAVITA,49.93
GREAVESCOT,54.73
GREENLAM,45.58
GREENPANEL,48.92
GREENPLY,49.63
GREENPOWER,61.5
GRINDWELL,79.3
GRINFRA,66.42
GRMOVER,36.67
GROBTEA,58.33
GROWWDEFNC,63.73
GROWWEV,74.76
GROWWGOLD,47.57
GROWWLIQID,57.13
GROWWLOVOL,94.33
GROWWMOM50,79.79
GROWWN200,55.24
GROWWNET,55.18
GROWWNIFTY,70.92
GROWWNXT50,63.2
GROWWPOWER,62.96
GROWWRAIL,77.89
GROWWRLTY,89.23
GROWWSLVR,24.15
GRPLTD,66.24
GRSE,34.47
GRWRHITECH,66.27
GSEC10ABSL,78.88
GSEC10IETF,63.25
GSEC10YEAR,100.0
GSEC5IETF,88.84
GSFC,60.36
GSLSU,52.71
GSPL,52.09
GSS,54.48
GTECJAINX,69.35
GTL,66.56
GTLINFRA,58.13
GTPL,38.51
GUFICBIO,62.19
GUJALKALI,66.75
GUJGASLTD,37.6
GUJRAFFIA,75.16
GUJTHEM,76.21
GULFOILLUB,61.38
GULFPETRO,73.58
GULPOLY,60.7
GVPIL,47.32
GVPTECH,63.08
GVT&D,58.97
HAL,59.04
HAPPSTMNDS,46.15
HAPPYFORGE,47.87
HARDWYN,37.48
HARIOMPIPE,47.27
HARRMALAYA,63.53
HARSHA,64.7
HATHWAY,63.41
HATSUN,46.21
HAVELLS,66.97
HAVISHA,72.54
HBLENGINE,22.06
HBSL,72.14
HCC,51.21
HCG,59.98
HCL-INSYS,80.52
HCLTECH,35.16
HDBFS,77.26
HDFCAMC,55.53
HDFCBANK,56.53
HDFCBSE500,80.72
HDFCGOLD,74.93
HDFCGROWTH,95.94
HDFCLIFE,73.99
HDFCLIQUID,94.65
HDFCLOWVOL,94.88
HDFCMID150,68.44
HDFCMOMENT,78.05
HDFCNEXT50,81.72
HDFCNIF100,67.75
HDFCNIFBAN,63.61
HDFCNIFIT,93.15
HDFCNIFTY,65.36
HDFCPSUBK,70.42
HDFCPVTBAN,71.46
HDFCQUAL,74.76
HDFCSENSEX,94.08
HDFCSILVER,45.35
HDFCSML250,59.92
HDFCVALUE,44.75
HEADSUP,70.43
HEALTHADD,52.33
HEALTHIETF,52.84
HEALTHY,87.81
HECPROJECT,61.85
HEG,30.52
HEIDELBERG,59.18
HEMIPROP,46.11
HERANBA,46.58
HERCULES,38.25
HERITGFOOD,49.52
HEROMOTOCO,59.97
HESTERBIO,72.69
HEUBACHIND,71.11
HEXATRADEX,87.93
HEXT,61.05
HFCL,24.74
HGINFRA,51.8
HGS,67.6
HIKAL,36.65
HILINFRA,33.51
HILTON,49.78
HIMATSEIDE,51.78
HINDALCO,50.17
HINDCOMPOS,72.21
HINDCON,84.29
HINDCOPPER,31.19
HINDOILEXP,57.59
HINDPETRO,47.85
HINDUNILVR,55.67
HINDWAREAP,78.45
HINDZINC,25.22
HIRECT,50.68
HISARMETAL,74.06
HITECH,43.57
HITECHCORP,49.63
HLEGLAS,39.11
HLVLTD,73.11
HMAAGRO,72.89
HMVL,84.28
HNDFDS,52.72
HNGSNGBEES,85.14
HOMEFIRST,68.15
HONASA,50.31
HONAUT,48.33
HONDAPOWER,40.61
HPAL,71.39
HPIL,89.33
HPL,47.82
HSCL,37.25
HUBTOWN,65.65
HUDCO,36.02
HUHTAMAKI,64.11
HYBRIDFIN,75.28
HYUNDAI,55.62
ICEMAKE,59.84
ICICIB22,85.94
ICICIBANK,41.7
ICICIGI,59.07
ICICIPRULI,23.51
ICIL,56.0
ICRA,59.69
IDBI,49.28
IDEA,21.24
IDEAFORGE,41.59
IDFCFIRSTB,56.64
IDFNIFTYET,26.45
IEX,39.22
IFBAGRO,62.06
IFBIND,46.32
IFCI,41.57
IFGLEXPOR,42.06
IGARASHI,51.12
IGCL,56.82
IGIL,56.18
IGL,36.31
IGPL,78.08
IIFL,39.14
IIFLCAPS,34.35
IITL,4.02
IKIO,58.81
IKS,48.54
IMAGICAA,61.87
IMFA,54.64
IMPAL,86.19
INCREDIBLE,73.16
INDBANK,65.83
INDGN,52.44
INDHOTEL,62.83
INDIACEM,56.53
INDIAGLYCO,29.19
INDIAMART,64.65
INDIANB,58.32
INDIANCARD,60.48
INDIANHUME,62.31
INDIASHLTR,53.9
INDIGO,66.64
INDIGOPNTS,43.66
INDIQUBE,59.62
INDNIPPON,28.83
INDOAMIN,56.06
INDOCO,19.21
INDOFARM,19.99
INDORAMA,60.19
INDOSTAR,52.94
INDOTECH,55.08
INDOUS,63.65
INDOWIND,58.95
INDRAMEDCO,45.48
INDSWFTLAB,63.98
INDTERRAIN,70.41
INDUSINDBK,48.82
INDUSTOWER,64.02
INFIBEAM,43.21
INFOBEAN,46.76
INFRABEES,60.74
INFRAIETF,86.42
INFY,42.32
INGERRAND,56.84
INNOVACAP,39.21
INOXGREEN,54.38
INOXINDIA,57.84
INOXWIND,46.02
INSECTICID,68.33
INSPIRISYS,77.39
INTELLECT,45.28
INTERARCH,73.23
INTERNET,57.59
INTLCONV,51.22
INVENTURE,70.65
IOB,48.92
IOC,55.06
IOLCP,41.77
IONEXCHANG,54.04
IPCALAB,62.18
IPL,58.52
IRB,57.64
IRCON,35.82
IRCTC,62.5
IREDA,13.62
IRFC,38.98
IRIS,80.2
IRISDOREME,81.34
IRMENERGY,27.34
ISFT,61.64
ISGEC,67.89
ISHANCH,73.16
IT,92.96
ITBEES,57.44
ITC,53.74
ITCHOTELS,68.9
ITDC,26.5
ITETF,83.82
ITETFADD,82.53
ITI,28.75
ITIETF,78.85
IVALUE,41.69
IVC,84.75
IVP,56.7
IVZINGOLD,46.91
IXIGO,41.12
J&KBANK,54.93
JAGRAN,61.15
JAGSNPHARM,57.76
JAIBALAJI,47.45
JAICORPLTD,20.02
JAINREC,26.84
JAIPURKURT,43.93
JAMNAAUTO,46.28
JARO,42.9
JASH,50.9
JAYAGROGN,79.79
JAYNECOIND,36.62
JAYSREETEA,61.75
JBCHEPHARM,71.01
JBMA,32.26
JCHAC,65.99
JETFREIGHT,85.81
JGCHEM,57.87
JHS,59.71
JINDALPHOT,32.46
JINDALPOLY,16.48
JINDALSAW,60.0
JINDALSTEL,54.16
JINDRILL,54.52
JINDWORLD,16.85
JIOFIN,42.18
JISLDVREQS,61.17
JISLJALEQS,58.38
JKCEMENT,63.51
JKIL,57.39
JKLAKSHMI,51.82
JKPAPER,44.57
JKTYRE,49.92
JLHL,60.36
JMA,34.49
JMFINANCIL,36.67
JNKINDIA,47.78
JOCIL,86.23
JPOLYINVST,24.8
JPPOWER,49.46
JSFB,66.68
JSL,51.41
JSLL,60.36
JSWCEMENT,67.13
JSWENERGY,53.73
JSWHL,53.53
JSWINFRA,52.8
JSWSTEEL,54.09
JTEKTINDIA,47.15
JTLIND,56.73
JUBLFOOD,68.81
JUBLINGREA,16.09
JUBLPHARMA,51.46
JUNIORBEES,64.04
JUNIPER,54.94
JUSTDIAL,28.02
JWL,46.92
JYOTHYLAB,52.33
JYOTICNC,56.73
JYOTISTRUC,63.75
KABRAEXTRU,67.71
KAJARIACER,62.64
KAKATCEM,90.3
KALAMANDIR,39.95
KALPATARU,56.4
KALYANIFRG,68.01
KALYANKJIL,40.75
KAMATHOTEL,56.71
KAMDHENU,58.62
KAMOPAINTS,78.84
KANANIIND,84.9
KANORICHEM,74.79
KANPRPLA,69.19
KANSAINER,58.37
KAPSTON,76.16
KARURVYSYA,81.48
KAYNES,30.44
KCP,59.52
KCPSUGIND,67.79
KDDL,54.91
KEC,25.55
KECL,20.86
KEEPLEARN,83.68
KEI,40.4
KELLTONTEC,44.7
KERNEX,42.37
KESORAMIND,61.59
KEYFINSERV,50.5
KFINTECH,31.45
KHADIM,75.68
KHAICHEM,53.73
KHAITANLTD,78.46
KHANDSE,83.56
KICL,62.54
KILITCH,77.78
KIMS,57.26
KIRIINDUS,50.97
KIRLOSBROS,61.07
KIRLOSENG,40.63
KIRLOSIND,52.11
KIRLPNU,51.98
KITEX,37.64
KKCL,61.33
KMEW,35.88
KMSUGAR,70.54
KNRCON,47.07
KOHINOOR,55.28
KOKUYOCMLN,62.0
KOLTEPATIL,51.83
KOPRAN,57.06
KOTAKBANK,52.0
KOTARISUG,67.06
KOTHARIPET,50.1
KOTHARIPRO,10.76
KPEL,43.04
KPIGREEN,38.96
KPIL,47.0
KPITTECH,50.7
KPRMILL,26.82
KRBL,41.95
KREBSBIO,77.2
KRIDHANINF,87.64
KRISHANA,43.87
KRITI,53.52
KRITIKA,63.65
KRITINUT,65.44
KRN,38.5
KRONOX,56.37
KROSS,40.82
KRSNAA,47.25
KRYSTAL,61.58
KSB,70.89
KSCL,51.23
KSHITIJPOL,75.41
KSL,47.76
KSOLVES,54.57
KTKBANK,57.46
KUANTUM,76.36
LAGNAM,71.16
LAL,59.99
LALPATHLAB,45.68
LAMBODHARA,49.3
LANCORHOL,62.41
LANDMARK,8.49
LAOPALA,55.84
LATENTVIEW,44.96
LATTEYS,49.13
LAURUSLABS,57.56
LAXMICOT,80.95
LAXMIDENTL,38.36
LAXMIINDIA,44.44
LCCINFOTEC,83.48
LEMONTREE,50.78
LEXUS,54.62
LFIC,86.41
LGBBROSLTD,13.52
LGEINDIA,61.75
LGHL,34.6
LIBAS,84.02
LIBERTSHOE,69.04
LICHSGFIN,57.45
LICI,59.7
LICMFGOLD,87.11
LICNETFGSC,51.89
LICNETFN50,83.05
LICNETFSEN,59.09
LICNFNHGP,81.7
LICNMID100,61.54
LIKHITHA,55.56
LINC,67.88
LINCOLN,59.81
LINDEINDIA,58.07
LIQGRWBEES,59.67
LIQUID,48.65
LIQUID1,78.27
LIQUIDADD,61.44
LIQUIDBEES,91.27
LIQUIDBETF,84.42
LIQUIDCASE,79.86
LIQUIDETF,90.87
LIQUIDIETF,70.06
LIQUIDPLUS,73.8
LIQUIDSBI,98.34
LIQUIDSHRI,92.51
LLOYDSENGG,39.47
LLOYDSENT,54.83
LLOYDSME,48.79
LMW,58.1
LODHA,27.65
LOKESHMACH,49.27
LOTUSDEV,48.68
LOVABLE,62.33
LOWVOL,99.07
LOWVOL1,93.08
LOWVOLIETF,76.42
LPDC,80.84
LT,47.04
LTF,30.45
LTFOODS,44.98
LTGILTBEES,92.67
LTGILTCASE,99.26
LTIM,48.57
LTTS,43.66
LUMAXIND,44.72
LUMAXTECH,47.92
LUPIN,59.06
LUXIND,49.18
LXCHEM,50.09
LYKALABS,69.37
LYPSAGEMS,53.08
M&M,49.62
M&MFIN,46.56
MAANALU,54.76
MACPOWER,50.37
MADHAV,66.25
MADHUCON,79.26
MADRASFERT,57.49
MAFANG,99.33
MAGADSUGAR,66.12
MAGNUM,81.07
MAHABANK,47.39
MAHAPEXLTD,55.43
MAHEPC,54.53
MAHESHWARI,81.63
MAHKTECH,97.7
MAHLIFE,86.13
