SYMBOL,DELIV_PER
AMNPLST,67.01
AMRUTANJAN,77.07
ANANDRATHI,51.26
ANANTRAJ,36.57
ANDHRAPAP,57.24
ANDHRSUGAR,37.69
ANGELONE,38.14
ANMOL,95.89
ANTELOPUS,66.38
ANTGRAPHIC,100.0
ANTHEM,57.04
ANUHPHR,40.72
ANUP,48.83
ANURAS,29.63
AONEGOLD,82.65
AONELIQUID,99.72
AONENIFTY,76.84
AONESILVER,42.7
AONETMMQ50,51.73
AONETOTAL,70.63
APARINDS,31.43
APCL,72.49
APCOTEXIND,45.71
APEX,36.12
APLAPOLLO,54.79
APLLTD,55.26
APOLLO,18.34
APOLLOHOSP,70.29
APOLLOPIPE,35.18
APOLLOTYRE,53.48
APOLSINHOT,74.07
APTECHT,30.34
APTUS,56.86
AQYLON,30.93
ARCHIDPLY,69.25
ARCHIES,67.69
ARE&M,48.51
ARENTERP,99.39
ARFIN,26.84
ARIES,38.06
ARIHANT,42.94
ARIHANTCAP,62.45
ARIHANTSUP,64.84
ARIS,51.82
ARKADE,45.93
ARMANFIN,51.53
AROGRANITE,81.75
ARSSBL,61.75
ARTEMISMED,60.31
ARTNIRMAN,89.93
ARVEE,75.52
ARVIND,57.58
ARVINDFASN,57.84
ARVSMART,10.23
ASAHIINDIA,54.09
ASAHISONG,74.43
ASAL,42.09
ASALCBR,57.4
ASHAPURMIN,38.81
ASHIANA,41.35
ASHIKA,30.24
ASHIMASYN,83.14
ASHOKA,31.32
ASHOKAMET,71.61
ASHOKLEY,44.25
ASIANENE,50.57
ASIANHOTNR,35.94
ASIANPAINT,62.0
ASIANTILES,43.25
ASKAUTOLTD,60.42
ASMS,57.91
ASPINWALL,56.66
ASTAR,24.35
ASTEC,36.12
ASTERDM,45.09
ASTRAL,56.18
ASTRAMICRO,42.48
ASTRAZEN,43.91
ATALREAL,44.77
ATAM,49.57
ATGL,22.33
ATHERENERG,37.88
ATL,72.52
ATLANTAA,61.61
ATLASCYCLE,45.32
ATUL,58.36
ATULAUTO,48.53
AUBANK,45.84
AURIGROW,63.24
AURIONPRO,27.0
AUROPHARMA,57.37
AURUM,47.71
AUTOAXLES,52.04
AUTOBEES,53.62
AUTOIETF,60.53
AVALON,40.34
AVANTEL,37.23
AVANTIFEED,43.18
AVG,52.05
AVL,34.84
AVONMORE,45.79
AVROIND,65.25
AVTNPL,59.28
AWFIS,41.18
AWHCL,39.64
AWL,48.72
AXISBANK,64.31
AXISBNKETF,69.65
AXISCADES,53.16
AXISCETF,86.58
AXISGOLD,61.95
AXISHCETF,95.14
AXISILVER,62.59
AXISNIFTY,67.46
AXISTECETF,49.41
AXISVALUE,71.39
AXITA,55.59
AXSENSEX,68.06
AYE,32.83
AYMSYNTEX,47.3
AZAD,37.23
BAGFILMS,81.48
BAIDFIN,66.99
BAJAJ-AUTO,48.77
BAJAJCON,56.47
BAJAJELEC,45.65
BAJAJFINSV,60.54
BAJAJHCARE,51.06
BAJAJHFL,49.5
BAJAJHIND,42.63
BAJAJHLDNG,39.88
BAJAJINDEF,70.49
BAJAJST,52.89
BAJEL,39.79
BAJFINANCE,63.42
BALAJEE,65.5
BALAJITELE,72.33
BALAMINES,33.25
BALKRISHNA,87.78
BALKRISIND,48.56
BALMLAWRIE,56.15
BALPHARMA,24.15
BALRAMCHIN,36.75
BALUFORGE,45.76
BANARBEADS,55.93
BANARISUG,74.81
BANCOINDIA,46.87
BANDHANBNK,32.39
BANG,81.3
BANK10ADD,55.72
BANKADD,68.5
BANKBARODA,51.5
BANKBEES,66.49
BANKBETA,67.0
BANKBETF,83.13
BANKETF,58.09
BANKIETF,58.85
BANKINDIA,38.8
BANKNIFTY1,69.19
BANKPSU,57.54
BANSALWIRE,47.0
BANSWRAS,64.89
BASF,44.41
BASML,68.58
BATAINDIA,42.12
BATLIBOI,60.38
BAYERCROP,61.17
BBETF0432,98.53
BBL,47.94
BBNPNBETF,98.77
BBNPPGOLD,65.47
BBOX,36.43
BBTC,46.41
BBTCL,49.29
BCG,63.82
BCLIND,48.77
BCONCEPTS,58.73
BCPL,51.15
BDL,39.92
BEARDSELL,86.0
BECTORFOOD,46.15
BEDMUTHA,68.16
BEEKAY,61.26
BEL,65.43
BELLACASA,68.74
BELRISE,41.28
BEML,47.59
BENGALASM,99.15
BEPL,63.64
BERGEPAINT,53.55
BESTAGRO,69.17
BETA,38.08
BFINVEST,42.58
BFSI,59.08
BFUTILITIE,25.18
BHAGCHEM,68.68
BHAGERIA,69.03
BHARATCOAL,26.13
BHARATFORG,51.28
BHARATGEAR,18.43
BHARATRAS,45.41
BHARATSE,41.44
BHARATWIRE,50.42
BHARTIARTL,59.4
BHARTIHEXA,47.08
BHEL,45.79
BI,90.81
BIGBLOC,67.16
BIKAJI,32.39
BIL,86.38
BIMETAL,97.26
BIOCON,53.15
BIOFILCHEM,49.6
BIRLACORPN,50.07
BIRLAMONEY,43.98
BIRLANU,49.2
BIRLAPREC,57.44
BLACKBUCK,45.08
BLACKROSE,62.97
BLAL,66.83
BLBLIMITED,83.84
BLIL,78.16
BLISSGVS,54.78
BLKASHYAP,54.53
BLS,43.61
BLSE,41.31
BLUEDART,43.89
BLUEJET,39.96
BLUESTARCO,24.79
BLUESTONE,41.88
BLUSPRING,62.59
BMWVENTLTD,43.24
BNALTD,100.0
BOHRAIND,92.06
BOMDYEING,45.65
BONLON,91.1
BORANA,71.27
BOROLTD,61.85
BORORENEW,52.83
BOROSCI,28.81
BOSCH-HCIL,72.06
BOSCHLTD,36.0
BPCL,56.76
BPL,62.57
BRIGADE,39.61
BRIGHOTEL,77.81
BRITANNIA,62.57
BRNL,77.9
BSE,26.04
BSE500IETF,50.66
BSL,77.93
BSLGOLDETF,63.61
BSLNIFTY,69.06
BSLSENETFG,96.01
BSOFT,40.2
BTML,90.78
BTTL,92.24
BUILDPRO,63.04
BUTTERFLY,51.31
BVCL,83.85
BYKE,47.08
CAMLINFINE,37.51
CAMPUS,52.12
CAMS,52.58
CANBK,52.21
CANFINHOME,53.26
CANHLIFE,48.76
CANTABIL,47.67
CAPACITE,31.55
CAPILLARY,42.26
CAPITALSFB,65.78
CAPLIPOINT,35.69
CARBORUNIV,44.04
CARERATING,56.31
CARRARO,58.63
CARTRADE,20.68
CARYSIL,49.61
CASHIETF,69.19
CASTROLIND,50.62
CCAVENUE,45.06
CCCL,77.03
CCHHL,78.76
CCL,45.16
CDSL,37.08
CEATLTD,40.45
CEIGALL,21.74
CEINSYS,44.24
CELEBRITY,83.58
CELLO,48.38
CEMPRO,40.22
CENTENKA,39.08
CENTEXT,57.59
CENTRALBK,44.57
CENTRUM,64.75
CENTUM,39.61
CENTURYPLY,51.27
CERA,45.77
CESC,53.51
CEWATER,11.3
CGCL,28.6
CGPOWER,54.84
CHALET,49.12
CHAMBLFERT,25.53
CHEMCON,48.8
CHEMICAL,72.34
CHEMPLASTS,83.47
CHENNPETRO,32.58
CHEVIOT,77.04
CHOICEGOLD,34.25
CHOICEIN,11.9
CHOLAFIN,64.28
CHOLAHLDNG,57.77
CIEINDIA,59.7
CIFL,52.01
CINELINE,75.7
CINEVISTA,60.94
CIPLA,52.25
CLEAN,44.96
CLEANMAX,36.29
CLSEL,22.91
CMPDI,30.81
CMRGREEN,34.71
CMSINFO,67.59
CNL,55.51
COALINDIA,45.36
COASTCORP,50.31
COCHINSHIP,28.37
COCKERILL,33.52
COFORGE,24.45
COHANCE,45.88
COLPAL,55.34
COMFINTE,57.78
COMMOIETF,75.68
COMPUSOFT,58.48
COMSYN,33.88
CONCOR,54.32
CONCORDBIO,51.4
CONFIPET,51.87
CONS,89.62
CONSOFINVT,78.75
CONSUMBEES,56.88
CONSUMER,79.81
CONSUMIETF,61.02
CONTROLPR,59.86
CORALFINAC,88.22
COROMANDEL,51.6
CORONA,56.5
COSMOFIRST,49.4
COUNCODOS,51.9
CPEDU,90.99
CPPLUS,61.7
CPSEETF,79.22
CRAFTSMAN,48.58
CRAMC,61.23
CREATIVEYE,94.0
CREDITACC,53.64
CREST,44.78
CRISIL,43.27
CRIZAC,49.74
CROMPTON,52.8
CROWN,74.56
CSBBANK,52.41
CSLFINANCE,57.01
CTE,72.47
CUB,51.97
CUBEXTUB,60.13
CUMMINSIND,55.14
CUPID,27.96
CURAA,73.89
CYBERTECH,51.47
CYIENT,59.38
CYIENTDLM,50.0
DABUR,62.47
DAICHI,84.07
DALBHARAT,52.78
DALMIASUG,55.33
DAMCAPITAL,41.94
DAMODARIND,85.91
DANGEE,84.63
DATAMATICS,43.09
DATAPATTNS,18.32
DAVANGERE,57.84
DBCORP,61.97
DBL,51.73
DBSTOCKBRO,61.8
DCAL,55.51
DCBBANK,49.21
DCMSHRIRAM,53.5
DCMSRIND,72.88
DCW,44.51
DCXINDIA,36.73
DDEVPLSTIK,62.6
DECCANCE,64.46
DECNGOLD,24.41
DEEPAKFERT,32.18
DEEPAKNTR,56.84
DEEPINDS,50.01
DEFENCE,88.54
DELHIVERY,57.65
DELPHIFX,67.18
DELTACORP,41.69
DELTAMAGNT,61.05
DEN,29.61
DENORA,61.38
DENTA,15.43
DEVIT,73.63
DEVX,86.07
DEVYANI,13.81
DGCONTENT,68.25
DHAMPURSUG,42.03
DHANBANK,46.1
DHANUKA,54.23
DHARMAJ,79.47
DHUNINV,68.34
DIACABS,39.17
DIAMINESQ,81.31
DIAMONDYD,56.57
DICIND,36.54
DIFFNKG,49.85
DIGIDRIVE,83.07
DIGITIDE,67.57
DIGJAMLMTD,90.58
DISAQ,22.34
DIVGIITTS,49.32
DIVIDEND,82.69
DIVISLAB,56.58
DIVOPPBEES,55.15
DIXON,27.83
DJML,11.42
DLF,41.89
DLINKINDIA,52.24
DMART,46.54
DMCC,51.42
DNAMEDIA,59.08
DODLA,59.82
DOLATALGO,51.47
DOLLAR,49.14
DOLPHIN,60.35
DOMS,28.83
DONEAR,54.26
DPABHUSHAN,53.29
DPWIRES,63.08
DRAGARWQ,39.08
DRCSYSTEMS,72.14
DREAMFOLKS,60.37
DREDGECORP,25.96
DRREDDY,48.08
DSFCL,85.41
DSSL,44.6
DTIL,83.99
DVL,59.93
DWARKESH,42.15
DYCL,45.81
DYNAMATECH,42.22
DYNPRO,64.43
E2E,40.08
EASEMYTRIP,38.11
EBANKNIFTY,92.72
EBBETF0430,99.43
EBBETF0431,85.48
EBBETF0433,93.35
EBGNG,49.98
ECAPINSURE,89.96
ECLERX,45.49
EDELWEISS,48.23
EFCIL,43.75
EGOLD,97.51
EICHERMOT,54.75
EIDPARRY,60.9
EIEL,33.92
EIFFL,72.47
EIHAHOTELS,67.23
EIHOTEL,40.26
EIMCOELECO,67.28
EKC,52.68
ELANTAS,23.38
ELCIDIN,80.0
ELDEHSG,75.6
ELECON,32.41
ELECTCAST,45.72
ELECTHERM,20.26
ELGIEQUIP,51.84
ELGIRUBCO,57.01
ELIN,49.36
ELIQUID,100.0
ELITECON,62.33
ELLEN,50.38
ELM250,96.92
ELPROINTL,86.7
EMAMILTD,51.55
EMAMIPAP,66.35
EMBDL,38.05
EMCURE,47.66
EMIL,44.29
EMKAY,66.62
EMMBI,46.0
EMMVEE,32.88
EMSLIMITED,28.97
EMUDHRA,48.44
EMULTIMQ,64.17
ENDURANCE,64.86
ENERGY,64.14
ENERGYDEV,73.78
ENEXT50,100.0
ENGINERSIN,41.05
ENIFTY,83.56
ENIL,80.57
ENRIN,42.23
ENTERO,50.91
EPACK,43.55
EPACKPEB,28.91
EPIGRAL,44.78
EPL,51.03
EQUAL200,51.2
EQUAL50,100.0
EQUAL50ADD,58.84
EQUITASBNK,51.34
ERIS,49.81
ESABINDIA,57.97
ESAFSFB,11.22
ESCORTS,36.83
ESENSEX,15.97
ESG,83.24
ESILVER,27.01
ESSARSHPNG,51.22
ESTER,56.75
ETERNAL,46.5
ETHOSLTD,58.75
EUREKAFORB,44.65
EUROBOND,63.44
EUROPRATIK,27.12
EVEREADY,44.88
EVERESTIND,44.48
EVIETF,63.08
EVINDIA,76.32
EXCELINDUS,52.51
EXCELSOFT,46.33
EXICOM,6.44
EXIDEIND,42.14
EXPLEOSOL,39.31
EXXARO,80.88
FABTECH,8.2
FACT,7.43
FAIRCHEMOR,53.49
FAZE3Q,63.63
FCL,31.5
FDC,53.43
FEDDERSHOL,87.29
FEDERALBNK,61.61
FEDFINA,50.83
FERMENTA,58.71
FIBERWEB,82.42
FIEMIND,54.67
FILATEX,40.96
FINCABLES,45.08
FINEORG,52.47
FINIETF,73.35
FINKURVE,76.62
FINOPB,43.86
FINPIPE,50.44
FIRSTCRY,43.11
FISCHER,23.88
FIVESTAR,34.33
FLAIR,50.12
FLEXIADD,82.61
FLEXITUFF,90.27
FLUOROCHEM,57.92
FMCGADD,76.92
FMCGIETF,70.18
FMGOETZE,49.32
FOCUS,44.86
FOODSIN,62.48
FORCEMOT,26.78
FORTIS,54.47
FOSECOIND,54.14
FRACTAL,36.81
FRONTSP,54.25
FSL,42.66
FUSION,56.9
GABRIEL,35.19
GAEL,51.61
GAIL,55.99
GALAPREC,23.03
GALAXYSURF,59.34
GALLANTT,55.03
GANDHAR,54.12
GANDHITUBE,57.3
GANECOS,51.29
GANESHBE,60.05
GANESHCP,71.61
GANESHHOU,39.31
GANGAFORGE,77.23
GANGESSECU,80.73
GARFIBRES,64.23
GARUDA,45.59
GATECH,38.51
GATECHDVR,64.29
GATEWAY,65.52
GAYAHWS,62.79
GCSL,15.9
GEECEE,61.69
GEEKAYWIRE,73.07
GEMAROMA,58.94
GENCON,5.04
GENESYS,39.16
GENUSPAPER,95.84
GENUSPOWER,53.3
GEOJITFSL,47.31
GESHIP,38.52
GFLLIMITED,38.75
GHCL,58.83
GHCLTEXTIL,63.35
GICHSGFIN,39.0
GICL,57.06
GICRE,33.99
GILLANDERS,58.77
GILLETTE,63.87
GILT10BETA,99.29
GILT5BETA,93.83
GILT5YBEES,53.0
GINNIFILA,64.21
GIPCL,56.0
GKENERGY,41.46
GKSL,37.69
GKWLIMITED,64.63
GLAND,56.0
GLAXO,63.18
GLENMARK,44.2
GLOBAL,68.26
GLOBALVECT,72.58
GLOBE,68.17
GLOBUSSPR,49.89
GLOSTERLTD,78.45
GMBREW,51.12
GMDCLTD,28.52
GMMPFAUDLR,55.29
GMRAIRPORT,41.07
GMRP&UI,55.0
GNA,54.0
GNFC,45.1
GNRL,77.36
GOACARBON,70.07
GOCLCORP,48.74
GOCOLORS,10.76
GODAVARIB,18.39
GODFRYPHLP,31.54
GODIGIT,39.56
GODREJAGRO,49.18
GODREJCP,68.93
GODREJIND,33.12
GODREJPROP,45.68
GOKEX,48.27
GOKUL,79.88
GOKULAGRO,46.24
GOLD1,65.02
GOLD360,60.58
GOLDADD,85.42
GOLDBEES,44.15
GOLDBETA,53.15
GOLDBND,91.84
GOLDCASE,37.58
GOLDETF,38.67
GOLDIAM,31.13
GOLDIETF,63.37
GOLDTECH,50.25
GOODLUCK,52.65
GOODYEAR,61.79
GOPAL,36.19
GOYALALUM,71.19
GPIL,58.57
GPPL,58.49
GPTHEALTH,55.86
GPTINFRA,54.69
GRADIENTE,68.62
GRANDOAK,61.47
GRANULES,68.85
GRAPHITE,40.61
GRASIM,58.59
GRAUWEIL,47.57
GRAVISSHO,63.83
GRAVITA,46.27
GREAVESCOT,55.78
GREENLAM,48.55
GREENPANEL,61.07
GREENPLY,50.58
GREENPOWER,51.88
GRINDWELL,48.48
GRINFRA,32.97
GRMOVER,32.11
GROBTEA,50.0
GROWW,41.41
GROWWCAPM,69.72
GROWWCHEM,54.3
GROWWDEFNC,48.97
GROWWEV,57.92
GROWWGOLD,42.47
GROWWHOSPI,76.87
GROWWLIQID,54.65
GROWWLOVOL,53.87
GROWWMC150,97.34
GROWWMETAL,80.42
GROWWMOM50,62.49
GROWWN200,88.69
GROWWNET,72.52
GROWWNIFTY,70.08
GROWWNXT50,64.81
GROWWPOWER,79.02
GROWWPSE,59.12
GROWWPSUBK,45.22
GROWWRAIL,61.33
GROWWRLTY,93.54
GROWWSC250,76.09
GROWWSLVR,37.84
GRPLTD,71.34
GRSE,30.27
GRWRHITECH,25.93
GSEC10IETF,98.98
GSEC10YEAR,65.58
GSEC5IETF,99.79
GSFC,37.82
GSLSU,21.87
GSPCROP,30.82
GTL,72.76
GTLINFRA,45.84
GTPL,58.78
GUFICBIO,53.04
GUJALKALI,34.75
GUJAPOLLO,66.47
GUJGASLTD,58.8
GUJRAFFIA,61.6
GUJTHEM,59.51
GULFOILLUB,58.38
GULPOLY,50.23
GVPIL,47.88
GVPTECH,57.11
GVT&D,48.16
HAL,48.94
HALDER,20.93
HALDYNGL,56.1
HALEOSLABS,88.36
HAPPSTMNDS,39.79
HAPPYFORGE,62.97
HARDWYN,12.57
HARIOMPIPE,38.5
HARRMALAYA,63.45
HARSHA,45.39
HATHWAY,36.49
HATSUN,66.65
HAVELLS,61.59
HAVISHA,77.84
HAWKINCOOK,59.61
HBESD,56.82
HBLENGINE,47.33
HCC,36.3
HCG,52.75
HCL-INSYS,66.53
HCLTECH,28.66
HDBFS,48.9
HDFCAMC,53.55
HDFCBANK,46.71
HDFCBSE500,90.05
HDFCGOLD,54.86
HDFCGROWTH,67.7
HDFCLIFE,39.58
HDFCLIQUID,82.68
HDFCLOWVOL,70.47
HDFCMID150,74.28
HDFCMOMENT,52.05
HDFCNEXT50,54.46
HDFCNIF100,63.44
HDFCNIFBAN,84.12
HDFCNIFIT,60.64
HDFCNIFTY,62.79
HDFCPSUBK,57.18
HDFCPVTBAN,80.12
HDFCQUAL,66.91
HDFCSENSEX,84.34
HDFCSILVER,37.6
HDFCSML250,75.16
HDFCVALUE,85.93
HEADSUP,51.09
HEALTHADD,67.97
HEALTHCARE,56.21
HEALTHIETF,57.56
HEALTHX,70.66
HEALTHY,65.14
HECPROJECT,36.07
HEG,40.64
HEIDELBERG,60.39
HEMIPROP,48.45
HERANBA,61.53
HERITGFOOD,40.98
HEROMOTOCO,65.35
HESTERBIO,41.36
HEXATRADEX,70.33
HEXT,67.15
HFCL,39.8
HGINFRA,48.7
HGM,79.17
HGS,57.34
HIKAL,46.4
HIMATSEIDE,48.06
HINDALCO,50.1
HINDCOMPOS,62.14
HINDCOPPER,38.49
HINDOILEXP,32.97
HINDPETRO,50.94
HINDUNILVR,51.14
HINDWAREAP,33.06
HINDZINC,38.62
HIRECT,29.3
HISARMETAL,70.01
HITECH,47.54
HLEGLAS,49.17
HLVLTD,72.44
HMAAGRO,64.82
HMVL,76.18
HNDFDS,50.77
HNGSNGBEES,60.7
HOMEFIRST,50.34
HONASA,45.74
HONAUT,36.44
HONDAPOWER,51.81
HPAL,51.04
HPIL,71.79
HPL,46.37
HSBCGOLD,59.21
HSCL,18.36
HTMEDIA,64.75
HUBTOWN,52.44
HUDCO,41.88
HUHTAMAKI,50.42
HYBRIDFIN,83.92
HYUNDAI,46.96
ICDSLTD,99.67
ICEMAKE,62.52
ICICIAMC,68.1
ICICIB22,60.64
ICICIBANK,42.16
ICICIGI,51.19
ICICIPRULI,65.27
ICIL,48.49
ICRA,60.61
IDBI,30.4
IDEA,27.05
IDFCFIRSTB,59.38
IDFNIFTYET,50.85
IEX,47.92
IFBIND,40.77
IFCI,14.24
IFGLEXPOR,56.43
IGARASHI,67.5
IGCL,48.29
IGIL,48.94
IGL,52.64
IGPL,67.69
IIFL,40.3
IIFLCAPS,57.82
IITL,41.09
IKIO,46.41
IKS,53.26
IMAGICAA,45.21
IMFA,35.81
IMPAL,65.43
INA,71.12
INCREDIBLE,86.86
INDBANK,53.16
INDGN,56.98
INDHOTEL,55.47
INDIACEM,39.61
INDIAGLYCO,46.64
INDIAMART,67.7
INDIANB,42.51
INDIANCARD,61.6
INDIANHUME,42.78
INDIASHLTR,52.84
INDIGO,54.4
INDIGOPNTS,48.72
INDIQUBE,87.53
INDNIPPON,40.89
INDOAMIN,50.76
INDOBORAX,50.41
INDOCO,42.38
INDOFARM,54.72
INDORAMA,52.64
INDOSTAR,50.87
INDOTHAI,39.36
INDOUS,57.83
INDPRUD,37.25
INDRAMEDCO,56.95
INDSWFTLAB,39.28
INDTERRAIN,71.5
INDUSINDBK,49.31
INDUSTOWER,68.58
INFOBEAN,39.51
INFOMEDIA,73.75
INFRA,68.79
INFRABEES,53.08
INFRAIETF,76.3
INFY,48.76
INGERRAND,52.45
INNOVACAP,47.35
INNOVANA,49.42
INNOVISION,47.54
INOXGREEN,38.59
INOXINDIA,24.91
INOXWIND,29.26
INSECTICID,40.41
INTELLECT,55.67
INTENTECH,73.09
INTERARCH,52.97
INTERNET,59.39
INTLCONV,49.96
INVENTURE,73.98
INVPRECQ,77.3
IOB,43.19
IOC,46.22
IOLCP,40.59
IONEXCHANG,34.58
IPCALAB,45.57
IPL,43.26
IRB,54.57
IRCON,27.19
IRCTC,58.27
IREDA,31.61
IRFC,34.51
IRIS,87.82
IRISDOREME,14.21
IRMENERGY,25.42
ISFT,79.39
ISGEC,44.15
ISHANCH,92.4
IT,49.06
ITADD,86.8
ITBEES,56.68
ITBETA,68.99
ITC,67.51
ITCHOTELS,55.79
ITDC,17.55
ITETF,63.0
ITI,33.18
ITIETF,67.84
IVALUE,54.87
IVC,89.02
IVP,79.55
IVZINGOLD,74.26
IVZINNIFTY,86.33
IWP,65.53
IXIGO,31.14
IZMO,37.53
J&KBANK,44.82
JAGRAN,63.29
JAGSNPHARM,47.83
JAICORPLTD,20.55
JAINREC,31.05
JAIPURKURT,76.14
JAMNAAUTO,34.55
JARO,57.48
JASH,41.99
JAYAGROGN,57.23
JAYBARMARU,22.99
JAYKAY,42.97
JAYNECOIND,42.78
JAYSREETEA,59.19
JBCHEPHARM,72.63
JBMA,33.54
JETFREIGHT,57.1
JGCHEM,37.84
JHS,86.46
JINDALPHOT,50.08
JINDALPOLY,57.49
JINDALSAW,35.85
JINDALSTEL,35.92
JINDRILL,35.87
JINDWORLD,33.89
JIOFIN,36.45
JISLDVREQS,76.46
JISLJALEQS,57.47
JITFINFRA,56.59
JKCEMENT,49.95
JKIL,53.59
JKLAKSHMI,63.46
JKPAPER,41.37
JKTYRE,41.61
JLHL,59.87
JMA,63.9
JMFINANCIL,49.33
JNKINDIA,28.75
JPOLYINVST,50.59
JPPOWER,36.43
JSFB,66.31
JSL,57.85
JSLL,38.3
JSWCEMENT,45.24
JSWDULUX,53.6
JSWENERGY,46.94
JSWHL,40.65
JSWINFRA,54.87
JSWSTEEL,42.72
JTEKTINDIA,45.75
JTLIND,28.16
JUBLCPL,63.52
JUBLFOOD,58.78
JUBLINGREA,54.16
JUBLPHARMA,51.78
JUNIORBEES,58.09
JUNIPER,53.11
JUSTDIAL,49.7
JWL,32.57
JYOTHYLAB,58.18
JYOTICNC,34.42
JYOTISTRUC,40.48
KABRAEXTRU,64.83
KAJARIACER,42.83
KALAMANDIR,47.39
KALPATARU,67.82
KALYANIFRG,76.39
KALYANKJIL,25.26
KAMAHOLD,71.67
KAMATHOTEL,60.66
KAMDHENU,50.2
KAMOPAINTS,84.18
KANANIIND,79.02
KANPRPLA,46.44
KANSAINER,61.47
KAPSTON,74.29
KARMAENG,79.14
KARURVYSYA,55.46
KAUSHALYA,55.2
KAVDEFENCE,58.5
KAYA,82.98
KAYNES,23.02
KCP,53.41
KCPSUGIND,70.17
KDDL,54.71
KEC,48.15
KEEPLEARN,70.25
KEI,40.1
KELLTONTEC,63.91
KENNAMET,39.26
KERNEX,42.93
KEYFINSERV,61.12
KFINTECH,47.92
KHADIM,61.33
KHANDSE,95.26
KICL,59.12
KILITCH,37.62
KIMS,42.93
KINGFA,59.54
KIOCL,32.45
KIRANVYPAR,76.77
KIRIINDUS,50.12
KIRLFER,60.58
KIRLOSBROS,40.58
KIRLOSENG,55.22
KIRLOSIND,46.66
KIRLPNU,51.66
KISSHT,35.75
KITEX,49.29
KKCL,43.85
KLBRENG-B,42.22
KMEW,44.42
KMSUGAR,49.0
KNAGRI,77.02
KNRCON,40.67
KOHINOOR,23.83
KOKUYOCMLN,62.04
KOLTEPATIL,51.95
KOTAKBANK,69.85
KOTARISUG,72.02
KOTHARIPET,48.23
KOTHARIPRO,85.16
KOTIC,63.73
KOTYARK,71.94
KOVAI,69.63
KPEL,51.32
KPIGREEN,55.32
KPIL,44.31
KPITTECH,40.22
KPL,47.66
KPRMILL,53.35
KRBL,50.84
KREBSBIO,79.26
KRISHANA,48.75
KRISHIVAL,84.64
KRISHNADEF,46.55
KRITIKA,78.87
KRONOX,49.72
KROSS,55.92
KRSNAA,61.46
KRYSTAL,64.38
KSB,48.05
KSCL,64.34
KSHINTL,38.26
KSL,40.6
KSOLVES,45.5
KSR,58.56
KTKBANK,51.04
KUANTUM,46.95
KWIL,36.47
LAGNAM,75.27
LAHOTIOV,75.17
LAL,86.08
LALPATHLAB,10.35
LAMBODHARA,57.54
LANCORHOL,73.27
LANDMARK,49.77
