SYMBOL,DELIV_PER
AONETOTAL,58.87
APARINDS,38.18
APCL,59.31
APCOTEXIND,63.08
APEX,15.87
APLAPOLLO,59.29
APLLTD,39.31
APOLLO,30.24
APOLLOHOSP,59.71
APOLLOPIPE,48.72
APOLLOTYRE,54.98
APOLSINHOT,87.42
APTECHT,56.16
APTUS,67.89
ARCHIDPLY,73.92
ARCHIES,66.65
ARE&M,56.46
ARENTERP,51.63
ARFIN,31.86
ARIES,50.13
ARIHANTCAP,27.06
ARIHANTSUP,23.43
ARISINFRA,33.05
ARKADE,35.71
ARMANFIN,53.74
AROGRANITE,80.9
ARROWGREEN,68.01
ARSSBL,28.87
ARTEMISMED,53.96
ARTNIRMAN,100.0
ARVIND,35.56
ARVINDFASN,37.19
ARVSMART,31.76
ASAHIINDIA,42.71
ASAHISONG,82.37
ASAL,46.02
ASALCBR,14.32
ASHAPURMIN,34.67
ASHIANA,71.44
ASHIMASYN,61.46
ASHOKA,30.84
ASHOKAMET,59.12
ASHOKLEY,41.14
ASIANENE,51.08
ASIANHOTNR,20.31
ASIANPAINT,45.06
ASIANTILES,31.02
ASKAUTOLTD,43.94
ASMS,42.8
ASPINWALL,68.33
ASTEC,25.6
ASTERDM,40.09
ASTRAL,36.63
ASTRAMICRO,24.48
ASTRAZEN,48.54
ASTRON,75.15
ATALREAL,10.78
ATAM,62.88
ATGL,31.27
ATHERENERG,44.35
ATL,63.47
ATLANTAA,30.35
ATLANTAELE,58.75
ATLASCYCLE,62.24
ATUL,58.09
ATULAUTO,6.55
AUBANK,46.32
AURIONPRO,29.61
AUROPHARMA,45.1
AURUM,41.19
AUTOAXLES,62.19
AUTOBEES,38.11
AUTOIETF,50.63
AUTOIND,41.11
AVADHSUGAR,59.91
AVALON,37.2
AVANTEL,24.23
AVANTIFEED,24.85
AVG,43.81
AVL,53.58
AVONMORE,55.11
AVTNPL,48.21
AWFIS,60.55
AWHCL,23.3
AWL,57.55
AXISBANK,63.66
AXISBNKETF,99.67
AXISBPSETF,78.64
AXISCADES,75.05
AXISCETF,89.43
AXISGOLD,48.45
AXISHCETF,58.15
AXISILVER,41.31
AXISNIFTY,60.86
AXISTECETF,99.32
AXISVALUE,46.58
AXSENSEX,70.81
AYMSYNTEX,44.33
AZAD,43.27
BAGFILMS,63.54
BAIDFIN,47.09
BAJAJ-AUTO,33.55
BAJAJCON,25.09
BAJAJELEC,42.06
BAJAJFINSV,61.54
BAJAJHCARE,41.95
BAJAJHFL,40.81
BAJAJHIND,31.17
BAJAJHLDNG,63.62
BAJAJINDEF,60.2
BAJEL,43.26
BAJFINANCE,65.55
BALAJEE,56.97
BALAJITELE,12.4
BALAMINES,27.56
BALAXI,83.51
BALKRISHNA,68.76
BALKRISIND,60.87
BALMLAWRIE,49.72
BALPHARMA,63.53
BALRAMCHIN,65.28
BALUFORGE,28.69
BANARBEADS,90.39
BANARISUG,52.13
BANCOINDIA,35.18
BANDHANBNK,36.1
BANG,78.59
BANKA,80.93
BANKADD,87.3
BANKBARODA,39.2
BANKBEES,45.93
BANKBETA,91.58
BANKBETF,66.51
BANKETF,91.18
BANKIETF,75.81
BANKINDIA,38.73
BANKNIFTY1,80.82
BANKPSU,42.21
BANSALWIRE,39.68
BANSWRAS,70.88
BASF,41.23
BASML,50.82
BATAINDIA,46.35
BAYERCROP,47.12
BBETF0432,99.7
BBL,28.78
BBNPNBETF,73.24
BBNPPGOLD,56.54
BBOX,28.14
BBTC,47.4
BBTCL,94.57
BCG,38.97
BCLIND,52.25
BCONCEPTS,69.25
BDL,20.65
BEARDSELL,76.36
BECTORFOOD,74.38
BEDMUTHA,43.71
BEL,44.62
BELLACASA,48.38
BELRISE,43.44
BEML,25.29
BEPL,51.11
BERGEPAINT,46.88
BETA,69.01
BFINVEST,49.98
BFSI,73.68
BGRENERGY,47.32
BHAGCHEM,47.62
BHAGERIA,50.52
BHANDARI,70.14
BHARATCOAL,23.58
BHARATFORG,35.97
BHARATGEAR,72.16
BHARATRAS,41.77
BHARATSE,47.26
BHARATWIRE,77.11
BHARTIARTL,65.88
BHARTIHEXA,56.75
BHEL,27.68
BIGBLOC,37.37
BIKAJI,40.56
BIL,60.43
BIOCON,56.45
BIOFILCHEM,28.05
BIRLACABLE,32.14
BIRLACORPN,47.1
BIRLAMONEY,47.75
BIRLANU,42.66
BLACKBUCK,51.93
BLAL,55.91
BLBLIMITED,80.76
BLISSGVS,27.24
BLKASHYAP,54.75
BLS,32.81
BLSE,39.05
BLUECOAST,85.48
BLUEDART,48.75
BLUEJET,49.95
BLUESTARCO,56.28
BLUESTONE,15.42
BLUSPRING,64.91
BMWVENTLTD,58.86
BODALCHEM,59.28
BOHRAIND,56.87
BOMDYEING,37.88
BOROLTD,46.65
BORORENEW,39.38
BOROSCI,61.93
BOSCH-HCIL,72.59
BOSCHLTD,43.84
BPCL,45.93
BPL,49.1
BRIGADE,72.5
BRIGHOTEL,43.13
BRITANNIA,64.41
BRNL,55.64
BROOKS,62.37
BSE,20.16
BSE500IETF,42.23
BSHSL,65.23
BSL,52.41
BSLGOLDETF,64.69
BSLNIFTY,58.36
BSLSENETFG,62.51
BSOFT,50.75
BTML,59.71
BUILDPRO,66.42
BUTTERFLY,66.49
BVCL,72.2
BYKE,35.4
CALSOFT,69.85
CAMLINFINE,36.38
CAMPUS,25.11
CAMS,42.08
CANBK,38.98
CANFINHOME,32.22
CANHLIFE,45.23
CANTABIL,54.73
CAPACITE,50.89
CAPILLARY,28.81
CAPITALSFB,55.42
CAPLIPOINT,39.77
CAPTRUST,62.41
CARBORUNIV,79.44
CARERATING,53.38
CARRARO,42.04
CARTRADE,40.64
CARYSIL,37.96
CASHIETF,89.36
CASTROLIND,51.99
CCHHL,69.13
CCL,28.81
CDSL,33.58
CEATLTD,48.18
CEIGALL,43.43
CELEBRITY,59.31
CELLO,59.07
CEMPRO,41.44
CENTENKA,49.34
CENTEXT,60.44
CENTRALBK,33.66
CENTRUM,58.16
CENTUM,44.8
CENTURYPLY,16.62
CERA,43.04
CESC,62.83
CEWATER,52.23
CGCL,44.09
CGPOWER,37.75
CHALET,47.13
CHAMBLFERT,46.76
CHEMBOND,50.25
CHEMBONDCH,60.3
CHEMCON,46.45
CHEMFAB,15.3
CHEMICAL,64.28
CHEMPLASTS,41.97
CHENNPETRO,33.73
CHEVIOT,77.91
CHOICEGOLD,12.56
CHOICEIN,39.18
CHOLAFIN,55.81
CHOLAHLDNG,57.27
CIEINDIA,39.9
CIFL,56.12
CIGNITITEC,68.82
CINELINE,87.69
CINEVISTA,85.96
CIPLA,57.12
CLEAN,75.77
CLEDUCATE,77.67
CLSEL,41.46
CMSINFO,56.12
CNL,74.33
COALINDIA,51.99
COCHINSHIP,33.88
COFFEEDAY,54.29
COFORGE,49.48
COHANCE,37.81
COLPAL,36.24
COMMOIETF,73.24
COMPUSOFT,90.82
CONCOR,37.75
CONCORDBIO,40.06
CONFIPET,30.84
CONS,57.51
CONSOFINVT,53.44
CONSUMBEES,50.77
CONSUMER,39.71
CONSUMIETF,46.32
CONTROLPR,48.55
CORALFINAC,43.88
CORDSCABLE,50.52
COROMANDEL,57.4
CORONA,37.73
COSMOFIRST,54.53
COUNCODOS,64.25
CPCAP,79.74
CPEDU,39.93
CPPLUS,41.37
CPSEETF,72.5
CRAFTSMAN,42.81
CRAMC,77.37
CREATIVEYE,91.19
CREDITACC,39.9
CREST,44.55
CRISIL,63.87
CRIZAC,47.12
CROMPTON,44.78
CROWN,71.2
CSBBANK,44.37
CSLFINANCE,62.91
CTE,38.36
CUB,47.07
CUBEXTUB,23.59
CUMMINSIND,55.02
CUPID,15.9
CYBERMEDIA,85.83
CYBERTECH,60.58
CYIENT,42.05
CYIENTDLM,52.89
DABUR,70.61
DALBHARAT,59.91
DALMIASUG,54.61
DAMCAPITAL,51.57
DAMODARIND,78.38
DANGEE,69.56
DATAMATICS,36.54
DATAPATTNS,14.34
DAVANGERE,52.72
DBCORP,49.43
DBEIL,62.11
DBL,38.8
DBOL,52.65
DBREALTY,40.08
DBSTOCKBRO,98.14
DCAL,44.75
DCBBANK,51.69
DCI,33.38
DCM,78.57
DCMFINSERV,61.56
DCMNVL,73.89
DCMSHRIRAM,43.24
DCMSRIND,56.24
DCW,33.89
DCXINDIA,27.77
DDEVPLSTIK,50.42
DECCANCE,63.75
DEEDEV,29.68
DEEPAKFERT,58.31
DEEPAKNTR,42.24
DEEPINDS,43.55
DELHIVERY,41.1
DELPHIFX,16.39
DELTACORP,43.58
DELTAMAGNT,54.39
DEN,28.84
DENORA,43.24
DENTA,45.05
DEVIT,42.63
DEVX,55.12
DEVYANI,41.18
DGCONTENT,66.18
DHAMPURSUG,45.57
DHANBANK,58.06
DHANUKA,49.54
DHARMAJ,55.12
DHRUV,73.25
DHUNINV,57.35
DIACABS,37.03
DIAMINESQ,80.81
DIAMONDYD,45.26
DICIND,77.68
DIFFNKG,64.77
DIGIDRIVE,66.62
DIGISPICE,40.03
DIGITIDE,46.41
DIGJAMLMTD,69.75
DISHTV,59.52
DIVGIITTS,63.77
DIVIDEND,45.83
DIVISLAB,64.85
DIVOPPBEES,57.5
DIXON,20.95
DJML,9.73
DLF,43.95
DLINKINDIA,9.76
DMART,52.6
DMCC,68.76
DNAMEDIA,51.82
DODLA,50.12
DOLATALGO,38.53
DOLLAR,51.79
DOLPHIN,45.18
DOMS,28.61
DONEAR,59.32
DPABHUSHAN,45.95
DPSCLTD,62.03
DPWIRES,61.03
DRCSYSTEMS,56.67
DREAMFOLKS,42.99
DREDGECORP,9.85
DRREDDY,54.44
DSSL,46.98
DTIL,84.0
DUCON,65.03
DVL,56.95
DWARKESH,42.89
DYCL,32.44
DYNAMATECH,26.05
DYNPRO,69.21
E2E,31.23
EASEMYTRIP,24.84
EBANKNIFTY,50.75
EBBETF0430,86.92
EBBETF0431,97.27
EBBETF0433,97.67
EBGNG,43.95
ECAPINSURE,85.91
ECLERX,36.24
ECOSMOBLTY,37.47
EDELWEISS,39.62
EFCIL,63.29
EGOLD,20.29
EICHERMOT,63.01
EIDPARRY,46.95
EIEL,39.65
EIFFL,36.52
EIHAHOTELS,46.83
EIHOTEL,53.73
EIMCOELECO,48.35
EKC,26.83
ELDEHSG,90.43
ELECON,38.93
ELECTCAST,48.08
ELECTHERM,57.44
ELGIEQUIP,40.65
ELGIRUBCO,60.48
ELIN,37.42
ELIQUID,100.0
ELLEN,33.05
ELM250,54.59
EMAMILTD,58.33
EMAMIPAP,66.93
EMAMIREAL,86.69
EMCURE,47.55
EMIL,40.08
EMKAY,70.69
EMMBI,72.18
EMMVEE,46.1
EMSLIMITED,40.46
EMUDHRA,32.61
EMULTIMQ,55.48
ENDURANCE,80.63
ENERGY,46.17
ENGINERSIN,45.82
ENIFTY,49.71
ENIL,50.2
ENRIN,41.98
ENTERO,41.25
EPACK,38.96
EPACKPEB,45.4
EPIGRAL,34.88
EPL,47.46
EQUAL200,67.6
EQUAL50,98.04
EQUAL50ADD,79.14
EQUITASBNK,48.19
ERIS,56.96
ESABINDIA,24.6
ESAFSFB,47.18
ESCORTS,44.14
ESENSEX,88.52
ESG,72.6
ESILVER,30.51
ESSARSHPNG,58.67
ESSENTIA,70.33
ESTER,79.6
ETERNAL,57.55
ETHOSLTD,56.16
EUREKAFORB,47.3
EUROBOND,66.23
EUROPRATIK,21.17
EVEREADY,57.57
EVERESTIND,57.4
EVIETF,67.19
EVINDIA,65.65
EXCEL,48.8
EXCELINDUS,63.82
EXCELSOFT,25.96
EXICOM,45.14
EXIDEIND,45.05
EXPLEOSOL,61.44
FABTECH,29.14
FACT,31.73
FAIRCHEMOR,52.83
FAZE3Q,28.57
FCL,36.79
FCSSOFT,58.5
FDC,58.7
FEDERALBNK,45.71
FEDFINA,46.34
FIBERWEB,43.83
FIEMIND,37.64
FILATEX,31.67
FILATFASH,46.2
FINCABLES,44.63
FINEORG,52.49
FINIETF,55.68
FINKURVE,36.92
FINOPB,43.11
FINPIPE,41.89
FIRSTCRY,38.94
FISCHER,36.5
FIVESTAR,27.32
FLAIR,54.88
FLEXIADD,52.4
FLEXITUFF,66.71
FLUOROCHEM,60.27
FMCGIETF,47.56
FMGOETZE,71.23
FMNL,68.25
FOCUS,62.41
FOODSIN,63.15
FORCEMOT,24.99
FORTIS,52.12
FOSECOIND,50.1
FSL,48.05
FUSION,58.48
GABRIEL,34.09
GAEL,39.18
GAIL,58.25
GALAPREC,15.88
GALAXYSURF,76.53
GALLANTT,47.5
GANDHAR,42.08
GANDHITUBE,56.05
GANECOS,38.71
GANESHBE,56.29
GANESHCP,46.42
GANESHHOU,39.92
GANGAFORGE,69.83
GANGESSECU,84.42
GARFIBRES,49.46
GARUDA,25.26
GATECH,51.26
GATECHDVR,86.19
GATEWAY,49.61
GAYAHWS,74.94
GEECEE,66.18
GEEKAYWIRE,50.03
GEMAROMA,47.76
GENCON,39.67
GENESYS,34.91
GENUSPAPER,69.53
GENUSPOWER,58.23
GEOJITFSL,53.88
GESHIP,42.44
GFLLIMITED,55.05
GHCL,60.27
GHCLTEXTIL,57.7
GICHSGFIN,48.37
GICRE,58.11
GILLANDERS,67.84
GILLETTE,46.7
GILT10BETA,41.09
GILT5BETA,60.96
GILT5YBEES,69.36
GINNIFILA,68.85
GIPCL,42.02
GKENERGY,41.97
GKSL,56.48
GKWLIMITED,82.72
GLAND,45.09
GLAXO,62.32
GLENMARK,50.79
GLOBALE,64.32
GLOBALVECT,52.15
GLOBE,59.34
GLOBECIVIL,59.47
GLOBUSSPR,42.98
GLOSTERLTD,70.67
GLOTTIS,46.75
GMBREW,34.64
GMDCLTD,19.35
GMMPFAUDLR,54.92
GMRAIRPORT,33.45
GMRP&UI,37.81
GNA,52.35
GNFC,47.33
GOACARBON,54.81
GOCLCORP,34.23
GOCOLORS,70.27
GODAVARIB,63.96
GODFRYPHLP,30.03
GODIGIT,44.11
GODREJAGRO,13.69
GODREJCP,51.6
GODREJIND,37.96
GODREJPROP,38.62
GOKEX,24.48
GOKUL,83.51
GOKULAGRO,24.29
GOLD1,28.22
GOLD360,74.25
GOLDADD,34.01
GOLDBEES,31.06
GOLDBETA,29.79
GOLDBND,81.2
GOLDCASE,32.02
GOLDETF,31.68
GOLDIAM,47.28
GOLDIETF,36.38
GOLDTECH,61.28
GOODLUCK,55.07
GOPAL,46.92
GPIL,39.8
GPPL,48.02
GPTHEALTH,57.51
GPTINFRA,33.14
GRANULES,39.83
GRAPHITE,39.09
GRASIM,58.76
GRAVITA,34.97
GREAVESCOT,24.78
GREENLAM,50.65
GREENPANEL,41.83
GREENPLY,40.2
GREENPOWER,27.98
GRINDWELL,45.37
GRINFRA,51.85
GRMOVER,42.42
GROBTEA,20.39
GROWW,25.77
GROWWCAPM,44.43
GROWWCHEM,71.67
GROWWDEFNC,36.15
GROWWEV,68.7
GROWWGOLD,25.38
GROWWLIQID,75.62
GROWWLOVOL,54.8
GROWWMC150,71.29
GROWWMETAL,55.11
GROWWMOM50,77.68
GROWWN200,72.05
GROWWNET,76.65
GROWWNIFTY,45.33
GROWWNXT50,45.71
GROWWPOWER,55.96
GROWWRAIL,59.74
GROWWRLTY,39.1
GROWWSC250,66.14
GROWWSLVR,28.66
GRPLTD,48.04
GRSE,17.37
GRWRHITECH,28.48
GSEC10ABSL,66.67
GSEC10IETF,88.58
GSEC10YEAR,74.65
GSEC5IETF,96.19
GSFC,42.38
GSPL,40.82
GSS,54.29
GTECJAINX,62.28
GTL,70.3
GTLINFRA,41.05
GTPL,52.56
GUFICBIO,48.72
GUJALKALI,48.63
GUJAPOLLO,43.29
GUJGASLTD,53.6
GUJTHEM,47.9
GULFOILLUB,56.71
GULFPETRO,65.54
GULPOLY,59.5
GVPIL,42.86
GVPTECH,74.75
GVT&D,52.74
HAL,36.81
HAPPSTMNDS,40.89
HAPPYFORGE,53.8
HARIOMPIPE,54.03
HARRMALAYA,54.63
HARSHA,62.48
HATHWAY,33.48
HATSUN,41.49
HAVELLS,62.97
HAVISHA,53.89
HBLENGINE,27.99
HCC,31.54
HCG,42.44
HCL-INSYS,64.37
HCLTECH,58.61
HDBFS,73.13
HDFCAMC,64.85
HDFCBANK,63.96
HDFCBSE500,27.03
HDFCGOLD,41.16
HDFCGROWTH,44.8
HDFCLIFE,61.5
HDFCLIQUID,65.71
HDFCLOWVOL,35.72
HDFCMID150,47.29
HDFCMOMENT,70.88
HDFCNEXT50,61.23
HDFCNIF100,54.07
HDFCNIFBAN,94.9
HDFCNIFIT,55.53
HDFCNIFTY,87.23
HDFCPSUBK,64.34
HDFCPVTBAN,58.42
HDFCQUAL,77.51
HDFCSENSEX,57.6
HDFCSILVER,31.98
HDFCSML250,59.33
HDFCVALUE,53.45
HEADSUP,83.33
HEALTHADD,63.99
HEALTHIETF,62.57
HEALTHY,71.99
HECPROJECT,27.66
HEG,36.32
HEIDELBERG,46.79
HEMIPROP,40.98
HERANBA,44.94
HERITGFOOD,54.4
HEROMOTOCO,36.7
HESTERBIO,68.31
HEXATRADEX,48.25
HEXT,66.29
HFCL,31.34
HGINFRA,33.05
HGM,70.27
HGS,54.02
HIKAL,53.15
HILINFRA,42.41
HILTON,54.28
HIMATSEIDE,37.31
HINDALCO,60.14
HINDCOMPOS,40.68
HINDCON,76.47
HINDCOPPER,12.29
HINDOILEXP,44.72
HINDPETRO,33.05
HINDUNILVR,55.53
HINDWAREAP,47.12
HINDZINC,29.27
HIRECT,41.78
HISARMETAL,93.95
HITECH,40.59
HITECHCORP,82.11
HLEGLAS,50.84
HLVLTD,67.23
HMAAGRO,54.5
HMVL,85.19
HNDFDS,57.62
HNGSNGBEES,54.77
HOMEFIRST,43.38
HONASA,48.77
HONAUT,31.91
HONDAPOWER,39.28
HPAL,50.53
HPIL,63.27
HPL,36.02
HSCL,13.79
HTMEDIA,59.78
HUBTOWN,56.34
HUDCO,18.87
HUHTAMAKI,48.41
HYBRIDFIN,78.35
HYUNDAI,41.36
IBULLSLTD,69.93
ICDSLTD,91.55
ICEMAKE,48.29
ICICIAMC,62.63
ICICIB22,60.85
ICICIBANK,74.58
ICICIGI,63.81
ICICIPRULI,40.06
ICIL,35.96
ICRA,64.74
IDBI,24.74
IDEA,28.3
IDEAFORGE,29.39
IDFCFIRSTB,46.6
IDFNIFTYET,62.14
IEX,33.68
IFBAGRO,100.0
IFBIND,50.52
IFCI,17.61
IFGLEXPOR,60.38
IGARASHI,44.54
IGCL,72.62
IGIL,58.02
IGL,59.96
IGPL,55.99
IIFL,33.97
IIFLCAPS,43.63
IITL,15.49
IKIO,19.75
IKS,43.31
IMAGICAA,51.2
IMFA,37.48
IMPAL,75.45
INCREDIBLE,40.06
INDBANK,59.37
INDGN,53.48
INDHOTEL,48.63
INDIACEM,11.99
INDIAGLYCO,40.2
INDIAMART,60.4
INDIANB,48.28
INDIANCARD,80.15
INDIANHUME,56.27
INDIASHLTR,49.77
INDIGO,59.44
INDIGOPNTS,59.18
INDIQUBE,54.01
INDNIPPON,49.08
INDOAMIN,53.26
INDOBORAX,41.11
INDOCO,54.37
INDOFARM,42.62
INDORAMA,51.48
INDOSTAR,51.08
INDOTECH,58.1
INDOTHAI,71.74
INDOUS,21.81
INDOWIND,54.01
INDRAMEDCO,48.41
INDSWFTLAB,49.38
INDTERRAIN,84.03
INDUSINDBK,59.81
INDUSTOWER,53.3
INFIBEAM,43.9
INFOBEAN,14.73
INFOMEDIA,77.62
INFRABEES,52.45
INFRAIETF,53.59
INFY,63.15
INGERRAND,38.47
INNOVACAP,60.38
INNOVANA,76.1
INOXGREEN,38.21
INOXINDIA,46.42
INOXWIND,32.7
INSECTICID,39.09
INSPIRISYS,76.51
INTELLECT,27.18
INTENTECH,48.92
INTERARCH,39.59
INTERNET,90.74
INTLCONV,52.01
INVENTURE,72.19
IOB,24.39
IOC,48.65
IOLCP,52.22
IONEXCHANG,77.11
IPCALAB,44.0
IPL,42.43
IRB,43.72
IRCON,23.1
IRCTC,32.86
IREDA,28.87
IRFC,22.77
IRIS,46.35
IRISDOREME,8.42
IRMENERGY,51.57
ISFT,70.08
ISGEC,63.25
ISHANCH,79.61
IT,77.68
ITADD,87.02
ITBEES,61.73
ITBETA,67.37
ITC,51.29
ITCHOTELS,67.17
ITDC,11.36
ITETF,46.68
ITI,22.68
ITIETF,69.15
IVALUE,39.45
IVC,77.42
IVP,64.29
IVZINGOLD,86.85
IVZINNIFTY,57.14
IXIGO,57.48
IZMO,35.07
J&KBANK,40.18
JAGRAN,72.79
JAGSNPHARM,55.14
JAIBALAJI,75.82
JAICORPLTD,24.46
JAINREC,34.96
JAIPURKURT,61.67
JAMNAAUTO,33.7
JARO,15.54
JASH,55.39
JAYAGROGN,57.37
JAYBARMARU,54.29
JAYKAY,40.73
JAYNECOIND,42.05
JAYSREETEA,61.08
JBCHEPHARM,67.18
JBMA,18.31
JGCHEM,46.81
JHS,55.67
JINDALPHOT,51.81
JINDALPOLY,50.14
JINDALSAW,36.39
JINDALSTEL,38.27
JINDRILL,50.19
JINDWORLD,28.81
JIOFIN,46.33
JISLDVREQS,79.0
JISLJALEQS,39.19
JITFINFRA,56.09
JKCEMENT,62.38
JKIL,50.1
JKIPL,97.52
JKLAKSHMI,59.27
JKPAPER,48.17
JKTYRE,42.94
JLHL,59.22
JMA,87.12
JMFINANCIL,39.55
JNKINDIA,39.68
JOCIL,76.87
JPOLYINVST,36.63
JPPOWER,31.86
JSFB,49.31
JSL,49.05
JSLL,43.97
JSWCEMENT,44.46
JSWENERGY,34.87
JSWHL,60.24
JSWINFRA,54.36
JSWSTEEL,53.72
JTEKTINDIA,52.64
JTLIND,28.09
JUBLCPL,47.07
JUBLFOOD,44.03
JUBLINGREA,50.81
JUBLPHARMA,45.59
JUNIORBEES,56.45
JUNIPER,40.88
JUSTDIAL,40.8
JWL,12.9
JYOTHYLAB,50.61
JYOTICNC,51.43
JYOTISTRUC,35.21
KABRAEXTRU,69.57
KAJARIACER,53.11
KAKATCEM,93.05
KALAMANDIR,33.77
KALPATARU,62.83
KALYANIFRG,59.5
KALYANKJIL,31.11
KAMATHOTEL,63.43
KAMDHENU,38.19
KAMOPAINTS,39.76
KANANIIND,38.8
KANORICHEM,69.67
KANPRPLA,90.67
KANSAINER,36.56
KARMAENG,62.07
KARURVYSYA,41.55
KAUSHALYA,54.43
KAVDEFENCE,37.65
KAYA,76.5
KAYNES,22.72
KCP,54.07
KCPSUGIND,60.89
KDDL,46.12
KEC,44.03
KECL,38.8
KEEPLEARN,95.14
KEI,50.75
KELLTONTEC,37.09
KERNEX,42.87
KEYFINSERV,64.49
KFINTECH,28.08
KHADIM,54.88
KHAICHEM,42.84
KHAITANLTD,38.68
KHANDSE,97.92
KICL,61.73
KILITCH,55.62
KIMS,60.67
KINGFA,44.35
KIOCL,24.74
KIRIINDUS,35.4
KIRLOSBROS,27.5
KIRLOSENG,41.75
KIRLOSIND,48.36
KIRLPNU,51.76
KITEX,29.8
KKCL,63.41
KMEW,12.04
KMSUGAR,80.11
KNAGRI,50.68
KNRCON,15.21
KOHINOOR,35.71
KOKUYOCMLN,62.16
KOLTEPATIL,68.7
KOPRAN,42.47
KOTAKBANK,66.79
KOTARISUG,67.81
KOTHARIPET,48.7
KOTHARIPRO,61.8
KPEL,40.23
KPIGREEN,33.55
KPIL,62.61
KPITTECH,53.54
KPRMILL,56.24
KRBL,51.21
KREBSBIO,68.95
KRIDHANINF,85.88
KRISHANA,63.08
KRISHIVAL,65.88
KRISHNADEF,30.39
KRITI,66.83
KRITIKA,69.8
KRITINUT,29.09
KRN,18.79
KRONOX,50.08
KROSS,21.89
KRSNAA,55.07
KRYSTAL,41.99
KSB,43.55
KSCL,26.38
KSHINTL,39.51
KSHITIJPOL,87.99
KSL,48.76
KSOLVES,46.27
KTKBANK,54.2
KUANTUM,71.04
LAGNAM,94.98
LAL,90.61
LALPATHLAB,47.83
LAMBODHARA,53.82
LANDMARK,42.7
LAOPALA,52.31
LASA,67.86
LATENTVIEW,5.05
LATTEYS,62.29
LAURUSLABS,43.21
LAXMICOT,71.0
LAXMIDENTL,24.1
LAXMIINDIA,28.1
LEMERITE,87.25
LEMONTREE,52.97
LENSKART,33.79
LEXUS,96.91
LFIC,56.25
LGBBROSLTD,54.52
LGEINDIA,53.29
LGHL,7.25
LIBAS,59.58
LIBERTSHOE,37.4
LICHSGFIN,61.24
LICI,42.56
LICMFGOLD,48.48
LICNETFGSC,80.34
LICNETFN50,58.1
LICNETFSEN,54.17
LICNFNHGP,88.58
