SYMBOL,DELIV_PER
ASIANHOTNR,33.99
ASIANPAINT,40.12
ASIANTILES,30.17
ASKAUTOLTD,85.05
ASMS,81.86
ASPINWALL,71.93
ASTEC,6.44
ASTERDM,62.77
ASTRAL,55.14
ASTRAMICRO,48.1
ASTRAZEN,53.57
ASTRON,64.41
ATALREAL,19.63
ATAM,74.5
ATGL,32.49
ATHERENERG,44.99
ATL,41.19
ATLANTAELE,33.43
ATLASCYCLE,59.33
ATUL,54.82
ATULAUTO,34.2
AUBANK,43.99
AURIGROW,35.89
AURIONPRO,49.38
AUROPHARMA,52.71
AURUM,47.17
AUSOMENT,61.21
AUTOAXLES,47.1
AUTOBEES,48.09
AUTOIETF,52.27
AUTOIND,58.98
AVADHSUGAR,57.35
AVALON,53.18
AVANTEL,36.55
AVANTIFEED,43.15
AVG,68.73
AVL,54.74
AVONMORE,73.74
AVROIND,42.97
AVTNPL,54.03
AWFIS,86.19
AWHCL,53.2
AWL,41.14
AXISBANK,55.86
AXISBNKETF,90.34
AXISBPSETF,41.81
AXISCETF,75.6
AXISGOLD,82.26
AXISHCETF,83.33
AXISILVER,67.53
AXISNIFTY,77.05
AXISTECETF,77.75
AXISVALUE,86.85
AXITA,58.03
AXSENSEX,64.45
AYMSYNTEX,48.07
AZAD,42.89
BAGFILMS,79.75
BAIDFIN,94.83
BAJAJ-AUTO,65.61
BAJAJCON,28.52
BAJAJELEC,57.2
BAJAJFINSV,59.69
BAJAJHCARE,58.89
BAJAJHFL,48.31
BAJAJHIND,38.38
BAJAJHLDNG,49.25
BAJAJINDEF,51.05
BAJEL,52.96
BAJFINANCE,62.69
BALAJEE,47.07
BALAJITELE,46.29
BALAMINES,54.26
BALAXI,66.4
BALKRISHNA,55.06
BALKRISIND,40.19
BALMLAWRIE,62.71
BALPHARMA,82.96
BALRAMCHIN,56.53
BALUFORGE,34.62
BANARBEADS,68.63
BANARISUG,89.35
BANCOINDIA,21.07
BANDHANBNK,35.77
BANG,80.78
BANKA,64.91
BANKBARODA,52.62
BANKBEES,67.44
BANKBETF,49.46
BANKETF,88.25
BANKETFADD,99.0
BANKIETF,56.09
BANKINDIA,50.85
BANKNIFTY1,87.42
BANKPSU,61.19
BANSALWIRE,32.61
BANSWRAS,63.86
BASF,58.45
BASML,74.07
BATAINDIA,46.05
BAYERCROP,67.14
BBETF0432,44.93
BBL,54.32
BBNPNBETF,99.68
BBNPPGOLD,97.0
BBOX,83.58
BBTC,46.31
BBTCL,86.54
BCG,39.54
BCLIND,33.12
BDL,29.46
BEARDSELL,45.76
BECTORFOOD,75.17
BEDMUTHA,52.77
BEL,44.81
BELLACASA,69.28
BELRISE,48.39
BEML,33.59
BEPL,69.41
BERGEPAINT,68.79
BESTAGRO,44.62
BETA,75.02
BFINVEST,50.51
BFSI,76.3
BHAGCHEM,64.27
BHAGERIA,47.3
BHANDARI,74.43
BHARATFORG,41.37
BHARATRAS,52.45
BHARATSE,37.5
BHARATWIRE,46.09
BHARTIARTL,67.73
BHARTIHEXA,63.04
BHEL,26.0
BIGBLOC,47.06
BIKAJI,66.31
BIL,49.26
BIOCON,40.55
BIOFILCHEM,73.88
BIRLACABLE,57.0
BIRLACORPN,71.81
BIRLAMONEY,66.48
BIRLANU,60.27
BLACKBUCK,43.85
BLAL,51.25
BLBLIMITED,91.94
BLISSGVS,12.19
BLKASHYAP,64.22
BLS,30.2
BLSE,28.02
BLUEDART,57.84
BLUEJET,53.12
BLUESTARCO,41.22
BLUESTONE,39.68
BLUSPRING,71.78
BMWVENTLTD,13.23
BODALCHEM,54.28
BOHRAIND,74.97
BOMDYEING,40.18
BOROLTD,44.82
BORORENEW,36.13
BOROSCI,56.1
BOSCHLTD,38.95
BPCL,54.64
BPL,21.32
BRIGADE,71.47
BRIGHOTEL,76.83
BRITANNIA,60.69
BRNL,76.33
BROOKS,56.27
BSE,23.99
BSE500IETF,54.99
BSHSL,67.23
BSL,46.4
BSLGOLDETF,46.38
BSLNIFTY,57.93
BSLSENETFG,78.14
BSOFT,39.11
BTML,62.34
BUTTERFLY,58.31
BYKE,61.76
CALSOFT,71.62
CAMLINFINE,46.27
CAMPUS,31.5
CAMS,40.16
CANBK,45.11
CANFINHOME,40.61
CANHLIFE,70.92
CANTABIL,40.28
CAPACITE,55.45
CAPILLARY,4.97
CAPITALSFB,68.92
CAPLIPOINT,33.21
CAPTRUST,78.43
CARBORUNIV,54.23
CARERATING,67.2
CARRARO,59.31
CARTRADE,52.62
CARYSIL,41.87
CASHIETF,88.3
CASTROLIND,48.86
CCHHL,63.56
CCL,40.42
CDSL,23.58
CEATLTD,35.88
CEIGALL,43.35
CELEBRITY,59.83
CELLO,69.88
CEMPRO,51.38
CENTENKA,57.06
CENTRALBK,33.09
CENTRUM,59.31
CENTUM,69.4
CENTURYPLY,55.5
CERA,63.19
CESC,46.03
CEWATER,10.25
CGCL,52.99
CGPOWER,47.56
CHALET,70.11
CHAMBLFERT,48.73
CHEMBOND,62.13
CHEMBONDCH,61.91
CHEMCON,39.49
CHEMFAB,39.73
CHEMICAL,77.6
CHEMPLASTS,62.22
CHENNPETRO,26.87
CHEVIOT,63.05
CHOICEGOLD,80.35
CHOICEIN,56.21
CHOLAFIN,60.74
CHOLAHLDNG,60.7
CIEINDIA,60.55
CIFL,46.1
CIGNITITEC,50.21
CINELINE,85.69
CINEVISTA,65.74
CIPLA,57.42
CLEAN,56.26
CLEDUCATE,70.38
CLSEL,48.78
CMSINFO,57.26
COALINDIA,53.6
COCHINSHIP,25.37
COFORGE,41.36
COHANCE,58.69
COLPAL,53.68
COMMOIETF,63.31
COMPUSOFT,76.38
CONCOR,61.81
CONCORDBIO,64.57
CONFIPET,59.15
CONS,94.17
CONSOFINVT,57.93
CONSUMBEES,55.38
CONSUMER,48.45
CONSUMIETF,54.07
CONTROLPR,61.66
CORALFINAC,64.85
CORDSCABLE,47.4
COROMANDEL,63.37
COSMOFIRST,46.31
COUNCODOS,79.27
CPCAP,77.75
CPEDU,66.42
CPPLUS,39.17
CPSEETF,48.49
CRAFTSMAN,34.97
CRAMC,45.96
CREATIVE,53.27
CREATIVEYE,83.11
CREDITACC,40.47
CREST,85.99
CRISIL,57.5
CRIZAC,48.39
CROMPTON,50.03
CROWN,63.86
CSBBANK,39.2
CSLFINANCE,65.9
CTE,36.81
CUB,60.19
CUBEXTUB,67.1
CUMMINSIND,60.61
CUPID,23.21
CYIENT,31.61
CYIENTDLM,51.84
DABUR,62.55
DALBHARAT,44.28
DALMIASUG,70.06
DAMCAPITAL,38.04
DAMODARIND,43.38
DANGEE,62.28
DATAMATICS,31.67
DATAPATTNS,20.28
DAVANGERE,61.74
DBCORP,50.87
DBEIL,58.31
DBL,41.03
DBOL,73.68
DBREALTY,53.82
DBSTOCKBRO,95.25
DCAL,74.31
DCBBANK,37.78
DCI,64.83
DCM,73.96
DCMFINSERV,98.53
DCMNVL,50.71
DCMSHRIRAM,34.97
DCMSRIND,58.55
DCW,28.57
DCXINDIA,40.21
DDEVPLSTIK,33.86
DECCANCE,47.41
DEEDEV,40.07
DEEPAKFERT,41.6
DEEPAKNTR,60.12
DEEPINDS,34.37
DELHIVERY,44.09
DELPHIFX,48.84
DELTACORP,37.94
DELTAMAGNT,67.85
DEN,56.39
DENORA,59.96
DENTA,30.01
DEVIT,48.71
DEVX,56.77
DEVYANI,50.08
DGCONTENT,74.97
DHAMPURSUG,49.89
DHANBANK,50.57
DHANUKA,48.38
DHARMAJ,59.67
DHRUV,80.42
DHUNINV,61.57
DIACABS,49.42
DIAMINESQ,58.44
DIAMONDYD,52.74
DICIND,64.01
DIFFNKG,43.0
DIGIDRIVE,49.82
DIGITIDE,46.37
DIGJAMLMTD,100.0
DIL,67.99
DISHTV,74.39
DIVGIITTS,60.38
DIVISLAB,48.5
DIVOPPBEES,61.73
DIXON,37.58
DJML,36.35
DLF,51.67
DLINKINDIA,44.97
DMART,54.23
DMCC,59.97
DNAMEDIA,90.08
DODLA,40.18
DOLATALGO,11.55
DOLLAR,45.69
DOLPHIN,95.25
DOMS,38.96
DONEAR,57.2
DPABHUSHAN,43.32
DPSCLTD,59.68
DPWIRES,60.04
DRCSYSTEMS,69.24
DREAMFOLKS,41.04
DREDGECORP,7.01
DRREDDY,69.42
DSSL,48.71
DTIL,82.3
DUCON,60.73
DVL,60.71
DWARKESH,52.82
DYCL,31.51
DYNAMATECH,17.39
DYNPRO,78.99
E2E,32.76
EASEMYTRIP,26.15
EBANKNIFTY,99.92
EBBETF0430,90.75
EBBETF0431,78.41
EBBETF0433,75.26
EBGNG,50.53
ECAPINSURE,80.51
ECLERX,57.24
ECOSMOBLTY,65.17
EDELWEISS,43.17
EFCIL,62.17
EGOLD,99.46
EICHERMOT,56.62
EIDPARRY,35.01
EIEL,31.24
EIFFL,85.09
EIHAHOTELS,54.7
EIHOTEL,51.93
EIMCOELECO,67.32
EKC,40.38
ELDEHSG,27.46
ELECON,45.73
ELECTCAST,50.81
ELECTHERM,70.48
ELGIEQUIP,44.07
ELGIRUBCO,77.36
ELIN,57.71
ELIQUID,100.0
ELLEN,60.59
ELM250,85.81
EMAMILTD,55.42
EMAMIPAP,72.2
EMAMIREAL,60.92
EMBDL,34.03
EMCURE,58.63
EMIL,37.89
EMMBI,62.73
EMMVEE,24.13
EMSLIMITED,41.77
EMUDHRA,63.57
EMULTIMQ,93.03
ENDURANCE,34.23
ENERGY,97.83
ENGINERSIN,32.86
ENIFTY,67.07
ENIL,70.85
ENRIN,51.42
ENTERO,49.06
EPACK,35.94
EPACKPEB,20.23
EPIGRAL,60.96
EPL,38.89
EQUAL200,51.22
EQUAL50,43.09
EQUAL50ADD,65.02
EQUITASBNK,63.23
ERIS,9.59
ESABINDIA,52.23
ESAFSFB,60.25
ESCORTS,48.91
ESENSEX,93.8
ESG,99.0
ESILVER,28.79
ESSENTIA,67.13
ESTER,38.67
ETERNAL,49.67
ETHOSLTD,42.8
EUREKAFORB,55.87
EUROBOND,86.91
EUROPRATIK,39.3
EVEREADY,50.99
EVERESTIND,67.02
EVIETF,48.7
EVINDIA,67.28
EXCEL,57.38
EXCELINDUS,43.96
EXCELSOFT,6.51
EXICOM,33.14
EXIDEIND,51.05
EXPLEOSOL,64.52
FABTECH,27.3
FACT,26.09
FAIRCHEMOR,55.16
FAZE3Q,32.36
FCL,39.69
FCSSOFT,52.41
FDC,53.64
FEDERALBNK,68.47
FEDFINA,52.47
FIBERWEB,86.41
FIEMIND,57.73
FILATEX,38.8
FILATFASH,45.3
FINCABLES,50.94
FINEORG,59.58
FINIETF,55.3
FINKURVE,7.8
FINOPB,14.42
FINPIPE,63.73
FIRSTCRY,20.19
FISCHER,36.37
FIVESTAR,49.09
FLAIR,41.63
FLEXIADD,88.86
FLEXITUFF,66.15
FLUOROCHEM,57.62
FMCGIETF,48.46
FMGOETZE,48.05
FMNL,65.81
FOCUS,65.18
FOODSIN,74.7
FORCEMOT,33.97
FORTIS,63.38
FOSECOIND,38.45
FSL,50.36
FUSION,43.53
GABRIEL,32.2
GAEL,45.38
GAIL,60.07
GALAPREC,58.67
GALAXYSURF,68.51
GALLANTT,43.48
GANDHAR,54.21
GANDHITUBE,52.55
GANECOS,53.88
GANESHBE,71.76
GANESHCP,66.45
GANESHHOU,51.19
GANGAFORGE,75.35
GANGESSECU,90.1
GARFIBRES,58.25
GARUDA,25.57
GATECH,56.16
GATECHDVR,69.78
GATEWAY,52.46
GEECEE,56.19
GEEKAYWIRE,61.72
GEMAROMA,22.29
GENCON,26.73
GENESYS,18.56
GENUSPAPER,64.73
GENUSPOWER,48.1
GEOJITFSL,56.14
GESHIP,61.98
GFLLIMITED,72.47
GHCL,58.42
GHCLTEXTIL,69.01
GICHSGFIN,43.37
GICRE,57.27
GILLANDERS,66.55
GILLETTE,38.95
GILT5YBEES,74.24
GINNIFILA,34.29
GIPCL,53.39
GKENERGY,48.22
GKWLIMITED,76.36
GLAND,56.12
GLAXO,80.7
GLENMARK,52.57
GLOBALE,85.01
GLOBALVECT,39.79
GLOBE,59.21
GLOBECIVIL,44.74
GLOBUSSPR,34.94
GLOSTERLTD,81.74
GLOTTIS,30.9
GMBREW,18.91
GMDCLTD,21.97
GMMPFAUDLR,58.72
GMRAIRPORT,52.78
GMRP&UI,77.84
GNA,51.81
GNFC,55.51
GOACARBON,43.68
GOCLCORP,64.38
GOCOLORS,62.57
GODAVARIB,33.4
GODFRYPHLP,33.03
GODIGIT,46.84
GODREJAGRO,20.34
GODREJCP,58.34
GODREJIND,59.11
GODREJPROP,54.63
GOKEX,42.65
GOKUL,71.56
GOKULAGRO,26.13
GOLD1,76.8
GOLD360,45.62
GOLDBEES,59.12
GOLDCASE,58.61
GOLDETF,62.44
GOLDETFADD,94.95
GOLDIAM,45.82
GOLDIETF,85.86
GOLDSHARE,76.51
GOLDTECH,68.72
GOODLUCK,42.47
GOPAL,60.73
GOYALALUM,88.79
GPIL,46.17
GPPL,48.25
GPTHEALTH,56.03
GPTINFRA,62.37
GRANULES,56.41
GRAPHITE,28.51
GRASIM,45.84
GRAVITA,46.48
GREAVESCOT,37.45
GREENLAM,47.68
GREENPANEL,65.66
GREENPLY,55.83
GREENPOWER,43.87
GRINDWELL,45.11
GRINFRA,56.87
GRMOVER,16.32
GROBTEA,87.27
GROWW,18.02
GROWWCAPM,73.74
GROWWDEFNC,55.41
GROWWEV,70.38
GROWWGOLD,44.98
GROWWLIQID,70.36
GROWWLOVOL,45.34
GROWWMC150,64.15
GROWWMOM50,70.85
GROWWN200,49.42
GROWWNET,52.89
GROWWNIFTY,64.81
GROWWNXT50,4.2
GROWWPOWER,81.79
GROWWRAIL,63.75
GROWWRLTY,57.56
GROWWSC250,84.67
GROWWSLVR,51.52
GRPLTD,48.64
GRSE,16.1
GRWRHITECH,38.61
GSEC10ABSL,100.0
GSEC10IETF,69.12
GSEC10YEAR,99.81
GSEC5IETF,86.08
GSFC,40.0
GSPL,60.83
GSS,51.77
GTECJAINX,81.03
GTL,77.06
GTLINFRA,28.95
GTPL,77.17
GUFICBIO,59.79
GUJALKALI,57.81
GUJAPOLLO,29.01
GUJGASLTD,53.89
GUJTHEM,41.18
GULFOILLUB,55.73
GULFPETRO,47.26
GULPOLY,49.85
GVPIL,42.66
GVPTECH,85.32
GVT&D,54.48
HAL,53.88
HAPPSTMNDS,47.01
HAPPYFORGE,57.32
HARDWYN,51.75
HARIOMPIPE,29.93
HARRMALAYA,54.24
HARSHA,50.74
HATHWAY,79.54
HATSUN,45.5
HAVELLS,62.4
HAVISHA,89.12
HBLENGINE,31.49
HCC,23.26
HCG,56.37
HCL-INSYS,71.59
HCLTECH,63.64
HDBFS,50.02
HDFCAMC,64.36
HDFCBANK,57.88
HDFCBSE500,67.8
HDFCGOLD,79.35
HDFCGROWTH,72.15
HDFCLIFE,57.33
HDFCLIQUID,56.71
HDFCLOWVOL,95.44
HDFCMID150,55.94
HDFCMOMENT,62.58
HDFCNEXT50,57.35
HDFCNIF100,74.19
HDFCNIFBAN,98.82
HDFCNIFIT,68.65
HDFCNIFTY,91.5
HDFCPSUBK,53.65
HDFCPVTBAN,63.76
HDFCQUAL,84.18
HDFCSENSEX,42.23
HDFCSILVER,48.13
HDFCSML250,60.12
HDFCVALUE,87.2
HEADSUP,61.34
HEALTHADD,50.13
HEALTHIETF,81.89
HEALTHY,86.09
HECPROJECT,31.27
HEG,46.79
HEIDELBERG,58.58
HEMIPROP,39.44
HERANBA,55.98
HERCULES,76.68
HERITGFOOD,49.97
HEROMOTOCO,60.86
HESTERBIO,76.67
HEUBACHIND,66.71
HEXATRADEX,55.99
HEXT,41.18
HFCL,23.88
HGINFRA,51.41
HGM,52.92
HGS,69.68
HIKAL,19.76
HILINFRA,49.2
HILTON,71.48
HIMATSEIDE,53.58
HINDALCO,48.58
HINDCOMPOS,69.92
HINDCON,71.53
HINDCOPPER,22.56
HINDOILEXP,59.94
HINDPETRO,65.22
HINDUNILVR,47.69
HINDWAREAP,79.11
HINDZINC,32.08
HIRECT,46.53
HISARMETAL,66.7
HITECH,48.31
HITECHCORP,66.91
HLEGLAS,38.06
HLVLTD,75.68
HMAAGRO,91.33
HMVL,71.0
HNDFDS,49.97
HNGSNGBEES,60.07
HOMEFIRST,45.49
HONASA,82.23
HONAUT,46.5
HONDAPOWER,51.59
HPAL,59.25
HPIL,73.43
HPL,42.03
HSCL,26.88
HTMEDIA,71.92
HUBTOWN,48.02
HUDCO,27.34
HUHTAMAKI,44.26
HYUNDAI,73.49
IBULLSLTD,52.18
ICDSLTD,30.89
ICEMAKE,59.74
ICICIB22,56.72
ICICIBANK,62.03
ICICIGI,60.62
ICICIPRULI,64.95
ICIL,40.89
ICRA,54.81
IDBI,36.68
IDEA,16.82
IDEAFORGE,30.86
IDFCFIRSTB,52.82
IDFNIFTYET,40.22
IEX,34.16
IFBAGRO,43.49
IFBIND,72.59
IFCI,29.75
IFGLEXPOR,32.61
IGARASHI,31.05
IGCL,57.16
IGIL,45.77
IGL,47.0
IGPL,58.55
IIFL,33.71
IIFLCAPS,62.92
IITL,18.2
IKIO,38.75
IKS,64.33
IMAGICAA,46.4
IMFA,30.28
IMPAL,74.32
INCREDIBLE,10.82
INDBANK,50.22
INDGN,59.42
INDHOTEL,60.32
INDIACEM,24.43
INDIAGLYCO,39.54
INDIAMART,77.92
INDIANB,39.83
INDIANCARD,66.28
INDIANHUME,57.94
INDIASHLTR,58.3
INDIGO,32.28
INDIGOPNTS,47.3
INDIQUBE,63.77
INDNIPPON,52.62
INDOAMIN,56.95
INDOBORAX,79.98
INDOCO,69.7
INDOFARM,44.45
INDORAMA,56.73
INDOSTAR,43.8
INDOTECH,42.63
INDOUS,42.48
INDOWIND,52.68
INDRAMEDCO,41.81
INDSWFTLAB,63.51
INDTERRAIN,77.02
INDUSINDBK,59.95
INDUSTOWER,58.82
INFIBEAM,31.95
INFOBEAN,24.01
INFOMEDIA,49.87
INFRABEES,83.22
INFRAIETF,49.46
INFY,50.31
INGERRAND,63.97
INNOVACAP,21.68
INNOVANA,54.25
INOXGREEN,60.31
INOXINDIA,39.72
INOXWIND,38.33
INSECTICID,46.55
INSPIRISYS,61.9
INTELLECT,32.43
INTERARCH,51.36
INTERNET,53.29
INTLCONV,54.92
INVENTURE,89.47
IOB,28.04
IOC,51.54
IOLCP,28.97
IONEXCHANG,46.67
IPCALAB,45.18
IPL,51.55
IRB,40.68
IRCON,32.62
IRCTC,46.75
IREDA,33.64
IRFC,30.76
IRIS,59.43
IRISDOREME,40.45
IRMENERGY,27.87
ISFT,83.37
ISGEC,26.56
ISHANCH,72.34
IT,72.76
ITBEES,53.72
ITC,57.79
ITCHOTELS,52.58
ITDC,38.3
ITETF,58.3
ITETFADD,61.28
ITI,19.59
ITIETF,64.69
IVALUE,45.22
IVC,72.41
IVP,66.9
IVZINGOLD,82.03
IVZINNIFTY,100.0
IXIGO,19.83
IZMO,39.96
J&KBANK,42.94
JAGRAN,67.51
JAGSNPHARM,44.7
JAIBALAJI,69.13
JAICORPLTD,26.21
JAINREC,35.48
JAIPURKURT,74.27
JAMNAAUTO,32.93
JARO,38.95
JASH,49.82
JAYAGROGN,46.86
JAYBARMARU,54.01
JAYKAY,40.55
JAYNECOIND,51.99
JAYSREETEA,55.29
JBCHEPHARM,70.85
JBMA,36.28
JCHAC,44.03
JGCHEM,39.39
JHS,91.91
JINDALPHOT,46.03
JINDALPOLY,56.67
JINDALSAW,42.61
JINDALSTEL,41.16
JINDRILL,59.07
JINDWORLD,45.52
JIOFIN,43.29
JISLDVREQS,53.81
JISLJALEQS,54.62
JKCEMENT,56.16
JKIL,53.09
JKIPL,34.59
JKLAKSHMI,60.71
JKPAPER,57.19
JKTYRE,56.34
JLHL,68.25
JMA,75.86
JMFINANCIL,33.43
JNKINDIA,42.85
JOCIL,53.92
JPOLYINVST,50.47
JPPOWER,20.49
JSFB,47.15
JSL,46.81
JSLL,51.8
JSWCEMENT,39.69
JSWENERGY,81.27
JSWHL,27.97
JSWINFRA,41.05
JSWSTEEL,47.87
JTEKTINDIA,51.07
JTLIND,43.69
JUBLCPL,53.9
JUBLFOOD,52.04
JUBLINGREA,46.79
JUBLPHARMA,57.32
JUNIORBEES,47.77
JUNIPER,39.0
JUSTDIAL,56.96
JWL,32.16
JYOTHYLAB,50.86
JYOTICNC,36.59
JYOTISTRUC,46.65
KABRAEXTRU,49.42
KAJARIACER,62.68
KAKATCEM,77.97
KALAMANDIR,35.11
KALPATARU,70.24
KALYANIFRG,73.72
KALYANKJIL,21.96
KAMATHOTEL,46.91
KAMDHENU,42.06
KAMOPAINTS,55.18
KANANIIND,78.35
KANORICHEM,70.35
KANPRPLA,77.67
KANSAINER,57.17
KAPSTON,56.35
KARMAENG,52.48
KARURVYSYA,36.31
KAUSHALYA,55.23
KAYA,77.3
KAYNES,10.07
KCP,50.86
KCPSUGIND,61.63
KDDL,57.87
KEC,56.72
KECL,50.64
KEEPLEARN,52.81
KEI,44.75
KELLTONTEC,45.64
KERNEX,56.88
KESORAMIND,39.47
KEYFINSERV,25.43
KFINTECH,29.48
KHADIM,52.77
KHAICHEM,41.7
KHAITANLTD,86.77
KHANDSE,50.33
KICL,55.56
KILITCH,44.16
KIMS,64.65
KINGFA,52.1
KIOCL,35.47
KIRIINDUS,44.18
KIRLOSBROS,36.34
KIRLOSENG,48.91
KIRLOSIND,49.56
KIRLPNU,52.61
KITEX,30.3
KKCL,72.98
KMEW,13.97
KMSUGAR,59.74
KNAGRI,57.27
KNRCON,43.03
KOHINOOR,35.4
KOKUYOCMLN,80.38
KOLTEPATIL,72.5
KOPRAN,39.36
KOTAKBANK,65.77
KOTARISUG,50.63
KOTHARIPET,64.67
KOTHARIPRO,53.34
KPEL,38.61
KPIGREEN,19.69
KPIL,54.45
KPITTECH,46.31
KPRMILL,42.93
KRBL,12.07
KREBSBIO,80.98
KRIDHANINF,63.77
KRISHANA,55.62
KRISHIVAL,15.47
KRITI,43.39
KRITIKA,92.26
KRITINUT,68.23
KRN,37.15
KRONOX,44.33
KROSS,41.59
KRSNAA,58.27
KRYSTAL,50.27
KSB,49.69
KSCL,50.04
KSHITIJPOL,59.75
KSL,61.98
KSOLVES,42.54
KTKBANK,29.4
KUANTUM,65.24
LAGNAM,45.56
LAL,71.13
LALPATHLAB,61.81
LAMBODHARA,46.8
LANDMARK,54.34
LAOPALA,71.94
LASA,56.55
LATENTVIEW,6.03
LAURUSLABS,46.87
LAXMICOT,58.14
LAXMIDENTL,14.84
LAXMIINDIA,43.68
LEMONTREE,35.02
LENSKART,34.3
LEXUS,33.6
LFIC,85.03
LGBBROSLTD,49.51
LGEINDIA,50.2
LGHL,11.68
LIBAS,69.75
LIBERTSHOE,64.45
LICHSGFIN,40.28
LICI,43.57
LICMFGOLD,55.15
LICNETFGSC,96.02
LICNETFN50,95.47
LICNETFSEN,71.83
LICNFNHGP,98.51
LICNMID100,67.5
LIKHITHA,41.1
LINC,75.97
LINCOLN,52.6
LINDEINDIA,40.43
LIQGRWBEES,57.15
LIQUID,51.2
LIQUID1,61.74
LIQUIDADD,99.36
LIQUIDBEES,91.66
LIQUIDBETF,73.34
LIQUIDCASE,80.52
LIQUIDETF,59.42
LIQUIDIETF,70.99
LIQUIDPLUS,77.12
LIQUIDSBI,53.18
LIQUIDSHRI,69.99
LLOYDSENGG,39.99
LLOYDSENT,48.2
LLOYDSME,48.71
LMW,47.59
LODHA,59.66
LOKESHMACH,40.91
LORDSCHLO,58.14
LOTUSDEV,43.34
LOTUSEYE,71.75
LOVABLE,53.36
